,Unnamed: 0,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,B6,B8,B9,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15
10,10.272871504351366,1.0324935821234618,0.9055560696196331,0.7133031212406623,0.8182010784048335,2.1780724637479856,1.917776111205703,0.8558190347468715,0.6546420049549817,0.5143916677891649,0.540066990811298,0.9755008129974247,0.51120073197303,1.1814118350050204,0.5253768762414386,1.8663205358085275,0.598159553904755,0.07939839258589076,1.3183389601546388e-06,0.0,0.41055699372483356,0.11947825536840412,0.5962845037479971,1.5380684984737727,0.34435436897913796,3.191339917394842,0.5804263164192253,0.20614205230324956,0.11106274776474612,0.7493501816744442,0.1702622157909017,0.006887966878270521,0.01245402811234092,-0.00033010184033555154,-0.010159418456801867,-0.00437334693112106,0.14136163899820606,0.01095238041061469,-0.026788095221073074,0.110033746350714,-0.0035705679909220542,-0.007597953101403939,0.0216845914218864,0.005233970422651487,0.013567244564334002,0.0031042098212819688
11,8.017331511988663,2.1740401982768947,0.6338601259326968,0.6522630069383626,0.9427516054839373,0.30219483762993943,0.2632413972641417,1.362713422009366,0.3484126984292441,0.909002514296165,0.885431688950327,0.9193742507945762,1.1390765131813725,0.7228289700468907,0.5502660399039886,1.2638769707154927,0.48401291140252917,0.04466886796978908,8.114928667333923e-07,0.0,0.337222010566895,0.11373229991774152,0.3960139523845704,1.6119821542832546,0.3385425773606699,4.086805609836154,0.9141131986315925,0.1675016374181274,0.0474871631761715,0.7994941247764666,0.06355850849095587,0.016228526188262832,0.029750831639274337,-0.00011922196092761598,-0.014324168322025961,-0.0014406590972574945,0.3215333697413272,0.009079571868374643,-0.010509007442190089,0.11580632149725498,-0.0016608985398111134,-0.01048442076130153,0.008489400928094568,0.015396009863066098,0.014650210581890215,0.0030880548371901005
12,14.224628713350517,0.6546861449244293,1.0667704575614612,0.9650053081772689,1.05239037901136,1.1032322077804684,2.0246396906827036,1.7319550908482386,1.2881882087464087,0.3106615324776575,0.5797858145756403,0.9976713213484583,0.5661597060172865,1.5799487066536981,1.4700792626663592,0.5519679175556281,0.426534938526168,0.08599645691231401,1.6141523928935971e-06,0.0,0.4269582979987036,0.1261812621539327,1.083523123832954,1.3473832078604333,0.9022660468091476,3.591513137544849,1.0070380248427853,0.07040489562517609,0.10377485740101981,0.4865735420401839,0.072309215357769,0.02641451380321474,0.01841975616564828,-0.00010045219020912614,-0.010501030237133401,-0.0020289509634999663,0.12134997132173982,0.009264519492947907,-0.015124067193795394,0.1399611487269959,-0.003034904625169651,-0.02456356077794702,0.014480278099061899,0.011992570004960443,0.021027140720089436,0.0025097713072370666
13,16.866652585167962,1.6568583727916038,1.3598990619889524,1.226684383150755,1.5920903835742506,0.7092033150120284,1.2100270248371294,0.24449838118662287,1.6721410518234223,1.4130571259428122,1.9312797740454644,1.0511933207290909,0.4247202673057669,0.655017980924424,0.5495191413771626,0.7868198023419007,0.7375518878687732,0.12077246605875545,6.263430057447899e-07,0.0,0.3727653593666649,0.06442872171751658,1.1984154251833006,1.9619547050878698,1.1087438850876896,3.8292208932383036,0.6756012500840918,0.29158504873737257,0.04046814674420195,0.5281801954962078,0.16443805745808812,0.008799169915500414,0.023093765288388152,-0.0017728830081358232,-0.02084363177888427,-0.0011891676750789824,0.16601809091419828,0.013485769390159344,-0.009442136971629825,0.16070819317290266,-0.0002186396846621871,-0.021194329494666996,0.018138708847406298,0.023475557330102266,0.009497395597220633,0.004482157038498412
14,7.297108893006973,1.0028590047360366,0.981030382024739,0.9749089655532719,0.6614909569590771,0.5412473858820168,0.28265999241236706,1.2360550016195617,0.9890990879627632,0.6784578072244621,0.4127688148524859,0.8069375966061104,0.8539272928139069,0.7964964985235118,1.1027478178201247,1.1382566895819248,2.1444343616243384,0.054575407192028996,2.007734723571954e-06,0.0,0.3689485357492297,0.04928711117832493,0.6907201323415093,1.0546439658486033,0.8231864793465639,6.032427484023267,1.4370558731771406,0.1597265494497692,0.04457614024137089,0.2919354396231119,0.1356033998971793,0.014623736926321039,0.024120473287953262,0.0007837022902119923,-0.007407336389356366,-0.0027366218592909885,0.07913578634990685,0.005387664584007209,-0.01251523242026667,0.1754538065592871,-0.001350718539827652,-0.030169938060391064,0.013164298383908797,0.016373754758033533,0.026671677052165145,0.004053686101728363
15,17.316405147126893,1.5326825926156387,0.9885544366108395,0.9168270384975721,1.2222655542960876,1.3944627812648824,0.4108467473534801,0.6084784758547644,0.27729412239450346,1.087667189882472,0.9971936869469313,0.6387192681243113,1.0403070902856884,0.34737780424147086,0.8032330185458211,0.9076169416825943,1.1309469450872918,0.14770044327453863,1.5151841436545323e-06,0.0,0.3466856400514743,0.06319624460008434,0.49373060424572807,0.6342955426824102,0.2575147164271033,5.704774866579673,0.8052668482636726,0.29637674120635676,0.079654986087256,1.2052375998623426,0.3053795325507598,0.012139074204016971,0.017776274727013482,0.0013828242349615955,-0.008552508395400992,-0.0007809342447356209,0.11365170571003365,0.004259517549012907,-0.011337063592632762,0.10748333482639215,-0.004025378609741231,-0.011970557964653798,0.009587662515652373,0.011140667355394856,0.015319926155021485,0.004490861715259513
16,9.923891159685967,0.39757328387355056,0.5459977033185174,0.5172526744920712,1.1127095335926076,0.6903073113512379,1.0160193378437135,0.8822134971307994,1.8540589171788409,1.390137343304048,0.7076803550903549,0.4657114183888062,0.9319957153287006,1.3812455054345605,0.8687455371661265,0.7520976737548475,0.7976229248713927,0.05881984128569547,9.600072656554952e-07,0.0,0.31808536948252353,0.08401891415324615,0.7717190684615188,1.3820912360487723,0.5391625327405883,3.823528848672415,0.7017121908190287,0.061529041326411814,0.06694538872039131,0.3963771163424538,0.2152569302902374,0.009473737932609215,0.02782608930597387,-0.001159223689752853,-0.012576080388340948,-0.00506526915992271,0.15032293600670169,0.011119837947186396,-0.01644719753796913,0.08483828223272724,-0.0009774193433804165,-0.01689427524561037,0.014797170617351594,0.02831618313031796,0.006765057240298452,0.002730083274448301
17,9.041729080806471,1.6317013850949043,0.48510101585223186,1.1549758334919151,0.6143418839113806,0.9727759941005294,1.2761199178116545,0.7011169457798265,0.8927878573218634,0.25831581689712096,1.5202900817484177,0.4016400002730264,0.6481215147443617,0.412827730524912,0.9840731078105875,0.8481715507301767,0.6863443470880319,0.058245579132776455,9.232742128927829e-07,0.0,0.5268683278335314,0.1612568688703879,0.8130072368728457,1.7799825971905068,0.4719031560929888,3.2060131515918755,0.4321002753316452,0.273610248182701,0.049215857906009575,0.574223284698685,0.21380119733053063,0.003979034090138461,0.022736684142215184,-0.0004919683849146192,-0.006400580600549474,-0.001308537494722863,0.22019830991031192,0.02479038825870836,-0.02045065311513369,0.07747351994651967,-0.0011074176440272205,-0.014751190326661128,0.02111655720302702,0.009466982023910164,0.01583317790412291,0.0023621336661115515
18,11.14661792860041,0.8298407540036568,0.733899582454825,0.6113688633875165,1.4132600743526764,0.6715657727232998,0.9599435053083248,1.272114815575944,0.9154173779644054,1.4312973209685818,0.6453878311330934,0.9074624467437157,0.8121138623882724,0.8439772633137327,1.2223991733637993,0.9054105980434577,0.9997668590993324,0.05881319200989081,8.767112033983006e-07,0.0,0.33166605309723346,0.07017404137933923,0.5029825553983724,1.5334473568344258,1.1911452254919008,2.0216270178122073,1.1132283351535448,0.21572343399796656,0.05091921964703922,0.7177324097148473,0.2448099917521227,0.01327700093621944,0.02531365060207847,4.97312810243402e-05,-0.0039124313449418295,-0.0012885592194159334,0.19292293747167236,0.005525905763366005,-0.010621727580446917,0.13471601427877494,-0.004438185600902236,-0.03634744856722023,0.012452626313776449,0.016447204229574495,0.03153802427663698,0.0036619343191258953
19,10.950685551265273,1.3143244001026724,0.4894296412357211,0.9457320988153802,1.0932893412013684,0.47594039961393264,0.6732164821295417,0.7885888076763429,1.0608092438807395,1.8909049930445845,0.5387234186494317,1.751891121572653,0.4072376966360154,0.5832801923578887,0.4409078948312509,0.8559160959678507,1.7741331184948883,0.04711497405824725,6.87465552653783e-07,0.0,0.6646512132413178,0.09747329723905956,0.5506774077130675,1.2133267868195796,0.7362626096301791,5.275901726144092,0.5001243654601342,0.04616703299612806,0.022821485525511196,0.46594288530786043,0.10074261679433727,0.010680647656820625,0.06283371911506318,-0.0020274107964809813,-0.013173503209436306,-0.0015713637430811828,0.10970321189182168,0.010489391299760988,-0.02754246516494712,0.09201639331605439,-0.0013842843124921742,-0.015070457455894616,0.015394525742055186,0.008328141890634107,0.02826860775831722,0.004022565930211597
20,25.366057349712634,1.0018542216271573,0.5942634809265344,0.9767997749111252,0.7253871224888726,0.6106349498861718,0.7196218721115213,1.3281556980257851,1.0192057959766518,1.381112626138948,1.3226175612387328,0.9209221059453911,0.4540058936462747,0.4147649993434478,1.1348683509746353,0.8742472897986578,0.7400253724749672,0.046678722418067656,7.133740833173259e-07,0.0,0.11325238099273312,0.060958051596492285,0.8388872562246059,2.560760864624888,0.4775562931608574,2.8757098865179866,0.7215017682686042,0.2587980252275596,0.022517612533177047,0.5728925743176179,0.407944083032912,0.00759129027255853,0.04197763438028881,0.00026731016247972145,-0.010762045696300234,-0.0013704243372466265,0.24199827847738548,0.010028496234805872,-0.007887069800727425,0.08120116059166758,-0.0018374484617142933,-0.013321597031294846,0.017644601523344582,0.010479840337058767,0.01434190229154866,0.0026294549557199657
21,23.11630806485914,1.3300585522324453,2.135530945286962,0.8770640883805204,1.6467005266769674,1.443312929736998,0.48820337135470704,0.6420717963873259,1.472086485277496,2.1801835759488406,1.281298433216138,0.5276965428242062,1.136658870519932,1.7469233793232721,0.7055279683236375,0.3771201097787661,1.1741891182982833,0.05799914839520599,8.660723424665918e-07,0.0,0.21455780057332177,0.10058860621282494,0.30659583798717627,1.1676059566884203,0.6323350467163747,3.804751177412786,1.5405821224137464,0.29814394731479393,0.05784905482905138,1.098244487097911,0.13884105108424966,0.025272437899252327,0.018412713049359857,-0.00021726853930712425,-0.011060808086374566,-0.0013320298046984697,0.12213730090064615,0.012067698776471679,-0.014800966204521903,0.19773545282759278,-0.001723754466165869,-0.025761013774303794,0.02890336079518632,0.012854415026702978,0.023154041176620375,0.0034917583568153947
22,24.31536299419754,1.369726167219899,1.260826201935265,1.8011106028563615,0.7218432068703785,0.7955053157965489,0.760704711803802,0.4516578091504467,1.2773560856590596,1.1751104426289631,1.1553799455960205,2.4431787541082177,1.4874991297178655,0.44623612294597303,1.2650029208985705,0.7912850238276996,0.8411602222016672,0.07587214991532097,7.736730053088047e-07,0.0,0.09713018825161596,0.180628339027586,0.5101692798482342,1.6856501945951088,1.3160274288727105,6.857988510628409,0.7115923072520239,0.3252105865622736,0.019046125461353678,0.9766874735854364,0.18549138850825592,0.008437788559943775,0.018786123500151627,-6.864262039091952e-05,-0.006656133429279946,-0.00380305711235217,0.12614130771721926,0.007948787258106082,-0.015668397945105193,0.20381808878033805,-0.0018957428714992913,-0.007353558352170083,0.010248811091345986,0.021033648870410426,0.01386745197457063,0.004325524302902556
23,15.085532315192747,1.420074653423521,0.40210436497914737,1.2976064140699612,0.7432000039745593,1.338662774319177,1.0800727509578265,1.2904687429484214,1.7260188842221316,2.0490496169193806,0.3897653019328786,0.4908264465853877,0.556573734543528,1.6224730639139562,1.1962537238221838,0.7598354797554571,1.337549183889837,0.11367826542052105,4.3715837302092966e-07,0.0,0.3532282333925349,0.11770776487809484,0.37882526681019146,0.9447973987304906,1.5116271367865484,2.6490388044858055,0.8625285320660021,0.16429890863311636,0.055040108687271085,0.603972896272042,0.15778423572517392,0.008795588900089553,0.010215135448554515,0.001988286823996837,-0.002243897904801331,-0.0021354565561061524,0.10073708862641015,0.005705751438974716,-0.02142299613665511,0.09649324756540187,-0.003854775155536588,-0.004425431312297663,0.016568166223033687,0.010708171518553687,0.013565715462822306,0.0022268461516374806
24,22.398020464441547,1.5950019094557684,1.3169067031968513,0.7130211841740679,1.527674809027178,0.8540156248812713,1.1552772582463302,1.0470909701555415,0.351360406162522,0.4667141728472844,2.0798524524496784,1.8335913749148551,2.0286345695729526,0.3752497657792491,1.9689703070347133,0.3141051379232196,0.6783027960679516,0.050746778379669046,1.5269304872737419e-06,0.0,0.6628363036498995,0.06272922722798797,0.51388799699458,1.5084823833743497,0.6705347770919483,2.953416265050125,0.9453386294043928,0.20946876409920578,0.05020135510866913,0.7709404809606605,0.15560630226293226,0.01287187792013353,0.03554015281884605,-0.0012522693059399848,-0.022685975352002917,-0.0026491984065288784,0.1064431743103312,0.013506245658881536,-0.015488751803456992,0.09001039026895441,-0.0010345832972129517,-0.034760698067676725,0.023234585821659434,0.011452572134556234,0.02533897247832142,0.0026615504579425558
25,25.598847630725984,0.6010056232708446,0.8764874331090581,1.2528398907077483,1.4794411440041921,1.678226683776753,0.42098120869577565,0.8725188256343461,1.9694210527977247,1.9340941936336482,1.6985238967760452,1.2087315138215602,1.21371116822241,0.6103785581056685,0.7917016817981221,1.1504953695140696,1.376069211624681,0.0651031396098912,1.145473983153906e-06,0.0,0.3547048787669643,0.07973705757274861,0.5069526892624127,3.0433760302795063,0.7309405302140033,4.343922686709748,0.5027865791831083,0.32962237516030424,0.16886220550648373,0.4535790657769122,0.13453689850708136,0.011895471098624261,0.029648902310864048,-0.00031930072705919465,-0.0119027337223326,-0.0019436449435066643,0.2016973888770999,0.006620073850420978,-0.01602459624411352,0.13774375197630523,-0.0025768164941178387,-0.018409366082801328,0.011077145454221188,0.011221354073092391,0.023620965676862067,0.0038562894350856218
26,25.564908146970716,1.466992156359855,0.6776382574922686,0.5773215786745053,1.410587463083545,1.2256162267977249,0.49044292444676635,0.7209630819362238,0.44013743820922746,0.5310757087068309,0.6646035949294772,0.7879389025902865,1.2498357902735608,1.059680675049465,1.1209660370424048,1.4879992467818457,0.7892288905244929,0.1300912808780075,1.144094859541633e-06,0.0,0.1443950887275852,0.059651323207304596,0.41268959231750735,2.271308317862983,0.49100230007415513,3.4507937020980566,0.782353533294268,0.18037060530153945,0.03900278832461178,1.1505185529585231,0.1900469851058627,0.01464126435382236,0.052540616863554886,-7.426700031425578e-05,-0.0063222293039440795,-0.001741949873856749,0.18438711642893668,0.016922641960966652,-0.032306333108481515,0.1990948080221966,-0.0010703026170226081,-0.029654342028396504,0.019766067979263613,0.02296786171351086,0.014985296381056242,0.004865301781195744
