,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,B5,B6,B9,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20
10,1.0929653061951705,0.9585866711614461,1.001921930207529,1.016542121981862,1.5524364786402494,0.9023104603316165,0.9239502426923653,0.9740148163483724,0.9418285688243315,1.0406790681141205,0.9789286834966726,1.067340839582712,1.0973899663080058,0.9198644472806968,0.9143601047789511,0.9800096423793512,1.0830747842425679,0.9743561462360752,1.0760982575626927,1.0341326115725151,1.026727141869178,0.0,1.048319064581009e-06,0.0,0.588826203547212,0.23616178203848232,0.6801794262434931,1.7303299603230278,0.07611999898258327,0.7611948530174288,1.3885017752932463,0.6502190834595294,1.4317881212195156,0.6245269811871847,0.04549299058222585,-0.02869779750041223,-0.27385318983203855,0.01959570383066162,0.04758873728483188,-0.06365087649825044,-0.06781430161796193,0.22678201291901795,-0.14323273288018115,-0.0009913730860850597,0.20241511691758118,-0.031091131471893255,0.030558232254221614,0.031725680200470695,0.006350567151492457,0.13408153454480093,-0.10878850307702241,0.04653082406208729,0.047207578929662826,0.052814070570794035,0.17533726476585765
11,0.9403872607086932,0.9376911497200088,1.0463285758354028,1.0980847074799982,0.9211611283462359,0.5252637943700021,1.047336435191315,1.0222747483708896,0.9703574531703785,1.0068541231040564,0.95096664868382,1.0613058926182635,1.0173199523997252,1.0240029954278316,1.0823041891054583,1.0133083088249188,1.018164440223031,0.9580605416507814,1.0262134339016056,1.089486680970049,1.0880940694829297,0.0,1.0460097432659674e-06,0.0,0.6194736647460091,0.19393416291530022,0.7487067588013302,1.6703163498695819,0.06691602864044477,0.5665128588919486,1.2430331270068324,0.657175786212324,1.4403899939936209,0.6654381388686513,0.045402719507757754,-0.03398614544774484,-0.24320151226449324,0.0140147886221669,0.02569929872734501,-0.04422230694191217,-0.058595035641491544,0.22682760085804138,-0.11550952411314398,-0.0006847201884033778,0.20680666434167655,-0.025463540788081353,0.025049413252533057,0.025769654564815704,0.006162715708188592,0.11941831952410008,-0.107164673376438,0.0414915371438668,0.04470104195684688,0.04336442716548262,0.1946410916449175
12,1.0486233897666235,0.9723079923318196,0.9305299353527963,1.0713341229386086,1.0925807950039703,1.4455711985514799,1.0268637646047394,0.900748449333034,0.917923010346898,1.0445942507580244,1.048173587280099,0.9094946301426583,1.066116335884069,1.0262010198847287,0.972002407455457,0.9035624976394349,1.0465275131880178,0.985471319212312,1.0187037042144271,1.0261483831885663,0.9659409878357215,0.0,9.651557441874726e-07,0.0,0.5340090700708938,0.25829858040139814,0.6141628855306429,1.7474747587006487,0.08106111050465734,0.6893259197652499,1.4027002717720807,0.6203783628833305,1.347675687796982,0.627389578015775,0.045365314801536216,-0.03217835818733827,-0.25325206333521016,0.01628720594689338,0.03432534973605028,-0.07726697510626983,-0.06973654181625079,0.22648508569524367,-0.13185834296516552,-0.002819974885924742,0.229158265953804,-0.03168041217910476,0.03483329255926444,0.02763229710402248,0.0050835574311971195,0.14743615313305145,-0.11816377129410989,0.04503165123381802,0.045374744790103505,0.06099716246135046,0.17382805357257824
13,1.0382425975266432,0.9468748970540632,0.9584946627822462,0.9197660467648834,0.9705318760661543,1.0561747109977517,0.5494875325184421,0.9584796197787542,0.9332807077240206,1.053992783604954,0.9289019195819734,1.0680690099629724,1.0431098556710159,0.9573773999257796,1.0000932375617428,1.0300741309048607,0.9132326556283816,0.9500397311330584,0.9894053773272902,0.9286016487818409,0.9582112945022029,0.0,1.039227072502027e-06,0.0,0.5896826249011421,0.2750374589932713,0.618673134537761,1.7453347897234806,0.08511614512116096,0.7841738483797797,1.411259791367694,0.7448970828427904,1.4382198449889878,0.7917142802114774,0.04919474142335541,-0.03252593917634283,-0.2674016714000043,0.022079147112863278,0.032396651826563844,-0.06439401779759416,-0.047836383502023704,0.24429715379453865,-0.15123467336936808,-0.0017260362917601228,0.22025675655265495,-0.04206327618848486,0.030660336050311442,0.023557505805527807,0.006331799183355786,0.15095979687508276,-0.1439520187802304,0.04144453007242193,0.03894231022373637,0.057667350452126315,0.1989497869839991
14,1.0291854992742753,1.088785700655508,1.0659137140755992,0.9319917098686495,1.0998056995775072,0.9150450168889919,1.4322898309615162,1.0824266333971704,1.0344476146579769,1.087733608112155,0.9382087082320035,1.0882704847080176,0.9444312286095438,1.0880898806090076,1.0125294953697088,0.9727177774915583,1.0805734053026872,1.0899831468896923,0.9008925044610093,0.9019324699805717,1.0062937751802181,0.0,1.0967751718459113e-06,0.0,0.5451568590178376,0.22259638158209114,0.6285065902700795,1.5262552677849666,0.07182768755485004,0.5815763843050442,1.3609107343206794,0.6546007215108481,1.2635016296082562,0.6389513605750494,0.040730957192179014,-0.03467097584549722,-0.22484325154306437,0.010986765997635175,0.030268401113072312,-0.06677961453889214,-0.06948247800625927,0.1976127275900943,-0.12442775453871256,-0.0021219990205783353,0.1952931923317489,-0.021424674049135266,0.03331715670951473,0.02790865711669557,0.005152232515369544,0.12217589566925173,-0.083040928187949,0.04432807517258657,0.04470720888971432,0.04781666741709074,0.187344589957071
15,0.9857675801094118,1.0500690599394327,0.9576000936629638,0.9576307499272324,1.0562890210219877,0.9388240320647765,0.9494714167450767,0.4555330300372014,0.9676782226796546,0.967199721245033,0.9681518195655302,1.0387300588341597,1.033913779466273,1.0515919754622474,0.9022703589144284,0.9909602097473442,1.0969200126600427,0.9288173712428827,0.9312297983915155,0.9603313558303425,0.9334187850530067,0.0,1.0029142466062257e-06,0.0,0.5014145125632432,0.27952855078904926,0.8476103528361514,2.390072190179002,0.09859473463599219,0.6963420126589953,1.762252755077739,0.7299067557226933,1.5284087857931068,1.2217741453197026,0.06692828537971761,-0.020339157252893886,-0.32962594172847887,-0.019107866138739098,0.039613375690718274,-0.07451411801561379,-0.07116853297463897,0.23577207644037249,-0.13905735312197035,-0.0016188703850659395,0.25144849357320853,-0.06613260124454404,0.03348438245823806,0.024508664547833237,0.0025563029816733094,0.1667422829700681,-0.11297955485655048,0.04343585202776527,0.04449550843767836,0.0613853656381665,0.22923930577049723
16,0.9808774197503249,1.0287728893339216,1.0520372795182256,0.9819414297487754,0.9657483566848621,1.0088514269040962,1.0773826043276276,1.5585393491997106,1.0832337125416736,1.0636994241310933,0.9793144223793545,0.9992506365289936,1.079223963081156,1.0048510279758545,1.093205597941726,1.0556767298173995,0.9947317831923559,0.9356824875577653,0.9120231925751408,1.0019509642236415,1.0777138211848525,0.0,1.0207669603253124e-06,0.0,0.6549533911579237,0.21197263778215747,0.6737146133183068,1.4856905843802977,0.06616089129317392,0.6036459609586515,1.2185461052716076,0.6414158792013929,1.3333078152012383,0.45418540904364263,0.032371065251768916,-0.033857963717998305,-0.21733409179677962,0.026418429406269005,0.0277521722701347,-0.05970849794308292,-0.06374998723081371,0.25840516385639273,-0.13170340585842524,-0.002080231475200685,0.18061639498346838,-0.021558159848216563,0.03036992521339554,0.03116442428049966,0.007858415830848457,0.12199087811016243,-0.11356749068316083,0.04629832992072118,0.04571815804325904,0.04250644753608073,0.15698148108113727
17,1.0745726543795258,0.9409559881670895,1.05829466773011,0.9055371642015815,0.9522213559369795,0.9554974198310008,0.974974779727663,1.0471019061268219,0.5050649801921606,0.9258445130042601,0.9203983636589753,1.0668550639968069,0.9070967122003196,0.9057738498852778,0.9429032212785274,0.993261751710191,0.9175953024819864,1.0252911077681728,1.0565689902502071,1.0064183228301373,1.0059412190081845,0.0,1.0565315477901629e-06,0.0,0.5638279023265289,0.25592205421205727,0.5963186571030321,1.4976860143363457,0.07006473616549433,0.546882782867437,1.1470057150748962,0.6730154893233351,1.1304229211156953,0.5657704770537529,0.034166257399187945,-0.025910020660224426,-0.18886769057877192,0.01408112987986351,0.025796058408630442,-0.06454498702340741,-0.04134750489496217,0.19223378930613505,-0.08812016976105087,-0.0003577798303232829,0.2155478235194861,-0.003893975086516897,0.03205400934154773,0.009504809642390475,0.006009478582041502,0.10273824477911414,-0.0817624177685845,0.046483025612022624,0.04629512765677015,0.04606183264859984,0.18053280066917513
18,0.9075221253745761,1.0072338834982384,0.9883176279137342,1.0545603741731453,1.0318223870584429,0.9916544875474468,1.0216391843180113,1.061576041497133,1.408758764662535,0.9473306732662002,0.9862078893510632,0.9189632206073891,0.9204991206109184,0.9181966691324086,0.9550820984773347,0.9680879660823557,1.0389871694866226,0.9496032059489445,1.0468126046844355,1.0366470901525435,1.0004441689402925,0.0,1.022477617607415e-06,0.0,0.5161973734255382,0.20764914815706637,0.7058867899332931,1.7913627672018593,0.08650702611723021,0.7611509879676596,1.3626234448607153,0.6304494637354369,1.3360554770416375,0.6748524980780729,0.04671918426830128,-0.036335066498601985,-0.23324644952159337,0.018139090834334626,0.02966813907696793,-0.06801695247336524,-0.07488739929752589,0.2773960960716768,-0.163641391796281,-0.0032111501455716817,0.21307436469316474,-0.04848737209206505,0.030666270370373155,0.04105718314222275,0.005299515156367391,0.16119142063484448,-0.11403666589923558,0.04559817030063178,0.04048041515727297,0.05529315166137091,0.1789360447296327
19,0.9025932070720439,1.0000745419509125,1.0687506730974339,0.9417383934032924,1.033204963150562,1.0539308985393139,1.0355663399259631,0.9268122904791265,1.0799563480166123,0.5092013857177826,1.0114301784179374,0.9990343310113803,1.0907687218918038,1.069465220337067,1.0161762506431433,1.0695081032200762,1.0566033458353508,1.0490963036602396,0.9757609749076955,1.0839389009415594,1.0761098356029064,0.0,9.048750065052985e-07,0.0,0.5555323768997538,0.2367830540726885,0.6019765360728407,1.7617083209065587,0.08050944005257406,0.6915931583874929,1.3439112090680225,0.5923539357534467,1.3363994466901734,0.6351616539920538,0.04733298620894897,-0.03306947040086615,-0.24088034611505396,0.013964317408252505,0.03070718070591271,-0.061381317084449584,-0.06142822704204249,0.24047513460634004,-0.12815743929141965,-0.0009906620697245183,0.2238164488424331,-0.0304022151393342,0.032162126412614664,0.02592248711482963,0.005927285834664108,0.12854710319967863,-0.10665392907966453,0.047257497280492965,0.04370193263135763,0.048064379102148724,0.1622218550095567
20,0.9839265264606692,0.907974347529669,0.9442150696175736,0.9958159370350079,0.9236045719457991,1.0893511153158444,0.9255745296372275,1.0668967964806948,1.0405095893678065,1.4646589894432858,0.9694924984421273,1.079436311464815,0.9105747002882056,1.012598939028256,1.0432170810489256,0.9910124589898593,1.0067613530840445,0.9693850131625686,0.92568191472588,1.0176446325822732,0.9445541009488359,0.0,9.260391139527863e-07,0.0,0.5677831577233905,0.2358740059828405,0.694796107009261,1.6812855063698147,0.0777780730392706,0.6074240046408071,1.4420162834555508,0.6878946135492607,1.210325968661854,0.6001508753586897,0.045942958385633795,-0.0351667099797197,-0.24797898939763072,0.016286921990853562,0.030271809005244323,-0.06784569024727968,-0.06740706493630451,0.22967985131268986,-0.11674383536373284,-0.002759591829425431,0.2251277360999517,-0.029260574379189743,0.031492643191279875,0.029245293748220574,0.005651378427358256,0.1275669744427732,-0.0981410678531067,0.04540093424883019,0.046316106690770464,0.04850540708699099,0.18469084815423376
21,0.9428317839119764,0.9516532366085649,1.0270677368217433,0.9435204854568419,0.9084728871962138,0.9661563487395517,1.0405979960995388,1.0173187922027622,0.9936372814157838,0.9275916458529304,0.48357715714260235,1.0825065911281833,0.9226621608717455,0.9124271855255552,0.9057620504350318,0.9880421087472053,1.0940635211645315,1.0694654114413407,1.041705797948525,0.9695923958269816,1.0988194623871943,0.0,1.0619423725731276e-06,0.0,0.523367032302111,0.2270211522112546,0.5821074055655346,1.6080265563438694,0.06174212155150076,0.5863197951898594,1.455591133148111,0.9968077886462853,1.3445308318072957,0.5559125326354956,0.03512292090299787,-0.0257798608677341,-0.1914977307498272,0.007811476921653873,0.026564163102058315,-0.05527364272293661,-0.06601388677413163,0.21723953633187743,-0.14159447301074327,-0.0015355043853987897,0.15743771321788516,-0.060833564282933024,0.02216485555976983,0.02156367116076621,0.003697251542685386,0.1408483235511821,-0.09846454619644426,0.04071670623469939,0.04216631173292873,0.04183718465750534,0.15743837734029975
22,0.9925964753779897,0.9985543488062603,1.0135167270067507,1.0665884234465601,1.0267474336975289,1.0778518565902568,0.9492091828661052,0.9516828292183305,1.0624363614967254,1.084236452799851,1.5752311169612199,1.0559110770047337,0.9835112229564285,1.0889604858575468,1.0348846310905644,0.9661047439837371,1.0422115174738955,0.992650295555769,0.9946229694019847,0.9594093469436422,0.9009636570234928,0.0,1.074395645986897e-06,0.0,0.5761371936861059,0.20615062350569197,0.7984178941816403,1.6817300641942636,0.08573333692227744,0.6278928583125122,1.288624439257725,0.48564966189260983,1.4388215562899862,0.7043212374989501,0.05212383094114339,-0.03869651508826447,-0.23371545457918036,0.018325059616372416,0.03048430897059297,-0.07772136501908324,-0.06645701926673687,0.24037079792729046,-0.11616221235125244,-0.0021826082533393134,0.2399364144782239,-0.014479271139079564,0.04047703278221441,0.02938601051392307,0.00676142571383369,0.12929928383508177,-0.09775368624266734,0.04110230601028119,0.04219907782209235,0.056951906190890966,0.21514213687250877
23,0.9575456457334647,1.0858968076854947,0.9910348992730008,0.9091922273822023,0.9692824905298303,1.0851262035373603,1.0904807373157122,1.059272186545705,1.0849632494608024,0.9489978530685058,1.0752264197564143,0.5061218994287389,0.9500278048620509,1.060801076843713,1.0572458484055598,1.0188410678842335,1.062136865328305,0.9534456894084211,0.9973448697837249,0.9900528521617922,0.9300914865818554,0.0,1.075680920786195e-06,0.0,0.6237954140632793,0.23439750015075794,0.6555804402677868,1.532952925499211,0.08136847378812141,0.630725631714133,1.2155404079675092,0.6898131833000058,1.3179568872965568,0.7247973106076068,0.04787986252032974,-0.03467777090729313,-0.2221137786615758,0.02024621904033459,0.035006434821938034,-0.06817435267151645,-0.06577414536006636,0.25061218551000425,-0.13324753413335774,-0.0024496775395757937,0.23547469330990212,-0.02108944663069378,0.03218632970713693,0.02831013456021981,0.0065154011519812744,0.1419625190560525,-0.09864540082843173,0.04243334621638601,0.040834810089483045,0.047918652336210545,0.18725692609666605
24,1.013704300743457,1.0691256388877817,1.055657121655167,1.0033224597144381,0.9209516508826956,1.0311860897297327,1.0992555746418473,0.9666240422999239,1.0675547835682018,1.093940587690536,0.9439037694414842,1.3500569513839484,1.0659403102840221,1.0661501161982723,1.0163892254791393,0.955995319627452,0.9265847962296831,1.0423516764701841,1.0366276682509157,0.9362172019745735,0.9944021792420898,0.0,9.749377534443586e-07,0.0,0.5379353810127032,0.2391202404498403,0.6526423304875079,1.6412812866056905,0.07403712031736889,0.6670582611353454,1.3378159841530672,0.605874206477135,1.212235935154369,0.6701236229103786,0.04398060870189214,-0.03312347645406117,-0.22846693113521374,0.012433382700825474,0.02824458468100675,-0.059196150787472014,-0.06198414095209515,0.2379452572466159,-0.12642492071286074,-0.0018314667058512068,0.1826763837186679,-0.03584775476976005,0.027359195741722804,0.025514946374439854,0.004732150083895683,0.13769830894286372,-0.10468932419837897,0.04139306314197445,0.04660818363896351,0.047226922782336096,0.18693278148128634
25,0.9776312880351743,0.9563424241159516,1.0320183031738828,0.9423200488414107,1.0813844702586466,0.9978275243435295,0.9721157951754849,0.919314367317224,0.9026500551560466,0.9460147387494945,1.0813306918992494,0.984540939938393,0.5439055368934321,0.9317107694774133,1.005315906259931,1.076446042383773,0.9764083178730105,0.9872818143920824,1.0751769978519983,1.034160840148812,0.9734415123876893,0.0,9.225141076691594e-07,0.0,0.543614904496863,0.25035273439599687,0.695193150417028,1.723792358784984,0.09714596527025088,0.7220099353196764,1.1751708308856303,0.6546546120957525,1.4414850686213154,0.6990802893548246,0.04473028886247251,-0.03442861743233127,-0.25250001368334185,0.015788171058113157,0.031264537578925,-0.06295305154621987,-0.05852916219791543,0.25166168971997066,-0.12367247594212623,-0.0025616062396514724,0.2228906633874498,-0.025733635249887928,0.019700857631892058,0.0236501948352701,0.005884642795309751,0.1263273960360379,-0.09987737322724263,0.047379066237501134,0.04013808396251036,0.05201904593800199,0.1722734013349104
26,0.9249581217892824,0.9982775049698557,1.0212959061749434,1.072691209769578,0.942634246505027,1.0582273866515308,1.0425250102407353,1.0570232595979816,0.9377011005934307,1.0482909163484078,1.0555186888455517,0.9616416433217225,1.4869604140610788,1.0812210623600609,0.9043569035617677,1.0694880471924268,0.9886311118336997,0.9499217561808946,1.0080631910577627,1.006108051510705,0.9613660710809375,0.0,1.052927910297196e-06,0.0,0.5166666982588816,0.21569078481574286,0.6264585823386921,1.5102553777621603,0.07793657768320222,0.6833357554228863,1.4015516292468653,0.6295734866196889,1.4381225570500942,0.7155492713926244,0.04239057359518571,-0.03426292408179492,-0.2273377153355515,0.014638429196282672,0.026801760245798133,-0.06702045528717401,-0.061052688119309945,0.24254576483891882,-0.1169119668308198,-0.001490475300924423,0.22581787324572902,-0.029613029094709874,0.03680128276909067,0.02958755839910107,0.005424075114897414,0.14126125869456493,-0.09947357189886655,0.04351273866565071,0.04614178232232911,0.04802913554267458,0.18734922602287124
