,Unnamed: 0,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,B1,B2,B4,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16
0,0.0,1.0253673354495798,0.7926219971127834,0.6128643501177821,0.7724996618673692,0.5244145228680427,0.5991278206609926,1.1556445459504925,1.0696774641255298,0.7130021636302976,0.6293669473897365,1.618313771772613,1.001644392119049,1.1394135007781583,1.0424885906117014,1.1861348698317185,1.381225062264502,1.048282355255025,0.8062125951476103,1.3453869001384359e-06,0.0,5.292282900006148,3.9731582358934063,0.6391626469698605,0.4303248172524415,0.38916788828618404,2.380869517835285,10.071629749081627,0.4087254282145327,0.4588335665612184,0.7093811408955951,0.07484520468462635,0.03385014058828035,-0.0969448441382837,0.05686414786296335,-0.24622670068088473,-0.04184739856654048,0.019491104873251,0.18610934140672153,0.09887792865552293,-0.008536539928365203,0.08894247863257253,0.002150834500067399,0.037919673730516884,0.06044272436709682,0.02902592069475293,0.036403102036976054,0.007760264807432309
1,0.6393775053561364,0.19792641657773602,0.3881224954913156,0.915166189505187,0.8927351145857476,0.6742672761141247,0.8174090999702136,1.45602616630399,0.5807347761239962,0.7965049281100733,1.037938478753247,0.8873714723331895,1.2645881806823125,1.5752039230681287,1.6116796035420022,1.9543555633597784,2.0065504328349695,0.955979986588621,0.40824234047885233,1.348983203016307e-06,0.0,7.313409152664999,1.1422461186266624,0.7762584983062532,0.4703326042719564,0.7700249755229145,0.7669407573352371,0.9657192016375328,7.083915445738312,8.199834404513572,1.1002107299661579,0.024669532602707094,0.06579415843803789,-0.2273135658091724,0.05362164372943297,-0.25427659959314064,-0.050826600882513354,0.020094858900798485,0.267102703171028,0.04561761856643545,-0.006454117518566074,0.09525735715782141,-0.0011655635774508778,0.024799561503200448,0.0639424062075629,0.05177036885098549,0.02453476165821563,0.008499106415954026
2,2.662775805048769,1.659106866332007,0.30845607367844996,0.33699174705991514,1.0281109231463852,1.9990988377181245,0.6311108451547486,1.5519429292556501,0.9434660637007395,0.45899350022489654,1.3872969379323443,0.7229217397505788,0.6323742651564558,0.8544080698628495,0.4599633440988143,0.46556417297465247,0.6828126784604173,0.6055841860930427,0.46196792593024416,8.130183765288511e-07,0.0,5.738718916369264,0.8824310403892265,0.6049213135575277,1.9688812890381726,0.562152917691313,0.2948127833256278,1.5396974085994497,3.281476212623596,6.864216535316214,1.410076484086308,0.10377346147432863,0.04415601917087339,-0.1862674039352992,0.07842702230927251,-0.3976360073927265,-0.037947146268341336,0.006523876842363571,0.3552158729677424,0.09369803033500931,-0.015342971144568143,0.10004200679588773,0.0021452157275938287,0.0854427109022236,0.0331087771587729,0.040044827298591414,0.12852410284423527,0.019868151947315664
3,3.2441097886144954,0.5115186411335533,0.5227053355926129,0.7175482187258685,0.9468237124488981,1.0256668267565863,0.6392678661088759,1.650598233212132,0.3084107182684879,0.861944476737316,1.5590820688947966,1.2897757392198874,0.7186090066798663,0.7943399782627083,1.6221308719158851,0.9387682467227672,0.6498296040575176,0.4008462538451583,0.3758277821317489,6.66132379702851e-07,0.0,7.30813831220171,0.26659968265425926,1.006109997094857,1.4114346583750532,1.0695532487696162,0.46263887858662056,0.4039843612165123,4.07687174216484,12.011037860654373,0.6656717362323099,0.12382649523051605,0.0449624227106179,-0.11984824596759648,0.05195542161708975,-0.26854854111923837,-0.034840131349899994,0.004455242329521129,0.17765257210560947,0.047057978694001606,-0.04175523496515021,0.35344172415726444,0.0023084334573226046,0.043143073878492644,0.056502818839835926,0.0740233960859666,0.09623104746397788,0.012990602265237471
4,5.576831317274188,0.7449531450903207,0.7339849699525607,1.081488911851863,0.4676293010242784,0.7182169892284704,0.6183913376395396,1.4140999909033682,0.7925407293633033,0.7183419850248778,1.7480963307916988,0.7235332258338524,0.8440838102439048,1.818569948448572,0.6040657257781205,0.7210951481006961,0.3992505001869578,0.8765930784324505,0.718493062819206,1.7865989871055464e-06,0.0,6.910888220535599,0.9813091347164734,0.3585039780882371,2.0947888752009214,0.9780313512645133,0.19059547104685817,0.4399103380271025,4.464521467748312,6.8758420382199334,0.8385102417253002,0.02864780800594049,0.05656057928567619,-0.19375579682588856,0.03238096578709116,-0.11777439956353117,-0.05733103996656211,0.025743396903819663,0.22128259298522449,0.04323629085931987,-0.008261237867610289,0.12736169688350193,0.0005201256198892015,0.05406934943360339,0.051187480073162185,0.04254476226423153,0.06543898855005902,0.010873335385243557
5,4.914682311346675,1.2981754781279484,1.3619538777988656,0.728494247659792,0.7737551758811897,1.688343910187506,1.3962645310695603,1.8891501742271328,0.5498081773929728,1.4039056243872872,0.574005374622506,0.619424672400236,1.4128464534000897,0.6587800120046241,1.5757684573214084,0.8305189556373666,0.7090384601102891,0.5441580925773453,0.4015827860224215,1.3042281501588318e-06,0.0,5.899234021613968,0.4869224281456272,0.43667945304663547,1.3375498071276746,0.6598245132140301,0.17984010141070114,0.926946502179704,7.392787406292617,27.34308645787613,0.4896795330009648,0.07447076511611535,0.06535730765428298,-0.15601386078686832,0.09952307103437413,-0.10736519958369796,-0.05712620097495037,0.0092182238807029,0.2734186096295192,0.015278434250882112,-0.010540158170825464,0.17652614325851654,0.0020210240865852786,0.020189290803314042,0.03348983773450631,0.04675604798174745,0.057711308899098326,0.012462309174728476
6,7.495326013504277,1.1125322537335631,0.649570689874754,2.211432682928615,1.1009940577700523,1.590062599343174,1.6515811126488538,1.1612366096452436,1.4399925616891247,1.4792312434155452,0.7037511144494687,0.9916270072331546,1.5486013823506004,1.6494671218621284,0.6287277909275095,0.6684582105840148,0.824125630667169,1.201899451545677,0.3515663203843935,5.767355310263816e-07,0.0,4.074558993089336,0.4358747702812212,0.4252104142457436,1.1918103392882304,1.4152200339810244,0.23756415702870165,0.9988442921651235,4.56617427494795,11.040454152447062,0.9883341530832642,0.0918956249320919,0.06545467161632498,-0.17766625985189163,0.07067277515243484,-0.2324290044038479,-0.025600752154218344,0.006643418339082365,0.20245058475814953,0.1184467279397162,-0.030226717377009247,0.10816776769322327,0.0010859784007412998,0.09658804767222803,0.02564135006862501,0.0354971828239818,0.0822453258459769,0.009086552695781175
7,4.68179867313723,1.5184653177935614,0.6661905605921704,0.637992780555628,0.26508671742457485,0.46420587833024124,1.5134609296396635,0.8036714733226943,1.4396825800110398,1.589396611845198,0.8476251501664994,1.4650058399149088,1.3340106891580004,0.35063575632804905,0.9187224359310693,0.9127461785733234,0.7139940156055927,0.6236095215073933,0.5354066585995613,1.288435150181854e-06,0.0,8.131824660619548,0.610126018420208,0.5047454526003702,2.185246274149303,1.6424828264387945,0.2602293162339305,1.4569287296211508,4.173888136021296,9.625135530193587,1.3668927608338752,0.07601058351094701,0.058201391109231275,-0.21628626867714254,0.04352625540382554,-0.22689829383943308,-0.06517942397943322,0.014748761234958349,0.33254652652849825,0.0648967841016037,-0.011642737636663153,0.19805328909959707,0.002706101403337589,0.03606375871876174,0.03622432759210657,0.040761138962831664,0.022979689893784058,0.007955755976825584
8,6.342149076279183,0.8177581944065156,0.5808708281666914,0.6718282945390902,2.3270196862006323,0.43231206045792026,0.6151242072236037,1.2764612566728337,1.3003612701628455,0.969098341349182,0.5057117797250458,0.46708940844548286,0.8731354433159547,0.7311880291918585,1.386686422754403,0.5106789917400387,0.9504755417557705,0.9877615082978632,0.41007060467404405,8.516472848856894e-07,0.0,6.772830192470048,1.1806393686421197,0.832480204853052,1.1777650098750547,1.2210074273042444,0.314724115119084,1.1522677216435784,3.2755837360198363,4.8139801034739,0.8545979065614114,0.036300426950459735,0.05860976991961185,-0.17107025801184875,0.03829714512797262,-0.1695507961310553,-0.05628265548820387,0.017343516095253704,0.11467027429591355,0.043110021871190715,-0.016833618403664728,0.09856103444089956,0.0012633414132399358,0.04107206310574966,0.04490489648429872,0.022740829175787125,0.07214706466644208,0.009185071203647019
9,5.1319083995917385,1.490070680308621,0.3867617203012577,0.7986615747978881,1.4491185747268231,0.17122017863594163,0.7090963103851073,1.4865204653388484,1.1384279430541027,2.0614492870418504,0.8826414035900766,1.0137450148205356,1.5337654038798125,1.2914672121274624,1.0233225275276807,1.4946284136719632,1.0831990576419528,2.1362052528234483,0.32759827327519053,8.582975519220419e-07,0.0,2.1528473876774994,1.4735539390262127,1.1089034542079819,1.9181358103868045,1.0584867468712602,0.23626863881671842,0.9412099603304458,2.9811413508381803,8.267728517507155,2.0397780742914473,0.09068793044306744,0.07863890837730626,-0.06727582714832389,0.09781969485608187,-0.29285990900184705,-0.024742219969921667,0.022414896617961862,0.08758679856870671,0.04795971070523064,-0.00950624094035016,0.13143413780363225,0.015533066141387697,0.07549885199113707,0.02541825686226735,0.02209893134870732,0.05980904426694791,0.03395010448881463
