,Unnamed: 0,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,B5,B6,B9,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13
0,0.0,0.7184368813751605,0.9787412210749354,1.3087412061583361,0.9478469181350053,0.9078632356084047,0.8067506677548505,0.8266123933920545,0.7438680626047991,0.49588087854931717,1.3308506626961683,1.3259001899911462,1.0251704427818105,0.8963692871249604,0.4728468775350841,0.0,5.68278202564787e-07,0.0,7.367552478154193,0.400929747360807,0.3258548559692437,0.8674272464307667,0.1573561054409159,0.039139736474409006,0.5214026204201962,0.19092930605927866,0.047842665338506785,0.07215700000742388,0.03020650081923257,0.014504711421939114,-0.04540126038347568,0.0013082725176849542,-0.004568154033432451,0.011486982094639863,-0.03975237851543772,0.02302107804246552,-0.03253090047285328,0.0510270829680283,0.0015592429450532453,0.012369721839268391,0.0017282449994787663,0.009142528905064493
1,0.9194691081726603,1.0748917846394281,0.992877282435894,1.2992002710304476,1.3720841747293797,0.7991091642117096,0.7093053967492192,0.6917721999635209,0.8237081066458319,0.5336513410015664,1.0941674356340074,1.2714548000096342,1.2035080428171019,1.3671789750368517,1.0767707724988729,0.0,7.669011330814163e-07,0.0,0.1666983285629433,0.9462868906813251,0.07874483046670624,0.03371191402051517,4.660859882842706,1.0339662396503262,0.0936507292610735,0.5681546750922799,0.12313459834701863,0.25041322291854157,0.02265053442730968,0.021145228881474583,-0.028623272664826404,0.0035165813664684575,-0.0030155476923447518,0.008223092069438685,-0.02196036830189758,0.018400773002889937,-0.05130749289768552,0.05387815151521781,0.0021426182065210856,0.010876398103413313,0.004322393502353369,0.009824800569229903
2,1.8561440167210712,1.2256725427747175,0.677602362516289,1.0331671225778303,0.5577354388526781,0.8184920676035488,0.8478791736510788,0.9415857026287225,0.6716733151823225,0.966422841176349,1.1861811537371378,0.9389705814075274,0.5848527072378095,1.333758540352096,0.9453885217474398,0.0,1.4148154792372477e-06,0.0,0.3097227556514608,1.5841440169267622,0.09886233844686267,0.023277666031193155,9.701477616448866,0.6836578429173364,0.0808748976763762,0.6113890296639862,0.12423710890683562,0.2806451519311182,0.01628977462813139,0.010984390591734469,-0.017560096553296038,0.0014389397037183893,-0.00263344593679062,0.005911703215815009,-0.014785507929316235,0.01478999558889314,-0.01801363258606549,0.048292621433102645,0.0020838445186416397,0.008335499262980104,0.0024742871297224046,0.004371813660983725
3,3.199689504520071,0.55462233581339,0.8980549151041191,1.5307612689830639,0.6424250777302647,0.8196651488359403,1.121070358869182,0.5504639260581319,1.1770372182586877,0.5535972294290645,0.9278797050385025,0.9359296165606358,0.9606072791479167,1.0702113049024726,1.0249741187833075,0.0,1.2269500142839873e-06,0.0,0.19244753876617304,1.5211165185340974,0.055144978112456076,0.05001098482520511,4.551210064837956,0.9192613143312413,0.057648030293135775,0.7100145078842018,0.320717708261351,0.4121377691527255,0.015048704398528885,0.010962313134990536,-0.015969113359283974,0.0026372407131488424,-0.0035640099349587974,0.0063345798394984125,-0.03028754786963039,0.02802326450748665,-0.020830267876360137,0.03380638207291575,0.0013437205511529662,0.012607234047930493,0.0033095619914899374,0.006953615142802905
4,4.358327667861319,1.2776558724910732,1.2128631887623706,1.1906277137407193,0.9577322344242315,0.8366512735736523,0.607530821723044,0.9942756241667043,0.7200487173228675,1.2052002543636875,1.108802197202127,1.4015439428265413,1.0803770657537535,1.2559107495990458,1.5290310910269957,0.0,8.066873333174293e-07,0.0,0.3274832534663292,1.3709483261878384,0.10715656006703755,0.04719525932491178,4.843449609046122,0.8995971322490987,0.08255846286880436,0.5427012170730904,0.17565986864014194,0.16454670059608525,0.032540181634147736,0.016736900519500813,-0.03623907163199387,0.0017109617586824328,-0.004520316396000068,0.009233528183536944,-0.02411062153840677,0.01257637993074627,-0.040533471484701794,0.028199329577781283,0.0020691664784650648,0.012233397800791388,0.001399915953028766,0.008275126071817423
5,5.214617235115101,1.3294518439370058,1.1926894906974845,0.5512246961358637,1.0402024463670383,1.2236434650654127,1.4479134946451302,1.2206254163103056,1.0205431713397408,1.1877073361874526,1.4597744812262623,1.2424083063930136,1.3649232385782937,1.11485664163398,0.7605131335102499,0.0,1.0112530870197803e-06,0.0,0.2635527452304446,0.9226023208073586,0.06651419995737744,0.030912813285331887,7.367080637172259,1.1089243887925118,0.0912751699671455,0.5176966857086394,0.17980141996589755,0.4411186455857589,0.03406823919527145,0.01607053615853369,-0.02069179993290785,0.0016094289744637445,-0.003067023709613254,0.005324156903285662,-0.018145368929217136,0.01738266407166606,-0.024495719520738354,0.0550088436624876,0.002385212476519849,0.00827318101411027,0.0027504740784056775,0.006479747311800138
6,6.130446514025878,0.9623484983622824,1.218080036781296,0.8351771384470252,0.9911578176952757,0.6685388226361526,0.9163942882199675,0.7520626362249474,0.5635833890307523,1.154307859037788,0.7798750900427867,0.8092776886221932,1.209094131732121,0.5573032458244126,0.4703716143813782,0.0,1.250497642148674e-06,0.0,0.4219578042724095,1.3119718194651095,0.06625162392958915,0.04379214109452848,3.791158876954834,0.650727295610587,0.10007304731225655,0.6869288426262473,0.3518615347775217,0.354193130983013,0.029067279108753716,0.0119338168864724,-0.029865335692462736,0.0021962980413526728,-0.005302768450214837,0.009156285373857272,-0.027320681515838118,0.023556969360380556,-0.016435566565174507,0.022973817158610972,0.0017434735857674106,0.01155111836139961,0.0032012464685750525,0.004197162467334665
7,7.478010955879194,1.3451705067006463,0.7379782698308173,1.1633483604170884,0.7571831310798787,1.114209860651622,0.9973585799976121,1.4310125643555323,0.6565329633151136,1.3921657895773885,0.5275699347445182,0.9297193335200765,0.7033329598384903,1.1448012987708227,0.6023429083009744,0.0,1.0702810384276532e-06,0.0,0.18295052154662178,0.7514737512692499,0.11821258146984283,0.04943435291655666,4.320178436399711,1.2060604443018497,0.045559261281370264,0.5595392336244557,0.15036682070536775,0.16293253039822278,0.03420770819769353,0.015728641137641747,-0.029114636674150384,0.0012358567782906119,-0.004670726573876187,0.013555846591516804,-0.02235314507590113,0.018843382128373713,-0.041545043531141725,0.030018704517941416,0.003872204747780437,0.005440812277843306,0.0037286857331579343,0.006665858282493348
8,8.258615883713617,1.0182749398527453,0.8231736759986534,0.9344268746943221,1.0609671591162793,1.2718290884636643,1.177841303949143,0.8368729966241372,1.1817762059591528,1.2889740405291543,0.6865611317491466,1.4611034477580935,1.325006797409969,0.8707096984558895,1.2505020053158529,0.0,5.123413677579096e-07,0.0,0.14955159578780883,1.406947208871815,0.1048850112913522,0.04079293001756929,10.418295741960677,0.5543468182362777,0.0869896311547242,0.7862016317439654,0.29617522321316114,0.45580688854823515,0.021687183236812683,0.017022359326196414,-0.01775910109400864,0.0030910053342661416,-0.002101705038178852,0.008577341654468187,-0.025570500656111217,0.026519115543437482,-0.0401691235581857,0.03945584239016802,0.003152839580948062,0.013053188302277818,0.00298595139537022,0.0086579375471377
9,9.710142197975706,0.9015959019699998,0.5577927560391691,0.509487209931706,1.2881147281227994,0.6580592003045095,0.6985382837468763,0.9175656923395168,0.9718608615758629,0.5907265277349126,1.4897175805643132,1.1476104686818618,1.0766208299013502,1.1482862913987348,1.216312165098631,0.0,8.648581143375481e-07,0.0,0.19189876993801516,1.2870919790095339,0.06560087194847525,0.03787425464318959,7.66834394163427,0.45356168665196817,0.033683683006800164,0.44067708305851333,0.2513797583530432,0.43897998452822606,0.03435372645032642,0.013277048594143305,-0.015258450889529294,0.0031989923133613754,-0.005130769300639798,0.014795206220385552,-0.035036503049180275,0.013610812790639486,-0.02828506025024961,0.022342263119795185,0.0032005005217404184,0.007085700057627179,0.0036212298955347402,0.0037346741469101445
