,Unnamed: 0,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,B1,B7,B9,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18
0,0.0,0.9948453655042232,0.8340205780401069,1.0527125871502732,0.9831128051558008,1.003146918121665,1.0789977972711886,0.9424077032099828,1.0481128426994633,0.8767633760822827,0.9957943269208752,1.0077518571100674,0.9990537768803701,1.1086706241711035,1.0236829758236992,0.9538296461554806,1.0242389341379707,1.0043079884157378,1.0722660954707663,0.9509364746773843,0.0,8.373858899488489e-07,0.07756469132165321,0.2543174077665703,0.38414815010545883,0.046840498536857615,0.4390762974979399,0.29854572305951715,0.32719636038044253,0.06080561965726316,0.0021108537663956433,0.05119512946530195,0.12131792371385325,0.009969636043801994,-0.00938584456404691,0.01049245170596995,-0.005920683835871066,0.017374996636037154,-0.009461807353534527,-0.002344881743349824,0.005565285262749997,-0.003562165009457737,-0.0032878092218235886,0.005995099922594614,0.013475013821223495,0.0032792618898993763,-0.0031427909661441273,0.01230819955212234,0.0009422413635177663,0.004772698974503695,0.006470366557732366,0.000751754949118501
1,0.977157585806632,0.7638124919478338,1.0140337234518317,0.8846722364187738,0.9614023261698543,1.014078349598982,0.9364139435164257,0.9929234506906819,1.0377737418366686,1.0326310597985542,1.0734735727440787,1.0922057164672208,0.9515770385730054,0.9204871442579434,1.0984117882225357,1.0142953531006844,0.8873534031939143,0.9811153510525029,0.8475650694248414,0.9124236234930229,0.0,1.1571945985804374e-06,0.07442885244988358,0.06739930927167602,0.1071107749616326,0.2663164668114619,0.38331638859566775,0.2105548274144452,0.039984781878065076,0.3413818478272666,0.05622407224220234,0.002478057215569889,0.38343583869398223,0.008491742312948095,-0.009824149075103386,0.01023940551490355,-0.006956292180600147,0.016012487423048026,-0.009534989784527121,-0.0021854842279874606,0.00665933484185142,-0.0038526592686954396,-0.003466964034743009,0.00676446198613624,0.013458257317207407,0.003771492190846509,-0.0028689489596208846,0.009209976095473537,0.0008263248789060323,0.004114988541089465,0.0061964548769926535,0.0008219573405316984
2,2.0109932575423675,1.138637158625327,1.1454624746054107,0.8822765981340965,0.9856764746093415,0.9952129305954106,1.0331866632830262,1.121598496741645,0.9979540770632909,1.0653130374795836,0.8273815296957402,1.127133218593561,0.8738747943998665,1.0147681098433605,1.0023203004292172,0.901538350457486,1.0603590699094094,0.9196980746323061,1.041842574838772,0.9513632014057148,0.0,1.0391212211813906e-06,0.07253823286311284,0.06182544101345536,0.09212729876586505,0.26263376364915075,0.42318524070474905,0.19758939842094836,0.03612529526139341,0.3500612779426954,0.058435829593585654,0.0024933673898924207,0.40330585903754057,0.009825904877042097,-0.010423902374903302,0.012428474028945698,-0.007948346623646546,0.01636975989142043,-0.010179271186900237,-0.0022142093746892132,0.00632197633731274,-0.003477916423713643,-0.0037969238929370717,0.006309000117376182,0.012603227958664009,0.003333952186913402,-0.0029163352800122733,0.010224161596668942,0.0006843183335801933,0.004521288828411729,0.005465788659405176,0.0008319089850482751
3,2.8538697082190283,0.9447806986158496,0.8342777380567247,0.9263099533497736,0.8948621129125671,0.9523191451494718,0.9876262471289375,0.9073870603007911,1.0926025637899799,0.9030213665607724,1.0914216168269522,0.8389344605248398,1.0283569247537414,1.1032708847414043,0.8522244909689011,0.900870582192384,0.9398860367858717,0.8876454015121462,1.0511768343327146,1.1084698825400565,0.0,1.0345931173932892e-06,0.07847738641136406,0.06389979820994962,0.12463807313799365,0.224000588736556,0.3866757426305628,0.232601618242687,0.04219799877535073,0.3929490145177944,0.05219240405136797,0.0019058754740581137,0.40276338604052,0.00793494315806888,-0.008175381017830607,0.010187757145773343,-0.006687527582335087,0.016802352432448233,-0.00935677220408913,-0.002287434925025242,0.0067708874025915675,-0.003909108098687772,-0.0031279405683683394,0.005582177534816583,0.01170472232280524,0.003111173391415319,-0.002951745903963462,0.009491804938670073,0.0007931882545855802,0.004189227493211905,0.005861601379348805,0.0008097473398631148
4,4.236748498574386,1.1281896146875872,1.190109790172188,1.0452703411281263,0.9799608309708836,0.8800896856121249,1.0621944391187754,0.9226758586471999,1.0861248314401628,0.927899459995422,0.996732554490652,1.0511016155900592,1.0015467559279603,1.011124180741706,1.0210315565538546,1.021247957906517,0.9947611877998873,0.9759180828418184,1.1061770493379173,0.9581362456619451,0.0,1.0073307549577053e-06,0.07085153923316784,0.054026175980338945,0.10952293995219714,0.27850646373422916,0.4366110519562877,0.2081081161136096,0.044130066735819866,0.36167261368289505,0.06586064846355938,0.0020622050663762514,0.4116985338254697,0.008996796730369879,-0.00899918077897565,0.011664216218794668,-0.006794282046658071,0.0164915668355329,-0.010566435060339345,-0.00250392560566938,0.007308056039705163,-0.0038300361921854084,-0.0034193360811795898,0.0057469601627313845,0.011398008691857107,0.004009649489264134,-0.0031217194876157527,0.00961235183629189,0.0007761791749238364,0.004757380214503151,0.005907349991286687,0.0008681087170769795
5,4.92083629007451,0.867704597158374,0.9146366980568322,0.9092508217039783,0.9928868873825165,1.0774792301254,0.9795842933132374,0.9443713225614487,1.0706501319193282,1.019864029062696,0.9912582929839514,0.9890668913466188,0.8506521289616839,1.050089190259368,0.9447147809378118,1.0616588302196206,1.0269997798570694,1.032766949879417,1.0554458491119392,1.0546259102654152,0.0,9.952370208771586e-07,0.0782498790117495,0.06410288760276038,0.11718644051626881,0.26064071545689665,0.3556404535728623,0.23473570496567184,0.04095477740864223,0.36936538881453596,0.06307958058316572,0.0023043125854920214,0.4263522277719997,0.009258433698831134,-0.009911576058827106,0.011529690824367415,-0.006043393996297777,0.014355659528153694,-0.011629860286571474,-0.002702638587522254,0.0070290082263390705,-0.00376036343246049,-0.002889330140619074,0.00551129892535152,0.0116387091812056,0.003964294238636108,-0.002424329042324185,0.010167475752890672,0.0008335159724017412,0.003926331362421959,0.006124670554281471,0.0007940902215649612
6,5.421220789123727,1.0178852839323065,1.0139420702250304,1.1041109954868211,0.9975851136143249,1.03260051192855,1.0205994886225043,0.8728722047750059,0.8780070750804101,0.8905997268762409,0.9732232730554149,1.000557835903175,0.8525283794119664,0.9949311507971197,0.9852742255670562,1.1189328272837593,1.0910428243864296,1.034916650825126,0.9819960737958864,1.06168422209685,0.0,1.0909756586800948e-06,0.08198747865593219,0.06376069188589682,0.09751182250227744,0.2372509386778963,0.3819837330943534,0.2669119661951169,0.04206013207176233,0.34593192927750305,0.062054566521741183,0.002465777497150112,0.4060588371345298,0.009449405439408228,-0.009162329761883432,0.010071858828344589,-0.007522779665400373,0.016789519351649154,-0.009636113178515615,-0.0020553734533367584,0.006483815791905433,-0.003906948995590542,-0.0036070043624706156,0.006525611187566224,0.01285967375407658,0.0032079288133836587,-0.0030476917996016344,0.011631723944243494,0.00084554547007628,0.004747986604571988,0.006216880868144185,0.000804348696756138
7,7.634380917717849,0.9663970538166508,0.8554254631098603,1.0122388526007502,0.8344028298534263,0.965682207540889,1.067299774809705,1.096478902139281,1.131335988733978,1.0225975542837014,0.8659328556993241,1.1418875839279459,1.0658567346246302,1.0075695536089424,1.1115217069747003,1.0835985503704413,1.0128762120365418,0.9481838063504666,1.1241024149877636,1.007552761505577,0.0,1.0777519179382925e-06,0.07628505175474201,0.06154375839389662,0.11782389990430031,0.2776297175364531,0.3759156749795061,0.2229793811618242,0.042056680039978166,0.43845773592816983,0.06403945925941215,0.002334511942227286,0.47464545833878924,0.00773550565889862,-0.009527880498052086,0.012165901181099519,-0.007080350444140862,0.015261535866397521,-0.010126645709519532,-0.0022340152784582016,0.0056944568919057165,-0.003575822518259599,-0.0029054239978849807,0.006182322257414008,0.011988287937479396,0.0039492498914726285,-0.0033093940021608277,0.009659226240943912,0.0007772240583333438,0.004236328502342456,0.005761858100781857,0.0007403947459726178
8,8.115264579764219,1.021552362683127,1.095648198941889,1.0254118527517357,1.057554819029616,0.8727838209884231,1.1607576493811838,1.0605061554878392,1.066833792225844,0.9915500659086482,1.1271608061657894,1.0674949299332734,1.1089688250357617,0.8790796116696489,1.1543703836536494,0.8723388159987471,0.9075550767290725,0.9011970161399444,0.8397827806632814,1.0196938652524845,0.0,9.001967862705764e-07,0.08084208224851447,0.06788066181142281,0.09907488336523491,0.288804161427992,0.39098420991342986,0.20423124740990212,0.044314897706046595,0.3991163243733893,0.07052571528178861,0.0019880284652307087,0.47103335855202444,0.009544305550689771,-0.009297679361536696,0.010177148813954732,-0.007572487901828798,0.015074109172000777,-0.010642151618506372,-0.0023196046516989707,0.005909780291938482,-0.0030200423050857827,-0.0038954895957455833,0.0063408550046227365,0.012115311222221228,0.0036657414754729207,-0.0026581975559521096,0.011917088517061015,0.0008367971540792299,0.004835025150061343,0.005764068180924072,0.0008121099625761358
9,9.835813037079236,0.8939847511761555,1.069074037084399,0.9409545025374906,1.0400953947356013,0.8415636361538799,1.0852601925497927,1.0777332545607814,0.9001131752487619,1.1037539851725253,0.9063658618529135,0.9368245301529219,0.9894949315058654,0.8381054416982753,0.9894523769778361,0.9268087735656715,1.0710810253456924,1.0450030634799825,0.8351047739209349,1.102667198541526,0.0,1.0277175934881115e-06,0.08420883334859741,0.05628672254507152,0.10361179202281699,0.3085370403654153,0.42643635181690437,0.22819035396828366,0.04293579016700741,0.36914574802193095,0.061748335827798984,0.00246892907662003,0.4478953646497331,0.00835980981534725,-0.008737842776366862,0.01107034092282477,-0.007666365920628085,0.014101805401511517,-0.010459189661144274,-0.0024428396521838855,0.006659023883528003,-0.0032401046680401524,-0.0030872458983606577,0.006637708417074345,0.011977713829469792,0.004114748957812811,-0.0028333682157309047,0.010024627675342434,0.0007031156905605131,0.004561999085341635,0.005759060278866398,0.0007496036242840776
