,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,B5,B6,B9,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20,flux_21,flux_22,flux_23
11,0.9478456157645136,1.0806899128527867,1.0683996331471382,0.9522382526824688,0.9372357968070246,0.9702910664635863,0.9848341425976888,1.0621239955774548,1.0896700579924627,1.0864649445157843,1.0499940082459578,0.9923786178138929,0.9276166648142874,1.067418362067174,0.9958323666223027,0.9263458047334279,1.054331854141538,1.0901671693519883,1.0553617556906145,1.070743501004589,0.999054532271686,1.0719805176958177,0.9112993738466373,0.9953894491942306,0.025889602561071832,9.138684991504356e-07,0.0,0.8635596784555809,0.0909305558564104,0.16259805554161627,0.6682807100774065,0.06940194934576795,0.08481018928269561,0.26327502976267086,0.3282887903452607,0.10706970434694676,0.4037546899215348,0.0012065910311828683,0.0051456508809711934,0.006504777090148901,0.05280544121399109,-0.037640083375220325,-0.001572611692195866,-0.008005135546486937,0.027519609669107797,-0.03283166887034346,-0.008989617894178735,0.019133171488419583,-0.0061849614900946585,-0.012950707598107217,0.0009086698129315102,-0.02257088591673493,-0.02780395700323975,0.022179001600915287,-0.027080832136231546,-0.037763564922079364,0.004432585217995971,0.014439459257776103,0.016574127033982262,0.07955467189360216,0.006502029777121903
12,1.0974155680783335,1.0422936767094455,1.0615352191454053,1.05026047175624,0.9985047108696877,1.0100915500498242,0.9586721718131727,1.0978619851007916,0.9489651436227746,0.9229737904283349,1.033955470615498,0.9994457852417336,1.0617513742176021,0.9887010776560314,0.9172990606281094,0.9977172804037534,0.9809187793399321,0.9129524810222991,0.9418893739395529,0.9614762146238804,0.9655817528182505,0.9347117701654333,0.9613786695800561,1.0803901845023038,0.026372336830106858,9.813632886204057e-07,0.0,0.7770922911822633,0.08874920046785408,0.1622415613857251,0.7483658984320187,0.06429161380940482,0.08185956130736799,0.23278936032830302,0.29807376428574706,0.09792732784124136,0.4207480425903574,0.0011351344452331796,0.005012157961214405,0.005663658045687071,0.056973291778359865,-0.04312963009091754,-0.0017606666269589838,-0.007302172327004061,0.024998088963001826,-0.03700795343803143,-0.008621945637669957,0.016185845524654293,-0.00645602866362331,-0.014122516150278876,0.0008138746328536133,-0.024963236921253438,-0.02993778203810197,0.021909263273068795,-0.02363369130325677,-0.03670805071416215,0.004813806981985745,0.016022877462554787,0.01677612613373755,0.07658032019502323,0.006556729905397515
13,1.0144071882775,0.9679191305188957,1.0980516189459737,1.0983551872108746,0.9667726269531242,0.9698930670087522,0.8251467568481511,0.974549793926789,1.025230798861964,1.0207988526345877,1.0564235354419387,1.0966569431253372,0.9299364207149683,1.0965885468349366,0.9028000251395673,0.9751759313771086,0.9032509783981608,0.9828714132209766,1.0088471046127279,1.0422884377824042,0.9885972073084243,0.9428423018853465,1.082083293828485,1.0712020621603944,0.027918756155656376,9.676411330591033e-07,0.0,0.7387262184331527,0.08009901266378491,0.1582293548624111,0.6957019805044572,0.0693745154180153,0.08829333913589246,0.24358182228708078,0.3335694335587447,0.09527029014678985,0.4035971652500611,0.0008494151208260616,0.005277964763132755,0.00655031168754503,0.05152036542805368,-0.040834675314538334,-0.0016322574130067892,-0.006422132306301514,0.026509046529141853,-0.031163212922519966,-0.009529469090967895,0.018487835624447873,-0.005873356425292328,-0.012110737632162595,0.0008283109098651193,-0.024607762396975975,-0.028637666198366406,0.0222007359331128,-0.027857588624148732,-0.04199532237844124,0.0042522145167025235,0.01586441422811867,0.015649125036159655,0.08458373322273183,0.006474712717597808
14,1.0578102202476667,0.9492983699942094,1.023334590970645,0.962744008859368,1.0360840320972697,0.9714093200595356,1.1992610935416737,0.9424824325492916,1.0281924859011444,1.0564889841273555,1.0123167181289288,0.9027760258074611,0.9355811416625526,0.9703706131549297,1.0135980824825748,0.9410823956324238,1.0925976006360854,1.0166266578994902,1.0051481546537882,0.9161294901877942,1.0410329143121306,1.0412572274750842,0.9670644192447015,1.0027860898607428,0.024933431647588288,1.004438044517023e-06,0.0,0.7406707603717241,0.08635853569466406,0.13702267542712485,0.7684608703719794,0.061748300273771685,0.09708611391243077,0.2263618883603092,0.3172997472714311,0.0944922261420836,0.3659190612073435,0.0013619748328002374,0.004960247416859689,0.006390187409681001,0.0590423509599093,-0.03875465734962791,-0.0017492583960915557,-0.008202209752687307,0.02858540578751567,-0.03233074328526115,-0.008322855064076902,0.018418249400613464,-0.006399802384573069,-0.013674507182886451,0.0008017992758149665,-0.02071538851347886,-0.029868322397870017,0.020526288885892627,-0.02375975811950701,-0.039335453208383456,0.004695039420603357,0.016307969834887966,0.01716622509708767,0.07985828106682387,0.006995879886701837
15,0.9405021303109736,0.9263678070656282,1.090166948489491,1.0259321111703228,1.0914107789173313,0.954898453675637,0.9603839054794235,0.9314876471566748,0.9863046080909202,1.0694276123346624,0.9677734222020198,1.0017530836168538,0.9060749562809018,0.9055639758021028,0.9309658369777916,0.9314822166497123,0.9431539686107481,1.0709267172562522,1.0839169367143962,1.0414346255031073,1.0131557915530138,1.0665901985304862,1.0771590527644352,1.0674286161659374,0.024591767715299456,9.98492752272529e-07,0.0,0.7472932224128617,0.08987420232793679,0.1488245548699311,0.7313009274802692,0.07253490367922427,0.09726905701766748,0.236030153647888,0.2818806279266635,0.11236916066666004,0.4005919313345067,0.0007369869956287353,0.005798372254795548,0.0064628750431027174,0.05700023999167721,-0.041698150575857226,-0.0019479450450882359,-0.00754583067687155,0.02292836385185711,-0.03183978251253515,-0.00855922649440533,0.017985270077312484,-0.005753439106001611,-0.01298061122090193,0.0009758911312090569,-0.023372211540096836,-0.030155181932681727,0.02368141154665796,-0.028676123865108948,-0.03648568727231138,0.004253538243853868,0.015970058802500076,0.017437237807823268,0.08341860759172222,0.006223925343383261
16,0.9683774927374538,1.0197051191719648,1.0964003715551782,1.0528820687058478,1.0247491291976885,0.9441589846744739,0.9569397495669597,1.1541339353775224,1.023976374248369,0.9889777492298498,1.0679896206029724,1.084585833868583,0.9364560268159262,1.039081109107581,1.018056571869058,1.021180696231333,1.076486346021889,0.9088334057773239,0.9617190259670155,0.9272336749101069,0.9881698917078087,0.950830488353084,1.027271094073528,1.0416513371814045,0.02955634541869155,9.761165600036287e-07,0.0,0.7063325062304219,0.09321300650270632,0.14633304509801856,0.6786212307241729,0.066322630793855,0.09392145657672026,0.24053270414272976,0.2879810152324367,0.09937576887435672,0.3658225161569252,0.001352713359451465,0.004532672349952645,0.006260970668291969,0.04949106401043224,-0.03706787426810551,-0.0012695125003184854,-0.006819545194051242,0.02641325490154822,-0.03287621437621121,-0.00900779775021334,0.01788835911814767,-0.005486167415566781,-0.01331251363028442,0.0007700145794054849,-0.02415546497303402,-0.027547293798759784,0.02085460229818073,-0.026334514938013257,-0.04046882371433642,0.004472258506605868,0.01577144529882238,0.015659592449199258,0.08939186223656063,0.006588723576695082
17,0.9636715366343683,0.9681826856387573,0.9932198937844345,0.9122477928211941,0.9919457158110531,1.0831008258045587,1.0389307965381946,0.9288831828996831,0.8165164693070373,0.9184144291630275,0.9394980416136599,1.062981880200787,1.0490239983944933,1.0490290049110516,1.0929890429702396,1.086177456515664,0.9226466763526543,0.9834203622114223,0.9374652230581888,0.9928436378965981,1.000407199045048,1.0143068039474454,0.972697744603226,1.035671785324506,0.026022919777312168,9.546600841395465e-07,0.0,0.8388771703067351,0.0919522609240106,0.15614373461311862,0.6973467428336623,0.07109204115697354,0.09570656842808849,0.25804621651941706,0.32395612828712506,0.106483797477818,0.3757371537572159,0.00022975307236441854,0.005673120466778632,0.006652082129000843,0.05636762966340425,-0.0381536970585736,-0.0023445293346223495,-0.008283876060976228,0.029826130000759184,-0.030851051920395795,-0.008664420548298859,0.016876317999259316,-0.006583767441809967,-0.013463524169790119,0.0010219478146730574,-0.024838225800082443,-0.028526032363562402,0.023150327460690668,-0.024760782844857415,-0.03879250628375294,0.0045266294625665076,0.016364282914599442,0.01537100081977878,0.08795021535881963,0.006262762818864388
18,0.9986102965743361,0.959088490104893,1.0889761356946914,1.0874082592663958,1.0137255697398386,0.9145179799790397,1.097211948674703,0.910116100578786,1.034195114095877,1.0447694895626063,1.0813980874259146,1.001393846523031,0.9048975709310076,1.056091949723605,1.0031481439770369,0.901006727394556,0.9748641777889184,1.047310255651401,0.9207613587655523,0.9100974783912653,1.0896746938780226,1.0010881762683663,0.9366951675866451,1.0192991973149985,0.027392420826980554,9.572886141589094e-07,0.0,0.7082839672840783,0.07608558409265583,0.14832397587387114,0.721276620973212,0.060583993062652,0.09103613417765852,0.22459508753284577,0.3178245035710927,0.10176399480971608,0.3657166669391128,0.0017479286709956349,0.0043010628868031826,0.006308154640222953,0.047818398987791624,-0.039136780759102444,-0.0010804158169032444,-0.007520287347205339,0.024422611440615787,-0.03961125243130523,-0.007896948152840037,0.016106722237265093,-0.006085969430673914,-0.013649988902781301,0.0007095168403163904,-0.02472744049962087,-0.028791510183356402,0.020190515769028413,-0.023947091021114256,-0.0358446671015354,0.004102800486492409,0.01597872018458769,0.01729447431779314,0.07939946531639985,0.006471653790586928
19,1.0775932937014225,0.9536544056807992,0.9269187833105687,0.9116127642556372,0.9029163375258665,1.0832449244807527,0.9335880840888156,1.0710060963221344,0.9262982187046629,0.9580039299022117,1.0062060518014815,0.9045435726188843,1.040132150566563,0.9220939803480772,0.9953835424538982,0.9349875405367915,1.005956850416739,0.990710373532028,0.9459039459719383,0.9979758712622521,0.9954134971438859,1.0159677280059376,0.9797782596695694,1.084707445099632,0.027120798699757222,9.419898036147665e-07,0.0,0.7360903674437667,0.09434691337307995,0.14148281313101135,0.7361661001544144,0.07125155238811078,0.08598805756698671,0.25300397191033513,0.288535672071347,0.10885062305639193,0.38325829151635044,0.0012160271859525886,0.0054209718371848094,0.006388338600144279,0.05173102933227473,-0.04118900375142245,-0.0017623577419971443,-0.0070333953078201795,0.02725317953923162,-0.03688119022593536,-0.008020444862500843,0.017535183121850415,-0.006671914967467835,-0.012195724651604917,0.0008128310209325594,-0.021284240540807086,-0.031115597030339205,0.022739303527779902,-0.027617201069343008,-0.039247932906874006,0.004094347672884692,0.014845780874821718,0.014827424739599257,0.08807869768507201,0.006738965300888992
20,1.0621000625606025,0.9946462673201443,0.9724396763504326,0.9285478352593561,1.0349802982655285,0.9057795023384851,1.0899260737254566,0.9020092645419687,1.0578071632919954,0.9916812290607228,0.9360031411916654,1.0990034945007723,0.962589119725087,1.0611967742639477,0.9598017786418765,1.0702728915707247,0.9651130771622604,1.0693026881572907,1.0561349656926966,1.0421111044000515,1.0611381718606572,0.9573005476346788,1.0587196811842907,1.0892913170870209,0.025680267450075085,9.891303413836867e-07,0.0,0.8236106415968357,0.08704831476316634,0.15806560919857848,0.7992661603196939,0.07316191164254003,0.09658116009500337,0.21764768132815812,0.28473748350778216,0.09811467995349762,0.4075575048452103,0.0009333937193820728,0.005464496666635162,0.006318088752219381,0.0556388644188966,-0.04548576878164999,-0.0017863043018379228,-0.008140971357526335,0.02665223229195477,-0.035435962022897935,-0.01024430699670839,0.018092302224822793,-0.006540713892328029,-0.013048999647306811,0.0008438515928619218,-0.022083701902902826,-0.027062856306512055,0.020404513218226217,-0.02506339006988704,-0.03555498777533563,0.004746068515009562,0.01478485577231205,0.014958506710777619,0.08179403514101913,0.00612994986393348
21,1.0010359519926315,0.9669611587222063,0.9813918112173856,0.9172187878080346,1.09963978700535,0.9946028135415054,1.0694652972898129,1.0192503529785837,0.9571878928823768,0.995444466219837,0.8322644409965683,0.9866490839221136,1.0459217729911041,0.9353846119099074,1.0416555548187512,1.0057521331718384,0.9849896097645152,1.0914213412387164,0.9184594104561881,1.0842479491846395,1.0829197673421385,0.9083605521717026,0.957560479527348,0.9971379531391448,0.027652851775719897,1.0184198527470393e-06,0.0,0.8344194900315287,0.08310794440614659,0.13677968437772212,0.7501063375639009,0.06515238000780932,0.09450337305638556,0.2525694086822461,0.3118738537732398,0.09340779128546733,0.36886696716134026,0.001261073551107893,0.004941324859832506,0.006429561620108816,0.053082433110639704,-0.04015964171169875,-0.0018774079562925135,-0.007400928594207492,0.026850398593559734,-0.03181150084866242,-0.008335165904883892,0.017744100250075383,-0.006640439381283608,-0.012251008177029801,0.0009659829003787232,-0.020867997076611324,-0.026580923491001867,0.021268667389199823,-0.02551454346883105,-0.035372849839186794,0.004210657115032526,0.014969158762095536,0.016616742256268958,0.0896279618496009,0.006258032498306069
22,1.0468052795483997,0.9366614381332372,1.0971347337972364,1.0819684103862832,1.0563675824602512,1.0928845789373913,0.9833163890655502,1.0836055273750351,1.0457362509504537,0.9265482988085099,1.0505499918113093,1.0599740721264403,1.0059355654878293,0.9502781038398322,1.0601354911280538,1.0863000318975995,1.091945739778246,0.9837843843504969,0.9318994740776552,0.9739397599674138,1.059045293935515,0.9624784414821328,0.9019422816910551,1.0583175097481066,0.026350630329407404,9.028447167167346e-07,0.0,0.7488785317278206,0.07911515770444395,0.138498505365983,0.6830081031552078,0.0701812086937731,0.094346120514306,0.25788248697509913,0.3051904476962781,0.10175184353628146,0.4206543798434962,0.0010682353341255073,0.004944950593387617,0.006549969790692166,0.056327237560305075,-0.0428110418269121,-0.001643526142746379,-0.006942048770842292,0.024526005436451396,-0.03251546211632268,-0.009336472693809595,0.017619121844139236,-0.006182254173933767,-0.011881747962068735,0.0007836779337333744,-0.021457797508771668,-0.026205015357477636,0.02071044011598494,-0.025219351256414987,-0.041694026865615595,0.005032097895584659,0.0156809482631696,0.015810725428313376,0.07721047816210516,0.006323618488738449
23,0.9023141750367019,1.021626044252881,1.079985544775384,1.095762756569581,1.0339237480119077,0.9789979093329075,0.9165623893411595,0.9999269717564123,1.0047426921057563,0.9482871061397783,0.918416117286926,0.9779187350227088,0.9867793508093052,0.9770443006150892,1.02952819927151,1.022109998343749,1.069937865261379,0.98821330057745,0.9870756573616112,1.005728168938495,1.0989947211447098,0.9647958719386912,0.9000706052604935,1.0587116002749568,0.028406286242504783,9.917342995227838e-07,0.0,0.7235207705805593,0.09315676713968682,0.16404530175904405,0.6804364599210151,0.06777684023486027,0.09294256593566398,0.2582289888844758,0.3215489546581452,0.09665742491784293,0.3935488555940155,0.0009898149018398392,0.005009292308089186,0.005764628759003369,0.05401495580652511,-0.03847966541810475,-0.0017861742816156795,-0.007193930853050675,0.027954236632172665,-0.03239958539694547,-0.008549673491140188,0.01814307163722908,-0.005139843314621487,-0.013158425287214347,0.0008560942975018773,-0.02300763132997153,-0.02560215347927013,0.02007965529770767,-0.026689017296287924,-0.03511696044011752,0.004877868159092525,0.0170633341357627,0.016551042452031404,0.09126772558256378,0.006727553497039008
