,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,B2,B4,B5,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17
10,1.0510288290356717,1.4543539190193069,0.6420429049687314,1.1095716868973184,1.4985375516060564,0.5816523515997313,1.0564859229212367,1.2386177522176833,0.6087604623677955,1.3809386740580403,1.0052794760961052,0.5188248714528733,0.9983578621855198,0.9444095877275361,1.2202710946949833,0.5332464280329396,1.2799069884403953,0.8792063165175403,0.0,1.4715344581384019e-06,0.0166379047290009,2.155218806699279,0.5228513773394505,0.13945028404295123,0.22253529047059586,0.07099339574252381,0.9365465827806579,0.4933923577065617,0.3333475802019935,0.01714793998292317,0.6703563923065522,-0.02998549101872846,0.08090790951076157,-0.011954468859688884,0.03645512602134621,0.0026094826265845718,-0.009717236545153421,-0.05229925335590633,0.05291331146551792,-0.0023723231369294205,-0.06888512577091477,0.03956208267537224,-0.000924698718040861,-0.00012827404855292063,-0.008241887423930014,0.0010045440815957588,0.0012359562791648825,0.00864296127542207,0.008952322246850412
11,0.937039051387915,0.8137620200731385,1.1480768637296794,0.8756466199147479,1.2336521928049708,0.6618371801671199,0.7701591949425631,0.9007030792591554,1.0689900122791642,0.7429494427554568,0.8374102134581315,0.5819418300021966,1.3532294376124,1.4455869820398095,0.6131394099634987,1.0442775720899702,0.5210511972693023,0.7966493076250506,0.0,9.983822460372906e-07,0.010088048180868616,0.8145329829700668,0.6595393010986784,0.17291621882867617,0.12171331932205354,0.062278734101699054,1.4345971136655506,0.3675970145540207,0.23220521760354174,0.024143833681559652,0.714243898232244,-0.021503994562657315,0.07209364932907707,-0.009729364215327782,0.03097017070595819,0.002763947682402011,-0.009715138280033064,-0.07602004597603214,0.07386930271624526,-0.003094028708371405,-0.036222407901286,0.04139426929917481,-0.002021253135443128,0.0012471028182831918,-0.010172727313351811,0.0023182241267075687,0.001541196995551791,0.0049695227305454875,0.013867828333592097
12,0.8962802898991378,0.7772796979589639,0.9470783646615928,0.822633649814098,1.4201490475165666,2.146221693875173,1.0433579424718453,1.4485067374980964,1.354191359719961,0.6236593881069299,1.463920743138194,0.9290633843067173,0.9690744415947277,0.5947262868647273,1.044116228451904,0.5711729300318322,0.5186040635926495,1.4961575409623609,0.0,5.81629768341146e-07,0.007356003405565771,1.7270450883338713,1.1372074009614634,0.2609935671913881,0.23000068833266912,0.06934704657153841,1.127850901838614,0.5440567173590461,0.3101948153147181,0.023193090508064496,1.1190748564768687,-0.029229066995224845,0.03131096843543669,-0.01058999241712466,0.04539613803788556,0.0013529105888710098,-0.012232528068052886,-0.05794139617750683,0.038229400533507076,-0.0012343955675775558,-0.04696312526037244,0.030669241223913343,-0.0010106015194461895,-0.0010110209685625054,-0.007757743727035119,0.0020367263617284653,0.0020246432164791606,0.012295531739384594,0.006886981351256858
13,0.7747375845592674,1.276483116689782,0.7533977217626446,0.5567305360479727,1.4658411712119004,1.2307743520834002,0.4176837862922286,1.1209583408444803,1.4259962064499931,1.4382602974753338,0.5921045024164074,1.3190936182092081,1.1192505164901325,0.9188557471312,0.8563000216006739,1.262707871004697,1.3305695361611771,1.4376687964742212,0.0,6.62888518651723e-07,0.00960771096734564,1.6162578332468618,1.1084112989033534,0.16546648127444688,0.2724010480514,0.07734774962158432,0.6396897818627669,0.5148057708283726,0.2897652424817358,0.020476216554541793,0.5754751295623657,-0.017700660115718757,0.026111230343009162,-0.011596991786979288,0.01739535779151356,-6.327289199252109e-05,-0.014535606788814858,-0.0506274356611502,0.0512561243241833,-0.00026316863861281317,-0.07551882575818385,0.037731217169460415,0.010631246795026606,-0.00011767435273762902,-0.018755447952417757,0.0012190217937347915,0.001364882681205478,0.0061962371095958795,0.011838559141722415
14,1.324907514212955,0.8951233470101021,0.8908791035622747,0.740159855888066,0.6099584949823624,1.1501853947264107,0.8960763166039094,0.9298467062817678,0.598964036908528,0.8022641403574436,0.7951020400457606,0.5615659443503255,1.1617035078867928,0.679720094514772,0.850514753560362,0.6545655543163313,1.2822778402705381,0.9759565726525515,0.0,1.088266940076496e-06,0.012218827545148215,0.7998214463211559,1.3832324577733786,0.1183986077413361,0.27813621980950315,0.039334916353611867,1.409088699882113,0.6539228226268508,0.15601627569770934,0.01709779125176419,1.4753563267425613,-0.023953182112761654,0.046486253153948935,-0.006315386367900618,0.043798017911454275,0.001454472231698243,-0.015425050149185722,-0.09872432614806664,0.07216730488563014,-0.001864020854924539,-0.03672432357817929,0.045980839147378036,-0.005252631983996297,-0.0002386894046601922,-0.009065626878242193,0.0010762512087979068,0.0019144053242183634,0.00491185391908052,0.010293087266652819
15,1.2688184148693493,1.098932895796136,1.3713607002594286,1.0959689684480776,0.5360744341742025,0.5215638638006609,1.2603450377135776,0.36828686004846556,0.9549496644773059,1.4355308858570197,1.0463094074459727,0.8468441222593527,1.1747954534453684,0.7540065413343177,0.8123561096526871,1.2861534866531485,0.7963333041113994,0.5947821257907601,0.0,5.487090250482249e-07,0.015483930551384159,1.0100237276282573,0.6965723513016111,0.23803610752060875,0.2413303581135829,0.08374480668758358,1.2480771703647136,0.2857154064144456,0.24013655436598766,0.020931669398589852,1.522977886446816,-0.03645960982697735,0.07589214172591618,-0.008299456105094185,0.03614128172253043,0.002523189734333531,-0.00850220867793416,-0.04345861781931528,0.035518766555126306,-0.002571789044398282,-0.07955220436297893,0.0502746367053477,-0.0014989311643568474,-0.00019492122149519542,-0.008917979841902183,0.0014665135716445587,0.0013364389458318006,0.009437936997550652,0.01398296279382078
16,1.4520231439877584,0.6086714733356177,1.2705503582114281,1.3813212088102773,0.702205323832041,1.2313208586728652,0.5453929040938522,0.7650269852510703,0.7267293953538797,1.357029308794879,1.1536127165733594,1.262465180375096,1.098390260669357,1.4659157674305558,0.9069035579731584,0.6901130529427614,0.9928336302797001,1.250505205429517,0.0,7.592598559179979e-07,0.007369369588884863,1.5254883574261298,0.5713914102875194,0.17376008717745323,0.1398131137494904,0.03686080681390435,0.7503382415213992,0.29296428812838443,0.3588722282596768,0.010268297192763173,0.8385509176051252,-0.018364779288403393,0.03971253330053054,-0.00919694740592685,0.02824494018834037,0.0018760109900520343,-0.0065484793984366095,-0.04159312425552963,0.0769936005462092,-0.0031572457652208888,-0.04996226352204316,0.04265125436903514,-0.0012573043768549933,-7.763835078676078e-05,-0.00848457039137709,0.0012963074676849893,0.0017185813826443655,0.006219662094328174,0.01321666628222069
17,0.9386387655180125,0.7632574066373075,1.0881511279959848,1.1643298631363916,0.7774258480306148,1.23274552653589,0.7672393256884472,0.8912723834277592,0.3529502251088386,1.1891588126234744,0.524108793243293,0.99579617592814,0.829696793180234,1.4748938568064136,0.6077625926636865,1.2890889323982049,1.0511750768018606,0.6548718942655033,0.0,8.505201188144038e-07,0.011348291321659288,0.8312918584930563,1.2893304784840172,0.14930939825174738,0.25147081579102193,0.09075299842438499,1.4682109962999983,0.5378080483816646,0.27170294224313507,0.011488587557594977,0.8614093820244231,-0.03685075849970241,0.06265524942314862,-0.012054577620143269,0.02807850867676869,0.0010706938541900422,-0.006665863929912061,-0.04586142000194591,0.04634647199527819,-0.0010550995057345143,-0.03906945720447189,0.05142795599640453,-0.0018007424876458082,-0.0002740924736690682,-0.018754682382741566,0.001926231768004695,0.0012783290101008038,0.009076648573420242,0.011973968381502852
18,0.6928348578743837,1.0421549297588037,1.0794156575847988,1.30773938995506,0.513519300044643,1.3228941103483502,0.7288735774838243,1.3667643820353566,1.030071092549896,0.6123829680262454,1.4924560748965359,0.6669489704957073,0.981454740130955,0.819742791375202,0.5395052215895314,0.5405858058874273,0.5981533145883098,1.4987267593120137,0.0,6.589820269916502e-07,0.008832403380304669,2.1310803631230084,1.043903512351541,0.16608213692285928,0.1331425742376069,0.10045515511179304,0.8272370023903542,0.5526456623179938,0.35495134556993074,0.026127879959415835,1.094997859319054,-0.018923885973791455,0.0710236812759636,-0.011474391092674755,0.026082769098756533,0.0018994939655022271,-0.010588640334209583,-0.0646508671156787,0.047997891430304376,-0.001643559344207442,-0.06891787111245584,0.06250100769285952,-0.001788100865545344,-0.0001332493775285209,-0.018431360512974664,0.001100550968073567,0.0008942343697197129,0.010860815107178949,0.007986575466231844
19,1.2657785337776657,1.007169273663357,0.8180425338314777,0.9181119089516889,1.3932137247713927,1.0465526684198787,1.1080259866297817,0.575194138200952,0.8585067279976373,0.2788106346599455,0.5992356469754511,1.151430995685978,1.2360871095059611,0.6458537437112831,0.5390867818571465,0.5491593476830825,1.2744746468743449,1.0386137971196825,0.0,6.012125577344567e-07,0.017417001790217414,1.3049775380430046,0.5017331353505889,0.2449500518063444,0.16472723813346254,0.06961881519229318,1.1152608968707158,0.35141310810799586,0.23439155154188407,0.015402137363119838,0.8817215168773838,-0.03129756076325112,0.05391756366786041,-0.006038053436448264,0.02737094235360514,0.004023592134161733,-0.008132240653177556,-0.06036103229831675,0.034992653678813185,-0.002170637774463894,-0.05164524305841578,0.0321382024146557,-0.0071977486558883925,-0.001398873043601408,-0.008761588936272076,0.0018640439454073682,0.0010023156358384847,0.007885951393109011,0.009543802621313659
20,0.7751108810864318,1.0003101708898055,1.099446270763942,0.6921546440059945,1.4418076934430348,0.9204150042684992,0.6186447662529729,0.6198998498637592,1.3895727350619356,1.498254443754226,1.241343292621571,0.9987230202282926,0.6629732697460095,1.033868372421677,0.5708389274816925,1.4309716832073138,1.2920513518234884,0.6944120773636647,0.0,5.508919971841208e-07,0.01114960385107453,1.6694475051749011,0.9539860928609605,0.24518841113239956,0.31387944785394223,0.05738551006996936,0.5480031903412423,0.4307121101128047,0.27491186498622744,0.029474769505207526,1.4070989539755503,-0.024137616497886753,0.08157891466216174,-0.005313054758677116,0.04967528134601489,0.00010400307172831171,-0.012578907910839507,-0.039269773405477194,0.03629205994978813,-0.0024192058325545893,-0.0798519864230867,0.07053700801541186,0.0015629177180660255,0.000488868463176583,-0.01771839881627188,0.0014425244045637175,0.001855224846792251,0.009780949222772443,0.011508349305448338
21,1.2704776463340912,1.03791005883605,0.7662688407975223,1.4189745806764393,0.6291490987002756,1.292370798666248,0.9680179659756859,0.9562774859542587,0.6488249791836621,1.249698499986963,0.715296912430945,0.7575570758946086,0.6488126234038288,1.2006693136036162,0.5219591177474338,1.1574212605892757,0.9971727190771208,0.8990318760980848,0.0,1.380909767282056e-06,0.013325285489332149,0.9813184097472663,0.6976778756304447,0.1612073569927792,0.28456528269883197,0.08697745762590708,1.233763111677658,0.5583597477193711,0.22742758166085897,0.01193686991763595,1.2756114402254213,-0.013928065802154457,0.057289552192803364,-0.007725708466907088,0.02683761249071538,-0.005419974238701751,-0.015252015826146345,-0.044627065846744245,0.039076461329257114,0.002691019879257046,-0.04042967301729177,0.014311568732672662,-0.012697775389443184,0.0003967755567660385,-0.009556709413061035,0.0018504930428202945,0.001967747475581896,0.007797531623152521,0.009855709423651535
22,0.5470335850047956,1.2645450895383985,0.9137057223451034,0.702983408387841,1.0343385456903627,0.539475405377274,1.420463419099901,0.5393419969440713,1.3627117108864257,1.1833409639422698,1.532522350246558,0.9297827080395542,1.4255895229535551,0.5095444240436743,0.6234989590741488,0.8581810948094144,0.6518288489997767,0.72648120930748,0.0,1.0133988021516687e-06,0.01767434327511115,1.4488548425287797,0.6407088936165627,0.2582736105021043,0.1884892114648894,0.037983004863799054,0.9558330364154681,0.4655541941220629,0.31460652601312594,0.02680096912877816,1.0038822421695415,-0.03568477598972002,0.06818921816404896,-0.010968348107356127,0.03983667207045344,0.008123285248616944,-0.013699872966975238,-0.07979137054479246,0.0674841670828766,-0.003247199750399029,-0.07607724078944708,0.07804506761578517,0.004822251486077529,-0.0006567467505895617,-0.01489230625583533,0.002015682320942178,0.0016241826688630544,0.006533122140307883,0.006225192522532639
23,1.0946369297643377,0.8510659233793595,1.0735783121093847,1.316448279548866,0.5700604944762268,1.2123409068486588,0.5501492884977449,0.6622449060154966,1.4764123319933058,1.3992031503958327,1.4386337700383407,0.277862357434437,0.6534598652639234,0.9636328960901644,0.9073150180901024,1.473443500430026,1.2338193198380463,0.9520784265384048,0.0,8.542721344139155e-07,0.01994946746341393,0.8593800526332637,0.7165287254112988,0.13633060815899659,0.28440806344057895,0.04917945932124348,1.5028728571573888,0.8127764026090166,0.2993415628673003,0.022323572804373963,0.5798328168816917,-0.030794680314837997,0.04876548302253037,-0.009504923449250153,0.020286127522925135,0.0015964245260557466,-0.013512269705218486,-0.06518134366105992,0.06589745177306787,-0.0028384510294537134,-0.06135601232565175,0.06073101409362464,-0.000823610138063379,-0.00017700474278960391,-0.013554542266863147,0.0014381142209004486,0.001392176057149594,0.005810327449380748,0.011043724416767285
24,0.8991024243060916,0.5362347356431324,0.5913284667741571,1.4835181562980106,1.2138345154533603,0.5200886964574568,0.8433972047610279,0.7720680124770466,0.6609861353347767,1.399583904622352,1.4035272039096345,1.1446424968136464,0.7190357739005702,1.2654586394026586,0.7929434821976312,0.9898109884030246,0.5334646308409161,1.319432835085495,0.0,1.245103916531212e-06,0.01865423191348734,2.1509057864900645,0.9825028626663849,0.12081187920998188,0.33214241164219505,0.04143389057514639,1.0012610003248543,0.7538634739580302,0.27902054523003383,0.010006823278103358,0.7458129074254704,-0.029826479431501667,0.04608066014079031,-0.007277378833536006,0.03468260389271881,0.0023848261481840423,-0.010157980587749582,-0.07159812540826874,0.047657146661611464,-0.002070771944849087,-0.07298504137565719,0.06972296434036401,-0.0013375459891953097,-0.00010045696469488726,-0.018940258104460154,0.0008776135484547221,0.0018944661893000817,0.00989634200402847,0.010466675044358173
25,1.1715431914187997,0.977081602145295,0.6290743227491816,1.0269638230931522,1.1955158626500602,0.9862528678481673,0.6458201350467458,0.5935987714131348,0.9510676339783093,0.9309215408209539,1.2014289899237311,0.6247030889389922,0.37438624842587453,1.069106169193566,1.0087382313750983,0.8082099741202479,0.8205109167677044,1.1174802288042063,0.0,5.005247301995862e-07,0.020222773904572996,1.4676884991971082,0.6962178250990374,0.15032555534059272,0.2734713307127253,0.057831577216663384,0.7493964976023578,0.3393091987394403,0.32011542724359665,0.01667238193355744,1.49909662335463,-0.03146321132620772,0.06036905506933257,-0.0061488244474088485,0.036280827557279606,0.0019190758069065736,-0.014136065399563504,-0.0690133174738623,0.05942081661386429,-0.0016534523818428676,-0.06487224886532107,0.0633505426283032,-0.000840089315398811,-0.00011143154844066008,-0.01894594548152443,0.0015896952612755564,0.0011578440105139691,0.007373778718810948,0.013481926513521626
26,1.1560599776188947,1.0733183782969624,1.1990110828389744,0.5687447774066443,0.7877646080099758,0.9208268415931661,1.3014856694660382,1.1432401744016936,0.8046303796991732,1.057963410474121,1.2531054008037792,1.4277966174441157,2.0560602007161224,0.6288473666135,1.3487309019218567,0.7766509596796538,0.6536259935595855,0.5187658254278847,0.0,6.930310002785526e-07,0.013242702939172365,1.4583125779998056,1.0640872960317254,0.10010669499748731,0.16958468144323519,0.08354174670612906,1.1888800692015142,0.3200445103446243,0.16041280237617866,0.01428147343984867,1.5666545031541856,-0.022860586689699813,0.07304092422029075,-0.005167618302723199,0.03151288067142526,0.0024418055226376073,-0.011341219943175341,-0.051852611603343444,0.03403468834565022,-0.0023602838424922287,-0.07221568147407298,0.05213284781862241,-0.001674189979227724,-0.000166710668500668,-0.011342090946756329,0.0014781054215320974,0.001641774329199098,0.005782231459440068,0.008397187045300462
27,0.9263509295667214,0.6733677900798806,1.1466390147692218,1.398427741354689,0.9079221766382128,1.066775053716506,1.103621206860848,0.6512398721499756,1.1184530310447367,1.1608089783564428,1.036698377889295,0.566737777733645,1.2254385921806223,0.6601018802993572,0.8916423550421776,1.2447063892699968,0.9639983819638149,1.325970836782302,0.0,9.683260472657471e-07,0.014470733425978535,1.4214944053765608,0.504348324082651,0.27239671890229594,0.24571258814464547,0.06210765562045679,1.0891079073298295,0.5451319461018054,0.37549029189796324,0.013521674566131299,0.7158730976725971,-0.026654090405526087,0.04741650605717426,-0.006644198372198772,0.029401513613577485,0.0027915702913543865,-0.009032812587905321,-0.09255030128459496,0.0823535740981364,-0.0018327177387974247,-0.056218496141939196,0.03095232493214636,-0.003651885689041472,0.0004828033383709878,-0.009888276207583934,0.0008274009613035145,0.0018691919802823885,0.01255083162417518,0.009399687947098227
28,0.8075977753243213,0.5733342392675981,0.5847497566456891,0.614633056303202,1.0737818632280876,1.251589482922732,0.9720602211350076,1.1589814982665914,1.0377670581084413,0.768848582951038,1.1729469203986453,1.4341745469630127,1.435152591475632,1.598794524164889,1.2869281510733508,1.2870627969280242,0.7893561678477827,1.2036414695628725,0.0,8.580967659851719e-07,0.011132293998325039,1.8118887548091342,1.2181708788400019,0.1939128560247007,0.11202906633784782,0.06230166449168508,0.6356718929866383,0.3421652291353617,0.26048805185379703,0.023739124733940443,0.5814826970901341,-0.03226282853310459,0.05925605143878137,-0.005510478460138616,0.035559656888183425,0.0010081033791420541,-0.008765600977880967,-0.04054388958889643,0.04617061472498301,-0.002083790644991786,-0.08734610854684659,0.06777109630017736,-0.0011153503281313665,-0.0005203730702756892,-0.016800381014782855,0.002289477355530064,0.0012230428215851126,0.008593450411962422,0.013713233882771774
29,1.1513475736018473,1.2426789652409953,1.1995651540629149,1.0640864318147965,1.333265303556599,0.6565655061329401,1.1151116287601606,0.5890782186943453,0.836652249785676,0.6878924961019649,1.2908219038260085,1.2251226275538494,1.22808425423464,0.859955595833703,0.527409050196966,0.5043491109489308,1.1668880410777265,1.3875887772247713,0.0,7.532646697281818e-07,0.007822332830242518,2.0743965306724723,0.8475742580445648,0.21677793278480686,0.22193403504272627,0.06607594999079593,0.7867652680195024,0.8077622587255223,0.13547451181166828,0.023351461219297005,1.3249658445455805,-0.028261476601298265,0.05456167054701162,-0.010212353214311274,0.016416920176837425,0.0023715671956877618,-0.011463676701031728,-0.07542243501015228,0.056966270657998655,-0.001298847298662379,-0.0770801834857321,0.03336433528958125,-0.0008447750507945001,-0.00019259016359979628,-0.011518192902990996,0.0011033769620371326,0.0016570912331238022,0.006956929244331994,0.0056021096089365965
