,Unnamed: 0,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,E24,E25,B4,B6,B7,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20,flux_21,flux_22,flux_23,flux_24,flux_25
0,0.0,1.3679376310720048,1.1199799801059047,0.6587571044446086,0.6772993760127036,0.7527702886170088,0.5185144610631766,1.1732553136180117,0.5033581297368097,0.7871583157741326,1.3592447867072635,0.7319537107308632,0.7427808633510473,1.0801657516514396,1.371210464824601,1.1610626105456194,1.1457178305900042,1.270137892683903,0.512657064088118,1.1333020371680178,0.8400756339818056,0.7027155381007965,1.314058362571889,1.295653411847302,1.273236050290297,1.1659983021306106,0.6635998961889197,0.0,1.1818384713623302e-06,0.0,0.45604091668956515,0.7600345151841554,0.2877544901025884,0.22336850009068007,0.18182442154226425,0.4581664119808827,0.7539856654427567,0.17357397720567774,0.15081691218973745,0.09695386220980852,-0.0031052689435361936,0.001510390217621462,0.03357468793044878,0.045076807592083074,0.0019061640092988212,0.003634087412702857,-0.0058402991388336505,-0.0002682154770573449,-0.010524231542963338,0.03562993518858614,-0.0005550954512806313,-0.0705110199763621,-0.08549206122636097,0.07285998324143561,0.02193804580437582,-0.0005294553169860485,-0.003821173426241217,0.018009211015149372,-0.06136492114393609,0.06075632363260991,-0.0011298027650794536,-0.03233644760298851,0.016424211008576096,0.02486185382316324,0.024357064397945324,0.005693465838377541
1,1.370428820073124,0.4937000194242718,0.9676202341014647,1.4348376548854096,1.4794036287656314,1.3442699219825072,0.9300396616365517,1.614018418489193,0.7891645639747107,1.4388887778864814,1.3482191195193924,0.9769268999583558,0.8165575648183225,1.4140758573167054,1.585206695082883,1.3179300204286373,0.5420228142187854,0.6438144843491033,1.184377333690161,1.073304215009517,0.6286230832253461,0.5735467324262631,1.2638387421402437,1.3338078311918826,1.0839127451979038,1.580218122520687,0.7687778136441772,0.0,1.3793317392874865e-06,0.0,0.48007800658990274,0.11722800768293243,0.5886704440160918,0.12712143855553265,0.2811496804645102,0.42430307423110536,0.2075335957769977,0.44806332429998647,0.17890688297581017,0.5567627743062219,-0.004138270622467264,0.001525329429502435,0.05664314714454824,0.051225866756301364,0.0025033351186751845,0.003870120014816845,-0.007563604004127458,-0.0004439610777321319,-0.006390633822412825,0.03350396050815449,-0.0003938427449854639,-0.05115256337454065,-0.13990022232700922,0.06412118851127063,0.040752769226868005,-0.00024384227569153403,-0.0034828556221702454,0.014243433172510204,-0.09409309975698706,0.09283164264714154,-0.003092335901982872,-0.04533265478502083,0.02758079025341025,0.020651571457436027,0.030587054227081564,0.011188506011265047
2,1.954216906208931,1.8765037850087778,0.6664857053061636,1.3510008867004715,1.3027762458171526,0.9619404725178351,0.7989041469989001,1.0779802173859858,0.745532143059501,0.6198120055023469,1.1777012733260093,0.65877884174086,1.316991350142267,0.8709282801676771,1.3315970873939498,0.5650768771232548,0.7752279969268043,0.5845101506157536,1.0663347037136148,0.7861620969393386,1.3398656537431812,1.2851414303337725,0.602959969867861,0.7871683943198918,0.8765142602022075,0.7161281757657629,1.5118657521408803,0.0,1.548945018610728e-06,0.0,0.6357745896464366,0.1206978234387072,0.5446006855839638,0.06885273561171204,0.5926907309210082,0.5486923312062415,0.2614645148366768,0.14382004978476082,0.21724598868646164,0.4219714406233382,-0.007590594003741975,0.0024483054809126084,0.04482434962506408,0.04003824872017796,0.001437600709986102,0.003144451401637866,-0.004963535230750755,-5.1050995560857244e-05,-0.004300658840271985,0.04678172100063484,-0.0002922968252421754,-0.07615203773415125,-0.09080162361477773,0.0511331196422032,0.033734472967380275,-0.0005631105037163999,-0.005218618025520098,0.020019405931644144,-0.12763607988290704,0.03570737213860227,-0.0014987915651849483,-0.030925105407673032,0.026041063855717368,0.026536523547712403,0.042799197036490835,0.012956270398033124
3,4.337498792192253,0.8391497016512578,0.6942075019687571,0.7110752984881762,1.4364269281403057,0.647673572846114,0.8097787254270871,0.7149834552365278,1.0902264589769854,1.3552509184998127,0.9762677000294756,0.8792532148553723,1.1123161880394827,0.9275024528670289,0.6461726872199768,1.0158615485179132,1.302384243838204,1.4458668395151637,0.721956863033866,0.620272536948263,0.6376187394071033,1.0761455269122664,0.8886975858738955,1.0532945619137275,0.6433264046868619,0.6464687451394826,0.8778704295062519,0.0,7.864868805735001e-07,0.0,0.4047202078047554,0.14147867306863077,0.4766522886185721,0.11772739132761638,0.28502792515752257,0.4696375901735709,0.1736379545756585,0.3078634012661816,0.3490112929155956,0.5512604260887108,-0.006071434173350924,0.0012699607552343938,0.054561058999493574,0.020573979398206658,0.0011876250719679044,0.001965952419019597,-0.009411073041001462,-0.00018456264571115998,-0.009055158645551552,0.06937033874705881,-0.0006124392536495916,-0.042684075205922815,-0.13666876451966567,0.03358547062654838,0.03730947552703184,-0.00011693200111059486,-0.004457461568546849,0.013225348632096049,-0.09394201397967852,0.07945401070189716,-0.0016011442891992833,-0.036590477288789246,0.017624036072338242,0.01082902857658714,0.05725781710440519,0.005691683261422637
4,2.2318298364783895,1.112158390127257,1.9414430592969718,1.4394824809765154,1.5653116704390624,1.213773216973472,0.48648409298506917,1.2686253237084608,0.6991028319560597,0.837656717989838,1.1591799738507842,0.7950956179460392,1.016872265104807,1.0798335630823728,0.8433876241453353,0.7042945250667216,0.5468105789603871,1.3485070770927183,0.7386536301763696,1.4060322692108984,0.8059445257596838,0.584619997301292,1.0087455479604202,1.2409638253716095,0.7291538357593985,1.3405540534628124,1.0416613760307396,0.0,1.3271271872297846e-06,0.0,0.6285178467767788,0.1089535879535967,0.8862417778718864,0.16987459848748457,0.3961742754679106,0.37127887348920147,0.3014896711208564,0.35355177896730217,0.11214637560844783,0.5557860941094742,-0.002670866940022439,0.0026511775316130502,0.07846735641034824,0.05433141666683138,0.000968452704679859,0.0014192935433446755,-0.0032682791248719797,-0.00011127141292714641,-0.006208241583452197,0.045706860089049284,-6.43823679050855e-05,-0.058291853318063316,-0.1496939547610318,0.07638338877152864,0.01628956171147285,-0.0003625055074945844,-0.0036444970004773946,0.02552503695576658,-0.1264548658900641,0.03227348239094131,-0.002699164413272352,-0.019388633960656217,0.016042731571299422,0.02806580727159289,0.05713757607831633,0.009959930920654001
5,2.660190743293348,0.8698314115116526,1.0162013442484232,0.764450639050132,0.9468056932673428,0.6393397796405527,0.8537977871033254,0.9334309281069777,1.0934014075920522,0.5723431995128959,0.6138954665860566,1.3624595871716563,1.1238442426851787,1.246473835889217,1.1611354447963718,1.3050525089310419,1.136427613101712,0.6496678161619527,0.8837357702627319,1.0727377633720288,0.6722835271688664,1.4987658830387067,0.6825739990401987,0.7025193239492388,0.7013341258048609,0.846811597041025,1.542362129259916,0.0,5.714597132359979e-07,0.0,0.522381658885977,0.17508909938109532,0.39109796276791203,0.20286675696302514,0.40409340195793036,0.4586383909373396,0.28155152313998727,0.1708514449864965,0.3363900476411014,0.4942211261357843,-0.00014781606329816274,0.0014189347930898993,0.05111919188358756,0.019083515626216064,0.0017044164410510367,0.0015611502352816389,-0.007289577854221912,-0.0016420845580013953,-0.009237558243224815,0.05721532506578498,0.0013774478192668147,-0.044705650274854875,-0.0684573971646597,0.056490196750905,0.020671281785976756,-0.0011964994902049534,-0.004295286319110688,0.010625614859311643,-0.16811132039761714,0.07932826660925033,0.0005855854560584644,-0.027229407943243467,0.019870691655934285,0.02357023095255882,0.061268654673897194,0.013142096758027287
6,7.073695335768493,1.1793297958641917,1.0195540013513444,2.0559907829065502,0.7660268387134139,0.6329925489423535,1.1663213612277619,0.6570004862785428,1.4188636164591906,1.2612947066129916,0.9240293319463586,0.6958148575480992,0.46457845719609453,0.912708935234286,1.0711383576716744,1.4368677454175642,0.8680510877438803,1.281098061617972,1.3932135975006332,0.9569558421204659,1.0624901945711847,0.6160675968914698,1.3644576162565083,1.4669539462188512,1.361751430615573,0.9567337952910996,1.3329679062258062,0.0,1.2245580304352853e-06,0.0,0.3672854030689325,0.164506466119126,0.28546035409276505,0.14038510341064367,0.5370764175217259,0.3913252245770625,0.20896205842033644,0.2820870953150387,0.28564729236849346,0.3129154983113414,-0.005654048947443163,0.0021176242031917254,0.08136889367930145,0.030632990145877437,0.0017837133157227764,0.003103519815973328,-0.004256452789823565,0.0009483939675794282,-0.009155901629576428,0.07596456639813008,-0.0008030639914734797,-0.07316973134578482,-0.1405875887732022,0.04197687440586896,0.01564642647859371,9.624268324077287e-05,-0.004546593489151918,0.025138683694711336,-0.16852090340318862,0.03980624140138566,-0.0022295154362532584,-0.026210219013296714,0.012163092998346088,0.015102970788255485,0.046088654462386316,0.008845570329040566
7,6.819296174865007,1.5906564959238245,1.3408022665878672,0.8044080690505747,0.45546818361678404,1.2607693828919158,0.9001464855537187,1.243005008912146,1.2578655520906066,0.8364080197147414,1.1324381007875892,0.5282303235032004,0.5488249084591954,1.4688681033582112,0.7905911328618929,1.0676674533656365,0.5488504176967259,1.0620145668904364,0.5357420600563736,1.1445784227153066,0.5697802119647001,0.9663529698375949,1.5167825766293428,0.6269984813934922,0.6725164696802546,1.126774039160033,0.5054464422604437,0.0,1.3385800504495566e-06,0.0,0.3239831933616323,0.1669639959016635,0.68685969329574,0.15886415745207508,0.26346437703836345,0.49300754593616214,0.13563358250888993,0.14661611485756254,0.2323699586482457,0.41760058381547094,-0.007970661271998154,0.0022292122275341516,0.03540305753135497,0.02417567319165793,0.0011218703262308493,0.0038589232561026966,-0.00619944954716581,0.0024308774196419476,-0.004594779670332179,0.10073111528507475,-0.00040891466468487704,-0.04992103616433145,-0.11842828464057,0.04697745631935607,0.030728520847623987,-0.0002480796997928295,-0.004866283476347178,0.0178033255035626,-0.09252431989393586,0.0631064720010465,-0.0017270166852737532,-0.023956235484745358,0.01684922357085441,0.02937263848340889,0.03998690457421224,0.005933709648327475
8,4.5787438288810485,0.7798148189840217,0.6338546474167359,0.9076294255842245,0.8984924658114268,0.5882115410901336,1.2525423410430636,0.5223250866704093,1.3334632878682702,0.9282838405251852,0.7516459506873183,1.313321446692505,1.0949630237902144,0.8520398345294046,1.153003424386488,1.4946503591481748,0.8981482392780783,1.1846580512802514,1.2238127253595832,1.4385188066761219,1.174784244140802,1.2572654499441762,1.3910484475974128,1.2799432718229233,0.6439025766577087,1.2822063075739707,1.2107863792397804,0.0,1.2559689551520152e-06,0.0,0.5197261235539158,0.18888957040743495,0.7875801874096732,0.1146704055549865,0.467679819124106,0.30155770809186155,0.10363254274183926,0.27098675820943047,0.2075455572577412,0.34583837761893643,-0.0049702022874899,0.0012733331108359383,0.042442460415720806,0.059585894607924975,0.0018118199627601946,0.0026873025054133734,-0.0081092683655252,-0.002110903132141037,-0.004208976354127165,0.0672660598030148,-0.0005315780906132617,-0.06654344792628301,-0.15885967723306982,0.04817813524194917,0.03164345704730221,-0.0002458799620280066,-0.0033475207702451486,0.016729638412796788,-0.10903586040704343,0.09551493405952967,-0.0019111260271171548,-0.024350628736116077,0.022444313441061535,0.01196857607048865,0.06220909131183007,0.006110222838742997
9,8.780744946740056,0.8122780391765626,0.5839020915072857,1.4841448844257261,0.6439098535702649,0.26259131607985725,1.5825321353065356,1.2709797591236607,1.322955521366058,1.1171529525673645,0.9004250674732198,1.57019177950013,0.5813176508779104,1.43425103457786,1.34933670983151,1.2944169995028154,0.835962214400635,0.9898873401076926,0.6940688804870443,0.8124461788495642,0.770425776340712,1.1442793485694356,0.74447697456121,1.378112679362749,1.0612872870570464,0.6315081300667419,1.152022321937035,0.0,1.4318216524435208e-06,0.0,0.23969067126810345,0.18199493032831068,0.7496008614476631,0.13601659776842623,0.5147997227795333,0.41622318809702447,0.2799636009084402,0.3237746402201794,0.2127019153877569,0.44563937237885093,-0.00714520292817544,0.001669617863108659,0.050950310135610105,0.03782419488177901,0.0010034778329184786,0.0016010523800010113,-0.005871156597007565,-0.0003639000414399134,-0.009169675956702199,0.09717815483814217,-0.0005405460965004983,-0.05888929403856628,-0.0939772415966535,0.07215625498769886,0.013093313644189981,-0.00036398561844211376,-0.0037615308762861993,0.02395350881357254,-0.11447513171920569,0.04943529272825404,-0.001804127455399438,-0.045231590595855395,0.01965933689072119,0.030099131019103702,0.02419752534671566,0.005731403155304872
