,Unnamed: 0,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,B3,B4,B7,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16
0,0.0,1.1677833080838804,0.9913925446188956,0.903278602780821,1.0080280736252711,1.0613216676643553,1.0063204810294764,0.8904436818880476,1.0139446229337663,0.9755436457161513,1.182250961714839,1.0474126564982476,0.9790664419554995,1.143553110715806,1.017915895480255,1.01086789126585,0.9739462752585456,1.0410632333541008,0.0,9.301439627215655e-07,0.02175246690073895,0.4722569865306784,0.16598669220975457,0.35498026718936937,0.013164605298556953,0.0037639105263951866,0.2938304520730081,1.6118796251504977,0.18898209745269737,0.5030287044987276,0.17298200119787707,3.464088527474272e-05,-0.1593814882196377,0.0135841414787942,-0.1655164147124664,0.18977649192994375,-0.028646900472289502,-0.2889779496697833,-0.1353856105989742,0.0018607402959805517,0.014147853765203664,-0.0055043693360832405,-0.004414173905832149,-0.03515405263548862,0.007989061624448183,0.001977476272294734,0.008640851640835364,3.964013347620923e-05
1,0.9881513328703138,0.4986916896935952,1.0361260920105118,0.9803355348570264,1.0433081375922915,0.9639832811641733,0.8619646543155548,0.9839180685165665,0.9845026099771957,0.9775814359058161,1.016300402371675,0.9747415310576857,0.8829084905160957,1.0542005421338576,0.9092437362401032,0.9077201742444283,0.9784969527075259,0.9707292866535489,0.0,1.0272808918902767e-06,0.021936736295796205,0.3838960757640895,0.32541294340868376,0.16063682390510356,0.45786609020191293,0.5327680697827673,0.17341247788597636,1.3832649048314427,0.18158615518770677,0.0027157102156374464,0.016390808276849154,3.650230587487248e-05,-0.13219412914892267,0.014601170619889374,-0.1514898370674742,0.16200197449188514,-0.025026782367128724,-0.2567993865138782,-0.14094759526272735,0.002097329876127949,0.01331542345978141,-0.006087480956405434,-0.005454491449296035,-0.04082384174613604,0.008542025258956469,0.0019017733547601772,0.008912713374998788,3.562324529618236e-05
2,1.8201065534981573,1.7278808478611463,1.1494127905710465,0.9824066336727977,1.0235178636050255,1.045316828949134,0.9726780482511718,0.8646457791758378,1.0086014173670308,1.0324112701134858,0.8723122507498694,1.0040219192003075,0.9765413139570036,1.1104879480358054,0.9751277133283446,0.9353048657833204,1.093294832445191,1.102099505749075,0.0,9.734412780531537e-07,0.02184405669789515,0.4098598070732903,0.31690332340166155,0.19988043501321123,0.4708860133439542,0.5203738068609494,0.15375053106296446,1.6133014014316265,0.15431228582255316,0.003406481325304798,0.0170926881625888,4.09865518256132e-05,-0.135287501627812,0.01828914114709804,-0.18578421805900713,0.20555162930581242,-0.025140629863435193,-0.33903225159125566,-0.13454698493676137,0.0018744892995314426,0.011889284917046519,-0.0056734392018878334,-0.004627446775627048,-0.032918543365035045,0.008342050356708375,0.0019693990513632124,0.007402168192617709,3.523867268879085e-05
3,2.9344414624998927,1.0067671298264242,0.5064437272656983,0.9953652764190517,1.041934700125013,1.0595240882712793,0.9709773876207041,0.9796901138887029,0.9414971359899934,1.0285891602170552,0.9763514348914363,1.0375336751893771,0.8189115477749807,1.0232667547210257,1.0051880586246251,0.9948837387414455,0.9692847252870388,0.8382226289234647,0.0,9.904140695377954e-07,0.02112905185101345,0.31893730988003194,0.3660532911657426,0.1348546273429978,0.4096569775132115,0.39495844786868534,0.24143225927168388,1.417677289979863,0.22256339865119992,0.004940816335830381,0.00888396653554269,6.0864345397330446e-05,-0.09703335144303785,0.011693076815234914,-0.12878104029089316,0.16677167243795532,-0.019805656931953186,-0.23204867850576494,-0.11198614642941652,0.001731599999543364,0.009017149127016781,-0.0035651437705367596,-0.0038139095178634026,-0.03876607244782174,0.005702373433218254,0.0018079338900298765,0.005793780036462842,6.30178164843213e-05
4,3.9570384140426063,1.00143654612162,1.3554958735529596,1.0995407133541122,0.9584970765635887,0.9942413773734526,1.062389689000875,0.9168650885235188,0.9467533828008455,0.8493737384053301,1.1351148632934436,1.1747242572383918,0.9381083096062492,0.9379875461443301,0.8851314384967377,1.1033327479162107,1.098724235793714,0.89142041002228,0.0,1.0893444029468018e-06,0.024821235496541878,0.4587329989080612,0.32485036977797516,0.22723170307434104,0.5403906189817629,0.6565070966019244,0.13246116145626183,2.0118344610956553,0.12176655073537261,0.002180812991194306,0.019715778552145655,2.6347234200883266e-05,-0.20192623371778376,0.015706784934248538,-0.22321018737175538,0.2228512364630013,-0.03079813495056721,-0.27962436005330416,-0.16626558118032547,0.002006410188396205,0.01461547131485724,-0.008285261212485854,-0.006451335004069302,-0.03432664618522399,0.012308504554807514,0.0019097614291484816,0.010179633130777297,2.446742046838184e-05
5,4.755597977421772,1.048400429829761,1.000371178908472,0.5383941217774905,0.9665840375104092,1.1380980883595841,1.134368077470407,0.9407836972634132,1.0665025250034852,1.0769220302313884,1.1118755889203238,1.155336336719349,1.0694468823939793,0.9810806347140926,1.0269349847598466,1.1498264688393396,1.0050249346932747,0.9727689388877873,0.0,8.601381032652548e-07,0.022117080646670038,0.39487223854997433,0.3310354900103555,0.1927540174535896,0.4182544635117159,0.4979824946226412,0.1530842352986598,1.8218406490568222,0.16103573379588265,0.0031880442826027924,0.01671921718110905,3.981236260277953e-05,-0.14228386704887097,0.00813610838735479,-0.19966962302358232,0.18253663279497312,-0.025463058953911377,-0.30752212727193556,-0.14126448800293862,0.0021643258150522426,0.005263021895942592,-0.0063187281058445215,-0.0052988789157440595,-0.035791488053032575,0.00785350457538906,0.0018269227223748675,0.009221887360906905,3.61643492439954e-05
6,5.970965562885967,1.0080112432620452,0.8336825084375976,1.4657965581952672,0.9565258688927952,0.9555739447803171,0.901308586391979,0.9029282528764088,1.0464295731116913,0.934607319827869,1.0519761215763181,0.8465110586138568,0.9056985041979173,1.013861472352484,0.930134430850885,0.9956726509153673,0.880979667652072,0.9269876102871689,0.0,1.100524758189581e-06,0.022021733260076108,0.3444937912233813,0.28930060714462286,0.1726248643673907,0.4946332975798862,0.5104051251657573,0.14623926232455445,1.4807676456162882,0.14781715146272056,0.0032421647627933732,0.014614728188754198,4.070251047458354e-05,-0.15543267233759037,0.01838558414226711,-0.18302457218263815,0.16449845561994933,-0.02832001649863641,-0.28397998892218357,-0.13847992799563857,0.0019384511464319316,0.02102810457588283,-0.006468475613911668,-0.0051477878188115,-0.03912642021204064,0.00854724273654187,0.0019313018914071192,0.007896308919946603,3.8705480309068745e-05
7,7.024453163859642,0.9758250650559075,0.9387984473970724,1.0379589839018601,0.4634970788453682,1.0748966638526531,0.9889820226066062,0.8879923441172586,0.8879770109975857,1.099932398869944,0.9091362672656834,1.0361839529321295,1.1211522250387407,1.0361657336230337,0.9649938468276854,1.00344081040306,0.9585480475590716,0.9358494571648702,0.0,9.172123498635551e-07,0.02107421261597768,0.6051613813529333,0.21622808297601676,0.1238258377504973,0.785198914205133,0.3136056254445798,0.1263605917843815,2.333329808122564,0.32359585954870174,0.0008598426915199951,0.018632919757125686,1.0057991805694585e-05,-0.1209724911015505,0.012537411039964674,-0.1465041593683602,0.2033159135730082,-0.06573375579919115,-0.43361770405664324,-0.10905646843150932,0.001976276815750504,0.006955909242002016,-0.008039701564682897,-0.007028907664169216,-0.050304967910817545,0.011724016249064474,0.0017707694216611302,0.009311390069845427,1.077855198750545e-05
8,8.183067446742726,0.9268517038984162,0.830206328951506,0.943566949805276,1.6478382277814225,1.0040627612768889,1.040200971911718,1.0862540203911295,0.8915980520916635,0.8511319449978698,1.180617610273711,0.9247407170757536,1.0748283242308898,0.9440035871245128,0.8916065907858451,0.9464144771277319,1.1046659845873614,1.0691943402724642,0.0,1.066570528581593e-06,0.020035534655888726,0.3059050152934085,0.38201944720221226,0.18310401673022086,0.3683963493836118,0.5922729507686278,0.20390222319237114,1.1261871621986932,0.10380618238322219,0.006098648097418071,0.013527541211781735,7.69601746699605e-05,-0.16731330300934735,0.01656110286461645,-0.18166592767213693,0.20947924089777273,-0.010780988994255222,-0.2536558016329756,-0.14319455212996002,0.0021033297460023477,0.016328545212740346,-0.004826869702273674,-0.004710527845881346,-0.028629274462780924,0.00648021827924735,0.0016430800810826385,0.007699949335862372,6.798140130426706e-05
9,8.683373547723699,1.08934793872884,0.8501533708552816,0.9907353942133029,1.0274708755912052,0.5325536864853967,1.0127153306832528,1.0270967795051051,1.1689715542226349,1.043903839429261,1.1649569126844541,0.9510291351990527,0.9766650743282449,0.9362702975495567,1.031584374689019,1.1455083005441007,1.103476026044067,1.1123689344082512,0.0,1.1019907670163908e-06,0.020679818918804927,0.3890339967703135,0.58539376910072,0.20908573776141764,0.6044674514091362,0.6320554201456041,0.21540613159970537,1.9266244884294628,0.153330492347549,0.005660847667018366,0.024154969064467673,6.975314701413175e-05,-0.20470141737936712,0.022728049213267775,-0.23698792468371246,0.24801054490965932,-0.013219232661157352,-0.3337230855765908,-0.163010227600761,0.0019121737556674768,0.014650918981181059,-0.012540460445997046,-0.008816268270370539,-0.04341539863265647,0.012507174246872524,0.0018752654727234475,0.013381603284947054,8.198166140688819e-05
