,Unnamed: 0,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,B3,B4,B6,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16
0,0.0,1.27213912870191,1.2496396965608392,0.7733722367440605,0.9256427457790392,0.9665554054935065,0.4964700003908743,1.178842992157209,1.16211955764485,1.2151576873121557,0.9778675217502381,0.7372414943177937,0.9059250247364278,1.0522124797416719,0.8165254180842023,0.6325074353928017,0.8693019328884454,0.4989174392215492,0.0,1.455115947117998e-06,0.0,0.1804763518554052,0.17214905800795716,0.631639087323151,0.6844804242099811,0.21310325386296283,0.024681921147559405,0.00791280111471727,0.15389999765008922,0.01896676399918388,0.12869082763530737,-0.007618368957600378,0.003702809179365155,0.0006929475666978375,0.0029775878799200755,-0.026486053883899276,0.018992457549480576,-0.013840266281405778,-0.004754989126301096,0.0008940762136513381,0.0006892915465416707,0.0012237827105222483,-0.004145585202150842,-0.008458283238807644,0.0003045942464913795,0.00037176328047283956,0.016089853483317422,0.0005816454513260144
1,1.076841499472426,0.71529655490758,0.7119002814613435,1.293267637637458,1.233445697574401,1.458665799694075,0.5426378435897098,1.462122582427471,0.9578308396471465,0.7019124728530461,0.6966330563042797,1.3636051175225918,1.3681684252109583,0.8911456272579736,1.3702687366744812,1.1218851537196597,0.48801059712979356,1.1500595840230183,0.0,1.0202432493177905e-06,0.0,0.0948541868632878,0.03518500754738899,0.262045537073772,0.22457762393042366,0.0313533659542542,0.9458947264564468,0.017556801396170236,0.25425257795951955,0.15364597449257775,0.5493946893283705,-0.004862944913190398,0.006062045391621795,0.0007533675471844205,0.0030271741193089925,-0.02635717886840564,0.012007847590024986,-0.012613208953702056,-0.008340106136516373,0.0011233033533689053,0.0006773680622172242,0.0007605165165961339,-0.008330703467052312,-0.014078136562135659,0.00015402862699209294,0.00014956086216603,0.019547916477932033,0.0012291824677561568
2,1.9791056880724467,2.370123628535409,1.4715021633454368,0.5986243391944858,0.6942688603179478,1.0172629191919345,1.1478012604817556,1.03330146535466,0.9263988292935855,1.2037458790656355,1.1463010264246796,1.3547085234999197,1.175362965924803,0.5743824199908907,0.5249960339967934,1.1643765356526399,0.9137682156793493,0.6913069016645299,0.0,1.5252039204216497e-06,0.0,0.1644461371285761,0.017370547703752837,0.2407273860317761,0.20451000615535075,0.030689083155798387,0.7539060361634361,0.008499002538272016,0.4094044971669957,0.2838774700478309,0.46908653979324133,-0.009775393330435568,0.006867523826860243,0.0018584567453931377,0.0028511063188880557,-0.013529857664482024,0.01594495981511616,-0.006355215183592824,-0.010022583889810982,0.0006159533530221838,0.0007713991427930039,0.0013550219555943756,-0.008203373733611791,-0.020765228911137204,0.0003068659187806687,0.00018539454037131,0.013743554319597269,0.0005336962851218919
3,3.0076097468256457,0.8515625243310154,0.43775192569243415,0.5125413370466746,1.3405694819058516,1.283539291261989,1.4329705660638201,1.5806133182773445,1.4337191858009786,1.3027017416098732,1.2850019846150946,1.0370666504815986,1.1443085410771148,1.3527382320504127,1.0499041987251503,1.1204191830754895,0.941014539082578,1.4020224477287515,0.0,7.70747310390418e-07,0.0,0.0981114340116294,0.03290642829754239,0.3277162512450255,0.1363428550813167,0.015822393642125336,1.412488113820802,0.013269003991932012,0.14847130678151862,0.10615102470417082,0.7275551625613288,-0.0078860040507092,0.00463539401760749,0.0013051850224506552,0.005406682393555507,-0.022404404733023717,0.009084434868878645,-0.007328215166341843,-0.008721489734135472,-0.00010767636211985262,0.000548936977893605,0.0011796476258173036,-0.014074428167917572,-0.010191428211345154,0.0003594462918999792,0.0003104833819608726,0.020097578634281816,0.0008082068026408602
4,4.177313235125597,0.8912118222364868,1.4645819009002512,1.4114054565880234,1.2142970293048367,0.5673466175089755,1.306359430127911,1.307528905015023,1.2052936736590718,1.294703015803231,0.9786746444146233,0.8373030648186663,0.8284755948047142,0.6341004679508416,1.2766400647120733,0.5694608102752864,1.167693800491817,0.8447232754704856,0.0,6.198457330908156e-07,0.0,0.0935257059041339,0.014528000709209649,0.15532735773430462,0.2016172781588468,0.014345694366256337,0.8089088922757167,0.00708444478273306,0.13514414453957524,0.2771513663719638,0.8427752825783209,-0.006417027946803793,0.007516603780068904,0.00122133751300048,0.004054572377872101,-0.024962213681799326,0.016372819879247793,-0.013381214964910463,-0.007394915855118832,0.0009918009427428351,0.0011352923935479394,0.0011977541392075007,-0.010699711938673067,-0.008323885695501186,0.0003216778515954698,0.00017950967225870157,0.010885366029529855,0.00043912781573674577
5,5.041840746732974,1.1809180675830395,0.9848133183082085,0.538716911029146,0.8654074820063377,0.9386648521546056,0.6809835261981216,1.029533489699044,0.6470226017221278,0.8802727982210978,1.204724054595443,0.6368358103153742,1.3519007294340333,0.9517476986030803,0.7828064459303546,1.045903701884199,0.6915073518683472,1.4584618793299715,0.0,1.0556431393692276e-06,0.0,0.17710074265493195,0.022929667893419593,0.2286365489332684,0.24490060609093525,0.02014639325632275,0.6938031559944606,0.0048075690038967885,0.16986662670701652,0.2823769344270367,0.7617070772352307,-0.004000845469685771,0.008162400754780858,0.0009143476839134658,0.006831318207524357,-0.03036506619852524,0.01863866658916782,-0.012044847110322105,-0.00549172983010926,0.0007252724490518379,0.001210647162131527,0.0015527733371272672,-0.008761819630243998,-0.011879468519161222,0.00039823207064207736,0.00028990367533571627,0.015360970247635488,0.00031202044394563306
6,6.307340561381187,0.8340469374444056,0.5164558058520299,0.9281860665277627,0.9648839875782571,0.9456363208661531,1.1520686406376968,1.3856728734359887,1.068087034347865,0.815562711131901,1.2655399860062526,1.2471581462947896,1.105344156948146,1.1032527993945205,1.1736829572591074,0.6581952867479649,0.7911323179637918,0.9357147489243457,0.0,1.40987004206406e-06,0.0,0.18274156819641735,0.03212503301101825,0.25277572891275657,0.09099676963769139,0.019403895434540946,1.256823405770023,0.007365824018645634,0.3103581482723024,0.22498457839409242,0.7878928436937738,-0.006649830158142022,0.008408990068134722,0.0020803874507145706,0.004232431328871339,-0.018648607321915308,0.016716654936938694,-0.010350520971123404,-0.008729004176370875,0.00043270024652424085,0.0003242654719441411,0.0012317773202912081,-0.006700391950959319,-0.009479433205360823,0.00019669819318527415,0.00023799664624848856,0.025208285408176215,0.0007740757394122465
7,6.528201509127766,1.0194228013732916,0.9021208285529028,0.9762502642166241,0.6532155684036359,0.917884628300057,0.6323798681368498,1.4848622154455362,0.8774905240882702,1.0886373396237996,0.5576716475506119,0.743053799503548,1.0987891787003832,1.0799594423934238,1.0260435833304278,1.1822936633773462,0.9934090277215775,0.7883506657894803,0.0,9.447532169848453e-07,0.0,0.16250555678319542,0.025225069872785697,0.23399619403891614,0.22160697118242467,0.019347314376283602,0.7473245977947487,0.01245998516595281,0.35405625526136464,0.2299019268488324,1.140694398151002,-0.004327004623072074,0.0125438383166142,0.0015891709696375473,0.002350016261828104,-0.015648366655876343,0.011020147836684823,-0.015569232638938281,-0.005549785151002402,0.0008306892127896785,0.0021806425843778274,0.0021051743222380874,-0.008946816240310523,-0.015624125976590552,0.00027604412133586434,0.00012476041960252055,0.0236909213752718,0.0006847104039109907
8,7.761956118933159,1.4336094601911158,0.8624132599295703,1.2821628319655414,1.2646426933600252,0.9481356676010175,1.0993931015121292,0.5328586278030473,1.3462788125675895,1.1607018021934357,1.1158532656096178,1.3459314474693402,0.7185969203449184,0.9442970995167776,0.5708134062853346,0.8487884155582819,0.7010497524506977,1.0098020049196477,0.0,1.3693405460122998e-06,0.0,0.07508725557829853,0.0185345914233667,0.18963880555532867,0.15866600529146102,0.01676337845631984,1.209016664891382,0.008309570020020281,0.16081465457782262,0.3165017059152658,0.4234734553225013,-0.004824221437492061,0.0032471656959375604,0.0007772541674182981,0.003036842487450747,-0.020767640526583028,0.019645467013967934,-0.010939939241985915,-0.005654132927523005,0.0006430829649993757,0.0002561306879732208,0.0005334852257663488,-0.005869561051946723,-0.009468566729521012,0.000311288048092077,0.00013525697864981236,0.0207620255068572,0.0006085142138914721
9,9.379707422351897,1.1213301074115205,1.0915778410812276,0.8148033619207247,0.9007199914617608,0.5811579894580253,0.9096811208045391,1.0138465440307414,1.4037618295760137,0.6209004969636839,0.7173779692107094,0.7720832856896692,1.3021714500663175,1.5243604888332634,0.9646422591423095,1.1318593484407928,1.5978766622783476,1.3338454686274217,0.0,6.847579913879888e-07,0.0,0.08781880268566551,0.06156906309869193,0.2778388400027976,0.25970427021842707,0.0227235571449601,0.5740103552364964,0.010808219053715176,0.34968601406979766,0.2338431157115314,0.5946724335202069,-0.005699839711591153,0.0045184133879079096,0.002015998391678358,0.003468459336231159,-0.02905174000996659,0.0098223298362953,-0.006604019340734483,-0.00481490651683448,-0.0007613181128490788,4.772683835457923e-05,0.00040501583056908193,-0.005737125977315742,-0.012104901906966583,0.0003366855192509177,0.00018463284904461167,0.01989624061031695,0.0005178894481358594
