,Unnamed: 0,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,B1,B7,B9,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20,flux_21,flux_22
0,0.0,1.2302822857108162,1.0980012250758389,1.3025216092765846,1.0151905982304419,0.5666146221542353,0.7498648448225651,0.7980596937038426,1.533551569711502,1.2926176205500923,1.0604392784304775,0.6736760421243577,0.7297024755327914,0.6465321817946986,1.1923896798377394,0.5363468419090874,0.481025837119673,0.6088662256409484,0.6920354739152763,0.953280390078613,1.3001565123974521,1.472923192118039,0.5285497724889724,0.9622883550899387,0.0,5.666955538178045e-07,0.007495035516032161,0.1527385990833435,0.11404355560053182,0.5339061783748006,4.453680670575853,0.19411167168163115,0.568289952590029,0.243819590451921,0.04274584606488637,0.20776985551394386,0.005445932887372627,-0.010713128711562356,-0.07287972872601638,-0.04428918460039989,0.022571383860547436,0.025544212056765388,0.03143756836809692,-0.007362384001147302,0.06910516160110508,-0.048843922346612875,-0.029989122923190226,0.06766334684318076,-0.00013069553689454053,-0.01969347101527199,-0.0826205434036617,0.011773173405203285,-0.08630859190104044,0.022493240530156788,-0.06662288678784706,0.042802776592343286,0.00019339648024128625,8.992749022413929e-05,0.0021742511639465953,0.045317337746370104
1,0.9422263215919056,1.1868154656538747,1.3275527602122454,0.7060173028886942,1.3677242264221383,0.8751318884724454,0.8488455790015782,0.5899453841417779,1.116767459589295,1.0889095509671467,0.5717190056835347,0.9134803726978091,0.9152520751666391,0.5194221719023121,0.7795371335105401,1.2262664844612552,1.0690784058168215,1.080781728791954,0.48113349956439067,1.263683017750302,0.7080235458173095,1.0372319734514037,1.1318200611189397,1.3928860745011815,0.0,1.248762871383433e-06,0.016628849160920105,0.30105330735401997,0.44889271864683455,0.11741559247271004,0.2929845281692291,0.19891658429806688,0.26757526641371754,0.3977342548329557,3.342700309937057,0.011452004282140228,0.030100364404363828,-0.013066577245530578,-0.11165742814220174,-0.054914573786602236,0.05019596068179353,0.029903399016963365,0.020401303518575723,-0.005000097291811095,0.06351878339382541,-0.054270392311286574,-0.016840493897017597,0.11571823775417947,-0.0002050677602148706,-0.00900247047879585,-0.0275794510569493,0.005270047835918597,-0.06002357295840865,0.020573584228027894,-0.049819047117538345,0.02381708076338587,7.841872496795445e-05,0.00020313308607107885,0.00220284696442741,0.02269288215185864
2,2.1920256521383967,1.768692896401672,0.8215006128799115,1.031124959083552,1.3126555767938464,0.7033372114843477,1.2275764293205207,0.9682217530919172,1.1156170486386243,1.0327974782689735,0.7532749865725507,0.7073682957041818,0.7942395913228125,1.14502140732354,0.9563241006222043,1.167504980033751,1.2593563112723343,1.2899678849865208,0.623374631396117,0.9294530119588648,0.9520978966770419,0.483206656736123,1.4902665163504847,1.2378433292740894,0.0,6.763192583341713e-07,0.010844190128062446,0.1776558112617907,0.5212009846129547,0.11396494285571805,0.21091950211696117,0.18161396706344926,0.4272866820449239,0.30107015449398955,2.2195796866254094,0.013078898540718233,0.07581175757257874,-0.014036027895048608,-0.07040715152272695,-0.04604744703583399,0.03021580960740458,0.03450644105276783,0.02644056549013055,-0.0031104365382699276,0.07064036856924927,-0.026422819274180113,-0.01991211344609823,0.0746195392318496,-0.00017624419213941938,-0.014950634419390272,-0.03254354997640635,0.005697266652362988,-0.05639537717167506,0.025620092643368206,-0.061169356016577955,0.030719804800126906,0.00020751169284857052,8.170461991036493e-05,0.0025165735880662643,0.022098081618690056
3,3.052012881621717,1.084092874710228,0.5607552274911227,0.4910286387187605,0.7208749137439324,1.1478343618166937,1.004011278810128,0.5852001263465133,0.6371313242142623,1.4228436251160155,0.7542292972387026,1.0391526432151208,0.924475167312726,0.7316204107426901,0.9569856761265171,0.95763727591147,0.7911710892635423,0.9888752937252681,1.5103679079623138,0.9481352024401553,0.957401881043957,0.9025036919608292,0.9623912521538317,1.4853237608452707,0.0,5.412401740691127e-07,0.007335739393344361,0.1111790459170134,0.3262145900746885,0.10338505283050993,0.4355453797106131,0.2712786237360498,0.6914455906446371,0.3653508878276553,3.1837970435225564,0.014414546605996262,0.04075658761405011,-0.023016352146339722,-0.06700012445399625,-0.04240346151185267,0.03942747034830963,0.03818388764949815,0.03091365129178076,-0.007174693283897067,0.033277805951996885,-0.05559235015822812,-0.033640862917879204,0.0887304812170336,-0.0002703302061218154,-0.008482303586878652,-0.027679557768313528,0.008619174404307232,-0.07455708938123932,0.025921338193819612,-0.058095615517639865,0.02957444191560493,0.000188062462274074,8.475702082904909e-05,0.00436499936620006,0.021005374235507412
4,4.244418102224173,0.5882798861852608,0.9579995719570134,0.7390713012943739,0.7962462850829695,0.9931529883222622,1.077581818120519,1.2752481756511902,1.0485363463403559,0.8217371714291831,1.0865382972578197,1.1458876959880373,0.6049630262383028,0.7418394008674754,0.672090258618609,1.1125589963406985,1.0406785161566963,0.7091120728874076,0.6220304217102008,0.4893590949744116,1.0898379677714716,1.2550175809443596,1.0110281778424204,1.2996074803282116,0.0,1.6112447037093886e-06,0.0133302229960111,0.2804063042511649,0.29110702802920524,0.07367609675085124,0.37665265091763717,0.20098250151508662,0.5384354156817134,0.48543764338309325,4.45115105449415,0.01528703283496675,0.04970286405442474,-0.010419917455562297,-0.09311441615560807,-0.06354373806109877,0.06317693433996184,0.031674033817417985,0.01473049781270062,-0.006060197950554456,0.07290507991481977,-0.036557107001871966,-0.03781011025893265,0.08654396287529713,-0.00015418308492269934,-0.015171660878160652,-0.07929791237022102,0.011695008701377076,-0.050538380605358806,0.03138054061522714,-0.08644181348544704,0.02421020794937014,0.00011493156668714681,8.574109258825491e-05,0.0027798119133113997,0.021731593302008797
5,4.848949033472683,1.0190817311292635,1.156839033209522,0.6566524602374073,1.3458022507056195,1.1014137211831825,0.7267180315305539,0.6168357282817284,0.9726997233374397,0.5779115024078135,1.2663821241712536,0.8599816728110434,1.5044799256635795,1.3801390603521184,1.2513652533701303,0.6494867668559217,0.9769901660618966,0.6929654079684223,0.5645123059858572,1.0778384861172756,1.5907483750719553,1.3203624731125694,0.6987864332988619,1.4180570022560626,0.0,7.634154669774311e-07,0.017666231805960678,0.23456275414194466,0.7219073021309316,0.10568131098574174,0.4864153330639043,0.19884333161523912,0.6779003647109273,0.3827938432843382,3.600052536019565,0.010175081226776328,0.05541870979614522,-0.02128701758796545,-0.14073657460683592,-0.062354855951450835,0.04157723854139654,0.03900230638575523,0.0434500270452155,-0.002795001572472511,0.02623017125786185,-0.02414450327306717,-0.017932838832240276,0.04740316013728058,-0.00013263716881688076,-0.014102926825822835,-0.06780452320044766,0.006350207970957984,-0.062198211200571965,0.01649710891003843,-0.0531387295011294,0.021016784699278725,0.00015409133879986807,0.0001701489887194078,0.0026344407443824134,0.01901314317704731
6,6.554718902936887,1.490010964869493,1.0116912791440082,0.8551910006955843,0.995478710526877,0.6054746694078902,1.2149880723631499,1.2640788616241516,1.414158705856456,0.7653351325845983,1.2771751591820821,0.676696721890284,0.813563306835745,1.1863261736559982,1.157478934702359,1.032623896513501,1.042258496002024,0.8055720317770996,0.7841191405869354,1.1780170102237797,1.3164048030029343,0.7127765650778493,0.9902666772465505,1.0778744037870582,0.0,9.531636044222856e-07,0.015262782449179484,0.23857948821978156,0.49793797912753796,0.05973345997223985,0.4669576367849438,0.2506427541339894,0.6727807555189446,0.5044028818730262,3.716419043904051,0.008618648035281295,0.03802481414758358,-0.01357036198671861,-0.09710455234920341,-0.030718698411959483,0.05386501716181674,0.014034735165462992,0.025257217893843588,-0.003019432925989765,0.05276404074409496,-0.04826536089040731,-0.03338993301865325,0.07442372755490323,-0.00023642945101661552,-0.006604132685717695,-0.06559572753467115,0.0063050289280536095,-0.06426580222126928,0.021810640636452227,-0.09633885516639247,0.03322762314522829,0.00015842959067063195,0.00020352272769533374,0.00361561857274752,0.02025028458861598
7,7.1898708022964275,1.2281711916533349,0.9495418534104062,0.6994077980457809,1.0995229795317738,0.7972394771227015,1.2971541504462687,1.1771787130668923,1.4962272158243184,0.7674489723313292,1.1736648342876503,0.8992961849625237,0.9336807438706006,1.091573468086643,1.0495072977345608,1.017335151051337,1.4340774633243463,1.2702882990890059,0.9454317350525292,1.4646122528734542,1.2531933420352055,1.265196174766588,0.924254104560262,0.7428274750367422,0.0,6.620281190096572e-07,0.010139888519885629,0.18842072874989627,0.47789858070796665,0.14292827720662363,0.3863051758374167,0.1951672496879933,0.5585868669086756,0.42768598275437764,2.2420745592020404,0.010505022330371427,0.03770797795537923,-0.009165181253163287,-0.07391366700882823,-0.028611560580543573,0.046479723361756355,0.036796276734076566,0.03622381473785107,-0.004109557219509348,0.03920617314291183,-0.0408322820367876,-0.022326708399854123,0.08825220113108499,-0.0003162019769484387,-0.010536449577595256,-0.06731817826510254,0.013002576374106824,-0.0523796926801788,0.023710605615318663,-0.08034491475724277,0.01985436195648133,0.00014326690634509055,0.0001305968746431099,0.004453245151392413,0.01564092894569993
8,8.546351618584096,1.135335882536921,0.7740228986029558,0.8610817075616003,0.7413995259468352,1.1176441576326877,1.3857133436541096,0.9746087983225612,1.3363378020887584,0.6726842230697767,1.1367089483064505,0.7630549004132832,0.9511862962941493,1.2801881939658972,0.7703596213481183,1.1872941744245498,1.292912319003963,0.8750925911955634,0.6063494242930837,1.079392267564284,0.9283917403899693,0.8780268442974996,0.927368265834475,0.7407560191038984,0.0,1.1786168979441032e-06,0.014472680914482188,0.1730003219923619,0.3489833380389079,0.13457428677774977,0.28255904839994345,0.15080865619829698,0.3091588246610445,0.2870702351040406,3.694925795808831,0.005818806472234946,0.080675946270262,-0.02320297278507936,-0.0658963997546469,-0.05461489182390503,0.040604065323961665,0.03621923485991705,0.030362298643766616,-0.0066193395296378025,0.07225164988346434,-0.05686941766327746,-0.022244293652481203,0.06781846330198153,-0.0001999447442120053,-0.016180425181645575,-0.03689570627336004,0.00479259713161084,-0.08595580428376824,0.017575555825510916,-0.05717508024814632,0.04420930488386339,0.0001141361826799005,0.00018091167257136128,0.0031418407021366695,0.03510479309696721
9,8.224995826347618,0.834485520536529,1.290973951611939,1.0515997294624277,1.139151268738526,1.0779734089046409,0.7255365415651482,0.5898485139312106,1.2668214419324444,0.5672624424133714,0.5389066156404994,1.099423738547035,1.2939655389027898,1.4575813738966763,1.0157526903255145,1.1114296488522588,1.3760950788368096,0.9425275232634718,1.374678834217019,1.061951845419206,0.896574965322192,0.7052709686556953,0.915272401426945,1.5325132538456436,0.0,1.1670812294011495e-06,0.01785037732458211,0.28734537670497823,0.554507496422437,0.1516128391574828,0.5191687479533287,0.10976652863349018,0.33713319312312734,0.475120009472596,4.104606097400281,0.011797906174442915,0.03180892387277915,-0.020045106746590272,-0.06644438863884698,-0.04529096534047813,0.022431996324332414,0.01671105343480998,0.02234065493573968,-0.004593891000341461,0.03295117873167151,-0.03206646908816446,-0.022953465930623074,0.048117002169603164,-0.00016956320368016417,-0.010066257525253084,-0.030511675807984764,0.011408604143087813,-0.058699928260350136,0.0272085508750038,-0.07333826106873531,0.03568843521429989,0.00010867063101646468,7.978048865319514e-05,0.002632816265627099,0.03575879427640554
10,9.107342814830869,1.2596599889688795,0.7579290108566638,0.7055352720679032,0.6038900384932894,1.516013347582507,0.4935218051885734,1.0892317346044527,1.463366010504969,0.593164721566986,1.0590242071908003,1.078671536378922,0.5565932974897622,1.0526609448117132,1.0660119659569207,1.3059820885739388,1.0362169788338365,0.6945185152973548,1.0827200329353255,1.5220549572706699,1.1665959474881877,0.8750038354652369,1.0779639368458818,1.0739391756022232,0.0,1.37754279790012e-06,0.008558269558385718,0.17544364892133948,0.46698368300668247,0.08708336634446179,0.3208863029506277,0.21556903451098167,0.25601924524696607,0.3085029918422956,2.8172762149211157,0.005789395453266618,0.07205842565440503,-0.02598613928797017,-0.06393693978355092,-0.0465579738122445,0.03625084276642454,0.024126125946218678,0.034796179761539314,-0.005356380998670348,0.07112842640832091,-0.0282746459352955,-0.011173439252799481,0.060002496905651806,-0.00012686615776083435,-0.006207493388837698,-0.08436113219424744,0.012609848736504253,-0.05043966389526798,0.03312850418337354,-0.054674957727654676,0.028675695421064195,0.00017524970500415476,0.00010820250481625571,0.0034432318475724286,0.024551729111333905
