,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,B2,B4,B5,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17
10,0.9869693260331333,0.9207399405386858,1.0967984474021275,0.9061849698385002,1.5327935349134836,1.0604787605059598,0.9650711037429466,1.0575896868083206,0.9197545211574497,1.0098609765819109,0.9389551900195622,0.9562551891977054,1.0007014579795168,1.017037302271067,1.04874775650885,0.903283974646025,1.0077744002448579,0.9817270202007925,0.0,9.655607743276268e-07,0.015153146345682478,1.5324373690176851,0.8752512437710325,0.18587256409967695,0.23839790718982112,0.0739419917627476,1.0699603712886117,0.5896371817650299,0.24248254442972925,0.02119588333308614,1.0780609523381872,-0.025864352006716367,0.055516579661753544,-0.008218601530780969,0.030784089057110643,0.001602772294798358,-0.009928748090182802,-0.06310813615156907,0.056052709957731976,-0.002167320009225203,-0.058184677378795846,0.04807301714815807,-0.0015914407630774887,-0.0001471532629091949,-0.013710414932410701,0.00169589674086962,0.0015582126426381187,0.007542517117653672,0.009288033000512981
11,1.0734431771309425,1.038740408388755,1.0675611357178776,0.964829754048674,1.0243382431728274,0.48227077216105724,1.0702302250263136,1.0086243630371894,1.035216217962509,0.9891372587911589,1.0215422776254033,1.015578015321304,1.0175035711332285,1.0877440699088943,0.9891277129333034,1.064933436223674,1.0303431881594654,1.0982200640459707,0.0,9.20468492124838e-07,0.013255689548534485,1.4376839675497457,0.7749903924872145,0.19003419013688927,0.20520893358906295,0.08878613906331775,0.9016615410449125,0.5782552941056756,0.22575870957011276,0.022348697916701767,0.9672604866647083,-0.02020503281272157,0.054433343944082925,-0.008056432956058741,0.029543103634959732,0.0017348221445909536,-0.00851253434855678,-0.0510954210880442,0.05688445962256967,-0.0021158724457997114,-0.059380804972734874,0.04493359203881708,-0.0026859224526224195,0.0015133060207501623,-0.00977443615971247,0.00146019518942938,0.0017346150788172293,0.007818686265760736,0.008551110813676483
12,0.9646344028379381,0.9941799450309116,0.9749116775979327,0.908325039940643,0.9828712924365494,1.387032787290443,1.0449123447879012,0.9656751849338214,0.9902946949866449,1.0144632684308519,0.9314926859705969,0.924600566078307,0.9603777490536997,0.9517054146173691,0.9150215821176257,0.9161504076783332,0.9292237810970436,1.0294544643376125,0.0,9.052462368435323e-07,0.013628615225136328,1.5359765180516631,0.8296563461158826,0.19026329988394414,0.20604239209852573,0.0548279238068922,0.9772444169451138,0.5571071722027006,0.26729118634623106,0.01790213292067441,1.170128763163052,-0.02513857302140103,0.05616441354566155,-0.009285959602530272,0.03244844588594267,0.0014705815896880262,-0.01247303891895555,-0.05933900559827315,0.056861305635216686,-0.0025875325767199297,-0.06579605539062124,0.04757018503748849,-0.0010502023136796193,-0.001065166895235581,-0.01593878823060243,0.0016363560563878484,0.0016566472674847386,0.008988749175595768,0.010694134811945498
13,1.0392623764422755,1.0824664752552178,1.0982276676030056,0.9163491940658549,1.0818058560501687,1.023673227131262,0.5249267137000394,1.0302555710280166,0.9063387604509682,0.9127082817186528,0.9758941958878418,1.0646345669640118,1.0179105002419049,1.0728762788471033,1.0564637942241855,1.0364115981895676,1.0735897750283443,0.9179223429531418,0.0,1.0039506544882147e-06,0.013539814939941637,1.2749319455157693,0.8231770808507747,0.17576272198020704,0.2212276062456473,0.07430085376545836,1.0053213095813616,0.4716263311625162,0.27915473896299653,0.021522357031615234,1.0273293783254196,-0.012680157643667183,0.038737891627821965,-0.008712315764084683,0.03046547071824322,-0.00011552373564128378,-0.010022113704009938,-0.04140989923308205,0.04092255220584477,-0.0004938140851983707,-0.06454683248454626,0.045355162066701274,0.008576104646832148,-0.00012807738530820671,-0.012877652342807243,0.001461354769064093,0.0017009251703656576,0.007145427792363435,0.00959878728324386
14,1.0781723649509019,1.0215687296889082,0.9250865245782971,0.9601830582985214,1.044665740908933,1.0555388294172754,1.3658126712132581,1.0629270723374842,1.0476241442043772,0.9369799514023054,0.9888577428037671,0.9278468638956042,0.9696782376637403,0.9250492285241733,1.06535672911859,0.9729281154955068,0.9094975875137519,0.9091620037986723,0.0,9.187485115418274e-07,0.01286728063060557,1.3913375019735554,0.9803804347081603,0.1956305483418787,0.220475440281204,0.07023130321576009,1.0797316796207514,0.5531707653291288,0.23789987955019226,0.019788730414972384,1.1651546649222355,-0.02989162354841803,0.05577091356177784,-0.009702669016301391,0.03364954369224896,0.0026746386634047127,-0.011497484468114397,-0.07364518861528851,0.06417292119816302,-0.003337693790552006,-0.06626214916872178,0.04649414490612627,-0.007584478135962259,-0.00016187073536324983,-0.012916173866009347,0.0014903212556585561,0.0015601101241355785,0.008903129795256568,0.01025874133446702
15,0.9255180719824396,1.0459186648571484,0.9394495254138542,1.0608506730283818,0.9033916790741519,1.0654053334851654,1.0677636284241978,0.5395044610506856,0.9222874391601815,0.9491123020461166,0.9359350618957629,1.0708986215924685,0.9056001549781896,1.0917589207352933,0.9942346574174363,1.065527430082874,1.0751625098702327,1.059525180177825,0.0,1.0242687097230351e-06,0.013662104495908987,1.3977444994563706,0.9302713694322856,0.17306402205444757,0.20787461676167268,0.07023094458872009,0.9869710935080604,0.5456249459322887,0.2515394607495805,0.01949504585321635,1.094242594501034,-0.02260834675846546,0.052300868029874596,-0.008801503347722683,0.028089087846678004,0.0018459004571073306,-0.010644950594606038,-0.053174439166627695,0.05699991051630708,-0.0020001202011130227,-0.05933420637743643,0.04993693138045785,-0.001273311218886265,-0.00037587760387210645,-0.012029500096735271,0.0016190656287440534,0.001749297758139196,0.008278520584729054,0.008865028745980209
16,0.9748336574872416,1.0862120060833338,0.994554615615624,0.9324991141137375,1.0253814315057495,1.034962018002268,1.0858883156854833,1.5208486698258012,0.9038497223683862,0.9478314689755191,0.9797566472091974,1.0214976154311945,1.0980897885887695,1.0370183719826456,0.9796698136645123,0.9450087890409853,1.0670200754625725,0.9815310213476448,0.0,1.018394546460002e-06,0.01327723356984706,1.3878567261992345,0.9314984249662173,0.19880195892663827,0.22507980503469763,0.06271852351234716,1.1377100137141867,0.4884815939225475,0.259544875558128,0.02132600395677476,1.0251595735476848,-0.027608028523694747,0.057075873302583596,-0.009492252199497302,0.033098425900153855,0.001552418207346329,-0.010941698644341281,-0.055939231514989876,0.055724599467035806,-0.0022863361380243536,-0.05724222601394771,0.0516247409493372,-0.0017316033018605942,-7.366388930955418e-05,-0.012425022224046756,0.0015146953284400784,0.0016576776448727494,0.008093986091080599,0.009632244740995171
17,0.9593787670868867,1.0523012704083896,1.0144719411398957,0.9960944320640984,0.9546713599441057,0.9878018467004714,1.058675200462611,1.0487086812690862,0.5400325429527266,1.070930694743489,1.0831752402585224,1.053326116532381,1.0066899593632077,1.0354716172836456,0.9740358242143632,1.0271063883633516,1.011890082363886,0.9355039889993446,0.0,9.53357302787144e-07,0.013459908238910518,1.4423844345700783,0.9221464918896621,0.17460777036984126,0.23318859859137187,0.07038177175312708,1.1006212407028777,0.5215870820372597,0.25147762899249987,0.019945916447353974,1.0570376722115695,-0.02689141677323371,0.05003179231694741,-0.00920195245897561,0.029027109409306234,0.0014217291268852233,-0.010105475637884115,-0.052946584982826395,0.053730310149781677,-0.0014974814421863697,-0.06376739892862018,0.04250413593800748,-0.0016568383612117512,-0.0002313962640592986,-0.012275359799855659,0.0016301882857844099,0.0016112545456672058,0.008009697579583704,0.00917317074128939
18,0.9183792683364292,0.93465340625026,1.0988125947015603,0.9191939080343772,1.059881099003562,1.0944580123361782,0.9863089472354527,0.9719201731313845,1.5443856503756055,0.9008789471522987,1.0643148783655052,1.0253737724622938,1.0161186216875182,0.9283093742913642,0.9934557016779124,0.928129809841947,1.057590585844024,1.0295131639434214,0.0,9.272744860937079e-07,0.013897645396897156,1.4641959905905217,0.8056407951443233,0.17695099244125978,0.2293677662573278,0.067924916525521,0.9944005663705714,0.5442550682437154,0.23159891993176066,0.019775902118054012,0.9558614518619727,-0.024010623814704146,0.05827342394878454,-0.008187491743157806,0.03015861971881836,0.001974142470711672,-0.01062097307792511,-0.05637611575473587,0.06109257554244673,-0.002760272679595143,-0.0631214931598137,0.04786503805742218,-0.0015354167182253312,-9.033035415507676e-05,-0.012740678487706087,0.0014763473582238415,0.001585597667765795,0.008465902826831856,0.009747695306148229
19,1.0750879009482381,1.0110802135127925,1.0868586085522403,0.906501757256398,1.0182078716442944,0.9564295436018819,1.0978974976195344,1.0616961254472328,0.9092730479281009,0.48549738292503813,1.0482893155813893,0.9015660880961931,0.916691963364055,0.9495212091732862,0.9263620689756096,1.000025531274734,0.901931575359051,1.0735933982224128,0.0,9.436111577862436e-07,0.012821518287958298,1.2811633290713629,0.6216918500945179,0.1684031598398136,0.24239070328703435,0.06136317787885819,0.9230895528871172,0.5912594703649342,0.20889814101804632,0.020957509542225996,1.0621457302125454,-0.026218008515781318,0.04037210575572594,-0.006989426150405964,0.02021119221356447,0.004997614647814948,-0.00957969293439993,-0.0527169061172385,0.04829425792329302,-0.0037178667513107686,-0.042322610599963784,0.03636795813168025,-0.00602677790385754,-0.001397926263329312,-0.00697615341084666,0.0014822037168721737,0.0016981412507328575,0.0077791423255203565,0.00819249265600034
20,0.9255840024087204,1.06318953418616,1.0903262984942677,1.0122722814819147,0.9766387744373848,1.0623952214440586,1.0087998826306477,1.0777162314282265,1.063023657741944,1.6034447762019348,1.073723392404646,1.09242230280794,0.9445490096911654,0.9389460956737268,0.9027359716048317,1.0488864823048023,1.0968270388264458,1.095139993440604,0.0,9.560143142033905e-07,0.013675309045102354,1.3847215493267628,0.9094556634201141,0.19906317770239979,0.22264399721587358,0.06897505651433394,1.151197277047152,0.5138376223624935,0.24572948648691723,0.020916159748507766,1.1637408476258944,-0.02368964239572726,0.05699638057673182,-0.010197124728498918,0.039888472450374975,0.00016922507685871956,-0.012008663545487384,-0.060415404797934405,0.068654391315096,-0.0016192058338317813,-0.07607222716341444,0.0495801921411731,0.0011860006546513292,0.000580776777631124,-0.01592511114373394,0.0017057404173918401,0.0017019674747631253,0.009259619828231919,0.011111589304394417
21,0.9729157963214929,1.0678540993356838,1.0164068114879212,1.0022078331779318,0.9826504886753487,1.0238378033120823,1.0455401182065907,1.0767547928065848,0.9011296397721464,0.9891955248441028,0.4849532057806333,1.079272979332847,1.0122557993574808,1.071841775031177,1.0334507529143033,1.0995681108797561,1.0423738619430496,0.9791308738822243,0.0,1.0587276467700167e-06,0.015104689782752208,1.520640146055632,0.9771981047772323,0.17391449438444034,0.19308121396646133,0.06980440653880379,0.9751612574079283,0.5528397986116753,0.21000807894490647,0.021081832631097516,1.0073671417933958,-0.02372648583175844,0.050561176905404376,-0.01055591689444442,0.029179516971914336,-0.0039546739296190455,-0.011677588114326495,-0.05049426158528984,0.05082112946362891,0.001908947407902691,-0.05600954812386717,0.02482471182229083,-0.008694889060092744,0.00046344845073891064,-0.010836258409580697,0.00161488210394201,0.0016919998307942058,0.007833911433224497,0.011537164916213271
22,1.0313803235563874,0.9061897449133758,0.9158283677972364,0.9761146800164029,0.9639985473527696,1.051799154983581,1.0318319891972643,0.9241897411575267,1.0883689119274407,1.0305610224023845,1.6310222699495598,0.9276605513666386,0.9698412581252756,1.0184831212007968,1.013657210841169,1.0574189726910894,0.9025060794351811,0.9411511012806631,0.0,9.671474961794246e-07,0.014778792431305997,1.4566453748930317,0.8794550057402738,0.19142251953311423,0.24981761500290514,0.06490362627370143,0.9674024274412739,0.5229834401657052,0.298352563325942,0.021891164309372654,1.0101583014247528,-0.025725400087505637,0.05495506846060034,-0.008303515232940654,0.03278914291491058,0.0070380875678679585,-0.010371292966189894,-0.07191993485041408,0.06602136506905992,-0.005610049391449407,-0.06420641458181114,0.06257136676476263,0.004803909731328688,-0.000731305547259696,-0.014209947023195092,0.0015748755294959628,0.0017389589030550614,0.009389805876640313,0.00859681119745187
23,0.976243747792662,0.9570908799561331,1.0570038684203396,0.9848525818630792,1.0196564392779341,0.9411030152454926,0.9692996531997163,1.0903887653770352,0.9679671227258592,1.0763332963285606,1.0288317153780417,0.47051067687380743,1.0571562302743662,1.0512186229852676,0.9909046125953339,1.024671573874647,1.0671653070017275,0.9966559430198444,0.0,1.063137154637361e-06,0.012960006001014464,1.3562915471888515,0.8399617587505165,0.17010255035092445,0.2264149911577771,0.06329761186484735,1.1429536846909445,0.5277755314634838,0.2354642049171283,0.0199338185589566,0.9874184149966155,-0.024737520135650237,0.056203024673595774,-0.009085146080687641,0.02838543972757085,0.0017557415454448715,-0.011007853265554429,-0.05356579936692791,0.058673156338295174,-0.0024404393674823496,-0.06649676169924348,0.046388565932559855,-0.0011501745684580342,-0.00017805209684493615,-0.011701348886595898,0.0017537473165053915,0.00150123330371857,0.008720263737648401,0.008897315768159277
24,0.9819256161441001,1.095215601946209,0.9836278165566135,1.063412676622872,1.0646620891862482,0.938983701446973,0.910912209064762,1.033552987055193,1.031210578690229,0.963741117741807,0.9058657595043752,1.478131952010833,0.980706721890443,1.05324882301124,0.9518999327463481,1.0440778063126657,1.0562113146871939,0.9798991598023734,0.0,1.0630388166805599e-06,0.013893072660186977,1.462938838262457,0.9372009599568535,0.1941053944654988,0.23319901011392763,0.06427485025111154,1.105585008022056,0.5475511172946023,0.2698701343196238,0.021350712274323398,0.9778592573256365,-0.02586309096330911,0.0552781990548143,-0.007965681138287141,0.028872762184666955,0.0016087418870016604,-0.010580562508266843,-0.06471052263665336,0.05301795330775623,-0.0022151599995467487,-0.05946028183313669,0.04937123942059037,-0.0020578865732723676,-0.00013566471798487963,-0.013472537576372783,0.0016664249138759301,0.001680922578696334,0.00785732493282753,0.008984862527050564
25,1.0129073102455657,1.0972722711596643,1.0240182180766155,0.9788178678200817,0.9705490740568602,1.0240029412156129,1.0545038652028977,1.0275336680651506,1.0556219872270234,1.0386994588149803,1.0814664858062453,1.0252385470606136,0.5487207639202982,1.09609584082374,0.9556861280356077,0.9949688376087937,0.9911415865197712,1.0795346272520925,0.0,1.0314891073341259e-06,0.014349006776412185,1.3856919723424483,0.8571915694797442,0.18612755373679754,0.21971238493193063,0.07496149209301317,0.9520849796064923,0.5665143805930695,0.2633438460392806,0.020175558263270513,1.1428264452833765,-0.02609714327089067,0.059194980262086104,-0.0078254984798768,0.03209150189883052,0.0017407753874921243,-0.010741018357221539,-0.06202686539140959,0.05885623354434365,-0.0020855749861331757,-0.06298649615742753,0.045166418336405174,-0.0015800702978615736,-8.891411708283653e-05,-0.011716068656336927,0.0016890963961850873,0.001496191233091805,0.00788272766166403,0.010871066772033098
26,0.9879602831829609,0.9413255478613091,0.9817920777862896,0.9490551926220564,0.9437459069411522,1.0264043596232866,0.9719529562802762,0.9521854668866727,0.9316565394895182,1.0591318742181541,1.0689647158141677,1.0418605563365297,1.4010865095203662,1.0208144328689979,0.95117129637045,1.059707668326021,0.9172182832655928,1.0560570059584982,0.0,9.122150289091448e-07,0.013468687525267671,1.3949979101619447,0.8811436569168093,0.19828990173294053,0.20390242729657618,0.07142037772380891,0.9774224106522802,0.4958773811293285,0.23416352875671637,0.019439056386614317,1.0662439499946912,-0.02588031401262968,0.05994909037938126,-0.008815553441681952,0.029054756844930977,0.001846337016063299,-0.009832507705853607,-0.06231425939397687,0.05847688122450778,-0.002321547025578456,-0.05926382582976739,0.04939023688865779,-0.0017167504678422965,-0.00018696820507549148,-0.014075182586346857,0.001706669404325029,0.0017059993147041258,0.008771976855388277,0.009116336385455788
27,1.0360022323323281,1.0505572325194033,1.0398831712898606,1.0717034180247207,0.929173058956956,1.0198557018793324,0.9788569540660469,0.9067539108610212,1.0824558522915315,0.9048408152231059,1.0841331473204405,0.9020733146269407,1.0848083595653415,0.48982189312798163,1.0674837625642724,0.959291824598427,1.0768901788657834,1.027205086853439,0.0,1.0131417462577366e-06,0.015346058541482696,1.5958143816744352,0.8745482480981374,0.20916091300891348,0.22516029036197535,0.07073395232736097,1.163981317179247,0.613545895436615,0.2905421171994675,0.017488115044836487,1.1927743011272778,-0.028027980935092896,0.05302123120873315,-0.008817602701159217,0.029179324102131116,0.002797136158612384,-0.010381435602303502,-0.0665495555806435,0.05812108653518494,-0.0031337610476000364,-0.057589274008438975,0.04882149545368047,-0.003564814965304141,0.0004266780513914742,-0.009981957837937542,0.0016029446825262014,0.0015106790252186555,0.009737641856732534,0.010970322906195656
28,0.9507105442412138,1.0044610384966437,0.961740961506616,1.040982662936143,0.9654191650128366,0.9394888485177312,1.0505430648630527,0.9999800433222279,0.9391976239426842,0.9407853823584481,0.9849335102655945,0.9227547037569028,1.0738138903145247,1.5228274431438795,0.9100260809495192,0.9289254556943599,1.03168515236853,1.0520098785992542,0.0,9.409420267665422e-07,0.013867708628854938,1.4337669327448372,0.7793215322058584,0.17744101446026858,0.2015511692822868,0.06519462918121699,0.9661574154610506,0.5025809574781147,0.240799309640431,0.02193256779912854,0.9939846106954491,-0.02393966558262217,0.05180674671571318,-0.008777712570887747,0.029229544747255597,0.0011662501551541595,-0.010714567214478797,-0.053835535329804805,0.05918648508383543,-0.001852027001400464,-0.06469891206527795,0.04773639184181742,-0.0009376294361651827,-0.0004186895464490335,-0.01305747997221915,0.0016549086745318248,0.001667990472458136,0.0071153091425540955,0.010376707000451133
29,0.9296512179760839,0.9262793268125178,0.9071676800128978,1.097575852027744,1.0254099540397212,0.9810276853252478,1.0953064736519509,1.0586542994350334,1.0041693284703739,1.0557374298989766,0.9341836569378476,1.0088276228326474,0.9469696819453689,0.9830532939061449,0.5425580946423126,0.9495448013245921,0.9448440165166186,0.9993889460930279,0.0,1.064185904338606e-06,0.014504072840243768,1.331019805080891,0.9182044468480063,0.1956135684290478,0.20100032387913072,0.06309302524975255,1.121584377063946,0.5149105847145422,0.24112249877197503,0.02682701783208432,1.077323367466834,-0.026181859415209816,0.057131974985969766,-0.009227649063305362,0.02806678739751911,0.0016655660394496253,-0.010065184361867667,-0.05338844980269361,0.05846633089911174,-0.002115649599172924,-0.0570227132525742,0.042848962445854025,-0.0016756431113646268,-0.00014760816791171825,-0.011740141134127698,0.0016779067896485241,0.0017519967949220323,0.007700411584150101,0.01018266038723454
