,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,B3,B4,B7,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16
10,0.9402379110316093,0.9298999344814789,0.9913721040696725,0.9443374243361923,1.180798709694931,0.9722788903010157,1.014662057473508,1.0545056253725134,0.9944350069966384,1.0047993366564214,0.9598786549280628,1.0596255823038903,0.9467564023232483,1.0311487942536284,0.9308817508581467,0.9618110197098568,1.0795140325086767,0.0,1.014312316064563e-06,0.021936850208407,0.3743248279246636,0.2851154665125428,0.16781701543025332,0.48687595062603023,0.444659760198265,0.15432628383575875,1.5852921074295678,0.15751217397730266,0.002788950171127223,0.013938266164858992,3.387171416856715e-05,-0.13015587230311335,0.01643409897874402,-0.1527308085566014,0.2022561038848795,-0.027694130814023953,-0.2860530998074389,-0.1297582467628058,0.0019222134281525268,0.012591988499226667,-0.0064150085068968325,-0.0044396155113378116,-0.032880441506190884,0.007091234936642966,0.0017472145265141235,0.00826533319036622,3.707952130715303e-05
11,0.9838971442077773,1.0497461075739511,1.0975732683421393,1.0258987539364506,1.0777301432849167,0.8320481531603316,0.956206515252607,0.9807875659200794,0.9587044997449894,0.9952006447558481,0.9569045807617858,0.9221738558798791,0.9752610120325063,1.0292590053604154,1.0604579918819708,0.9785963443384328,0.9193053499055126,0.0,9.367666901555953e-07,0.022805827329154496,0.39752964108339944,0.31498858950989145,0.1861477219667266,0.5089876572869525,0.4485600057979341,0.14902424056392907,1.7346804782456107,0.14798123784872538,0.0032334265260015485,0.01518935566350025,3.411225734176948e-05,-0.13772307110752566,0.014098237292680334,-0.1760107652345353,0.1995542948090861,-0.025655056467893154,-0.3057050225036987,-0.14414479549686363,0.0018089342076538833,0.012991060923135858,-0.00613232393652492,-0.005615693959686207,-0.03776233610366787,0.00861181228394324,0.001852785147823881,0.008539206209056552,3.4063302739319605e-05
12,0.9013875041631022,1.054180575955245,1.0808862485745792,0.9752881547056464,0.9867014470436204,1.1843811935174537,1.0372548457390702,0.9800029009730424,1.0237737325647998,0.9658882770247992,1.0403259818203698,1.066797515611278,0.9002447546523916,0.934851193253595,1.0211730472743252,0.9432814342018294,1.0414491298634536,0.0,9.602245221857555e-07,0.022889475875674203,0.37883458957459976,0.34092319109778674,0.19437461620970575,0.4709095641297667,0.429090793342819,0.14920563309649687,1.4668683893391126,0.14554737516314395,0.0032205054899914053,0.016195724458536953,3.9671114240914715e-05,-0.14800809151588082,0.016190874405009603,-0.17992266475750443,0.1939799987170001,-0.029470802398072787,-0.32198571482291705,-0.15116868106089754,0.0017463200654700534,0.011933700310691119,-0.006649216129851108,-0.005266595937810718,-0.03952184623159824,0.009030716267244622,0.001893890341187295,0.007782605077841326,4.247386805574688e-05
13,0.9268202882528497,1.03653122336677,1.0927961179277033,0.9898979967660224,1.0447016789657542,1.005526077505547,0.8603434795188422,1.0492951674457305,1.0963599160538977,0.965873705815542,0.934786093790199,1.082526903836327,0.9543391883356845,0.9846577493932438,0.9553392021459323,0.9113680155816705,0.9020147163841518,0.0,1.0061640308645527e-06,0.020916819105551765,0.36169603589783983,0.3209284508944886,0.1862640402375354,0.4869903222503788,0.46760810253658935,0.14941972367830103,1.4323024694635733,0.15460972727146266,0.0034098167939350375,0.015594626696233219,4.088948448929205e-05,-0.13821348244412873,0.015573807525523547,-0.1586652194480007,0.17253423660298778,-0.025151571785071596,-0.2592737468638103,-0.130621554696153,0.0019099287845701079,0.013407219079158653,-0.0067329134813796845,-0.004700853174788175,-0.032137744340897556,0.007931872294820033,0.002006636073833242,0.008147423006512498,3.546163193335704e-05
14,1.0813106284788965,0.9252430705946771,1.0217495345468575,0.9391463114885021,1.0408885726542556,1.0703058131639465,1.1358101579981077,0.9011563030729106,0.9269204327752288,0.9755390932232688,0.9054383022053516,0.9687039061787573,1.0672209091494556,1.0835029970418897,1.0675049713719336,1.04419405811372,1.0761827107274942,0.0,1.0240973748760759e-06,0.020768379324650723,0.3573208520969013,0.33021669483164773,0.1788031382980538,0.5322960404281527,0.46591936068154327,0.14511319211755733,1.726660038847671,0.15869422063513863,0.0032137032190883217,0.016234770872678224,3.489253783381178e-05,-0.16064972659202098,0.016075168836176636,-0.19555698965600696,0.1909300382605168,-0.026682872056496627,-0.2981329206777561,-0.13961734569514983,0.0021011929350732953,0.012388200407211369,-0.006050267711369966,-0.005609786072144225,-0.04051542215554084,0.009001777515215999,0.0020901958993031554,0.008399317311301207,3.718318486091021e-05
15,1.0434270083981851,0.979865866440682,0.9396247380871421,1.040059904649764,0.9067157485131774,0.9471878651817579,1.0695448781775485,0.8682130690689797,0.9968371867030283,1.057960584700659,1.0707006564877422,0.9677627856326249,0.951834811349804,0.9474580208437623,1.0547320011073422,0.9319508667713041,0.9321506256210561,0.0,1.0978531671899115e-06,0.02017218833928917,0.3421725992442324,0.3177006936101285,0.1845548004341731,0.45553311549154857,0.520964427873513,0.16205800676159315,1.5524742084430856,0.14278715693173952,0.0033784370827951156,0.014510147181477157,4.088655964238073e-05,-0.13718735459844947,0.017956742377427944,-0.15952883209660643,0.20261375911358404,-0.026708417062044385,-0.29803314432167094,-0.12682512560159248,0.001974849938588743,0.013570930891307429,-0.006440093729911132,-0.005150210057904435,-0.03650580194888206,0.007729503759248235,0.0020778199848626713,0.007634205385565308,3.615116404152671e-05
16,1.034154733614436,0.9709837554915798,0.943675102067635,1.0578419538734205,0.9288326770574982,1.0569419712481214,0.9218866867797048,0.9923759198671693,1.0581738582919495,0.9651208759172897,1.0751994918943126,1.0447875687226662,0.9734474402856191,1.0336134392959517,0.9657303116840273,0.9462056559456293,1.0480532812404335,0.0,9.300271928945835e-07,0.021688248591940365,0.414748528128143,0.3478334526858092,0.16895841394575323,0.46335191389272073,0.48179932424925287,0.1535042108989681,1.8448158146969222,0.18762798965431776,0.0031802724179687673,0.014729510768010306,4.119926724681158e-05,-0.1544066817199351,0.014609447392265516,-0.1728581864777412,0.22124461815890495,-0.029618639374658577,-0.3020784146459737,-0.14224002435336003,0.0019846456828998675,0.012402654446049568,-0.006867505043569457,-0.005213785410273586,-0.03896657762501327,0.00783373453601791,0.001992627937711797,0.00862904830540958,3.4819286710473566e-05
17,0.9247330801882042,0.9048898371182268,1.0456050902569,0.965016980520661,0.9753871538174558,0.982565440732022,1.0865171842042063,1.0878272541092617,0.8842630692222208,1.0300093130788908,0.9854379190051499,0.9443012136859251,1.0061440242711202,1.0014407801551743,0.9490495629225019,0.9708729041724052,0.9995535093022577,0.0,1.0292073507650603e-06,0.023029307591109816,0.41803124487950566,0.3182213297769138,0.18042970147290738,0.45220887484797617,0.4253295192451626,0.14118284305735818,1.6059945576011425,0.1759767171045271,0.003133304511154946,0.015339115573921114,3.653891991269092e-05,-0.14792433875458522,0.015838855740002995,-0.16523677363028713,0.20888122823496438,-0.027905974738132437,-0.3181039267226922,-0.15561105495293487,0.0019178218088149134,0.012128082419778006,-0.0062933767439259745,-0.004739381297569225,-0.03752308672806481,0.008884695684392796,0.002099533856885984,0.007769906392349254,3.493241963002718e-05
18,1.089195386392153,1.0440226972790227,0.9342182071570924,0.9906230033661257,0.9084501865447605,0.966916598179709,0.9241964563885958,1.0051431445468562,1.069256049363352,0.9191269930484036,0.9543301974153265,1.0326703788026783,1.01069975824918,0.9673107438139792,1.05301209954221,0.9340380046076845,0.9809581334341371,0.0,1.080966261060545e-06,0.02249254833859573,0.3988331085727277,0.3059568537327636,0.17591137728546954,0.4737042565074568,0.4963355124971533,0.15952878327614997,1.5149621174747439,0.15421332795186904,0.003422765187188488,0.015344048640310208,3.810346980136221e-05,-0.1370728681063598,0.014556472602989921,-0.16464903459770625,0.1807810891889329,-0.023344822235462363,-0.3036033501167446,-0.14262932721111216,0.0020037079935521568,0.01327871118472815,-0.006683297765418766,-0.005048920484257983,-0.037564160585188536,0.007744449088390754,0.0017499412407855582,0.008217281471255207,3.574695378860326e-05
19,0.9759134877661294,1.0625655647228334,1.0668085128617013,1.0587331383833403,0.9645618022358693,1.0010968634231203,0.9830724702541753,1.0823364600538965,0.9456086538691845,0.8593919206605148,1.0905188724123205,0.9837588018815039,1.0218110077228442,0.9286051436811598,1.0110236591215,1.010122811615633,0.9565468987067028,0.0,1.0744603849189004e-06,0.021453112057380687,0.380206068338695,0.35192681025041267,0.1877782371002164,0.47351099233317195,0.43532498876755804,0.16636624818763493,1.6413063533743797,0.15394348682478134,0.0030883912592724583,0.0152481417700901,3.8215574583989253e-05,-0.1544293679439117,0.015693724357397503,-0.1624240054483182,0.19031247750785646,-0.02553648549973572,-0.2739401402966145,-0.15217090826771631,0.0020194579563441954,0.011411319359774491,-0.0068678975385123055,-0.004861000601154026,-0.036680873671536156,0.008743216945521328,0.0018201940134013844,0.008957792292153438,4.1337140370345116e-05
20,0.9404603588528222,0.9744265182484917,0.9716480534900479,1.0871518618134868,0.9995069524275894,1.0589168545835796,1.0939506471086455,1.0100349235025619,1.0600278471820381,1.1998157541692704,0.9232890168523399,0.9162506054618852,1.0104162596106374,0.985039145433177,0.9239028974966138,1.0860921682104754,0.9277517658935097,0.0,9.225009582850283e-07,0.02161835177856007,0.4234821091138831,0.34491844977821207,0.1889041046969324,0.5067043568053762,0.4888496368458448,0.14144941189951418,1.4883374406238348,0.16974979896852535,0.0034274750905976736,0.01472116955821621,3.995042721915044e-05,-0.14225292600065906,0.01638356855728953,-0.1651320482444951,0.20659691138733238,-0.025388872899220986,-0.32080492161053453,-0.13529162514218177,0.002100791426251687,0.013567316253958996,-0.006057776322209893,-0.0054396341489357,-0.035015668131853,0.008277848869401638,0.0019610261630097206,0.007880349132918754,3.943036435565981e-05
21,1.0445777126116238,1.099139355504725,1.083649073492278,1.0824673310838286,0.9248469736430868,0.9416397739114026,0.9105560430154362,0.9060101604461981,0.9996331589575952,0.9848427161507581,0.8829165627554947,1.0759035571685314,1.0499080918337533,1.0315807281655207,1.0721460635313056,0.9532077534672808,0.9681478355897049,0.0,9.138025484709445e-07,0.02004566036948411,0.3517482708671976,0.3318235672745931,0.1936150581501391,0.47578835509481193,0.49035751414041817,0.1413807715804468,1.77965772600097,0.16024245500538772,0.0035051482760427226,0.014698008854208938,4.074740125843078e-05,-0.14794531533103353,0.014312159452444411,-0.1779741962808509,0.17713966222916633,-0.026883594686795693,-0.2697875227488259,-0.15474133510016266,0.0019493465403965606,0.012566964851456135,-0.00610446244209861,-0.005404030170483504,-0.03713720186610601,0.008434273115912468,0.0019522907162612092,0.00869513341818168,4.2183579329724024e-05
22,0.9081971328972467,1.091495740911309,1.024783195153527,1.0631045025630175,0.9170499706928693,0.9890894918678487,0.9400566348105692,1.0395390036139642,0.9491461439926633,1.0702166039791017,1.0478999276947545,0.9171361732459947,1.0576838133790216,0.9822931843169973,1.0565368523942418,1.0228241497297679,1.0662104943995818,0.0,9.328480107437396e-07,0.02100071187351609,0.4052285083151987,0.3267156697499098,0.1853117205490262,0.46664742990034297,0.4322696640204473,0.15176163737868897,1.7450741510792125,0.14851616965999268,0.0029343977358377116,0.016739278148624224,3.618421428382478e-05,-0.15589067727932526,0.01635574181643957,-0.16862629522406478,0.1948934082344464,-0.023408773184822956,-0.26896792538188735,-0.14593736111910702,0.002080196788331448,0.012072167164765637,-0.006858263924785059,-0.005449586654332361,-0.03393535156198064,0.008963615401064074,0.0018075286362634441,0.007649480821138394,3.904010298878742e-05
23,1.0860409416867869,0.9353680238973312,0.9473751523744738,1.05087175884734,0.9675463972337507,1.0337465749221633,1.0269032579640318,0.9570372104640241,0.9966937294730133,1.0275681471760134,0.9368195366048065,0.9744395693493667,1.0234210840019857,1.0994080600508036,1.0649455668329124,0.9006444118758236,1.081282385226217,0.0,9.759094503369127e-07,0.0211153196007879,0.365385441421123,0.3563981670933683,0.1645430041568156,0.4331407248987242,0.4634114756292288,0.13931246913201623,1.6786259951693188,0.17410598590138335,0.0028696230179019507,0.016481813831723893,3.8094148556460724e-05,-0.13898010277517145,0.016609295162074142,-0.18239156019194344,0.17478450438816215,-0.026633026944343347,-0.3081479440137855,-0.13114152588972333,0.0018327138420567211,0.011999345759604943,-0.006849652757426782,-0.0049050769859661615,-0.038514338608113534,0.007605564810656834,0.0019428477934212906,0.009039160637275712,3.763267935283265e-05
24,0.9667144797961333,0.9984113657058671,0.9613946296840531,0.9469841173665818,0.9060815984327195,1.0406698435478834,1.077188998417118,1.0798140794458966,1.0562016768100493,0.9669586633446192,1.0711169341872837,1.0170273713880007,1.0604365641927187,1.0698839588872753,1.052686448595546,1.010037091360796,0.9527567796450142,0.0,9.651334084403535e-07,0.022960990824689137,0.4295414860557389,0.31171255636515943,0.19473095820608988,0.48500580842003094,0.43787767611881767,0.16428354225855904,1.6189364577653045,0.15001159775734063,0.00291201401530623,0.017296279675323514,3.476284551693604e-05,-0.1531996734048445,0.01583245985077005,-0.1721666148297978,0.1998859865127812,-0.027685905795931415,-0.2795032790361028,-0.13917404687959797,0.0018000635205191384,0.01209097555859349,-0.006593391771053663,-0.004947191009639006,-0.038650676030522704,0.008732302764661228,0.0018720976263876278,0.0081181567206213,3.778498057304087e-05
25,1.0822606224255655,0.9656881890188688,0.9718092507854631,1.0068731622289202,0.9434855261805345,0.9341635243438813,0.9495583214477287,1.00706423586509,0.9583117747417697,1.0218221126288531,1.0478750175676697,0.9962992801995623,0.9326441694855566,1.0318780732538086,1.0902411280814712,1.048376891189253,1.091283466042606,0.0,1.0828650139896437e-06,0.02017103349287056,0.36418475740275674,0.2936548665964794,0.1601696902412954,0.48573551001547977,0.4930489940692928,0.16097470954177245,1.5373794796519764,0.16403243731314274,0.002958434265588717,0.01591711783740211,3.655527877835869e-05,-0.1403820194786604,0.01556264357326034,-0.17876955231306257,0.19634233030054757,-0.025646531513056563,-0.28145276034215266,-0.14453360780080793,0.0018666582900795058,0.01310744946430608,-0.006467018383173639,-0.00534732539408865,-0.032981343013979786,0.007851025591096501,0.0018675790265262697,0.008243376228756547,3.770585483175541e-05
26,1.0945565770656887,0.967165163579945,1.045989176765341,0.9033299002263985,0.9732826310822479,0.9070844551397428,0.9820839142407851,0.9892911296561799,0.9261423910424251,1.078025041147335,0.9962289440412213,1.0706711132725286,1.0208370179534234,0.940435392127908,1.0985539422497097,1.005593658265617,0.9066830136085476,0.0,1.0761216089488507e-06,0.02142956943155007,0.40310274749155517,0.33107727414197463,0.1708011645262615,0.48932085851064827,0.4706021380309016,0.15562659860652633,1.685707221585186,0.163878923831128,0.002980892614101104,0.016733809806827513,3.4880849508418835e-05,-0.15302421697632626,0.017063855465924555,-0.1899871543129904,0.21000983372164503,-0.026109324771958053,-0.29388869055324807,-0.13721562885875999,0.0019054979752063867,0.012019918523328246,-0.005892144419136249,-0.004921964411219574,-0.036603104720005566,0.00768476529895197,0.00196095083453183,0.008538461308667998,3.657800198112651e-05
27,0.9365566353515193,0.9263506875129117,0.9180466456653602,1.0812259404426652,0.910055439071726,0.964051846533269,1.0802333090090077,0.90446095071756,1.0304937988216276,1.0706160013911934,0.967758050941427,0.9366280634303855,0.9016182788857824,0.8407944531397799,1.0352110740816027,0.978457068869121,1.0403317192451547,0.0,1.0194579532182177e-06,0.02272629091411683,0.3995580993055828,0.32078696096377335,0.16678191002465415,0.5003121791853533,0.4394707458616058,0.14919773970215064,1.607658176927701,0.14876960031729425,0.002843002082062885,0.015133380326934554,3.76673905514603e-05,-0.13980627529353568,0.014830738263544948,-0.1691870818139585,0.17910022749165627,-0.027119964242887467,-0.27330682401851003,-0.14732997297248437,0.0018464220777351893,0.012434761565857355,-0.00628205967814299,-0.005374496683959524,-0.037065847522024784,0.007376715792030991,0.001759962269035033,0.007383186798753898,3.896614637161236e-05
28,0.9269269403083416,1.0771405042262547,0.9857631358917895,1.0888292380870157,1.068491763341024,0.954914419549297,0.9459917168716008,1.0684272507275057,1.069685566732488,0.9730752902868017,0.9091854977882375,0.9626551895111154,1.00720642747989,1.1766857189007278,1.0998285241758683,0.9356402888887612,0.9265679236389434,0.0,9.154736919066188e-07,0.0223866174487404,0.4034507243811073,0.3086058578905052,0.1690270457891513,0.45039850043532803,0.5031550692841699,0.14884553509397408,1.639587517462881,0.17368321338119952,0.003217864317758967,0.014854386303952766,3.4697266578246575e-05,-0.16067212320915092,0.016209678484962152,-0.1626324145819088,0.17653970196609506,-0.02439977489459462,-0.3066051306304692,-0.13076600224650825,0.0021210082930226614,0.011267745421014148,-0.006527545960904294,-0.005483384186706241,-0.03524798857736828,0.008236090475659036,0.0018634480884020584,0.009205585904856992,3.8211526956144265e-05
