,Unnamed: 0,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,B6,B8,B9,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15
0,0.0,1.3471778186335353,0.5609854912087892,1.3236052706624257,0.6384580501565945,1.381392801941541,0.91522553634591,0.7023986662236488,1.5986339012299,1.3809258260034871,0.6325090091210559,1.27211723633021,0.5488227932655153,1.3815486531306806,0.8290547905222901,0.5175716059577548,1.182354392718898,0.07592470246110561,1.197606112642726e-06,0.0,0.19537793625500546,0.6416500948025484,2.9327961518831818,0.5341429545983182,0.6182157442895898,0.06998909643291064,0.083081635106709,0.461158351581803,2.4700341303441693,0.4249612911950244,0.2514734039460549,0.01210149464745604,0.028147401948470763,-0.0001619984297976077,-0.009775899536529666,-0.0018766989537562144,0.21781846989449727,0.009355647242838251,-0.014747412149628842,0.16036364496522118,-0.0028505125436484994,-0.021804741550484185,0.008929068728599264,0.014548887375184939,0.019751503047413074,0.004930877752324717
1,1.3003961476128003,1.3446839438184812,0.8280804177947838,0.7492204799073003,0.8122635249265554,1.2918681199135886,0.5658032787185547,0.6977506472502745,0.7401729023439372,0.6813261629945186,0.628566462437848,1.3502797631174557,1.347353552562686,1.2917717656661125,0.8442670319769421,0.8285206264379505,1.0865799491052317,0.09253963904367417,1.5082852824225627e-06,0.0,0.393377497459755,0.04654257424535216,0.8800398887747628,0.9805328704350247,0.537572081772968,3.653141466371464,0.9754359475133452,0.2214683819361239,0.05598729731908755,0.8611236627212723,0.23799249306855322,0.016475357078230956,0.04044191880321269,0.0003630431257591215,-0.01095729944363395,-0.001612485948980314,0.14806714635109164,0.015298625143593043,-0.008620800536963137,0.12820498891322746,-0.003017131384574623,-0.022367961734794065,0.015116784680743326,0.016385776720640125,0.015264341948879101,0.005398027302312819
2,2.3882603675910055,0.6284178156389478,1.1385999875407382,0.7575622577787064,1.3618733405976473,0.6507248223998335,1.3079242225697127,0.7505998451725719,0.8523951732937524,0.9622155785746291,1.3765917696076502,0.8986781290305907,0.6580784664365624,1.3863228415560955,1.398066384839845,0.827567838685206,1.1156799579962486,0.10135730809298035,7.344070834219715e-07,0.0,0.2572612054737341,0.10686137118762769,0.3878689836691854,1.3278046876143432,1.1196941780599239,5.836860384448386,0.9939251832168954,0.21531130723388311,0.08148189750921704,0.7947278856054971,0.2857811429536852,0.016474325217493303,0.03791680768597822,-0.0005626018726334506,-0.015391562332162653,-0.002980779729885948,0.18105813508225732,0.00683687133474548,-0.008447029587805733,0.18633893812652064,-0.0019673506283783043,-0.024291554726480615,0.018948918573576737,0.013243692200849831,0.01501270907397257,0.006088466329364454
3,2.073484895227329,1.2376648270742414,1.2727608298774282,1.5526416912176737,1.2513628793744727,0.5963385702288291,1.1990758167484243,0.6101233742235217,1.0641914270291961,0.953976213865185,0.8641871065953389,0.8961871613793899,0.6889925717547267,0.9901537291605222,1.233675099913597,0.65709215387954,0.9023752275144088,0.04266073015541275,7.775947630665671e-07,0.0,0.27182466845056463,0.0890258651564006,0.3077493111777567,2.446931118612256,0.8421648244853966,4.9839414476564405,1.152282800862521,0.18524913380054595,0.07689701289795708,0.680346590200529,0.25814467770129085,0.019295077680432572,0.03301767721139696,-0.00022249457119755505,-0.010653380407228826,-0.002384375863033849,0.1815900283724589,0.007530291382075551,-0.01135439805613186,0.18276067617951455,-0.0011221809775132934,-0.015851806590825846,0.00952189903673317,0.008075086795288964,0.014944241507063107,0.004005300409891928
4,4.780783211591418,1.134670338729218,0.7829933427961913,0.7488982060146104,1.0033683424082915,0.8970080742744104,1.3422818547867166,1.2957729349102016,1.3996865310552384,1.4779685562215834,1.4866239944440283,0.9481201345511866,1.5589894598194172,0.9501374487110622,0.6703546659364202,1.4168746135643528,1.0636532446218794,0.09204056447004205,7.688836218968005e-07,0.0,0.17435170080861473,0.05591250535398036,0.514362398902061,1.44301284200723,0.7629497018192593,4.449838070110095,0.6362597143640246,0.16491506167251205,0.03965783281545326,0.6562459048380611,0.1835052183241265,0.0070891655647598575,0.035943634227037675,3.09525710102975e-05,-0.012171785886407384,-0.0014244608938148294,0.22925778694412674,0.01570238407463526,-0.013765848604362427,0.1628568040728298,-0.0017085746298612556,-0.0158733153141942,0.015613707658277406,0.019658788467397974,0.01363887907868146,0.004862234853783123
5,4.765461762546939,0.9628498267850556,1.126684069464372,1.0088096592464981,0.9146239843210234,0.8335543194819135,0.6993436173343809,1.2260360239876675,0.8648037687288538,0.5511339504067676,0.48682138259401186,0.5452547295210812,1.2667749924532372,1.0996841396525268,0.7003569888946013,1.303583669009542,0.5139989977411551,0.09646663524235337,1.2069054711481282e-06,0.0,0.307440206759746,0.09311345003458664,0.3421749149047298,1.9078978501818986,0.7312805183039767,4.6546204809622,0.9922579067079734,0.27894344899768275,0.08522844624416914,0.7095380880767067,0.1394510643922474,0.012233133647792615,0.02213898321459735,-6.616222360673989e-05,-0.010496955784539064,-0.002068421620998247,0.11080156907035268,0.013484350819005165,-0.023093197286522236,0.08828070784115152,-0.0029738530366248054,-0.021215984069271672,0.02360674025518459,0.010212127347256402,0.011232112584159104,0.005657473702711721
6,3.2075079363986494,1.4594465025046202,0.5434300630432078,1.184232150648773,0.924655652265387,0.7243430117841817,0.5343732282288606,1.1582855828628593,0.5211828332013998,0.7288207776875937,1.4681945705765072,1.1983883027640185,1.514829698755712,1.1390613675538492,1.2285108270789673,0.5033670897953304,0.6894523431003151,0.0888916803580431,4.816215651277316e-07,0.0,0.16595102199451037,0.06603890402935948,0.7099308137935982,2.368920211946387,0.5001275933867252,3.2431876157791066,0.45228544514375013,0.19851746006569435,0.07551034487551796,0.4062254325706667,0.13160692402873683,0.01259521627675759,0.018301680180739185,-0.00029567140182332777,-0.00546703215528849,-0.002261551236151773,0.1438469687542043,0.010296849081446315,-0.020120132395704867,0.21219927852048848,-0.0019168540275627884,-0.014693297668746575,0.011638700865679056,0.014900695393525629,0.022525912779920543,0.0061648645156872775
7,8.869826287500537,0.7277889027141325,1.4924962367637984,0.8829737490251031,0.892677915809687,0.4930985676249104,0.8956596000601214,1.0771597500555856,0.8745774704395153,0.6259593427883372,1.0276887274496551,1.0771393230056672,0.6303450340389569,1.1503604018249518,0.6778929450001063,0.5165091392276525,0.6802578304080339,0.08196713258401186,5.590840341686616e-07,0.0,0.3932208796624989,0.09806192954880481,0.7561970147326347,2.100380259898079,0.9866450105596875,4.101589640763698,0.8340845641465211,0.3046283280249325,0.05053484724130117,0.5599322111606803,0.0967965989982613,0.010849307961242085,0.01882056065961176,-0.0001187590246132899,-0.015309511944316763,-0.002429688401518639,0.1352799233645088,0.011068292479487553,-0.019406059628818632,0.09327209612493365,-0.002373889598371884,-0.020054468467889663,0.015925861762152535,0.0200066761167132,0.014873642845910395,0.004902087446833801
8,8.684849129378154,0.5304236118941689,1.4140286466271683,1.3313443101224804,1.7012671258748562,1.306826377464408,1.3193467210806016,1.3136487871692173,0.8906241042893565,1.3487785921868223,1.0374828105226281,1.0539447069457906,0.731339599964889,0.9559368160489548,0.9695682485268085,1.02754315886267,1.4114946618427524,0.06041057537559881,1.1925106542771216e-06,0.0,0.2587705321622398,0.06034526889291278,0.6619664451869598,1.412775727163164,0.9401380751872265,3.7088595473591877,0.9222446207281493,0.2416392847997782,0.09757863897256538,0.9283400347463191,0.21129727638039691,0.015048861694262438,0.01396566650773916,-0.00021088202077921842,-0.007878059831460902,-0.0017100591021879522,0.21527227077118732,0.016435162575217693,-0.011014486352961168,0.12549152608203895,-0.002573179724000867,-0.023472878915366865,0.019518351107919815,0.021841353237448628,0.021190910899968114,0.0025665238826737616
9,12.257754490457362,1.208423115878492,0.9457396800842519,0.6966404847930314,1.0691624183723154,0.9610395830971418,1.2398093265344445,1.2144508739361926,0.9075427885673981,0.8248951449947802,0.7188244309853895,1.3688838323093089,0.7694509906717206,0.5012931427534237,1.2992142914317235,0.6681923720319669,1.2026046820963292,0.044014351070726654,6.220125244899665e-07,0.0,0.2533599717393747,0.07413480885589141,0.7548598748346917,1.3225876162933043,1.1533914826816918,4.012870884071116,0.8880772805499265,0.14110491959357474,0.031311568520893035,0.6870006778943125,0.1262063126206028,0.013459802906104483,0.02019293673700597,-0.0001347512532345193,-0.015494206277363734,-0.0014861530172295215,0.08334681558210837,0.015789015292225185,-0.02289478500839973,0.21604917127911563,-0.0034801322388779213,-0.011811657276720873,0.007621289876562078,0.012222866192467758,0.016758650206694318,0.0047918625997557555
