,Unnamed: 0,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,B5,B6,B9,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20,flux_21,flux_22,flux_23
0,0.0,0.5007275645987583,1.1696526582402524,1.5019623694475417,0.47770299949015826,1.361520195288465,1.422859231035482,0.5571909237637122,0.789976174966354,0.623459551024028,1.5319073043133915,1.0340977126408983,1.3157446771671952,1.0945599702194488,1.2594664973526355,0.7553590323849387,1.3223675969840958,1.1735763643677786,0.9435025034786193,0.970815806049467,1.3331699360689628,1.0900877270814517,1.3177654539528714,1.2829806288033023,0.7397259940222334,0.01351895775338269,1.5631065272778357e-06,0.0,0.12617972429570204,0.36527340293054233,0.05457380346577274,0.08142466005129331,1.094486224816817,0.47682650710338326,0.0786170910508924,0.1574913988140585,0.6113634087116238,0.14642382860523465,0.0016321896785556407,0.007116499157720403,0.0039022718953275817,0.034828073048094085,-0.05881164680722392,-0.0016677459037621003,-0.008107939990397014,0.014351725333523961,-0.024982485653642486,-0.012602252397485905,0.02122652574250105,-0.0064874178807843305,-0.011055940855858813,0.0007521198165381524,-0.024656317079652035,-0.023968397570041215,0.01419746341128505,-0.0294792166835261,-0.03039098159655359,0.005155519687833691,0.01981605302500389,0.014006135118073157,0.07180805308452402,0.008371222421027976
1,0.9217040609034146,0.4946240421366013,0.6473311317787622,1.3526510853994143,1.1522253292314233,1.06233882177424,0.7875614079771432,0.8238924403704699,0.5541782277992735,1.3697350280911866,1.2249881060928518,0.9582573272422941,1.2299266152780595,0.8679181324673814,1.071270227671725,0.5618356499247531,1.4906664452511695,1.3939967937840632,0.6938942723412473,1.067422455366275,0.4645170844084468,0.7442295871205336,0.7787815676127361,1.1379582864005628,0.6595658926316169,0.03414900213844267,1.418351067533251e-06,0.0,0.9590633637858261,0.10282133643874246,0.23150923854997568,0.5318030534138957,0.05867219052679895,0.06005633909797928,0.12166711996314997,0.2423774794185466,0.12495800400491276,0.3068154725834101,0.0007111725149172662,0.0061562891175710385,0.007549902213779926,0.04959634487219434,-0.030171896596908603,-0.001994271503542646,-0.006470244776857684,0.02891657018659491,-0.027630234142517782,-0.006400337192754277,0.01830827752660693,-0.005204834482346097,-0.01427595358134069,0.0007594785058122064,-0.033004625138736955,-0.03270925155319861,0.025453280216994726,-0.032899120149474735,-0.03675862410465717,0.003654511279702932,0.018485125251710186,0.011840003208394907,0.12473234590072807,0.009052198017854384
2,2.4149639845636277,0.9787972543452345,1.308327500980089,0.9519475706999536,1.2356606853307408,0.9426493381735712,0.8099003244640058,1.3072443357966543,1.0168372706345712,1.4140357550896676,1.5177359684029146,0.6727351448496824,0.9408337082102527,0.5915042080580214,1.4186607929235096,0.7705453538602819,1.1904424212611002,1.0093969626700892,1.377300492583149,1.1575610525483717,0.7699774021963322,0.9033988147994422,1.1505284121657953,1.4307942767113864,0.5883607740204315,0.03936471035346725,8.822484593334318e-07,0.0,0.945336204143637,0.07146201263465433,0.08736441522188389,0.4656086507464586,0.06905913194639426,0.08460681412186997,0.2892438395288988,0.221888303319754,0.06121871921070428,0.5347870881110888,0.00142360120068946,0.00398597403429509,0.00409046915571756,0.049574001550627106,-0.04094553202255419,-0.0018144498715622292,-0.004965531382848714,0.025458319502819658,-0.02658997339507237,-0.00998401198937269,0.025505112605054208,-0.004188491979676077,-0.007514127127732261,0.0008781726301607249,-0.012432917381146878,-0.04205281411537409,0.03141173398031556,-0.03490815513756096,-0.043569420091559855,0.0037039729401025104,0.022402810058331692,0.014663580113932376,0.11996825922583956,0.0037818670355792925
3,2.992268008674317,1.019407133747989,0.41328257564897924,0.7240708080095485,0.9226570720029934,1.4313312340728388,1.1100829163128545,0.9780841225824605,0.746397639967286,0.7229538371119106,1.0721875921727724,0.7084035124940902,0.8974057617989761,1.1920974971128042,0.5141332061393106,1.0471821100483114,1.0784921457203502,0.7028353826460757,0.6554110949771377,0.6745394843919426,0.7287615987247705,1.3620603448998323,0.5548929023307322,0.6754554176559068,1.5352967430059588,0.02380752346675648,1.1946616978490682e-06,0.0,0.728894942077707,0.08810327814714412,0.24081096379292505,0.43471817242502364,0.06727728355385319,0.13749936620371284,0.20992587331732665,0.17157863166756723,0.14178230422170926,0.4422872295126032,0.0036216128333198807,0.0033329066872615177,0.010107229508012194,0.0426670866758283,-0.04876384580072384,-0.001810197788718297,-0.008883284583108893,0.020714610559927783,-0.03630826361652028,-0.0061748286612425644,0.008875188467945147,-0.005102620208350452,-0.016865399112148904,0.0011890539519766679,-0.02940514187463976,-0.0428841950510978,0.027225973711728524,-0.03507441609890377,-0.039745921706252095,0.0037991402503356224,0.014558132200295242,0.013712925679302311,0.07980552670540386,0.007596162538767411
4,4.5843104750194446,0.9051974003477252,1.9648894068582747,1.2957496145950347,1.3792075185407553,1.09143398349587,1.470694698963339,1.1786356149611417,0.9012105071864842,0.5928302224617996,1.4019660326636576,0.7538151289092587,0.9431592308849607,1.0228201259060048,1.2271895311461158,0.6498647032393836,0.73670028993106,1.1498497166183568,0.6446380167272983,1.4729044731052274,0.8511361125533304,0.47525720242613034,0.8462827916307076,1.5012094244430008,0.7575093713725152,0.018900623201190278,8.521539859619293e-07,0.0,1.028056239554259,0.11705527853149253,0.18985392291979805,0.7784283758706817,0.0705687745882175,0.061445831836902845,0.3438091266536979,0.2757272535912268,0.051958682797383714,0.2393499096849489,0.0001428821246244153,0.006541857608800789,0.0037758136488089734,0.05855387491396058,-0.03250131561124716,-0.0014369811126951754,-0.003571517980842616,0.02447631303040069,-0.04279073146191603,-0.008253643214895653,0.010079720218186488,-0.003841672881015687,-0.010547004524463976,0.0006542449781504365,-0.0176361329534686,-0.027230477094321876,0.023703805876546566,-0.01583025235000254,-0.02923962417882902,0.002492384279565451,0.009483418483145689,0.023091612526429623,0.1147748469075452,0.007376993936441469
5,4.554701239765066,0.6628657263703542,0.7873033131465109,0.7126621432982951,1.4627925248411298,1.5030543078814016,1.3898416827794389,1.0577092722216919,1.1448357809489156,1.3348999436834075,1.1156916874570708,1.0456991653342367,1.4938304348282543,1.212994821460265,1.169945627891851,1.0045606123421191,0.8022702953129209,0.8463302166906731,1.181470502918665,0.823348892046848,0.8689754323454048,1.2329946758121693,0.7355721426442363,0.7309610454529055,1.43579861273441,0.037059196211473924,1.365386677427991e-06,0.0,0.5326922178970083,0.10393477853309949,0.12471212976992023,1.00652879302865,0.09513915258696681,0.042142521192093316,0.23942005008060036,0.23415047738498596,0.0779557993592093,0.23339880904793892,-0.0007092107165379418,0.004875766992819204,0.003014186600097742,0.042036441832447466,-0.03991706235729286,-0.001557440888881618,-0.007101182268559656,0.014857934993487578,-0.048526092669397586,-0.006501890991323759,0.02506005547301013,-0.008398831026638388,-0.011806846108873911,0.0008302564836199897,-0.020088095706394672,-0.0430649244085736,0.019332968400594234,-0.016324403588863022,-0.03399529485174615,0.005215124916778126,0.014116617099727105,0.011891950271698464,0.050669071337850174,0.009088316957839702
6,5.824746106399246,0.9133357957805075,0.4548062794467208,1.7718665716659183,0.9752920538935931,0.8193141061938931,0.8210297242148229,0.8744317423293553,0.8077449917739157,0.5177633426176901,0.9397217008982832,1.2456230627638911,0.728966994858672,0.5114971468289056,0.8226253616173123,1.4098920350742408,1.4490441892606707,1.1696770285483231,1.1472660735842934,1.219362374722864,1.403347173901259,0.9187697309646804,1.019761855504987,1.1674114841582137,1.204835709918428,0.030724969133491882,1.3920592457689344e-06,0.0,0.47084088651525546,0.09612792585694943,0.20131395448728723,1.0648939518453422,0.06272043926218529,0.06382203550380781,0.12149235628875311,0.43626883834237823,0.12145614486864427,0.19099770678257627,0.0021455118036893123,0.006030432721736208,0.010678407094628136,0.0636331301691732,-0.059844875752511476,-0.0018443038382976635,-0.007677968556779429,0.028930773037917613,-0.033622701294345345,-0.010351593645558408,0.016637858323311213,-0.003712780925100389,-0.007172093885753757,0.0007762741587540077,-0.011147715410704263,-0.040075402969310885,0.02808427133702824,-0.02130790523928554,-0.027780665078090756,0.005610448992354361,0.020030655409853822,0.01569641019075583,0.07128154256779229,0.003982324695181696
7,7.338408665383642,1.4488042640567795,1.0043614486697154,0.824033168325519,0.6595389301574619,1.0663925130658183,1.3309448312898164,1.263354214393386,0.558948964796738,1.3086111172955335,0.9148762187150187,0.7048919348252467,0.5443893600423878,1.0115954998194123,0.6494970876733082,0.4709451232511752,1.2876657568326595,1.2135261763917549,1.0576116535695927,0.7107245143823485,0.5716403397873895,0.8550055979081772,0.947502150121278,0.5951611369752352,0.9328650908545653,0.0314562777313195,9.578342613848897e-07,0.0,1.0046806389454588,0.14639466121884892,0.08593889569750471,0.7681371067155851,0.03794177003523784,0.12049716627536973,0.3452540003538102,0.3563099369974992,0.12231664623273779,0.24568129011519843,-0.0006981100645177035,0.0055527837955696374,0.00428785022457799,0.06554741616711939,-0.03832101234166955,-0.007362936937479231,-0.007942711950880471,0.016404487439777717,-0.02909568753765026,-0.004876751753543271,0.024181429935972196,-0.008397204845470704,-0.009273721826354539,0.0007083187255099976,-0.018241396286417057,-0.03840296327990591,0.030880744207032938,-0.03946918858975122,-0.06258685481715479,0.005570272894319087,0.02187169010069841,0.025095667327160943,0.1244831381251428,0.008592799781408799
8,5.408508896532737,1.2926975050430018,0.7695219137602128,0.6761847311910462,2.165400090796997,0.5498999730244702,1.0546087052355844,0.9365827728420864,1.334031027215691,1.1307087713637805,0.7227765728807148,0.9019527834484885,1.2858065034845336,1.1943040614826743,0.8203358214783634,1.6022027282369693,1.4517987055402173,0.7087138836009043,0.8647075973789434,1.4558987305093458,1.1601064507299148,0.9000157625424716,1.1992060293171152,1.36719332635923,1.3193411893162315,0.018032527390309402,1.2414641692650364e-06,0.0,0.45604819332527397,0.10193199101965945,0.08888901296615813,0.5137080175904003,0.07319828042620723,0.054025382817367566,0.33619159262751175,0.4579113784730342,0.12422279469526361,0.6404506833182674,0.002280361449874867,0.004075898851997201,0.006260749230728592,0.04878670492513198,-0.0449405826556461,-0.0002088206237437313,-0.006136218140816901,0.037751175339327044,-0.0465384008328008,-0.009468225527139527,0.026128347745456876,-0.0037476818759873192,-0.012159388732883497,0.0006419653389079145,-0.02562162454071763,-0.02972773479078452,0.019158138793813704,-0.026996877888237198,-0.023446849391576412,0.005537550574259278,0.021127130255900337,0.019746720970934148,0.12432367232136715,0.004123229264488183
9,9.969718758284925,0.6974687281756919,0.8710562298283112,0.7926618497005219,1.4434073160291476,0.3814659765608184,1.526880483791084,1.0266432673507853,0.8025937671451786,1.1453107154625763,0.688779343242669,0.8678834870807911,0.5489115222096045,0.7892756755714402,0.9934373100156123,1.1865697169897524,1.2042296785413782,1.3197685818960638,0.684372415561401,0.6679096546066593,0.5788740695313531,0.9791981282464461,1.1527645962164645,1.372928648413209,0.5813529524423501,0.0315348572549963,5.723419571173782e-07,0.0,0.4907994019897593,0.09782770511718807,0.07581103519307829,0.8478618653593809,0.06738665892395973,0.06316102587627447,0.31430110026787234,0.4001530732958571,0.08071215942315145,0.44531885171820396,0.0017580913928759204,0.003444673443281819,0.0070754381015274625,0.04233972615453491,-0.04723202897147007,0.0002761761671500458,-0.005084068936340237,0.032867021062930935,-0.03188681394125566,-0.012813718075690969,0.011827306847764223,-0.004417961304155085,-0.006158334024044013,0.0003558446222319752,-0.028188508043848592,-0.017887018373860822,0.011783566618230414,-0.027306169222889167,-0.03390502108238494,0.003797962034656301,0.007609230871964765,0.013892892225644394,0.0916272407566091,0.006347610572625414
