,Unnamed: 0,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,B0,B3,B6,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20
0,0.0,0.8337013048854198,0.8671031631627547,0.5739582686175794,1.2984972883384254,1.2346638626658413,1.3510589285913115,1.381416486139239,1.213904526000082,1.3219519807120246,1.0558124277402663,0.7814255187505151,0.9789927882923636,1.2415595178424408,0.6592515674345133,0.8508213443559268,1.3649356456959068,1.1163270935645202,0.6408279535536363,1.3707230821570064,1.2288948747078157,0.991057431209636,0.2588413965188572,1.2093905128963465e-06,0.0,0.20849734481594231,0.09325608533874653,0.24678784183876892,0.7198814545836937,1.4147792907092271,0.39701311201788153,0.7386419756527779,2.2777796433911277,1.6190471889056464,1.4424765322040232,-0.07973538958335623,-0.12273357974581786,-0.017302393388009565,0.025075609642240898,-0.3652286449108735,0.060039454202004613,0.027214294113135452,-0.3626450451974099,-0.06542976331396307,-0.08081529958551423,0.001887124690341036,-0.17108508518726756,-0.04692733456735413,0.07047185785156133,0.12144971181583815,-0.8153204134405989,-0.04365995023377629,0.02462378871137371,0.021571777338520646,0.29656092213625,0.1956856078940252
1,1.012362571966103,0.7965285898781301,1.1068785649503812,0.8387816393906938,1.3178819441021246,0.9835966172479966,1.1013327095074352,1.188091376946179,1.5666382970389232,1.1261244427114843,1.3331644040646382,0.9831366268409458,0.6587459703158262,1.319080102212444,0.6854683029117309,0.9340996197578757,1.4596210426394476,1.337802386691546,0.586800344152328,1.1660239913183919,0.7121519223432763,0.9550437766518833,0.18320101031042213,1.278832241885659e-06,0.0,1.582441801130882,3.0633806046525174,2.2693512948527275,1.3150353466106068,0.6578708667996471,0.41754886242790257,2.2197332666364775,0.4414786301215136,0.14974412983953428,0.5439158178966998,-0.057791471782884955,-0.13874597566007707,-0.02340834277751289,0.014459455841055402,-0.4265996751554915,0.11781133084967173,0.022393531321399002,-0.38679490355854507,-0.11020280358838629,-0.09650836495606399,0.001390681731288767,-0.08480655851281135,-0.06510090031209702,0.1162561165053225,0.1182901332431162,-0.7929547619404411,-0.029541457244093145,0.05364317376892397,0.0513730606921467,0.2188941805279995,0.12977078442665302
2,2.1448152993896947,1.5281065738064965,0.8880352059724973,0.6243408537603489,0.8594719171511972,0.6293298729849699,0.6598764464386798,1.0700353210296816,0.7026709266147021,1.1234363733353532,0.688185238269712,0.8350548519555684,1.1844359919985783,0.8727591995386818,1.430568349038764,1.363111015821443,1.0724674302657806,1.0272309014311432,1.2378261062911715,0.8948138221075033,0.6803340053148994,0.8588193740520599,0.17276798874816676,8.895857541849054e-07,0.0,0.9387259466370487,2.3087836570031097,2.0295396609858347,2.3476806257827088,0.588451024489911,0.2494589736417171,2.624743120665673,0.3196989826489513,0.07293266215936535,0.2092240381754285,-0.0411032416149356,-0.1830446178930234,-0.012075513480187698,0.02573177983087499,-0.40675944028114075,0.07450089099216636,0.02434956765675741,-0.28601444703290096,-0.04847132801004834,-0.18854611542543948,0.002254652558693504,-0.14944517318763878,-0.06537343555286654,0.11011409630107374,0.1601561861744025,-0.6126433904946944,-0.061158354470952477,0.05930779050682378,0.05211966591966525,0.2477739228424884,0.13754620997794736
3,3.025589998204442,1.2862414669357338,1.34175073106185,0.6618978126566781,0.5963125463981994,0.8766586852010707,1.1937748850432621,1.1209314394501495,0.9096670371331741,0.5560628300434881,0.9274415558950048,0.6228448048565283,1.2102770717659082,1.129139794965572,1.3520770820288561,0.9702870431931315,1.2101261862702866,1.4789650109144126,1.2346162538155503,1.1879156101905965,0.6528135748336334,0.7662017432329845,0.22755858119211583,1.348918474376587e-06,0.0,1.6520855870608366,1.494719131517181,2.2415923651952014,1.2996596811785033,0.4099797905614915,0.5329874409160603,1.8158951060899469,0.39102161440276806,0.09143260656053083,0.39320326414414514,-0.06022020858687166,-0.12582721400687943,-0.01895782395969615,0.020015227221901882,-0.17138058959386693,0.06719213605760073,0.04131753560542261,-0.31161772620921363,-0.05156808299967794,-0.16462991252964437,0.0018436483841966203,-0.15350069495171678,-0.04605813012301445,0.11867517954950502,0.11195330533431912,-0.4844034378307848,-0.02789495718724923,0.03576011836285997,0.04128779824495271,0.35511792190446456,0.19318905229466077
4,3.7900883637896805,0.6223769485450752,1.186009196555478,0.7719465257356394,0.7356525856362548,0.5827493982435946,1.4012358509306253,1.2278698826389458,0.8051368777432469,0.485801586413032,1.450794504540301,0.5842114558485728,0.761315409777143,1.4442615828441723,1.3278002651945768,1.0144743233350155,0.9453517725431194,0.8399951208980142,1.389921143444896,0.7890434598969354,1.278170457335632,1.2196351422015328,0.33410166504890326,6.87287122672612e-07,0.0,0.9550684592779092,3.10681428188793,2.9407693725809874,2.149187222300486,0.5573753209886955,0.5064582432069533,3.0179322040048446,0.40729392877132053,0.11913422886867589,0.4703574696993952,-0.056449089500103605,-0.10915361574449312,-0.023496845954580684,0.018241008650535535,-0.22373622371003016,0.08934491322487981,0.02344685325575352,-0.23963591557461913,-0.0488629445935221,-0.2135658618144614,0.0034912661106896595,-0.1500496814983412,-0.0400621498249314,0.07082055078686697,0.08767565180479936,-0.40310594924226356,-0.047437832427140995,0.028891431810155112,0.05084134596987076,0.2500932051977533,0.10642890764998014
5,4.922124853279301,0.9845718355114449,0.5436606848030171,0.778702147886024,1.0401872319820664,1.0480160102666034,0.5982707445763564,1.4054140149826129,1.1157778471017574,0.6229164910063925,1.14469622704872,1.2356873028711084,1.0256192871452228,0.9611387124286065,0.8918583809699928,1.3610660838453994,0.6562455780429881,0.703279356959323,0.5466465434958662,1.4033191862830092,0.8843696894598159,1.1989231789549681,0.27629422522501773,5.790853145570436e-07,0.0,1.2387974733394655,2.360422678424087,2.660074146657539,1.0587435395588995,0.43821203830267674,0.2994302083990877,3.0497662996744648,0.5347561329722151,0.06693886873285297,0.5339280255439645,-0.06417520912328749,-0.2394525685068743,-0.017983967428563036,0.021997975658174334,-0.26971614107175124,0.11021585176890038,0.014767268440061399,-0.32965698268923777,-0.060438931252760966,-0.16448312521949163,0.0023774588798963505,-0.10432416632541064,-0.08570996638778348,0.16507974293044392,0.10756434468373474,-0.825526498696969,-0.053408686185029704,0.04514380678292445,0.020735809654943784,0.3060373832280005,0.09835078903416405
6,5.63775271009951,0.5807966305955864,1.6076493568075174,1.0189625831511058,1.3144611581111505,0.8294685697180986,1.0756460337661198,0.612151549011253,1.454002767858139,1.3578802189838217,0.8141887427768252,0.9283589086773422,1.4990237913596889,0.9288792952092666,1.0736842039745707,0.8380898675502723,0.46880779716694154,1.3663914147218739,0.7134380529623652,1.0195547930804443,0.6397489084469158,0.7075455549235944,0.17971723047080015,6.654137489866961e-07,0.0,1.5183877770322713,1.3795985564654663,1.442601148936461,1.5299479546420829,0.7133571215322201,0.6454753665707179,2.2398144309401316,0.2000787214751005,0.05339122727685566,0.44598137520389747,-0.04322782087586632,-0.25736876097960093,-0.024622093677077742,0.00993289841671362,-0.20191069992601707,0.04258508884968458,0.0413016701836788,-0.13524113044538874,-0.09302981184270741,-0.2397972021973054,0.001700191964805291,-0.15738190988431025,-0.0598598873261944,0.1349156211804594,0.1494869768481554,-0.6072064770373287,-0.03377009511280667,0.05405594215492217,0.04108664965533587,0.35247291749157655,0.10173339334496082
7,7.623555082696894,0.7570510420010419,1.4852684077853326,1.263162266570589,1.0544795792545332,1.0522655024385517,0.666736983860399,0.8085780783234043,0.5620604801640203,1.0451706010292126,1.022865265124931,0.9896663989082769,0.9212287207431012,1.094235990438618,0.66719696031623,0.5982018955770102,1.089436909442475,1.2630061174647906,0.5814245272801721,1.4302628985832253,0.6398097804904391,0.7162530403322752,0.18538110542013458,7.114783451483931e-07,0.0,1.2907213378352729,2.904025743284835,1.1554784545039103,0.8689164932985364,0.28957366938707946,0.23997467124637764,1.3545023638477653,0.3432754151337023,0.07991136702514372,0.22589742920214975,-0.035994140723782354,-0.1772935566366862,-0.014769419389848139,0.021351759997704063,-0.34563300602796065,0.07142160450862295,0.03145451118682432,-0.32429523095539675,-0.11104037568331432,-0.2126230662181651,0.002143613831501567,-0.13808044235086583,-0.0378126128495144,0.1322382884882667,0.10035853770932072,-0.8375747881578257,-0.03902269405557885,0.03828896977664048,0.04678552865446958,0.324994638636702,0.16962093226588415
8,7.517971133706472,0.6519759640578355,1.3440289724919772,0.7223354955474132,1.2390547335841227,1.157260546168053,1.006805475198758,1.199439405385303,0.5960528266053009,0.8793540543577741,0.8055813628116058,0.8816762859098594,0.9628516858962499,1.4885985193545503,0.811167427677194,1.0764094901994394,1.1679679186570184,0.8431677203305775,1.3650746440467105,1.0543915771392378,0.5632748690920594,1.1295265167157857,0.16198078693255843,5.362525542413758e-07,0.0,0.7652674695061468,1.9398817818744511,2.043466290825045,1.9726831971436547,0.6540235200226485,0.24696605276762473,1.8777414305117905,0.2542982544527997,0.14009476154133405,0.39199342306590557,-0.04695085903018676,-0.1922531563059188,-0.017123306016653895,0.02026105818271675,-0.3159814893872881,0.07364878147763387,0.03098749966857627,-0.1769874537431649,-0.09617717046052676,-0.18429118615171952,0.004960783212739142,-0.137063452330775,-0.03647718797472117,0.14231409018221292,0.23703479791842086,-0.32284505627631843,-0.052476779591036166,0.03896469765324196,0.05086533541090854,0.4261212831138897,0.1081240146308926
9,9.851188373369016,0.6959228931364855,0.845237475888003,1.0366658161941213,0.7071142866294553,1.080178178013819,0.7718817486667378,0.9225857973565945,0.5409438434291399,1.392562198240313,1.3291748618690467,1.2271237521278224,1.339133806563818,1.3139139533668975,0.8503830086145607,0.6163648221372893,0.5475154742432529,0.6152829399459477,1.0870090731437554,1.34225981238392,1.0319975172871327,0.7132872238509932,0.22108910018098205,7.36410242256487e-07,0.0,1.3218591226323968,2.871989837385483,1.0200249917657151,2.025631042438566,0.3319283125469947,0.4799158176043065,2.596992249600133,0.4795402245849777,0.08753268785794417,0.36511874801258404,-0.07302460622916396,-0.18206523182540513,-0.01673649781296677,0.021779249508452957,-0.2809699260725763,0.05328275059120094,0.016152405867851802,-0.3609994547055853,-0.09304620084317676,-0.19533676918085088,0.002663472948493929,-0.12626347876019925,-0.07727663324415233,0.10656572055946799,0.15466199842995623,-0.6430286913788216,-0.05096548307945092,0.05257024532711863,0.019669292698365433,0.3889440960010151,0.1447169658895309
