,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,B5,B7,B8,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18
12,1.0101978587641134,0.9800675015284456,1.0443029492929499,0.9188397711083511,0.9846506573196261,1.5253595716686514,0.9478272833906605,1.09915698204153,1.0290332246547669,1.0163857021978706,1.0937816400744849,0.9218754427705225,1.062706745277628,1.0736111435889526,1.0825346165740033,0.9145543058555061,0.9934850101926194,0.924851378292664,0.9662909780059826,0.0,1.0997029047367175e-06,0.0,0.36656434991039,0.5956788614661724,1.9328730069707563,1.036856430117306,0.20982999488633045,0.14829998526834326,0.5753422579561855,0.5266688123568283,0.030470217692949764,0.7404043032838604,0.006524766079014004,0.022516806658660606,-0.04321150911819135,0.12261069219004829,0.08519747281799564,0.11794764549729529,-0.03256672282854257,0.06318013212783619,-0.018375148026905264,-0.049861259457060894,0.027059651514124178,-0.007419888837702977,-0.050490930353581626,0.20903421719979304,0.11738352574055715,0.0021852270407884053,0.0021817209927961806,0.005097548671895791,0.006451470123679806
13,0.9873406045368006,0.9523606606283772,1.0971417011060043,1.0300401694677686,0.999914163140788,1.081734318512575,0.5350034042649711,1.0511736758732748,0.97424893915368,0.9495499691210203,1.0743005565527604,0.9113720671588524,1.0732429720955061,0.9855876468753061,0.9632366260917072,1.035162617638418,0.9950350359624491,0.996948779752312,0.9033579999503664,0.0,9.524688044614427e-07,0.0,0.6014267422208578,1.2449502873850844,4.3645050924012665,2.8931375048485735,0.6292124738435421,0.3744911898466564,1.308145167515006,1.230134705746519,0.07808498467104541,1.9658764539477906,0.013667835106971117,0.001651379983878665,-0.12515327496353237,0.3272046602408774,0.19395052242565522,0.22312473809468916,-0.06556318458986372,0.12985618151235476,-0.046154702191415986,-0.11448074337561265,0.06167166413288546,-0.015930005724166977,-0.10046948933043792,0.5067680331960183,0.3292359126907907,0.0020226434436577513,0.0022454929515354264,0.012682620493850723,0.012795018654948304
14,1.0737357980624083,1.0275578961674314,0.9491754365547126,0.9220832639132647,0.9716924680865011,0.931666426564531,1.5361743467431554,0.9497087443672991,0.9056840953880992,0.9581726008621454,1.0293619480241116,1.0564492030282315,0.9617089679526826,0.9822909739937842,0.9721762374229477,1.0597834253815999,0.9590650292572847,1.0366680621562563,0.9040491852481229,0.0,1.0020912911187292e-06,0.0,0.481181695921458,0.9132939200663347,3.22147884396507,1.8478334731864754,0.34724462454343846,0.23640542719584373,0.9623613905493054,0.8554403017048905,0.05022272875475446,0.978091733364914,0.00933264940659562,0.013308283724867986,-0.06209272450869385,0.22052371216244596,0.11445267568264327,0.15669502527503368,-0.0586706867594032,0.09206267997212678,-0.030097014973371417,-0.058751957969058,0.039198111776759394,-0.007082630023939792,-0.07546031204744952,0.3105060332309125,0.22940187041880955,0.0020214727296867844,0.002101344853506154,0.006858544710940767,0.009459952598103576
15,0.9756016660286799,0.9422173725289082,0.9942898906607236,0.9964138127933767,1.0650471359113247,1.0567023873110881,1.0967183936669191,0.46697037329756946,1.0711883797311905,0.9985590698891623,0.9718223162491683,1.0255054436598172,1.0902429111374798,1.00985130258536,0.976415088233182,0.9394729540496755,0.9829851546185606,0.9879279568139937,0.913595068160777,0.0,1.0016370108469102e-06,0.0,0.49859552381780786,0.852703935218356,2.5271991808494194,1.9124261626272299,0.36173840416369785,0.22892695139129593,0.897990110476864,0.7635102312869126,0.05377929942037274,0.9826679381011972,0.010613300654242114,0.014252351309943087,-0.061168331200668453,0.21778834541064848,0.12237863851493283,0.15886855303907937,-0.04636188937370603,0.05846249584113626,-0.031867004769801935,-0.06426703992240476,0.047180558914136916,-0.0363335150198471,-0.06418868539060332,0.3018759233298164,0.19444269280365623,0.002214042685734574,0.0020444685435356915,0.0072695355123618965,0.009876195294676156
16,1.0204658734351844,1.0518744086495029,1.0863007698003901,1.0815498712184306,1.0909631816907395,0.9504692516404768,0.9264717461492396,1.3610039197081933,0.9124555201930097,1.091957404852972,0.9651018760958384,0.9595878281730132,1.0760767368050126,1.094925312760376,0.9626101307864598,0.963502396851379,1.0391775940882075,0.9595225322681227,1.0430935734754405,0.0,9.810842134897547e-07,0.0,0.5560114493538593,1.0314800488585025,4.278250100464039,2.5014561084464404,0.5145665934008089,0.2592195418237268,1.3572934998242017,0.9037721311426034,0.06394678457882567,1.6827299273452971,0.01026882486442833,0.005555822413870081,-0.08871185227057528,0.32082193018632355,0.17106966961071268,0.2310890508063353,-0.06402225152270889,0.1512252324897604,-0.03411729899433945,-0.08968243545055438,0.04683784671899149,0.016681658667558354,-0.10150301403064475,0.4700627514777168,0.31094702523686735,0.001998551889655114,0.0021139861606085802,0.01110224384657088,0.01016592775030885
17,0.9648223452242451,0.9660494616570147,1.0328627348076183,0.9098832874689567,0.9431698476462652,1.0493720310244599,1.0591033404422174,1.0000646048207893,0.48747318032147036,0.9960033529691679,1.0754797345331297,0.9061842875949238,0.9057953013073099,1.0932904503587713,0.9134430370703394,0.9753394538931163,1.0217771253623291,1.0408218707682309,1.0720234796568615,0.0,1.01505546896753e-06,0.0,0.4935751653512164,1.0608845347215794,3.453534231389614,2.188361384907599,0.42607684344930474,0.35075849129646136,1.0584042819981394,1.0004131642189968,0.0687757300866547,1.3327913364159771,0.013631417614711622,0.005438149641923605,-0.08872935066373681,0.31682742579850737,0.14954166233698657,0.20797978902984132,-0.05785962984999955,0.12982435430885436,-0.022134899408679857,-0.08102310314068006,0.0384956963592363,-0.016338436149907456,-0.08606182134500108,0.3728603333314296,0.2548243965740352,0.002262013052945023,0.0023067631928720676,0.009060690242591476,0.012155314149988012
18,1.0621076773939349,1.0576581035780486,0.9509979039520483,0.9491729962267481,0.974238450427143,0.9634837788156719,1.0048958716621685,0.9953816666931886,1.4026829669812928,1.0584323447709487,0.9392411054837155,0.9042823515390538,1.077074493948968,0.92463703110006,0.910213654151258,0.9174384099591155,1.0642522654967967,1.029906455058749,0.9954133302798922,0.0,1.0044785131810473e-06,0.0,0.5600238517463757,0.892903071246736,3.3463750757965744,1.9272934908939758,0.3629215415697043,0.2194882719213182,1.091431903690897,0.9076641931113268,0.04765535074712126,1.2623508559618304,0.009216214942468416,0.012493425215127673,-0.07522133559676673,0.2713940245744057,0.1503656846088217,0.1581560030361197,-0.052332293366890284,0.08962776762438282,-0.04338158071759295,-0.06974133049003362,0.054295753892420605,-0.005111448713881905,-0.07654839844043781,0.37710825111446117,0.23159837072642925,0.0022278350170702246,0.0020402927501639643,0.008637698154059244,0.009517213052831267
19,1.0163157019991333,1.065406131178105,1.0031179465638866,1.0215321123937018,0.9304811572495525,0.9647644430526837,1.0151100082243802,1.0964496649557178,0.9224766608819139,0.5386163259371259,1.0086431605760675,0.901657269120189,0.9912533267105064,1.044079348580592,0.9465502555156858,1.0147305317718105,1.042093059659319,0.909988997831167,1.0705286063765667,0.0,1.0293688419579642e-06,0.0,0.4621521823592889,0.8096956270554881,2.7374308009170014,1.7426092396970072,0.31423893400181047,0.1913091342206506,0.7535636351073788,0.6912407783727059,0.043780680661925926,1.455580339386353,0.007760919305611404,0.01677026816758746,-0.04854232076794848,0.1969125365514436,0.10968613499912956,0.13577520962319872,-0.04351614766919298,0.08086999821796896,-0.026723555668743494,-0.043968122986483296,0.034174225212092575,-0.0045748327679796755,-0.06455376943111105,0.2876453614108665,0.16159760621447355,0.001931432932051419,0.0022381192574637003,0.007170317445067153,0.007543397565478033
20,0.935737740036852,1.061047057849724,0.9892154743056341,0.9318300758145104,0.953090488814087,0.9110476066164801,0.9369880109471913,0.9530914983450562,1.086817430573383,1.4490104348325072,0.9414577278507513,0.9106644575260545,0.9481060048956327,1.097934485005389,0.923910125582746,0.987439869959296,0.9896641937004461,0.9806159927984743,0.9610924509204678,0.0,9.971165527267484e-07,0.0,0.5989873674254373,1.118195489024249,4.116075790706941,2.5065256212618525,0.44364706754164795,0.32578793352191326,1.1230090930643781,0.9510318468424186,0.07005869899860369,1.2360838802534502,0.011923627259141872,0.007366613982378961,-0.08767463706740818,0.31843584242023953,0.1790935161195684,0.22097344971134752,-0.06259255473099389,0.11452036376114806,-0.038982420599031835,-0.09970740209517047,0.04826452543823446,-0.011595731735740557,-0.08709547216400333,0.42274865252589006,0.2844436720194118,0.0020522440206058026,0.0022749953435019996,0.009843407939683203,0.012930168421717793
21,1.0338733092174268,0.972850810029626,1.036262603028768,1.0271626458172662,1.0394863756958368,1.0937314206286701,0.9750569667545207,1.0069986794823245,0.9643839523574037,0.9528365089338775,0.5480493192964171,0.950789578303805,1.0217988960693805,0.9353669415962756,1.0307483829489212,1.0640468703310337,1.0459168344997918,1.0302335065820611,1.0027803055445388,0.0,1.0131621205955738e-06,0.0,0.6033277877469365,1.2063741665345968,3.7024489013450985,2.2320863337689176,0.4953289665445911,0.24169791830725393,1.2489834808549962,1.0481229979464068,0.04871551278898783,1.5420129506907008,0.010381446783629362,0.00639538898126102,-0.0929217260038556,0.2759497222039687,0.16829882786432818,0.18854707972195098,-0.056729480079374804,0.13337787275102536,-0.03422168286999467,-0.08765836373911497,0.042591026047305955,-0.012455757769015802,-0.08821060971265465,0.4104968573962212,0.29800112651493227,0.002020449384654105,0.002029176503712301,0.009957969678094813,0.010049822064696554
22,1.008815154991545,0.9592809577077273,1.0294415061301985,0.9224953548745174,0.9158721788889552,1.0836742888118236,0.9771357089019639,0.9142575889444235,1.0406485712218592,1.0443568734389574,1.5980683500709703,0.9780062423180651,1.0007135849901854,1.0732115464217888,1.0874433607783416,1.0617231860742398,1.0039328735608721,1.0358355507274821,0.9409640029402975,0.0,9.288804410148879e-07,0.0,0.5017353119918133,0.9159550686016636,2.9379203766200983,2.3066448132970687,0.3583335605876534,0.2873559441128122,1.1022501590288525,0.8344794872863348,0.0532611281781791,1.3409750068459907,0.011237793658307972,0.013655584888816451,-0.07232968328307592,0.2620746503567211,0.12427941777282028,0.16021199977561926,-0.04946943178480883,0.10394573568692737,-0.03421506457137347,-0.07500711536000113,0.048599747845222065,-0.0073614817636110915,-0.08546479461265079,0.36749274479251853,0.2104617428307287,0.002235982919661313,0.00197842564148603,0.008805112490356716,0.010582902270216809
23,0.9421016989098359,1.0690280808106705,0.9775018884942679,0.934102126216587,1.0195233607329661,0.9375562693567309,0.9974349768304285,1.0830139193232988,1.0992136221759092,1.0504859476444248,0.9378968449384752,0.5135194009538331,1.0111435224120624,0.986985632731556,0.9251620361240047,1.0272919105329,0.9879060123890266,0.9152902265534496,1.0247855205563767,0.0,1.0371400780904283e-06,0.0,0.4987480354435062,1.0609618221571802,3.138520125296455,2.1600674436365574,0.3801233161287777,0.2860540208980713,0.9909579849194059,0.9767153502536559,0.059831884261366604,1.3570708886118386,0.009307342918455308,0.010524747368376646,-0.07218417102074891,0.24666969342278455,0.14002858156733067,0.166216644562183,-0.05402590895531998,0.11681384172095441,-0.03183989090432236,-0.07535550287157776,0.043183444074951706,-0.006283946281125013,-0.07381132807605459,0.3545797101635918,0.24387631441611682,0.002049554128333493,0.0021686381506701006,0.008516307683434813,0.009304675095647514
24,1.030587739919955,0.9348491500750908,1.0704990646785173,0.9761581562541697,0.9760251974255948,0.9821484789499437,1.0031194412115454,0.9620812485480135,1.066452518879636,0.925785928174064,0.9467915408013212,1.498064379721928,1.0358449892426866,1.0490565289459886,0.9132182892137484,1.0448864211093576,1.0020813449069899,0.9040423351813699,0.9014491537827681,0.0,1.0153271301095607e-06,0.0,0.5524497715884539,0.9960049379669497,3.654490041018712,2.124640164892434,0.41356101367412984,0.2593857388125211,1.2005196822511246,0.953403323377082,0.053847217122635335,1.4172295201638891,0.010889307230243664,0.01078139665464664,-0.07360629067750182,0.2554519124700466,0.14891665525970055,0.16765979170097037,-0.06240339329715016,0.09880323714931628,-0.03408094136208255,-0.08201236600379712,0.04180280817963268,-0.009842545853124768,-0.07978281702882338,0.3429737000784185,0.26160796873163533,0.0023358441038282616,0.002255535548212533,0.00917390728261822,0.00967974165198323
25,0.9752404447112238,0.9399826640516924,0.9495001635069455,0.9484704287180618,0.9839341243890789,1.023210369243519,1.010323012363468,0.9611767351573045,1.0963876834207238,1.03433261965317,1.0031323756775254,0.9207388693111854,0.45634475658278484,1.0251255702758524,1.0375653451533613,1.086453740458757,1.0075160340961369,0.9701893578184662,1.0379254780198666,0.0,9.761808443282857e-07,0.0,0.3307029605886114,0.4457945993541006,1.4402141272971536,1.0663670719365375,0.15128303873501964,0.11809760667676536,0.46234780095612493,0.3999000127354538,0.023691580859234163,0.4317672650480936,0.004035129933233438,0.01627733238921918,-0.028364521850521872,0.13126391982363955,0.043063164613139644,0.07778683601725947,-0.014546605638284303,0.04241389358421443,-0.012283400192296358,-0.03037507330633765,0.017872885301014562,0.004561659211271363,-0.023062736289036684,0.15278720573982185,0.11892500843937703,0.002274168551648104,0.0021108388845332833,0.003318430294545049,0.004764241518217776
26,1.0950936341679043,1.048807029097484,1.0146767797521161,0.9752356905909113,1.0477422196475052,1.0353921786142983,0.9784853456157965,0.9405818976282198,0.9608044523758557,0.9690855435826705,1.0397589690568583,0.9815477567826517,1.4807000654912041,0.9420894210191572,0.952458240213506,0.9049964439981274,1.0682515463876647,1.0073632112294222,1.0303574551668633,0.0,1.0910483690469951e-06,0.0,0.7081410459854458,1.6087772331183754,5.581914837297289,3.442388404445061,0.7432107410262363,0.3920950937507051,1.8728674370865743,1.4893824684442387,0.10062449485634348,2.5256887132606707,0.01750050512415542,-0.004491485801988776,-0.11815157722614963,0.3896511455100984,0.23354129918569583,0.31422063373864284,-0.12212955514953125,0.19028836583540332,-0.05704450029271419,-0.13206154594280808,0.07553314919148862,-0.03199883583136991,-0.14828548290049998,0.6224865940878496,0.41591175511735806,0.0019993145345728203,0.0019373062661543253,0.014635055700157386,0.015556079442895393
27,0.961278105518731,1.0487400437393002,0.9734500105105244,0.929775322039402,0.9072067246627478,1.0475659672253839,1.033625016645777,1.0816860005861977,1.014647036633495,0.9553100971323171,1.0353181083675882,0.9860015906904582,1.0102327656362484,0.4704428459191946,1.0293535650999015,1.0830663759648647,1.0921976120233048,1.0229362517133138,0.9272241374212717,0.0,9.61646849782923e-07,0.0,0.6624540666878775,1.62280266763221,6.121549281694023,2.086884308876743,0.5904713366469,0.42850398144958995,1.7149226550845116,1.3428634845571392,0.08675762336665138,2.02445040280853,0.01683772671859165,-0.03389136762339346,-0.10263751044287757,0.27647006404639496,0.17578190008841518,0.16952477343253425,-0.06873892276527031,0.16771977947402275,-0.0663914592203775,-0.10668639712613193,0.08153651254956382,0.02049679524268344,-0.1211165032922967,0.3406475501494197,0.24959270300293787,0.002117428010724363,0.002253326480258821,0.01303008313009966,0.017534582472642266
28,0.9711157053198506,1.0457486353342123,1.0857336067058292,1.0067867603271994,0.9025876382024431,0.9488235272657406,1.0619583772600225,0.9513822613361413,1.0524983585099144,1.0453594442456824,1.0375880564895685,1.0939123292420765,0.9929208343988489,1.4017124053367271,0.9030842073859425,0.9782251113998901,0.979602975640945,0.9687779678542318,0.9170146585643832,0.0,1.0824433454403383e-06,0.0,0.5027266768908183,0.6919565721387777,2.3223667031428303,2.227598805795975,0.35293367107002294,0.20995232790287402,0.763626256416558,0.6288077536368796,0.042321192565607534,1.0206904559579904,0.007997262442574586,0.026226259670392597,-0.05719320673947495,0.2675031713375108,0.11137645367765203,0.1544629868558784,-0.04947638223870976,0.08868622194941105,-0.023997664780905884,-0.06855934535952951,0.0337250666603323,-0.020151676443392347,-0.07361067737850793,0.3674315767326489,0.2192193042436876,0.0019808820087007487,0.0020657762542239558,0.00738626262888163,0.007506752014357056
