,Unnamed: 0,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,B2,B5,B8,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20,flux_21,flux_22
0,0.0,1.1551970485853063,1.3442371923868233,1.2901462094667975,1.0448279714559425,1.3078021996930684,1.4434158817533869,1.4799315310596444,0.9343228769165733,1.176507058645385,1.4887797737275765,1.3524564411514228,1.402232929216847,1.2661438193494754,1.25184715206123,1.0313098185629905,1.5372364660657987,0.6383109152514931,1.354696933646222,1.0023640462770502,1.366178872886805,0.6881896190929687,0.6139411494295502,0.661819722805809,0.0,1.1846608238374983e-06,0.08877146844843788,0.7229784070444105,0.5090140794925554,0.007221173976491152,0.5962629462150875,0.3148701885866667,0.035426265130653764,0.8035080748597188,1.4632939014649642,3.6466430570818478,0.43016872782672066,-0.09893902260199577,-0.018976936872660645,-0.1921110265755377,-0.012251989855095997,0.008142436214404376,0.05627511125663126,0.06448348335151041,-0.10959260098553439,-0.006043970650154099,0.10630014819224588,-0.10224448831352413,0.021088266863261356,0.02529175477869203,0.015852423288533393,0.056778437713628574,0.0023492695367774985,-0.1402676441159712,0.034792967377788406,-0.0350003423641767,0.006920479710577028,0.027213936917392427,0.004370054204597323,0.0048504025686460514
1,1.0317406438588987,0.9726875476544599,0.604073771619462,0.6678720446705863,1.1429466500307284,0.6744345667877403,1.5444544114998995,0.7379557700938025,0.7211143565242004,1.010427739714012,1.321317677130504,0.9134067390020311,1.3706182919631593,0.8463364060588204,1.468820005923585,1.2495302913698063,0.6386521809667194,1.298697717589969,1.2138732211964616,0.5848816732476624,1.0553988015465372,0.6436699691041706,0.9294936823998938,0.777768455486519,0.0,6.936422288303407e-07,0.07639092508671974,0.45002518567035077,0.71861756813264,0.7525498433003291,1.3097649677857377,0.6027620555368257,2.9211652065979195,0.3757814148503001,0.4040190576422024,0.00759377872772047,0.035610458351621396,-0.07241283524145266,-0.04089667358560331,-0.07116664609185391,-0.013487860010849988,0.004327382142478009,0.05626381603771937,0.07340207245948202,-0.11132090939394518,-0.005788645385263066,0.17367321648818212,-0.16472791816367993,0.03221099701252342,0.03636301255453912,0.027600058039812927,0.041629999179689785,0.00378572837473215,-0.05157442257240918,0.026540000078509856,-0.034175285289135826,0.003400539459237869,0.028148794161444467,0.005745509875855431,0.005654645913152046
2,1.8279708165105986,0.6172522450441386,0.933923081325523,1.4433990619990424,1.3273115274767344,1.353917924481269,0.6546652163614322,1.1206246555576582,1.4420668234074232,1.4044375575590646,0.5875564999847653,0.6963829052122558,0.627166860693106,1.0615533385163778,1.0065689122711945,1.0632900836086812,1.0970099882769049,0.9819112603524438,0.5552207760113363,1.2681731400543856,0.7062681144088494,1.255899361952931,0.7196652410289008,0.8087603445626603,0.0,8.663527905023026e-07,0.05532499204670581,0.34174158268640803,0.35381285888478553,0.8121821833420363,1.2565558073147334,0.41641579229567605,2.2440318507771084,0.19364020290265613,0.8198721189296131,0.0030621015264227208,0.044200765850412604,-0.21051284333518086,-0.02673194941490656,-0.12212304969518151,-0.009524138779345163,0.008341748147285624,0.06530042839067081,0.10181728729059146,-0.15160087980396691,-0.0037711339240217565,0.10158628036504076,-0.07556615869189347,0.038184424210876707,0.016467639826084995,0.02547022940398412,0.06316376835839592,0.006213932022705838,-0.07167024806798143,0.013506597913463753,-0.024309286393538184,0.005143789672748488,0.0368585532369936,0.0053197506447586786,0.0028159672038244356
3,3.031826281906578,0.5587831149047097,0.9687248702160819,0.7978476281320602,0.9975764619602575,1.2186741560997354,1.346092736080347,0.8703863330608774,1.1233299458548212,0.755458617185569,0.8032063562306376,1.0701663859443693,0.5159809419659689,0.5175343612922124,1.3500349152765823,1.55998028251333,0.6089997621965287,1.1592437458327112,0.7378808655431621,0.60702802132023,1.4208980346675713,1.4284188678319822,0.6047112453082331,1.0923540749924006,0.0,1.371327485002525e-06,0.04534048884120198,0.39756550797346335,0.5372100616809784,0.36982911276641817,1.2678458552683753,0.42664606981229236,3.7673212511657446,0.31457664693938703,0.6046806124113535,0.00767366541692098,0.030539378951854358,-0.17981486245924047,-0.02618554836144508,-0.17166913397527755,-0.009069909081093883,0.0061116388328677764,0.04434625731745917,0.06579907220502593,-0.06617465481584409,-0.0025440349645419204,0.12661715570994098,-0.1672402986142458,0.0346213668716432,0.050651270959431546,0.013186500711240876,0.06755548627093141,0.004498694367896911,-0.05492388487683312,0.03666272223825855,-0.029666259544888544,0.007479353337221801,0.043772969553627035,0.006292684557410995,0.0037740354542476276
4,3.684194060197921,1.0673850591637704,1.5314289083775827,1.1562916989948,1.0700432756135798,0.9760831557622832,1.3833763868757079,1.4268609581735443,0.5216701045948838,1.1819488704278136,0.7653652105952312,1.3269006079888375,1.303607312743831,1.2522207720348244,1.475406360625942,0.7089207820815268,0.8244270787728566,0.5509637202922056,0.8823380300635165,1.1538503795395039,0.6633551508674063,1.2887163966545396,0.7501698983442695,1.4282707866874709,0.0,7.999938278723132e-07,0.06523879988978543,0.21108569472307942,0.32557470669837085,0.514084357195722,2.065105977659151,0.49726708182185014,4.0385887953014725,0.3188645615399677,0.35527460282849216,0.007188320895323978,0.02200990456063606,-0.17655758601226904,-0.02260729621280115,-0.14418541693663414,-0.00852462478809932,0.0050536232101858645,0.043963428362292764,0.049960182635168535,-0.11311138000881316,-0.007288531045105309,0.16319042286792482,-0.09439603532600675,0.03604459254605714,0.03948696555495778,0.01199984377685066,0.028858644616967546,0.004372069121251931,-0.12953054599682248,0.022761873081631776,-0.027900497494599205,0.006424186739595993,0.025705308871615592,0.006442366536737081,0.0064258513982140145
5,5.367667908782988,0.6551586030300762,0.8724508696464228,1.146768712519234,0.9767192179463805,0.5226088766060641,0.783873940023976,1.1514241870980095,0.7370151017353822,0.7907694568965096,0.48565967813328076,0.6976282504610184,0.8822994738318888,0.9896642285956501,0.9958099297453681,1.5564571894733559,1.237866246075955,1.4901384026226898,1.1843667117940784,1.0849318074874486,0.8490978241005391,0.7487842888877154,0.9222972058529176,0.66039269310273,0.0,1.2333290195227271e-06,0.06385313525855477,0.251067333331613,0.8017081748835091,0.5556529154936435,1.231498447023938,1.272094843262216,3.6374133070928165,0.19891134906980984,0.39249988538537217,0.005372819297340521,0.021670457834389485,-0.13196825902835874,-0.01920389237161185,-0.07715972333301607,-0.012162988972356308,0.008293033257763698,0.07977730430435366,0.06192841058977892,-0.13606209040287953,-0.005289548441965575,0.139529147317016,-0.14373555590131412,0.020996952978797053,0.019772483394943446,0.015685321726802197,0.05948601595976708,0.00387487880628034,-0.12285532998859225,0.029255154440019568,-0.017137722787774593,0.003723986811470621,0.03146499770796941,0.003548054355843588,0.006747298102862544
6,6.421629793237236,1.2413524914749432,1.378550838690295,1.0517413301786573,0.6775730723759595,1.0371573943106194,1.5896698347742928,1.0002067185857477,1.3445245668188124,1.067256347621058,1.1764656863511667,1.2871538198964818,0.5549387291556014,0.921502706701544,0.5488249703459941,0.9493573507223466,1.4779507508378738,0.8845884926205124,0.6461601354964551,1.5138723268197434,1.4754172213367023,1.173136139363114,1.0069710048251892,1.270791767071541,0.0,7.213687074667804e-07,0.062000172773177,0.4189505204952607,0.7288598801859788,0.9542219425486782,0.8341116173440603,0.4268212903437201,5.704393126652462,0.19661073908919197,0.45923490784437976,0.006199822355472906,0.042630567475352335,-0.1907216731304442,-0.019199122840447978,-0.10599416410688248,-0.013664709318000326,0.007388106131215522,0.056895134205661224,0.03833351727795021,-0.14703413424195613,-0.007752752760144046,0.09019630574459231,-0.10891817335422743,0.04224083677000774,0.029764394297367953,0.02518596824572362,0.033255912070783815,0.004877397378317905,-0.05890464014764376,0.02247629058961621,-0.039728319926384835,0.0028522884131610125,0.06013267185519113,0.006529121600686501,0.003718171983699978
7,6.846338330938916,0.950252245467188,0.7589524767087784,0.6284819973049683,0.7513656232741895,1.0855389914357627,1.5285131389266697,0.7725502464076898,1.3217713447440804,0.6816051211393233,0.996279725901176,0.8686875184551011,1.430189195001075,0.9361328689611578,1.3510329735484998,0.7426322136297832,1.2476527333514098,0.7673088590992969,1.3082670406469292,0.8271543500932084,0.6329566821322736,1.0636800533288788,1.045296333361173,1.0692353440240343,0.0,8.150406024141256e-07,0.06605559099946007,0.30579094786390837,0.5055662684146723,1.1194292316412557,2.1478841683434156,0.6454731172037563,3.334239019418185,0.28065535330364677,0.8049493968737869,0.00783531914940653,0.01815458695091517,-0.15160126592669745,-0.03994180122070195,-0.08762672746733104,-0.007659367966189008,0.006613534486843581,0.09028792611593107,0.08884277372232043,-0.1484376134083789,-0.0046193093926226595,0.06455147000174302,-0.19188134746407212,0.041726371471573646,0.04280146799319586,0.0217822222587227,0.05422427755757041,0.005013627922497212,-0.12239568926864561,0.036168624454652805,-0.032893906981451504,0.005106473020921151,0.04008007286651676,0.005925375224920835,0.0026309433180225854
8,8.19405795110913,1.1895173875425487,1.161622029673904,1.0330881099966722,1.2231827355332767,0.6604657767937244,1.1510123705962356,1.1278067778414724,1.3044996956396264,0.7881131283975207,1.451437543300187,0.7233306458224293,1.4938940723186542,1.0118603459843971,1.4021789432708545,1.1365326012597574,0.6839291557283279,0.8156885952597925,0.7350806832513566,0.7062549244166858,0.8068098007730197,1.0998674598984108,1.5747140859541147,0.9544526641821731,0.0,1.4408685081913932e-06,0.0761070432063813,0.2419058964406141,0.9629033953458267,0.5257226284751616,1.4525338007241781,0.44749639250841194,4.822581900355321,0.23416045751861103,0.6017973178530078,0.003642941416281795,0.037041729275173414,-0.14449479359942632,-0.024945300348187663,-0.16350368725425254,-0.01608936103059131,0.00775252814118878,0.0856118221111829,0.07123206923477539,-0.06935171316847424,-0.004045718560541755,0.07037007586608512,-0.20312402088101839,0.02857548858369858,0.03391051594391109,0.024940012971935103,0.045361981376741155,0.00576619609519714,-0.053120601823786216,0.02339858512323525,-0.0330129227334892,0.006448000029528741,0.022042717915978952,0.004649777158539057,0.0037885417845257867
9,9.279939867662225,1.2209134840956792,0.9352155471071096,0.6411773991884668,1.241177775367933,0.6966842795898432,1.0910182708778944,0.5989750156554394,0.5009638601882821,0.8398957978900077,1.494018601365489,0.6934483462829474,1.0680660409929668,0.9535124617360397,1.356385223686206,0.7092781069798868,1.298772472674619,0.7366610343604694,0.7609056967089378,0.88498192262568,0.7876288580039443,1.145002211545645,0.5780527076361747,1.3428360464262548,0.0,7.442843907860931e-07,0.055769003602276865,0.33594306133011786,0.9535542838109156,0.7994262314757712,2.2056614823314673,0.5402877030143369,3.0582604919183636,0.22721800703585587,0.4520381949931153,0.005613669266321453,0.029364926448889956,-0.16606558158122733,-0.043149435437191,-0.05909364079190089,-0.013245209868136425,0.006481465367055622,0.09892631803641166,0.0794599723062936,-0.153086002000619,-0.005932656249435161,0.1764478741783419,-0.09324957888092215,0.02108511589615501,0.03379489824170668,0.016388532713043347,0.05867492988062673,0.0032387478838232495,-0.09241650631612472,0.03063295376869645,-0.025309252072646,0.005924494896328471,0.05040374429356849,0.00804279176673273,0.003382840982679811
