,Unnamed: 0,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,B0,B1,B5,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19
0,0.0,1.5477630319630091,1.764918281943525,1.1658601349997382,1.0036070279754006,0.6827247373156162,0.45360376430975635,0.7107715602190607,1.3123612197163568,0.43079176019234616,0.6435245459557705,0.59229526895499,0.9614759080659177,0.6184084114349319,1.4292189436717497,0.737649587353775,0.5066731670974338,1.008363314762172,0.843378375071379,0.3137604656016815,1.0808996510478723,0.0,7.924646814270633e-07,0.06717836436974196,1.4062809848873625,4.942675800379246,1.5310830063289427,2.440279677320507,1.4172068102824367,0.09647016939567976,1.60472946653824,1.4287768536094838,1.680986983421603,6.145063407956216,0.2532243742017201,0.4258661200373093,-0.12545290382502128,-0.23022779095946733,0.30889596967000266,-0.10142972755499789,0.05075523920357946,0.05490437185505214,-0.1310336543157944,0.2915759900812126,-0.46475793460293396,0.008528384757251262,-0.3526463089903464,-0.2185745809059206,-0.7456215144608277,-2.2624431470050177,0.011761286029170013,0.00926171065251249,0.009893458821026805,0.2236061496322141
1,0.6384189521137922,1.327546370921217,0.7473214226014577,1.1974645605705676,1.7955260299767557,0.7713803198776779,0.6235057201007174,1.2625508059229509,0.5858836207479665,0.7822637197265557,1.5792228349408437,1.5491422804249666,0.898114057357994,0.3786556115920007,0.4601566905596995,1.3339931658334725,0.8455732366981767,0.4104082406081719,1.7225624333082121,1.8874014997058317,1.72795197173899,0.0,7.839807085733318e-07,0.14774748611360541,0.8183882662739707,2.1363447554370625,1.338098134729799,2.63239692136277,1.10100010650887,2.593366556171351,1.0636242932547095,7.223904897680978,0.08936502209584703,1.6513718486232323,0.38089943619052624,0.10817318952358684,-0.22590533125651524,-0.31906584427535284,0.49332018031262387,-0.10296502117979572,0.039352391065067854,0.14542798597977938,-0.13544120081417266,0.12399876559678814,-0.6900122618603615,0.020755979220920887,-0.5371405901923921,-0.0732690699519553,-0.6686543179346941,-1.6980036492384034,0.014280628689049486,0.010892394735100959,0.008951788813010937,0.5026561381740948
2,2.65035040407491,2.0876145818342784,1.0332620559517227,1.351150569295634,1.47991963671624,1.0303887865840917,0.7883958722132096,1.0123596258982128,1.268952625050006,0.688927543892832,0.5780231461925197,0.5125211336614541,0.8388204094300072,0.9611138613988548,0.329839100158444,0.7661384439514823,1.1014821547571296,0.7784417509234708,0.549221685086265,0.8943727444175005,0.823754439301011,0.0,1.9204630315851375e-06,0.04890311773065192,0.604639115678681,0.6817898072796216,2.4265666614977386,0.7961170969419141,2.3876206311583466,6.28938086996439,0.9871661795477912,8.553391923640627,0.1459423246575951,1.9807319682934021,0.292068782374576,0.41658536772682864,-0.12946999479061003,-0.6305598104707362,0.31915947797008914,-0.11447069721255189,0.08877960689391488,0.08492424946748363,-0.09591482497401031,0.24356878605457383,-0.6042663855558651,0.05228709815007786,-0.5705555289294102,-0.18568873293693078,-0.4776835188508027,-0.920598291258803,0.02127484636631887,0.021875408847205194,0.01243295930538068,0.287673730606521
3,1.9237409189265118,1.5588334965107693,0.873843911347784,1.291710230719253,0.7322086063598434,0.5653383465635708,0.561405004262371,1.147892491574834,0.9512297197828592,0.7901088940862513,1.5585711868852,1.4380741540473618,1.1053142741912354,0.6277068815006119,1.1404423280522205,0.6027738907438164,1.2632502935920382,1.5896493626724002,1.4514311609103896,0.9951136305689126,0.7838759905212638,0.0,6.317380981164562e-07,0.10948268858943991,1.0487689647739291,2.748553679534252,2.7523622219128927,1.8157053042178184,1.3617510393757282,9.539742940160181,0.7988103258665583,8.1046451819347,0.07848472597852788,1.2505417037454534,0.5612353739177512,0.2978477177048471,-0.08162479842426551,-0.4534341178183504,0.15287177318409004,-0.07609698156250844,0.05720868864232896,0.14213185792782335,-0.2563551027874155,0.29476887189403916,-0.8702896786481689,0.04401065952703912,-0.8542622176030014,-0.13776647863985378,-0.9163731211434504,-2.2177945615613632,0.006749935498608849,0.00628346250191202,0.008269575818118697,0.27153409474389834
4,5.444748565606682,0.6042542144113381,1.4651031314559826,0.3060641075066455,0.6151729944149394,0.7812579552424466,1.6152688695921036,0.9042832004832785,1.1386715533488545,0.9065529124311136,0.7790543960903404,0.49074264148810043,1.8275174380059833,1.793086322638026,0.7147425063221479,0.7353920882353375,2.007908809285028,0.7967901391011288,1.768600756638666,0.7183614000930725,0.9091993671791715,0.0,8.903950333318415e-07,0.0819834841835868,0.7523662680954649,3.497293599941089,3.2485516724378254,0.8109948382575394,0.671133859029299,5.611386834199231,0.4529085235055018,9.206415003587088,0.11143548026228262,2.3548387939553646,0.2025328892938879,0.6240278318843357,-0.04156417654525094,-0.5640071319517281,0.6000686053273414,-0.043652461909381525,0.07676354911849921,0.14816178249555342,-0.13217461772023603,0.2558454520881393,-0.4395612719742431,0.037296824084897005,-0.5573399353981698,-0.12499180533636771,-0.6047324066584127,-0.9643173079555882,0.010119801432407375,0.006335502425967633,0.022286104598195466,0.2154946130149383
5,4.553652898488849,0.5742620792562231,0.6342996392934428,0.4203498990844617,0.5554832460740544,1.5043135177287925,1.7247663789600367,0.5861594855903397,1.3009396226249614,1.0896816658128718,0.9979743113553716,1.7870649307461162,0.5895047892639946,1.8913092259733804,0.3399563835364589,1.2903387565225002,0.8053909172831533,0.7724840894105789,0.8077880310997183,0.7329581622389231,0.8910383255353393,0.0,6.559884082611176e-07,0.06519835412912438,0.6913330602360396,1.4853693477198429,0.5248886987092602,1.2910916007845974,1.2365463905024543,4.881797801663943,0.7097148028425566,7.580086337956814,0.10776196301472904,1.4705785526621797,0.27740275384276225,0.4717867537265801,-0.08526828100407557,-0.6504082005232933,0.3179028867980215,-0.038283824087321686,0.04138895822640412,0.27985788797718186,-0.08922944138437137,0.12040720838773178,-0.5143974757519001,0.01661530821618613,-0.8221273534392428,-0.1832636474867352,-0.6367255931444195,-1.2117543852512263,0.007962855255244719,0.01800499080828948,0.011420276880118433,0.3117525295847447
6,7.81933003217512,0.7889954833777548,0.788371402159249,1.3067500233153808,1.1192335551381705,0.29029604399224407,0.8518846751598045,0.6437699510902122,0.7863124265351108,0.9700979443757566,1.4623409456254155,1.2512549748477062,1.440589384373002,0.4277695921318805,1.2436029350799016,0.26664487215405774,0.9973652418590733,1.3427477153523115,0.606887985046284,1.3012167098432685,0.857541674891802,0.0,6.791757912764763e-07,0.04724609665684223,0.9717016872424602,2.0477947403061636,1.5272331751592096,1.491710649669159,2.481635959607908,3.954752302820049,0.6334852894023396,5.920672247565422,0.04319351057201358,0.8458140581483392,0.13241884492617634,0.40652364077408387,-0.14932746754382853,-0.7135591821510588,0.3389193348398873,-0.15522664145681322,0.04137216648742341,0.11413296631395199,-0.23311189444225272,0.11254932062575682,-0.6745561212567213,0.018452349918220142,-1.0954868232846664,-0.2327820419907013,-0.5860588916854944,-1.2726482225903093,0.011846045047428044,0.00460243228037872,0.010919262169699248,0.1699112421865332
7,7.913963247051257,0.4645831177710713,1.0289627709822005,0.7964342405665131,1.5959488244586784,0.7742804010138674,0.5022038561980627,0.7191317313470711,1.4713804154769041,1.0311996736861102,0.8495887251682237,0.7193810124707615,1.7274205879870297,1.131062649452914,1.4310082870616347,1.0008852728093653,0.567598995325746,0.6658008554059228,1.0174081925780434,0.6709871046452217,1.4106934678808352,0.0,1.0892049879193137e-06,0.08415826435829979,0.7344441097053103,2.088540126542355,1.2869200475809912,1.2020022526881782,1.325390925924738,9.605131464616587,0.5773908600801034,9.251060554026619,0.07971842550193335,1.1448015154844964,0.3936864802523878,0.5335474504822391,-0.08239027551819796,-0.5788141316580991,0.6408245515656019,-0.07497226497140361,0.11826921305220799,0.18620175090526953,-0.18550900812891216,0.18297212981753128,-0.6332985476471428,0.03121740534683686,-0.5130321437766174,-0.07981781967968143,-0.9083955901854759,-1.0023305272125755,0.017779515831309614,0.014710257757165515,0.008751023034825335,0.26690421023643895
8,7.649387340950594,1.0815204886794272,0.6993148719360313,1.03141833188172,1.028415756468185,1.1952306935792352,0.9313925352435147,1.2049719350631758,1.128268353746942,1.241783665757768,1.1846873267415698,0.7950313884849076,1.1102246969106084,1.144070848701409,0.3484675781630829,1.0588288964347936,1.2254115527485403,0.7080273677519252,1.6035935146062401,0.45634538957477583,1.5325653757810531,0.0,4.271043579999192e-07,0.15020601853780424,1.8073948092115113,1.321786486053724,3.716722984397247,0.9913073190311416,0.6716565198306387,11.67624358874437,1.056035360563597,8.136179548368213,0.10433260288116604,1.6867489449230377,0.4201815116378676,0.5281969630133544,-0.08124153070751117,-0.6052762839134178,0.6472030099406841,-0.08815894171394335,0.033652280502018996,0.10275434994429124,-0.13974021797964112,0.2015314836472778,-0.4203166998407973,0.03155729495074393,-0.42805370711870333,-0.06802974651601423,-0.47394119387352607,-1.2673796865008846,0.016711312904700185,0.007619472281255044,0.01074009737846061,0.5412068744032438
9,10.375519193736295,0.8879111296942795,0.603394021448118,1.1935259217694256,0.7818972157478379,1.3935910495901738,1.535746887804435,0.7288428089043035,1.6050079204175691,1.555733922049924,1.5434015121682727,0.35859753604845823,1.277705673943594,0.5845702066269286,1.1597757504938495,0.7801880021276315,1.7963825211607214,0.5481304360664497,0.40498909487615875,1.7284964032345889,1.0519891535707422,0.0,5.315856513255804e-07,0.1344196047253445,0.6183863406591409,2.1400960150393247,1.4480549338822915,2.651447984174027,1.1203146030074433,9.037348465161516,0.8881468650662423,5.719870803640584,0.045795915636970684,0.9995808498371993,0.33152063955615185,0.40012032433403993,-0.08648224810061339,-0.29985977124110547,0.24743049380144716,-0.1338143035250466,0.08235982109626122,0.11623638860594247,-0.12243789935623256,0.1586564396895817,-0.8264795998818871,0.05173170696749909,-0.1833963356022868,-0.22323901237745214,-0.22600494572572363,-1.4724901069078187,0.011661153730517685,0.01271043329946532,0.023292045574789432,0.20258686852069244
