,Unnamed: 0,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,B5,B6,B9,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20,flux_21,flux_22,flux_23
0,0.0,0.9030592359305507,1.1182137801582561,1.091870811154245,0.8610847811675979,1.0554448405661496,1.0568794089601923,0.9294695750192401,0.9567141148327567,1.0927318443562122,1.1453872769566904,1.046814202255333,0.9420365469591415,0.9722583509942362,1.1328896307841279,1.136136562333294,1.079180493169974,1.0924255146113118,0.847307780596963,0.8380076775207653,0.8369599628487864,1.0432142843825873,1.172899310883984,1.0104666210821946,1.1076640660663122,0.024370496839545508,9.901616331257187e-07,0.0,0.21284948438637644,0.34202613814675764,0.07837656233967975,0.0664128679748865,0.7457913359538915,0.3893908284237621,0.09222250323906768,0.11582408565677788,0.7660991056016002,0.15085949241150096,0.0011030864387599492,0.006052163087694024,0.0064785588641224435,0.04736351043259318,-0.04673225303328248,-0.0017982399874326804,-0.008236855940361802,0.030152789820733928,-0.0397182547511046,-0.008751085920000871,0.017722549680841186,-0.0058448913408343135,-0.011960672604574677,0.0007735016914318295,-0.024229379250041646,-0.029925619790722453,0.02044289810053164,-0.028463357754414796,-0.03933222846540243,0.0051292455012852175,0.01607393428824063,0.01687047542348947,0.09210844447983417,0.005695532833694261
1,1.0761906960638825,0.4505121634424043,1.0172002786325003,1.1370099835758063,0.9591892560965728,1.0703735128831007,0.9930755130829955,0.8730507919856152,0.9101496485940352,0.9110502127718026,0.9226417069475393,1.0824648353844482,0.9743063820874652,1.0561392413657829,0.8443324216868059,1.0001843356043707,1.0531431885713298,0.9019998944065388,0.9735979921811705,0.8808366827405162,0.8305588199512031,0.8638811577788514,0.9921354369090933,0.9813767447179378,1.1041835315301622,0.025119478832738504,1.0836884051846264e-06,0.0,0.81360070601471,0.09588159731670538,0.170805565503304,0.7513183845758629,0.07774378925640137,0.0794418923302038,0.22614691838227852,0.31254069835197673,0.10189760069743907,0.3836392454276008,0.0008482435892775894,0.005129266854309936,0.0054094469936555685,0.05640475516703755,-0.04251370586382218,-0.001894931944661333,-0.006349284196120007,0.025910014122322265,-0.038291642828796144,-0.0077017277690830605,0.01696400814022282,-0.00623592797125234,-0.011828415377451518,0.0009018433864316953,-0.021569465979134273,-0.02547900929599077,0.020727161361919558,-0.024760535677543574,-0.045408790463563956,0.004602442033067335,0.014102956320366646,0.018315816269722847,0.09664696670906041,0.006725906354761278
2,2.1530657692323403,1.6235498522708836,0.9893110865656205,0.9838137816995909,1.084493759484471,1.004646425800732,0.9380764444492412,0.9663277508658301,1.1105346520802328,1.019089319124999,1.102047357548054,0.8782388516874088,1.1313153975868058,0.9258848267736722,1.0267731941200915,1.1610029776160304,1.0211457911224049,1.154101386279455,1.0051010139411523,1.1806775092989374,0.997127362708025,1.1734341895610287,0.9792801269612679,0.8968679771801541,1.0131378732325214,0.02992304918112525,1.045672972902576e-06,0.0,0.7695583515143524,0.0837894750892583,0.15259372219261233,0.810696663675558,0.07234292784515382,0.0888692050554156,0.2270252702424429,0.3163542332367968,0.10121203125002134,0.39739340638599613,0.0012529087722416713,0.004998126650378408,0.00602116939705802,0.050855742147378084,-0.042488927600441144,-0.001804751393248198,-0.007052124281183943,0.02509238157915706,-0.03526667666014493,-0.008434513594424185,0.0188411674614436,-0.006237771964593208,-0.012125642952180835,0.0008505533950694314,-0.02181473769458833,-0.03230141210420173,0.02255298651378838,-0.022546864105742644,-0.03416160207861243,0.004241243842810809,0.01696661349842126,0.015330833742747825,0.0908055516940148,0.006486324663792069
3,3.050980282541534,1.1547217092245077,0.42654753192732847,0.8860780897363203,0.8733295135911779,1.0624630057224402,1.0056680878125437,0.9867802056698407,1.0181640819181632,1.0265255644906428,0.96991774139149,0.9682424574876395,1.0729753752205295,1.0933902297737186,0.9740080817494859,1.024780634797514,0.9479907367839379,0.9553560412850178,1.006548212919313,0.9070233326718701,0.8931646417828157,0.9803201471763817,1.036923873192181,1.091429965433728,1.1158457518835943,0.027167180386844274,9.297658883263634e-07,0.0,0.8443087149612075,0.0768558513063085,0.15806574549866814,0.7012156376617402,0.0670601218090161,0.10658589552058285,0.23880670321578035,0.3165235782591833,0.11473201332710399,0.40291098292350047,0.0026590809582870273,0.0036227727691443925,0.007561731835078606,0.054205874800073085,-0.04443227817721024,-0.0019325687736611939,-0.007716652444239568,0.028891015360243657,-0.03937730267484309,-0.00789912850338679,0.015640765275755704,-0.006468985194072368,-0.01330939226275959,0.0009444473405976328,-0.026931051864249426,-0.028541274204664905,0.026923579655568835,-0.028200668566626248,-0.03532815930295642,0.005260012262000746,0.015516900113559197,0.01602598905293041,0.08365220030701907,0.00607069300028652
4,3.708115918467431,1.0880781522950835,1.7408054140514553,0.9947150153261737,1.0424564805918983,0.9952035214535673,0.9794733746532003,0.8206771885856069,1.0052116906651027,1.1735430176767658,0.9855230487471837,1.0608603258414275,0.9701734192412781,1.1161127982591266,0.9753241223553584,1.1547545522834364,1.083288092994106,1.1050791004695528,0.9724439339154157,1.0638261743908888,0.9452979965154803,0.858933970147012,0.9413544317812599,0.9596095707690087,0.9955984444002646,0.03160176947140139,9.498293574896645e-07,0.0,0.9137489506247827,0.08886116369749958,0.15912839095074457,0.6045704157281999,0.06927148866345248,0.0912277406948911,0.24012421729684205,0.2872407488378826,0.10883852543572968,0.36858891551254713,0.00021738333460621793,0.005900457839128496,0.006655051308241301,0.054358636012704284,-0.04336441559638674,-0.0012802929020302594,-0.006777729543215372,0.023836861489600358,-0.033748227889971394,-0.008571526977688882,0.0189104650102132,-0.005502777301044963,-0.013743242284962326,0.0006879057389886761,-0.018641831882862565,-0.03002608568160981,0.020434483419445097,-0.02455054100626043,-0.03653934227980459,0.0043612490987089605,0.01660276885903375,0.016804145622429097,0.07985944807458606,0.005710568645705897
5,5.217260607711517,0.9458959648673783,0.9403902459844956,0.5263331295073641,1.0583310567044548,1.1061880928021839,1.0684772602333343,0.8207895284413531,1.0174911905633812,0.8941737649269805,1.0644321181505765,1.1065098394829291,1.0310439223553438,0.9502313759134202,0.8801907096556851,0.9039689695374165,1.0477941896032656,0.8519331908262534,1.0754250029985815,1.0955615822893643,0.8757969105353476,1.0318812173069083,0.8967691738980997,0.977859896438273,0.980485237938009,0.02840645364891416,1.123025117853548e-06,0.0,0.7765091311217438,0.08858352078238978,0.13800976877670157,0.7424016494536534,0.06664465826587435,0.08854436956599775,0.2434811367455811,0.2837162011528287,0.09852888616877657,0.3963715351495196,-0.0012613893337184744,0.006388734369627835,0.0030910929997904715,0.0457933653975945,-0.039243085127767155,-0.0010750616380540842,-0.006914505632143889,0.026823206006304133,-0.02959884236091615,-0.00831150838467964,0.01710606561284651,-0.0067466285527526555,-0.014074737792540917,0.0008271131531791504,-0.02028374083040233,-0.029341056441151436,0.021161372467264735,-0.027722696456318287,-0.03465343009080273,0.0038618034970147007,0.017148576569830223,0.01835052197932009,0.09540520009962397,0.00706440609205887
6,6.446177699911177,1.080878075693204,0.9148635338572628,1.303325945969837,1.038235831245472,1.1316571169863756,0.8492295987553496,1.1466154533438255,1.180836055364008,0.906641689676337,1.0436249084001985,0.9898434763299188,0.9808590482847432,1.0025675071649056,1.0431987072982254,0.9842715546162403,0.9313974542341462,1.0145264575986612,1.0591577401478631,1.0721590299071677,1.178640208972805,1.0815778236689741,0.9589088552015216,1.035308188195519,1.150179778222021,0.030770737651220587,8.683603997116295e-07,0.0,0.8642987089550528,0.10231692057833446,0.13627891152825866,0.7956609874119464,0.0588721258641319,0.0864976413021893,0.20462085773489716,0.3269355308857359,0.10568815446181697,0.3642029970456845,0.0036435819318516235,0.004675589944638811,0.008338129666157835,0.06422015968896147,-0.03908550224991831,-0.0021516066528612,-0.008010645482052624,0.024321883135702282,-0.03678268806918501,-0.009451943488272793,0.021896146383256924,-0.0061060752590829746,-0.011547428334173777,0.000992024001247278,-0.020270062712698593,-0.030596707949832738,0.022737074988520515,-0.029749330439195046,-0.03672181369414143,0.004305827665717686,0.016738321721305818,0.015775794877758684,0.0844029975081446,0.0070652114280943465
7,6.926370347431265,1.0446612209805328,0.865938459351983,1.052866937033469,0.4183460815224759,0.8860131939866849,1.013185999264667,1.0073219694868827,1.0800850867963752,1.0357276566091447,0.8600559323512849,1.0757246999455161,1.0809067565812522,0.9612586706402303,0.9309911574142357,0.921274502411806,1.0243134661445623,1.0208685287846098,0.9070218635349551,0.9713251322734278,0.9578719150641952,0.880237893949955,1.0008318799260982,1.099937100737503,0.9802910678089992,0.028193734329369873,9.182616308289258e-07,0.0,0.8673249825143513,0.10699784585054636,0.1347779947349882,0.8001489329439299,0.07960015327898355,0.09854974550396106,0.2432870106031569,0.2552611017565315,0.1433208525791397,0.38070336368701246,-0.0004746465881110403,0.005786484239809346,0.007240149553561682,0.05136897858519271,-0.037885830724966194,-0.0052042377577107375,-0.007285272741469574,0.021107733300611786,-0.03877557007620029,-0.007968825429774616,0.01845672264143604,-0.008978489620792666,-0.013501386128402555,0.001135851162852667,-0.02405281337096683,-0.03436596114249568,0.02633662227390255,-0.029174568296639412,-0.04176580564687289,0.006936610362657199,0.01368194771618734,0.018312373507150172,0.09973662276047625,0.00626217543090602
8,7.814785879388905,1.0245384705125595,1.0764495483924625,1.0193518640300676,1.5053194773054843,1.080812341914567,1.0394413194473966,0.9676705187850204,1.125007373870952,0.9897647932589899,0.9922008516520099,1.1732630396251396,1.007000956897894,0.9756835473873892,1.0400908312668506,1.054718844901566,1.1184952171666505,0.8554257638279954,1.023740361502084,0.9957795844187924,0.9451482441860772,1.0462003033358571,1.033892734114872,0.919342514096186,1.0210535407286363,0.02785944035951078,1.1636446067906347e-06,0.0,0.7138222252224778,0.07800077822518031,0.16285034337135207,0.6512980882366148,0.060908919249631134,0.08445898081181107,0.2496165265158376,0.29886979229628324,0.08599268884899115,0.4826882875183821,0.001744299887721215,0.005673388580866785,0.006849652262710324,0.05609907125435189,-0.037063367547765305,-0.00036614327272310265,-0.0064917620927324084,0.0331679721630375,-0.03494383888186756,-0.007707275705526046,0.017331631534523547,-0.004827536617043868,-0.012344444409590372,0.0008220803562368289,-0.020414604146844803,-0.024521956560665702,0.019549736365904933,-0.020957384716608126,-0.03947266874606788,0.003543078561858464,0.01686725078613178,0.015746022401847633,0.09005356294719201,0.0053696858786102
9,8.472204478339231,1.0072543751365164,1.147182180736845,1.0437295822218642,0.9975368376023734,0.5135499345789247,1.0809790034927642,1.0808188510646102,1.1166837122933753,1.0510836729224524,0.9600226625417763,0.8566745090844985,1.1076231204460811,1.0259677940035044,0.9470470680042666,0.9168822298859396,1.003977432576505,1.0930250958282277,0.9951985497593695,1.0625366278018271,0.9922225272092278,0.9427745203520539,0.8667993952842443,1.1324559500219882,0.9069888746699012,0.022769470475175652,1.031005942324116e-06,0.0,0.6558228336124131,0.08602622137392564,0.12183631407897408,0.7354019308752174,0.058254997724131265,0.08137827198385177,0.3105730477846341,0.27976085992671174,0.12049991854705948,0.4037767908963876,0.0020029797237132684,0.004127203551730894,0.006227734019242632,0.042206509691955614,-0.0353419175488348,0.0002910421903656918,-0.005334906324185661,0.025626280360796404,-0.02802634115970793,-0.012800189698500454,0.013328316229273697,-0.005037120770064735,-0.012948726478740681,0.0006855529732158492,-0.022282053219790668,-0.022897779029013007,0.019130330479575568,-0.01989005783871082,-0.03227525636648767,0.004435717001681545,0.014531296216657783,0.015200455547371691,0.07027323329756362,0.0050172731572955724
