,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,B1,B2,B4,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16
0,1.0887668193058246,0.9301938633784104,1.0066869905932543,1.0812089549617172,0.9672626613333641,1.0719990522123781,1.0237773183266332,1.0539989393776188,0.9600574682041678,0.9358773435262169,1.0349063424107519,0.9232871031211838,0.9378546876481777,1.0240204473343375,0.9219000777723415,1.048589417964404,0.9976119863998729,0.627489168309779,1.0261001260535122e-06,0.0,8.835531982511478,5.469452210498602,1.0031938987127,0.7372755241060848,0.7399667486770486,1.1089629477542002,5.29268370279287,0.44806639192966463,0.9703321434776426,1.8420967200512324,0.049616023299096895,0.057577266949026235,-0.2125959358194904,0.05590730008628474,-0.2329413135925718,-0.04843362995123763,0.015482634906032867,0.21255107308420979,0.05690291214595505,-0.012017365155120115,0.17377313812567427,0.0015988790649616037,0.06885663098188761,0.04176168314282823,0.041296717674369016,0.052383097043264285,0.011259881374628737
1,0.9275251358905988,1.046769264444469,1.0032543493746113,1.0788269524259553,0.9800977770838929,0.991195148763764,1.0248073090727685,1.093909529607897,1.0227457795911348,0.9180229934249815,0.9015030166416836,0.9040821551766174,0.930979351297091,1.0636582790001214,1.0134825511145396,1.0275418951106143,1.0411405027134184,0.5528078182529961,9.213755543606204e-07,0.0,5.4902632095011406,0.8636976064357599,0.8712204835046502,1.7611553185839197,1.0793651706007643,0.5223598391635853,0.7579722389721734,4.625041144387473,8.718983706165904,1.2018832444308754,0.047541441048396256,0.057905915787359444,-0.1873136573693503,0.05590068189778257,-0.19271302928831677,-0.046968152240255266,0.014604922994834669,0.23859818513697065,0.06262105090237349,-0.01028110673543825,0.186482213957134,0.0012390113901824683,0.05927273612350144,0.039437003138773304,0.04213755226998217,0.05681087953160763,0.011543542494037823
2,1.0418041862511476,0.9851661170382855,0.9970732146044746,1.0422760174034318,0.9342107761280207,0.9999229092833005,1.0283936522479173,0.9986759200437676,1.0833066076063957,1.079774360589583,1.088778716111281,0.9772601061865848,1.009429536652746,0.97515238389865,1.055249003873471,0.9382343515468459,0.9269598156221146,0.5846120148579572,9.921074295757587e-07,0.0,5.168026470955866,0.9630616893901516,0.7495348880950373,1.7264440344312353,0.9778016320962811,0.5151217199490928,0.723499405840177,4.630374949343641,9.438676937364844,1.1434375788695263,0.0581748363632687,0.05294488457158382,-0.21191959706334085,0.054258686496140913,-0.23516347039287686,-0.04514934967289411,0.01341972899759392,0.21253571315921027,0.060147705069633774,-0.013374554577757637,0.16826727981381134,0.0022984178773936444,0.07430704102264359,0.03884887721352641,0.04588061797902064,0.0580561457084502,0.01186977109269663
3,0.9399577836460209,0.9215859007098115,0.9218272645247086,1.0640734502764115,1.0580837375286962,0.9948606047355042,0.9791360544360458,0.9607306986498522,0.9750981925580711,1.0134972454877043,1.0823276845925216,0.9237455628707216,1.0855135895051995,0.9659063344278249,1.002471360758411,1.0944197851232393,1.0989913736116188,0.618262212217571,9.385043163026067e-07,0.0,5.0812212450692735,0.9055955619671586,0.8224586455855827,1.8635764166058906,0.9886840237817056,0.5517588713839952,0.6996143007050681,5.395369771321515,8.695080044819475,1.3169725725664638,0.059977802545519716,0.05604927858952542,-0.22004526973347788,0.059505224020688675,-0.22677383366950424,-0.04356111406766483,0.012471368900687117,0.23367137982929634,0.05752540176616135,-0.012054294544406392,0.18893883198030828,0.0016945062531132486,0.06269212241306082,0.04044467622908652,0.03948240740636023,0.05862180427795288,0.011501506680013594
4,0.9060307162888481,1.0053189503293305,1.0911764306016327,1.0235454100054409,1.0209591748769684,1.059877010362678,1.0090834775921793,0.9598661896337143,0.977798781958978,1.057471667596441,0.9564244647929733,1.0999753716131706,1.0165241982078457,1.02078068385646,1.03548611775236,1.0748212149617125,1.06396783581531,0.5904367843148796,9.324816463212457e-07,0.0,5.513119117011529,0.8220372268245357,0.8418929682996227,1.824794715724089,1.0633402767306481,0.47742866915683074,0.7305493211077104,4.826406357990526,9.002536535192373,1.2436680657872137,0.051672734173664095,0.05474805444157551,-0.1998573456311542,0.056066900399958326,-0.2207270859732776,-0.046103048541832115,0.01520896728780104,0.22670516342578811,0.0647966663005505,-0.011307769938102704,0.17417020761042934,0.0017093842029880914,0.06347334539000166,0.04610744336593954,0.04240159688691198,0.057093883123492346,0.011200073613443802
5,0.947131599595653,0.9200067482158275,0.8820203708625382,1.0324648872791877,0.9137470591278646,0.9170674498218062,0.914667132370314,0.9516775086326811,0.9165402488860889,0.9308575199868524,0.9943938994175057,1.0202927783495535,0.9302292000829859,1.0719286642770118,0.9390584495712763,0.9684889299191147,0.9567745534453004,0.6391400826888366,9.708540932813031e-07,0.0,5.736389540144547,0.9157950281342053,0.7800343984227691,1.7778120972814435,1.014774801548781,0.42575390042345923,0.7693853790540742,5.0705053275676795,8.762618885671403,1.057300241331298,0.04883719441795035,0.0534865315336697,-0.1980267372846392,0.05973602002939743,-0.20278852372705583,-0.04321142738153452,0.013615978921674038,0.23086626621228173,0.05139167269417148,-0.010097556327258011,0.17913926091001134,0.0019390878320463948,0.058708217504800604,0.04381963583198533,0.038320592339218786,0.05350223642314144,0.010979091278430633
6,0.9027383784565673,0.9496148757722475,1.1920031041851684,1.0449415607887755,1.0322412531750862,1.0113886920536004,1.0537987528486845,1.0700609513188333,1.0044882097854813,0.9718764515252099,1.0015538460165585,0.9164139727567094,0.9829334797989033,0.9171870113953893,0.9426447823734434,1.0730520817376217,1.0217981935917457,0.5898298227621557,9.620942817949501e-07,0.0,4.711670444011613,0.902347208741687,0.8685501364633668,1.6402745088812276,0.9807560818192419,0.5257440097790884,0.7303520926421829,4.845719940869348,8.83436935596362,1.428602266433296,0.061251386843842605,0.058531949163204595,-0.20131250607892906,0.058408800452691506,-0.2363126520800769,-0.04075366855627757,0.014623577512255211,0.2474855137816167,0.06290591308814467,-0.01279493364980816,0.1726279095866221,0.0015086553751623832,0.0689157573499291,0.041889549889313676,0.041436769876075585,0.06355491907148891,0.011324178895183515
7,0.9148493374202814,0.9559948220475492,0.9163686632808229,0.9273380363618348,0.9493048735794496,0.9883198632974763,0.9421662657522967,0.921474758807368,0.9827940348197421,1.0581414479883429,0.9727973705844215,0.9287569877399868,1.0713955054745643,1.018233607526562,0.9851769129429107,1.0157865731986448,1.0093548637666319,0.5961958490148389,9.726808438976956e-07,0.0,4.909120671544143,0.9461078359411201,0.7172124995056001,1.7425471053669355,0.9330768329732643,0.43390141487527856,0.7339945574461035,5.541835185585482,8.874879248679973,1.3554832008054074,0.05563410528200969,0.05460971363957106,-0.20139301862740364,0.053792597203882735,-0.2200315421537439,-0.04105459420151821,0.01466387286124702,0.2235651875757382,0.05624900400093148,-0.011336662719688344,0.1856469944158985,0.0016292723710236942,0.07019648079957644,0.04074453968437131,0.0435646257340833,0.06303412396516812,0.012272582984784888
8,0.9359393247899375,0.9323423986177092,1.0275598368227503,1.065714503614183,1.0505519195969786,0.9546560751954639,0.9023719910844058,0.9958709506612012,1.0085668866911466,0.9834630450524069,1.0290457770442558,0.9267614869260681,0.9319908791697114,1.0209766394539443,0.9734167348846136,0.9187897564698654,1.068873705636547,0.5806913776891647,1.061056756701394e-06,0.0,5.134150689072192,0.8805735614321479,0.7877084982657622,1.6900586044539476,1.0736225379273432,0.44003480081614743,0.781727089130699,5.446115909981251,9.571583987290238,1.188086038950957,0.051036933317877196,0.05882239186236002,-0.18884531299995777,0.06175992852326494,-0.2012811050391114,-0.04532680036613693,0.014297330959787555,0.23348860301711455,0.05820300135493772,-0.010701831921291741,0.17740577611478223,0.0015156549368085654,0.06475151386185858,0.0415474308081784,0.0413746398510829,0.05778047724756859,0.012173524528258038
9,1.067195811150961,1.046187660274109,0.97449687424493,0.9612131481109913,0.8660126901066051,0.9662140180685652,0.931943899529411,1.0466619828748263,0.9125008436672428,0.9320727970966528,1.0267131529414852,1.050432703067285,0.9185668740612404,1.0251028451953172,0.9609319024387942,1.0323970105301543,1.009818140979743,0.6137469235010664,1.0984565880562773e-06,0.0,4.801994087825946,0.9278470800014389,0.8187630370345806,1.6488914503669279,0.931124981119935,0.5167300938829384,0.8627641739798062,4.744426931884913,8.91826617034505,1.3194047692403634,0.050921050773051785,0.06192514621294785,-0.19284985929873727,0.059167000917788204,-0.23326236719412824,-0.043129845307152595,0.01467124094709886,0.23362046206636705,0.06533153427209776,-0.010683518322291061,0.18880713946472058,0.004189823589475299,0.07157487934390351,0.044623297475309444,0.04640643467723046,0.05988182871391839,0.012341877731849762
