,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,B0,B1,B7,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20,flux_21
10,1.463918713679072,0.6235677936525813,0.6976211605956997,1.2411135756289116,1.8720758229419872,1.1787225513951667,1.1759454845869441,1.333611224410762,1.3424865993999493,1.0812473754481537,0.5892721571176167,1.302571699171724,0.8445986278097519,1.1885460271226043,1.059238905735052,0.9822336464217873,0.676191064889412,1.2748616238882433,1.4589127150697911,0.5423878265380836,0.7907149829967013,0.6589412405985668,0.0,9.496757447114564e-07,0.0,0.5730633333977165,0.15382611615640468,0.09458018249990527,0.04770705217652756,0.24349282628733682,0.154163338491466,0.017097363164209088,0.3421436637881565,0.043435374953556,0.035845012043927725,0.0005860799361886343,0.004163612284460894,0.004947753455481977,0.0013058829609688628,0.03277364523407924,-0.0076353292410031035,-0.041925007392843834,-0.01662841341801621,-0.0004664903558758827,-0.0033524589485462047,-0.001581625016987297,-0.011330672351420828,0.0015804149036879158,-0.022521161976045156,0.018240832350706546,0.002614473253230176,-0.027427203766375,0.003075602860224468,0.002219422162831861,0.00799880113762774,0.002554604867433067,0.030067355418632317
11,1.1856174615102855,0.6458512063877214,1.4893606774397803,1.0754632134345592,1.4664372840118487,0.47264972846051095,0.5749672288160572,0.7996431187366956,1.227174954237378,1.4807873932578652,0.8733050984940652,0.8146359052667305,1.016687001564594,1.4923286588079052,0.7478261235144066,0.8759213857880079,1.3663690564941904,1.0481242947494094,1.2782590831696554,0.8936711406663141,1.192164248750689,0.5046565125121577,0.0,5.0959696234904e-07,0.0,0.618160490467603,0.1535741081973892,0.09071453186955097,0.04603056096455597,0.22170746670399294,0.2827212239731003,0.009338640530489016,0.4129982351382103,0.047854080875370936,0.02165922078987931,0.0005420127929909462,0.004308017430046919,0.006848428754385963,0.0022962329020561967,0.02705853964823225,-0.0026660891330630636,-0.0436054589084737,-0.0246617398590112,-0.000520878305274576,-0.0030501741276770336,-0.0032201200295114444,-0.010855179969474035,0.0009193981493557753,-0.028276924109256234,0.006634743483972211,0.003638375679029181,-0.04059992327671271,0.0010984206887399027,0.003616691813629449,0.00471574742733627,0.0052014382879443715,0.04766461109607496
12,1.0805039995309271,0.6464570636859633,0.9772517483931523,0.6310711860368803,1.0401835062411418,1.2391204618859226,1.2632119871503154,0.7223290200273006,1.295763626673311,0.9861963580523205,0.8002703396250594,1.4237819177858393,0.5871417174734535,1.2405118805935271,1.090812421113081,0.7256564682505615,0.7103133120107324,0.8040488074910594,1.0216165796096437,0.6234733145870632,1.3578574209725325,1.2881102922230379,0.0,1.3016479123122963e-06,0.0,0.705826931460739,0.17887121902966782,0.13486680969899745,0.050969618169918206,0.3738142059489858,0.32872246871537314,0.021561362811635065,0.5815927668477454,0.05668734498887195,0.06244829375926852,0.001598447303756931,0.004285240693547576,0.008454362410253265,0.0016496971046819815,0.03916239293741486,-0.00998666306665226,-0.058600424091218635,-0.013579497933061103,-0.0008079064642145851,-0.0063400766834560505,-0.00520529400606714,-0.014711297710546996,0.005859755558596666,-0.024052880094362617,0.036811091629837096,0.005172956255521573,-0.04184727919345057,0.004024809314162963,0.006107453373113646,0.0064105548242296955,0.009690312624393477,0.05300263866809619
13,1.0393925885991897,1.072858563885049,0.9364964965863786,1.242401623259052,1.2269576045065722,0.8022571320831039,0.3317049267736595,0.7998390323170492,1.2204677516700435,1.246711971430213,0.9950350115393775,0.9200420445574052,0.5341534118717001,0.5258622442619518,1.165676875615746,0.8985860799769255,1.3394727129600805,0.5806655982680291,0.9384999424462287,0.9690009929706764,0.6025796212436985,0.695749121307048,0.0,1.1974615303511322e-06,0.0,0.7061246378706584,0.15862885361348186,0.21282963861166446,0.05841335914411118,0.17395969951338183,0.2464229507371954,0.018942116010696605,0.4271616853859699,0.027916878157943754,0.04814140408010374,0.0008188812488050436,0.008240149526830335,0.007905237454990348,0.001906323010700931,0.01933007126171582,-0.009507154306092317,-0.0368628122527951,-0.013104294270355789,-0.0008953076699150938,-0.004678774506510502,-0.002847467225684216,-0.017742371279595177,0.0025231256781036533,-0.01984222477339571,0.01229702785929462,0.004053813575231024,-0.04860500711525805,0.0022586854944544443,0.0025425976740530427,0.008461078933672683,0.0037172092085688492,0.08027535061085088
14,1.2472463317869364,0.7620086183451107,1.1412818036128058,1.1465190302027315,0.5279240939113675,1.315062651665355,1.7694777405399278,1.1654737049230803,1.0467430812211171,1.3224413495873126,0.8107079050297167,0.7577770128966272,1.2607489118567037,1.0621735142478397,1.4540139479851453,1.3523182197399204,1.3651281313724377,0.8030124583247809,1.4046875559779912,0.6489108758993707,0.638989289105152,0.7938288626453432,0.0,8.447258516894376e-07,0.0,0.4418185407652645,0.0709401301347221,0.09821740167607433,0.06298199616711969,0.17400202396379963,0.1707486900289446,0.01817322111531187,0.7277755134918997,0.03226063851827656,0.0826772791384086,0.001288309395678086,0.005957179273646977,0.004875661169415544,0.0035394775657441105,0.03390243386628808,-0.0074421261996432675,-0.04165267506058602,-0.012227499179263662,-0.00043132319087647,-0.006345176488281132,-0.002222398522328125,-0.014331993212904435,0.005979634371819775,-0.03335669039814759,0.01383406376284579,0.009576667916747023,-0.02573167305789545,0.0022554122384252774,0.0032087439660189085,0.011366701861667569,0.005326249306829163,0.07073640078194714
15,1.3640267575836136,1.1429687357140446,0.6957462300790306,0.7257339112987861,1.4288737146277972,1.2896235286412656,0.5733993459686649,0.5740605512405661,0.5328344843460064,1.0383866329177298,1.1372483203469046,0.8552903551584922,0.9640789653472336,0.7593788184820016,1.0167022180138627,1.3846705701892141,1.2229578833390775,1.479301803742618,0.606735116865129,1.3540977511805892,0.6456789536241291,0.6860072530379719,0.0,5.790255105409083e-07,0.0,0.46487246572117913,0.16635123322132975,0.20590770688561907,0.045919447405679534,0.20654140650715233,0.30299945051277544,0.01900587408002193,0.7999353232190377,0.06088488304855719,0.07010738729654623,0.0013325219616249031,0.0036389544805051,0.006357417699232896,0.0014590542214132452,0.023120839125670742,-0.007865917459932517,-0.04558503111871724,-0.017040084954789092,-0.00031160120594100074,-0.004535976676288059,-0.004686237171178487,-0.00915717601920947,0.004911747328807645,-0.01623020289628358,0.018279416589539004,0.0091953880268357,-0.05846909917438241,0.003191750386880163,0.0028760917350751348,0.010509880579580117,0.003435094712390212,0.045295912283953174
16,0.6334603451117812,1.0133916141163266,1.413520012606826,1.3420992572084403,0.649453213686646,0.8255995952162013,0.666835954929664,2.212998119096865,1.1285154018220172,1.1551143778343684,1.2858589322655263,0.6489086325879672,0.520117891846197,0.767446719684618,1.4059744436918022,0.9714006824740176,0.9850407939122456,1.2992609088859555,1.2919647125533134,0.6303250528927299,0.7618093559454547,0.6749713640377207,0.0,1.0924633669242972e-06,0.0,0.6940424803677923,0.07087018125482734,0.09306765913771439,0.07436895825691336,0.23384188009239196,0.26500213127633576,0.023229208304373982,0.378236633644452,0.050135446062105626,0.05387437241140475,0.0008654392548278761,0.0044947490718343745,0.008510525212486025,0.003672409798666342,0.027717693686168273,-0.007716837918862582,-0.06177961392232605,-0.02656451146289866,-0.0006951419705284426,-0.00739282036469945,-0.0030262564991850507,-0.007580772190175867,0.0035531973655506823,-0.03221652796620327,0.025687759894491572,0.010216032776168288,-0.026715466902299794,0.004086724624453418,0.0049715121149709295,0.005543870488679209,0.006529825064285436,0.07334718646231819
17,1.2487690773490456,1.1403858284380304,1.1012459691998442,1.391555993722695,1.258490976912158,1.1742462792555695,0.5545823614262501,0.9170323687981581,0.454529259455079,1.2356388135233562,0.7813220375055973,1.4727642686245073,1.3158398089973173,1.3941815195801008,1.172354426375823,1.2361576331324744,1.2793665962914091,0.5535546956723391,0.8110222056142674,0.5210445215079532,0.9823953400718916,0.6691346312116228,0.0,9.579595286535244e-07,0.0,0.5352069177018189,0.13125810537451643,0.19878853351238882,0.07370506708888361,0.18168399596307142,0.3858304884049442,0.020513759332533705,0.6344287303817281,0.02793381320949446,0.07796814399054341,0.0012868284312962783,0.007866035545086572,0.009666751318030669,0.0035918766845554444,0.036442977249717026,-0.00448968583440438,-0.0344070206785934,-0.01350212367431955,-0.0004340476101712312,-0.0073805942372011605,-0.0034281182580244997,-0.01156584177520168,0.0028194145894109407,-0.017430429122348278,0.022182987582156654,0.011015108949896808,-0.025404723116325734,0.0034679066055150775,0.007246203199583861,0.006315801124184866,0.00829977514963459,0.05401585999795713
18,0.7719546376324059,1.3722366986520975,0.9877035568959663,0.7706250087844257,1.2099810059097527,0.931192319242085,0.7747996570805997,1.1541090020582137,1.8580373972337196,1.1839479079674868,1.081921670233843,0.7240056248092429,1.1669677624309927,0.716621736513227,0.7622154099665236,1.3356195483517386,0.8438361770840899,1.223405569392055,1.4591503720325347,1.2494540711973054,1.025761435533263,0.8631369267433009,0.0,5.947919402231418e-07,0.0,0.589884099709952,0.1836917459902698,0.11166199233008334,0.030191205270465652,0.21835086309384877,0.2059108659596025,0.021104660969051208,0.7911925242289661,0.03423858850527453,0.03881537182350613,0.0012463357307439594,0.0030530782920300736,0.006654741228130131,0.003406712355926915,0.041354671211523183,-0.0057124931742159905,-0.043760999386759786,-0.02636924871596065,-0.0010733541814782798,-0.007201311128182088,-0.003983593774276709,-0.01632552258571058,0.004501292312801941,-0.026989980475415364,0.010686346869976018,0.011202352563784287,-0.062175169002962875,0.00246962341699503,0.00432167506181073,0.010869040496775244,0.005100630066540708,0.033629323217906314
19,1.1461824426450344,1.1282769250303974,1.0614507607093913,0.9447719226182758,1.306078473268276,1.0536870264465734,0.9890593235825327,0.6202790534974172,0.7431751225573802,0.5948870793018977,1.2537788599280784,0.5278736192141847,1.1952674953940496,1.4220528807894857,1.4510780179731875,0.8174904491118983,1.4700836413344849,0.6326648483427034,0.5438813326250048,0.9669113215316316,0.5896284969197566,0.7209544855221817,0.0,1.0252045871087672e-06,0.0,0.6329162529958892,0.18403206850760226,0.1092810310992593,0.07435109980172579,0.22317656378380027,0.1257131130066717,0.0150331362060954,0.6859196415130162,0.031080274145182375,0.07004961186566454,0.0013152699615740066,0.003974812491176636,0.005876929810422395,0.0031633636843865663,0.03563413297262986,-0.009438629426354454,-0.0470714535783418,-0.011149843272451611,-0.0004855187499573714,-0.003810660450625911,-0.0017358440484729328,-0.009524701981952237,0.004429384235559713,-0.023232579748372735,0.021617284904082185,0.010377336634951407,-0.037456746159538666,0.0029359270118305154,0.005743183468694363,0.005513559050957921,0.0025746854035058717,0.03472259328095702
20,0.8337110715695838,0.8977810646959635,0.55083501349347,1.4971102291053424,0.5855166989671848,1.0963681559675806,0.7991564229672727,1.0802794738404047,1.45139558601234,0.985410603302435,0.9764866019080402,0.9192065690173143,1.1403061836663744,1.3780948519979819,0.9177049812451057,1.188556484826669,0.7881703211727775,1.0073452256660085,1.3262142136424768,1.4740825116381355,1.1147506001974474,1.184901051718408,0.0,9.334085551973844e-07,0.0,0.6770358734021268,0.12298202903903405,0.2135397171547665,0.057687734068829696,0.33034445059105094,0.29717796139369607,0.022114166827181,0.8185366114559246,0.03367433332163315,0.09547546460929057,0.001144460573078223,0.0061686202289767955,0.010171345728311994,0.002098330623242341,0.016712215557317563,-0.009404801185874008,-0.023956546035492573,-0.019400188615953818,-0.0005919973547996425,-0.0053759320901905485,-0.0018861469770340231,-0.016068583046443843,0.0033278998804392255,-0.022689151209679587,0.015596865701377189,0.006671723891221197,-0.05624367418556654,0.0034744148497622466,0.007743124582173614,0.010967691056944808,0.004489079494785558,0.0687156531460233
21,0.7598568707246106,1.4059852748195607,1.4799063281234957,1.1554413468595937,0.9624156811795573,0.7410728588171077,1.2349424114996586,0.8262799398883013,1.2450254885678804,0.9276940667109344,0.613787549063908,1.4877528141248026,1.3328922457566912,1.1152259630220391,0.6400018487254785,0.7425813545921957,0.870576572512624,0.5412159404269515,0.555916995040946,1.422909148059695,0.9266820276856987,0.6884047555401183,0.0,1.0899662102850702e-06,0.0,0.8113033937823709,0.1668268191670227,0.21085898204335035,0.04513566610436733,0.19335493269909626,0.12701178098463048,0.02244161753037073,0.7021680013654388,0.01965329153996351,0.0668730668027387,0.0011514498803149305,0.004149150904160892,0.009494082206548897,0.0030102447868443514,0.02983243917737227,-0.007253016678294015,-0.05192073582242437,-0.009517771846347419,-0.0004561049053824183,-0.00499666514493929,-0.0015095991695114356,-0.006513830911880293,0.003889389051257405,-0.031756502299648895,0.02121075454570257,0.011875891236413137,-0.022880243415002978,0.001631801151829616,0.00783545453707229,0.004443894216417309,0.003917984210971567,0.07051329341610937
22,0.9054622642976723,1.3110963983088548,1.1280023705856816,0.5825651281343986,1.2250887233755114,1.2444661369282697,1.2079332554138373,1.3918044343497966,0.9526472038363596,0.5747251241531903,2.1569706619087956,0.6952645964266191,1.4766102808068249,0.7018845943714569,1.0264829876897443,1.0064834039650374,1.3363644565773243,0.7632236177555083,0.7692622958725633,1.066668893276303,1.1327032366745224,1.047055964492805,0.0,1.0267117083166338e-06,0.0,0.7031566660001056,0.19455430946237665,0.13496380197661903,0.0833337281594322,0.23633787185971467,0.31098112670280265,0.009597968667067244,0.9803953679951356,0.04488419224168333,0.08019707144940888,0.0008745766149666036,0.0075940212462819005,0.006132590635329495,0.0015452271381048584,0.045298263867750134,-0.006466577692782255,-0.030827772374471495,-0.013586534923802553,-0.0008693924801545858,-0.006601591763756238,-0.003854436963723292,-0.01460455615694297,0.004444489176892079,-0.018125563263888488,0.02216568153488936,0.0059203885296506475,-0.049463077360417954,0.002180469625143934,0.006425593756372556,0.010460066765697227,0.0030538574654705767,0.07547907406239021
23,1.3378725439313652,0.9305443962313109,0.9388953578333173,1.4215173519797446,0.8700759091011322,1.1593375911689043,1.409806031876013,0.6387075659015898,1.2471183669698966,0.5791330698143008,1.1220020366180126,0.44243072273306566,1.1776344183714542,1.3598944629393743,1.2711306770956643,1.117959336341292,0.5765684672944866,0.976409537168393,0.8332464169375071,0.851147003461342,1.1023103138404697,0.8426043184445854,0.0,1.0004239072326446e-06,0.0,0.38044751822975903,0.13083595028565648,0.22404211974851854,0.06082755358604138,0.2984631603900008,0.25166728354246654,0.019496552830565974,0.6376239523911611,0.047358903248935144,0.022633364787817044,0.0007817959783170252,0.004025276439053631,0.009169610140585628,0.0011470479883064248,0.021623285963066164,-0.00887746078822312,-0.03995098654770435,-0.02589198046560205,-0.0008161295979499828,-0.002703482561923509,-0.003052028881646006,-0.007960669092274388,0.003275547236850547,-0.02223614181434285,0.01660042006459779,0.0047404566228003734,-0.055389188128501715,0.002306497866809754,0.005600839437311554,0.007287788831821775,0.006052434759132488,0.07652892421522965
24,1.2195623578790489,0.8443405817999212,1.3104441352617309,0.8112895711353003,0.5960174839458162,1.3352243764066043,0.7471841530548576,0.6262951765307245,0.591590396601625,0.776491869829926,1.1100287660200001,1.8778323061883968,0.9561397744338594,1.3682346378060988,1.1832968646098196,0.5079894784193908,1.178487160013952,1.4553328228428988,0.8499005398618095,0.5619319581853933,1.2469928966864794,1.2206608217229657,0.0,1.4193944685638499e-06,0.0,0.6476761892323888,0.15714626454302383,0.2569066525448468,0.0947793476068208,0.38715036442624257,0.33571792561947594,0.02260667128246258,0.9608619310835147,0.06726076115375705,0.04784792134871666,0.0006912499614444472,0.008733030391055555,0.007392104291031649,0.0023862637114401325,0.025056296996976125,-0.010311117184706581,-0.06095943750659945,-0.013623875041834278,-0.00047979534692418657,-0.003473474724277034,-0.004298020274330076,-0.028703199546483957,0.006965007055935092,-0.019352466959366273,0.03406072252224985,0.012990913492412411,-0.0364960231920483,0.0029294140189843466,0.008095014342781115,0.011765619770279722,0.007977885301897362,0.10577486121660995
25,0.6979909698778882,1.4149747647805344,0.5642891382659854,0.997113404990192,1.3729249010832136,0.6212867379566244,1.3946612397245417,1.3408206955318713,0.9935088177340818,0.6783952070362838,1.0721946404693767,1.0799185946472882,0.5386307759503803,0.6095219006896189,1.0663422736762362,0.6932070199300286,1.0975864953130872,0.7155277864456654,0.9577128604992702,1.050102918425356,1.3310141089763994,1.4438490557236614,0.0,1.351670543995262e-06,0.0,0.3489845220864642,0.16647167940276872,0.2232796484396619,0.08852138863569639,0.2044321198838283,0.32968205245057236,0.020840309042291342,0.8385776095839304,0.056509339823181515,0.09429819059221692,0.0010247999798146611,0.007484423079996867,0.006611432456911283,0.0035824959119634832,0.023424291515704382,-0.009664985006733016,-0.054000859475439186,-0.02334797477188078,-0.0005741638545286924,-0.010222341447456913,-0.00502629198179381,-0.011870926309387152,0.002279005438967858,-0.029957909901390984,0.011046453782917737,0.011405766745364388,-0.02368511282028591,0.0022655657578955044,0.007788264131928651,0.010982787324452084,0.004400246692882718,0.08461731882625037
