,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,B2,B5,B9,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20,flux_21,flux_22,flux_23
0,0.9825582950297019,0.9280694769794596,1.0968065088296297,0.9852273021249531,0.9927264309776751,0.9699825053004686,0.9509555930399207,1.0575035472644834,0.9540168332134206,1.0743420879186343,0.9928399365162509,0.9505680946097077,0.9802436695290019,0.9943966846970131,0.9852845793334839,1.0056029930545831,0.9406780985880797,1.0490398858820311,0.9299038512262371,1.0144716448178492,0.981712181938474,1.0858544176461367,1.0177585835667153,0.9362953804859306,0.0,9.393926693768209e-07,0.0,1.0040035235838831,0.339040722349078,0.7992765485554003,2.878335736940091,2.3247469876034725,2.991309049430478,3.3910717415813307,0.7767272113224424,0.5787335440660349,2.1323643403851253,0.02956511009026824,0.1373958453904,-0.10412719427068978,-0.6354139736227078,0.4004316744354014,-0.3454209533904207,0.013688836710411968,-0.10138263959731048,0.3645527625790372,0.10572215244705423,-0.26288836488884354,0.01586222505834544,0.5149263355201628,0.4737659179792695,-0.08521399534456553,-0.8279278413521967,-0.3917554448278222,0.767843782811699,-0.36241522216231636,0.22120763893873255,0.07600426340328563,0.1579303666388727,0.07863622702283081,0.16561871972050585
1,0.5453605727719996,0.9690660942435081,0.9496641678516088,1.059953503949862,0.9295648732009167,1.000410212170315,1.0675797651518855,0.902374634908337,1.0944475359579524,0.9625510635488648,0.9398651192183339,0.9037788856641431,0.9202066262626949,1.0231020516511953,1.0347209981544352,1.050897791441867,1.0788355341610467,0.9986730352312263,1.0297722867502173,1.0126807027562734,0.9138629063073623,0.993614952938549,0.980534936924307,1.0803771340239918,0.0,9.982609260486237e-07,0.0,0.7284634422158104,0.966363216619793,3.0049510868112095,3.4449759632717125,2.087132993586777,0.29892802227607546,2.899154079823111,2.3277279034925926,0.5828208199096517,0.8027379915767587,0.017193717050272107,0.1428207893755098,-0.09657515277178641,-0.5920256872818492,0.44250177117897177,-0.33168736017530387,0.01361027586835209,-0.09624858026759882,0.3494568426594806,0.10778356975984453,-0.23487119053843533,0.016949729271390355,0.49310245832566657,0.4173849263537574,-0.081073350750237,-0.7533531744827193,-0.37342794422882486,0.8420229350301357,-0.4181112260467786,0.20932397706985212,0.07253817486310547,0.15851741730608698,0.08289869917940372,0.18148493394375897
2,1.4604916826527103,0.9730885253825721,1.0136011149711757,1.0625130700244307,0.9303564864767861,1.0520500715869834,0.9527681490733313,0.9019844277483658,0.9574031680044283,1.0039777287951281,1.0112229749020718,0.9885854532304402,0.989962525114571,0.9190096438169059,1.0864473850075231,0.9086243546192612,0.9733113070256495,0.9167860269926369,1.0241470706040572,1.0257511021401085,0.9549388346027581,1.0808186337076402,0.9206839565105865,0.9968685767243579,0.0,1.0708021567243635e-06,0.0,0.73756897242856,1.0212899213283484,3.077746354765427,3.079132283904104,2.3026630356540405,0.32005283774470866,2.5847865362088376,2.276007579822468,0.5124397182852338,0.8500918682382158,0.05058282033698124,0.1291862071281691,-0.09516896459698809,-0.5986712293281099,0.44143298305442585,-0.33123425757850883,0.013957965483492955,-0.09352728137976522,0.3696909462943211,0.11170088518387083,-0.2471214043285124,0.0166077978993899,0.5354096233203273,0.48027354088777546,-0.08338731123114167,-0.6833600746502053,-0.4122976620042594,0.8095134437294295,-0.40922775694450014,0.2018571951655129,0.07928999879711233,0.1577161014646719,0.07078760608733584,0.1850207983078272
3,1.0303558156695025,0.5240315746324118,1.0022364274917732,0.9451604529961576,1.0970018507815988,0.9658000030825798,1.0466310590595258,0.934701709755897,0.9666412401615718,0.959443612675309,0.9736594337330374,1.038022480735242,1.0855641782956504,1.0242161359829443,0.9704045266225253,1.0391402542176038,0.96686280340346,0.938769452368169,1.088513137170227,1.073306148293241,0.9527820018959633,0.9618286398320712,0.9308291313633882,1.0058770499431522,0.0,9.208736733995782e-07,0.0,0.7484813295587996,1.104041531102061,2.9893306775611346,3.138689407894131,2.3892499634871625,0.3166774617380772,3.0665150495486175,2.250480671778345,0.7415809469053574,0.8058025968538544,0.031243539627395234,0.1302331759369058,-0.08872751442608157,-0.5640074505373392,0.4134753187878377,-0.3678924259453899,0.010957952734550762,-0.10453016854217825,0.3847362180161338,0.10464184192559356,-0.24895774912442892,0.01456295052995132,0.5155883664315977,0.5014678659869072,-0.08506550513919164,-0.7525623011667549,-0.4181026876542398,0.7590685711799695,-0.40104735115530704,0.23989006977055052,0.0729434054202567,0.16276630610482032,0.07716895422830712,0.17134505424671423
4,1.0129704847424836,1.4881434831117875,1.0227338537331738,1.041779525791554,0.9301583245593795,0.9480231281056656,0.9848003482481781,0.9027822709429348,0.9504423450777176,0.9889847516022234,0.9435117505204251,0.9332431393239142,0.953434974703287,0.9409939344148317,0.9472524158526039,1.071485891457201,0.9063086665944879,1.0523304286755935,0.9913215773888994,0.9729336366420688,1.0092338292030016,1.0987615243460966,0.938514686936379,0.903818449532432,0.0,9.087445464934834e-07,0.0,0.701285345793439,1.0997453800888408,2.9882423824449655,3.2418811362410955,2.280671647194768,0.31350100394811803,2.783247158872232,1.8979254213864072,0.5101986372086689,0.8281643207885004,0.03206185049878582,0.13944225855853665,-0.09174753912786598,-0.5678783198483426,0.37730113225676276,-0.3670929265393365,0.01377196467215324,-0.09697361209165055,0.3910064491536157,0.10055427504903902,-0.2327947412356584,0.01699132094014286,0.4814763751048202,0.45864000320738485,-0.07921971878968301,-0.7961767520602315,-0.37399043726363096,0.789034957348329,-0.39900908045431654,0.21307100735136036,0.08401749854414844,0.15442959063968498,0.06985594412583399,0.16388046229279327
5,1.020974773350912,1.0357016812803146,0.4622281333695089,0.954433336235672,1.0058924264336788,1.058935911050844,1.0622208279270968,1.0561549949339155,1.0762828847048242,1.029816816679183,0.990780721554849,0.9382444071693807,1.0826062881060203,1.0714082177148863,0.9998928789517212,1.0332393701961058,0.9806871404936742,1.0848822068001909,1.0909934400182582,0.9111409458920702,1.0785473464317032,0.941854756739214,1.01677915522649,1.0087834729574923,0.0,9.528503446054021e-07,0.0,0.6815899798152468,1.0258131665981696,2.7091552526702998,3.3432438315628072,2.0584996102564537,0.3224036384486069,3.1948679852567103,2.167091673417852,0.6103152821991662,0.793105687443864,0.029727068726025114,0.1392588718356806,-0.05188327535489823,-0.5608896279604259,0.38875787204108647,-0.33124096770437234,0.013035039794458855,-0.10690122604061324,0.42634120422937155,0.09495353472217828,-0.23625135741842154,0.014855963687118015,0.5609315196402631,0.5177032652099337,-0.07714256065563851,-0.8043692230507049,-0.38022216663487857,0.8656184139825054,-0.4024786542741481,0.2566665383272955,0.07092309336651828,0.1589320595784229,0.0803512504985483,0.17377095914674462
6,0.9704545608109624,0.9117265433932695,1.501353778094628,0.9559493503440365,0.9913527265544239,1.0041913452307745,0.997533120805673,0.9724329735470599,1.0456721544786878,1.0368914768585498,0.9681682902724091,0.9211679574005296,0.9235549440203943,1.0052123750987325,1.0969298028728878,1.023880629664802,1.024660068931777,0.9899808620575882,1.0737756928271251,0.9280914291453225,0.9814383656219081,0.9237922602752451,1.029343841299111,1.02148884047752,0.0,9.356611233342756e-07,0.0,0.756751532295283,0.932145179934455,3.023918275415902,3.5880246446302744,2.020903848801432,0.3570389688140066,2.7952666030042517,2.0669122121384986,0.5686029917559451,0.7259910579342955,0.03222566583632209,0.12349720153889104,-0.14411581245455554,-0.6156154945816437,0.43304375845958015,-0.378494731204716,0.0127903031368347,-0.09245599903733538,0.34720162066602495,0.11120293068895315,-0.2690615844568904,0.018245844144158228,0.5516540389053882,0.4359913240513158,-0.06937878953236264,-0.7089291471115863,-0.33669172207404363,0.7379199734389745,-0.43008233269715657,0.2150353143077699,0.08253064281471843,0.18176703247621595,0.07801529454942886,0.14770164466893168
7,1.0803279836446955,1.0814462223473296,1.0462347995140566,0.4600132436392059,0.9247239647285561,0.9396703638682713,1.0433907424399416,0.9126849026798779,0.9709354372285071,1.0464670340763256,1.081995034821021,1.0988819293363887,0.9197838769495745,1.0893596464019024,1.0616619505880214,1.091441929574484,0.9840492021454996,0.9836253388286136,1.0922025837196072,0.9644965238042437,0.923875792466963,1.0288761619996643,1.0102981292585171,0.9887407633165829,0.0,1.0632365620224605e-06,0.0,0.901771712733839,1.1360574802137549,3.5633781108601155,4.1108695799974715,2.1251738355356387,0.4620169670811947,1.7997701973387488,2.284300200627646,0.564602956968416,0.915756946575833,0.03473451485874545,0.12553833789328395,-0.11111832516359212,-0.3746001858923385,0.4916601107189533,-0.4743666742179578,0.017855302465748377,-0.0621051574703913,0.4748930433938573,0.16156385692599948,-0.25266892568582633,0.0442953836731961,0.594010557319424,0.4527879805004754,-0.03615270653630944,-0.8739164417364912,-0.4673504129605466,0.7248195080085806,-0.4088008800319387,0.3023963417703183,0.08837893625941859,0.15804779141274994,0.08789611969902299,0.17825488493847252
8,0.9962507042655411,0.968406145132878,1.0618677896459583,1.5355932753887063,1.073211638296209,1.015619965126237,1.0192756391565143,1.050215704128279,1.0332944613593065,1.0211136188087195,0.9599227619464316,1.001981813816641,0.976664659444897,1.0550171275340208,0.9345944322410416,0.9382932250862874,0.9531254350514462,0.9430471933883069,1.0766339815394805,1.087220978278164,0.9767632602524099,0.9377442380332366,0.9039078526626261,1.017220289662498,0.0,1.0990024607216331e-06,0.0,0.6733743192115685,1.009250367099329,2.3241683776642663,2.931710595278809,2.2198212584152657,0.2587931777554027,3.4448122654585838,1.9319470432838597,0.6450094929937011,0.7313992720696643,0.02562004753250245,0.13886592201901138,-0.08392582030175084,-0.6736665505452281,0.3629891162396796,-0.2509420615615609,0.007588447034768147,-0.12718885046851064,0.3386161654016637,0.08404543688958561,-0.23550202393044317,0.003983367064959332,0.4814189527867554,0.46819806325864466,-0.10410600753236045,-0.6716310324901208,-0.30196439025975647,0.7229902091422835,-0.3679666692827515,0.1650982778335701,0.0695286252288714,0.1529523666179863,0.0708584346794339,0.15877125567084477
9,1.0654132189098853,0.9393221584182675,0.9600695970901797,0.9469249242590437,0.48159818812855437,0.977551854853942,1.0568412488068575,0.9126792926337937,1.0443281086563005,0.9943263051990383,1.0124769379808698,1.0567572270366692,1.0346631112879041,1.0211293878327696,1.0528655731616672,1.0069379570653936,0.9961665264065649,1.0097004732191772,0.9732195286675125,0.9650697124647124,0.9659352460389182,0.9361627040983441,1.0677801731437089,0.9165681449480417,0.0,9.106622643350652e-07,0.0,0.685284647655785,1.193936018183818,2.465407003906367,3.010724055539928,2.1473070468184603,0.3920084001332854,1.7409890715072864,2.2191738403957197,0.5324304539262827,0.5881189535806152,0.027353290506411138,0.09088013539807797,-0.0847229513652603,-0.5413893402815515,0.2683930067923079,-0.34168357241653863,0.012177284852665692,-0.06658581098299764,0.4094101554177189,0.13253033873177256,-0.2995468490519166,0.01966366306538041,0.4250614125595915,0.44230918031988997,-0.04843553060533127,-0.6072863684250331,-0.3365997983603336,0.596294115204379,-0.3784906260550824,0.19568136515022486,0.06022473879456446,0.1745074893490817,0.06674260932881054,0.16451038262041254
