,Unnamed: 0,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,E24,E25,B1,B3,B9,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20,flux_21,flux_22,flux_23,flux_24,flux_25
0,0.0,0.6856508895749677,1.4210207499910872,0.6890391028358969,0.9429916252365398,0.9535151799398516,0.7179152232398665,1.3281056521623769,0.49811520898172496,1.1916695710253196,0.6561848510267978,1.2335258299077718,0.9926054750045712,0.5798817189706772,0.6909022219070213,1.090026286969521,1.3917549145775876,0.6929663709239711,0.8219209744208269,0.9031944882543073,0.8760896585054337,0.7705764416610338,1.0603638203596513,1.0451710133980758,1.0080640698392649,0.6215494371574583,0.8950783726502307,0.17405281176068113,8.341996419149228e-07,0.0,0.3194859042271688,0.25809079330495477,0.10382061919032419,0.018715268126954898,0.46869147011540757,0.17570519684882116,0.21526502667652994,0.32636546946118,0.5044864786320326,0.04482781797153975,-0.002459569093002912,-0.07771118262176074,0.013050386780068986,-0.00667548698896978,0.01120567202152982,0.017694475921197883,0.0014893918967106635,0.05282810479389582,0.05652082793222893,0.059102887813803295,-0.016995877938658966,0.010601835317850075,0.015679641449021578,0.0008348025261954221,0.008103492306338148,-0.0008222893818597397,0.006662282012629153,0.01831242655618111,0.015396685153138079,-0.0018173387007528851,0.0011610250099061237,0.013024383384265606,0.0003638224671428775,0.0013209429429808868,0.00025323461034174185,0.025912427327448743
1,0.607915543961178,0.7515721332236568,0.7481099752089004,0.4884789161447215,1.3284916451944,0.7189086776543385,0.568347242992171,0.8922525620835939,1.0663918259110208,1.1600621290257525,1.0650757746839636,0.8971757308486196,0.7825740549629752,1.267873814861998,0.9156129025235691,1.5363421575580904,0.670862263296108,0.80269105046851,0.4613225015361825,0.9155678841080646,1.2124150575149866,0.6763465952324528,0.7181795854216771,1.3379844361678452,1.1380117228364637,0.6526188566306076,1.1527560511279051,0.24834060451642398,1.5477286983704813e-06,0.0,0.2933159516996939,0.17718556777589586,0.5253329428456752,0.4588630134399457,0.024891097520220163,0.12237702305014343,0.3895524751278258,0.09386034440212003,0.014783432244277023,0.5947456906580256,-0.0032381371256886447,-0.0710303096162371,0.014970207346375691,-0.007138152082048205,0.011163480990410318,0.015529107799574251,0.0008288896279053127,0.10492210514851219,0.026069796827715454,0.03058233982002119,-0.032076762144434647,0.007235407289879345,0.03305288399056121,0.0022523245148150677,0.005212385408305238,-0.0009579032609091852,0.005921236654681252,0.031720816812561746,0.0287150284521205,-0.0011745470346705852,0.0009241654026134694,0.010990181042109118,0.0002440575991212477,0.004123649252872593,0.0004527608304395306,0.04263964484405457
2,2.884832075823698,2.1899881102639296,1.073952991560874,1.0847862541145883,0.9048876733798425,0.9896508047550079,0.5993519920028227,1.4611153801227386,0.8376211540177683,1.1144215751865452,1.2055763006952742,0.8220759148424597,1.3015690406912097,0.6310676593544524,1.2261912387930176,1.087097290609507,0.9664281886166903,1.092839567214725,1.0610764114162001,0.6961518131818247,1.1477471610656313,1.6344603888233795,0.8450466497078656,0.6726548698926287,0.5697817326319731,0.7159261395897203,1.2155695776863837,0.1720032129026019,7.317817891773212e-07,0.0,0.21869937673432735,0.10546292622481013,0.3353215787806084,0.23094462109326122,0.0217801471968485,0.23919432201305796,0.4066478136574047,0.10237066688575519,0.024396602484584747,0.671432906728707,-0.007459109816802653,-0.054443513931840444,0.018907340379958573,-0.007317758815124879,0.009058830185600946,0.02383954844726649,0.0009340304499933913,0.09566653058684237,0.025682040741505787,0.06296055919346842,-0.017408482017853704,0.005513293610852054,0.02598764167730376,0.0006285103880751979,0.009074594291195478,-0.0014947339217583977,0.010468639806618564,0.00986261530952319,0.01842074511369465,-0.0007440820065291313,0.000862076204919044,0.013771211826145782,0.0003291085477159575,0.004045466275882932,0.000223442156151699,0.036103522511179
3,2.571561731833775,1.1829862182871451,0.31727008096323794,0.5683593553207035,1.280719582198266,0.6527569505760078,1.009542308275149,1.1269195649467003,0.8417370396843733,0.9700561555918034,0.9317489145225043,0.925404323648287,0.6781126683990432,1.201887688021834,1.2019156898461651,0.8881918438715319,1.4489388202820879,0.9940166044968874,0.9231892116830354,1.1749330922773438,0.9364662983697044,1.0898942407759442,1.1874771987140536,0.49855531025302663,1.0507701814810864,0.7674802261614797,1.3150308082326239,0.11914335728147134,1.1269754925089378e-06,0.0,0.24649471224551875,0.0970330119421438,0.21903616770835876,0.3728805164231305,0.04946374661064742,0.10807491994252197,0.4315675106741528,0.0714492999483596,0.01180151513558247,0.29936572004708706,-0.002349348380608666,-0.047098337125940505,0.013055659165769467,-0.003851813033863081,0.005089941242174749,0.012518803473516154,0.0004936287795561489,0.06612638562736545,0.02072067159607114,0.02697197084764665,-0.011195196351886264,0.0069834397453167356,0.03639078883889826,0.0013272059544591735,0.004460948513670316,-0.0007445600251406043,0.008633516873934061,0.015265626287729976,0.021860708749400805,-0.0007512739648370413,0.0029448329937646943,0.0043713891206205065,0.0003208634824688961,0.003821007668565605,0.00017854202597314772,0.018046501653306634
4,2.8614801435701014,0.5894553834465683,1.0316536269268521,0.6653347225621443,0.8357853792448264,1.117625876979309,0.553606783966815,1.1240375080204963,0.7645227895235293,1.399974341981727,1.3029277681900107,1.0939784457946193,1.1220622950622001,0.7819042873497688,0.8796641128395782,0.8187009742607665,1.27257344395262,0.8816824808728955,0.7560478807059977,0.9797723067017426,1.3185194310555446,0.6965032565085556,0.6996195443360456,1.141536850949472,0.8799415184595516,1.1760407961818844,0.7328274812523811,0.19146556771563641,1.338710461687748e-06,0.0,0.28688031161905014,0.1538920180856102,0.42998379708033146,0.35736906988380907,0.056193930530576225,0.15062129648085237,0.17508221514141156,0.0878454211189724,0.029871328264242013,0.4810251715186686,-0.005789409963903158,-0.0684269299708627,0.012255160037536267,-0.006667534792304778,0.006661966757905351,0.02536693188572611,0.001187336876368401,0.11891372337751233,0.02153809109117959,0.046138077278999594,-0.029559370904050475,0.010023099874518847,0.022855783552776957,0.0006844681024996789,0.00842919481902356,-0.0012152088694721633,0.008463666688771335,0.026258852494072688,0.02350188399835544,-0.0013920221123024184,0.0011559412086394184,0.01634080810846011,0.0003781718082514931,0.00210885299531692,0.00031893796798268927,0.029548742119431003
5,5.501058652052899,1.3220788466832432,1.4864955738838153,0.42752507306125515,1.3055602142245133,0.6138025579779245,0.6186954845584984,1.3953941779171215,1.1839458233792188,1.3462366178280587,1.3663141533752206,1.0888831814315487,0.6727750325769314,0.8117571110340052,0.5644007958135819,0.859402004131901,1.236996295639204,1.3118063523724233,0.7446135850109914,0.9449328129243201,1.2170974304625681,0.8986683538113232,0.8872870976695785,1.2940311011552403,0.5619432061042187,0.8413341876156876,0.8129482570529551,0.10159218253016725,1.5091887412153768e-06,0.0,0.21839271636262772,0.1039161121491987,0.1588036212807797,0.6375441135721284,0.03598731636284029,0.17079017885773393,0.14617996477420075,0.19941197342743408,0.016574745405267877,0.3155765552080644,-0.0021958800738060315,-0.04842245415668704,0.010765911637472954,-0.008690027360274523,0.006247494510001945,0.02986742784293697,0.00047354603311147307,0.0745526682967925,0.04719976465692919,0.02812090953447947,-0.015097101803245054,0.006720759098302053,0.028538845071976435,0.0008570158833448101,0.0036204800063468594,-0.0011797756830835594,0.011174791258557585,0.018169960371511324,0.012903570188065722,-0.0010037056826662923,0.0005919011204320089,0.007148543154379004,0.00021111856616830207,0.002243085738134773,0.00033550165502468286,0.042591057791219133
6,5.191061562807891,1.420748222725413,0.855188981601848,1.592496773225376,0.6028711593884958,0.7311034259167583,0.5716377563229834,0.8525584074819301,1.111302008758974,1.4004564955043903,0.9403342820660741,1.4441792590253535,0.9426821344769338,0.8955458524803022,0.6787112296578698,1.227219147080126,1.206366086599202,1.610331366710631,0.9216631236759358,1.4055239116329543,1.3880832251756383,0.856166843645528,1.4573916369804418,1.0190876489329919,0.6898224323589685,0.7274958285381917,0.9363427118616905,0.23385821029915124,7.76119268361907e-07,0.0,0.1688408784618332,0.1929088206395801,0.45126993756675743,0.5117407061695955,0.03198191669501158,0.18206728577981537,0.3026586072507729,0.23653447592247917,0.022579732140783324,0.726994274271481,-0.004262953415464656,-0.05014761633792608,0.020894458745333952,-0.004299091047772626,0.0076614206375089965,0.03397473475054667,0.001615015473766363,0.05502496127571204,0.05535193365768927,0.03268657704019693,-0.018600328846791615,0.007167501821890048,0.022741355753111373,0.0015129577124923413,0.00698497603335704,-0.0005925879410990263,0.008238322846432545,0.024667228166571843,0.013775301460688342,-0.000838551318321936,0.002720530905815407,0.012800043945262943,0.0005145357276645131,0.002225070253073218,0.0005381149923135699,0.041104626461811955
7,6.477687522208663,0.7262399067586446,1.2004660628845303,0.6460125186802209,0.6277599559262895,0.7145915915378094,1.0890133037311818,1.2011035756743338,0.6085510382389707,0.7895848808817975,1.0302965127064725,0.8529405306920562,1.2455612237667582,0.9036738514402892,1.1833845410165167,1.1905301376379085,0.7838486982034749,1.1829028124867238,0.6501823752308201,1.0788387490262614,0.6224319769395662,0.9942745398147919,0.7194525956132883,0.690676121738702,1.3613634706552882,1.1432147537764632,1.1337182376876895,0.21597477347297175,6.795263186898336e-07,0.0,0.21906363826494468,0.25324148837093324,0.4635853892193946,0.26914405851149553,0.048045597911074316,0.18251141801496468,0.31925418854378423,0.07507916874249075,0.025730335166728863,0.36380616915702924,-0.0066548810593406536,-0.03155585199213106,0.012199867861984013,-0.0028886656349694467,0.006495810087028522,0.02437300248888919,0.0006824021653555766,0.1289747199799366,0.029729818836528185,0.036190274096416855,-0.010111730692419772,0.01136278203116092,0.030000078932120748,0.0024900883332904518,0.008901567908204533,-0.0009297437021339746,0.008624029004600449,0.01940340151804792,0.01944761714183171,-0.0005428038112457799,0.0019838486970080063,0.007387137160394176,0.00023273661434326212,0.003679675864407738,0.00027217270638272987,0.02851201400490323
8,5.455739941969591,1.0334269558457756,0.6099161249813223,1.3807579213181842,1.3048526885155254,1.2942444811117588,0.8019868995184798,1.0085946261524217,1.0635020262994979,0.6664156939258647,1.3357417173240225,0.6333211451833339,0.6396544150449168,0.7606879865282004,0.6982092133698499,1.0082593114679548,0.7757295788267704,0.7230329248095949,0.6849456666017794,0.8768197127515723,0.7855692205762854,0.7158541368413416,1.2960350086312986,1.2199796825777591,1.3510565251121454,0.6297976364369966,0.7689859923038237,0.10336544947956434,1.4097021274616965e-06,0.0,0.3175597543518258,0.21672118011605188,0.3680545951596476,0.6405060684948479,0.04192431342338443,0.09005959652954085,0.30643846643475464,0.11993990301591899,0.015578709354093749,0.5162414632540536,-0.006394552285244475,-0.0691893276862468,0.010835510061912773,-0.008530057857092226,0.010549295300693939,0.04026309184969845,0.0015437784972587609,0.1007332772254708,0.04035656012978606,0.023793402259873635,-0.021571965922957237,0.006541586824750205,0.023061632853992084,0.0006025920027113538,0.011432338763412953,-0.0008927751839184207,0.0059721045768492634,0.017427431502522874,0.022099461956379938,-0.0016454792679249637,0.0016648530063123176,0.019305966217596594,0.000380600567373359,0.002495109900893418,0.0005134496700932474,0.02149403121420536
9,7.6217525897769764,1.5636939164447208,1.3870323757289933,0.6567611180344444,0.7126502928650001,0.4742830299270338,1.4887637059978316,0.6794198528238016,1.091258012102687,0.9764174325759303,0.7329215110470564,1.1502735856145354,0.7821338235943244,0.6465377315316431,0.8956533967292811,0.5892644401676104,0.7837687147907847,0.5733927603115366,0.5472823586729029,0.47796422375030867,0.5651497799593067,0.7586194958743789,0.6801281028376907,1.5270896353098415,0.6632299669361481,0.609130983988216,0.5441462470885421,0.11495033473075755,1.2790011364248462e-06,0.0,0.24881063399304887,0.15035165716408733,0.4547663478905556,0.4923112447209517,0.03718389545908523,0.11541467450836529,0.16315319294286715,0.1728897093440787,0.024173421061695042,0.8493402829011311,-0.006437781958209699,-0.04096499050671555,0.01681922617699196,-0.008612110645307895,0.0039371694290665,0.03938639423726801,0.0011258347472285863,0.1410635998041979,0.05828308465719579,0.03970617832835744,-0.028697335494630365,0.010715496457961809,0.03707010894539762,0.0003819551408042419,0.004321506492909931,-0.0010031907855368237,0.006866733720490325,0.020537943084310874,0.03361746521405848,-0.0006780962891102669,0.000898697084704594,0.008711314861523363,0.00026818511287087887,0.002766654336597732,0.00047997554073041145,0.03611735242183611
