,Unnamed: 0,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,B2,B3,B7,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20
0,0.0,0.92390872050129,1.0266022866774815,1.0190432076387892,0.9197540539636982,1.0705278521401047,0.9344582102600011,0.895135933201176,1.0724513502176394,0.8674785258669646,1.0081846449008913,1.0164527084946624,0.9342701835553695,0.9205881028989908,0.9158277384706444,0.8536937307384758,0.9275922778369623,0.986997151510234,0.9992355835549761,0.9826269258207011,1.0365785378392018,0.9456121421451138,0.0,1.015331984308863e-06,0.26129518573226457,5.706593713706164,3.806534690274081,0.08308615121414027,0.32903281885778535,0.398490762847843,0.07327528322306884,0.6599618216200579,1.130365888194445,0.5667607023794389,0.49957480658779513,0.0933142479419233,0.05387871211411359,-0.16351506202208765,0.022386629163084718,-0.05316846809916842,-0.363202419339256,0.005981236597657745,-0.20734738227607083,0.037938838950903934,-0.08603436846964325,0.0614824203836093,0.486959915799227,-0.08790198800936845,-0.19308317954206683,0.10730425209799863,0.11793365404870823,0.26922672730742325,0.07611078896283502,0.05760334646303893,0.07247488140846474,0.2986509230304257
1,1.0404747579219853,0.8021624235842467,0.920498315228181,0.9691448417553995,1.1537763598072617,0.9733682666046782,1.029637790529422,1.1668230019647867,1.0144909259912014,0.9459075342169248,0.9488634601290717,1.0393394900215027,0.8793691132744338,1.116822636678972,0.907197469970943,0.9327760623937403,1.1218266518413351,1.041243805431686,0.8604443667506909,0.8983902629897658,0.9657543894154024,1.1553732283288098,0.0,9.943418601517495e-07,0.24783767400748993,3.691984748587781,0.43054496960207606,0.27813953108303124,0.7001661196848983,0.6350213733623812,6.1510810463682875,1.3287178645986666,0.5129004258230786,0.08620526130106479,0.08436226620739785,0.11432286076484209,0.07159511271036556,-0.12244207954351276,0.022290652766940342,-0.05706012649654389,-0.4850904029868119,0.005693174987295269,-0.1724249355662259,0.04088150857835343,-0.10460522106842542,0.06128824837893551,0.4568824929918475,-0.08548962664494529,-0.14870239779231403,0.10308277844971546,0.12323385791681452,0.20782523366231662,0.07041488229615335,0.05385197934689307,0.06814210193449427,0.33665198616626496
2,1.9179271701409364,1.089230141434638,1.0305176642658889,1.0635394854657991,0.9234184233766276,0.9395958712510184,0.972926654027743,1.1073292510026607,0.8645580520611091,0.8912761974677016,0.8653051284924994,1.129440666288203,1.0810711464611762,1.0112573002000422,0.9429750158193981,1.0285743640761311,1.1380715561768595,1.013398158387995,1.053106198949557,1.172290533120258,1.02109265460721,1.0262795026025044,0.0,1.0933551816668736e-06,0.27119656215401255,3.7777284514252605,0.4131780131529736,0.3136509429406068,0.6723212245215033,0.6312222530550855,5.853153766958165,1.146298529660794,0.5481361216034524,0.07826019608335591,0.0784427541311173,0.11777108769019348,0.06579552090608404,-0.14441184850559813,0.024194517772557683,-0.060810856492432494,-0.4600032932537165,0.005591982430566583,-0.18331619995104337,0.03815356685999974,-0.0846627681846634,0.05544345722677114,0.380522773693718,-0.09187021974491995,-0.15740123640371756,0.09986166338914748,0.10809038678814935,0.20783642729583518,0.0737053047993747,0.058397404402828465,0.07232195389510694,0.25075820630454015
3,3.146898363372797,0.9168065317085271,0.9901558049346947,1.0200791090668127,1.136453127172765,0.9078067031526577,0.9347886037958444,1.0132736137647145,1.0430252010817782,0.8835098162261081,1.159357110117208,1.0015764156806848,0.8862654900858865,1.0067206153610353,0.826501988914498,0.9703950601993913,1.1430510634985007,1.0185228090833967,1.073224978990996,1.029861599883212,0.9014536367802701,1.0813338741809961,0.0,1.102490285139661e-06,0.25474344860067233,3.7256555907339535,0.46029618045606774,0.3300269662739366,0.633988282963802,0.6428494705693746,6.067251602760392,1.165994739796139,0.5017529091912377,0.08356556869484488,0.08917603799128822,0.09775515095219274,0.055204655553732544,-0.13408123556778845,0.022820748243121067,-0.0630086429930625,-0.42060683909126356,0.005897269087624564,-0.23988365845123022,0.043877547953994775,-0.09235465629536538,0.05259505013454186,0.4261021223482497,-0.10166715023420152,-0.19042445498577742,0.10627915868869127,0.1116465636924745,0.2400837695876398,0.06675872667351136,0.05414824167586912,0.06730720605520257,0.2733762118258725
4,4.1331871514679275,1.0931611745927177,1.0127312004861377,0.9883272842820109,1.0624699211879862,0.9577405993270122,0.9121395147690301,0.8413563046329421,0.9978255638565771,0.9686140105868137,1.158987845517661,1.0987087246872804,0.9590430837753827,1.041428110028074,0.870109678478825,1.0153293487407749,0.8774849589232998,1.0582457634171514,0.9145874097281275,0.907047928010244,0.9706590962730244,0.9421898807960206,0.0,8.303729653749396e-07,0.2825963796473556,3.514126167020313,0.41503359453169075,0.29373856645933766,0.6915515379297451,0.6432305519447622,5.316981960222851,1.3393498537706274,0.6213625242250977,0.0937822796683295,0.08879951762260986,0.12597690899222197,0.06244507080924968,-0.13688547609431803,0.0208277088627223,-0.06282862358507646,-0.389635626820874,0.005269413292447681,-0.1905281428357587,0.04414798996035354,-0.0967752651121996,0.06351483647170025,0.5240357729953568,-0.10126442968043502,-0.19753487940090483,0.11552713459925057,0.13241448995295388,0.22443507015882813,0.07986395658054421,0.061901426510237625,0.06691805531106657,0.300954723995626
5,5.190147326971173,0.8524212459138395,1.0156662092042354,0.908637681291162,1.0459913088130617,0.9130126690187017,1.0018153089332282,1.0373529786256173,0.9695750512195637,0.9983042654574196,0.9201004120398706,1.0029373882479415,0.9656668511201775,0.8743587003455722,0.8580303102986131,1.0699815229693321,1.0707356429813726,1.0663717172236906,1.0869693605848776,1.069622795010311,0.987812458853494,0.9804869691728064,0.0,1.0495040517875253e-06,0.2519994971550734,3.773009903927827,0.47578246508671873,0.27304129494318513,0.6522831626806032,0.6689681273567109,5.443525276345333,1.1801663158562352,0.5369315672060267,0.0860231427205906,0.07361925190329274,0.12781624361119326,0.07085304501601661,-0.13754856834379264,0.022425794329936653,-0.054511604214000406,-0.38695084964219445,0.0060642016391896135,-0.20598495667176697,0.03943359986143961,-0.09587048155286898,0.055464995637296566,0.4008930757022349,-0.08572562673455034,-0.17001193565230358,0.10461922609742902,0.10389837742830035,0.23501447816261478,0.06434295823548342,0.06313980609983058,0.07311917989791598,0.27985691520823897
6,5.47208684749501,0.872234337600569,1.030848001840646,1.0429047600832826,0.9385471092010332,0.9447811399957133,0.9503331147437505,1.1000061135414294,0.9776102759878068,0.9849906736691836,1.1088921040029371,1.0706944819504598,1.0423832090176297,1.0675305565831197,0.9998703535012449,0.9427498466360128,0.9715725844022683,0.9780930115358254,1.1090901769285124,0.9891408943693663,1.08170177893953,0.9890189518223365,0.0,1.027234508924525e-06,0.23239329986005572,3.7516156767973423,0.39665936793711537,0.28233839272376804,0.5510105606867369,0.6731292815065706,5.952502495381162,1.1723384204737641,0.5249330142231159,0.08282331341929088,0.0732041120938589,0.11870410768391239,0.06047757548080132,-0.1520129548575634,0.01903849487492825,-0.06338994829422566,-0.4122769760982139,0.006074057912974255,-0.215293894321314,0.03962468145038841,-0.09015966612836847,0.06315703747656996,0.43665673479394856,-0.10761819250777806,-0.15179438274895088,0.09826141787450893,0.10473924837176024,0.23057786811067646,0.062148661238599114,0.06849199433093198,0.06639301334866915,0.28016841817241445
7,6.926250655232202,1.039238864966096,0.8964351693844401,1.013101536453862,0.7975424592268927,0.9512123275627652,0.9636798837406668,1.07873951422557,0.8890692458477674,1.0765499138287147,1.1552101161174162,1.147304144807983,1.0299776761695167,0.928233187425894,1.0690806916907754,0.9870154448732299,0.9878389657454287,1.1883007154862195,1.052768882828647,1.0110573517949963,1.1225117347683282,0.9239945523651648,0.0,1.0964516848379096e-06,0.20731148683945796,4.056873523586764,0.37836708706601657,0.29745667019218347,0.718403604031337,0.5789382661235027,4.961384559736296,1.0202528094199625,0.5353889921637639,0.07625015500380537,0.09059264540888552,0.12254194591689399,0.05880935032076776,-0.1367990074891711,0.019233110694409764,-0.0645538678037195,-0.4378057315523331,0.0065381795162100685,-0.23988825012293075,0.04256518844307088,-0.10603817103093612,0.05130300871884286,0.43719088363208103,-0.099560303577807,-0.18019461267277895,0.10932611546901974,0.11786704132196477,0.2220245017451675,0.06879095335567964,0.06096872507332252,0.06671366071426449,0.27579881259593564
8,7.424041780622113,0.9794052337146558,1.0545564706507862,0.9641576904360355,1.0917596894784098,0.9565280847271604,1.0328059816532504,1.0028668529964584,0.9186351474244066,0.9559529205212874,0.9933914694979763,1.1434976685701,0.9784198819416816,0.9481574185736694,0.9254827653970115,1.1033322735602198,1.1954404053995293,0.9246240763835276,0.8970985376911409,0.9702108565823554,0.9968232423232684,1.02827766595897,0.0,1.0445391155589772e-06,0.25654696955812295,4.0908095555103055,0.33923303226963863,0.28469192148352673,0.6356371687462643,0.6185825965051531,6.275068357923859,1.3499878422426559,0.48388933069942636,0.074648227342649,0.08314932609418925,0.10635378695106718,0.06545160043886179,-0.15154083779831223,0.024007440414086492,-0.07130625703384712,-0.4517654562334602,0.0057890012550861555,-0.21185106056921724,0.045909183828989265,-0.09300677002235569,0.05324030250857975,0.44076140403903474,-0.08242314590972952,-0.1831684526153887,0.1078676322295838,0.11830927616758756,0.24479513988345697,0.0761866562151248,0.05388721541733581,0.07666735053248844,0.26207426505514175
9,9.357661338004943,0.9723944931556868,0.9176283552076803,1.0381789087757847,1.0588137590018085,0.9657910648780497,0.9967453709918546,1.0200074921159041,0.9827680473757023,1.0228184294788976,0.8631437363456849,0.9488440300273471,0.9454873421265312,0.9564233854285159,1.0071436985008015,0.9305614566472271,1.0029331021476227,0.9878860984549392,1.0318768877234,1.1400201992497458,0.831632742096989,0.9731856756241669,0.0,9.407641669350974e-07,0.24494539653972316,3.7424462253579796,0.4111751704905982,0.26749533462820785,0.7151817857052585,0.6396056013225229,5.779584037379715,1.160348351612579,0.5107172407213908,0.09120455287071302,0.08683497588331168,0.11856491805472208,0.057420711267382324,-0.14996217256455788,0.02291821893148611,-0.054633987192129085,-0.4755086131828868,0.0076380920183676,-0.18923117385567007,0.03940391921124639,-0.09404338626013428,0.050249369291815414,0.4421892918378656,-0.09275810728422434,-0.15438371151925553,0.09648607912870948,0.10783983593687797,0.21157038117386495,0.0672483343869042,0.06322147974289283,0.0670212640519728,0.269489122336632
