,Unnamed: 0,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,B2,B4,B5,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17
0,0.0,1.4293088970334407,0.6308321438239844,1.490922337300365,0.9339045425269745,0.8594668718551988,0.7521394588112715,1.1369664966983242,1.3179177285571082,1.425858053050855,0.7030153465060556,1.3810660529036394,1.2953612750173713,0.9159036609102494,1.1380220395164775,0.9448082650598879,1.5959291874792478,1.091413319512379,1.425563847096765,0.0,6.282265028266214e-07,0.00847207002643152,0.3811340227167603,0.193332463546395,0.22871214704672763,0.08635866975468567,0.5890613441433359,0.017172204644323945,0.43374101632211554,0.9835676058457858,1.38808798164652,0.9756532490685076,-0.01767892413644139,0.044539953418437986,-0.005887051510723573,0.03390573338754122,0.001961063418986856,-0.00529269564007134,-0.054798454766193876,0.041916731685532574,-0.0033340684216853034,-0.03907296726216009,0.03369334434524939,-0.0010454971773378975,-0.0001266507060434979,-0.015252892850577578,0.0010087461322700884,0.002096596382421353,0.007343992327888187,0.005574936602552577
1,0.6360775335106029,1.3255309075968473,0.9503972579823423,0.628981295354938,0.8806506264382736,1.3160985057625187,0.5475770934318793,0.8505549792119261,1.2205384091614402,1.5431851901172893,0.5148647573372223,0.8580849865278912,1.1398874204676976,1.1513038537651343,1.1589177554323238,0.5158573530314873,1.2079510333916679,0.8383828702308231,0.8819245706823032,0.0,1.420955404813688e-06,0.010276290671414761,1.8553036769225235,0.6657539284008904,0.2462954983860016,0.16095833016457936,0.0915401481579517,0.9759181373947365,0.8645167457972669,0.30332764338627516,0.01515743100859952,1.6364647768656757,-0.031228189930926364,0.03254244306575734,-0.013371207526377908,0.02966673700795601,0.0008792740889264207,-0.010000575105577211,-0.05162517002012008,0.049580752074703874,-0.0019349897229471405,-0.07673823688577631,0.055921093922138704,-0.0015325121226271146,-3.130895057335482e-05,-0.017424682106160584,0.0008777935301445798,0.0011388244417053514,0.007371953093081314,0.007968391995044446
2,2.2619491615339538,1.3476734383678473,1.364477524532287,1.210043966239819,0.8718272520382344,1.088144596034161,0.7023385105962591,1.1378957243631265,0.5802374964746125,0.489016140991455,1.3234366632247605,1.4695518982495162,0.7147972623547122,1.2989727256392305,0.5529733071729152,0.5300523302464839,1.0939117370369629,1.2543949788939723,0.6104074356160417,0.0,5.176724230929762e-07,0.01650566177615374,2.1681669899638605,1.1279358503004273,0.2124397421407965,0.2000428617066908,0.11170999486837199,0.7471184672127932,0.3505390697004513,0.21461930560646203,0.01996279841013655,1.4198648090667552,-0.018082078885719357,0.04973757889690971,-0.008470275829647784,0.023247194023006842,0.0022099292023613935,-0.009439675614204753,-0.04810213015887954,0.03867451631924287,-0.003276575414580123,-0.08022784988012813,0.02617003257052956,-0.0026276054487030043,-0.00033102496703584514,-0.0114954105096245,0.0009543894990446711,0.0010443094677997442,0.01222695734932464,0.014474435592321425
3,4.065033262394427,1.0209793481066631,0.9124896946793231,1.17770866427067,1.1855893429873718,0.8434636218066925,0.954932306111057,1.2570640318044266,1.2335159690047939,1.1028246375981936,0.6902105102884841,1.4099894277980283,1.3015039377128819,0.9554055485441748,0.8631560936347922,1.154859443543204,0.7211526648636397,1.143366884004565,1.3146141087165633,0.0,1.0464957184792074e-06,0.01302328425131002,1.3187314988221643,1.092174178409586,0.18849695075750872,0.11569895421935462,0.052448718300015254,1.3701362361593346,0.804612125597054,0.2652461134108132,0.016407266764464204,0.7949219838271033,-0.036845259627713484,0.031055457878961676,-0.011800697478643887,0.016508671775234785,0.003404836084290274,-0.01623471256278651,-0.08173983104483783,0.06222859260408863,-0.0027010523980126847,-0.03287970569264906,0.05985881596040908,-0.0009135104273639904,-0.00023562819296630124,-0.00825110389188587,0.00187304681175169,0.0026068089134828575,0.005261709559703955,0.009393373883161492
4,5.476623852892388,1.2383254626365476,0.6792443340134819,0.8001382150999218,0.8903375738924609,1.2555698164243319,1.2890455692905178,0.8518189266469689,1.2490362115506453,1.0620083458784828,1.1984638408813957,0.5291079823621296,0.5991122272723213,0.7990034253986701,1.2840863656543644,1.0964837646731986,0.6312615099733758,0.634544114205944,0.79760664655508,0.0,1.0008987030816509e-06,0.018349102706621,2.2940609647365977,0.5608250299985306,0.16938546207390542,0.2949141255001869,0.04968535978743897,0.7433659463386547,0.42468731640002333,0.15527380284500972,0.02222176364787152,1.2008815637898398,-0.034765074074421684,0.064721051529273,-0.012666128414425484,0.037117834237966205,0.001160079602819677,-0.007937346722580806,-0.0798035176546711,0.03999661353778912,-0.0007695477482778441,-0.06531391077906037,0.07024517981447735,-0.0027404240511864205,1.416798917339842e-05,-0.006351623320622319,0.0016719540267211574,0.002046764915857449,0.0061269059507688215,0.006711118074080068
5,4.038749369821167,0.9406182564061074,1.0400549089818423,1.1543498127454501,0.9437026075757253,0.5531422360669894,1.2204650240903099,0.5337471628506887,0.7524634084657296,1.0227607608599023,0.9583690032896274,0.8573641278093774,0.7652821440996619,0.7745970502262426,1.2964460195768024,0.5675581370887353,1.1528985511297956,1.1035365592247224,0.5821260347907765,0.0,1.135994185502082e-06,0.0074310931032488,1.9383391560959722,1.133362172038771,0.22309568647417397,0.26371702875719444,0.08236185121812545,1.240057094796894,0.31209063600069686,0.3304816749074506,0.025365653918293315,1.028458624951763,-0.014308595485657404,0.04061369384874281,-0.011985516701939933,0.028413706133302786,0.001198443186072828,-0.009575564638677179,-0.08371342261105812,0.03653894868693296,-0.0015268266199892997,-0.0813679574072325,0.04382783335832558,-0.001187201764215299,-0.0003645055680530036,-0.01627524912385907,0.0020432807261784743,0.0013764981913362898,0.00557305802863713,0.005491049616781704
6,4.9408667506568715,1.2647101852838865,1.2544036909161946,0.9070675691592606,1.0387200710243516,1.192152003854359,1.0667243413854823,1.2699181005576818,0.6847244759226105,0.6506539688492288,1.000154596818861,0.6405006573674592,1.385503898669109,1.4163974329336695,1.2748768086607494,1.087228771868776,0.7206381570276811,0.6753415661743122,1.0866917069752884,0.0,7.972065168802e-07,0.007260172124583149,1.6053799609434567,1.2148909706840905,0.12517142863414665,0.19200922141935245,0.08819235438845245,0.7396519149586792,0.30056013362336387,0.36813665113157323,0.027892706296891456,1.1143015615944045,-0.025885558155950443,0.05423632549493677,-0.009760949803550413,0.044335904238833566,0.0013744223144110971,-0.014999582275370637,-0.05266931776331438,0.043819370881748775,-0.0027552561260850384,-0.06414686223178766,0.06201125271440637,-0.0016372849954162563,1.9248466298181744e-05,-0.013589613100932572,0.0012276506588994652,0.0016027352665245165,0.010124199290924719,0.008919272061187812
7,6.950920441840882,0.887963891783336,1.4289618558392188,1.0833236604209802,1.0476533956007208,0.6897370546661639,1.4868407401687826,0.5318851608546308,0.5784106937300698,0.5973206882995665,0.7650525436771702,1.2440145623705186,1.4718820046008818,1.0685101792352052,1.0753731720348323,0.6557789619224992,0.8348750897755449,1.0689257205541836,1.3636116934472546,0.0,9.91920818285067e-07,0.01049638002105398,1.7159071060986202,0.47521936868072967,0.19269815529478196,0.2776934295862458,0.06389983256981074,0.964081983673642,0.6359149759816293,0.23446146961505296,0.012221228604852051,1.236744443180392,-0.02587881706903708,0.053479008941873005,-0.006555403538143663,0.03883265689216626,0.0017555426742550042,-0.006093404642958505,-0.06166295676461523,0.07433947784906425,-0.002710954422404206,-0.03241180535446668,0.04530062090930233,-0.0011403452447611374,-0.00024097081658453729,-0.010222840592418968,0.001191061404200763,0.0008184803923883507,0.006396136342128171,0.013159334690087832
8,4.93912760526618,0.9036181381176921,1.4307158056248641,0.7367904074726209,1.2774917650859599,0.6743298071934255,1.4238154973718995,0.8904940252014801,1.0398166099668689,1.4100576860651062,1.4252494737503376,0.9554762746907696,1.2408381864110172,1.1466571509946326,1.128851458997196,1.1030247596025946,1.059530216155945,0.5432419646473635,0.8955433428890051,0.0,8.13648753022684e-07,0.011553257543340995,1.793580074802541,1.0720459488471008,0.2319955470205184,0.24294756894061278,0.0677878774056935,0.6641441591193071,0.5180574968286374,0.23003744293765374,0.024589374988301455,0.7131980396631099,-0.01950006155257224,0.08202218255664079,-0.008433789717822252,0.031069697210294005,0.0008765823912021024,-0.005673524649530785,-0.030852439061343075,0.06423563179163641,-0.003490599036519724,-0.045582832229576445,0.041126271325271274,-0.001868652050490327,-9.954560702475256e-05,-0.0131114416556676,0.000955337231476658,0.0013939788480378781,0.003717247037766016,0.0050840140641025666
9,6.711526339758677,0.687815670771641,1.363925878924198,1.2437638098181687,1.118986568454047,1.1868939297317578,0.9421158249065558,0.6755415793544384,0.9477694315316849,1.448094602742201,0.9775011664765952,1.3247896763086433,1.3492180455463723,0.7250466738472592,1.212925391700777,0.6826834775268332,1.2497388780131917,0.8757866704298567,1.1660685281176157,0.0,1.4197859024691945e-06,0.012648991047028157,1.0184520661986045,0.8112463388941186,0.20130295023314382,0.16259977396521622,0.09818432822762266,0.8898292929146016,0.600264256579943,0.21062667962402012,0.027728291207636063,0.8247298710533608,-0.019653436545743395,0.07418735279662998,-0.00843197444903932,0.046155640997389336,0.0018616872820936558,-0.00580799426863508,-0.03826393947717924,0.04280740676604444,-0.002960581997728222,-0.08043415718874297,0.07053202082991904,-0.0011477602938487117,-8.844928149021015e-05,-0.013010210802820192,0.0021323739854331733,0.0018961357528835929,0.007013170913480605,0.006558096415450732
