,Unnamed: 0,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,B2,B5,B9,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20,flux_21,flux_22,flux_23
0,0.0,0.4876617715036699,1.1080792959368648,1.5204925939845035,1.3405144131508793,1.3584795099666203,1.219139003912303,0.8780503947630234,0.5231257293031933,0.8866001412472849,1.1873252159992829,1.600925257346882,1.2463866103855896,1.5198165422129795,1.5732681769463146,0.7118613918907019,0.7212264853199389,1.1533335132595717,1.2833577897930886,0.613206208819314,0.7232850651911684,1.2187171246230684,1.3493918569118337,1.363049505297827,1.004560597967591,0.0,1.0208315917517781e-06,0.0,1.5129434705959486,0.4065414686671915,0.6026859950736008,1.961072102348798,2.031109757342022,2.0131157388685055,3.421395529213857,0.97668976859027,0.6515733346002791,2.507344417147291,0.026718091836113855,0.16561825170088015,-0.08589872311865644,-0.7651286638972528,0.3999055793420984,-0.20119899739392208,0.020094828877388383,-0.11375512608429648,0.3088058963164077,0.0734657138388726,-0.15009391427593632,0.02681944496602727,0.5428857113503474,0.27072936401258263,-0.09406438733923722,-0.9376287965476644,-0.4793359341584874,0.6681112088162104,-0.21810597524032665,0.17479007639394753,0.07591592518479277,0.1866762437334626,0.08901133154384332,0.13521400216697615
1,1.0615893785165524,0.6424030687285064,1.3487086764747989,1.3405914047411271,0.7946865817666525,0.8825156641932466,1.1710769315920802,0.759009323769923,0.6235581632224956,0.9018112436277693,1.1600109419220161,0.6166518653452985,0.693330933500244,0.9820838390395283,1.0321735561945384,0.9480667587293844,1.2211015515276336,0.7390227688797306,0.9349705730512133,0.7578636910159707,1.1635023022602167,0.9385682853853253,0.6559516361925362,0.6701760702539256,1.3584971253980054,0.0,7.102728291930985e-07,0.0,0.4616194649114785,1.0914814523800476,1.5866494971823926,1.708293507339377,2.6083981282480466,0.42999616774876265,2.848270627548701,2.9615382460830775,0.566660091012467,0.5670718483257354,0.038403139080755884,0.07417937034878114,-0.10678496540616224,-0.7130048698883451,0.257443963323518,-0.2850824255106879,0.00922658509275078,-0.11563826388574798,0.47113442905712827,0.07302226565392599,-0.1638667031565344,0.011013650755439723,0.6853803808869721,0.26031414171726563,-0.08477520153509661,-0.7220655694730828,-0.3683890182633896,0.5398866033968048,-0.5277440785138432,0.16082914135144605,0.07601350793396351,0.15473359348400528,0.0816528938439571,0.21144151698311506
2,1.996309401437534,1.1476460571657319,0.9769422333613523,0.5881876996460103,1.5600442431283976,0.6953438424981899,1.2963781738875162,1.5261261954144634,0.6442884275804157,0.832702026528362,0.9013289537522916,1.445986192330802,0.5576854957770646,0.4687063358131239,1.0611261025416963,0.6361085126400435,1.0525539583025008,1.2984459069176246,1.436476765745002,1.552328602425708,0.9450309534395821,1.0581405867178186,1.2206860424375696,1.010287368519786,1.620756913075683,0.0,8.673394122245645e-07,0.0,0.492178503513854,0.9975967121822539,1.6291043791624193,2.5476320178358005,2.467322901933133,0.4166365722938014,2.8520725622906906,2.8331397609530575,0.5097805528212778,0.7914004971189113,0.022451592367263566,0.134751393468461,-0.10932571134436414,-0.6345154402553013,0.540635495127593,-0.4450164425633888,0.01593929174688385,-0.14482208873782088,0.47593366006136895,0.1463545748105654,-0.2121224349563222,0.015020145483317999,0.40595273300452717,0.43754364252082945,-0.06906047318821606,-1.0237563520547206,-0.5471889467222835,1.2789798967337842,-0.5137950798689194,0.18208283469889655,0.1089659043421371,0.24751472483357947,0.09394568028945567,0.20744496807479526
3,2.968748980924187,0.5724646658591677,0.9782552090812293,1.0415326343173075,0.9261368647310237,1.049773154325247,1.2307683099812134,0.6840374318381692,1.4944686607907542,1.1445051618636637,1.0914609507603765,1.1956137276367083,1.354984249432611,1.1691777119439484,1.1261702771577176,1.3634345562653105,1.2966280466568008,0.7666387175800984,0.7904204696140805,0.5217448112995756,0.5843506749232716,1.4355611416696836,1.206551161442942,1.2949723319882054,0.6482041228042938,0.0,1.0089620183528969e-06,0.0,0.49891381876869895,1.216486980848065,2.0977845353877163,4.593896943585867,1.5894973641369474,0.33953967259508483,3.243802762057026,2.6855036134088492,0.35074267268368187,0.8394748279521766,0.01696752264737499,0.1717979990537,-0.06390187645500463,-0.47308383242896224,0.33491171423095145,-0.3501144479712717,0.008631163203808499,-0.08819343524843123,0.615916488775773,0.09027478986016947,-0.1339847500175527,0.01921123493471456,0.5753401374830416,0.454285468442551,-0.0950537326232646,-0.5111717187124774,-0.2287943875321378,0.43611984936454706,-0.4438543991836981,0.13689206969277487,0.060494193521700615,0.20009648058307794,0.10551702870399526,0.09242096944141474
4,4.317095118118087,1.3245632890835612,1.1075849535294668,1.0648027942705998,0.5506440086716646,0.5969310978968297,0.7882300415350265,1.1360174388108162,0.7224897336981839,1.581848776879112,0.612550307429484,1.3574909866178855,0.54441814946083,0.47252995746459237,1.4212006633715466,0.7382722685739803,0.5957626617502934,0.5964684452705197,1.2175686970163861,0.855532319297688,0.9614695828280093,1.443547120457529,1.3980401886378009,1.0584740959761567,1.5047626419677558,0.0,9.30258691414863e-07,0.0,0.7963943608483799,1.115201794027656,2.2199394599372297,2.9819647913357725,1.3876332718417583,0.35091969196106304,2.3050699940660984,1.7485946352771515,0.7441169554539039,0.8633688966452632,0.019369517760941105,0.0740828688816575,-0.0657757658019764,-0.8654852985931545,0.38301720898655484,-0.3774428864828801,0.020722925530032868,-0.09734098084139525,0.4420120466362762,0.12994267943215582,-0.1317957648699557,0.01176456700114632,0.3524553768674868,0.5068526483467654,-0.08303238037113629,-0.6839372370209235,-0.5320527874093883,0.7418814253436469,-0.20074724565740318,0.23039759865282458,0.09914867572143757,0.10065021850424781,0.09895296021084361,0.17084604867847533
5,5.049370956328318,1.0925212684973775,0.6105885391361827,1.033102938679917,0.9213310612454361,0.9470317908168044,0.81300690048727,1.330576059714694,1.0879981127859755,0.6854256095287816,1.0231089910645585,1.293642166956533,1.320797025765577,1.6129647455698042,1.1990664475981472,1.523150754443278,0.621794578421714,1.1088638056577107,1.1563985739577647,0.8831737650027752,1.3963245724653919,0.9741820145372801,0.5841175087997538,0.8055822385435861,1.4213953117246565,0.0,1.1474552703760064e-06,0.0,0.6682586097497767,1.1860227607295724,2.4303548984961227,1.9485802694899994,1.5059788440790849,0.32052146526904074,1.5716817920578314,2.0675009234169752,0.3771991679256877,0.8834524398695972,0.03205037955935475,0.12486861368532808,-0.09664672682063546,-0.7810279968033563,0.21151510484272026,-0.20061237711247557,0.016975425267914204,-0.05584508849261849,0.32548391949903827,0.12681121296051082,-0.29382155261859744,0.01074885426666474,0.7393518238104045,0.3835216663130893,-0.055825473937573054,-0.9149372788057251,-0.37046675987968836,0.8068524511248305,-0.5506291799078509,0.2699578314341991,0.10196946649822117,0.20055797737498499,0.07992142941945618,0.19626387574733095
6,6.283202404205111,0.6143978663959775,1.0595168140764297,0.8000435645246767,1.495519449793663,1.2111374744108854,1.2536659010410256,1.2694547136389234,1.3075522850782397,1.461198620623832,1.2469435806464164,0.9696447256284612,0.58155341170023,1.1665775326139634,0.7719800796690183,0.5116017094955425,1.3547612419517794,0.7351619860595994,1.2390510973985331,0.6696985208370098,0.6305319845974902,0.9448489843582137,1.2157553936007792,1.1249720343497553,0.9328571413162094,0.0,1.2356776678127208e-06,0.0,0.6710667589656553,0.5934292470651158,2.548483794116007,1.8143513162413103,1.8503354348527272,0.42355905679245853,3.1235532068901275,1.6400768288709062,0.6291484708022086,0.44754004171656475,0.03778924819043093,0.18129332483278202,-0.05916003120219373,-0.48928466862200665,0.49636034787692684,-0.30044122701110704,0.017596777895360533,-0.12883122481834566,0.18490913268709402,0.16234304250555934,-0.19883000018244798,0.021146188698419315,0.4958520629179198,0.5261074877771801,-0.11763403692882513,-0.39791065454641183,-0.24118105617890867,0.5780501330722607,-0.5373115477817701,0.23440542118697424,0.06627755246832381,0.09888531101641951,0.11275444898360557,0.16218697847539085
7,7.223104129003443,0.5432941600847014,0.8613359741964912,0.923778664899207,0.8808855782389283,1.3163257498433985,0.8712306299394187,1.1499710960792477,1.0400059217084365,0.9826312819045852,0.5782273052006186,1.1916461920936148,0.7889076529671534,1.1295313208975373,0.5854615677184558,1.473962070415254,0.6584829880143231,1.338192319959271,1.1858311066854692,0.498300652780814,1.1709627273261083,1.0324941803544563,1.4257919118881068,1.4231497770762662,1.411107485548311,0.0,8.278455706954374e-07,0.0,0.3552103919554209,1.2201477494116104,1.7948797609242821,3.8171074338191002,1.225139694132374,0.21675083595794642,3.614885337725148,2.30112583136562,0.33563012349579674,0.41075913025618294,0.02516936161179466,0.09101430143389054,-0.11985012079720496,-0.40259057649402913,0.40635419615995727,-0.37391364744866784,0.02307746332536187,-0.07822234565767693,0.2758910091248842,0.1497153269324749,-0.2094408542484679,0.028742914803217036,0.793828855018415,0.34429562502958655,-0.10036544956820559,-1.0717889504318976,-0.37763141522246757,0.8689827517793719,-0.32759160043070995,0.20955471197718428,0.09363753995605546,0.2066998090959062,0.038934003958939215,0.18058482106885276
8,7.751396315158574,0.8927545411491165,0.5638089567247462,0.7854072833089772,1.1195740211773773,0.6228233111737116,0.8481523758245293,0.9905126092866575,1.2019457726848553,0.6661305500262342,1.130287763045573,0.7394420545954715,1.3508429167603582,1.2589007496125983,1.3548776469081032,0.5375185398840066,0.8062931473267225,0.7696160303711959,1.5420375676413898,1.1651181444268133,0.8727941772948467,0.6938922752589581,0.4534045749792382,1.094544263723727,1.1534170273607727,0.0,1.257183040289761e-06,0.0,0.6856832228403285,1.5964542655646652,2.135636342613776,1.8115390857938931,2.947534281501224,0.3772635614422244,3.9883628793579295,2.9629938775560545,0.7476272196803457,0.885639525139779,0.03575393109217204,0.12897107414408873,-0.1481412535550738,-0.7827930814702686,0.23133245034550515,-0.2560265415980566,0.00646401570886827,-0.08884164264942902,0.27980962963750783,0.15642484721284944,-0.3215655449771956,0.007239720503582694,0.7186403329692382,0.35794296517051,-0.10926980528740438,-0.603738910160237,-0.5304789387151485,0.47876260886323474,-0.4954436528422153,0.31317409242724675,0.037504873271698914,0.10344146930399789,0.05448534364255669,0.10441469783199575
9,8.394115142438274,1.4185919801013538,1.1328334740851025,0.5363234715098614,0.7061801317901388,0.7479631659614052,0.7506903494807184,0.8819377297110531,1.1585325301862315,0.5914502472110601,1.4273032360053592,0.8023246212101337,0.6359515769906576,0.5844714839169179,1.1199273815961135,0.842040536180162,0.7723099506327872,1.1250044267459718,1.2039055074838203,0.5101207115342278,1.185755341631397,1.2427910769791894,1.1901231191660635,0.7066203550119781,0.7863068691618703,0.0,9.899324911323557e-07,0.0,0.4588532648822389,0.6317671458546484,4.236292100870684,3.915372600178246,2.5014683260495154,0.41744141382923466,3.070780949576688,2.401768283801078,0.47841899986279507,0.9921937925406992,0.026063244712197578,0.1789295318340295,-0.10527859523085191,-0.7992573360705024,0.3045950321626548,-0.3096840330159809,0.011179917205723144,-0.10641471778741467,0.5251235407793248,0.18100400367606784,-0.26658275243383245,0.014349015810652283,0.2755351030935038,0.44554534753535524,-0.0720987161712767,-0.6757117768109977,-0.3837680699695701,0.4049117134538908,-0.5599327158302385,0.3138231348311043,0.10410277534020436,0.1316797084715331,0.04532100923098276,0.19744116657042377
