,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,E24,E25,B4,B6,B7,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20,flux_21,flux_22,flux_23,flux_24,flux_25
10,0.8956820964516529,0.6541727837556813,0.5848140051499227,0.9117929722814219,1.4200646629201925,0.588471869338727,1.0829675361923021,1.329751724648311,1.2803046901587365,1.4672583477612324,1.302888250047562,1.416334958533934,1.1433613743694147,1.166940300949546,1.2413959928082523,0.8464748401270136,0.839112338244118,1.129476665675866,1.3721017634590689,0.6454646376870887,0.9844241296646618,0.6065632004875451,0.7482381169837379,0.9218863666057012,0.9005266980145373,0.8739112156425157,0.0,9.086317033558985e-07,0.0,0.2716219915737525,0.17654640816949255,0.4792225913275239,0.0810387351512093,0.5314541334882067,0.38997091261139116,0.2062095328709985,0.23987670980794112,0.17983291346589925,0.7763267918603886,-0.0058484019048962495,0.0015620715205232625,0.04663414608041115,0.02410139032318201,0.0021814952433378172,0.0025022555010129257,-0.008243026456910735,-0.0001492683695914763,-0.004127788354056789,0.05522449415226606,-0.0004177154479909904,-0.07245626184815605,-0.12571907995901388,0.044133410323288685,0.030232275485565698,-0.0004656586675397688,-0.0024668081447794944,0.012432408833553088,-0.14840776667221978,0.07061696272162002,-0.0025414275246785287,-0.03565024318709724,0.029085802474058214,0.012033157197129912,0.061671308326096595,0.006545813790181704
11,1.0971617585475917,0.835979353267539,0.7542052417191646,1.2886706594885768,1.1178572401842901,0.7426809439745794,0.6513799770564752,0.554122326333577,0.8050537105969918,1.2149457950673686,0.5550116177252624,1.2635603647445333,0.604204846344984,1.336013408289915,1.441016249335052,1.0309499425201376,1.1141665307029576,1.3986471548437218,0.728177378207352,1.1247971329234907,1.192818665950186,0.8697087268902479,0.9003276385991814,0.8454956877204942,0.82085369230468,0.8138697020684469,0.0,6.421214674925947e-07,0.0,0.47756923273453095,0.12638014930266653,0.46922851042230057,0.10903882350261303,0.5916762536729824,0.30796701443134034,0.2414881327711041,0.2622986572633904,0.20051345471391024,0.683760318858238,-0.004225688420735829,0.0011335352630385755,0.06781026901500979,0.05114634212760774,0.0022997004423965313,0.0016820674934619588,-0.0032033264865775875,-0.0003801362802333105,-0.008119177495938504,0.07809871146603796,-0.0002699769722895848,-0.05247708088602538,-0.09983464499133347,0.050235778077035456,0.023606315954871077,-0.0002764471406528715,-0.0052760464430573585,0.02005889159532446,-0.14040808082662057,0.03827866560160469,-0.001424948616846378,-0.033505594767519575,0.020639551116912895,0.012454679012777484,0.06150726957255564,0.008479338400858565
12,0.5822302918721591,1.3853187180035005,1.3432613931559814,1.0591807051310738,1.4083433835924373,1.3129354532525044,0.6211296106678,0.6967273960372998,1.0725368344801507,1.253213460316613,0.576615135335898,0.9917273997052556,1.0058335211081748,0.9531935722451568,0.534743537970933,0.8679502237501213,1.0772187372332145,1.1040161194405749,1.3507324241402092,1.3807776549534923,0.8682607062957766,1.2815404516764903,1.1728061404110843,1.3976586984756745,0.7637567035419931,0.9076256510123167,0.0,1.0309242455265285e-06,0.0,0.31143272025444957,0.0937311054789834,0.6880802127574384,0.18865876483943675,0.4497383075772875,0.21513856636937534,0.13643002703455723,0.2299697043182629,0.23447703571647566,0.6377345124891758,-0.0027622721884464547,0.0026136423426423804,0.04139980991550165,0.02134770906701577,0.001183147991793456,0.0024856900358566462,-0.008935761000017183,-0.00021309265775771146,-0.007494015068250162,0.05341097993092624,-0.00026943604318540264,-0.04583014106563564,-0.09762880084772017,0.06356967542231874,0.014974184099086591,-0.00038359553013832324,-0.00308144487210405,0.015511926532694226,-0.17483961206758722,0.04326240949761501,-0.001148918056630546,-0.040868712006620025,0.018311968924816877,0.013477471830060773,0.0619046984817917,0.012235818030004255
13,0.8455492462282593,1.4122208048632332,0.6612361289003315,0.5038976972625283,1.0278635126483402,0.5536301620642984,0.7219488940123863,1.0699770922284015,0.539537343813041,1.2785976624896316,0.6476218805818545,0.9157280451632065,1.2362942546483016,1.3067451582064575,1.0725028729349564,0.7158083786998062,0.9850821286945444,0.8279358984283742,0.7734284608717926,1.493374549951342,0.7081532135356805,1.1114006609184588,1.1361582876939071,1.35531507456786,0.6898940424757765,0.8290250622430069,0.0,9.733588688794457e-07,0.0,0.6733299239124103,0.10256017912497371,0.3771009748293092,0.1980177725120666,0.5462917674941536,0.566946769303191,0.2705541970229912,0.20332375586964835,0.3142969272288515,0.28442031387871564,-0.0049121956401132665,0.0024698063218869942,0.051188412477051366,0.026642516830281366,0.0024503022211420653,0.0016997050780827273,-0.002478423537793438,-0.000480123844334775,-0.0050775330080694,0.07642131257456763,-0.0002337280890577787,-0.05408297011853492,-0.12427353495863187,0.029547397507504333,0.031919509254150685,-0.00025288922542612965,-0.005029612748517014,0.01632997326732028,-0.1495488204248333,0.05395118716140584,-0.001322448943092201,-0.029323237763935184,0.02145061235627847,0.0156491337528448,0.0595212980749224,0.010195222244556962
14,0.5980657012750984,0.6139279065311182,0.5557258823440062,1.3963769137518645,1.0111150345729434,0.9205309957713695,1.1232185966135138,1.2914831645390352,0.7029044666695542,0.7755636386209079,1.1034239603342988,0.7180870507110528,1.0944346836965326,0.7177205639655797,1.4420886127940442,0.8986247334106565,0.5886430693796131,0.9384239986538797,1.371628876211782,0.6300330544330057,0.6526424906688774,1.0748179085681007,1.0762740095040169,1.2197379202848526,0.7273760927381279,1.1928062813407083,0.0,1.1250239756322689e-06,0.0,0.5780666615626685,0.1389756015184516,0.5377416259639629,0.08970332352487238,0.5951675592809578,0.5119070248600212,0.2714882584076867,0.2947814539782323,0.32754749921074444,0.7179337450327402,-0.0032393456780121076,0.0017226093745878522,0.04694169929271839,0.029177107838731016,0.00088647692651297,0.0035485096641635285,-0.006303338489044301,-0.0003086187591017308,-0.00470124527011298,0.040956111432861736,-0.0006562263302091707,-0.027783822050306998,-0.06633431978860015,0.07109578481127006,0.023348818281059537,-0.00019559852011417133,-0.005059389660926374,0.01696469280355348,-0.12259113243683707,0.09315084356935346,-0.0013391656187283448,-0.015537381007601391,0.01441153532246274,0.01112772891110719,0.022180380126759356,0.008909367879742483
15,1.3231672763632834,1.4240061867242833,0.7166601712653714,1.1440027172121063,0.933260838454319,0.7355498977965536,1.2496023810735961,0.4982416759902773,0.7056407209122497,0.7944903692440505,0.989723320907062,0.5195333028435382,0.7552815664289373,0.8338324330975392,1.129870258428762,1.3638875371974648,0.6824258760053622,0.7576863601331464,1.2372361032162948,0.9641759600726072,1.1206860718279068,1.4132621406973584,0.6136067482265919,1.1404055472011176,1.0378096884980543,1.1981097733132295,0.0,9.248742718125244e-07,0.0,0.5698311770151802,0.13093299078206988,0.49799155231770775,0.19529783947218782,0.5497273782918582,0.35267534943978196,0.201064872668925,0.3431405296033339,0.27511530792124,0.6431089476912829,-0.006574680851616929,0.0019475312362431075,0.04615041781029232,0.050188726596896494,0.0019597389202434872,0.0023722772766826645,-0.005928049998255326,-9.86174051483142e-05,-0.010966482053829142,0.05126910369174609,-0.00056584880927459,-0.045466465344189494,-0.08762459142345946,0.05209884059183897,0.03593222971485793,-0.0004886239058879692,-0.005847530293735853,0.01409931649781405,-0.17031799247125237,0.0970642688517322,-0.0009935081578835664,-0.020436164752433116,0.015559062231564216,0.027141734521971977,0.05477315348323556,0.008003751447563032
16,0.6420915026822569,0.8019083744034323,1.1490029124390178,0.9759764394281473,0.8262317123601167,0.9923830779485229,0.5133197996111453,2.014673100286305,1.3100638045699298,1.247963596378278,1.341627413021491,0.9667194126442888,1.4784986334006973,0.5724755665427479,0.931256474044879,1.1018580473712256,0.9904723573692964,1.0725549201087672,1.1701428736832584,1.4369497883709514,0.9823472312263772,0.9391702882070787,1.2683623715675258,1.0238077610444054,0.6781669551858773,0.979952810898464,0.0,9.197973555331842e-07,0.0,0.39978419566040657,0.1758044861843523,0.5637762957858221,0.18325054902937707,0.6107938491343518,0.5390222043008954,0.13539349418737923,0.13924724596585816,0.36005873634227503,0.6123071378689838,-0.005468529064226887,0.002097191510969511,0.07493318304298778,0.045392586807317906,0.000949770029537547,0.002714781217922845,-0.005612929218896811,-0.0002412912387650417,-0.00807461502454042,0.08969537128818625,-0.0006431497262897522,-0.06839718050730936,-0.17447528784397068,0.07466062871533198,0.025308686620782346,-0.00048576696559944084,-0.006072672421838981,0.01880938649897829,-0.07958127581006699,0.10280756059281573,-0.0010208747976225962,-0.037175217511737434,0.030884553170264763,0.02624570568045434,0.04164066441021533,0.00732180559065485
17,0.5994538723396555,1.481434323305601,0.6427914923324227,0.6718623974759403,1.419677561961062,1.2997447395799977,0.8080360374364852,0.6701324507106784,0.5926869835909082,0.5519824341862993,1.262477526778501,0.7626484890730408,0.6162885836385646,1.2276406259269181,1.4729347486801863,0.5939688152336695,1.3919599076578333,0.7667659570863352,0.5656739125428382,0.8122679131163079,0.7796481605122134,0.842152952489202,1.078772041214278,0.7165592350957872,0.7964765072709283,0.728291027541961,0.0,6.218769845639813e-07,0.0,0.2447108647756286,0.14538240112204592,0.6273876791530538,0.13913423519937015,0.3286179589925428,0.21245273179929447,0.2187683639163117,0.2593192091080433,0.35057778024783187,0.6164852437780357,-0.0038709009827927925,0.0020319884347701294,0.05791389473757601,0.050372347248447774,0.0032548401193167615,0.004275235535062845,-0.003749258465415151,6.632883375866456e-05,-0.005182411982966292,0.03143105411994859,-0.0005225319096624938,-0.06420045362183996,-0.09096220460273977,0.059233520864769885,0.012209216522104304,-0.00040158556507941467,-0.0030417502170283863,0.01609654158398941,-0.1099316138542317,0.03934568647849322,-0.0010472598255447932,-0.027676497928681404,0.020430028024813928,0.012182221142608909,0.061949600040125306,0.012007919535979638
18,1.216845764146349,1.4166817890668537,1.4743028270945575,1.221700549411191,1.313778485957928,1.2338092910385199,0.5342328135554071,1.2021584026303596,2.053662173542147,0.5331203044504174,1.4573789724771462,1.2733619880472393,0.7321252240519117,0.6082499155492839,0.6704410914218975,1.1931486183864197,0.5809694199589424,1.3818627499475287,1.0113943703341133,0.6283293531898676,0.9235641454393151,0.7201324703359401,0.5439781737148678,1.49681127981312,0.8193663673096283,0.8860135693301546,0.0,9.123054519539787e-07,0.0,0.5656993389666187,0.12615288375728986,0.607273529572211,0.07461200523651954,0.37805093330088324,0.5283495597183447,0.18108827987871187,0.16489612360327707,0.28380963248103375,0.7536236536359789,-0.008582219298533481,0.0024541936043152475,0.07113189323813786,0.04740483079061138,0.0007475349469251896,0.002534539427911601,-0.007493575389242843,-0.000596198670587684,-0.010234688622103581,0.09196726602853574,-0.0005216851535066828,-0.03345730977660484,-0.1764693385180343,0.043216276087978595,0.022148649550623907,-0.00039351993235580893,-0.002662099223335648,0.02376636139665749,-0.06879009440710764,0.09970494232303813,-0.0020904292324098383,-0.0341632672225937,0.03173703545439115,0.013152197308060956,0.04723768543388478,0.007424869245751878
19,0.8385006770620643,1.0260191312624092,0.7987479426564402,1.2055808064518045,1.4985186778068553,0.9782219576596036,1.2450193155786915,1.4133399484507447,0.8465287864266543,0.5607702241498542,1.3208069968135887,1.41309498641497,0.8049191171110415,1.0279480133482344,1.4024492333219851,1.4574342778680276,0.5858714315612713,1.323363073087572,0.5986272785652443,0.6018410940527062,0.6818573157069765,0.5029573621753246,1.343764086481189,0.5425327010300951,0.884189196624597,1.132122885230514,0.0,6.835440512031697e-07,0.0,0.4846141356979389,0.15534083708002028,0.6629893590235687,0.1020971489010524,0.42071543294873504,0.47108230955813063,0.24312514421624132,0.20073079443709957,0.19678875493007125,0.3404387922593531,-0.0019527442261281771,0.0022584913392773697,0.027543379914669815,0.015135365167639527,0.001889250705851355,0.0042473890706462925,-0.004549586702363545,-0.008213297555152318,-0.00748372042231781,0.025325399997426404,-0.0028582894644496636,-0.048314630468953214,-0.061564673855799126,0.053846375090505355,0.015115354964085783,-0.0006509367710542623,-0.004038954552550077,0.007986525956686584,-0.06271369403108137,0.07276901953656731,-0.008377581969874093,-0.022758326827270248,0.02311752524477148,0.03158194416462535,0.025383780827319177,0.008213443697579037
20,0.6748762477687833,1.227743973836291,0.8723358796321249,1.3552624794126482,1.470840104657729,0.9603125317839518,1.1153184511404062,1.37868106578013,1.090027363552713,2.0979251585462224,1.1473992887668707,0.6044195518692089,1.0528311529204966,1.2330325641101263,0.5754685951689272,1.233106260530095,1.141080980205731,0.5616072079309452,0.9437941590130569,1.3991671915782447,1.1992510508052876,1.0849933659723607,1.2203056336222433,0.5389474244450753,0.818646747273356,1.1831808009279066,0.0,1.3848637434552766e-06,0.0,0.350289480393455,0.2060648553720299,0.45197324744580064,0.1815162159535206,0.5331378137607777,0.32001267534395206,0.12465292013569754,0.5176156862771922,0.2871376255363433,0.7651883518383945,-0.01181474624402351,0.001289735595502724,0.07373075905716145,0.026191170302564414,0.0013051398090670554,0.0026151055168637445,-0.008352219215748113,0.0020678062943191855,-0.003812945295292588,0.06518407603159389,0.0020208832413125435,-0.05675444078434652,-0.08873410667542497,0.05699462122685535,0.03354804706885735,-0.00019229496037714036,-0.002241345949024844,0.030948774062337793,-0.19884498244318582,0.10790943952362195,0.001750369845135413,-0.02982591666084538,0.030094339378260636,0.021296837759776754,0.029400694579421134,0.0122043002614568
21,0.5282995537536954,1.1450040514414703,0.5947368190996873,0.911007183268684,1.1899860358203527,1.004216840930358,1.4170054286375273,1.4577780592756548,0.570496708971672,1.2889570407335607,0.3787060860797541,1.1854257976474623,0.5826536499204213,1.364860038416695,0.5774896262008489,1.0108320687759926,0.7538296011969735,1.3576815792864734,0.8788874485106547,0.5371939709045345,0.5014484102433723,0.6108463166800501,0.5518256084036828,0.5853151029967055,0.9247326661308878,1.2085405591629372,0.0,1.3613332353986774e-06,0.0,0.4477276114801409,0.11673815255764271,0.5693375230392473,0.14855655267009546,0.5843693378360031,0.40026425490860346,0.15674208241358298,0.2782638688383924,0.20736690183614326,0.71521802659771,-0.008183268800535548,0.0014937250777315222,0.06417932271329155,0.03484466490018098,0.001278190840243761,0.003985768869749683,-0.004855500597969984,-0.0002758015091549758,-0.010489388067201304,0.07942151442819828,-0.00036971489426312215,-0.036513769938403495,-0.08601935397770477,0.0679480817749618,0.024637295368673994,-0.0004511825651364558,-0.003190898362756087,0.022836772510342367,-0.10970390714294156,0.053608682403331526,-0.002125401363449989,-0.035971700831558436,0.024470997550980516,0.030746708599921638,0.033888046767845396,0.008095105856258054
