,Unnamed: 0,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,B5,B6,B9,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20
0,0.0,0.5965035264920673,1.1445020789225955,0.6818986953856218,0.7825686465198473,0.9280025232003637,0.8292824678380744,0.7666107576070293,1.001181209380385,0.7622323644174692,0.5853867351458699,0.6619916512490941,0.8968352518822809,0.8684716220567815,1.1165986197472526,0.7718408921141556,1.0403340174491806,1.4150245206216505,1.0759752069055661,1.2345358736530465,1.4626811932983204,0.9932255235839376,0.0,7.440720382901619e-07,0.0,0.12358410222259132,0.841543690164703,1.4185682610429384,0.8562083706701875,2.144998282456425,0.08112620820278446,0.7407201203772301,0.40437309437756874,0.8733847795368918,0.3431071135844896,0.026625129784499723,-0.024065518444113927,-0.32215925725098393,0.018346388989638373,0.016007926594427797,-0.07002251390927487,-0.061190429640054604,0.310228201440145,-0.13144900314723856,-0.0012677626460055422,0.1385110933218516,-0.015855135733946694,0.029496742486932348,0.01695016661581946,0.003876324611221404,0.1780909169995153,-0.11419339769540424,0.06318592951304351,0.05070253402605986,0.03922349358714644,0.09480406157097043
1,1.0793992243598103,0.8169963573009955,1.3614033728055641,0.6213169380864301,0.9230808548142444,1.1598152903385983,0.8123372720779287,1.0117726219877416,1.5089015403196424,0.634671680337038,1.0911506663579627,1.2408130193484208,0.7711913809476553,1.0049043433964076,1.591554590430868,0.7157927762128703,0.8956270240117982,1.3278667686060734,1.0737326116377603,0.8968514393683543,0.8760015122473969,1.2180962711730696,0.0,1.1987748121462891e-06,0.0,0.8000356095891723,0.1946949534669446,0.48877820558346746,1.9718350937090399,0.07507952478881764,0.5548519831025122,1.5263565060989737,0.9304821072460303,1.1938988308146377,0.4795473710610253,0.022288782635678378,-0.027595441240345808,-0.12538737512774717,0.011353047440805144,0.019037318744674514,-0.035646114129075986,-0.08669837666395872,0.2734502057015105,-0.11940464497156004,-0.001217335496477839,0.22576836494643707,-0.022726976769477315,0.032441232227692955,0.015441371590741257,0.005064514116549086,0.11502371105096541,-0.11382122731646885,0.04070317319464188,0.02885554472276454,0.06839569130602807,0.29233024890914555
2,1.819895692781429,0.6390186259012459,0.8813763837410374,1.2444359761404447,0.6152773928720973,1.0764124863638869,1.177522049667873,0.6659839055330652,0.5511313183441604,0.6984128935759512,1.2562745602153618,1.4717561556201668,0.9675323536029157,1.52768356663132,0.5707570662739752,1.063962900966986,1.0359767638720097,1.027392711436806,0.601328993840272,1.2429931869197894,0.9194779421825162,1.1335810928091998,0.0,7.56810552436719e-07,0.0,0.6543054583065641,0.23993347126927186,0.7774972681669332,2.1157787230703637,0.12760627253452603,0.5712288938315684,0.7403197700442561,0.7323265224322894,1.8452136250875066,0.6606862532924035,0.06199225130931694,-0.045618801098911844,-0.19707087152173328,0.012912976753914085,0.019511354135586727,-0.0707849362811322,-0.07333440408214716,0.2210660852820331,-0.15108273858861598,-0.003000890139258798,0.11364766729360706,-0.018518012794400494,0.03596668141319039,0.019827482699473136,0.007275964185229189,0.06977749996043008,-0.1648244453115426,0.044108070304562416,0.04511483294516743,0.043643174548809636,0.25771979636745884
3,2.8821575804308335,0.8463042715913011,0.9270330996228883,0.7890692017993327,1.4080331209570733,1.235947211775784,0.5272974167112816,1.1746437065390072,1.2967699775826604,0.6309015234822708,1.1297793298340444,1.3714861214901275,0.5423236750436514,0.7178065462036699,0.6954769821151144,0.8436416110246094,0.9840718056953829,0.6844102778310279,0.6483367357904846,0.7784950868488272,1.072201314781008,0.9113574436593579,0.0,6.863704932986896e-07,0.0,0.524913702226489,0.2324895830003374,0.8675442860289119,2.2539633685157368,0.0886062303558845,0.6470768315107844,1.9123963875770105,0.8994866716551756,0.9096362243667155,0.4379543505169091,0.03834530334667503,-0.03953975947753443,-0.20630597247076574,0.011962431435717326,0.030028785832523552,-0.04154442826202844,-0.043991290701667865,0.292389086120497,-0.18795825711741565,-0.002997899050307037,0.29134805265733826,-0.030927140189665574,0.031024356166479656,0.024315266706692432,0.004518436626571995,0.10375642168688251,-0.05936805085109265,0.05338140890862021,0.06389877066448515,0.07922854642086553,0.23614816289962445
4,3.8307061572449834,0.9950942215355228,1.5355152519854263,0.8218495428054821,1.3999067697218754,1.0074922263626354,0.5259527718344049,0.4732211237110802,0.6554319500858984,0.7275716792677215,0.9542553462176598,0.7676387505291205,1.1241272319720979,0.807757263287722,0.9194378464801946,0.952779565730035,0.9666219681303272,1.060038560351137,0.68184279638604,0.9116875632610932,1.0063228264114763,1.3609025364665253,0.0,6.055250792111866e-07,0.0,0.46472161713415394,0.35816498038720285,0.42916852483394236,1.086142212451173,0.10353263206759489,0.4381684932942616,2.0803796576632885,0.9065199297762774,1.1642242154417384,0.8035003985332199,0.03071846932093918,-0.03190439656504786,-0.3142576238170257,0.008915816060787939,0.018678667463050233,-0.07236568757084715,-0.07129048608281681,0.28193980831288845,-0.1980015243104964,-0.0010392904322788893,0.11872066446060882,-0.026726516179446123,0.03477716281540283,0.04297851394423689,0.007786799128390695,0.09106539101285119,-0.06478155743316517,0.060005382446654223,0.02614955255051012,0.06280233230418593,0.09736859775762978
5,5.021060073921937,0.7274037446679801,0.8947484788184626,0.6391243768691733,1.2818256486722333,0.6830780414962342,1.1042166367370623,0.8935549067394805,1.2889307080104218,1.4548150363433088,1.2545377962005024,0.8570907684450426,0.8264917797747363,0.9379772567933042,1.417576139202195,0.7232160977492372,0.7728151545642711,1.046180816195939,0.6289863426623793,0.5944966834305069,1.1759027097140378,0.9349558906472784,0.0,1.3367212874409252e-06,0.0,0.5848162268791323,0.18470214915506714,0.4699741183504446,2.5012202885484425,0.08731412615567069,0.9438506371408544,1.3074810758833666,0.8718260524526826,1.4759382915926067,0.5352746616598411,0.029487349257070448,-0.014380645653692738,-0.317772873726342,0.010177644866787051,0.02588863539516848,-0.05631937770724659,-0.034784126382880094,0.22764640342397757,-0.11753956456519242,-0.001444105863602701,0.17609245999236267,-0.04135288873336605,0.018094727646747633,0.02943391101200559,0.005124734929192068,0.1625871806308733,-0.0735126401683794,0.034844975056545005,0.0508765126534563,0.04225305515980891,0.19474068717136453
6,5.796036366661511,1.1990000914130678,1.3035036914372364,0.7064139865322895,1.5139625902182792,1.0611302382895176,0.9128865911591066,1.1537945098352,0.5883836350266078,0.7417268245416296,1.4005134808095674,1.2407508278800166,0.8893106483114499,0.9904550891272802,0.7433356927456694,1.3097344217624365,1.0935329115888965,0.6482782955857868,0.5921653565909892,1.4605101455038823,0.872425946088049,0.47083834911844175,0.0,1.354464669340146e-06,0.0,0.47015735642276935,0.12938422462452756,0.5997464758807304,2.190873322497653,0.11159022925211697,0.8588971122971608,1.2288125965087922,0.8898953091877925,0.9692246598225848,0.745593049907866,0.062462872386121374,-0.03467767398710607,-0.15480669627652813,0.01901007262412314,0.04414145662548212,-0.07696475816597503,-0.03344991394747282,0.26321485243477916,-0.07179005692283917,-0.002022184424157817,0.23093004902363692,-0.03784018909939951,0.03994639481996517,0.013122434899583622,0.005462295737263746,0.18634276661598745,-0.14917571771080543,0.053837580805291586,0.03466828141578239,0.06502413585198326,0.16290344099957188
7,7.27573697976608,0.7035194300974341,1.1941956207917568,1.21306860216961,1.0181812377991009,1.3130125627082743,1.03268424921329,0.5729456671156177,0.9369607322105208,1.3058525123092488,1.3133757180965742,1.0684638476241974,0.8281647893574634,1.3186155959949482,0.7884260771563139,1.2187274711303588,0.5992344515384914,0.8374393527989499,1.34728765274275,1.2807523539196684,1.073817429751569,1.0664225750470684,0.0,1.3305243207122915e-06,0.0,0.4543179393719482,0.26791156650568143,1.0062569899954525,0.825634487102441,0.04683583190595242,0.4083380313980721,1.4467007024592005,0.7935141676338262,1.367702635855856,0.5180640846099008,0.0470696651134538,-0.04863926684637332,-0.12371766432861388,0.015144886614821579,0.03555578463851351,-0.07568593697641722,-0.04877316465043865,0.20824086915227566,-0.09843419740972104,-0.0020968455044900556,0.18515515906718874,-0.025170617489998184,0.018217441401896642,0.032177034765530466,0.0050013433365627,0.2018494539823873,-0.09663404744739179,0.028216893617854632,0.046996499669141836,0.0432888553985068,0.11078375007943424
8,8.556963358035693,1.336517251670389,0.5252172155023573,1.061550869775677,1.3986147729578504,1.0939748442484258,0.8678655738894988,0.8748569829853813,0.5848081117113876,1.0455689562875508,1.0274510133977344,0.8212108330157295,0.926282488101702,1.4565664057743257,1.4693874147026356,1.0763100304380882,1.3514609629421004,1.0223823337240978,0.4840771591503336,0.7395481821605309,0.8830495790927201,0.7747336585792632,0.0,4.969162201658598e-07,0.0,0.8054158242500973,0.28229337781627234,0.7402517664779332,1.2886753313168184,0.11943442148072848,0.4010311831124757,1.9894259625913318,0.9620166819930555,1.9741332138136618,0.6446182308976801,0.06446704320432256,-0.04487050947518819,-0.1211726234232909,0.023069105197282117,0.04156561186573715,-0.05017885978738172,-0.044021999536475155,0.23580057760276024,-0.12048921100499513,-0.0016520147558243274,0.1953332221811583,-0.04091111284574219,0.02462432581745051,0.028185903971135056,0.0069735480338803495,0.18877699520209026,-0.08766682022593952,0.04212106231683459,0.05267453631979996,0.057467792368732715,0.22776290200112723
9,8.558104338525597,1.2885269861821633,1.2388721675115142,1.327033059845646,1.4052552187723149,0.881820887981517,0.5379530565596176,0.9745358805640101,1.4921870749151354,1.2143386717492846,0.7196232875766732,1.2425230602238548,0.7714046221450398,1.223471792964448,0.9772543396104482,0.5097651570181784,0.6516613980640031,1.2073874707571945,1.2368942929116786,0.7687701222912685,1.1203853655851645,0.6228513630196947,0.0,7.69227222800919e-07,0.0,0.718572883630524,0.17863996551080666,0.7967456560575895,1.8202092670431365,0.09462848824721722,0.7982406941501775,1.4406000092505764,0.3493687677135533,1.4518558995452304,0.6698759890360875,0.04177042478830259,-0.03755426059182691,-0.27290106848793044,0.015939236225718516,0.018050644312734343,-0.08014651587798809,-0.030434388643745258,0.12983051088186973,-0.15840253245182614,-0.002519459107023329,0.207170023630712,-0.029006367907323027,0.03783531002006915,0.030303370049720002,0.004811701920520591,0.13484195460933107,-0.1465263671515648,0.03710986756492972,0.03973074599551881,0.027919972574557073,0.226720867828126
