,Unnamed: 0,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,E24,E25,E26,E27,E28,E29,E30,E31,E32,B1,B3,B8,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20,flux_21,flux_22,flux_23,flux_24,flux_25,flux_26,flux_27,flux_28,flux_29,flux_30,flux_31,flux_32
0,0.0,0.821749510172501,1.2521935313889678,1.0364041436240357,0.6827559738933516,0.849972292272492,1.2851033779477345,0.46409767659801066,1.110851623132842,1.0329114589196244,1.0652197118513178,0.7914667030491412,0.9258761066501602,1.463473649240247,1.4646053948030275,1.297939111117341,0.6467975521270889,0.8581194158381181,1.1202994486687312,0.5529813953519866,1.1590905649719443,0.94773178544695,1.1377201125796688,1.0139242333956113,0.9671639167231858,0.7484952671335698,0.6849527123407096,0.6658274900596554,1.1972859731017809,0.6503477343362813,0.6810548194182207,0.7385155758372051,0.8419272800226015,0.9483772531637485,0.0,1.0284967775108418e-06,0.06740604357309789,0.3913214104123559,0.6131041483010258,1.143104333478951,1.1236267754900966,0.36450778018347874,0.429582974560413,0.8315973284408025,1.864639295974019,0.6380355570702491,0.7052862750848549,0.31359457816550906,0.018185708303160658,0.016134424878879675,-0.1974109420154109,-0.05040191867167015,0.008361418265720413,-0.015246298502938634,-0.057741535369849516,-0.07427510534524234,-0.051752099103729424,-0.1713971026100303,0.008001836384943565,-0.15293740817584411,-0.018054528442057016,-0.013988967732323214,-0.14832831241105407,-0.09651678025794007,0.3475626968396456,0.0367883518365453,-0.1415251145397693,0.2653289553224092,-0.32697418305768994,0.004556595627586295,0.4376553233634476,0.17385778548230998,-0.024538282408453203,-0.13558687689563548,0.27083203619999696,-0.4059448750626768,0.3511560178021385,0.0130509799507491,0.01297785311892605,0.2673964532998366
1,0.7332191912307727,0.560835207745197,1.2309186313128957,1.441273334927842,0.6652527807107705,1.3844566719070923,0.8399396236475305,1.1051841484881548,1.316692139643675,0.5690756050394535,0.545919474722449,0.6376153423383832,0.6372747254657721,0.9399489241976714,1.1436001575945074,1.063005198477381,1.544708766568912,1.3567027784399832,1.093535168367218,0.9500990029283648,1.3437354831076564,0.6335845201451392,1.5125406844858145,0.7526338376262357,1.4354122077978375,1.5691282235376063,0.9529848963437406,0.6988195849701389,0.842856596852175,1.0183851408948699,0.8935194261986116,1.406430760817547,0.6848058889410854,1.2506783080296453,0.0,8.097135438232827e-07,0.0633678563177348,0.7076740065357475,0.8038275624092194,0.469503972871766,0.8458491548294803,0.3068392781097546,1.6252026060605738,0.35122059783270443,1.2167193566759222,1.637400890773018,0.749815799935719,0.15847320651874708,0.0228550524603597,0.05524324269246897,-0.11967674359393075,-0.04916253742148074,0.00660708908093564,-0.0024091821799841558,-0.12242921891055869,-0.08233075954646904,-0.13525969283835812,-0.13972529805040398,0.007628224215396791,-0.1579844939615599,-0.021514869776470137,-0.014690220957191798,-0.19417498123112725,-0.13094311074978734,0.202865300030617,0.06752830855582083,-0.15875179783842708,0.38818569866296115,-0.6078324780667402,0.002390185525001567,0.5729119124977988,0.33003522768202825,-0.03389667424264925,-0.13996203484435693,0.266257726308449,-0.5993067439852992,0.4286111685947883,0.015242015163053527,0.015045585218459534,0.287470732043011
2,1.133352060923546,0.9223019853187637,0.7544982859660263,0.9251382125001955,0.9081268979575847,0.677894837454966,0.5648279961613581,1.436768089250508,1.311822446402201,1.19622797807285,0.7076992890186483,0.5913876087753153,0.8220031555778207,1.388287437831557,1.2152522503581322,1.0996214567625704,0.9366919518830704,0.7654362092657054,0.9281250946740889,0.8750795959622776,1.1325376529454543,0.4678662999853699,0.7104227389915996,0.6251930788669705,0.6929742649377516,0.6163710508744591,1.142592898195554,1.0158580383042384,0.7711659701628668,1.0122139931633973,1.0405582635709183,0.5623398227613743,1.177078143119248,1.3986633165691302,0.0,7.104135119192652e-07,0.054302619970999735,0.5547845190668712,0.8822913582022512,0.7130327492486594,0.483002177492911,0.28515517681835706,1.1635778571820465,0.8201437479243067,0.9125076635207602,0.893757756080754,1.252071728756969,0.2580618443566711,0.030920310532774567,0.013248805340010099,-0.07587090496587101,-0.08121829986270117,0.003511861802669613,-0.026086380908324037,-0.12305992101841737,-0.0984721778196166,-0.05314523069115754,-0.09977545426856221,0.013326225421236087,-0.22778778119070978,-0.004427694091277855,-0.010475441731546072,-0.2871179588280184,-0.058087518587893884,0.3605792413299551,0.05765700024537266,-0.21671678380262108,0.16847082494303403,-0.2893295971759162,0.008665818655531884,0.6123575994630434,0.17038774252737493,-0.04340329362368044,-0.103724324641501,0.25112300623161726,-0.21147788539937526,0.15528938432157616,0.024496828527121088,0.01180727456533514,0.41200202341437764
3,1.8061841098481193,0.9351297100023812,0.31619692458170773,1.3402639787902342,1.3864593402599423,1.0866430683918833,0.7000245732611458,0.749965201316787,0.6014297800008424,1.317330866660903,1.117132215720341,0.49678615293697226,0.6521089480516062,0.9009006895937998,1.1075056333887345,0.7551131697778175,1.3650347292219314,0.7044440368927308,1.1487179946993678,1.026394651787229,0.5190318504990864,0.9114084166443962,1.0362244989125025,1.3154728189116494,1.0318045031388106,0.917169607805958,1.268751749595045,0.9615798269454264,0.6930628138954795,1.3043861650806177,1.4755417126109134,1.1237508212990144,0.8584216112927335,1.0565136475940173,0.0,1.196786521171309e-06,0.05689050384831068,0.8713463159499882,1.1964588423249294,0.43984490546167554,0.6719997757130914,0.5473951807167502,0.7891017836017802,0.8062172588596985,1.0514966713373861,1.7500227969222655,1.2479661816736232,0.32558326459543613,0.010503570217707071,0.027849968257510283,-0.09315560957450282,-0.040991038735914344,0.00838996238388409,-0.0068402410342383235,-0.110473920214572,-0.05891473079148098,-0.07569668128773853,-0.1630599965728865,0.013263243892900643,-0.1622040628418266,-0.010527942510810524,-0.012328499972507291,-0.312716140928136,-0.060863282579409116,0.30198539508057937,0.026649525140154787,-0.2728242281974061,0.15148830545912767,-0.3626428930844678,0.005535657365219623,0.3031879686727608,0.1348781179099513,-0.05669441458030572,-0.1702374142550942,0.4843687183830773,-0.5455132230149581,0.29770642944873915,0.02548891930550254,0.02755522674140441,0.38692870526879936
4,4.808634640344371,0.9892083025100448,1.311395733947629,0.6968246651410008,1.4615284491882294,0.8216027869133151,1.1101724312351833,0.9737364946039171,0.9157405885903283,1.5182430778619103,0.5188638429263154,0.8523661738536195,0.9103299708279787,0.6627930054932362,1.3304269936356983,0.7455620651137581,1.5285402418505205,1.3720828337990896,0.9672701211556147,0.7192649738986153,0.542848358075972,1.325939847846426,0.592100514551634,1.4533173949689189,0.8783703080370662,1.153200260462769,0.8117760847702555,0.6129984820858901,0.7575313261001673,0.8032464145156104,1.0508588402367667,0.6209053224168006,0.6866543542034665,1.275127703775857,0.0,7.803149188386578e-07,0.04002138317354821,0.40753288276173083,1.2669917638996095,0.868992378892872,0.3483194395465975,0.43391538886914066,0.6173163821871888,0.7543250272349294,1.213536544998936,0.887327475927347,0.6205171084809846,0.6116107910812131,0.023752673115780377,0.021964454960115263,-0.11614621593496433,-0.10155802063136933,0.005588318568596881,-0.0065512832661683475,-0.13740533446921194,-0.09137935088390023,-0.05501955026913034,-0.11411129454562356,0.009247788275260885,-0.14372222693149667,-0.015653050479104213,-0.010976316569378374,-0.22693218578051277,-0.07969116701165185,0.4186684931428319,0.05416048252478461,-0.1505566609502877,0.26592843473096944,-0.6876198613767488,0.00897106297283024,0.6178972242210069,0.2422535236848468,-0.05059543370944517,-0.18960410156768553,0.2826972647926142,-0.24864951274636746,0.330020566699321,0.01818131782885798,0.022920175928473435,0.28345137047588237
5,7.035151933721928,0.9032623939975133,1.1456776340922494,0.6757840861484989,1.124820650407074,0.6107269698124205,0.8529506104146249,0.9489479152668787,1.1686065384207835,0.8079409315717148,0.7572492393589383,1.0794103278346512,1.0719041959795865,0.8339076550662065,0.6732121648895044,1.117160021203706,0.5976875737329302,0.866770927420211,1.4932026612999203,1.3208320887415816,1.438528238994704,0.7016804718049279,1.0233414351321737,0.8114059301249488,0.6778975915957359,0.487316090063992,0.8837030928112197,0.7322360075616252,0.8908559947865503,1.1210861251174682,1.4498782144970224,0.739400920848361,1.1472988566826015,0.5907899173621638,0.0,1.2090374027966105e-06,0.05757174066490761,0.7657850114389412,1.2741358850572406,0.6486618845935224,0.5088825044328386,0.31595707884370433,1.6556273024746637,1.0861587900975525,0.8686761446961896,1.88015627197173,0.7121980770006713,0.25867730522263477,0.018808727922310645,0.013762770591596592,-0.1796724783355803,-0.07034466574595888,0.006766772342835391,-0.0126495061897451,-0.1389414896388748,-0.09577283839213262,-0.09021105057505882,-0.08290604977606042,0.012930224257519558,-0.1525351026617385,-0.011582274024372589,-0.014721916264645528,-0.15848282995779,-0.07862740353480946,0.24059015331702757,0.05589618009970186,-0.27459354899421795,0.34696789138891543,-0.32192240875439854,0.00937170066610715,0.7339767483121571,0.12437134490759048,-0.04330027966382374,-0.15771446868848196,0.41264614328216026,-0.4725466192588586,0.2552216559573507,0.012254936575476442,0.02197750760419995,0.3820193948675088
6,7.4173504245135184,0.5185644591678241,0.824063753013882,1.0848098714720538,1.607472060022905,1.0061749492658179,0.9965417813357317,0.8753070259068312,0.7097645706005978,0.5775896394082959,0.8692315518453368,1.3035863604525488,1.3448918417903644,1.1126264947935227,0.7403035336708248,0.5526741140617948,0.9933419214931366,0.7169709723669443,1.2593398578699389,1.0924688876504223,0.803656804191898,0.5697234067345792,0.7717513964676123,0.6440008317200241,0.6652037699724744,0.8088368962189718,0.5476650210154875,1.3549864535233795,1.287441865939801,1.285152949992922,1.4162827775653062,0.7007624802872231,1.0170525870708165,1.2575962278248187,0.0,1.3734984142306911e-06,0.03452088904640482,0.8734936589164858,0.9719888300435008,0.9874098973080083,0.4441851687422134,0.5274062199170947,0.6593141701409824,0.5059059774473681,0.754660222513512,1.8923313917735984,0.8524523046586,0.43092803090326454,0.017875070979913543,0.0353066095720178,-0.17633731782138215,-0.08319255120656398,0.006057451192019834,-0.011776166086632256,-0.11213570993870207,-0.09072758793510571,-0.12183931433427705,-0.11760354236011068,0.011881346453818043,-0.1101071015613956,-0.014205514434384905,-0.01649111418165868,-0.35665064281799136,-0.08020167369538461,0.18802654552403417,0.07372888746536208,-0.3212722988198849,0.1600849379748802,-0.36722720964715583,0.010048503953382417,0.5067099516636256,0.14493287791701903,-0.059935848337383794,-0.20716424639650569,0.6504098551716458,-0.3216562592941325,0.28443943918682196,0.017313933792085037,0.014079113110532438,0.1538181270148188
7,6.326239820715395,0.6190205669356105,0.5157099965999823,0.6827804370992204,0.6200437137643918,0.6346392357041304,0.8329501053345746,1.2943968389300204,1.368070804690815,0.551020268038565,0.8463905614322452,1.4643900800293594,0.811754860692593,0.7333632983175536,0.8243708902698829,0.8363046768457592,1.0696876875313532,1.007606730076575,0.6623680997269551,1.0390784380928455,0.6317179650466229,0.5042131080221746,1.3564984630434942,1.2695531533444062,1.1498894421967796,1.3626541202844333,1.1534637611451908,0.4701418570703165,0.7935114468751941,0.8174024113519627,0.7522685219134504,0.5432034747688933,0.6226730438384459,0.5777345747405704,0.0,1.2931837778974753e-06,0.07403824524121363,0.6544085088592557,1.2416482676898142,0.7489539014457792,0.7027277931902897,0.526113015825802,0.762980856809406,0.4866831034826736,1.864758066477541,2.037198536791366,0.8763839652391535,0.28197897060597316,0.061299753578603365,0.022877234152651374,-0.11304571097156949,-0.07724130671192776,0.004397133957317204,-0.012378899547842638,-0.13996711338091572,-0.03810833411077817,-0.15391897475794927,-0.07276307029367023,0.007273504114009229,-0.2890623232625323,-0.014904557636906889,-0.008598057265847114,-0.38360789217230623,-0.12057024088360513,0.31940110372576497,0.05779163020834288,-0.27823782240226563,0.44321490883806797,-0.5960117411885083,0.005627456659880257,0.8086915200536402,0.2322572393912927,-0.047571678718258584,-0.19099549009313185,0.47488120461789,-0.4090481354513753,0.27671613424978103,0.024526288241723582,0.018612551956469905,0.26332133150142495
8,11.193159266813533,0.8271066217391757,0.5801255971946788,1.454204921910654,1.768343871979083,1.1585933558706125,0.9298885652465366,1.120487037060998,1.400181476155612,1.2383857622520946,0.568946144287076,1.3152864334132153,0.5367394304087699,0.6880716159072943,0.5546600091125446,1.3645835742669126,1.3685172098175378,0.7159401192308998,0.8607937858210641,1.3600315348280854,1.3465260627515214,1.2715979320972,0.7521992506488079,1.0222682108812142,1.4690511184845467,1.2326617444189942,0.6366157560416624,0.6915039360772437,1.0471984912537842,0.8723734275439616,0.9428344019192091,0.9770240436521392,1.192035181376901,1.2831420413655765,0.0,1.6024755928308702e-06,0.07184978027672807,0.4810209777760551,0.5502450297333705,0.7079894402809139,0.5874271179974941,0.3398983919632163,1.5310854152272233,0.9397298564373356,0.9892272787388342,1.3417408227913752,1.1508934681719034,0.32769036984234345,0.015551302539993803,0.0215297655229925,-0.12283476711222494,-0.04552708938350437,0.009875774278450475,-0.014951596799718202,-0.06713095248496397,-0.11023471668756564,-0.05526829002774228,-0.11022382641364648,0.008176851045677284,-0.22638008411211033,-0.005625827271245358,-0.013535514945321365,-0.17676459585251997,-0.04837356876997935,0.20724725954034562,0.047272180779151136,-0.397185495468682,0.11419924606964155,-0.5879743750695551,0.003998543825466836,0.5861481456471185,0.27392516108653037,-0.05050759198592432,-0.20386924321901276,0.47684177445902204,-0.43012372755166317,0.323788451596599,0.01500968249177374,0.025176846577622175,0.26048637047134426
9,5.0279817865687715,0.5172865679808331,0.790482557729982,0.6099066411559496,0.6061991830227252,0.46431977342967445,1.5235709004710776,0.6188820451826024,0.7147184781762635,1.4680084845167027,0.6639453169390998,0.861422091464201,0.8475754721518554,0.9729922166907422,1.446236231590108,1.0798966512669264,0.7183406744127191,1.2440913729498557,1.4299053767402923,0.6062923385254336,0.6209441338724899,1.273626164960149,1.4974680382246648,0.6873311814204703,0.9659903447801195,0.9804381941016937,1.238207550432189,0.9350619916132371,1.3843584591212252,0.5693379668864775,0.8055903648746929,0.8192763013220946,1.006956811948607,0.9763550767086754,0.0,1.3395678416752443e-06,0.0454141770872687,0.45741542952716846,0.7026406669923481,0.6481762834343179,0.28305298297485904,0.3748161342528121,0.5561483975075967,0.9084003685416304,1.2255329236527084,1.368196653563797,1.197220470305812,0.5761605818592058,0.029611166902630146,0.021993654572660802,-0.23166788643061914,-0.04521413315712628,0.007837347719888648,-0.009588591307452588,-0.051056122294229324,-0.04461766007632961,-0.06074920089509748,-0.1422426336533159,0.013134423647427998,-0.27041883395821303,-0.008736836857662009,-0.013494489424984263,-0.15602837312639106,-0.12552851803113194,0.2750941365993316,0.03584262292096244,-0.22132564156580817,0.12166414554191474,-0.6654285455707523,0.008576374702548021,0.42160536372915886,0.1873475470807833,-0.05975057453956882,-0.20590500198825354,0.5093134669563986,-0.4932701648036421,0.2538235705645067,0.0212285758495936,0.020166800931661198,0.19050254775793923
