,Unnamed: 0,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,B5,B8,B9,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13
0,0.0,0.8303986899204029,1.4585764552193299,1.688295571435335,0.6236551791908247,0.846569682162363,0.6977525150655752,0.38874756690094847,0.6929287054996437,0.6065239884553681,0.6372652987083255,1.193404474083492,1.3714432792407028,0.4411152130289794,1.2504971362267236,0.0,9.707342449764026e-07,0.0,0.505919174062051,0.17364902813416752,0.7289551663891617,0.29553727079565456,0.027640229032521134,0.02322424392648492,0.23288379022271713,2.668963690698118,0.40154010914081356,0.2887701252937325,0.023895767426074133,0.012432821566606444,0.0024301971880980105,-0.011197668065689292,0.041882230558723026,-0.00016224057468736542,-0.01986181025023863,0.05243267777954664,-0.00025177710230764647,0.04100892645377539,0.007268523741167329,0.02153237088540455,0.011544683303029898,0.0215242149765637
1,0.9634257931292377,0.6381030506571265,0.5194304000784231,0.7625235635933679,2.009190075784644,0.424773287203853,0.6575490746745639,0.5599965017579404,1.7462090130524464,0.4859951161891536,1.0606122242774223,0.5872442081998827,1.0986368167408243,0.9267075157312936,0.7398239438346482,0.0,1.2835621341263283e-06,0.0,0.3424494355946539,0.5710177627088094,2.787652337358936,0.38238302382958467,0.03820077816004409,0.21868342340529154,0.012525844337151515,0.3525574512468632,0.042491751215417074,0.6653307365020683,0.025315507592324454,0.021762722707022487,0.0016689363532682614,-0.02024280505301548,0.029021699162142582,-1.7125303991729822e-05,-0.0313085304408209,0.07222105548706717,-2.1776292083746054e-05,0.033076319515777365,0.007551649274666567,0.014362185064837198,0.0049867767656591065,0.02511507791724475
2,1.5820261079387543,1.4696231401973237,1.767750177805308,0.8571093052478248,1.3611511921712651,0.7240377418350794,0.664652462667796,0.9721642038326442,0.4288912482579173,0.7315457223097469,2.0538489500632835,1.2729450383000718,1.4137548841540253,0.704921417250376,0.8630425533412628,0.0,5.740205533544092e-07,0.0,0.453912106362884,0.4317209697584585,2.2901921161066583,0.4679179339680719,0.06485110963370348,0.18400011714600237,0.009982936639651031,0.1688130130048917,0.040722059922114855,0.3053373069368234,0.013270615902625628,0.018965239834676448,0.0018460820221542918,-0.024944379833618947,0.0780411378420212,-0.000613981829169118,-0.02839507894625478,0.05644903302881265,-0.0002990626095835599,0.03321868340800047,0.008682498334571393,0.047248920401073445,0.005057678858005513,0.015833693100393245
3,2.329317090063653,0.501681989214986,1.3847510764013744,1.0184271151765762,0.5845595407274957,0.8439020784945691,0.5481440578065386,0.6616221181518607,1.996239028063534,1.4858677368139315,1.9257738740504138,1.0712928780210873,1.0737038055323618,1.0263901102741562,0.4742721142771577,0.0,1.9965380874542914e-06,0.0,0.2073899015045494,0.6114888367482235,2.2111415811987865,0.6680584852473623,0.07048732291280839,0.28903872836430966,0.007968573188133037,0.19558904997661056,0.06618202535298355,0.6594707145240266,0.033808102593206595,0.022028364306112377,0.0025245788726511492,-0.025973448717892877,0.043478838223584095,-0.00042700844674562843,-0.02271933993339402,0.05247798638678762,-0.00016555868100615235,0.020454466766857804,0.006628176440466662,0.025811641230442835,0.0014954275113196408,0.01601328420137884
4,2.9245083321835352,0.8353530540798138,2.008689471116391,1.4106333416742114,0.5236187176030277,1.2235379061913962,0.8137020747971078,1.5228055864444725,0.5225432330961279,1.1018493123202726,0.969534956682416,0.4611477460041328,0.7143478936503708,0.931242650713925,1.257228508768369,0.0,5.502477260177178e-07,0.0,0.36164098062191136,0.20587080877399747,3.5354075923614428,0.17713761289940624,0.12064485504368629,0.3231347562403932,0.0237341481474003,0.12844678384485175,0.0913167061205828,0.3353511705179626,0.007596169716946323,0.014378318088047319,0.004214824411552715,-0.011925857209709683,0.029211390998532632,-0.000243548687865705,-0.014952641008694081,0.03774255146108769,-0.00013562690502266328,0.015106649647103995,0.0062506686913100734,0.015449212444848887,0.009072262653720341,0.02579181376073084
5,6.210973920880919,1.2270138824537395,1.155280655954345,1.6845210343669392,0.5040545087932311,0.44236019034184104,1.30766059018243,1.0708574731346776,1.1749265135578832,1.0405523901306553,0.5457476580761677,0.619886719683029,1.6925881819459119,1.6658823460166192,0.7407773219905748,0.0,9.021960121031572e-07,0.0,0.2656747001956458,0.08985744418675362,1.9563194609257706,0.35236618015819143,0.030166772872820914,0.12419014431163648,0.011885412711317699,0.32178553339610744,0.056927011041252425,0.2973958767852826,0.04675059562541209,0.02506187603469354,0.006034614748303795,-0.04284409563373429,0.0795638054674503,-0.000246399795149884,-0.02370504762030519,0.0663885991240138,-0.00024067328386256697,0.016280341717184347,0.0038044583632380288,0.029527091048155853,0.01023924363799801,0.019808304328714794
6,7.7694807018568595,0.7587967527632475,0.606993338307471,0.42501652049219873,1.1081849038609553,1.281329979315704,1.270336760421364,1.2777158273283502,0.7792614883855389,1.1475880721940932,2.1476632552638235,0.5744286542740299,0.43334821603911056,0.5402552001194173,1.880525909344459,0.0,6.109287283230587e-07,0.0,0.2234265139737512,0.28457148416454625,2.1259560623651934,0.2835660133682212,0.06637445317793393,0.3038253557351348,0.014795624588684327,0.21400803999961937,0.10049476106177267,0.13601904890017455,0.05133223822307629,0.03016708578891647,0.002229536805876091,-0.0114460593262613,0.03432144781755625,-0.0004017362072408818,-0.020075538144724875,0.07707498870662237,-0.00025154888965104775,0.019071831458966952,0.002947075221326177,0.04321288997202929,0.005900737542637359,0.030011191040099434
7,3.53013711148832,0.35794884269016874,0.40136944599520386,1.5464935528673498,0.7606888287520934,0.7693481336119615,0.9110147712888749,0.7762599556831324,0.6824027750113539,0.8645627325063797,1.2235341524716112,2.0347890282277605,0.2891698024320097,0.6450502474206202,1.63279108038155,0.0,3.864511652736735e-07,0.0,0.5529937185312332,0.1539269268196108,2.716988266282042,0.21352958860622853,0.12473737283702074,0.18082616934673945,0.010373198441039852,0.22430392878988395,0.11445935662761403,0.23365395014681828,0.04641383441982798,0.02532086260439971,0.003961975842242867,-0.04445508722874442,0.05253490205104447,7.131379038023754e-05,-0.010847263232131492,0.04057448876641877,7.066568262448914e-05,0.009153842936076293,0.008948818774008648,0.034947881457775644,0.010074779748700425,0.02579834862973209
8,9.990506977778532,0.49753706282857946,0.7051616741337651,0.6857270688809233,1.4033538149727591,1.37932652677853,0.6878020382749066,1.0007638662910423,1.6942691250706483,0.9218230026540618,0.6056403224711276,0.6699662275497141,0.8408046860227615,0.9497814015185091,1.2962348871284044,0.0,1.6076807850168576e-06,0.0,0.45554345155750414,0.16664198001277916,2.460862454563092,0.21755417631074336,0.06439007296820733,0.17549908327833666,0.00874729393213295,0.2837806730169665,0.17191504841382488,0.7777260352567456,0.02823839715696306,0.035067529684677495,0.001216779044762674,-0.022444198282844895,0.05458857765046139,-0.00018596872798791166,-0.03408693626528067,0.06304490091239166,-0.0007800218889580571,0.015831492445324835,0.0024274611327015044,0.0340203042693563,0.005489581977179133,0.02996503818957436
9,13.441785154511372,0.5984442620233492,0.6095479416027025,1.6760004438979386,1.3153737919085813,0.5271793961088161,1.380133934693131,0.7387865795253817,1.3017635650752017,0.7408944318684748,1.629870936066459,1.0377710792021295,1.1943944751225137,0.940461405697889,0.37285478570064234,0.0,1.7234027511965515e-06,0.0,0.35555439087361246,0.07880416522890094,3.329197253042935,0.31015662213879286,0.0562040536777919,0.19781312199742762,0.02470243583021368,0.09230568494520092,0.07623260189426262,0.5213581277788045,0.025778112226647814,0.021193349471330204,0.002689874249924556,-0.018673644850160133,0.046758265054461366,-0.00043325206281541673,-0.019174911311274564,0.04776816512146333,-0.00015299668816302293,0.020384643589067736,0.0020692143118275614,0.04394442981224037,0.005451035074805136,0.03498448278700691
