,Unnamed: 0,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,B0,B1,B5,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19
0,0.0,0.5341270311211883,1.1644217557052061,0.802828839413529,1.4852623753013485,1.3426890437450234,1.5345964734762927,1.0058081788376716,0.7015774981740379,0.5791483015092617,1.2252443332141711,1.3505579461664785,0.6481170883869987,1.1896080449121438,0.7602723250322558,1.0725159665159076,0.6184673211148329,0.889716099471733,0.5779432558935942,0.7998296484403412,1.2780176785768267,0.0,6.519137703914396e-07,0.09704514961226154,1.9696499125649674,4.253531096532183,1.3101492607033043,2.3831027573917907,1.3922299866809724,0.08223619091766524,2.429987518236345,0.565834847434469,1.844171734986502,9.961683271723608,0.4481361057867489,0.4530295353059384,-0.0972183789965089,-0.5824947389996199,0.28858868477038824,-0.09859384523041284,0.06241031072128465,0.19006815609007446,-0.1665528158932443,0.14715819549033107,-0.2931443570037859,0.03475593576765274,-0.7019257657203449,-0.1643175644770836,-0.5710632501506566,-0.8708955066868433,0.012088895132636513,0.007074072656956216,0.024737008971956964,0.36804450855199383
1,1.0679997677379702,0.28898736207344605,0.9465964736755584,0.910339113930934,0.7559311301299176,0.6673600400700722,0.7226833648855647,0.5096875503261191,1.451921195437006,1.59458997945725,0.8265377483872962,0.9533320499325763,0.6361070366758573,0.8244148117646454,0.9349292686713324,1.3012806003456001,0.636857996518114,1.2493634273329488,0.6192839236449169,1.4342313866683298,1.0425492084508838,0.0,1.1660775124795207e-06,0.04734969484827613,1.3627563487475405,2.3349864584300737,2.010369284492594,1.725875602774644,2.2287935186286068,10.965953127208651,0.9817982211616918,11.803146910515519,0.08608617267152985,1.8771062970573036,0.45032473433159964,0.2789520878625691,-0.09434163197582937,-0.371967949328101,0.3704407674002403,-0.12992342485899713,0.1400050709006011,0.1354671543191658,-0.07743506039474558,0.13806779230810035,-0.8886964763961224,0.027879293261265946,-0.6042716508085362,-0.08837150551161718,-0.6642364190649627,-1.2298703118330976,0.00898409164507011,0.010689194980810352,0.02573948557563833,0.1855135153461033
2,1.823964650812979,1.4136475931407682,1.3260985552426603,1.4677059544360913,1.331531711865686,1.003556387303424,0.8518083805626224,0.8253350851124358,0.7399845746571813,1.3341242826271207,0.7865008674282726,1.0350134845742451,0.7581990618986234,0.9561884579677862,1.5171936034842504,1.0491868112652194,0.9475856604809324,0.801304043615697,1.130499793502757,1.376083117906289,0.9516675945828087,0.0,1.400492461926284e-06,0.1303958866744984,0.9847408569823853,2.1904254087136494,2.1720201939688923,0.8569391031455172,2.290792967006491,9.548888519172019,0.5755470868654636,7.161880628441551,0.17127899099419028,0.7316420419978812,0.5614577712590336,0.24239291409422506,-0.13557450076147265,-0.5382012880933893,0.45280499497858306,-0.09834977176135677,0.07127979515715534,0.1811445178506992,-0.17322979782208392,0.15292843178275328,-0.38835084727234753,0.025111771696065367,-0.8032338671975432,-0.12215067705640882,-0.4854551948271526,-1.1690190839583818,0.007545143462706385,0.013869357454047555,0.01938277270457996,0.3215083359475251
3,3.1246687329270904,1.0064199234106255,0.42398575737036986,0.934072098609985,1.3917302680789134,1.4063330129564962,1.453731276975216,0.787832213486311,1.2145667512711595,1.0877128911146485,0.6397797648678321,1.153488908554766,1.1555738742837145,1.2037534553328464,0.9492016911635276,0.9869129639882548,0.8359388846461661,1.1634650399506123,0.6429152995943315,1.3348249684047673,1.5461130753894095,0.0,6.361303537267032e-07,0.08988268751014002,1.937868564636832,1.035811449827202,1.10182277737078,1.378662656916179,1.9078431366706576,7.92236341465373,1.1516244367434934,7.1811912112099865,0.06254650486482825,1.047936489395336,0.5878386310705384,0.2788528558417403,-0.12290169835904305,-0.43597581464105034,0.292391155126772,-0.14224060400906177,0.08373261667456969,0.21266150498629044,-0.13304534832335485,0.24063700513557687,-0.7010219273979361,0.038360256677585115,-0.37463531569424063,-0.12153187298248176,-0.39644458159086754,-1.1743364969619583,0.014825016551078173,0.005966469550588183,0.011125105249813892,0.40839835863452195
4,4.097684567831959,0.6159983879423435,0.8459266432704987,0.5528916945011842,1.3212779034378026,1.3651717209635774,0.8110165234830042,1.5994542695793021,0.88828677576783,0.871228583358059,0.8879343756959187,1.5121342472772241,1.4076495617424054,0.5818404821522678,1.3091072627524438,1.16166825289949,1.111442899991085,0.7316046546168004,0.704260145162876,1.2653097848086392,1.437965941700973,0.0,7.338073784864524e-07,0.07522823852129236,1.128577789436302,1.1775409282185083,2.3997151564186905,1.7392322553843897,2.1964759326168766,3.3424256537604045,0.6242277143310797,8.765636751190979,0.141741283057161,0.8786937829029938,0.44197403552727593,0.4047209533026368,-0.09958299126589566,-0.5351860916042831,0.2964503464740378,-0.14578511669217828,0.05669216587388781,0.12604067659727353,-0.09856951037055833,0.127335015567856,-0.7046095093184268,0.013732827244940262,-0.562132788227807,-0.15244137135357513,-0.4542608040380991,-1.0268884818873623,0.009549304349070097,0.012035905452273657,0.02225990221932462,0.13320518501513837
5,4.5425464831058555,1.1863522215854514,1.0908796574122246,0.30244231241576636,1.282368220061266,1.308343164870531,1.3208765284177932,1.4924938261888443,0.7563575142186556,1.40050958902859,1.4660838823525004,0.9232722534598483,1.4115777338472884,0.7590305672721529,1.432102873313799,0.6274441457336316,1.2421340478819096,1.196611931610229,0.6154685200457033,1.0255070324680218,1.4525775263196123,0.0,8.646877278860166e-07,0.10094016440295427,1.253649946114086,2.5013614287701973,2.121149584758063,0.9826847944936904,1.2009334679539627,7.913226826789186,0.7698346317092621,6.86820390519966,0.06147685265169905,0.771854441130302,0.39224094340171206,0.2089951330146912,-0.12069541960539647,-0.44493125798072297,0.22659509861726293,-0.041540428568453046,0.07728973421557293,0.26539060370672496,-0.1726213722938104,0.13375235694184068,-0.8148844507789788,0.029854794572112698,-0.6961794689537321,-0.16058098021906528,-0.247017492661329,-1.1764859686540918,0.005503667765742895,0.00640672140322728,0.011468391122169594,0.30157650539893066
6,6.571940073479993,0.6958636258284017,1.363880925402353,1.791687280494167,0.6705893203298261,1.1886226584194144,1.2100358591397822,0.9179420537552391,0.8410172693214615,0.5596873381191723,1.0336689605243032,0.6312927440005679,1.5100648223744737,1.0544589491442249,1.296583361659072,1.027911197301485,1.187693014752294,0.8936605228125671,1.0554823430320233,1.2102119295030997,1.3697185628605641,0.0,1.015084524786929e-06,0.056162650300645774,1.295607095822073,2.7596194510552676,2.2122459383200757,1.5842676776772697,2.36786950893936,6.294376478603878,0.9100747611282434,8.272119668379686,0.08049103639751008,1.6563138284487806,0.4100720795039677,0.30109456287512165,-0.07631036227716265,-0.5856424381189864,0.30530307603936874,-0.09399683824008093,0.09902242156000485,0.1750615524246085,-0.14665886725911614,0.22354469855238862,-0.5335606323741313,0.013895126132016674,-0.4727526213455091,-0.23065107560084933,-0.5216990272235115,-1.1641074534186246,0.017252694557381897,0.014424168749134558,0.014867293401716995,0.3128056819280427
7,7.616606746820837,1.4146080263208938,0.9418653325395235,0.8543286348508229,0.4436484670283004,0.901658341051902,1.2014101275588618,1.3732667633242022,1.2005760484260897,1.551309075774107,0.7069674375151579,0.931902267238119,0.8109344623014477,0.795580782153453,1.15746807859661,1.0344187185936726,0.8307398841433182,1.3608494478539646,1.091792827896469,1.3904331188562722,0.5169994513908829,0.0,1.1147823639241665e-06,0.06717285304922871,1.6109106010659404,2.4714835889245563,2.1102813406628567,1.2768261289041025,2.0139628306028485,9.507221809168882,0.5857969463866741,7.390225132456297,0.07993991850459697,0.6805968586360314,0.2397784236544158,0.6055776660189492,-0.05259462202693521,-0.28891099033948153,0.38513454361187766,-0.050846798064373686,0.062134102030389125,0.1444968798244276,-0.08514291979016528,0.20662711974473724,-0.6672064711480286,0.035450887923368125,-0.34281823991903787,-0.15421376818472401,-0.7251036272511292,-0.746525632384794,0.012166441798066387,0.011948219491634564,0.02242983663867253,0.265018609553204
8,7.317719884668211,0.5513782890417516,0.5286334375385112,0.6806410274191926,2.0166543660950396,1.0564661720328266,1.5574668819279975,1.0915112927880584,0.6434411842387049,0.9110479505572205,0.6281367540242317,1.0429352454428715,0.9880319954521569,0.6643101159388982,1.1957436343943366,1.176546960971456,1.2443610273061778,1.3863465382494649,1.3343663666366814,0.6683904015560433,0.9783880602779331,0.0,1.0966136129485685e-06,0.079874834675378,0.905471989224242,2.6747582703123793,2.8749458037542044,1.5407017143928494,1.0029678640003292,8.514664881341107,1.0191593669440573,4.853805170687618,0.06382707991132135,0.9114761048386892,0.2170824834403264,0.588801908789858,-0.1622176621551119,-0.9937468687130487,0.4924901430039367,-0.18132843165942233,0.12415117725956518,0.25347150703857757,-0.12125773525575204,0.11183400520963037,-0.3504951924815897,0.021589865005663213,-0.47879318413146027,-0.13917970425284912,-0.6384302132237418,-1.2646245928334907,0.00713099949947982,0.008774785500101988,0.01421628785735793,0.4941981184987205
9,8.784047527503002,0.7891559178087026,0.8420159516436108,1.3902274045107912,0.8008092741738848,0.4076713185075924,0.5699484436269093,0.825256542710143,0.9106235067190659,0.5036600558822573,1.3407996610486839,1.284398104012837,0.466555731578808,0.6928300520324764,0.6268668413772969,0.9949015267014866,1.142405299322115,0.6715004180797385,0.8172947676290918,0.9901672006677509,0.8730927459673007,0.0,1.0265682330092766e-06,0.06038206568701092,1.1368322758376297,1.96821452800431,1.7474851604977897,1.7578379803535258,2.334424507815723,9.429820075079986,1.0989214094890598,4.401704446562894,0.1892729769635972,1.5488557527317224,0.3352055785684942,0.5036427253801494,-0.04973489453377755,-0.6813785798787294,0.48459475354222126,-0.11269115142473365,0.05950389007962049,0.2383605806649531,-0.09050503921873583,0.28742356458243545,-0.7504035445606531,0.024185591854781686,-0.9420449192649084,-0.12474145411988803,-0.3602463936142697,-1.9117982808458762,0.01561894537482119,0.006511941402485769,0.01807236070186326,0.31982757117954125
