,Unnamed: 0,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,B5,B8,B9,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13
0,0.0,0.8700375332722501,0.6291296195280902,0.909279986341948,0.4263249576872985,1.184287507965165,0.3204239102920438,1.3697120362578252,0.5256971582189831,1.8057139610574977,0.6571690844000753,1.762906708341626,0.3202989011106266,1.922027057580588,0.6362186078160124,0.0,1.9484338651962493e-06,0.0,0.2592485349930641,0.04319725641805764,0.5022206737241319,0.5739537301717961,0.09113888116825276,0.008761586523095492,0.12566287638812618,4.741406260479204,0.14037149939908608,0.21059090411922335,0.02362544896111362,0.024684202255485007,0.005764640957157016,-0.023003236737854687,0.0388301789024202,-0.0002566074074536505,-0.017124357312223372,0.051703726250654586,-0.0004057620614164376,0.02241664802950978,0.005806348690541581,0.020259587673415284,0.006325061280597261,0.022688847997060477
1,0.9045641560289417,0.5959392519487293,1.3051216559937273,0.9694745580765881,0.842502474229955,0.9561456134495979,0.7690474879222016,0.9177857533194109,0.4821310772586815,0.8045333538866277,0.6212311176464236,0.4255248490683294,0.9109320439554544,1.1808648089347527,1.579531530433067,0.0,1.350429395554206e-06,0.0,0.3937200986440329,0.41911715840468927,3.4599631576162113,0.31125930447797806,0.06851684861800837,0.5148637444147005,0.017595642840685887,0.09240211852807893,0.1610511862315458,0.2964089319385373,0.03279452579675591,0.022496275173327702,3.206288732822156e-05,-0.024807009497933248,0.0546327928554632,0.0008696804655515855,-0.02250866612288442,0.10165347284844857,0.0015773796782231095,0.01758704648560287,0.004604013835433982,0.016310310545754877,0.0071357103917153225,0.019294739651350135
2,2.9275377908876816,0.5762714361904487,0.9837066579601612,0.4029529909262149,1.7166969257973277,0.5230944507611489,1.453360264481766,0.2914926490643578,0.7470461018725982,0.7387982421539967,0.4626521139307629,1.1485970995939958,0.6278558639545162,0.9230441095701416,1.15666318976902,0.0,8.270923334871747e-07,0.0,0.1785314752624222,0.4587596129767072,2.0539912736224117,0.2874492222751339,0.10132805662556482,0.15804760843552465,0.01249094330062371,0.06688120587683806,0.04277531792835329,0.2589614471919546,0.03288660781134648,0.012285894913902955,0.009954653323108815,-0.028797975258190042,0.024151692913174774,-0.0003826581194284741,-0.03488252569141502,0.06043024153893645,-0.00048733490832071847,0.04026560702394041,0.004108225595559049,0.044989262931250606,0.003759161508089978,0.021291254697927847
3,2.4379802792917227,0.9715930437434205,0.5028007103815504,1.0142305195079975,0.34872133940569794,0.6853233650641394,0.6983756772490369,0.9920853687783484,1.2747711195357863,1.1655346360425645,0.668539397049738,1.7326956692339508,0.3620831508014937,1.348522466585358,0.9492576181530734,0.0,1.1034830830721838e-06,0.0,0.4696927357472198,0.2797639528698813,4.062523079305089,0.3146108151827948,0.10963805571854442,0.1489978966190579,0.017368581599403295,0.0975633043278204,0.16255092867431123,0.20507572964900758,0.02792911419546049,0.02269545673504915,-0.0028576245575315574,-0.026442174945360677,0.06591377864200199,-0.0015465517319690903,-0.024672745880652276,0.07174025434440022,-0.0010758648729043798,0.024178811972386197,0.006689034160879019,0.015733967973934705,0.007062951756205834,0.03899325713740839
4,5.119215034968509,0.7710882012018174,1.234433862530154,0.764552459127524,0.3432179044900183,1.1120420657517511,1.1734986778660452,0.7612061990003985,0.47142199262045853,1.463761458144512,0.8562704730728082,2.0761383909098234,0.8557649690974338,0.7563988875494607,1.1655065469326098,0.0,6.254910216427225e-07,0.0,0.3332855391756054,0.14380938916220082,1.2892442064104694,0.39108952175155526,0.07526755545923992,0.29573356285349855,0.031882464713153875,0.22074549084769135,0.05649007610130081,0.17504015147693636,0.024408894111201018,0.03524346086224889,0.006585167527381018,-0.008813431553250475,0.02196446970140422,0.00013438339569366627,-0.029004523116827212,0.03784226794182134,6.010899197099729e-05,0.015271663779851702,0.003914419710901352,0.03545879790400484,0.00455206883884798,0.0338693786793048
5,6.175514761838614,0.5615125395074385,0.6798164728283744,0.5125965631228054,1.125552547386171,1.1772825247157683,1.5458843523339256,0.8537181354465436,1.5084689965081688,0.4703518041815617,0.4288164179643309,1.847078608304736,0.8774384029732529,0.8741466269787211,1.2819560083200978,0.0,3.8924783346778236e-07,0.0,0.41078214611990116,0.20263661297927743,1.4842455044050609,0.6197096083865439,0.09663581489567333,0.23034862612725807,0.020099299933464498,0.12448134698813083,0.08666830434325672,0.6840602409409553,0.035636281927110124,0.0396325738306929,0.004196343996316795,-0.015017522910451346,0.07649927697871856,-0.0003404901360272137,-0.015893230621347176,0.07500916950850801,-0.00023652812712870539,0.010849197230093019,0.002514468041938953,0.04419909590440371,0.005205946017274254,0.05360953556407708
6,4.1039185712610955,0.8801798733769209,0.6408574523996593,0.7984597594488193,1.2355729141273948,1.298198768392192,0.5276281916381279,0.8285706563797749,0.7268225771368756,1.8044952237543188,0.6872830527312571,1.0501357457013767,0.7279528172557113,0.4565968179059232,0.9429853696554232,0.0,1.0005265427654e-06,0.0,0.3500157293642257,0.12618249136262635,1.907290910983246,0.3409231377888951,0.06707097917704259,0.13857700219569433,0.0165630454895555,0.10881218680029867,0.09448045569372354,0.43856628181222,0.02367073272741575,0.01958367082909935,0.00240051827881469,-0.020111848740202318,0.07984884620705766,-0.0002553577641194602,-0.046437749898642106,0.019048681405795614,-0.00017474424408321304,0.014328804328401968,0.0036205378688239937,0.017416878362436293,0.0066319147238849225,0.0376413072565366
7,4.116211762512892,1.0569783828675037,1.0088353093362203,0.8701881393491259,0.6266696959101005,0.6782726600571557,0.8582356772029057,1.4371154048733026,2.030136485532529,0.9867724041414743,1.3232874629709899,0.45099515820208935,0.49224027186878827,0.7301036012003455,1.278709950499608,0.0,1.8566298731376805e-06,0.0,0.3927652063594072,0.18177590183371004,2.8396072107407044,0.33921372842114905,0.04735982105833899,0.20311036521676482,0.01558935828973408,0.19878177363286495,0.03616275988240601,0.18980491391077653,0.03575283070949413,0.005346707169780995,0.009476040143993489,-0.016808800670646794,0.03507809172690465,0.00162472653729049,-0.018172430252470118,0.033819567864680135,0.001246291857207062,0.018674091606620532,0.008692872470827154,0.033627219800491846,0.003902286519539992,0.0151831191665051
8,5.57603847609691,1.0623540853670341,1.1083151107926743,1.2929445114458762,0.9434298950746359,0.4798010776128806,1.0635044610723425,1.0008980907411322,1.088451366476703,1.5267481915162524,1.1000068582903253,2.024314167218851,0.9844466358552278,1.1648799507058527,2.0893619709505873,0.0,4.740174630526209e-07,0.0,0.22318153104880697,0.3951706412426949,2.3257506619681982,0.30090974271298,0.04872623666205436,0.11907197891700659,0.017945318049575793,0.31979033751958796,0.05362549619316506,0.748241327100599,0.03314595248117878,0.04299650436685246,-0.0016359325557392236,-0.02772638291707652,0.04847121690537867,-0.0014057665926043273,-0.014447466213260757,0.07308265577560223,-0.0010335156295643727,0.03260994379413423,0.005389427039487562,0.06378491785406373,0.0037304682303177256,0.01534446253371087
9,10.236777140383984,1.2216611651036986,1.3318371231820005,1.385031923971752,0.9861516596511567,0.6018507528208829,0.9185486561606998,1.0011522728333566,0.9996098860310811,0.8434545434599735,1.5776047985425299,0.7199949022074643,0.8903580016717136,0.9552041086382894,0.563850285538129,0.0,7.716940217356351e-07,0.0,0.7037885209770794,0.20909837757693986,2.4400783674319926,0.16014869608754842,0.13176286513653201,0.25701777265222825,0.016064453083656654,0.19247859281032464,0.27947781639478014,0.39650213779072363,0.021189490607427416,0.010285544061280774,0.0053189949975812455,-0.022815006355586715,0.0690904019848823,-0.0003065047058720117,-0.011635798253214789,0.044102571512067416,-0.0006283411657664273,0.006536818327073539,0.0029235886810589735,0.026421477787624274,0.007208241901233694,0.014134788918398861
