,Unnamed: 0,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,B0,B1,B8,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19
0,0.0,1.200691058970304,0.9280396811201981,0.537876814819233,0.683402468299254,1.451007131263543,0.5444107459922429,0.8175922632711323,0.6540884500385495,0.8696811476617023,1.3633473867803447,1.1735790993022381,1.2559793699990833,0.9534896730353439,1.0078882281889538,1.4202978281866128,0.6954114307950837,1.1958909523702914,1.0221454945195874,0.6608818353611391,1.2624207054135992,0.0,5.818001276082186e-07,0.0,0.3199576360369142,2.011439967526462,0.3782491508527633,0.2777277063103601,0.8107160218184681,1.6774850563663775,5.851791030427507,0.7744395428119376,4.876280366608924,0.853922590173842,0.10548198584146148,-0.057113341455554155,-0.03682464581530859,0.08324895882075671,0.011342724922069999,0.0893379980193974,-0.060874825043504346,-0.14495925941688526,0.1942972726722535,0.06837007629229955,0.03505823063309374,0.32341482989795545,0.12109256606908254,0.0015237741216826061,0.02784373040350424,0.3903989714118545,0.03169556501157811,0.6782301783584203,0.09783757180245914,0.07464066640294084
1,0.9442528486536867,0.4223678670514595,1.1328325780785011,1.355747613276338,1.2427670295401814,0.5500953014362523,1.3567941000129298,0.9923133044764977,0.89982342985428,0.5676450380955418,1.0795716316567754,1.4115683664512046,1.469457264013082,1.2674481204437738,0.5404871677603772,1.0794662714735848,0.9717003967755399,1.0539299353285534,1.1766844702067913,0.9541971126151976,0.5464518880385962,0.0,1.4319912849874165e-06,0.0,0.933835473289615,0.199062363803717,1.2344435760187096,0.668979933894644,1.681785378855585,0.25810852605788254,5.594556544529422,5.917106468278531,1.1465478041278712,0.8803135372281969,0.044905181883707915,-0.08088191299707068,-0.031280151993221254,0.17015732946390907,0.030635730346191135,0.09486953967376367,-0.06703501261016738,-0.12230713131573258,0.18751837031528992,0.05640731687950024,0.019622126515385852,0.17294227166984155,0.06474324384455184,0.0012430593303913726,0.044201938632694504,0.24440421658090686,0.050443908620997756,0.4648506675872896,0.09568165093091388,0.0516564020073933
2,2.025200541071711,1.1280726796174745,0.8022374989292701,0.9122869140469322,1.3100901773914975,0.7471603814669259,1.2061672633255052,1.271428228717663,0.5461213807702214,1.507072148947239,0.8497452889041462,1.021985847069833,1.06135625058516,1.1855478083490223,1.1378239543279793,1.1504223208941042,0.5794670540454903,1.4174204073903527,1.0471322752550762,0.7872956992225285,0.9855703660059831,0.0,1.4215588169284262e-06,0.0,0.9251679983743295,0.2577602266737523,0.7067788458643602,0.782844769771736,1.4792638188618596,0.2884121642572847,4.140761890186459,3.7859824168121614,1.492381066688734,0.8727241947352741,0.08709293181553125,-0.06268374284317016,-0.05625663490526774,0.2096137548585095,0.017769648077370873,0.04945792984282591,-0.041600494150195115,-0.10132501380328263,0.1772122634314307,0.07183894476375918,0.03181588280838898,0.27845582009455605,0.10057234738096196,0.001002958905609163,0.019843426701757275,0.4494017294180926,0.0633534973047897,0.7533293581928281,0.18227399855081164,0.0353351607771877
3,2.8938759644760763,0.6791371102542311,0.3277138556284836,1.1925155290768716,0.5470097620181209,0.7866640116381426,1.1264914372106005,1.233172219558322,0.975567053602544,1.0833331305970417,1.0979988061511698,0.5584268079606189,1.236253365115823,1.3844739485918052,0.704768320465347,1.0146443993756478,1.4307141181896814,1.0130457755260194,0.5041877849160141,1.3467689426116196,1.3036553982477885,0.0,7.995562386097281e-07,0.0,1.2234123709462172,0.523292391659825,0.5323645818692765,0.7043897787778364,1.0510744583903742,0.33671328452075533,5.818746395911798,3.452842827522593,1.3859381399636017,0.4361705619200379,0.11988323050173227,-0.0405012630135856,-0.03454926426244172,0.12472833508611547,0.016156174524250513,0.04888923157412188,-0.07020765953378126,-0.10966110347167306,0.23295510372561012,0.03027341079870698,0.03821404771949174,0.2554167110861842,0.15476013476034076,-0.00017400398755474617,0.034873800148944756,0.15473284159476206,0.06277696590495291,0.4940163086243149,0.22837259736503798,0.07027597822353383
4,3.7625303545819393,0.6577368332678053,2.058206552317065,1.1727584803169933,1.0688959471638437,1.3510843133358335,1.1506015630180482,0.6824165670300361,1.1863067405931111,0.6014722677179731,1.2286075805057592,1.4165014952051826,1.3464470198123915,1.104585125476976,1.05641466381995,1.2839748010355603,0.6893201574721654,0.8570183942385458,1.0132398529979656,1.310214914259055,1.04945735060165,0.0,1.447194890254528e-06,0.0,2.112589037426299,0.2809559410813993,1.2595827847173044,0.389787151824726,1.5479521985153886,0.3296664388554848,7.446495878868734,2.3467171188498415,0.7057342291511214,0.5433413942420675,0.10740882123359376,-0.07036125661393315,-0.033748200303596196,0.09291482364110742,0.020168097427526822,0.08860930291536977,-0.05576802565658844,-0.1363130795618911,0.13066223286373455,0.09366484545045191,0.04064970535095544,0.21608979824902683,0.1406142001746881,0.0019443984021567612,0.023165522331531543,0.3739755449499418,0.03687700194157105,0.40269195936278857,0.1799095635128488,0.07635946829940296
5,4.986452933811665,1.0393651804965325,0.8784341982611438,0.5254079537998038,1.2985206724126337,0.6926106205158767,1.071231140026438,1.4707843842827497,1.4306933245291487,1.535268208591029,1.216013101130531,0.9941588083849772,1.261992261516502,0.6274953087716022,1.3190208794734555,1.3250937847802433,0.9883666286759958,1.0642484857303756,1.2673603008661964,1.4760214654741546,1.2173761690751186,0.0,8.039493416102044e-07,0.0,2.3827235543568186,0.23870506024558846,0.4467012340296802,0.5698466642055543,0.9947644941665321,0.3506548969161922,6.039128278903882,3.2919149739921663,1.658209720767148,0.3712816695437486,0.10897235829671745,-0.02735549262823352,-0.031206139942472864,0.1923465349373837,0.01903286001502355,0.035158332219806486,-0.05513765817183199,-0.07460634946677398,0.13677274826759014,0.052359785863239416,0.027376803678484864,0.2580730894330057,0.10857941513385379,0.0009416591790742715,0.01883818749851248,0.2678794012263318,0.07582268673444548,0.2869772275328168,0.12197197929501334,0.07093177495651208
6,5.4097308937569295,1.0891396906585746,0.8113070137413099,0.7525631650046913,1.0335175657297542,0.9515000037454581,0.5020344614169235,1.373225770400508,0.5477613134145766,0.9525592651358264,1.440204365912203,1.0118166277156353,1.0321642336055035,1.4264119885449988,0.6188257721866673,0.7419278739976716,1.2677391929907784,0.897645014854807,1.3824372088691816,0.8207714982028345,0.6524167068678973,0.0,8.496030895479767e-07,0.0,2.674906089307113,0.25541867235278043,1.2080325016040954,0.6525250805009761,1.4492766734728946,0.3105019173413744,6.276550307021072,2.6932134680791133,0.7621983954856651,0.7587220129634139,0.12769768766062564,-0.045406662005362114,-0.04457267340956765,0.09007282590000594,0.016995683675114965,0.08684074590501885,-0.07057691262249516,-0.11961032971875236,0.20816302467286826,0.043798462224577166,0.026009387487426035,0.18912415541309838,0.15346189151192816,0.0013722711219429267,0.01455428650451508,0.2288668433100103,0.03462545742393467,0.49709416230063624,0.1880069663689968,0.0421812469782501
7,6.780812386210019,0.7423180377393972,0.553935151886254,1.1152330149513225,0.5065287773198694,0.7640392302505226,1.1002957384533887,0.7068220127276894,0.517981310651018,0.9803235081022916,0.6920248567812629,0.6756744394435503,1.1673220372545408,0.9653006404219362,0.5994054713669177,1.4984690456472995,0.7963585847402753,0.696592216107699,0.7601755545522211,0.9005980246661692,1.107752366379718,0.0,9.924791265211592e-07,0.0,1.171328368509805,0.46032730684750767,0.52671482030459,0.494845408278254,1.642565240307351,0.16850143520227165,2.8857336674211296,6.425210424147099,1.3521666238137808,0.7465413781876025,0.07656173645452068,-0.06397646058831816,-0.033428240300353185,0.1038661527532174,0.018718988156387256,0.0471439161486086,-0.03330000460001268,-0.09441203177489906,0.1630902852294156,0.05639924380880895,0.015565501310395437,0.24475294476385223,0.13679007586491718,0.00367382708281746,0.017523234008153872,0.24607089467759688,0.052239131755241634,0.3651751735364373,0.21015801410512414,0.058164947632103024
8,7.525981713757643,0.9392327882607048,0.9043453951658968,0.6460803803138248,1.6361721361465227,1.2156355752722383,0.8825072866054733,1.0466836608620946,1.0713030223667437,1.3543072272919472,0.6892596212296762,1.247712247887944,1.2654245887249105,0.6705687619244333,1.479222968606598,0.585415913599731,0.5592044852709678,1.3031853983389294,0.6364934577032954,1.3897960653215036,0.9841181937853588,0.0,5.315871438585125e-07,0.0,2.2484797077270815,0.42924716313356576,0.8901784565363327,0.3694462341229843,1.1299380333056057,0.2604860022355537,7.770909116370333,5.599544726844225,0.789367662979483,0.8379409399198294,0.10611149716190696,-0.09321614291977769,-0.05193580276538993,0.17031618708793747,0.027925999492404575,0.03980653416450067,-0.03929002395242327,-0.12012864114361951,0.1970524237625634,0.06143607080624858,0.042211569661654826,0.4424863213299533,0.14512930112938496,0.0003265071871427503,0.03458831241568683,0.3798701294233327,0.045406637623108176,0.3606401709619422,0.14988420486324008,0.03616501660472441
9,8.124510267573816,1.3667232114726866,1.4286158920018817,1.5188395416502178,1.0100201575118872,0.7318421211080232,0.9223531678480777,1.32844174947297,0.7868603244047913,0.6171479084838455,0.7082557077627685,0.7134974006446633,1.1715519787337134,0.7244089427801542,0.4998019564155074,1.0579551622895622,1.0137369605635858,1.3738752780353314,1.2581972700909307,0.7552318600688872,1.1285527198015597,0.0,6.615651013953871e-07,0.0,1.9649983555755075,0.2537580845966661,0.7435952974675938,0.5045697953869542,1.2793893525454392,0.12492637421617668,5.005107769799817,4.06889519216417,0.8794913726675622,0.9782956327955457,0.12820712941536558,-0.09321663727492494,-0.02797269163326491,0.15766012369968396,0.013164390796238566,0.09643018433662005,-0.055859837933586315,-0.09991234917790183,0.17270212772836735,0.03571868692130947,0.041983372861266056,0.39642895205988216,0.1376925833903504,0.0009073294801670378,0.034030504045617256,0.28513746482158625,0.031131227194025668,0.29559360324065337,0.22960184270768866,0.058451433894518366
10,9.309155762935141,1.1606280517516498,0.7967380926534208,0.9413092167743059,0.9667149925960425,1.6807581051410299,0.7769928078157166,0.9551200310517605,0.8281677777442382,1.1033458541357142,0.898657190785709,1.2790753343148107,0.984953021510735,0.9282794480851322,1.2355362249231914,0.6310658657763766,1.2077763819296385,0.8394683907705801,1.2336018844639118,0.8310277997362816,0.7853917456684429,0.0,1.3023589594415226e-06,0.0,1.0394536130855683,0.34962552774689665,1.1830917093263387,0.5058857088324135,0.8000443486252501,0.11994482447919583,5.417260158641131,2.255646546510442,1.0599219468154453,0.30695396308087686,0.12236344589803615,-0.07206848102950002,-0.048110331943147865,0.16619929855328527,0.03096089529990103,0.047196278588034275,-0.057940228668575615,-0.11373187636803592,0.20808697144365743,0.03153017434981827,0.047316541755449,0.3299358452590552,0.08567897213701259,0.001236641889906236,0.028178113552509803,0.3789573502854254,0.06541443197914486,0.5123364781903151,0.13148405892935552,0.03250379964958211
11,10.746112135185623,0.9728822023360617,1.2700713918402948,1.0618616814958441,1.1103347902937,1.1989923329452246,0.5048573073545675,1.4477139702590844,0.5466925611559341,1.17964264528716,0.6147692877188986,0.8656453185766327,0.7574868174332441,1.0509458216242005,0.5998350715217843,0.7919073983726771,0.7529990538899172,0.7668650918908809,1.121720234004262,0.8640296978532575,1.4385094207609492,0.0,9.216387885723555e-07,0.0,1.4974277133246563,0.27548341001070253,1.1228215585511918,0.518650266829588,1.4423577771393068,0.3313399894622677,3.4187413257962693,2.3812357501013706,1.8496468461704783,0.6732582743548141,0.06275738616609129,-0.04817405097903448,-0.03893086862395749,0.17209149068788426,0.028897903246077328,0.02829652531915341,-0.03448057847173571,-0.06332353539381927,0.2028416425577135,0.06083783061060724,0.018077496753954165,0.3021217356719154,0.09149656777571717,0.0008224870780692662,0.03059810396260629,0.3560611275941216,0.043477944251570116,0.3338595294863412,0.18458659248905565,0.04660704994425675
12,11.652098763589024,0.6638428431635816,0.8492892136361305,1.0391212908990028,1.0888325339524514,1.0248630001362924,1.073851828857434,1.2393598524537623,0.5161404480569346,0.5384086089673193,1.1899883082205471,1.0593587882555644,1.1636483682466217,0.6091989301538161,0.46074026758249587,1.5736757702121125,0.9510197683548357,1.2439022167238287,1.4287240803281969,1.1342439283344092,1.35382224567913,0.0,9.852138393687082e-07,0.0,2.0081746148174093,0.5206935948726721,1.3105470937514,0.4165052804179829,1.2426523086121217,0.25169237908690595,3.1339302675543297,3.895993525013306,1.5327347336055512,0.9238816145505941,0.10647149399303649,-0.03742774523749581,-0.022392492992185573,0.21358463541357803,0.009825282040658386,0.12406265608838866,-0.0451838853489232,-0.1914884599819598,0.12972432378015047,0.05339070239441603,0.027197819626628594,0.4499873956485673,0.08514506274584645,0.001044169553544436,0.03228201296673853,0.15097909267747903,0.06055034011665615,0.647693484270943,0.14243972462595272,0.06382625961893369
13,13.536520817414345,1.198822498597709,0.8259144031804228,0.9961716177870344,0.662849600727177,1.208283246531627,0.6405829421152849,0.4730438533130233,1.1995324984140432,1.1499807847886627,1.3444943534014886,0.9277927788224808,1.2095086622720026,0.8107759473831945,0.7232878188457117,1.4512009582617522,1.2320975426638097,1.2201686987181486,0.7601652092648582,1.028151620613963,0.9467152124766545,0.0,1.349007958109892e-06,0.0,2.1412150481073278,0.35953187599444797,1.1655003620850881,0.8136163169082417,1.4855022344760223,0.3458718267895569,3.092073262678414,2.753883437459426,0.7148378332527343,0.4790982169367917,0.06424234011953647,-0.04284997651182056,-0.059484147545700326,0.09362333384685138,0.011247309759093334,0.11141156960434057,-0.02211937510446215,-0.08926745536254635,0.21728782891059562,0.03069481059497841,0.022692930040017253,0.1843672079281653,0.15883587541436112,0.0013243028572356053,0.041332695028198155,0.23432362043133068,0.040454336831867874,0.4207187503830806,0.10688187801145377,0.0404336625096841
14,13.929207289244975,0.5274170641177571,1.2767673256604386,0.5005566998260416,1.1257425767701026,1.5006135607536786,1.1262801047661886,2.2426789363513144,0.9800049057444533,0.9829603149328611,1.3304583041206834,1.000077998055898,1.1440230362463333,1.161893967290733,1.3289955831124936,1.0083133595824452,1.3195621226084684,0.724076799656016,1.1753052956810468,0.9263929171718741,1.2248812236023698,0.0,1.2302998326952067e-06,0.0,2.2815688988804763,0.5235736511430543,1.1058215230702266,0.5764803081979963,0.8706936666233632,0.2830413304781744,3.073990665602322,5.910042763852439,1.327567348701137,0.3366557816117518,0.08899719660310852,-0.042186917030947416,-0.024997531673296373,0.16837860445730793,0.009057433104427717,0.06757886905682096,-0.07480214063041006,-0.09033300526887388,0.17572056015188509,0.03503959873419105,0.01599901683943568,0.44364442059839604,0.09534645621887076,0.0007323191480611521,0.019869072949455394,0.24169360444275934,0.03546952093204562,0.8205935176110695,0.2557883082936007,0.07157867302296049
