,Unnamed: 0,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,B0,B4,B9,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18
0,0.0,0.5116623838789339,1.4912670958154506,0.7564000466927618,0.5934774047918239,1.0175501315061635,1.3694306797054923,0.7078758579086685,1.3645740211022865,0.9542863368599785,1.1873568715571174,1.5843811536919885,0.8610753158814514,0.7669786214791289,0.9990985802407434,1.3212998591868295,1.2321896866764426,0.9184706126705827,0.9997920921201359,1.4674278909031757,0.02383841291327986,1.1914920673866448e-06,0.0,0.07024230375336275,0.032000728840403614,0.07786372443177975,0.0105229845347267,0.004444751206487968,0.01396617924906698,0.004623582683134481,0.007838983023421602,0.0873639109067184,0.04764224487369853,-0.0025087386913592857,-0.0002438463252126119,-0.0005691411252297745,3.8063277438072993e-06,-0.0003803510832208736,-0.0037535155750423703,-0.004154706523220964,4.650376941231829e-06,0.00037423931006241374,0.0005215255106734243,-1.0399905451188248e-05,0.0023548856789126146,-0.0014445605988366516,0.00038695416652305745,0.0002901056122771248,0.002003292812904031,0.00026649600946662515,0.0008256061222979277,0.001645215624692075
1,0.9811653960181554,0.30964605916267884,1.0240023294762874,0.8592800846370696,1.485787619471009,1.4576020241596201,1.2731662121834368,1.3462102578447006,0.7126663612948981,0.7054504884719158,0.7458386477771508,0.7819725800690234,1.3434153181539665,0.7573311528610576,0.6976905348400839,0.906469371775649,1.3349105831156447,1.087150161554387,0.6020181999553492,1.1046896718787353,0.02998929967983737,1.5166394112180783e-06,0.0,0.008093609888689615,0.11558205907398089,0.018858640635559632,0.025811593318629724,0.003234427027229822,0.07397695276071757,0.01854918591335093,0.12058297832101068,0.007844799723292512,0.0027907216880234597,-0.00224172608855823,-0.00023260134497435692,-0.0003659797934196678,1.963915549866657e-06,-0.000785720089945106,-0.0033924421862841403,-0.0030272437774369367,2.0166824053571397e-06,0.00048065889717077275,0.0003644662313771072,-1.1060095054800485e-05,0.0012455420733752099,-0.001377467888709933,0.00026224326911268304,0.0006916016677595504,0.0016482908170664346,0.0003487891696295608,0.002289149846618953,0.0010168623647438346
2,2.0442710414120757,2.1540585842371214,0.6704518819620836,0.5923668755098731,1.6025809207951547,1.3982615849075963,1.2224994688174746,0.6346639253846103,1.1251806976376106,1.0311017220762568,0.9266126848549685,0.6686640112741103,0.9477283697771981,0.6513492705384561,1.35053281093964,0.8583611537483993,0.5431547774067674,0.777762332126088,1.5422397773637486,1.087536223999824,0.017628089684301247,6.60011835791478e-07,0.0,0.0062826158909981685,0.16587239200027848,0.038385353602295884,0.013337972170119713,0.004089882816079576,0.07541770942486042,0.034336508110065556,0.06640177055684993,0.007054596914378642,0.002959303248005686,-0.005680588982878399,-0.0002107055413307809,-0.0009070976443138726,3.3250396857186543e-06,-0.0007170093789542718,-0.003300790457390605,-0.0020695894273327032,4.260604496693167e-06,0.0005597446714169857,0.00025644669043056815,-7.704424549299761e-06,0.0010913318478553992,-0.0017971809019426631,0.00020946852878951647,0.00032223901249465667,0.0018543190585317852,0.00036338228149279266,0.002476377935203146,0.0019461139612494498
3,2.7147229280540555,0.7286108842120889,0.4779315662017312,1.2525950161822694,0.6268705048931121,0.9738569805536733,0.5063339977445378,1.2792145259622036,0.8383172196558619,0.8811501916415956,0.5889316031238718,1.5022591536813106,1.1815426658568857,0.6587232329512415,1.1462916382619182,0.9030582939312484,1.0677169105995823,0.5271183323645751,1.0851568623146441,1.1510097345610943,0.023678472989734557,1.4349021930564012e-06,0.0,0.008731071741048368,0.11625492212480834,0.03711657847939925,0.024460142288832316,0.0033991265774417313,0.15476016399735196,0.018860173451910395,0.04134583156702752,0.007249751210840839,0.0037478929296116325,-0.001695573011451272,-0.00011103925850835695,-0.0013838021070320587,3.6168141113785423e-06,-0.00039393227911533013,-0.0024271322757452233,-0.002527662780730559,4.198320146793284e-06,0.0004139303074298675,0.00048283912527687166,-7.92501331579911e-06,0.0019286196284508585,-0.0016025670321198314,0.00039499783636749947,0.00026902912581768293,0.0010043190926285427,0.00029051242036151696,0.0022946081967335197,0.0020989456395323885
4,4.3194702225453305,0.8626074909262911,2.081874664048313,1.0224082235074,0.6457645755272492,0.9132767765462914,0.9822026389310387,1.3317262782216552,0.9534047811375191,1.2632762402988063,1.197497765855854,1.1397104557426303,1.4881846048409153,0.783135322316837,0.715638783965817,1.1084400248749944,0.7946272486621356,1.0158308437074297,1.4228008612808603,0.649183881867455,0.025362541892469725,1.2685886468919409e-06,0.0,0.007166638485348341,0.11525517122239787,0.015364283121215508,0.01179032493416173,0.002489486427441147,0.12683331620589194,0.04499334233769639,0.05306163139586184,0.005867911896008851,0.0032456934373932115,-0.0032790809053621023,-0.00018698069965227286,-0.0007337365400175262,3.5982218084457435e-06,-0.0011542287951295694,-0.002986374486993884,-0.0020433601882260816,3.5808400266459827e-06,0.0007563317373105755,0.00024040364867632623,-1.2484579707467513e-05,0.0011610798110106148,-0.001988141980377839,0.0004918041656313383,0.000448421074522301,0.001944001695095043,0.0004124072220239836,0.0009485795128601145,0.0013637236189294494
5,5.274267504452743,1.500420084387596,1.498467680277765,0.6320851546500951,0.6673284632120968,0.5244708870230703,0.5557044001296276,0.5592154023605899,1.0820467882371934,0.58182458842822,0.6523553644803818,0.7531298912058436,1.502377825895418,0.9558485683412499,0.9465361622310455,0.6587312835631783,0.7461145723544836,0.5498579416772839,1.0233015503079586,0.5889011272915627,0.013468150309697849,1.123619525073696e-06,0.0,0.012883096272328226,0.0767107783790147,0.026094489422497934,0.023294807580914456,0.002874172244426586,0.14352111622230013,0.03884573067816649,0.05825702937906927,0.007086040032191199,0.0023476158207931144,-0.002382055363539298,-0.00012691280606600135,-0.00042780656666535806,1.3797722436491964e-06,-0.0004261865266760081,-0.0033955941094924716,-0.0042846273103947854,2.2722377445592215e-06,0.0007493703625051079,0.0002473668282570371,-1.3950228125450056e-05,0.0011341279485997389,-0.0016189275682311091,0.00017153961363989778,0.00044386764151707397,0.001749855304004333,0.00043873943138893445,0.0021637324500485685,0.001085135942814671
6,5.496061781558025,1.2085719092825098,0.7340963297408414,0.923191665165791,1.2714077520085865,1.202174602859549,1.2858643369792337,0.9414211734477789,0.7787487836457572,1.0494140130526166,1.0157454171690372,0.8624311503093299,1.0713422986778927,1.6028134298337666,1.0945712512778154,1.2803017576233366,0.8167896387067488,0.6160444619163313,1.1445991875058692,1.1835510777882237,0.013445791549969744,1.1424301990392717e-06,0.0,0.007562581223366812,0.1297718942073605,0.038842237126435454,0.018432853440547445,0.0027675190718740965,0.11986963612088086,0.015344543575221246,0.08371579740373226,0.0044081970057314925,0.004372151935728822,-0.004257575891270936,-0.00012980497494510207,-0.0009837269530436161,4.505646922060914e-06,-0.0006723912547186125,-0.0021214305189428905,-0.004312337887621063,4.140458154765657e-06,0.0006065583740937251,0.00047022010772309816,-8.64694690915118e-06,0.001201957076344484,-0.0025453189467922782,0.00026356877814160567,0.0006470124014097847,0.0015062575526560357,0.00028563533127320945,0.0015603187245957222,0.0008520644943585732
7,6.55960922310987,1.0335085054640887,0.8499246136480155,1.331374796420933,0.3868679150968152,0.8870848394378169,1.0877835723703446,0.8770833140562765,0.811592902814134,0.5510962024504643,0.9984178306738642,1.1955550633382512,0.5764584632579658,1.1809208459925493,0.6034601324079808,1.483938286540446,1.2197235555418104,0.8693769031260413,0.5448964275099639,1.1868314655768686,0.02048689012837614,1.1841295585170879e-06,0.0,0.009758318547972811,0.0757793576513424,0.018462040849046756,0.024319404388244984,0.0021293043140447293,0.07033429166311492,0.044507769717145484,0.03453577542203225,0.0034776005660473795,0.0028994914866063677,-0.00382303642042138,-0.00013267967721900532,-0.0007377595390982308,1.5784870447493444e-06,-0.00041560076374009137,-0.0017548684281158133,-0.0025243474120850116,1.093677410092767e-06,0.0003358083144813681,0.0005153530858308545,-6.612719372277699e-06,0.0017711904447188396,-0.0035892782639289694,0.00027146723946286415,0.000278700283141788,0.0009629839925670049,0.0001849740966515442,0.00146129098147675,0.0016785220224730334
8,8.033155894234635,0.8327227269769745,0.5882823305538063,1.1309559924151529,0.914930345581924,1.0908077430770136,1.2093469773096255,1.4564992396873842,1.2856643199172626,0.7773751129498468,1.3863250522331603,1.1614984439410083,0.9493101315534157,1.3192708092241965,1.030075018039038,1.52585692174701,0.939026531020643,0.7317910085454343,1.4657641854477272,1.5426432019666716,0.033001555286406914,1.4323901133755213e-06,0.0,0.00808240448330572,0.1275438165349951,0.043061669276152445,0.01201277816484539,0.003719376700233514,0.05684423583228044,0.04213547496735759,0.06414064179519352,0.0036695792280335092,0.0029034954512263877,-0.003525009091350248,-9.822365260619333e-05,-0.0012971570049292072,4.520312494965442e-06,-0.0009667591903231638,-0.0026766702456914007,-0.002370375507074006,5.744446856879536e-06,0.00035091644072470223,0.0003197695589723661,-5.937804841955607e-06,0.0017787737516457996,-0.0028172393095960676,0.0004993994857270099,0.0004169445212586083,0.0009123077356955327,0.00020764990895005245,0.001379592856915168,0.0020489845980297128
9,9.133919619875318,1.284432703278218,0.7831159243715092,0.49642132969311237,0.6555606938736843,0.5965083074987698,0.6558812965351296,1.0154382839899825,1.352074794538451,1.2234181568402485,0.4810665000130684,1.2351833769239327,0.6334074232504245,0.8961562283149058,0.6528297537182697,0.5830723534351044,1.0773761549924419,1.0551630205584472,0.7526414231596276,1.3359386294072293,0.022862037792826088,9.888746065274571e-07,0.0,-5.9503129479599265e-15,-2.7744532526244653e-14,-6.092716049897407e-15,-5.1446996619508556e-15,-1.5196538494407298e-15,336.18346983754736,-1.3910109126314524e-14,-8.046672136046864e-15,-1.6915446620339229e-15,-1.6453723213457844e-15,-0.00016560180675511188,5.402644035482428e-05,-3.318864647282634e-05,-1.5080788308491117e-07,-5.7908443779899535e-05,-8.020992110011376e-05,-0.00018746574368051801,-1.3360156294782434e-07,1.1160930871055822e-05,5.834349489213966e-05,-2.7346951102229664e-05,-2.4148306992373617e-06,-8.558489560197581e-05,3.122217827694145e-05,0.00013930527530238424,0.00015639201746032427,0.00038740911661666925,0.00011515310375735218,0.000213406962395832
