,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,B0,B3,B6,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20
10,0.6005752052118554,0.717550089386164,0.608571815804079,0.7910634263687781,1.113284171460202,1.357804138435116,0.6415639459755926,0.6776024152172873,0.6083788054321073,1.2075359491018065,0.7978097014745547,0.5080973587612819,1.4214936136019622,1.1638900177384168,1.037800868157691,1.3309705802238205,0.7716576925897549,1.2314118742585323,1.2575246544791039,1.0142475973331835,1.0464850611123975,0.16643046611140866,6.05341484847869e-07,0.0,0.6515892980630416,3.246659450586,1.4375239319125308,2.0307349865309297,0.34284066806623165,0.28858815916491515,1.699071023130856,0.27828937203907395,0.08105700557486738,0.30608628320149095,-0.0671744347687184,-0.21966154656905248,-0.02556371183352489,0.009910069958628627,-0.35349011274588144,0.052548707787737674,0.026222579347993866,-0.16880797388864935,-0.10774716134164625,-0.10087677381722686,0.0013877504860808135,-0.13844001980795836,-0.07432811100935995,0.10864530182564512,0.1160656237917558,-0.8408894780555501,-0.038940759738698164,0.03387950232742639,0.025124016491881434,0.1487061367938097,0.14493934339231904
11,0.7864796979760514,0.5321637556748487,0.605632489609602,1.1974838101752163,0.6678048924358303,0.9269665632004707,0.9486456149234209,1.0735288177815698,0.6346163524145683,0.6050766492245776,0.8421738081484145,0.9042760381567561,1.4058860095042252,1.4724262409364357,0.6257142333615983,1.1433877728414243,0.6136006414470161,1.0436344963974933,1.0284691903353531,0.5997191868534738,0.8309046163105659,0.26786755546037383,8.061564244727338e-07,0.0,1.0188682851296407,1.8653041909061483,1.0493063673844922,0.9559568711533408,0.5845763534634618,0.3587442620351539,1.8363168663737426,0.28668892456129985,0.06791783757976787,0.4364818610629847,-0.042238293812750724,-0.1416461752652997,-0.020359231490431895,0.010734291148131635,-0.3475693080227235,0.10462639576676028,0.03652716594887251,-0.27155174206677474,-0.05983287927412685,-0.15544434479914288,0.0028398064623350867,-0.11677868467653513,-0.039463667695896,0.17776235947533697,0.20931507728961873,-0.6976942694567817,-0.04028078346183939,0.05305252473988815,0.032770417988794064,0.18525126556931917,0.0896001667160381
12,1.0194916881812106,1.24849615862968,1.0471596528752978,0.6959953849229967,1.0085992348020572,1.0373016925008915,0.9730317545313721,0.7128241916470448,1.016038717126937,1.1412724148723803,1.4020915626399506,1.2342870276152658,0.9821479430687278,0.8334439834375104,0.8920222036785955,0.9893832217366009,0.7899095225338105,1.4475190758177523,0.9600226163633322,1.1346469896314422,0.8774506525601098,0.25624379246250556,1.1258827200820666e-06,0.0,1.196229822499465,2.0547523808777335,2.3779671446905923,2.1165566553518524,0.298779811738821,0.5464146444214812,1.9383286719727062,0.5165372338773667,0.1343410873525471,0.3875676612040977,-0.076069829062789,-0.11362502356758958,-0.023908768222061404,0.011723698130844788,-0.3087648479034244,0.08654623905569182,0.03603698287299465,-0.15911447106572033,-0.05227621477773752,-0.22397931356408987,0.005107301824558959,-0.17908646863620453,-0.06156063917539256,0.07083505955448459,0.15848504333181643,-0.6386583825785593,-0.0255642762689006,0.0391305211224402,0.05093495452543489,0.18423534283150436,0.11836328733351702
13,1.0410532968563233,1.3803848535867738,0.5251463723228195,0.5072043984908966,1.3173598640843314,0.7162224494554952,1.1937701865669563,0.8798170503598886,1.0799258297130014,0.8428157533850047,0.5201487622690344,1.4276993237057294,1.2752988466046191,1.1794796794998978,1.2854099671252857,0.5185909703002252,0.6897692511688952,1.3506318131477726,1.0060574371800257,1.0782568707869218,0.7008975112922727,0.2602862895388558,9.356970914803095e-07,0.0,1.8860591566665432,2.1829949350552713,1.932641425971739,1.3915978600545107,0.30203885191099367,0.4134585777755069,2.5631984301319832,0.17633529515564023,0.11803628223395173,0.3769085617842621,-0.07157750950013962,-0.14477867604623934,-0.021524856719939995,0.018480986227322554,-0.1966957192030262,0.05297951106754889,0.019311936173916744,-0.20261725243567635,-0.07168582574125208,-0.1634909163161128,0.003884852245519353,-0.07876103888538763,-0.034503123633910414,0.08127179695973874,0.17102223292813457,-0.6419785018150883,-0.06163918188116926,0.02051079683703562,0.02889533552422399,0.31086917544029125,0.20227974962212628
14,0.5323476166170618,0.8590337638462541,0.8704145050892295,0.9937794392121384,0.534947580915752,0.5105178540481761,1.2796301201629623,0.5148583647507375,1.1961492391333906,0.9038353102600174,1.1296305387733865,0.7445792683939219,0.5303758192159129,1.3091449733251135,0.693831458272027,0.9306585845385477,1.1519280237277476,1.316793447377305,1.4474557030402537,0.6284209914824511,1.3688134461791326,0.22456407317740432,1.3259387724616549e-06,0.0,1.6625165307367586,1.9841557742953746,1.5026942050582632,1.0761485996116997,0.27729325953884476,0.48524583524062004,1.595667747936977,0.2634073095363707,0.06005027937084679,0.35970099863150656,-0.05601427294896921,-0.12467690498341669,-0.014678946990894849,0.013403097908354178,-0.3883580401749228,0.08633470820833515,0.029343902688491498,-0.33965358890723985,-0.05514132309663821,-0.2227133164695154,0.0019308846700640718,-0.1299960257990233,-0.053233733495043886,0.06705796354201188,0.0780620235507122,-0.5810404292704693,-0.06515152860690455,0.019988328693884155,0.034656939285753675,0.22945671074920013,0.14680045933827804
15,1.2025365043007539,0.7534873104424262,1.2160920879650652,1.013682911631104,1.191416811296914,1.0548532159493575,1.0855049730487907,0.9029511554280648,1.0424896824603846,1.234409934626503,0.5706756615539774,0.7193516735237198,1.1580652977274886,0.9976272896549624,1.0807638214499424,1.181844998561253,0.7136702892966208,0.5691593703897768,0.5489863290560959,1.0273519018919877,1.2515027505392333,0.28352973882838434,7.69012504574536e-07,0.0,1.0307600533010661,3.4569062185701362,2.9838233446416296,1.5161131979553364,0.816861922607184,0.5881868402150027,2.602072818636452,0.4182246166730544,0.11882183516211223,0.5446928432313182,-0.0887872380461435,-0.24210606779425914,-0.009894492035107935,0.012072298592325536,-0.470109709318712,0.06759466082016674,0.053999999238298124,-0.16441121983343726,-0.05023529958577945,-0.17642173014810458,0.004555007620445245,-0.12617890174737223,-0.04765412922666906,0.18573919794881508,0.2061435575875458,-0.5171813685176986,-0.05296948556310157,0.05205118435508842,0.02406029257637274,0.2897812624676404,0.1567992161742726
16,1.147874245243775,0.7585435696005152,1.1513495579653945,0.7666387775203604,0.8220446448426941,1.4553963581039222,0.8431739965720203,0.9582529153841763,1.0059875037130133,0.9145687039066845,1.3744553908001302,0.57595127752827,1.2665661330843279,0.906314028095465,1.0716364431314767,1.426793656681135,1.4274780764135022,1.2085861243287348,0.7334731300877463,1.2014334967614269,0.6940068565974263,0.29220418146132165,1.0305975083074804e-06,0.0,0.9363363869934306,1.9015984827224908,1.840243673514985,1.8084012786238914,0.34440138849309954,0.578396205410545,1.7638888862617352,0.37219977823453976,0.1293489690955131,0.3911395213800489,-0.05475807387273742,-0.16208778562265244,-0.020591659420140362,0.019456958644701833,-0.23276829397670606,0.0841648241930653,0.02379989531102983,-0.35522025637028715,-0.11219216944631713,-0.17007205052455024,0.0006571735939016295,-0.11059718984310461,-0.07152840832468943,0.1544257327243866,0.10532688418133572,-0.3154361447327964,-0.036837061693940375,0.02273876033667224,0.04407584286629557,0.3244032972172754,0.13165708916468574
17,1.2015218147146123,1.071988681870831,1.2077332276442856,0.599457496189202,0.5839219316911213,0.647937528764985,0.8314776571435546,0.6978003692654976,0.9484985661159058,0.5804274358496962,0.5099254482775265,1.426289977594028,1.292205421280141,1.3186691969582895,0.9629732694364057,0.9680752258307831,1.1916314642115757,0.9065066809520889,1.454022494601194,0.526529413921013,1.182326846485405,0.33699613067829187,1.218933930622812e-06,0.0,1.1484049337269833,1.478263965119328,1.5323969230683203,1.7641212838660476,0.7251147216011691,0.5820656252467099,2.094526439032231,0.33811539097778354,0.07275271269679687,0.21298779689232347,-0.053098225853028556,-0.21114483874596288,-0.014183691221300148,0.026825221413235727,-0.23603385748952732,0.11081043263622586,0.015530537901534717,-0.3316830074039046,-0.07990897887511603,-0.21346069724952088,0.0014035107259277718,-0.18371921273676156,-0.08111171502288432,0.11872168934923451,0.16862581169947843,-0.6405822099555977,-0.03913359396083894,0.0194828805344191,0.023093405991590453,0.19628329908344277,0.1519665529076655
18,1.1088273171389957,1.0743569756734026,0.54071556250679,0.6193750470656177,0.5616667838719734,0.8611661444083929,0.878841052617524,1.3544912380571354,0.8600823650257238,0.5220093222150288,1.1845563557248515,0.9823998249240633,1.0332186811083868,0.8725989962418493,1.0981782995613154,1.0648205671851407,0.5606046217531175,1.1007634597743814,1.2958290019643122,0.7329598810727284,0.572350841586576,0.3297889905937888,1.1005175815619003e-06,0.0,1.5450854177071602,1.6955890826904558,1.1567366808826345,2.1856704876432933,0.594771835043591,0.3594908595747415,1.582952344591631,0.32902977958874874,0.09935662066178495,0.35459667395255035,-0.05443347830372464,-0.10414440967421149,-0.015696352178365933,0.026107238250896513,-0.299839298805499,0.0730373595838497,0.028970152965330363,-0.20673923679153206,-0.07106027088861087,-0.22348280753782349,0.002250883896732062,-0.09131828434774902,-0.06985223794111574,0.14223259134189037,0.14748806463371605,-0.3556581362134406,-0.03896149617646748,0.03897494439307229,0.030560749669619518,0.15893148308240987,0.1755428179482877
19,1.1570035943766603,1.474262313125724,1.2265874328166038,0.7558147614332154,0.950778445232677,0.7066494659604156,1.3482918435709395,1.015801063730109,1.3881400917433493,1.127133223554849,0.5970325277857146,0.7747028276582736,1.2867798194398297,1.4535825598287513,1.3873145847675323,0.6377248900769323,0.9437803579387278,0.6319179631949049,1.0913397004893413,0.9408468479362603,1.3307812776355512,0.2699390597748921,1.4627773676371646e-06,0.0,1.8898982733489311,3.1456877556066254,2.094425323539809,1.283534709602079,0.5824369583134442,0.2915905195095565,1.0743233141323518,0.4303937139060015,0.07099744774184172,0.2359157583950254,-0.06461864568162484,-0.11082850641983384,-0.015212264053700183,0.020989949041709113,-0.2527055998536358,0.1036699201327182,0.026256452034991568,-0.3227272877261066,-0.09508516130060843,-0.1294317669133413,0.0029322921597020775,-0.09626001266555927,-0.08227424657258277,0.1497495052297006,0.19528655033524564,-0.29639622814215555,-0.03655890215146772,0.05299817062483647,0.03586190515097291,0.2942395936403964,0.09950881163636693
20,0.6397469399831677,0.7414202907539268,0.5165727023295352,0.8007373911717868,0.6884719802325121,0.8345928446013042,0.9667949095905471,0.8887312350226798,0.614771934256504,1.4201019147378902,1.2272215063327971,1.1308663702264181,1.4582944115098389,1.0665727847350452,1.0015059817697458,0.7021094221402618,0.7512065590678233,0.8394167237670684,0.7815962993334576,1.0192138413207128,0.9493533091298347,0.2056993619546623,1.3042176261188535e-06,0.0,0.9167893816628371,1.6036854351474144,2.3657368061668946,1.9540999999239153,0.4956942557479162,0.49493422236024415,2.1626590468342966,0.3275270944988613,0.08062603487953798,0.3629477705619031,-0.03303173813960144,-0.12707538125446236,-0.012364516569523979,0.025437852609104108,-0.32551317638859617,0.04576481290957152,0.036324254015815155,-0.3110015367909193,-0.07752788449618789,-0.24830921697809025,0.001567798906248392,-0.06365522085824289,-0.05912110822697761,0.1432741609925516,0.1812833556601481,-0.8075516025521402,-0.05041842635632447,0.035175798108755235,0.030999906649616223,0.2980524692261591,0.0853211990831904
21,0.5506486735524496,1.394457200784542,1.2574652704098195,0.9795372120607638,1.2927941132320888,0.6814155769477568,1.3978835749737248,0.6488877324113461,1.1417651011899923,0.5429152922348787,0.7667245048172271,1.493599502690465,1.2809950366263876,0.9270500283551479,0.8379045464047576,0.795514558005393,0.8414825262635248,0.9516480225746365,1.3803600924493713,1.2569612971497481,1.3081096705293591,0.18140653997651707,5.997896730339695e-07,0.0,1.6987789615203226,3.2764197954850003,2.1810795453039433,2.5212236518249527,0.720318414661677,0.43247921173236664,2.473318623149085,0.3058465726874704,0.15794031940283604,0.2987178138411698,-0.07968375426884342,-0.12264009338468691,-0.009302947073939239,0.017939899152927114,-0.45093242147858315,0.06078268996171797,0.017110961711388508,-0.2122985685221462,-0.11224177289931221,-0.17504501823345894,0.003840849844084683,-0.07048988808854181,-0.05737994581210062,0.14067780414091394,0.09902038030802292,-0.5151964612769967,-0.02141452944442647,0.040310199631431565,0.03826008398834623,0.22077316271447994,0.13063542830390043
22,1.2687496841294172,0.7567085091435449,0.7551570956849275,1.454944147315153,0.9072751864524035,1.068360703828349,1.4879078882346575,0.6856715133412168,1.4533637375725692,1.320700981369399,1.190019415255373,0.5488683641088646,0.94422847299008,0.7543637874413142,0.7582317530716514,0.5250052375339855,1.376154360494754,0.530380340406843,1.2947131160795298,1.2202597778098516,0.9323011231971845,0.2346542185477609,1.359330829985841e-06,0.0,1.3316037366397482,2.2021747966932437,2.1556130603143924,2.3663352727959706,0.5145091125224472,0.5081881497494662,2.3318005829415624,0.4164182294344799,0.06462255300616761,0.36631082614192384,-0.034633080025978646,-0.26780100005163027,-0.01021570604260514,0.02188200268537852,-0.24467349084994838,0.04305648976255981,0.036884636021761986,-0.36619430560574023,-0.08201852241140101,-0.1976657456914368,0.00176561972706821,-0.13756167804668273,-0.0640527353981817,0.16694666219604878,0.11452332986701837,-0.4846299193601732,-0.051313208884060095,0.0545585479829546,0.03638237942309148,0.30312936518054007,0.13471781264273539
23,1.2414698698823656,0.9823404717331594,1.1520488889584701,0.5827054053105336,1.3619478307545585,0.5653423734780335,0.8185282534227124,0.6776593127076657,1.259990135189343,0.8660054835964434,0.6944857010062255,1.3218129853319431,1.3629244878390805,1.3962796974926088,1.1413842638543223,0.6356224465699853,1.3990027991762721,1.3940334527000529,0.9106820318805048,0.5793437246391174,0.8280177674287762,0.17499339676149325,8.214617271788297e-07,0.0,1.544433719977532,1.5498271572479656,1.299741006678334,1.148450016500725,0.775325939251812,0.3198550241060815,2.121918143043149,0.3632147310145028,0.13606654973300447,0.5134933732056965,-0.05106953702515655,-0.20507080678628087,-0.015517854873069371,0.02371079039736994,-0.40667178476880944,0.09121407171433377,0.03867182484756452,-0.165606796898322,-0.07569608657751746,-0.21654881903878126,0.001605619877003195,-0.10355500264816607,-0.07042710167506999,0.13270832288570675,0.11747516116930684,-0.4631664365163638,-0.041520368134969544,0.019738663560967745,0.03269578351696318,0.22127047689485763,0.11037336266593531
24,1.3152225756115814,1.0657461986132035,1.2362956558592884,1.353097374238085,0.7648743475433079,1.417922323839472,1.27210472569464,1.496234464697334,1.224503690590112,0.9122387345857835,0.7292998677768879,1.5012691139498242,1.4109619402419116,0.617811402869825,0.6020003709593679,0.7132766041102309,1.0337003584756532,0.9471506516108379,1.105731285678267,1.1388320433528023,0.680621469550873,0.2583340723809928,1.4243711277477578e-06,0.0,1.7799295072497259,2.5866928295806284,2.651435396815288,1.1493612727516749,0.7887529912701923,0.4095511552007069,2.731692687568469,0.4994459036254436,0.07776014155406956,0.43878340485864764,-0.06933566327729161,-0.12656533018908372,-0.018215023967759727,0.01764489922834576,-0.21387040101751656,0.10353023184923958,0.025794340674187583,-0.2929694125286138,-0.047458406019668886,-0.17136162783752248,0.003945833757937988,-0.16023399593210189,-0.06100700386513083,0.1782720955301166,0.16545914212214624,-0.559134732300311,-0.031153245098226815,0.020546204962160832,0.0399769834559209,0.20685985484843572,0.17942866395798135
25,0.9094899383234574,0.7562813389943107,1.1473268955104396,0.9958628074675171,0.7663362658829802,0.6794382431970265,0.7061634335573612,1.185098672561566,0.8363796475340018,0.8770001993415248,1.0152950499723796,0.9337510076257199,0.8317052216301152,1.050276600667945,1.1115574902982217,0.5275030970824849,0.6102476694098821,1.0474673513015862,1.2972130282358076,0.6257212840409259,1.2637038519198354,0.326042747234318,7.640814862912669e-07,0.0,1.8716370992244535,1.8775058378280063,1.5670937628422503,1.3167520093054614,0.4407559933340095,0.300890779805676,2.3491689808847607,0.42501513933590956,0.12164351011393534,0.42068065608180893,-0.0433727472238231,-0.1413255373859419,-0.013151782661094246,0.015950170029434895,-0.39261805120117954,0.08696386654651553,0.03482336392671812,-0.16219490982758597,-0.0960071287086385,-0.20473030888844201,0.0032573221784287145,-0.12854262519927842,-0.0639917677536845,0.09036047484069083,0.14157139944820332,-0.5425963396059238,-0.05891002269247385,0.024397955691514712,0.03413389870191853,0.3555166108015293,0.17828808910567376
26,0.8677611485418173,1.4272888167878999,1.3956841505351796,1.1358799965524167,1.41849568134813,0.8104694231221984,0.8196870600002235,1.1938599566393417,0.7863662167833774,0.7779987626862458,1.1070048852118666,1.198669336539853,1.1845580133007663,0.8085329837132639,1.1598139559637977,1.3447768738412487,1.2934696754616608,1.1907707462957244,0.6470026603790974,1.3462331056752452,1.4267421288986974,0.2590895160610388,8.138671508207486e-07,0.0,1.5414032283359842,2.541445321928763,1.089469864247427,1.2047840568618824,0.7344341457713124,0.49354347238361396,1.064779150700635,0.30569746844054824,0.0826181143326597,0.48919212098885023,-0.0500521470029678,-0.13886252500747548,-0.014602429264003982,0.02011478135293867,-0.340364255133238,0.08737761850773614,0.02027904907599805,-0.13798202832538697,-0.09981398548613275,-0.08894674697433722,0.0029684634288244765,-0.1750185647449019,-0.08282582789392844,0.06438397374870154,0.13228323755604823,-0.3133982144226732,-0.05096485467350826,0.02019297045452675,0.0223667725108228,0.2370276714160537,0.09371526721896001
