,Unnamed: 0,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,B3,B4,B7,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16
0,0.0,0.9218612306347782,0.7174090862974046,0.5276252308439282,0.7515003783785479,1.351329761199821,1.5070128916057466,0.6477792666671235,1.189186814857879,1.0985083446558561,0.6967400103202632,1.8178901898597133,0.7290007401353604,0.9407896592641425,1.5468326793366014,1.235162713670089,1.577241982212065,0.5600863389537668,0.0,1.5436202952650027e-06,0.01832301534469435,0.2978208974773808,0.13262574761369197,0.15830643934521077,0.02484943357458341,0.003333978880087597,0.11326156726172357,1.161349718025859,0.2979554950652227,0.6196557690806686,0.18888717752573864,1.5978965745493116e-05,-0.07899013497454281,0.023604607333758913,-0.3169972772119294,0.2928995177415332,-0.041160596421059244,-0.2495905271788445,-0.12404325417905168,0.0017352323574887478,0.01260035503854173,-0.005043052079286166,-0.0050792454236467345,-0.05759574950411279,0.00789723368542966,0.0015689802367118328,0.0044341803587167805,2.7405103722114288e-05
1,0.7717323205967206,0.35338474059501773,2.07970279922037,1.1814352702542816,0.9015494067182676,0.7785696639612303,1.3301626216180518,1.2826812365246538,1.417998504974092,1.7589182218881374,0.6467839583442263,0.35311121184977623,0.6441151244113636,1.5265437557007508,1.6399195234176773,0.6326747856233333,1.3701142201677898,0.5529658574107353,0.0,5.678826202803935e-07,0.04003483003402235,0.29880025647424785,0.13035349987529438,0.29193924944708277,0.300469592064313,0.24091166127257146,0.06659906859871292,0.5802405585511526,0.09109007269417417,0.003368567646453694,0.021029936842322128,3.9527603892214266e-05,-0.3057682878473062,0.014345273925910014,-0.08553189975444897,0.17339743159867532,-0.033335829367176446,-0.22095394789922293,-0.10335878585139674,0.0017215327956094692,0.009809656840611837,-0.00633435000539096,-0.006766521001574807,-0.020590048830852185,0.0035674981366935303,0.002067780141467254,0.014539693604628885,2.8721994023727284e-05
2,2.1603454770012926,2.280101722592992,1.7193937203726755,0.3839732521555963,1.564435486807744,1.0587584335008176,1.873219212333368,0.8335748196300994,0.4357683105838579,0.5107660642961099,0.5520924448424198,0.5846843837436283,0.7432457379387097,0.7848806175361769,0.5152973844300764,0.633274826626675,0.8466007415862731,1.1912625007583386,0.0,1.1862326169058546e-06,0.019999026842692884,0.3412980929947151,0.17464231711691572,0.2211217297097264,0.4748428717791258,0.24556871519150877,0.09134676239680242,1.2741145816371675,0.14381901878128242,0.0012346213578635038,0.011311447197202795,3.997075151829692e-05,-0.16076974912395606,0.015580988947150539,-0.14597132676931707,0.1516577501980949,-0.032112534724665555,-0.23096574035301265,-0.09848752675209965,0.0037126040597446337,0.02589305686532055,-0.008264964820418184,-0.004799935750862134,-0.028629189942382387,0.006509202731966405,0.001442677382422025,0.0029925835175616654,4.7563509243887116e-05
3,3.1007987465535303,0.7039158648069633,0.795010734167368,1.528390184381859,0.683033564101379,1.7433921468639515,0.8415370608292713,1.1751573495108283,1.616315435407216,1.1824437684380642,0.45593498741557903,0.7119659740883983,1.0557723981180915,1.9510554636914035,0.520889581631651,1.1890208976322576,1.5303109815132863,1.900745813756535,0.0,5.309174404202297e-07,0.017880131441397343,0.3013140779951816,0.2586079646253456,0.0660414335588913,0.5480517486009451,0.6357910081056977,0.2323399598856963,1.4109523028209057,0.34926288090166274,0.005614499623774674,0.011690028127285413,5.212267010618632e-05,-0.1808901067162063,0.006100892952618682,-0.17176792863877033,0.15222298482873095,-0.020895505555637645,-0.27363874971071045,-0.13652236019939085,0.003053091459318851,0.007252316425105898,-0.0030553094174200573,-0.004707432644479426,-0.041123594574972486,0.002924581288042664,0.003492049390599757,0.003665235218892674,8.81603059250876e-05
4,4.590836462409591,1.2642122680849865,2.022474919466771,1.2340793593200567,0.7320260311837655,1.123532803263038,1.0053858687711525,1.494634676086563,1.4378854815238684,2.0805933605101585,0.8595618130653454,0.4902479361565683,1.0999209272097963,1.356847288535864,0.8936014999177416,0.5838911463473841,0.8956028606636226,0.7742958254315506,0.0,5.246584782734305e-07,0.022450035602509296,0.3229057583816186,0.2371558048472417,0.13889687134193304,0.2842220216056615,0.5413459346064853,0.06589287312021062,0.7156190906838582,0.14283069394622838,0.0028399248578677033,0.012120907331275417,1.2470268457569382e-05,-0.1193485274094667,0.027931764697679648,-0.16610475966232524,0.21586433597150134,-0.03600931170717673,-0.5072592337386242,-0.07499104504638389,0.0016232976844187768,0.008760306282134015,-0.006321672602702456,-0.010091953010445388,-0.01731861849633713,0.01132164529938849,0.001667256098052792,0.018934544312835987,4.562390656960626e-05
5,6.384435782797543,1.0008049081847346,0.557159473065215,0.6998912390008457,0.5146705963402692,0.9106527437519406,0.6537437054292177,0.6180490400062958,0.743350383587014,1.051980429831667,0.833323020758136,0.5264008047233252,0.7223020718106217,1.0235744748964655,0.9174416191364193,0.6487979186984373,0.713276198684675,1.5942387928759016,0.0,1.3156097488840239e-06,0.0219044078058266,0.2721514497028151,0.1758163015316752,0.1424350409363789,0.4045786917874375,0.35098565997881925,0.25706066659249044,1.9378265492143194,0.08282924489952041,0.002529896043786797,0.016067021114508025,2.2688516881663803e-05,-0.07844644633071965,0.00824155872877454,-0.34667039015582146,0.31789086580546355,-0.020938606167733603,-0.29093803344961067,-0.23383163636298035,0.001473645610531112,0.005294653257585922,-0.005277611487920607,-0.006462963191427403,-0.047863407298309915,0.0030655156097945,0.0018072391862717437,0.011341511629150125,2.394209677895111e-05
6,5.498352583876502,1.0951256236470273,1.5950623129929533,0.7653729206572688,2.069079870289797,0.4911560317280042,0.9212903512715587,1.215547903393868,0.8660167701152925,0.5957909908543341,1.8517327886036736,1.6036255198296614,1.9413108253919693,0.9229544951737279,1.7936586288316891,1.326567756518211,1.2681611472266288,0.9474063706199412,0.0,1.4085534673767463e-06,0.019379891676576437,0.4271402019332765,0.2017733235163886,0.12403571216927187,0.8315428941363083,0.4147335867306656,0.20020636644765832,1.9364188025239935,0.08828285966545645,0.0012164795981824414,0.011105784957531806,2.769172389932017e-05,-0.0861863666580562,0.021318531035056452,-0.2493725286586631,0.20038290409750367,-0.041343877929954836,-0.39302019421131457,-0.20137713453824044,0.0016853301085994717,0.01806478840044319,-0.00619656783780029,-0.005820181266211639,-0.054047437090839534,0.0050861597234467554,0.0013597920558461826,0.002295276946546668,4.36792121575019e-05
7,4.371552260678078,1.4290775035176295,0.517132307057564,0.8555130915238035,0.22114996972212192,0.38420957291573155,0.8427607377940683,1.5167212370205998,1.822714214454798,0.30291106293574577,0.8362069435561837,0.6109823901648268,0.6408028393529296,0.3343612458707408,1.9505162016985897,1.465668024445003,1.189351241150924,1.1119801101309599,0.0,1.6358607180622447e-06,0.041629972030131794,0.48414549330462403,0.28344838879936246,0.06524391133248052,0.8636043601351163,0.5243380291179696,0.10276121958401678,5.206720967419275,0.2590345567381722,0.0007329860483143189,0.014607405137244536,8.570997543689202e-06,-0.11848508192602009,0.018507767018231955,-0.0834112098367568,0.1534944705855478,-0.029350833153806082,-0.10824656964724297,-0.07252062937767524,0.0016482871259160142,0.003665226135507807,-0.009750912412328245,-0.01000366817423033,-0.060525407908548705,0.005943401927253043,0.0012243066331550497,0.004950112978017182,1.1377411316801146e-05
8,9.257529393629117,1.792038854591728,0.347982668372205,0.394973733278585,1.1536726337786092,1.7528983441138568,1.1122040196202787,0.7821132338432141,1.2114804517391056,1.7966379839000604,1.2327417365336095,1.171657542400328,0.9681932835186318,0.8891607109051298,1.7866811940909983,1.7432786795323132,0.8073793394348807,1.126885031910533,0.0,1.1629874322459024e-06,0.02686714435279494,0.4538898492317272,0.4974504876228221,0.19278047572690848,0.4704005862323884,0.19980506007196447,0.135909585441169,1.2038383352276127,0.10103406155331732,0.0068756935931133184,0.029148494355002164,8.450006255636889e-05,-0.3424283771433587,0.01563876691508758,-0.2479943229353897,0.1378986807735064,-0.012888502285550097,-0.4916581321467073,-0.09069587525430223,0.00214141430396083,0.012094038907593816,-0.0050748576232397475,-0.0031361936192133783,-0.0193664772617544,0.0052480119431446,0.001226187481456181,0.00726110428350585,4.168952721231277e-05
9,4.826738970657529,1.11836781524756,0.9486892729828418,1.1955327272267442,0.5064735374399917,0.6287627516806881,1.4786084756274274,0.8040829257886466,0.603704574187508,1.044099117870883,1.604474276735245,1.1331909772189155,0.5422498622627935,0.32765814307468316,1.555657487580952,1.6405218362573493,1.612585984501655,1.7052354868014292,0.0,1.8806712105119054e-06,0.031917359090249155,0.46339019844059165,0.7689800885322698,0.2984972580390874,0.21798253646998247,1.0202789786384157,0.09278832661426183,3.2639034596770795,0.24514867824663605,0.005028720891451174,0.010807679707715767,0.00012126739393673928,-0.11974093173795097,0.021306439631521658,-0.34825742626766926,0.46882111682192346,-0.010367820653075194,-0.38782150240154073,-0.11859169430190195,0.0010292023391074805,0.020340362901117473,-0.007258441349360627,-0.013026169673996267,-0.048154694367014625,0.02153501222280793,0.0012572105907314706,0.011370503475379198,7.231346222929172e-05
