,Unnamed: 0,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,B1,B3,B8,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14
0,0.0,0.575322355483858,1.4677685358906678,0.7032655077729398,0.5592625057617603,1.2307159580475824,0.9461920899155961,1.0454351479134611,0.9343912137834351,0.8336296944756377,1.532999715571627,1.0972947094247867,1.3544992533207156,1.1785256482004063,1.3968556804482242,1.5440883833177794,0.0,9.632809073832517e-07,0.07114814350725661,1.0720465135374049,0.09973160971802712,0.15231090331573713,1.3178376760285406,0.15645031083423525,2.1393230071067784,0.7061417747089199,0.9476893519964045,1.5656986449860337,0.7763982411448443,0.03204972689822555,0.09056688996587009,-0.042929027145312444,-0.025851589856157004,0.007762237725845358,0.13575363822710462,0.024950517032677456,0.027931593947797713,-0.009389213368100537,-0.0035935530050880114,0.13774344175543166,0.006823456436484896,0.00769750893181672,0.010348113356263584,0.01371656992586336
1,1.0604043043884457,1.1246535691701058,1.2830848534374395,1.5322225462185055,0.9327028510400971,0.6623928416899614,0.5356786261518833,0.46769246211130966,1.2778870183802842,0.7800193046222452,0.9006130023273647,1.3380395267663192,1.0238868810437558,0.8106256061314804,1.4827587703668321,1.340460041290523,0.0,1.3217031067414442e-06,0.12509482182068737,0.21249510823518597,0.9578276040756832,1.8653410913355184,1.343912844762093,0.5509464583706108,1.8373607034288393,0.14431598647120478,1.0312750837076001,1.1208613338897786,0.06651787334321863,0.08911455294303505,0.08360562927054623,-0.07270039005617077,-0.02442042973892212,0.006458674586955133,0.10133142969096634,0.016484317308138183,0.045633211702722436,-0.009751048906885372,-0.004648341920318289,0.06805029595072773,0.013249973157084401,0.005890607592501053,0.012786117875728836,0.034866115834618294
2,2.0173269432222645,1.5847948932509675,1.0004676909598085,0.9792462530979555,0.9401105178093355,1.350993936278724,1.2805380895035183,1.5288933359016357,1.2700014737576015,0.577758530945572,1.4283636934636386,0.9772619548228113,0.5776159523877785,0.813942427776404,1.139744517717026,1.4536729850919896,0.0,1.120473920652428e-06,0.1054550339773161,0.17841740664075179,1.4779737519647034,1.9236081273928993,1.1623241787453298,0.7585405598097408,5.269751069946713,0.12426411749337134,0.6828480487124404,0.7157479546197879,0.12295226010268664,0.05224700191351516,0.05947199805879712,-0.07327260358122985,-0.02406477697271792,0.0061368270685651346,0.10461648540190793,0.04079008751495152,0.05380062910645956,-0.0162734345241586,-0.005851401721936359,0.1377818838892997,0.01272755627844518,0.012413389152338682,0.007283928460709131,0.01610128020028349
3,3.130171652430923,1.3478819731264922,0.7588132311652491,1.323602908542592,1.2171549017287457,1.2600190096555568,0.6913140202788834,1.2864457820146669,1.0912270298205875,1.3045090991223816,1.2709955368796435,1.2876902399427292,1.2063024965720806,1.0991969800013974,1.2030092045113046,1.1491604405125766,0.0,1.0267311783737733e-06,0.0503576702673259,0.15397826540341822,1.5082153341451179,1.480325172570083,1.3296068682144355,0.3833989483988928,2.168344204713661,0.15406192407472846,1.059180894826082,0.9512788718885459,0.05824097389283027,0.045731758544925734,0.0464542860832251,-0.08200455954989452,-0.020849725696174597,0.011534618252090359,0.08003496183183857,0.040939337464015596,0.06203851759370009,-0.01758123795800776,-0.0030601969778723884,0.09448020113005631,0.008501230912597359,0.0072467686847478615,0.00607427151157307,0.027755607656673533
4,3.9731918533527963,1.3826610460266384,0.9458631403549322,1.2942898081138856,1.331482666997037,0.6036002648837567,1.4582619180759238,1.091692231883388,1.0038986101480096,0.9219953829156666,1.4133104581216953,1.5412027721276218,0.62198736615349,0.9768981868291858,1.5445870718951682,0.6965589778161196,0.0,1.156397265723712e-06,0.11609018923096755,0.21689557180387978,0.7449240665308465,1.2646528700536195,1.5831993890994036,0.5729376783643569,5.718165640181277,0.132851884110391,0.7999470606766363,0.7243484030792845,0.09696204580884529,0.09512090713798566,0.0583674885174055,-0.03964487250309593,-0.02514500788933292,0.006798791898096378,0.07537215651133118,0.05053072749060861,0.04729356469866801,-0.010918219048144698,-0.009065419137912282,0.1785471276792712,0.0053906473705678535,0.006912605282618726,0.013755983157285786,0.031463079329633534
5,5.431283999821491,1.450816598511871,1.3176642901263347,1.1838900717742813,1.177546840233709,1.0978239154120424,1.0125171824271504,1.1864135374166151,0.5361027616537594,0.544285792693151,0.9169329768565629,1.425777066801784,0.772212536266401,0.9080826874641162,0.883901297705846,1.5202085520575688,0.0,1.4150568208063488e-06,0.11764778729117734,0.14631531596254105,1.1548843656054375,1.8842987970574485,1.0766060623852505,0.5520660685655295,3.943425564503636,0.0801057498357213,0.8360311794561865,0.5557339883193372,0.052829839902440966,0.08027766693915304,0.05359753082868764,-0.08791826317120678,-0.008932468029399688,0.006646715691284383,0.12284327226700133,0.024350598922718875,0.06681453632876638,-0.0077499282858247255,-0.004871462501775496,0.13565710356141314,0.006749585807572411,0.006356379936913833,0.00924948965279301,0.03692524612314444
6,6.358331440736308,0.7639759377485532,1.216655192909314,1.1127678472108131,1.333716623230009,1.020652189972744,1.2343932233791728,0.6814698411929615,1.5139285386224157,1.0760541684981066,0.5941799249130552,0.6944939420412372,0.708414487529492,0.5951281373813454,0.6739153019906469,1.5195698690599084,0.0,7.447912961271945e-07,0.09987402740005838,0.164877659678691,1.0465668324611914,1.5656377414379261,0.8431879673003927,0.4570010305866817,1.8552229635715523,0.1040295546081959,1.7998303429291023,1.0405535129163395,0.18357327625906783,0.04738772082778373,0.09644627430793935,-0.07616837354229755,-0.014174165589651226,0.005608902936981417,0.0708416824588743,0.02970938221653682,0.047144451437261974,-0.007911742176996679,-0.00581337093698031,0.10694151522142618,0.010236791612662052,0.010797680588612935,0.0122118034849562,0.01841689081484259
7,6.31051691730078,0.8156037297654517,1.2305438703806408,1.3483015263995106,0.7192932259655846,0.908702763791752,0.5087574795426235,1.0504693729846721,1.2152819322701471,0.9580762520203175,1.2323206217166967,1.2218721390021563,1.1121879336632943,0.5248077032256899,0.856844777491307,0.5224066787021066,0.0,5.461861336216509e-07,0.06626806229309702,0.12308959234748244,1.030713201415813,1.8918227287311553,0.7890170267820911,0.35848797665615517,3.84149664058984,0.12165350540827721,1.1339603575638304,0.6631516471833814,0.10048705085297142,0.04368939284885083,0.057152637189240005,-0.07416514225850025,-0.019129289192976635,0.010863708529892812,0.04930095425954015,0.0386044466705118,0.05256570832597125,-0.011296980502197252,-0.006757187530602415,0.12806830017759016,0.00847552271475725,0.011560009859907891,0.01072673624420475,0.03169246118096508
8,7.239796610243781,1.3961493993521692,1.5419291252916671,0.8948647323492906,0.7708003554683053,1.0947431227987552,1.119591620682008,0.7034890189287785,1.0387821954126233,0.8772119803244431,0.4899247788705225,1.2255221647062309,1.3471020686848665,1.148629870279747,0.6404007503115818,1.5630782478243863,0.0,5.845712768358316e-07,0.10858953586507712,0.12756286327385788,0.857133876320202,1.1451385831797771,0.9764109912839609,0.5811596520385554,1.9620492320467835,0.11478800513588608,1.192219221304539,0.49366429304553405,0.14009044966858417,0.08534675563758982,0.09623319272611595,-0.0841708864711512,-0.024277660333230738,0.006491612504348413,0.1192975839096706,0.02116387452395172,0.05661696820391175,-0.013728987624839763,-0.005975540586777757,0.132550158017389,0.011095573357995988,0.00852544750727149,0.007971798798890534,0.01981869600169837
9,9.579225471350853,0.7879105838785186,1.0385081090413422,1.1621871059150868,0.708731818036873,1.3695625608510684,1.3534405897689863,1.38134734978782,1.348755237579538,1.3106731144898247,0.5426984254264728,0.5184703258618388,0.8570212322173606,0.7717338973783917,0.7798090095433511,1.0659750619110526,0.0,7.083657576124673e-07,0.13761964514392042,0.11735570210677651,1.9856742432559327,0.8735678073664752,1.3807727646567052,0.8439462965279128,3.7358050450998435,0.1410264413699266,1.2165863979785998,0.6023584364313449,0.10044553483010565,0.06578280327695261,0.0735086720230676,-0.042757160425259254,-0.024366011383707656,0.012227968271892146,0.14676540432425417,0.019239296752955198,0.05888941582452127,-0.00845978798698817,-0.0058559867059386015,0.15973643782071378,0.00668238914367582,0.010134542549826396,0.007654266630753098,0.016678116259922007
