,Unnamed: 0,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,B3,B4,B7,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16
0,0.0,0.978831412204526,0.3813786059222818,0.6808425463430923,1.344953372917169,1.2324349373663352,1.6262000969225505,1.3177670164888438,1.3315909456625485,0.8203554030707639,1.3235601707118074,0.4043735294172511,1.2588174992157706,0.6952297564740897,1.024141817506895,0.3339133854223119,0.7310045586875972,0.715709247083294,0.0,1.1837847250224434e-06,0.030113335756634947,0.5570957714609835,0.04329837047082421,0.27606106929874497,0.03042878158873879,0.003520602511558627,0.20141239938471675,1.6026196979354796,0.13944992753360597,0.40101469255223,0.2967557454011139,3.906629850433894e-05,-0.25801528091913645,0.03107371504500771,-0.0793707376253899,0.1499015348505143,-0.028505931326038916,-0.32082669666930935,-0.21390379026797748,0.0013664049814614701,0.012222003883734409,-0.009695402031196239,-0.00734827808305345,-0.037617768617466935,0.006911337911055194,0.0029680019249511014,0.011937984793868851,3.738519933892342e-05
1,1.407610445024093,1.3763608260750815,0.4676374491328271,0.4394636481367986,1.0377744016028403,0.4497601941774078,0.7873925964437086,1.1719851480744259,1.1234557857014273,0.7297918352299833,0.7679797259264778,0.4571070654899082,1.06118268014788,0.9313124517435452,1.2777958223308707,0.519684605663819,1.3728733730929923,0.5580177677955072,0.0,5.480970892507848e-07,0.04428575773110526,0.558984025023491,0.2544303214870278,0.10002257355646652,0.23438726508555394,0.6472844276542074,0.15490278077989691,1.0570638162720858,0.28038104813442544,0.002608070179867513,0.021410143792954757,3.774204178639891e-05,-0.1513917025046048,0.011050095778703601,-0.2374942042308114,0.40636944214214027,-0.02251994361714232,-0.2597495477936239,-0.05607033299136658,0.002379526380688767,0.007544157699746289,-0.004764580341519825,-0.00477549687317993,-0.027437779100776598,0.005341814109075771,0.00197887452922731,0.006549035084624245,3.76700137949571e-05
2,1.5374425990342564,0.6168800233487093,0.8796479614030245,0.5713032450110143,0.9441080609889931,1.490297569786156,1.135811835184678,1.395286741038668,0.7855523191235342,1.9771888602212118,0.7483976882109797,1.395975416342257,0.5361500547626324,1.4750372639375031,1.307092173985319,1.200552408943267,0.9958773689011995,0.9387576240683805,0.0,1.2035383007220266e-06,0.02466122030236597,0.2627512801291038,0.3419883189793244,0.09515112912338139,0.24794895230650488,0.43181800453620334,0.20058968964497859,1.7232549312685081,0.19461616539442983,0.005035924547211786,0.025845560863588874,7.015206887215387e-05,-0.2237230519349334,0.008915852586683832,-0.2819752939013527,0.22802415936820788,-0.02094351086293967,-0.37960461001513873,-0.08076496989482179,0.0012159926885379861,0.01079071557578833,-0.00880958877035374,-0.004210069034206514,-0.03248971809124017,0.002708070551450413,0.003521787427907249,0.010012835814298534,4.974362348601856e-05
3,1.8690727571578258,0.8443305367977985,1.5993233490521057,1.130556203453557,1.052073767017291,2.175726829537823,1.1203098983983943,1.675033662815654,1.227048862710043,0.9088372208141514,0.8061959477595101,0.5950471949991665,0.6280255326327576,0.6012697165794839,0.8314995864093789,0.4888767524453046,1.1857158609772958,0.41003025480123945,0.0,9.648449818950716e-07,0.006630958752271669,0.33766447914152764,0.20100440415427095,0.20886576243059718,0.933076995543474,0.39699194970030255,0.19928471750957147,1.4146517058979693,0.23624016556617036,0.0025931036181069673,0.014492844822779296,8.34477621705785e-05,-0.24350112947747687,0.010912198836080104,-0.11614255828895684,0.1490062010058552,-0.02050409673203846,-0.15692330414973485,-0.25538679063625697,0.002786587506657487,0.010030519008620615,-0.0037487985818034277,-0.00440392741098474,-0.05206625492840991,0.009325186117182869,0.002404096960274965,0.010839111539909605,4.212317474581649e-05
4,3.224990577005647,0.6106245085604716,1.1530974637867122,0.7647076176141583,1.6291538451482168,0.769481767323144,0.5259362530331659,1.042004319103019,0.8028556281040624,0.8495697089392922,0.7836208196780916,0.5035641553326162,1.1552775744287966,0.9060300711219673,0.6635015513022515,0.8145951621884774,1.390006099497631,0.7965445181136102,0.0,1.2104674264797858e-06,0.03514944616581977,0.5689426662889869,0.31568446324218885,0.15955549017866705,0.7591124774768274,0.8282816200794072,0.07399313017883877,1.6698342112165323,0.11993509459834419,0.002430040057076608,0.01431568854180635,1.8163591367265668e-05,-0.14001989456203026,0.005431652376158205,-0.09603987805548572,0.331743426839438,-0.0238001961413422,-0.44001076072088,-0.1272861002625005,0.001683753648123227,0.012498563276261103,-0.01080876876788947,-0.009534874660236487,-0.026866822059578195,0.006248491747324349,0.0015629335692235876,0.009234729640072978,1.465987810738944e-05
5,7.3132908491325495,1.6833581310649959,0.936540254327498,0.49065380592812835,1.5584199835177965,0.6341116063665914,0.7703969822038225,0.9177187105039243,1.4071030689447341,0.7759579296348497,0.658544671186757,1.0731682790795698,1.1945612389099842,1.1589560231723417,1.077418004380467,0.9577982935804751,1.1693742366204516,1.413848637156669,0.0,1.5919375721921635e-06,0.0201174106706429,0.4843369776308756,0.5290220482388233,0.15257266622184057,0.5652034048660104,0.8030078918466814,0.157843839553282,1.7445995192063437,0.268604552769365,0.004971514278676825,0.013134922694073358,1.9274908879680917e-05,-0.10215113410374471,0.011075726910057284,-0.08746492365385088,0.17332339256793752,-0.01583160643277792,-0.23639771318242597,-0.06845668734752038,0.0018838798030513257,0.016813422399195643,-0.004384354263286071,-0.005699621051991976,-0.015559799430096881,0.00588938600977697,0.0037983260301934878,0.01163043056926547,3.14697145175366e-05
6,5.935237676613604,0.9966293099707509,0.4392709775704828,1.117261402751635,0.3441514133841345,1.2449872781061078,0.8709362863405475,1.0029532113251156,0.8289311218437538,0.9376447900065711,1.1715243871907939,1.035589654196354,0.8283470954626461,0.6200566188240609,1.1449863686175579,0.615242681516221,0.6902109318194704,0.675775850295742,0.0,1.2051246126884811e-06,0.015537033169039783,0.425997077943314,0.33574078890006726,0.296992984635231,0.6171996132467491,0.4978828981941741,0.11494937589058178,1.399289908752986,0.22493863711730552,0.0021419450368926323,0.014663275782955218,3.17003422275392e-05,-0.08840693872733474,0.029247449504671234,-0.11857270805014856,0.2324554634450273,-0.01903983059348511,-0.3061484450452076,-0.11179634491346643,0.0016511167751255861,0.011844241479664496,-0.011421688736714262,-0.004432421037537346,-0.06991836854007602,0.011121162387368324,0.0017433411968081256,0.009399228651681767,5.169115896573515e-05
7,4.426903525787308,0.9440565555393257,2.0551793850595588,0.7932805188300067,0.84509535718123,1.141483875215687,1.433605467429217,0.8101111518845104,0.682160109832937,1.2418658004005747,0.7963067832694765,0.7014816467250394,1.2880403897534296,0.9650574753037584,0.47572771230479177,0.7753867131411386,1.2247761895531253,1.3847922203198182,0.0,8.549956129108065e-07,0.02084415090858747,0.7314058541050348,0.4615602924889106,0.12580695332214478,0.5433019834072041,0.293795768010014,0.06565087457175046,2.991459308449648,0.11109325613300167,0.0008165436015670127,0.019138949996084058,3.0302306599721766e-05,-0.18539749237770806,0.009638891909913547,-0.20426082345807953,0.1417801234004001,-0.022751821884196426,-0.10556353322719615,-0.13835595450956678,0.0017850499869329368,0.00854768335506083,-0.007124118249886207,-0.004767850691567758,-0.06642541892523318,0.004589661536737677,0.0011217383015603294,0.004899732758504631,3.8770292587645785e-05
8,7.545548794919217,1.3354645740740185,1.0760317141169815,0.9613293010686157,0.8410992431171836,2.1151993524613726,1.5271054380939075,1.5550028914524208,0.5979396649450901,1.5429086593410326,0.7740672627529585,1.7191583896122427,0.8825863741733119,1.1954724267502859,1.386460131397247,0.5422885971469855,0.8134783237668339,0.963460906797261,0.0,5.554721061691266e-07,0.009953052011781252,0.32423162206290373,0.5093055767091952,0.21372621981768325,0.7809878684111881,0.7900286631963427,0.1347018809495398,1.0436308448078844,0.2135787271177145,0.006334010446256687,0.024852998222309915,1.924954174366961e-05,-0.16129935289146485,0.019109239015317202,-0.2853078683720755,0.2567724621394758,-0.014059251028433993,-0.16472343705221115,-0.14178040527689661,0.003603894575731866,0.01859031915396116,-0.0068983352819929665,-0.0036903093604629205,-0.01819205080592681,0.0061215080957650846,0.0016565894620462645,0.01431210948375465,1.885991705110718e-05
9,4.831878874285161,0.9426354886732389,1.3024708226818713,0.5343954503248552,0.3929768190339896,1.5655715850243197,0.4799307769158391,0.32228064093931863,0.5585362045212214,0.741568114784133,0.8705497010492771,1.551853595939938,0.8801183231022262,1.321415744166234,0.4125627419979837,0.8161988631303371,0.7815651983201447,0.7515182394550979,0.0,5.723433227300509e-07,0.016193665648354248,0.45406052582286677,0.5746567980481341,0.21812050946940773,0.5181104033692487,0.5087097669362196,0.12625753329429226,0.991162337775367,0.14562646694033357,0.003415004648778487,0.02082085129324189,4.2876182892767135e-05,-0.06939858288250657,0.018582912535072632,-0.2992393752418709,0.11717031650873933,-0.014920606141439054,-0.46847759805936695,-0.09802873410097282,0.0013508452575053008,0.019503343898160514,-0.004447975658783883,-0.009596331748594138,-0.021028934089939725,0.01654820131036296,0.0026529049323481134,0.012800566175985276,3.942986223117934e-05
10,6.407924971174223,0.42063555519692003,1.4001121843903725,1.0733147673841221,0.5140175402249063,1.423901461069488,0.7537283790690373,1.902442213014606,2.0324489760846323,0.9311013686017076,1.1108974276638013,1.7057108426984118,0.6054956933485774,1.1471086431280852,0.6028437402153102,0.862863582242696,0.873203225277443,0.9732783046348487,0.0,7.855722310963626e-07,0.03227993250284714,0.3597533593086924,0.5173207948667982,0.13131293539537303,0.7840616106975832,0.33422854987861694,0.05800372433284974,1.9776417460416935,0.16389689026253013,0.0024419347499092564,0.016768363689078986,5.538912923222634e-05,-0.0752357579584002,0.011601168223173954,-0.2132875579092543,0.10486960677015844,-0.040272867388505974,-0.12902496279010572,-0.11930952113679284,0.0017638617233959768,0.014275952487375723,-0.007296779159512305,-0.0021254362794894247,-0.03177154600794424,0.006755400792867585,0.001550511784774463,0.0052529260132034945,1.417626096000736e-05
11,7.444879365266729,1.2000817932252679,0.6805096765799915,0.883886686975622,0.6330160070860956,0.7867386683620949,0.8252231988013836,0.7807400820023038,1.0668821599216598,0.8930355383996297,0.5095581327199527,1.0832997851218802,1.0026150230963728,0.7587769855615636,1.0441187862297217,0.9631310087904571,1.0095674198125228,1.0316372248146244,0.0,1.512522467507214e-06,0.01481147290236578,0.80110590411823,0.39041230893477813,0.2148650976963324,0.42960012041486334,0.19020664856712927,0.17063599070862184,1.153192550383344,0.14912563618686048,0.0019354155795273892,0.010505652399904213,2.251379030349278e-05,-0.26779121714458604,0.012280396485104114,-0.10495093540512597,0.3635816599892161,-0.01885599689247472,-0.4767489149724902,-0.1412625954957608,0.0014383140720759826,0.007907284242477216,-0.006312990856205871,-0.0025799707168609205,-0.06773463101643894,0.017751906751819792,0.0026424692617827597,0.008341999058823157,4.6188868641228715e-05
