,Unnamed: 0,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,E24,E25,E26,E27,E28,E29,E30,E31,E32,B1,B3,B8,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20,flux_21,flux_22,flux_23,flux_24,flux_25,flux_26,flux_27,flux_28,flux_29,flux_30,flux_31,flux_32
0,0.0,0.9529652408871628,1.014110774180044,1.0492934152674362,1.0182900277043514,0.992928532081566,1.0597884073184338,0.9529179866399268,1.0582865716191594,1.0910744146031006,0.9663219106020242,0.9989789131275689,0.982977925760428,1.0128191537595133,0.9154163544924132,0.9008308082000444,1.0585556127186702,1.047279609400528,0.909950243964829,1.1815100922584174,0.8372908645785095,0.9814536817929648,0.856586538547477,0.9787577007318337,0.9669204351023024,1.0283133909396418,0.9601675431892517,1.121441941507373,0.9622203347324244,0.9247627537849923,0.8783084108835407,1.0376775450130233,0.9883642728922132,1.0388682244067984,0.0,1.0612558310856332e-06,0.04979950687624971,0.5384665553190233,0.4227679221158245,1.1684177829434497,1.203246226785648,0.5257484677996799,0.6775766394443258,1.1142872915143969,1.6132815613699183,0.6465171903557754,0.9264903814134503,0.5246023762093996,0.030375213623813607,0.01640225700305907,-0.1918992909326231,-0.07242881334234684,0.006412415624535288,-0.010567843936908197,-0.09369090711393555,-0.0729174027411734,-0.08837274281609205,-0.12683813982147527,0.01045816117237984,-0.1979563269082134,-0.012186385559183827,-0.011250143363130604,-0.25610942014497207,-0.07935022958429956,0.2761860002790517,0.04816226230778483,-0.2394308095695054,0.255929554878989,-0.4587264055252393,0.007946239713271264,0.4966367899049317,0.22222869533133452,-0.03880435248261318,-0.1636159637685525,0.3729231545868723,-0.33969772419349825,0.2701954738379677,0.017840533443683297,0.01704157283051697,0.3085878349056645
1,0.9124805688305123,0.853150329532928,0.9094885796141627,1.0591461496968049,0.9891083542319249,0.9459008935278942,1.1701086214766239,0.9100967461619004,0.976873572843621,1.1154572408580399,1.1018159123216515,0.9072507625490417,0.9271804767099998,1.0757252919158324,0.951013451380957,1.0500082181475483,1.0551973965500008,1.000141517342532,1.0683149951254338,1.0032926210579316,1.0670572541504424,0.9783063333102142,0.9870405560822114,1.0082550792647451,0.9875366752635241,0.9354824683420015,1.0214020240466861,0.8740788975846236,1.0954028330235746,0.9084768600688845,0.942617121731495,0.9494226198672715,0.9373754417897062,1.1190864279390873,0.0,1.00714567183411e-06,0.04617262128845381,0.5602416586951918,0.9873416037976108,0.7420111976485689,0.49503393912512916,0.40793856932573297,1.1327622924259684,0.709751038243329,1.2604329230943438,1.761662894131091,1.1693552411656216,0.3968010442500953,0.025262818499135094,0.020831900820616398,-0.16111982049232101,-0.08132893118543554,0.007862080401264172,-0.010177300375785228,-0.08796553504128231,-0.07154428672645687,-0.10929551914249938,-0.11654387140284733,0.010442295483235924,-0.17534218833451073,-0.0131945200745199,-0.011839083824376541,-0.2710929091656104,-0.09702686004586807,0.2932668262910126,0.04815096352639952,-0.2199530082133929,0.2127854644850341,-0.4253857633905625,0.007358101489047305,0.5579616919901988,0.22210374186843704,-0.050187302279410324,-0.15712201003550447,0.44580723467212446,-0.41995278783821827,0.31664981199299225,0.01761862197968948,0.022639771342675183,0.28452617808917735
2,2.164382483957368,1.1952149169373931,0.9877002791993265,0.9016642314816052,0.990263287602104,0.8939339374647286,0.9238271925340095,1.007711767247311,0.8816846869872365,0.9905277651431186,0.8728131629606382,1.0870973114879512,1.1413949771108172,1.163969165886428,1.036826294957873,1.0690628316652517,0.9585929708174372,0.9343555080595147,1.0192622174038903,0.9454926857795709,1.0876495846085732,1.008529487857056,1.1173898440640162,1.109035969369976,0.9975733951038069,1.0429795820436598,0.9809579389978857,1.0138151777176267,0.8443917509130711,0.9548470441004013,1.060521577385388,0.9912732778885139,0.9671106796851142,1.1644824668144402,0.0,9.156167428117783e-07,0.039905734327285496,0.5722820812413474,0.940039075927994,0.607808566997685,0.46258199161070296,0.485749913234213,1.0772160169009384,0.6665918234318204,1.2123896802239251,1.5115176960014725,1.1428382015965708,0.4807020811738117,0.030323349351394902,0.014658969404387715,-0.15531752686397407,-0.06456578904619606,0.005369733638873835,-0.013956830122336807,-0.07376397034332566,-0.07812825010820891,-0.1095932007116392,-0.1520831481734641,0.008453673003097592,-0.2072464923297042,-0.012116022860835199,-0.01187348335352415,-0.2548614102283691,-0.08108443102301412,0.25879736186505975,0.04499048505209639,-0.25872871193651226,0.26574619633212965,-0.49569207492479833,0.00884712395172818,0.5130059257414936,0.1918658195612783,-0.04764619250328868,-0.13401628594410525,0.40379946607274014,-0.3704735116869144,0.2608162045805961,0.01696144059627302,0.019314368167217332,0.2653652408073582
3,3.111886157799658,0.8610818378712689,0.807601578752619,0.8461638259999023,0.8774001235094836,1.06667631520927,0.9461838479119614,0.8720940309537858,0.8831562733389888,0.9376832521529473,1.0356025861768279,1.0049496054151879,0.9752545760210357,0.9233106451014681,1.073392724853063,0.8438979227555368,1.0107080654790435,1.0728959777380143,1.0274238973719392,0.9823431381336627,1.0268994349421183,0.9862005405562299,1.0548400337326713,1.0789808753461851,0.979711799292865,1.004971331459234,1.0294221168868558,1.0587836590331383,0.9668517062829316,1.0030319498091145,1.040436534724567,1.1217908874424678,1.1366309539962325,1.031048643465043,0.0,1.0943209632247043e-06,0.0483532048009789,0.4994931482902548,0.9863902307823292,0.6068332197798297,0.4762660439190982,0.4691989604980175,1.2104816526235795,0.6527278132786646,1.206321781624823,1.4783302997904808,1.1165450156512133,0.43306265466808813,0.025852691726884012,0.01831007736324113,-0.16403427192345066,-0.07251797544775578,0.0069018715185435895,-0.011640234123885712,-0.10591862767079645,-0.0663589456430489,-0.09137935675325769,-0.13689617990581177,0.009230345839889142,-0.19081932997152373,-0.011674345582568751,-0.01284776841098207,-0.23316924737505193,-0.0829924705174069,0.31683338758517127,0.046369459887805234,-0.26635065846121997,0.26252154265207156,-0.4249907730032713,0.007682228602998989,0.5451666835517756,0.20471230569988255,-0.04584009652602558,-0.14803463839537082,0.39005494107358857,-0.3437468971683294,0.2509647436993271,0.017184950789945252,0.021812959716747828,0.2617082911017541
4,4.2922928996288015,1.0948691005757367,1.1933967722494254,1.1845677387756568,1.0491982401943003,0.9606723667092184,1.0819987424754103,1.0118869973200806,1.0608057346828519,1.0557264935645747,0.9792709728208713,1.0037340376242627,0.8122687249087609,0.9440759941905345,1.1482127519620482,1.020043643204059,1.1047961875906047,1.0878642559029044,1.118103082615746,1.0243050664893005,1.0778497878127926,1.064310515317913,1.0025365939590034,0.9405307272379874,1.0541189722903332,0.9392819582989426,1.0824995512557445,0.9176603763415575,1.0278912185847064,1.119481216517694,0.9750473152733273,1.1560852975722455,1.0868322786865188,0.8600562762059094,0.0,1.0965636424552957e-06,0.05349209651940727,0.5890729967980161,0.986924899549928,0.7600163753332572,0.49921326043472847,0.45186646297400473,0.9332952720613941,0.6360636997823927,1.1533953570441193,1.4994672546933459,1.0892002184117615,0.42188080595583083,0.03016414151721599,0.019045174232049437,-0.17878676028055188,-0.06876868089174255,0.006448344332946043,-0.010638302646102337,-0.10406512039332887,-0.08079026999256016,-0.08070972663912625,-0.1272015522177612,0.008998914337671405,-0.1894355247671327,-0.012396996174295741,-0.013032958526593846,-0.25368092336261977,-0.08823546860651466,0.29711724078317636,0.047349603958636556,-0.2452056561379332,0.24741953852567353,-0.44124819917532715,0.008177944076141634,0.4774591086995358,0.21093077999339477,-0.041968468125624846,-0.13596446872601747,0.37194682050949635,-0.36699573524070656,0.3055064584533037,0.02008523645274858,0.017504882490993245,0.2513246947465748
5,5.057763603105238,1.1669778760818705,1.071649763584993,0.9773409226147738,1.1042763332730325,1.016306483187915,0.9556838868853884,1.002065165651627,0.8656785830894376,1.0503853846504105,1.0433314356061902,1.0962818761074598,0.934400598042634,1.1607128188726445,1.107023689182473,1.0079370927559164,1.0105200600573074,0.925718375203088,0.9390041316592056,1.040065863211072,1.0481617826134408,1.0792996724465709,1.129429264792651,1.0055839504926265,1.0342373226831572,0.9759927809582422,0.8679588949712633,1.0634417370999163,1.1227169364715437,1.009537197884428,1.1320931942375019,0.9552953399564383,1.1211170443801264,0.9312662783606276,0.0,1.1218539259141654e-06,0.046637826131724576,0.6023989706731078,0.8517368523709028,0.7498883243866905,0.46732796327614595,0.4421343497360406,1.039080296747147,0.7640833145436845,1.180373862277282,1.3564925390664977,1.104119591866721,0.3975500163757832,0.028766921232122673,0.018027471419072513,-0.16353480208484064,-0.06179368927071546,0.006846888593459147,-0.01129615669886306,-0.10066352943260069,-0.06656566770720057,-0.09631764028573997,-0.14653809863770217,0.009589244015996643,-0.17980851834439254,-0.01301068354565968,-0.011937153498051672,-0.2837494539349966,-0.08630309002743322,0.29163013866393034,0.04851419353167975,-0.26627011012187796,0.2636601634468522,-0.45486676430847667,0.006688841990616935,0.516913507856004,0.21953891135041625,-0.03742782166321945,-0.15200874342687778,0.40326481832417477,-0.38787255794167547,0.24059660689691928,0.018487245971494114,0.022307457350848808,0.28287044230367403
6,6.164815185620431,0.8795734516089333,0.9456695540388316,1.0676594617253397,1.0038450066643447,0.9514830883614973,1.176194591069919,1.0009697278791267,0.845968728281992,0.9660993225805099,0.9475642998421383,0.9265596348372032,1.0044799945920968,0.9835615774853904,0.9794197611169378,1.1387922497789738,1.0223627243544244,1.0537130292183474,0.8803366591587888,0.9620541036065889,0.9988021251319715,0.8414649250562474,1.0826138784621155,1.0366438451745237,0.8890971683652722,1.1120216165204946,1.0643472423067368,1.0472476737455005,0.9387536144777713,0.8348266459073806,1.0214334267089373,0.8975142521317804,1.151687093845252,1.1034343321326492,0.0,1.0368525321823128e-06,0.0419039692019881,0.627960460981635,0.9622606444557338,0.5708544635209357,0.5245876991249343,0.3885151896946872,1.010498521743116,0.6937852466323462,1.3130277971161002,1.729848194519304,0.9231900558760134,0.44350208953408354,0.026382715161752425,0.021815541575888612,-0.14968156729881618,-0.06465245753119482,0.006651934224430476,-0.011891619050870586,-0.09523034825326222,-0.06528735242377354,-0.08350479976396656,-0.12569992146520928,0.01047899691422585,-0.2071119197687959,-0.013589151354293125,-0.011305977668051217,-0.24306693551739678,-0.08521312733921263,0.28433127188601787,0.05058467838482136,-0.26804254916952774,0.2128426097748612,-0.4403380337852984,0.007909342937966128,0.5047930636682906,0.23359543907368624,-0.03876607546662972,-0.154087461657039,0.4560012647963676,-0.40755626227005476,0.28961435588697265,0.016938434911946774,0.018130979882663486,0.2651992348434608
7,6.775633342019824,1.014702294824274,1.0311249730365792,0.9493082093655388,0.9821781597334147,1.043908081714428,1.0443577375231634,0.9142971505563819,1.0958110591242631,0.9678832851595716,1.0284056551754428,1.0620645331552858,1.1145568880709735,0.9505285814276073,1.0541735785356627,0.9653962273023361,0.9860821714335937,1.0937448815043889,0.9716516956328414,0.9109004264451058,1.0391402111048453,1.022106850914563,1.0563885007862703,1.0865119174381355,0.9317994417520281,0.9188282892303575,0.9022396360006261,0.8716929562094454,1.010836901215677,1.1954373251622405,0.931803957496922,1.1474284185936046,0.9626287266106855,0.9829205403283928,0.0,1.0308842581470854e-06,0.04321108591132768,0.5530619186496019,1.0298461227831472,0.5726353566546505,0.4787831089462616,0.38812120241812215,1.093339815722337,0.6359457565996544,1.1102141813543116,1.6171190800664876,0.9371628555557042,0.49523471991270446,0.02964241297662593,0.020480333973754542,-0.17653200827598778,-0.06906386969817545,0.007543189024402869,-0.010664481895578,-0.1092412417741805,-0.07885903112132642,-0.09098171428320698,-0.1249555256424693,0.008615088418903866,-0.2045760376527603,-0.013190342041209165,-0.010811285886759137,-0.23261448842091792,-0.09519467750839308,0.3263562559553219,0.05602891625248866,-0.2386001473674487,0.24763186454179895,-0.4656207149040722,0.007656849319565328,0.5237988907752659,0.24818232704114435,-0.03842766681359078,-0.1660548236901939,0.43100495030700575,-0.33404043695577157,0.2918904095458686,0.021428914621738248,0.01854950658644347,0.23942626635804234
8,8.516474116793207,0.9066189835437326,1.04275062267852,1.1524812718610744,1.1329325447150627,0.9722607893285714,0.9218035910752655,0.9292417654767593,1.0897522809960951,0.8491204370575333,1.0826103850778437,0.9517228105782601,1.0151049551380185,1.1674496436603676,1.0321267418967708,0.9166821518939591,0.9813926998027038,1.1365305801672783,1.025694073254496,0.8681906961377585,0.8802054222071773,1.0018427900650186,0.9070200702946669,1.0423501058443227,0.950547542129715,0.905305970758462,1.0750338026015567,1.088453710819366,1.0278585248068253,1.002385806486551,1.1224621223786568,1.0162640425772655,0.8885504387789452,0.9674166202440281,0.0,9.274417244472104e-07,0.043473006586227,0.5705677108540177,0.9480214281810846,0.673149935401531,0.44956890062292904,0.4801087272179675,1.016499443972522,0.6673799303687479,1.4055232560661621,1.3324994097498586,0.9674991153376614,0.4198021405973336,0.029070543937625235,0.01495199501449664,-0.1748665455303231,-0.07610561932701651,0.005835165245155257,-0.013330266396300132,-0.09034479479330015,-0.08062062963663398,-0.09356019558665851,-0.1278963457865963,0.008701255074584862,-0.20273103420352337,-0.01100427042046368,-0.012453852318007066,-0.25202287350820934,-0.08836911874781862,0.274687381436577,0.05161558059756169,-0.25054560216128074,0.21098535100925783,-0.4501009804406705,0.00612585845928671,0.5217863724266709,0.21264098554084404,-0.045872646970762085,-0.15362365584659946,0.4614694026065472,-0.36548958529711006,0.2628894702886673,0.017979881053842656,0.017990385597058987,0.3018926123745745
9,9.133392670243285,0.8695754689786488,0.9014819483717477,1.013190990273062,0.959983164158164,0.9719615080503252,0.9377313666162935,0.9499061622126239,1.083348450035925,0.8432783243711482,0.9429100556149287,1.0856755919727357,1.1704586989893866,0.9792073623807156,1.067043209921849,1.0124122977760388,1.1349007173732673,0.8973036218808085,0.8576706429838425,0.9872952323919625,0.9876103269065879,0.9068330493946452,0.9576069352148059,0.9739979373990072,0.8507219269688641,0.8741233894802216,0.9663675149773192,1.0340344945796711,0.913623818519451,1.0186550085084227,1.098991479308041,1.0045679882801979,1.0761406615133196,0.9010648551305215,0.0,1.032988924157876e-06,0.04870239813871417,0.6204316815221781,0.8409593277072126,0.7105668615047623,0.46938891408466527,0.4445565366412274,1.098638585214327,0.6288719684695122,1.297478657779564,1.7427974197028173,1.160472596227416,0.4652299071526233,0.028860604856506596,0.019010483961660652,-0.1594773176982716,-0.06499105168391692,0.007550928921334653,-0.012738035241082428,-0.09245327346712784,-0.07275256595423062,-0.08942626784256091,-0.11922214681354422,0.008711885158742584,-0.20273562661548744,-0.010340888226301408,-0.010798529943689255,-0.21321436305605776,-0.08601674413743053,0.2990903995014604,0.04816333627160798,-0.2743869271941568,0.2278059087189594,-0.45435300562108094,0.007750531930999879,0.5502466953594788,0.22487589453243004,-0.041615172237496466,-0.1518178414576598,0.40633991251109913,-0.4454999009999627,0.2732896976770412,0.01853198311913071,0.02271011792713198,0.30063796303192863
