,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,B0,B4,B5,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16
10,0.9515046390673672,0.971884023001131,0.9370314154381871,0.9285395147066079,1.1902478873572915,1.0778615747156777,0.9635386183255569,0.911572902857022,0.9625681602754106,0.9355160250979133,0.9631751333136185,1.0462353224287353,1.0013449123951965,1.0561780352731325,0.9197425420914923,0.9833403834636748,0.9439316876651682,0.0,9.441070243332794e-07,0.0,0.5251108703058393,2.1582123875054235,5.544018663292243,6.746932889689032,0.287111330316279,3.1696571791115997,0.08691830423775679,0.6259577547103555,0.9439224851158904,2.533362696163328,-0.13203201111321386,0.04564469989732876,-0.04741748480137605,0.22200571728615576,-0.13438563430906617,-0.16965258288863122,0.09615599181850969,-0.05196318059686106,-0.016013791418262573,-0.02704294565632267,0.048112212557458504,0.04717124342367209,-0.24441481710840218,0.050408935721207984,0.012819946600265435,0.06608233374182386,0.044360969568995816
11,1.0505538954151787,1.07475640942287,1.0176488127936,1.0544474503142356,1.0908897672540756,0.9382009904444247,1.056389139593925,0.9034738991630307,1.0409566266669987,0.9294221071499225,1.079664615131075,1.0165911959282496,0.998813376821444,1.0219073794089717,1.0356085155154726,0.946938113419789,0.9236575950993617,0.0,9.055736355771727e-07,0.0,0.5470160044418574,2.2705415827550555,5.338500717515532,6.538399630924145,0.30542522269951194,3.0206452828137853,0.0805979593962716,0.5455874038983982,0.933861700438601,2.8451159936554484,-0.13438967192855658,0.0463100126042945,-0.04896279733252177,0.20556777389076972,-0.11913857735061265,-0.1750408348694125,0.10560925972999892,-0.04254948649747075,-0.01693228755974248,-0.029668848617459526,0.04672330110718901,0.04807488243740879,-0.2782061380949688,0.0481274276680537,0.013392414056818368,0.06594277968141796,0.04647422712291223
12,0.9851251146835915,0.9270553648261154,0.9770435390440031,0.9637809464511915,0.9308686038167462,1.097240880910782,1.053978229542314,0.9222275270655683,1.0811408347808273,1.0918709336277,0.9120715566487966,0.9023247010467232,1.008819535013443,0.9031339188376576,1.0833401513173948,1.0731525098487198,0.9200590016478302,0.0,1.0249425742372073e-06,0.0,0.5149123912306786,2.2898920926424675,5.488759312323537,6.361688580394411,0.30263690868502224,2.9349230920127183,0.07796850908366244,0.5888974886725278,0.7964820638801225,2.9061367968857805,-0.1420230342034939,0.047245796382774125,-0.048893801842677526,0.21539860411293113,-0.12439115831973166,-0.18760806398442587,0.09928569622377974,-0.04350529542698921,-0.01573631398157564,-0.03151054053581158,0.04589110325306305,0.052393771491474506,-0.2859564417603881,0.04297115825375467,0.012336241926858574,0.06793373416994687,0.044705446398573975
13,1.026387800637707,0.9230417965934644,0.9829547455038599,1.056814790488802,1.086590158701113,1.0428067588604568,0.8197959194396556,1.062994844211127,0.9597241645842061,1.0453247310135294,1.0907863945471334,1.0388764167104905,1.0769579750769613,1.0497428454775017,1.0270145430002813,0.9454707437022845,0.9329304616731309,0.0,1.058978072799028e-06,0.0,0.5100498189650017,2.326105882766715,5.2604299394158955,7.034542596277541,0.3193022649124941,3.0074791182722893,0.08284520872956304,0.5367939912739341,0.9192786801724825,2.9054569510460824,-0.13413924454838477,0.04671237286887559,-0.04862027038484514,0.19603292654488347,-0.12621713915929436,-0.17391582661098415,0.10502794619779773,-0.050154253242409214,-0.015044797230804199,-0.032139825388766946,0.050223135625454454,0.04446365917211006,-0.27057533477685064,0.0467077133531625,0.013181022993704954,0.0670037095520769,0.045630686107351395
14,1.0993780015136203,1.001889808430206,1.0796568982940742,1.069489891517322,0.932016491095084,0.9920897074655163,1.134140540775957,1.0926293159713762,0.9257290927506998,0.918235976614376,1.0521584472196643,0.9236459410432787,1.0624611488730191,0.9019235677466704,0.9526782880000849,1.0343449152219515,0.9624936448810578,0.0,1.0103183281297823e-06,0.0,0.4866088482484169,2.2444785655202315,5.667878034382308,6.138412648970164,0.28621082657300306,3.0331304787866626,0.07766596896091556,0.629163854661217,0.912962257775144,2.9673928455797283,-0.14091335610779793,0.04806353688195185,-0.046919558884704365,0.22358184278680387,-0.12799398946041607,-0.17704026772500608,0.10465664107143381,-0.04695725475447264,-0.01564873400484483,-0.03156830427616379,0.05225078295160559,0.04570877801535025,-0.26046504383660574,0.048164899023141555,0.012490669119956596,0.05650389686728494,0.045452290106124414
15,1.0627168001053064,1.0928707617068152,1.0217716552662919,1.0000083592069593,1.068240596471294,1.0929306788636113,0.9819107292528108,0.8219050800217031,0.9852915543845342,0.9839735234777336,1.0390248567359437,0.9964711902210475,0.9631574935612841,0.9461395844429474,1.022025945445246,1.0003414009589122,1.0799226538228992,0.0,1.0863359985716274e-06,0.0,0.5001054409035662,2.271686715404025,5.429498448670838,7.078005134266766,0.2730024296202428,2.9734584423707706,0.0777395447779142,0.6090099929166654,0.8807211779320888,2.6792588967030007,-0.12863392660013487,0.046376741810688,-0.042699430036788194,0.2171725729877011,-0.13685561175624883,-0.15625393577668972,0.09744935049986204,-0.04742254460378537,-0.01679507176411528,-0.027749674804182504,0.05047464090026264,0.04604191571904366,-0.23580565683361013,0.04825356732375288,0.012956846274904201,0.059884628489313675,0.04197459870571477
16,1.0291151733370474,1.099326204253264,1.0482826364517257,0.9343805178767919,1.0874630208505953,1.0992356383896935,1.0645429302632434,1.0969853738873987,0.9063286146233059,1.0981559041142488,0.9302024075986322,1.0558863603694275,0.9898740435364741,0.9840511674981235,1.0334074606740198,0.9027898936123776,1.050239489861987,0.0,1.0127845237138306e-06,0.0,0.5253658277147096,1.9619720601000694,5.69731419003746,6.020502747160562,0.3135264011373015,3.0953015534989468,0.0903726939930244,0.5548704167864847,0.8230577908146623,2.6727041124785673,-0.14369509057174568,0.04558117022114859,-0.04442718159798273,0.22095551298621388,-0.1357422875250854,-0.1654813505870657,0.10088011104505089,-0.045953977529274194,-0.01654128169804046,-0.030963287904920703,0.05115485923794268,0.0477269589684786,-0.25310559088649986,0.0481170870039057,0.014077066966128043,0.057836496894045804,0.049624335017840186
17,0.9499351776912653,0.9718457441091725,0.9794205123063492,1.049507156445613,0.9602886166397058,1.0479681811547323,0.9403003131280492,1.0951147037015923,0.8249094825983971,0.9473479428647963,0.9711819856528606,0.9345102487069551,0.9986401028749392,1.0184281629231138,0.9922735655091572,1.041601770262183,0.9410365160410008,0.0,9.216016188357289e-07,0.0,0.5017390456428836,2.156838392113587,5.933385837621997,5.847706925099221,0.30069344123998165,3.2408756272717474,0.08778644637960768,0.5389250676376611,0.9187897640288919,2.9055308379891427,-0.12927052485000326,0.04941410118923436,-0.04655122270896194,0.22209780588114272,-0.13774912700939232,-0.16852441106484398,0.09863911365030102,-0.0476652019160741,-0.015082168250687599,-0.03220662098397901,0.048753717005750735,0.05143824831910616,-0.24672564393609178,0.048269122235656645,0.013333621902950298,0.05567661501056438,0.04509873913583442
18,1.0045767564547115,1.001120590373561,0.936931240078937,1.0969611552349898,1.047745282503543,1.0671118015596983,1.0167927107014019,0.9326852881134295,1.029396037282785,1.0273027327815902,0.9788666973816881,1.0569915669457712,0.9125056200395196,1.0051365966738839,0.978542069784547,0.9193167041303058,0.9050301272185444,0.0,9.244991987533501e-07,0.0,0.5770074424968846,2.261507901107679,5.8549970333051,6.323370954991057,0.3021847610842441,3.0525437431039055,0.08664694189501289,0.633085691672825,0.8507313300236401,2.72264624371823,-0.12818069443469246,0.04414846308213515,-0.05043086732962017,0.19073494652346973,-0.11462935338280654,-0.1610830356958489,0.09969513056121455,-0.044711879296111055,-0.017140509159311656,-0.03158358943955701,0.049075665337735705,0.044816704220614546,-0.28070134605695884,0.045653852329396304,0.013821421024179832,0.06017232553679308,0.04890467540823739
19,0.9443323220173123,1.04434965770811,0.9512455879341412,0.980082865157878,0.9920522047442478,0.970097269820222,0.9921256592618362,1.0919955588362746,0.9616108491891858,0.8526077894858822,1.0644843479922488,1.0232816161965006,0.9005092641322341,1.0534557232638588,1.0957376999633985,0.9156223594183416,1.0059104901617744,0.0,1.0785500946319503e-06,0.0,0.5427887256412847,2.2504603503591345,5.704397497767516,5.85095089568166,0.2818097544206568,2.937490343224552,0.09377613864271911,0.5987103270800013,0.9430089996177154,3.008296366932842,-0.1249659138506353,0.043107350788946175,-0.04223592611445319,0.21276314301431365,-0.12606144960409146,-0.16158052455141547,0.09462897533075015,-0.0418015053964698,-0.016411970655942333,-0.027450590525629207,0.0515240079768602,0.04795474727512761,-0.2720366276106824,0.05023078507106413,0.014019524478038215,0.06308351901664784,0.046573532726030896
20,0.923429178700272,1.0874828109178236,1.065198004255435,0.9797307836836573,0.9717727683544285,0.9632591643276085,1.0186614537167844,0.923060639183267,1.083009089761679,1.1819996963712562,1.0616142963061486,1.0232189859468925,1.012918755128302,0.9905305000325433,1.0204393308059951,0.95593125779392,1.0004543211352446,0.0,1.0315874866584069e-06,0.0,0.5439062481359737,2.0662533776895633,6.020449670895318,6.445909774743715,0.2890732802042148,2.9523768794940004,0.08048905197153118,0.635523737151428,0.9290442165138098,2.744896154748318,-0.12828901986244087,0.04568547800583666,-0.049113849646341017,0.23087026678827782,-0.12098070465959423,-0.18652724659805453,0.09346461756876688,-0.04231510218172183,-0.01599273393928859,-0.029424537184589893,0.04590522804731494,0.04483386326842084,-0.23619460954435997,0.04845548405479565,0.01304698842145997,0.05580729119154525,0.048588827967660245
21,1.0084556686958848,1.0725263883642475,0.9644295661010639,1.076483845443053,0.9376853465663166,1.0414147098874944,0.9181877130012117,1.0383036458718757,1.049982824665455,1.0880820906803597,0.8896514406389313,0.9198360631404402,0.9980520334700482,0.9495283543012308,1.0103567475391855,0.970101888442684,1.020047048820941,0.0,1.0107739316865656e-06,0.0,0.5192343443012865,2.2383130504021618,5.844157899170039,6.4895909349277225,0.3109682385823827,3.266779119173594,0.0771197224276807,0.5821654223670801,0.8421141871765154,2.6286130461242116,-0.13647638055316735,0.04378451000053882,-0.04196086525403992,0.19543130277403764,-0.11835095437508004,-0.17947981809192484,0.09417928006976022,-0.04449883132948454,-0.01544498719400604,-0.03144122227073886,0.04436689887126128,0.04877836051436095,-0.28044684445503487,0.049331700509232905,0.012130474464634618,0.06699370495830043,0.05015831642205091
22,0.990766293334818,0.9942372754681036,0.9757945439065879,1.072061582364593,1.0441734135192113,0.9889570616450116,0.9399790308780827,1.031359154168321,0.923233663920591,1.0404413097463898,1.0160766116859774,1.0498542165590856,1.0954970299465918,1.058731969764845,0.9000462572174043,0.9413444764367083,0.9421795365230483,0.0,9.762117547000102e-07,0.0,0.48311567251936977,2.1202190925996387,5.4604254965176375,6.835424921860686,0.3168439466495318,3.175707345168347,0.07938345431489284,0.5407039575871605,0.8710275651179219,2.8912306078719463,-0.13538182914562794,0.0473891428788935,-0.043266382119344075,0.2030842832317466,-0.1200363086697704,-0.17577782785473495,0.10678022956738085,-0.049838647818018215,-0.016924953210485382,-0.03149195969601834,0.050285095934935846,0.047622079661061564,-0.24165649345191162,0.04484911053836528,0.012548561745582058,0.06485401527198353,0.044252239827096355
23,0.9675000782385246,0.995909149212064,0.9177983601542115,0.9206385569048241,0.9412140664847116,0.9535906817182511,0.9588106993216339,1.0747976485552102,1.0458587830144925,0.9998936916199821,0.9038107802177038,0.8742644862174868,1.091821319808024,0.9621895723710233,1.029510615893385,1.0204056441020897,1.0614285336956015,0.0,9.161213531029433e-07,0.0,0.5005745879801767,1.9999682263094052,5.501322929425903,6.973745446091285,0.27013179372972473,2.980841721468602,0.08698844514031995,0.5573183126170798,0.8660310669622864,2.559262649820146,-0.14356905943826248,0.04693039682709746,-0.0413295831440441,0.2036637762014067,-0.12533812939090924,-0.1649002140535908,0.10399680788188655,-0.042774748895412766,-0.015524259540936457,-0.03092481558430629,0.0455557195347764,0.04307297881776934,-0.25662978867183805,0.04400629971188016,0.013252811185728712,0.05957404027957833,0.0461742519829788
24,1.0849504381857304,1.0079551759864003,1.002163623568545,0.931702015344155,1.0924799399655503,0.9361362206455136,0.9633687444864136,1.0763738890017864,1.0613805815337918,0.9719218813487088,0.9392897154561471,1.0405865972619348,0.9982078750689712,1.0624650489403122,1.0343552869402988,0.9501622974651215,1.0831243337315952,0.0,1.0262653827954122e-06,0.0,0.5005176591616199,2.2630232082454143,5.270396435610587,5.810301375727236,0.2890873889539537,3.423199736193808,0.09347932310642137,0.5799950960459048,0.9277409724893738,2.736544121092842,-0.14357700785483388,0.04690050552827083,-0.04214815731668263,0.19928028332099046,-0.12987054802325088,-0.18407067587057444,0.0922037463157673,-0.04287988600087115,-0.016728588944798783,-0.03196089973230786,0.047068670780159784,0.047425300493019955,-0.2424670441114874,0.045933696515580366,0.011900848653599794,0.06424966052205396,0.043077144063368725
25,1.005165987394776,0.9151220748609006,0.9492210742087194,0.9780264419064447,1.0797986751216695,1.0986166913680193,0.9017703954402478,0.988170825497144,0.9225533286720313,1.0899174804346057,1.0156291560164257,1.071366533578221,0.860789379880188,1.094936223125238,0.9086635668726257,0.9411854737706339,0.934347580612625,0.0,1.0961482837280745e-06,0.0,0.49999033179536473,2.3141593942166243,6.1255604949661775,6.790691830139202,0.2980950083557731,3.269908890023296,0.09474204523706725,0.5607658037905243,0.7952547518620366,2.6524649203226427,-0.12601369323962727,0.0462426276778662,-0.04245414968000231,0.20324695999380624,-0.13069165761448565,-0.18726218997802366,0.09828645237432564,-0.043004909658038465,-0.016054273578113128,-0.03007044940750567,0.051040997577447324,0.05014687544985896,-0.27704619742234804,0.04948397101577179,0.014350892111967151,0.06587610153453971,0.04624377303086941
26,1.064671984349228,0.9697576343807701,1.008538332047332,0.9896164809330819,0.9710936010808778,0.9958244328360091,0.9167183111555547,1.0116527397552832,1.0436722058164216,1.0787741778550775,0.963510797285074,0.9436494290702612,1.1800687032521529,1.0892042834284612,0.9545065436818536,0.9204392158798368,0.9336771272466275,0.0,9.734882961869353e-07,0.0,0.536584951664222,2.0543727868634365,6.169672280774292,6.123189658605407,0.31324576827036743,3.3803990027054858,0.0885248908866209,0.6360501029812218,0.8237916538558714,2.937575920623515,-0.14353300060571303,0.047421099175781904,-0.048898070115125446,0.22939907750575175,-0.13623867576199417,-0.16078495172088206,0.098182320790396,-0.04668830879685152,-0.016435113495997983,-0.0314102340520994,0.049486012038615516,0.0436987302760227,-0.260248301931663,0.044904912459707805,0.012753908391755463,0.06616761443248988,0.04333040561994053
27,1.080880371316693,0.9004116513661258,0.9671720402333864,0.9016417383081468,1.0289750789419978,0.9391369892099503,0.90657867281168,0.9092918542977393,0.9147100894190859,0.9533391069383366,0.9802270167785258,1.0581474697882407,1.0680530387429639,0.8694723490368625,1.003082973737604,0.9813311840627611,0.9205994183682551,0.0,9.937887327905986e-07,0.0,0.5709858352815602,2.30919703578099,5.8890527465502,6.768184057917272,0.27384279388469795,3.338864362226485,0.08719969447841185,0.6180380943326628,0.916318373600809,2.4980096023642533,-0.14129622939150915,0.04248515573066377,-0.04186291440385033,0.22380376959655135,-0.12935085308656458,-0.18240126923841588,0.10322725959586085,-0.045867012332064694,-0.0150893003968345,-0.02876524988924991,0.04966229405841521,0.051425547436618445,-0.28235627918809436,0.04955645732304875,0.013159725280919849,0.0672141237684109,0.04785123462225067
28,0.940080296067047,0.9952847902119426,1.0682164064679762,1.0289083729687096,0.9206723704237187,1.0645323093556311,1.0638019807079062,0.9640297245843606,1.0291500380937149,1.0818288234857585,1.016924097757225,1.0194430109212307,1.017993804008039,1.1282804740647256,0.9875630301939585,0.9539972153213575,1.0456926678645537,0.0,1.0008701538062323e-06,0.0,0.5420920721400919,1.91908199217941,5.922729548146716,7.048186594323794,0.28519370865946597,3.3880341683061816,0.08295654038129263,0.5480777879628056,0.9209623485317994,2.9970772257531983,-0.12626784336868332,0.044513169459360145,-0.04501206071263414,0.21488983703368378,-0.1216635693707747,-0.1591840445513971,0.1018121864242022,-0.04375739705629229,-0.015578069535675332,-0.028102363162701864,0.04470425330627913,0.04415587224802422,-0.2571179037864017,0.05144476515068718,0.014349591000664227,0.06603333261164927,0.045407373251675785
