,Unnamed: 0,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,E24,E25,B1,B3,B9,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20,flux_21,flux_22,flux_23,flux_24,flux_25
0,0.0,1.0138412638595344,0.8080291010793073,1.1300687889611938,0.8420810022680358,0.6314861064968798,1.3439224079317167,0.9725591160955613,1.0078509502357067,1.453872383642501,1.3686868007399504,0.9212702108620799,1.1971764861140424,1.210714875232727,1.324048166164634,1.4084022415703434,0.9641016933554516,0.5120084214100719,1.3578925789839282,1.2364644408226526,1.267106251582912,0.8461513384722528,1.2490608755278274,1.5583404620787094,1.3500681701526125,0.7545968952327642,1.2777655126886331,0.1413928563445121,1.4358928412381866e-06,0.0,0.538829201255413,0.27083559536511365,0.12044579296828338,0.028631119062899377,0.4148587467964502,0.20244882035896528,0.2004013076257057,0.33750548720328133,0.35557365815575853,0.045579188429495696,-0.006986446743951531,-0.0789549317654569,0.019052673171601982,-0.00516439589590202,0.007518143113109776,0.019192526340513265,0.0014078960819802276,0.09800325206374372,0.03618234814127714,0.028802135622820826,-0.016167190779474944,0.011654527313586103,0.038904384949436155,0.0006912605977667563,0.005737989386840217,-0.0010066991994155427,0.005910126578034469,0.021188540795646298,0.021912179759425957,-0.001656910707174494,0.0012378752597366127,0.006163613528063123,0.0004279558539749649,0.0028703190075373554,0.0003265932593474067,0.01866243608347699
1,0.9941237171179438,0.5767375312879646,0.7234257615448019,0.8214463695601751,1.1793195969616335,1.2955021495793466,0.7178640046145887,0.9304890333809779,1.0825171058688425,1.0367238843100173,1.3201192651923808,0.8097208157624183,1.4437814263043907,1.339035602168837,0.7218844894608978,0.7444401554585917,1.1054956158204285,1.392536621366337,0.945693483164325,1.3509990850143925,1.2835142088119607,0.9047809459161242,0.6018073114401259,1.031872529566368,1.2784299485575858,0.9872911642257077,0.8423808905816006,0.1874043335511252,1.026072228510317e-06,0.0,0.1062868486897577,0.2462811023781352,0.3623264498011075,0.5974992886664736,0.046804286415495194,0.23017042750408856,0.28573580410371885,0.0892172012735157,0.01335677441522652,0.563170263339777,-0.0038108032028320465,-0.03104230404302633,0.01673604895650521,-0.00439404882715299,0.011119844628670857,0.026733304705968814,0.0010524860064234866,0.07934470824054841,0.058123273745907915,0.03873157788955051,-0.025823829657476573,0.006978468208148043,0.035014164473447386,0.0014972377599994909,0.007055691798511035,-0.0014023281763882087,0.0061407880367305755,0.013160953104778893,0.019187215816318458,-0.0006703582210724086,0.002046329707899455,0.013221794572026786,0.00017373014229860284,0.003493786496834179,0.0002391862522158754,0.026046750665995985
2,2.164029975912131,1.573800479536053,1.5234489055494043,0.8594377142412271,1.4499073117925685,0.61303775138357,1.3343999752688878,1.3104956339419322,0.5039947251723839,0.8740794962645991,0.7295492229360454,1.4530797914501086,1.5000995191825341,0.8870011284303885,0.8774091956357949,0.7203606077362108,0.863322462402282,0.6863898781220517,0.7713893334926892,1.2811260412783185,0.9152158548929765,1.0896229506282746,1.3945316042453628,1.3072784459827895,1.143115937341975,1.1947019164311636,1.474009970643715,0.18954030770800703,9.162334611542367e-07,0.0,0.1993617491975947,0.21399915770743874,0.22661334683280376,0.5483149003784094,0.020236390715038213,0.19767018918348736,0.24363814500010736,0.12828318388036783,0.014340475337339556,0.3433753804715442,-0.004140350988930903,-0.06067405619907043,0.013094474080543796,-0.00442537694964081,0.013293398033113897,0.025076876123881275,0.000589334365348593,0.06239750877283249,0.050177116858990754,0.02061084320818416,-0.019843615129708236,0.008605829643541419,0.035878641873326754,0.0012255508086244343,0.006882240360630731,-0.0008893179039009082,0.009183540647254363,0.015508959671569534,0.032723188905172736,-0.0009052763228085096,0.0018711856883244077,0.01388267458042964,0.00024628611588124955,0.0032607542833383084,0.0002411254774116017,0.023416743447738596
3,2.785293649751593,0.8222249554720528,1.1370376996604936,1.08066915614709,0.7590757535161493,1.3878658732664884,0.8474826972614613,1.0343184543763724,0.6196488850334925,0.9241285641435915,1.4707752769894036,1.151743219932876,1.1911658611696738,1.4041643024984918,0.754673823836383,0.49958343358677937,0.6360895285568957,0.8139211256077957,0.6158076790392014,0.9319108103650019,1.115215260829213,1.1413187671918772,0.8472628669456931,1.4715111723373702,1.1988812925622832,0.5910457333313682,1.1610878779867915,0.16100169075545462,1.2495133464685956e-06,0.0,0.17436599185680035,0.15715658281935718,0.5253260752228887,0.34744865980449696,0.031215832017804077,0.2605919658542471,0.17521846197339172,0.09643049053871627,0.02569267079485352,0.5270213599323348,-0.0031378796352743024,-0.05947448987563519,0.01647227813546618,-0.004759633281575956,0.009983425559691646,0.032198975290103606,0.001190433042430124,0.11087015977909774,0.03162753516228549,0.04519642074248648,-0.02488986589092698,0.00846967820971004,0.0324596650042877,0.0013367662311305189,0.006205765513727271,-0.0011279377082466853,0.006814489858004722,0.017839910773674392,0.018585736843164877,-0.0010490427480625206,0.001573798385191947,0.00682094973850786,0.0003996739195914292,0.004380492945351849,0.00041901949912449544,0.027090707177384363
4,4.291039179888877,1.2864399699944773,1.5653919750048964,1.464157326590258,0.8011878622738096,1.5048904109541523,0.542919108575812,1.1619035661529047,0.6287145587825225,1.3580354701952566,1.2649947846055687,0.5430942178756131,1.6038375527873425,1.2884832866634908,1.1128740528375558,1.299239166682419,0.7490135470546478,1.3228414757806395,0.8639096966114502,0.90314960142732,1.006193408584025,0.7232579918056535,1.113819414993583,1.244234818569811,0.7390766410279853,1.1447164541979362,1.0290440810571058,0.14581904731688924,8.484797473837329e-07,0.0,0.10159540951054288,0.28516640000987636,0.2709215440940186,0.6263589014741364,0.04258060273694864,0.2523030711386009,0.3018891310146276,0.15460052911734112,0.01202829895549996,0.5682730807302057,-0.00431891796254482,-0.07221665591995652,0.019010610117425324,-0.006774927236372346,0.013745661553516631,0.032549992755540394,0.0006403116845626001,0.10534604105986377,0.025546310653017074,0.06101504782923596,-0.03134237105646106,0.01021163646410456,0.027796734086300595,0.0012572663204532737,0.010952516573158037,-0.0009663306025035201,0.007243396760218601,0.019436435180268337,0.02414225423003883,-0.0012583473436097326,0.0009581093599918981,0.01577907674533618,0.0003148731647506466,0.004186373825901955,0.00019541020424763877,0.03145975742498881
5,4.769845084111366,1.2550421869700223,1.386983453087172,1.322169111700343,0.7755714058744878,0.8520899211390407,1.2342538968812728,1.2262632918210334,1.199251926426982,1.2801149221818298,1.0197332569849353,1.2536063587894473,0.9797647148306657,0.7247595791510117,0.9727841720148962,1.0532597988988481,1.0658199570525564,0.9987365734897412,1.1755949849992868,0.9720009427719009,1.1346755813315477,1.4380509088656312,0.8936558589467782,0.7286520046923763,0.8555570430247371,1.3162235350724767,1.0085426834290447,0.12542217206640638,1.6066741564553379e-06,0.0,0.1432688749277517,0.2736923183580362,0.4750502716388559,0.3538256409395312,0.05209050231876196,0.14461288187378266,0.28382019219136967,0.07957753471296188,0.02890103392627284,0.5669713233589139,-0.00404411844255828,-0.02767748822937936,0.014955621072733802,-0.007356383260645374,0.009411247111599241,0.03543959667105153,0.0009325576168653178,0.047199517491723145,0.04015874483823741,0.04283793164571022,-0.015253074972033532,0.007086046630338703,0.030432292050788727,0.0010414289739010833,0.01147138033231992,-0.001515789541326438,0.004822171327832985,0.0210432781376035,0.027636260254333495,-0.0015381931515933952,0.0013997823400728976,0.015107629653108664,0.0002576363583526289,0.0038572805125410368,0.00029183067325129497,0.024617463808978713
6,5.849130869047139,1.212025457277715,0.7015399862366701,0.9940912149300257,0.9376142289082653,0.5724577163623117,0.9327723026627703,0.9725405780530939,0.5727874803076026,0.7848606477876893,1.0342823750055492,0.6415979254967439,1.4315338335306935,1.2583307555871526,1.265431944888932,1.1507202312767024,0.9489719931111048,0.7303981659121379,0.5269179692498935,1.0271314940467828,0.6720013987764968,0.8935559713428693,0.6549954745120584,0.8444721628156335,1.399316179671482,0.9483300563339475,1.1194082954625397,0.09425218709736786,1.122962645815176e-06,0.0,0.2938806854591423,0.2399550929626155,0.45169026241951576,0.3357603354713589,0.045571643078355824,0.18499543005588975,0.29036759366488646,0.15807897375351918,0.023424332564392213,0.38469864910761187,-0.0042154107394775965,-0.036967403566935064,0.013359463493123929,-0.009561059333522888,0.011686820491759946,0.01855979792948481,0.0011720927239862362,0.07374059381746603,0.053231727133310924,0.0543663910826567,-0.012746873330096274,0.009111737647233107,0.018499897617725882,0.0014980569237224113,0.009522857108149829,-0.0013141508573309279,0.0077375867382503734,0.022065444227679275,0.025914223204867953,-0.0007927557247667118,0.0026946840336427827,0.007609700699975162,0.00025993276549624646,0.003947928725930714,0.0004710520153382669,0.029697754229331786
7,6.389163267000258,1.4608439537238542,0.623380055005903,1.4421886135115878,0.4701229076258439,0.6844421593942598,0.6582967890313326,1.1375275125143793,0.9764807431168674,0.8963084603154464,0.5001897070905325,0.8748559533725869,1.156181518660717,0.7691102241454775,1.0506208991509012,1.1395238464157513,0.9885693680348271,0.7202633830794309,0.5477849876698506,0.807727498214649,1.2024080867086162,0.6888337255411882,0.5782121259308517,0.6535741460995107,1.210756302670929,1.1115391801194971,1.2381110511272075,0.19382483886176927,9.297922180707567e-07,0.0,0.1816083032607813,0.18842186027243793,0.2745663084932386,0.4643917993195969,0.05164095169872543,0.22945410131927016,0.36227899028694266,0.133149441740074,0.014017153374046718,0.3245533028687848,-0.003047042870800036,-0.07195141986211323,0.015361847339707541,-0.0037071258187591966,0.010537546367959212,0.016406825649004687,0.0007484117614137709,0.06786133038772875,0.02564145088512966,0.04913620394804175,-0.017479792101934687,0.005753781522502084,0.018682340164816433,0.0020600716236106186,0.0065230594238992684,-0.0014000104412000608,0.010058241908219332,0.020259202411507454,0.01700101330379514,-0.0015933078199237129,0.0015075804415749163,0.006060510214081114,0.0002453041844477555,0.0025148028821790846,0.0003962071345894081,0.026750245427945882
8,8.167019461989112,0.7741042181536141,1.3976993763361263,0.5751673678439291,0.6187846267866051,0.7153363054446424,1.2206560159923439,1.1430671801978642,1.3069086783809956,1.4454092869353241,0.7834885562969908,1.4266024237501647,1.2281974267836686,0.6056834820671742,1.2714367959645418,1.3358119071764596,0.9178262470634144,1.1616219816747075,0.8086597457228761,1.0667979775784664,1.0083180019223024,1.287532551554471,1.0933630620454649,0.7309098998238852,1.0917277422282332,0.9491994262713962,0.7905232727698313,0.2136533832425087,1.226653730326961e-06,0.0,0.2797137038552185,0.21732104377485198,0.45187743834496114,0.46891216737777835,0.04907254380484791,0.09294105602697968,0.3273935625931712,0.19869332523176617,0.017471884016991658,0.5982878182409078,-0.005467994751644676,-0.03965454666115242,0.01735071110485372,-0.009153169105166215,0.0083947596410116,0.0266153165438837,0.001587135573238317,0.07125080064902219,0.020681701789241853,0.05173796201504959,-0.028241116038617776,0.005950281688240904,0.030126354266746553,0.0013190535363884397,0.004383458414424314,-0.0010804280437744518,0.009494085600940911,0.012858068514516048,0.01679244079120946,-0.0014084985846680343,0.0019287353364833028,0.006792746649242052,0.0003167400651426156,0.0033521779512203738,0.000458174204432855,0.02393245207417938
9,9.282565052336631,0.6760020457122071,1.2762488639781178,1.1696385168887,1.2873646559229588,1.148911577249509,0.8648112412107246,1.492750954230429,0.7079000288975016,0.9017399580767925,1.2179702679525861,0.6991035864194984,1.1482239754306292,1.329907096140015,0.7155983016240166,0.8252124314691591,1.020113589134416,0.476558947622318,1.294819062412256,0.9310744235317782,1.5239086281165162,1.0763820482757323,1.5098417659064223,0.7083890912104139,1.5610308188724058,0.9554254918809647,1.188303623903229,0.1742636132575138,4.844532385701619e-07,0.0,0.1649789511655509,0.12144223031107917,0.5092363262017425,0.2583401752651236,0.03524837832871408,0.14906049019179185,0.2409924626768441,0.135382723087419,0.022205741352365454,0.3485095160647371,-0.004573905823585085,-0.042955402721336314,0.010977243915371802,-0.005024196378818485,0.006335643697567407,0.03727281830297026,0.0016341610517248168,0.11023894258107707,0.03199650775347363,0.02792804950751433,-0.011813830801167224,0.0070862552352494125,0.032001952350740784,0.0007009896063894616,0.006240581308542643,-0.0012523613267764668,0.004577080307777387,0.029056026434528634,0.02905097491472933,-0.0007092385315649538,0.0017969157757750515,0.013207711929847682,0.0003822084800510445,0.0016740410679212882,0.0004568375037584506,0.027382336559467587
