,Unnamed: 0,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,B3,B4,B6,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20,flux_21
0,0.0,0.7861238824714042,1.5535406060734738,0.6899495950712955,0.582619409944491,0.8432358708137543,1.1930582254298248,0.6319115868257373,0.7143682479387267,0.9168568666707951,0.9300463367683428,0.7253534426102505,1.1352976772436545,0.590396998259479,0.4959971190129849,1.1192961614508472,0.6986925771570975,0.756410391676769,1.7450579906465202,0.7353510035020056,1.1083419804600934,0.6725320196590752,0.7914359008383461,0.046374297900664045,4.779337435231266e-07,0.0,0.16610178945573667,1.8357401281143908,0.7829639581338634,0.4631011365966798,1.6101754722702564,2.801841938777993,0.013826827803427762,0.4035707737100534,8.45571999050848,8.101188745458813,-0.38106649376153773,-0.2498407254043432,0.45856055347369745,-0.06596951945077192,0.17108891952112865,-0.3564365774592432,0.1132644285233773,0.12581771753856655,0.43342621596355435,-0.4239641993707082,-0.07831153837081782,-0.2066157759149217,-0.05231617043446628,0.03477249581158142,0.005099925646594655,0.06020966241356187,0.0349522295081345,-0.06240270949313551,0.004650517765331433,0.0010365031051397275,0.018623186752850733,0.006197075061042114
1,0.5318408550915376,0.3798861301830568,1.0095051072474026,1.5778984788882664,0.6792286247180789,0.5403601995300792,1.6624377992035977,1.5067986814915788,0.7540461578044328,1.6306737454877263,0.5483511598949861,0.712838140260406,1.0820401891441265,0.7577509689659666,0.3402600713084817,1.6331069253701593,1.1761916539551234,1.2841576946220994,0.3494481691005488,1.2589832433097317,0.6999038035694415,1.1134757477548907,0.7482100385105718,0.03628066769912756,1.1052972996223878e-06,0.0,0.7143153419275441,0.33071922325661146,0.9011577254026427,0.35657856439948127,6.08406582054152,0.25768166475282894,0.33931198891711656,7.886777481736664,0.017238892504121018,0.23010349903049218,-0.20546803754670911,-0.10246067124386365,0.2854148567951015,-0.026820843220091505,0.036860304447191135,-0.2162794084159727,0.04943430577806529,0.026115384826384744,0.2515248471069247,-0.21957699368612582,-0.03760278839489017,-0.1675396541391952,-0.09344679713073752,0.010811612055432903,0.013297079670920179,0.04231042336445955,0.006584528332985184,-0.028573596472250086,0.0021744605044768405,0.004136496528734519,0.012186802426516232,0.002643815375096534
2,2.715516139693386,1.9019388726759427,0.7548461034522809,0.46880695136164646,1.064535993224568,0.6817024026929046,0.6077418332185122,0.6257680167509159,1.772192520058915,1.5350842362000041,1.2162090009757662,2.2128270765824083,0.9257693251756288,1.2626437092337868,0.7548492123263065,1.7643773189985792,0.8384150891817077,0.9383888157797093,0.9446204134225269,1.293351721346846,1.4468660419836101,1.4281434841952763,0.8886486549170298,0.06238513714861181,3.737205369456226e-07,0.0,1.8570083006905984,0.3519880988631082,0.6494872135647486,1.9559443569058634,7.216878256475195,1.1989313341171781,0.26664496920360503,11.831370653654053,0.05289707743639956,2.1493268458052275,-0.27265779372112675,-0.7746208265962836,0.7022312088437366,-0.1669552930422007,0.21881989372367203,-0.15406951525221724,0.1283586095879546,0.24808274327879462,0.6830337064502848,-0.33673712881424595,-0.029070164644116853,-0.15360080921644625,-0.1123989778970321,0.019211410723348445,-0.0036224957629219894,0.0024518563581659544,0.052000559268058424,-0.038766099045960914,0.005450080896953783,0.004179420794774069,0.06255641096963646,0.005744754756647452
3,2.5467178599439935,0.7621025106183436,0.3002807615829423,0.49279833726374495,0.5773536706755001,0.6187687797872334,0.806496313708126,0.9633419265404042,0.43966891363215327,1.6519084684995673,1.4760212369472816,0.8621932147999362,1.2055658908507865,1.094766482247219,1.9598218639655134,0.7862190777575219,0.7282945973541778,0.7781034262311585,1.61062687072188,0.8296828531131107,0.6864501989793111,2.0228134276663248,1.6838960607290152,0.03704608629113572,7.548776757294582e-07,0.0,0.5616156938539797,0.180244170570679,0.3790576443436582,1.1140834652325493,10.043432181296026,0.2832538761892703,0.2339224685930983,8.698441518069574,0.012521368891919226,0.9465452755707077,-0.21706191124687582,-0.09001747519183699,0.243730754617337,-0.0578408305195558,0.1791570531590309,-0.13229963594255026,0.07457728051087761,0.12379001046988229,0.28492061150379216,-0.13988583538319005,-0.04416149485657374,-0.0908147766552681,-0.17093245183904462,0.007546012744882966,0.0063389022978848925,0.021180561732646295,0.04815834726519238,-0.07809580624443942,0.0032023891003222804,0.005113742465435948,0.016351082683842437,0.0016884384300935827
4,2.768251462114786,0.7238032816163383,2.05494161788428,1.1535080456284303,1.6023266638138989,1.08362371505893,1.013583638878061,0.6806509631927382,0.9641023496357499,1.0788991196003774,1.0093389179841714,1.1136452673942006,1.2381197119313616,0.6113959992457905,1.342666931162797,1.8375753762338247,1.1580600920745614,1.0553231007093544,0.5724999365001598,1.180917583263506,1.6892197113838447,1.2433451154592503,1.5232180763130494,0.04087497543019697,1.2178184601551051e-06,0.0,1.1167997762862125,0.17884633894869562,1.4949600069877462,0.3787639607478632,13.772467486530886,0.8208975173010994,0.5462734450551128,2.260044768276741,0.016827045861791297,0.407187663865007,-0.5024158972473549,-0.5277876464275962,0.5265058023819102,-0.18005110963698023,0.21228841405259236,-0.14206000216237977,0.08798452703808696,0.10023312690587992,0.20199226064523834,-0.9485963582578884,-0.12707048874956628,-0.0870536867132376,-0.09877470411043318,0.027435294560750577,0.015081374480461231,0.0797404956162679,0.059249663283562126,-0.07887017615620416,0.0032255891990150016,0.0038173456961350205,0.012703484914815058,0.0049548286537144035
5,2.750263891957008,1.1307538134858035,0.8288199247257232,0.5746240804759779,1.017628266913043,0.5118870944932048,0.649751267811029,0.5006072999300857,0.9954652962873899,1.4006919548839691,0.8228169918447077,1.0957136863486385,1.1946454792621934,0.9668953019346501,0.7858298414116198,0.8624948087819834,0.4485356918439114,0.6508135441091066,0.6865741982607753,1.0986507006900617,0.6452341824460175,1.4404556311671233,1.6706709051154454,0.04969421960588767,1.2603753327002514e-06,0.0,1.2407788620319733,0.5334089719728397,0.8980133925085035,0.8408347305589281,3.597920706003772,1.4243635694331989,0.6838193165848128,5.634773169712133,0.030455399849914248,0.852814109292731,-0.4410055714743624,-0.4950343255221739,0.490983195973176,-0.14777688310267986,0.2770368840650349,-0.20688497485084734,0.06211968139107885,0.11744140910299646,0.4607484660278122,-0.6780192604946026,-0.04746235818210047,-0.08271993318249382,-0.16547520836208765,0.022241184662897335,0.008578138471411655,-0.023897015964198184,0.06365615397097614,-0.07283328156919426,0.0032076954097170654,0.002754287578608573,0.04694283032758657,0.002841709189886355
6,8.524576853419829,0.6650000124672356,0.7197108413077449,0.8461522638888849,0.4295448981368436,0.8408105201441307,1.8238435933253243,0.9401725370826823,1.185604469651798,0.8161382862398844,1.0835498217891002,1.376659407395076,0.5861194847404806,0.62788802074882,0.5827865553713281,0.6543087667552882,0.6912453825784208,1.2341158931266378,0.900399521591419,1.1479477219057626,0.7604910110169087,1.2175565795388539,1.0191291176782775,0.030042930346762163,1.3185211503999251e-06,0.0,1.1750295504676713,0.3675372430905585,1.1398710077170244,0.9264699345748647,3.2061316302143066,0.3180533737026917,0.10128804635575199,2.8278596330403,0.02519850927751594,0.5111035178765622,-0.12927085719056272,-0.23858836492764157,0.6270314252565204,-0.02353363420254646,0.06390518093770635,-0.15717292704092192,0.06793108310919485,0.11028246187497429,0.2519381083728986,-0.3041095704209417,-0.07236978369300506,-0.16066015949364856,-0.21413841096727487,0.037977874130837724,0.0191090073271233,0.09836164359602338,0.02377190668399905,-0.0950607641786478,0.002911898046082524,0.003716282594461854,0.01543985984798731,0.006535331753870891
7,4.773825218207718,0.5921270303377885,1.5732577327825505,1.508217722319735,0.4825079030844395,1.2306988115933246,0.4329845073561269,0.5855925939072413,0.9615781963382521,0.5963071415668173,1.7059076816119083,0.47197327780377873,0.625445985669752,0.6426461542031823,0.8944080341108652,1.772030432036765,0.9137045436967499,0.4320548386662772,1.166485333944498,0.733422995514507,1.2240244592899385,0.8856194997687807,1.2115860220042332,0.07366889684016621,4.907495126013408e-07,0.0,3.271898777144257,0.094143917373162,1.7966854732686646,1.1082287737336414,4.968556746323447,0.8658270571837908,0.26535684543174004,9.87525474290672,0.029102333025993035,1.898532519282856,-0.3285786053826201,-0.5091109954864736,0.481050794745275,-0.04368092727158414,0.14465537336738785,-0.2266938974379141,0.03164023726830954,0.08631911037771245,0.5434919464656855,-0.5055755712837012,-0.07236323879915461,-0.08879486955737399,-0.2666814817830264,0.03662822828752613,0.0049972780915736635,0.1165302224853822,0.05300379959237327,-0.07308804627959387,0.0023404619427879916,0.0017972248208073251,0.060199408487378744,0.0026926588858085473
8,5.532624387828371,0.7785385305300683,0.3897266586646,1.916487494622993,0.5595843589910927,0.6657755110806534,1.5997378665322302,0.7908127351458049,0.5151425375447026,1.2356352427209105,0.9076138906926563,0.5680444780107223,0.8607806800128858,0.7263197327111417,1.181709581864291,0.9420565339336305,1.1491972627337195,1.5868493446450767,0.6324323417459581,0.9203678046300117,0.4247864677398109,0.6827155801698214,1.345862321321738,0.03792984859731111,1.3251788113605137e-06,0.0,0.81316007093813,0.08128080059119763,1.0527612554897583,1.5738340516837692,5.068888105507444,1.1333638254452054,0.3563598543262504,5.729768058911836,0.009858658323054813,1.072300524222896,-0.38202987334179894,-0.45847082841016157,0.3604357951715009,-0.04502655685334258,0.18718735271210576,-0.24451788283333634,0.08151038760823776,0.10831249739301131,0.20295680508506078,-0.16468993129918202,-0.03939728037030581,-0.09688505255094851,-0.09905104658452256,0.03913392356685514,0.007426962597499897,0.029035682546016534,0.04423273585977566,-0.10754722329924792,0.0020186781354742467,0.0020773662976332208,0.008010632115642268,0.0021249971978905824
9,5.021250758496647,0.8095918605132847,1.1117357343317744,0.6312935363520382,1.2561463546264475,0.3052209211873004,1.4359555685028758,1.7297186117658687,1.15866259418841,0.674528675677402,0.9148580348369273,0.8144792483818742,0.8331799644011817,0.6041733189905599,0.86575108692047,1.104645660207464,0.692021912673924,1.1100381124010108,1.3009401140151684,0.7798822058159697,0.4850316475228385,0.8962019940128954,0.650885093917685,0.05400021322004931,6.251536986013662e-07,0.0,1.4788120050735547,0.14432561411194006,2.1937711111742924,1.583486289057204,5.930114452045787,0.3903885450325579,0.2608905394778031,5.339364773109358,0.01562771255236168,0.35121800279738874,-0.2727322276755392,-0.45533283690678417,0.36397178383341616,-0.10952853896065243,0.16546241389035243,-0.3188885762796724,0.10721198880523926,0.09028962777903941,0.24920899051286566,-0.384696884721507,-0.05810842597112206,-0.10926529418600082,-0.24596101341500098,0.04439084917628589,0.013526759438736744,0.01414312182373228,0.014409114066887121,-0.03316958149372505,0.0033101150372104667,0.004124006308275198,0.034225551075051056,0.002394828294203782
