,Unnamed: 0,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,B0,B1,B5,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19
0,0.0,1.1460913492277132,1.0055121703450471,1.0642964091782852,1.0027208437356705,0.8832100841189384,0.957169562894897,1.176500563153186,0.895905226662921,0.9635487160321728,0.9342959602726909,1.1323007785201875,1.1044317450030638,0.8230645475457882,1.101332632370183,1.129042365131537,1.070573445434509,1.040097964028737,1.0085092918395766,0.8880559848168506,1.040689521982609,0.0,9.588820796397345e-07,0.09340223134846692,1.4987604112498056,7.702142472720505,1.2275188785682187,1.64090108241586,1.1503624712532623,0.12559208609031353,1.508680011244594,1.068423225289731,1.8730678115974309,7.716403628293654,0.36236378076678594,0.4115753873256352,-0.11545424920271843,-0.4577333668649655,0.3863336450525858,-0.11079504805761181,0.06385481018473012,0.16265985985540282,-0.1302959177777005,0.17133328321196248,-0.5574814275350742,0.025596666634895498,-0.6568390350732131,-0.14053042409963093,-0.5568613202137349,-1.1342252501013004,0.010766272608548882,0.010368237526358914,0.016909293303534783,0.25806116167174936
1,1.0482125430269986,1.0332094297019527,0.9712067079945195,1.1626188069797339,1.0721536637733446,0.9943969076380779,1.1119254062582213,0.985412396320302,1.031673256948393,0.9657346259459499,1.0512123471021977,0.9664190269219571,0.9309054787256575,1.0987007941295106,0.9330541219807135,0.9019757262621526,1.0119594545712338,0.9727576979762882,0.8716827726195027,0.8838757178464697,0.9027472793683,0.0,9.999484988182284e-07,0.09049491470694676,1.1305479993215466,1.832908183151458,1.8593692536903732,1.5583878099610151,1.65435730091735,6.581262552699041,1.0239686895394915,6.319910586641311,0.10988167176524036,1.322097170894456,0.3758428867628329,0.40240117386484703,-0.10457308981284066,-0.5255159487823214,0.37509645777294853,-0.11673410453433077,0.06467690645339594,0.1719055414555842,-0.1380348066494576,0.17524516887231753,-0.6553362240915636,0.028250889817448954,-0.7611657727667596,-0.15778027078492773,-0.600094374381332,-1.2222923915451722,0.0108028885601487,0.011355110902478023,0.017168260526637138,0.2846739320796103
2,2.0275759139471123,1.202985986611882,0.9359272014655248,0.9368650047456839,0.9450400470354906,0.9175403852719393,1.0104277906112644,0.9254873811446428,0.8873951844896313,0.9685571675181988,0.9888475444875443,1.0454440247618761,1.0119720243821388,1.153407767174389,1.0012052413887786,1.0048879461778735,0.9912769178737035,1.0694057145852938,1.1541865973592684,0.9115161417968582,0.9582379454216244,0.0,1.0403673568308953e-06,0.07534340973177646,1.0454211291619204,1.828953615492875,1.9498059388236904,1.369233779142681,1.8471588656874793,7.3288833441735175,0.8115055344316584,7.317896155092897,0.11780435265132873,1.2784746185615,0.3820727823439853,0.45532446699183093,-0.1052531826190701,-0.42965720635479615,0.4331031595579253,-0.09677266685103597,0.05689129837443641,0.14851012691469553,-0.13027271876838747,0.1774151120375604,-0.5083722697299939,0.024564083212781945,-0.6718857995756569,-0.14980067938253006,-0.5258030161049008,-1.1052229254845265,0.011562791572077544,0.011705997372738619,0.020408162287350606,0.26542014380241125
3,2.881671386934994,0.9704698594843769,0.815488355175163,1.0225266937398458,1.0205234151266809,0.9335133491870177,1.0596723219830544,0.977744890632445,1.0246114524166872,0.8449667343589964,0.9278287796831651,1.0575829867834525,0.8469878240551657,1.061402307810728,0.9549433590744862,0.9740465263292506,0.9573208241267288,0.9455131889260568,1.039700391278607,1.1564527990298763,1.0808928094366228,0.0,1.027256522742694e-06,0.08395792247450097,1.3153695286060683,1.8438862583917133,1.754144693968798,1.4826184317571547,1.739479132772256,7.08535394541514,1.0210370052662456,8.290342587587205,0.10511333851422833,1.3199143058903136,0.364687015808924,0.3742167923637619,-0.10572810647235893,-0.4824188068554385,0.38463361639939175,-0.10353395177132382,0.07126931324499214,0.1848077153729496,-0.12759780378063673,0.16601142734303836,-0.5046304602989866,0.025501709696233783,-0.7451129641282754,-0.17457332588451643,-0.5389051030967111,-1.4418152703453277,0.01123847464010013,0.012490557666564473,0.017838345776211843,0.2717814023142717
4,3.6022907867833327,1.0389051312102628,1.031563779166373,1.173963896134801,1.0859398269919585,1.0296831015060708,1.1329076264832785,0.9679402530816033,1.1036389535412334,0.9585555633606166,0.9071832760314726,0.9134857880553343,1.0861990818343197,1.100440030691208,1.0088482398512444,1.0430499026437177,1.0447507385500434,0.9751789419456495,0.8501695593640649,0.9901893050569002,0.9743742257433659,0.0,9.113471771221702e-07,0.08539965423735131,0.9826809099756822,1.850053873667416,1.9230491925603197,1.3312389252488086,1.77609711370656,7.774208682213702,0.897050989341955,7.0002108994843395,0.10138376128485489,1.2377107184305483,0.3353742345823942,0.39866801877680774,-0.1039225067673311,-0.442262583470552,0.43780608582647956,-0.10991058853905133,0.07126954156240062,0.15320435709321464,-0.1348656279641534,0.18298418935838792,-0.556062177877112,0.026081349349623723,-0.5464594640727816,-0.12112436525358174,-0.45408959710203206,-1.228968618145509,0.012241551751553737,0.011427384996408246,0.01811877443850129,0.2530120649790268
5,5.327316920682103,1.0121469640109333,0.9362903804008057,1.0128530715917665,0.875052480983612,1.0330016775670192,0.8222439986271562,0.9517563786295224,1.038383450604812,0.947966404180511,0.9711879824171555,1.0815704417364511,1.0530985304636644,0.8554673559234289,0.8892275554297233,1.0055392309658404,0.9745866217539879,0.9950364056173696,1.065090098469936,0.942237198832329,0.8773132614486203,0.0,8.818064653463014e-07,0.09113048838643914,1.2481113499735808,1.9730423192583033,1.783626809376934,1.4002044313921618,1.815020459611768,7.240165290595554,0.835298111472902,7.553153528693518,0.10627888565203814,1.154398759488249,0.4097566390587334,0.37004916338165034,-0.10247442098591969,-0.4337016960815177,0.4359345588182918,-0.09565287047889012,0.0577425365128131,0.16614199861719578,-0.15316822568096009,0.18997989215622382,-0.49515443201003134,0.029905694500127485,-0.6199004147330995,-0.13091875934482658,-0.4929737644622533,-1.2355943405367613,0.011518309916961287,0.010632978038503438,0.017980846057446948,0.22939366283349757
6,5.59989134282616,0.9862454596714619,1.106958700514847,1.0852442154584017,0.894664264609297,1.0152007086731334,0.9778606196275951,1.0153175250165485,0.9868414187648872,1.0468646959430474,0.9906393721391642,0.9936698439295355,0.9373259377984107,1.013229610539069,1.0820220500525708,0.8763821803635578,1.1267772150637518,1.074764675498393,1.054039228287039,1.0892760557580605,0.978752619885435,0.0,9.835386437706584e-07,0.08187560408350768,1.0765291659689231,1.9638977001387659,1.9562740606902094,1.369166557632556,1.9552194527586437,7.52508534028592,0.9462520390832573,6.7594729501123245,0.1231635269926737,1.1232007956397903,0.35136873009272296,0.45794210783891054,-0.10863951712632657,-0.5116397917938931,0.4163882470252076,-0.1206819094120912,0.06814371249757928,0.16911439638601053,-0.12010473550430512,0.16163808137353586,-0.5590801169965172,0.024594292927561944,-0.6214675035488426,-0.14144230777896769,-0.45691348328245224,-1.3632484883629905,0.010695567301892816,0.009392510159513867,0.019765823189851886,0.24937867515505055
7,6.969938775975035,0.8967376285077185,0.9665988744062877,1.0684635252224228,0.8944158162747274,0.9738623206122662,0.8937780090898088,0.9773552076306584,0.9670201654965583,1.142064751521694,1.0779789682493304,1.1290490490244438,1.0983741596811387,1.0264126878534108,1.0219630371958137,1.1780594014939192,0.9663739586414903,1.178070520209672,1.1581596017113214,0.8724119678946493,1.1807458939980904,0.0,1.0222100096235305e-06,0.0976925402682091,1.1140616607396914,1.6840494265343593,1.539451388267377,1.501516209578104,1.7862186106222804,7.164422910545117,0.8400138625505489,7.233376328908276,0.10256182229636626,1.232553386574322,0.3403977568095604,0.4195800513979037,-0.10988524143083196,-0.3710108140866847,0.3346685259074365,-0.10552006732537485,0.06611040458075824,0.16774871924706744,-0.1290193117918179,0.1921313166295892,-0.5576283032290248,0.026519616452377617,-0.556108240000794,-0.16122758794501818,-0.5120722031633991,-1.148630443358813,0.010100284283539332,0.012323085754049319,0.019925641751456273,0.21992750318457127
8,8.750876797558009,0.9195599047924367,0.9214359348692149,0.952105503870452,1.2303780429269715,0.8547509150547467,0.9999461273595238,0.9765733064127453,1.0774630512706427,1.0709151033458961,0.9620486576217671,1.0315091581589995,0.9132548064188462,1.1110638039191214,1.052667773454751,1.0143722495592726,1.119860210030442,0.9548719868276484,0.8608716074714421,1.0396116370251682,1.1850156969749055,0.0,9.462450910609186e-07,0.07523797065314723,1.1229296271380271,1.861176583458089,1.8665434275488917,1.283161833472039,1.808639101666706,8.09227149508534,1.013312609862036,6.972994937767022,0.11952039214812006,1.051984237872477,0.3660913474611262,0.3861514810627256,-0.0908693287740151,-0.46392513046367007,0.3630150755799056,-0.1217211606828807,0.0662505765825065,0.18455243409415745,-0.1160385926530074,0.20653724357671585,-0.5560366897199853,0.02894429216655607,-0.7497652175169236,-0.13737992880361458,-0.5220992719855106,-1.2481805438348321,0.010991774628938644,0.009372460369283846,0.01966830823033454,0.2515286307377423
9,9.896064451952736,0.939381521429078,0.9303763412311428,1.1002628272800186,0.9648735290916394,0.9897218157365658,0.9175124832730558,1.1130633194060624,1.0403030555520645,1.1669965688136756,0.9880619241779899,0.9116428871392354,0.9469655082474634,0.9353786228493635,1.1084685828863066,1.1080425169276023,0.9312304302384626,0.9922314234875329,1.1053866098485556,0.9735468977211303,0.9757036973847486,0.0,8.787626802343091e-07,0.08323291838425326,1.3180013813059162,2.1581359362289763,1.5709244980361579,1.378388672495837,1.6519730855525214,7.62459780732232,0.9302033659666487,8.12253400909472,0.10318436854748521,1.293754098467413,0.3437476798887073,0.44838112499070115,-0.11537304617455638,-0.47031908155277996,0.4018100880725153,-0.10853782053668688,0.06311580316167606,0.1872005102465484,-0.1262541269381885,0.21759195133295534,-0.5231279539724206,0.029176676192200605,-0.6812932149112536,-0.14050190994570644,-0.6002819016233998,-1.2288265657020916,0.010719647161549032,0.01187051283496142,0.018134791348028347,0.22777726215241545
