,Unnamed: 0,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,B1,B3,B8,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14
0,0.0,0.9343995005345405,1.1263290361610223,0.8002015776603301,0.5357718183802744,0.5608419852881078,0.6546407197268106,0.5298344935639198,1.3119834977811355,0.7867645682512999,1.0871974436582201,1.4098370980934603,1.0077356040872043,0.6271447566454708,1.1105114817231623,1.421121600226942,0.0,7.064572241420197e-07,0.08318266523241737,0.9548137423963826,0.09335902560865007,0.2666635682590875,1.1721328873990402,0.07955225332088044,5.345028989909838,0.8327211964297007,1.6088888914356234,0.8425599614671476,0.7403182346003322,0.040064401102251276,0.050883358475779246,-0.04628509773498165,-0.028896442193546926,0.011318875331410103,0.13023528867657508,0.03065242671879728,0.07700498598019416,-0.014341912317037674,-0.0032441156140516885,0.08821420752963514,0.01028952270835876,0.006385804419537449,0.007134484800493362,0.02855704369467722
1,1.0078389106795083,0.7774257620014707,0.699046315729146,0.8409838126330875,0.780031611563039,0.7453570324490557,1.1505052936121591,0.5510732827842441,0.5963955334157814,0.6479322159568938,1.436556865408795,1.3220931198375836,0.7775240291072982,1.2742248067441908,1.4339746276142529,0.6796930699907829,0.0,8.107480257081698e-07,0.1340353211552241,0.22976412259205814,1.0740148755889394,1.1138393718975785,0.8554356580369958,0.3928815918334363,3.1704091144230175,0.11052908483507598,1.1668391667976257,0.6231752370641406,0.06422847179873908,0.06115224925959016,0.06362757627936456,-0.05632624637137416,-0.02264033087205544,0.00411937431784612,0.11937794347612336,0.030610329134960382,0.032084786320116764,-0.004199495305938752,-0.01748971669579259,0.06358424280161822,0.008425217437188437,0.005749046129729309,0.007526947036884576,0.01590805209621735
2,2.152469087252468,2.2774987947302607,0.7734244097684267,1.1442991496613069,0.6718561090802888,1.083266614575026,1.2513220487999464,0.6706452371764693,1.0117758447110978,1.3147792265027447,0.6989074736270593,1.0890662404852558,0.5641910589932628,1.2158710032974178,0.9232125365118,1.298865286822391,0.0,1.1036393595341016e-06,0.056786379230154026,0.27179124781486036,1.2354463386124424,0.7908886216362032,0.6226296267672773,0.41820234085933794,4.722008283017478,0.11107209132830165,0.711491503064078,1.0455532574025554,0.1656009038948436,0.06099437962837096,0.08636178259955886,-0.08256846842938614,-0.02754543639100896,0.00890486701556724,0.14181704384620364,0.041147981317846576,0.06000577294806636,-0.01416731733517913,-0.0014891717311468413,0.1433898760854935,0.011032711304639396,0.006927585697221122,0.011641791095843625,0.03757082413562707
3,2.932495022789892,0.754222498130226,0.7722601550209786,1.2612111510604216,1.1778059375054786,1.2613963572388383,0.9884292857907558,0.8122991227839336,0.6765267325889883,1.5135560420881042,1.3334034825957748,1.4032834034728234,1.0487663750589589,1.3098651104668753,1.098388344261459,0.8604020629500861,0.0,1.1425559676418832e-06,0.0566531615454057,0.10904506517081496,1.3130125426905273,0.7937567045681102,0.3231619206701796,0.39035687263367996,1.7555343677689073,0.04654006142489165,1.0459801454601723,0.749388882339825,0.07906744103636973,0.028758170466906995,0.04136888330227087,-0.05672892704019694,-0.01563834032403129,0.00621294659269281,0.0565871489403692,0.015570805705192323,0.04328421426351703,-0.01262192892891503,0.0006904667685092636,0.06348618094822471,0.007656522107373168,0.004321809049546224,0.005762430138178498,0.00782721702467306
4,3.658725835403685,1.2846995828317622,1.9760981853195925,1.2395206554251146,1.3598639304291362,0.9650439446649747,1.2854618106757874,0.7042087240559678,0.9754698919020649,0.9932009164208937,0.6312716777272354,1.5295314921984924,0.7995280794984223,1.1853859768156434,0.6468711962114784,1.3611530497520712,0.0,6.526902336005989e-07,0.09531413540618121,0.21701090629867842,2.1443077371307124,1.5423635028360405,1.6095323215565458,0.9830031953197746,3.393523593038609,0.06931112938645226,0.9967516448540789,0.5239446494518606,0.10334853976389663,0.04975855034600955,0.09315643939811627,-0.0451849973424434,-0.023991912055248508,0.008551266835898378,0.12521426632476443,0.04731792099705715,0.03751164892893855,-0.008917561119773187,-0.004996496014895418,0.2240540677514952,0.006370125741587541,0.01260109346883924,0.01026872901243995,0.026816557084162324
5,4.78690532979844,0.8492768458428378,1.3000293337698452,0.5689754417158679,1.622166400993106,0.7875556147388848,0.5072418020258125,0.8633466386457022,0.944630196918279,0.8150155393339972,1.1153577064659295,1.2868557636321822,0.6482840048057358,0.6295971296542434,1.4022476450691597,0.6411328322540155,0.0,7.870474688851747e-07,0.06204193043299662,0.07555291465689908,1.180607122893595,1.0365907419951568,0.8244361421415497,0.6632814411718627,2.9319043607863593,0.029828945455739445,0.883653487880499,0.33319604357318167,0.026846293111442373,0.01427799379916375,0.017875646408518433,-0.02215506809054873,-0.006932351346822767,0.005505471429017395,0.0453926082580559,0.01986823763048005,0.015562901420769689,0.0007243323823608548,-0.0035812194082932053,0.054486120782072045,0.001529715363442184,0.008205461091158755,0.0009840540106693253,0.018020828488397565
6,6.552009904129634,0.9448257404395343,0.5719039749543461,2.018286464386845,0.8167702273439742,1.1666271674629798,1.0162943875277355,1.5593515843865713,1.3511480815504848,0.5430010265077555,0.7501445634159376,1.2804439610637481,0.6536526912749853,0.9454829374571002,0.7847044847082371,1.1825710351892056,0.0,1.3536614344798862e-06,0.08112290016168132,0.1332336031045655,0.6934744249786167,2.159051948528716,1.5380776603070858,0.3926166805016488,3.225144592028587,0.22763418849304567,1.8707180684766929,1.0383728780013946,0.2782445128709839,0.09675557718853084,0.06968027370149661,-0.10339190675239253,-0.038704702293664156,0.007559854491266841,0.07239804213313956,0.03858784419191115,0.04171351182604112,-0.0286076534783029,-0.00496875740510923,0.2038386611811713,0.02139088361669544,0.010096838768509328,0.012670270448545982,0.035635152217148976
7,6.432702161038744,1.0028287645905318,0.9065638066642642,1.099729454026408,0.7576944548073227,0.6093851709424563,0.7120862854109145,1.1698202251477559,1.0750228600035596,1.4112931668862436,1.2311666148510119,1.3845387768007407,1.0836941470928547,1.1456071508437662,1.0247180384411068,0.9087597955089914,0.0,7.921400485780194e-07,0.045689243099926384,0.1664163782225422,1.418628028989947,0.9681142692334961,0.7142949627099986,0.49815782322075175,2.432758241649093,0.06809949612608784,0.6625408856872249,0.9628459650512642,0.05303858321148288,0.041999904359953794,0.09328044240055824,-0.07138488826336414,-0.020645385523117978,0.007797557148298893,0.06527629146850544,0.033934986375967854,0.0594019160501917,-0.017885312669912116,-0.006785714804765677,0.13126555090384429,0.010890819543362261,0.005413897681751801,0.012237834755459465,0.01862491371516608
8,7.61454194083979,0.6549605592661252,0.49081654783347156,1.2100994351181211,1.3519218332685812,0.8595298965902892,0.5063675053111459,1.3653446304902115,1.341383942943137,0.9485581186064993,1.5602454353561117,1.5013259647376966,0.8397925223710343,1.2715299654363945,1.216941875213585,1.5241045627033698,0.0,1.3600439480482437e-06,0.071499769591845,0.14580102357865898,1.2469221158051875,1.5381083625422431,0.7966581337077376,0.6366391987032968,1.8330260288142721,0.10315027524793297,2.0186277964392803,0.45114225616567516,0.08513991129060533,0.055065368095813604,0.04160942665895941,-0.06329243768340519,-0.023738493800566304,0.010026893778959082,0.13879405401468403,0.044994162047993405,0.04892937514379164,-0.006350201682790094,-0.002884893429193289,0.12809582994421323,0.009355483003805539,0.006734512746953649,0.005141202890149604,0.035680314865928625
9,9.30875718181419,0.9080977132102606,1.2955757911369132,0.992852474278796,1.2135065664788873,0.3676266209464123,1.1384557889468119,0.7359012692355926,0.9816278609367799,1.0228004296574371,1.0662161743210716,1.45987372630432,1.2182305910931595,0.6119745312088426,1.1132917196659815,1.5566202216065863,0.0,1.3860453115909087e-06,0.0980123422622672,0.300670595984333,1.5986146141513764,1.266223715814248,1.2221092373668183,0.8973371228567821,5.054399606621768,0.16885405989931015,0.8132773239758481,0.944256265248808,0.09898188707133246,0.07094132635427619,0.11268853423243728,-0.061765348803219065,-0.016686313020234707,0.006994424416276847,0.11283045262647103,0.03767721719776822,0.026995879044437787,-0.006899029484216867,-0.005599879234693185,0.086307678798156,0.0056527553017259955,0.00929744815161422,0.005615264813852718,0.015187597948365321
