,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,B2,B4,B5,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17
10,0.7754835689184523,1.4493143031992684,0.7536561769099442,1.3321751663862722,0.7135089269776733,0.9580599131939875,1.281239529817233,0.7808667007502772,1.3754547010981748,0.7905903323573938,0.826259510930412,1.0330504783175933,0.8104443900581269,1.1609350451454472,0.790956376363944,1.4390389935813634,1.4441163451084544,0.8196199683436438,0.0,1.164574971558811e-06,0.020704184615663427,1.4491143010030918,0.6141306656946927,0.24156705620408622,0.1744558345551999,0.09076401850288891,1.0313534531539768,0.34636557766525755,0.3683937558260287,0.028668964429106752,1.437711185456737,-0.016402683183053594,0.07978506805174831,-0.006964684729805023,0.03737435371759076,0.0013064547174321563,-0.007037318858569771,-0.06516371110716461,0.02985967893984495,-0.002559970938044859,-0.035513454262203654,0.03408466128602057,-0.0021967230481056647,-0.00020476341618606156,-0.015670227984805357,0.002351151902689246,0.0016530224963201812,0.008451958382996888,0.00976565964378536
11,1.3302818661426044,0.8854753082445254,1.2786878810609588,0.9322292426685854,1.1317682647940779,0.5798504663636886,1.2306540867774287,1.2030030027119931,0.54881700199702,1.207616039579937,1.236113730591243,0.6523361525602648,0.7529100811231529,0.9317690622277611,0.846577881945921,0.8336080990645253,0.9586344203882182,1.265107307263534,0.0,1.4933963703020896e-06,0.014578947653460605,1.3706508738966028,0.6647081040844672,0.2500545156565423,0.22443823527141957,0.040239146746623454,0.9719240858450806,0.6651508590267763,0.3214385964612567,0.012273220215822082,1.4766274699055513,-0.026995431762448778,0.07660870292721057,-0.008356442409455128,0.040238689403373135,0.0020029875767818973,-0.014867449388786593,-0.04047036843079277,0.0749620042540061,-0.0016038188152747838,-0.03522795402116644,0.03227259259429095,-0.0023966939114655984,9.439604708633061e-05,-0.018257571276373938,0.0016296325816261502,0.0015262495978943594,0.004847192255333703,0.01314082328708463
12,1.3727976020326582,1.459587726347273,0.6751131894171489,0.8703981384942718,0.6894139896335046,0.8447070132573725,0.9538133584675126,0.9986163346655773,1.455283990289867,1.4705392488507187,1.222941885415226,1.2168009326325069,0.6575043520798151,0.7274394296822082,1.2584531854321375,1.1011398460831252,1.0994995504024514,0.6773719322069137,0.0,8.956635406953032e-07,0.020367566110026943,2.1068347367971834,1.2304341342536613,0.24165219362040968,0.15056467528914572,0.08432062512783546,0.7251732825486127,0.6267708349855267,0.24385039445274878,0.014748716411926197,0.6946003162760298,-0.019818480989202636,0.0523576337890124,-0.013148108266303294,0.032481477952608924,0.0013786346721609659,-0.015102931845265732,-0.06218983572567462,0.03076355333534679,-0.002252957670589335,-0.05866303429754733,0.06430463740346645,-0.0015340180298920331,-0.00042200310927533266,-0.019417032840228884,0.0011192550830082392,0.0015553975607384533,0.011138730097909177,0.00990634033137943
13,0.9230192437535328,0.878106109423361,1.0583995762766694,0.8808948532123972,1.2863642986299233,1.351910292969173,1.2389163895896491,0.6419776131436093,1.4205435242524478,1.2382639927406776,1.214771978787996,1.1979129173214518,1.072051932888877,0.673627178930694,1.375303192175575,0.63188337963097,1.1833369070904958,0.5592601228718432,0.0,5.68391759084311e-07,0.01243200251689302,1.6526328104725834,1.0029395694621244,0.15129151728208215,0.2605218504129446,0.08567463843565896,1.2862007655209216,0.31045875572391074,0.1812324349428182,0.030245910370313295,1.2443556255852575,-0.012950571195170478,0.03413604816361278,-0.012034033292837844,0.020482913809090078,0.0017012684073013686,-0.01293687356587114,-0.07834070760097676,0.05296152794412892,-0.0010823022930299307,-0.07523112993041083,0.03387407656541112,-2.0769163867614204e-05,-0.00013938021518265572,-0.018593287226011654,0.0013919951138265413,0.001636524160711296,0.005137526293039638,0.005041809355016837
14,0.5921848840893253,0.9692736561448327,0.6327270868936904,0.6565472319290798,1.3129296043727894,1.1906794044066258,1.3605516143670695,0.670872485389681,1.4052503372830971,0.9834482148055993,0.6993986297147059,0.6845650128450638,1.4962658212068876,0.9913668032473634,1.3747068772761937,1.4224365922403677,1.40779851967284,1.2394328345741465,0.0,1.0839025934358663e-06,0.011769653511822843,1.800205497845022,0.8776818403106654,0.1602104912522974,0.19547105638015239,0.0408316913702938,1.3791324726655256,0.5093582269553157,0.18057591755161975,0.01743441717805892,1.5557304348186753,-0.027460704436014328,0.08011507291406772,-0.012906621985930608,0.03930902993074412,0.001079521695475559,-0.01239852437359194,-0.04982299555058488,0.04080111522909382,-0.0033852557707595835,-0.05186414142433847,0.03456749131021686,-0.0044867132949013315,-0.00012418511076092126,-0.007854400047039783,0.0012361782703429471,0.0016897581114212752,0.011037869625563836,0.00841574684671794
15,0.7523350095537675,1.188246738724707,1.2355304004531331,1.2517453268896364,1.037423698555231,0.6910018786114723,0.572466222618425,0.9626296160058796,0.5879531047109267,0.7431669034994092,1.0207811992584939,1.1613817750055202,1.3377311516254995,0.5021340891557091,0.8385987980185697,0.6428893737932104,0.6925999383777437,0.9536725784716674,0.0,7.344444647906804e-07,0.010348882574958968,1.8559827452971367,1.2119187807883505,0.2033452848808678,0.1759707133113979,0.06893313669443776,0.5307641952073382,0.4451260590778638,0.3712559603888603,0.02921183391152986,1.0721572076155699,-0.012732893744790452,0.05950391200762404,-0.00814507340245571,0.018968455207244543,0.0016028206437641696,-0.010685789661617309,-0.04812901730648684,0.05945620437248558,-0.0017417301930132095,-0.03759211025656289,0.042548344495016176,-0.002392176050720696,-0.00013525446640062037,-0.010714618543082593,0.002401515368675087,0.001136522523993454,0.011202212696292981,0.013297253619126054
16,0.5503024939371252,0.7939651565667459,1.3216205289193552,1.207817700890153,0.6631081543944454,0.6977486933888848,1.0479937879793366,1.1395664891534933,0.6244038397991865,0.8314601445862273,1.3002860142026478,0.6081205121663351,1.2793709733105905,0.9809158246161163,1.4171786016081003,1.0072290776476434,0.5893563444312715,0.6614537714884362,0.0,9.500238572015768e-07,0.019931830255715002,1.559403128425218,0.8011576716452542,0.17803550967538664,0.2946322823100407,0.08550670327547367,0.7687716138322782,0.5703390612182554,0.21594832751568105,0.028476908118535982,1.3374886070258356,-0.020157562759871694,0.033007037279742184,-0.0049983655429472335,0.018969701608703773,0.001366567449434005,-0.010475207222785481,-0.03000128647536538,0.06156672646333525,-0.0029115546661720652,-0.05433996279588553,0.03973765123192057,-0.0010922611743243856,-0.0001598533879021212,-0.006801144365427255,0.0009016694838638277,0.0022945320706189935,0.010128753585667914,0.014385796886442216
17,1.3179754788954856,1.2005390793137567,0.5911682127260388,0.7000713538071598,1.2174948955977352,1.2161093134754453,0.6525834185769946,1.2108164345483017,0.49336985685216517,1.0851259897347492,0.5765572360040573,0.7631897640501921,0.7541347270967467,1.0230302563213092,0.7640432891978773,1.1798662889763358,1.063111221260439,0.7662782011692905,0.0,8.928153688368481e-07,0.011544349374012344,0.8298523289323552,0.7374050998999676,0.10695186787310632,0.24968036815045894,0.052624231968517426,1.117669119771441,0.576531516714827,0.16672450595123492,0.018907848969554074,1.3647972666797898,-0.012558920255325465,0.04105701583069594,-0.0050186167221545775,0.04383869631927462,0.002152147334900895,-0.014012989842509635,-0.07237981371279141,0.03366056358160086,-0.002675721321971971,-0.052559847256153404,0.029006757463391927,-0.0014086121951136944,-0.0001535136686065379,-0.007593741970806908,0.0018962152928581634,0.0023140710737456554,0.004514268737713192,0.005325822914884067
18,0.6318728347485977,0.8093730925106931,0.7153881591699557,0.6997259027270367,0.8389153764090207,1.3205893441471743,0.5574200318692507,0.9794530477480327,1.1551881998262006,0.8299439170739414,1.1876037572279037,0.8965845727389814,1.4751728148047425,1.4075820417078633,1.4192907972367994,0.5220874424244099,0.8914175606866468,0.50557168515814,0.0,8.249328677782856e-07,0.01601408973182581,1.5658219846217905,0.8639359542472972,0.12582887618198355,0.23515562405452933,0.04765870034869,1.1414790711400185,0.41153795870683796,0.3117293721856072,0.01889948645204007,0.7485173612843319,-0.03329344191078933,0.08007120034881086,-0.00900567132302556,0.026320303718044905,0.0010633550822161974,-0.0068414640233746896,-0.05117845416285638,0.08115849841112475,-0.0024685954373096478,-0.038312380952936646,0.032666938735878934,-0.0008568185656715574,-9.34528906907625e-05,-0.008989871807441057,0.0023130176842368487,0.002238174258446171,0.0053411321915062685,0.013900588738598972
19,0.5492596192422159,1.040134886594172,0.5944805850768013,0.5425726427850079,1.2708276704547896,0.6249675854801473,1.2557786084557652,1.184885894250768,1.4105635333976583,1.1763283966282871,1.228935039242136,1.3242081517214301,1.341601947086706,0.8856844348148171,0.8169804073955902,0.5112819545221828,1.029774831353361,0.5514507884175438,0.0,1.0880847947987994e-06,0.010799805643586418,1.9179411866066132,1.0782654884433733,0.24373254469982575,0.2856339720204459,0.09762970268613366,0.6702059229421047,0.7049588555939488,0.16648293101282075,0.010863041443735715,1.1052894950498608,-0.03612181701474273,0.07045990240279525,-0.004987751039492625,0.016541519506586454,0.002101337087353903,-0.012803633891986414,-0.042525151526522524,0.07127885404024462,-0.001439550459007863,-0.06642493671061554,0.03560332466819777,-0.002937901519765655,-0.0005237743162813695,-0.013168860178391865,0.0015167952133119035,0.0011343094360478864,0.011535294146227237,0.011694823856273656
20,0.8602578767990737,0.7059752440569367,1.1494674971520555,0.5564773691186811,1.3103206723567136,1.020793770701482,0.7844367010172458,1.2159148997975493,0.8828135603116358,0.9391336584579618,1.0600931011870887,0.8852292062873865,1.0936059801552462,0.7339933213595043,1.2462356718233654,1.1516292566630082,0.7075677490453397,1.3658304786055235,0.0,6.205009323074029e-07,0.012967455870910508,0.7408928038690427,0.8450096216744797,0.20036688562291877,0.28788419781407515,0.07409291369586903,1.2525131595374341,0.7914918811238004,0.275004229639181,0.026195077437024643,1.1743060446460005,-0.03341170476885589,0.05938691534771727,-0.0063780707096374135,0.04005535904088164,0.0015792173325427596,-0.014643295052433409,-0.040552977645240934,0.03368803291837037,-0.003147835738980301,-0.0547495320051274,0.026991787460746354,-0.0014565204561122881,2.0249074623369948e-05,-0.01964713400135701,0.002029214825473961,0.001093807046487406,0.012272050102063937,0.006641976351666386
21,0.6940616322440033,0.6957786277979157,1.2938719972853574,1.4621565630294047,0.540658145183098,1.3273855232762082,0.9416326919350916,1.4952709564060687,1.4382353525979756,1.191532892305043,0.6902940114468001,0.9486106756704085,1.4150232432905674,0.8028962485219454,0.686555277571402,0.9227628641990099,1.2250234159037927,0.5931356202864443,0.0,6.914654663866352e-07,0.02115273977017764,1.6636195762073822,0.7767725503446218,0.26635202894584376,0.2912791399747377,0.050745570605953264,0.855121742182472,0.6777036340615697,0.2510715188249031,0.012538708461207857,1.5221790718169623,-0.02160812690898605,0.060625277543995916,-0.010488845891019855,0.024446120366708114,0.00033437303932955015,-0.009064132693136398,-0.06411131129765696,0.047577598958101,-0.0018706871651299123,-0.07820121079570923,0.022957735091033018,-0.0016913596646339437,-5.67926752307231e-05,-0.011461959682677065,0.0008356758148576385,0.0016859312750115982,0.011375989824210187,0.01200680593247151
22,1.4546176829798754,1.369599856415572,1.0513714040069773,1.0532987331429875,1.3968940122388582,0.8773934074492697,1.0428426098020267,0.5048137121527535,1.1799640163335048,1.1533963500092033,1.399312419083437,1.349286654826897,0.7442399925397207,1.0589375120532003,0.8360814949053619,1.4003971195400633,1.0722781525807448,1.4508486776091942,0.0,1.2306225149904232e-06,0.014509908005720301,0.7654315511099596,1.2189177239996236,0.1424045929086448,0.29069830755147147,0.0875732614605311,1.2369968187393552,0.4540254933776696,0.15958371603989951,0.02391290978287712,1.1124220451126308,-0.03319525899825857,0.0813415810958508,-0.010182256931539112,0.02695383415294593,0.0034412973197457987,-0.00827875568392098,-0.0634410728548543,0.06348134815398099,-0.0027030479651244783,-0.08193320197681987,0.03203222483993903,-0.00025906004403405985,-0.00038627302439337406,-0.012846769541582162,0.0021252013258165154,0.0022805838004060046,0.008528159535392803,0.006545552259557363
23,0.631596361686132,0.7839072597092545,1.094698726196725,1.1141568668542892,0.6499125018363112,0.859347697928117,0.7610478121343942,0.9262736130241915,0.9812045323041483,1.4058873919878145,1.476064855262647,0.741091458296977,1.0891331672439422,0.9374418533996258,1.1816610078357976,0.9012709086038856,0.7127635615279502,0.6469825633944092,0.0,1.2727867299680927e-06,0.013422830707201409,1.951533480353323,0.5839040803383092,0.16807097103158858,0.12299358742677456,0.058034812995412834,1.4322372443662876,0.36349868617679165,0.2716773861164754,0.010025732834763568,1.0000766361347984,-0.028376451973517642,0.06251121382792713,-0.007656721456460306,0.030838962296117232,0.0009206909637655993,-0.006212636604429981,-0.04790294890544018,0.043634915439723344,-0.0015455004588540856,-0.06374180978476833,0.025082811374013518,-0.002157082751684222,-7.735766021366553e-05,-0.010759849980741224,0.0010016025673099667,0.0020949361171276014,0.006921048545977117,0.011483299753112013
24,0.885451116934767,1.0550607385414295,0.9303016984574093,0.9729389846514184,1.3639611943511905,1.176458299519643,0.894143686388064,1.2305453017363661,1.3102014231725894,0.5366258543446666,0.9358544019759726,1.5757435705566443,1.1170886519303953,1.4909137593511448,1.3638448960838758,0.6124238841257099,0.9893948461155352,0.8866449055426556,0.0,8.651218302163898e-07,0.01774184673325215,1.9617370336347537,1.1222944208885421,0.10354827191812437,0.2819881822229232,0.07240402631421027,1.4482106337946934,0.43802585885005707,0.2618312384113345,0.023159517827685314,1.03675232483001,-0.020790433673855403,0.061981359809500286,-0.006125001017494539,0.03708840796828432,0.002158321325916439,-0.012879027332974038,-0.034256136256234866,0.04387412389725291,-0.002748554540367868,-0.05883890495046561,0.06060889333571413,-0.001339774483419135,-0.00015742472100178315,-0.008371380721915088,0.0017547853137303757,0.0008192343231831266,0.008335024053861636,0.014583237584702388
25,1.0042068949969984,1.1658342693062287,1.3620321250773122,1.2733437365913431,0.8422478218617789,1.1422451099411228,1.2213002392615393,1.2783595935968037,0.9198930642980131,0.9655540880231991,0.5047095517865383,1.0103684817015286,1.208646982664971,0.9022367968471526,0.6345047091200144,0.9399492067438032,0.8963830693594785,1.300456067638266,0.0,1.4619863001505838e-06,0.010299542059093942,1.7763738507716484,1.0998758567438098,0.16068668904260178,0.23918243004124412,0.0426366013561832,0.7488969568820089,0.7160102049095556,0.36007392834083596,0.014772168086276535,0.9216932641684332,-0.030743285757170332,0.039881853009798504,-0.006780803368418836,0.022743635166564087,0.0018689491598266892,-0.009366483630211819,-0.032914054778181594,0.057661833368023455,-0.0030100016854659574,-0.03485525499935041,0.04707132680299704,-0.0016596102965873434,-0.0001397682046275446,-0.013229979369238448,0.0012165954843031562,0.001412263200541001,0.007883294224596497,0.013554684807609347
26,0.8368978146933155,1.4001659174248808,0.5008262243776014,1.0391528993530297,0.582064313243386,1.0985483243335106,1.1347611726668163,1.0547559214999782,0.7153855147185308,0.5589632047825122,1.097993886780845,1.0577400853487338,0.7143396462349813,0.5247325809016808,1.2505351435185903,1.3589026697620774,0.543700437042003,1.080545762207164,0.0,9.928220522854454e-07,0.007732771702326841,1.8868267946718782,1.3023959547304882,0.27290547741129156,0.3181809052416305,0.09575824824038993,1.233142608266531,0.4677582664325956,0.2945356087444652,0.015314637071739929,1.4773128195344611,-0.036606317239227616,0.07951491896294219,-0.010474393942107916,0.04448173439647316,0.0009152682938391622,-0.012493374314935989,-0.0387560341603099,0.04960468141611699,-0.0032299515315071716,-0.04135434075822278,0.029645003809166636,-0.002218996699091306,-0.00014838442340673233,-0.015103690732861023,0.002011402245120414,0.0016882025870539794,0.005276093398936417,0.007958762426532177
27,1.3697960959560573,1.4731061881700456,0.58565727343881,1.3283843278964937,1.2074965326415827,0.568673470910053,1.2459605238013056,0.6547429464478215,0.8111494119715031,0.5402768485110643,0.8481349215002258,1.416277681407296,0.764134715784817,0.828831965559559,1.019016367857625,0.5703988182564207,1.2814527023972824,0.9478294144297086,0.0,1.3144328357172271e-06,0.018170203571124532,1.2426987488702448,0.9515757787823564,0.17303155539033307,0.2757079461201671,0.052390124801293535,1.2863481721444199,0.6982728591616008,0.1292716526962441,0.015788041243251096,1.2538341256297172,-0.02261785586340914,0.030839844783309173,-0.011595185351680456,0.04301920690433817,0.002268851770372005,-0.00672932397320655,-0.038288143203491366,0.06096880291918914,-0.0029556771163137814,-0.06671180609788314,0.03746344302071943,-0.001316425319591779,-3.813575336263405e-05,-0.011679717542178052,0.0015162706611520891,0.0017288141132542172,0.005191557418207287,0.007701022852124505
28,0.6336844412642406,0.5355872763954087,0.8784631961928838,1.3356809508410756,1.2246905984559717,0.9178025880525346,1.2505545461732286,1.2959648437788562,1.323478009673995,0.518835380127233,1.2704417157699521,1.2568134807379843,0.7095542928135259,0.6346324191751522,0.6460368669443194,0.6833687425433627,1.2336488753398722,1.142386540514614,0.0,5.956639955004059e-07,0.019195951794266895,1.8601862815749448,0.8655023455375226,0.2331944072966902,0.23060030968486067,0.0887085360050146,0.5442890618979811,0.7926622806587552,0.18818383462468222,0.02978913377292752,0.5603118026179893,-0.03328774866703771,0.03124579584978724,-0.006007102342301574,0.027580791986197697,0.0009800316277510065,-0.015291174755449614,-0.04192881090420972,0.06598796317459336,-0.0011939436995696423,-0.08235158375607661,0.055278235687668834,-0.001991678112359157,-0.00025528048428141313,-0.010525587427754765,0.0014351451218497465,0.0023637476124787477,0.007858304752054452,0.01468384577452652
29,1.2797066550057594,1.08470306118635,0.5540228657098883,1.3358536954695546,0.915358450063787,1.2799690630756888,1.3435422403185937,0.7930190415174874,0.5506754662155559,0.8006386142025022,0.542276419645569,0.6332296482381078,0.8688414386391817,1.1304280913514446,0.7163020090186385,0.9688190306285758,0.5005215872235595,0.502148160405613,0.0,1.0256823218367486e-06,0.007735562379988141,1.3399911657852372,0.5155839593619728,0.2508192411745319,0.2686777428058086,0.044828027814068805,0.7959312899165438,0.43636395629849983,0.23860730834579744,0.02423499129510251,0.8127227304794608,-0.03473828769862986,0.048180423352238155,-0.00977959619031234,0.027179376531266317,0.0018319965739784063,-0.013786588742577209,-0.056799629608821595,0.07498625283602385,-0.0033498388431907784,-0.07246334335198737,0.04939689221184944,-0.0015902956948153487,-0.00021073258286307536,-0.012002898785987998,0.0021215476099073955,0.0019604645488342076,0.010800832569798939,0.01122879552589679
