,Unnamed: 0,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,B1,B7,B9,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18
0,0.0,2.04264776789532,0.9470252505852792,1.7043031077089585,0.6003486407138643,1.8254037042334637,0.6212898268534097,0.6318028349583571,0.69549960193157,1.3523134018368197,1.2065305279474745,1.1516439058474766,0.8585928299297826,1.0310304408070476,0.8773422378389536,0.5230158110240548,0.6818453533526959,0.6980238201550605,1.2058839408884363,1.3568264254129503,0.0,1.1720687686984233e-06,0.050487361385634165,0.4114055136845065,0.3591513850535455,0.03210402057995269,0.4520915266372528,0.32516985848594765,0.49884663639562826,0.07186459648674848,0.001419500031746278,0.08354666370300452,0.1595124714261173,0.01302741725630875,-0.007665655949108517,0.017588097435490488,-0.009301343770720475,0.024202485420881322,-0.011346173280037689,-0.0037391369067443997,0.004848227877287886,-0.005678120077324334,-0.003264764991913061,0.008818301483524568,0.012808056589884117,0.0014269594709914748,-0.005159941303424362,0.0064526091987488435,0.0009585622436082897,0.0036266556781566106,0.0047866786863785095,0.0004987497537711134
1,0.7041689915717981,1.4819810093714663,1.1336200045805773,0.6203090114701146,1.2344436524093794,1.0546263066526116,1.6539883739160952,0.8891347414762197,0.3730481442795935,0.9495149969144993,1.6969388894794875,1.1004804978948164,1.4473450471711333,0.8920569826699623,0.6949368836435765,0.6461870020780013,1.5215553726746778,0.878197983404357,1.9511049135356227,0.6160446256313232,0.0,5.570709630003297e-07,0.03418621312232268,0.05870511171054519,0.1963160687948823,0.32016050607593866,0.2603881359133121,0.30574757866567415,0.025055019442611924,0.45632184826626965,0.054191011278525186,0.0009992132436539443,0.37483734948566044,0.013669702335503542,-0.011693679705265391,0.014360200150151704,-0.003380251293479215,0.026372213264889106,-0.008495360880360594,-0.0017937234919522757,0.0047838977169193326,-0.003322031864919197,-0.0027167768850964776,0.005137527102567155,0.020786216146305266,0.0022376576235876473,-0.0022968144927964984,0.0043601489728658715,0.00025149277192221335,0.0021274842404766115,0.008739644798698572,0.0007896478900792101
2,2.5964420771876595,1.3685957258709311,0.547314568945996,0.8624308503494625,0.8432366487389629,0.9815270786766213,1.2995755487402283,1.337030449186786,0.3592421214817604,0.3747831706193606,1.250054909510891,0.6663590423409133,1.3109186109719628,0.6118762187032895,0.3469751415689395,1.3922319972231267,0.3714702045795102,0.8584620465023522,1.5981232631292175,0.6373098836447871,0.0,7.899746914024229e-07,0.12293362161982758,0.051438560363361176,0.10688841903429715,0.4088694468529584,0.24949360891298775,0.2213927184329216,0.036264814002224775,0.6336168773786103,0.0900699875161129,0.0016742918713257722,0.3776366454696423,0.009265993096756754,-0.010809524502589353,0.010125697453271002,-0.005918942360195348,0.009815266049905158,-0.017218467048729775,-0.005251909733247914,0.0052776798797709015,-0.005921109905297676,-0.0017268332463472103,0.008529719927606417,0.007060724573701019,0.004724366435714142,-0.003939069688466365,0.005387619942616594,0.0009241487938325914,0.0026734098139566294,0.0058254660368108275,0.0007926662958050205
3,2.8128065433072678,0.5460333576045006,1.243978413988888,0.8182305935433053,0.5710022945372368,1.1515547285085959,1.4221250378506496,1.2440151037124447,0.8086191977084987,1.2534048975477237,1.1696590901485742,0.5019454543429333,1.5266180087950292,0.7045069297621925,0.691321147076485,1.3228148466670586,1.2181787983381607,1.49596733130929,1.7202874140382023,1.4673842601456495,0.0,5.73928312420772e-07,0.05247598164995048,0.040282417554619525,0.11868124981601218,0.20477272656395668,0.19386198030282117,0.18715033865749414,0.03651234930543507,0.4365144985136596,0.06797504826541732,0.0028924993795989198,0.4623274226125758,0.00817537926939093,-0.010354495232711388,0.005967145827984685,-0.0056010873229670076,0.013411690375792455,-0.011540805786120158,-0.0027022318430335868,0.0033494951249249173,-0.0024732790473359564,-0.0052193984069152325,0.005458283829079025,0.011045091490677979,0.0035035810791614217,-0.0018122995770118546,0.006150903941363807,0.0002787545571892579,0.0032023736728938688,0.0018148305786462359,0.0003119619138850182
4,2.75541113675287,1.5888554324503197,1.0124411420249846,1.339612553051389,1.7771189285726527,0.4658422018118883,1.2173902442333802,2.0893854564637335,0.5939337688995509,1.3790298569110753,1.6311609337349573,0.7757439640903178,0.7136194390131243,1.3774417776129175,0.7179168007173777,0.6042680971403424,0.5544826591051062,0.6547578757788095,0.9933698718719934,0.3243428060525385,0.0,7.091852338939261e-07,0.06570135226896631,0.0766629923685694,0.14110347336133744,0.5002688217790426,0.2684938307045485,0.1738386382098348,0.027126618557407372,0.35551927894708396,0.04805346884210146,0.001855361555152263,0.4238977176303336,0.013252093090205384,-0.02211090741271574,0.005577840687289425,-0.005749643070303926,0.023152239185748887,-0.0033569051284997892,-0.002277424615940314,0.00333985997951122,-0.0023513493643601176,-0.004333649170324856,0.003535218788302418,0.010800361962796764,0.002874391139696205,-0.0010472053320025288,0.007743401743534823,0.0010981384258820193,0.006537374832512414,0.009561112917931207,0.0006015577018339321
5,2.5008591177086767,2.0572223535805656,1.152857880740729,0.6773243856929899,0.6683277220193156,0.7859112076965798,0.39095495072123354,1.5594642218329393,1.279859156449603,0.8722436071538789,1.2186341592445802,0.9338100884163485,1.7865842518900341,0.9856913574395436,1.0022900818598768,1.2140059177951714,1.501745581667566,1.1043642282972563,0.5372509829652423,0.5920245991258988,0.0,1.4849132865117952e-06,0.08878368167441505,0.05061004968308038,0.13496208610052704,0.21819804618791414,0.2983264351518012,0.21993548425813486,0.013786499801814671,0.19534912048190395,0.0815745463979581,0.002685337360686551,0.15800470424008134,0.009549497621884204,-0.017748742194650856,0.011806600851988097,-0.007858184196416667,0.020030855740588327,-0.009678600652994524,-0.003119936065518362,0.008830698431906914,-0.0021071441619495298,-0.0029752254079862778,0.004699736730192114,0.01744919858034517,0.0023622610091331877,-0.003405776277687624,0.01983716459871802,0.0007391948480700502,0.003764222503526191,0.0023346669630861664,0.0006200787210562199
6,3.343288564804003,1.22841336472918,1.3473071318513434,1.4308729279250596,1.3436260955364872,1.8672437525324472,1.042163250774327,0.34909118594453775,0.874875520275266,0.9363537306419089,1.037377809984342,1.149432093223409,1.3186003028817928,0.4049282703771922,1.6042261447442463,0.9162427434347271,0.7663273806181574,0.9539876461116527,0.36620556750989663,0.8457959855738104,0.0,1.0720026974596829e-06,0.11384643566377532,0.045449148014135465,0.09666526718019809,0.1776358509244016,0.5092433910312325,0.22607167324640703,0.07647798374861257,0.5329684829924234,0.08912775500821901,0.0038089852086427476,0.3005950129485676,0.006915787233881514,-0.015087724945260955,0.006174601339611141,-0.012377456716142949,0.005358238254401074,-0.012800461363732642,-0.0011062756605035064,0.0022170962442314484,-0.0032068366265829828,-0.005394883206610115,0.0035374786299887484,0.015530575191215028,0.005508917412814346,-0.0036848514122436054,0.004352366414250715,0.0009306046782855637,0.004774919489362599,0.0027415358380621863,0.0010262158708013729
7,3.6762243633800136,1.4006567187721142,0.49115774837704756,0.8898077894898868,0.41596560087803114,0.4435084873373658,0.5210259894976945,0.8914058438147445,0.786229736803409,0.9848933971781597,0.562787259395434,1.7088517839040684,1.3721836834731032,0.5712055969099817,0.8046784401567149,0.7785159019829293,0.7054390672170335,1.8112011469953129,0.9034890425369414,0.5431635403819544,0.0,4.4942054474523766e-07,0.07334550709724415,0.08881485033607063,0.13132927998310231,0.0947129645338418,0.3974739709930086,0.11975037390309494,0.03917079680506954,0.40701461035808495,0.039049395578355905,0.0017652820527844714,0.4222761437577535,0.005197926718016634,-0.0024946897731135606,0.015009326588781699,-0.01020846137203042,0.01399078006736542,-0.011376733598663726,-0.0025278792102055533,0.006341569489906251,-0.002367905279471832,-0.003880072627981395,0.008664978825432115,0.007121710052212563,0.006486640915889017,-0.0025906066357449862,0.011190296065678442,0.0007162788155918348,0.003989549931444767,0.005796883701655742,0.0003019857073627674
8,10.609130283837146,0.7881270937465275,0.7393856508092838,1.7154045510213054,1.1030756950657632,0.7843881938327366,0.4821361339874965,0.8074215241101699,0.4054955991598629,0.6638202444656156,0.8657512210156787,0.775396340085114,1.1127095125385895,1.0492060956037974,1.717093016646994,0.8047715069151147,0.8430021318510384,1.45583362764228,0.8083177287896504,0.7454472398180539,0.0,8.908053432510098e-07,0.12438170412418131,0.05019181771701103,0.09232212162585178,0.20680635332016195,0.4467860778739855,0.32998354546307634,0.08801241711158497,0.32810931190308906,0.020675591905302916,0.0016404246312719522,0.5007707008486135,0.01053016577216599,-0.007093977256047697,0.012542106826939467,-0.006772103237211093,0.01437084836149412,-0.007623477974383004,-0.0009613705331308167,0.013088904675536429,-0.005344530970596953,-0.0038048236431890837,0.007695601251801553,0.004954200384990087,0.004945607617705362,-0.001910022922226777,0.007654099870642135,0.0005745645028080595,0.0020739439303594544,0.0027743223782383548,0.000501051643710373
9,13.34175265083595,1.6623928795945557,2.0271109465205557,0.6146894656868485,0.39290687819975295,1.7136565402343447,1.3090401133685399,0.9816649623396914,1.5217866856935593,1.4171327078512872,0.8422268433344906,0.37487903922725635,0.557864553570179,0.6944180527380965,1.5916381937335735,1.5063021257797364,0.43029514794271567,0.8260894348227439,0.7120412920462291,1.9469795076824323,0.0,1.4114683455775837e-06,0.07494121081284506,0.08297879439218159,0.09944378446388374,0.260605473481521,0.41242778583913725,0.143697680517366,0.028456800794882702,0.3238049399301932,0.06585983631180113,0.0025163757778697417,0.46266475773060506,0.010661126573898658,-0.008038710668894302,0.016844080005109046,-0.010107274312463459,0.020272428713750477,-0.012437790725645763,-0.0008108434843531716,0.006029729001404138,-0.0032267152543255366,-0.005146045268921044,0.006284689400213504,0.01524985105771262,0.0024769460744612655,-0.0042877617193851384,0.01632988494771826,0.0016027168871009592,0.006846863565999424,0.009338352208468507,0.0011256360249716898
