,Unnamed: 0,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,B5,B6,B9,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13
0,0.0,0.9954080680732786,0.8865856464421441,1.0462348704509212,0.9160072465099361,0.9008400039953003,1.0445355037113222,1.1050999785354427,1.0197069815156927,0.9903233428106358,1.0423278964710168,0.8701389085750046,0.9367777114720878,1.0822883022955203,0.9789279159854685,0.0,1.0701995411490745e-06,0.0,6.709484398969249,0.45118923218942286,0.20917029354425204,1.4032384107614557,0.33403428937392093,0.06288183053002294,0.8034230340943873,0.32575626904949145,0.03620832953300322,0.11845676789060318,0.02715591171495841,0.015785333896431063,-0.02903342579993112,0.0025995422603801387,-0.004196641746538371,0.009623385884295387,-0.027716705802943914,0.01720343397521571,-0.02923651717309922,0.03467355125316973,0.002621235021030052,0.009680684538914885,0.0027583251404690533,0.00597309049937006
1,1.0875098540144834,0.519819675399192,1.0321611002814377,0.9592774782300929,1.1183909424828313,0.9802983144210534,1.0550385389790147,1.1551688625546106,1.0380618116974358,1.045453499001077,1.0369790688125722,1.1071021639886658,1.02496984521095,1.1560688121031713,1.0129553183906996,0.0,1.0391142667294919e-06,0.0,0.36838357955125545,1.4101891721604538,0.19727742826200922,0.07440398450367462,8.522899888784561,1.0870371895024515,0.11958697379695567,0.7532864280648993,0.20727286215264432,0.7486065710795454,0.04234091226790283,0.02021769240563458,-0.06593304358548406,0.0013220110346600076,-0.006686454001202511,0.008942486006963702,-0.07001856482403918,0.024209248162643946,-0.06838015918321541,0.06006393341741469,0.005752072133056547,0.008297952092678645,0.005571298566874265,0.013695567924370905
2,2.166563759890444,1.3943737702496406,0.8938511468468898,1.0636917372103543,1.0620640381021147,1.021517245008781,0.957015646824514,1.0295593020665734,1.0103799173575285,1.0303864783037728,0.9413877401352785,0.9315870020842693,0.9420857335564747,0.9407001036173551,1.1260899135763092,0.0,1.1680465428158165e-06,0.0,0.30612233706333547,1.2744277106363504,0.08386718117391512,0.02530589031344802,7.493668442503177,0.6459510176855068,0.04853494639170613,0.4861119368253413,0.23039149217939733,0.2119454251382697,0.01587585126701778,0.016476245960674145,-0.022695459637340813,0.002908949832417372,-0.002822414391173876,0.00814961951803958,-0.023445304695910937,0.014773130327736929,-0.02046924765809316,0.027291588525122767,0.0020414007440763544,0.009848326518355611,0.0019724607311348502,0.004730115896968252
3,2.9896828612960356,1.085121858486119,0.5285308881981609,0.984393589754542,0.9899721542590209,0.9501481303348653,1.0012670242061834,1.0408396757618048,0.9882962583075352,0.8695834631829755,1.0041731767365396,1.0289997953313903,0.9351490484838396,0.9777058418079316,1.006527186297893,0.0,9.990791018737022e-07,0.0,0.27291387756884367,1.6279286224319132,0.07762141142238513,0.02341062650592781,9.995460337802825,0.874890252275286,0.051795385532597917,0.6161577356429824,0.22470777365957148,0.20590075948038628,0.016838980099720728,0.01645676316147416,-0.019137094906897908,0.0026805402698008604,-0.002441458899314698,0.010911160457189721,-0.02145485220488242,0.01565700398605357,-0.01954450749088493,0.027167553898436104,0.0018065319617962834,0.00980890110228795,0.001787862429225611,0.004274762439873087
4,3.7891789587332934,1.0360337170854816,1.4876478314842734,1.1022410936792655,1.0400995452491928,0.981647617829608,1.135926183406403,0.9485809032657632,0.8371270512516434,1.1718338981246046,1.0665692019575719,1.014160313621748,0.9612481267733614,0.939370417984104,1.0226536366354615,0.0,9.136373512636125e-07,0.0,0.3346549625449683,1.1320079547144943,0.118143024665703,0.043514208930824534,7.680264089289954,0.7014941970513396,0.07387867990028629,0.39432931521451026,0.250224235629394,0.3145390032568238,0.03283238979665037,0.016638462685048285,-0.03502518740016108,0.0022772673641370494,-0.0038786267196350673,0.009488516823331005,-0.037786695424262634,0.017552565529918955,-0.0376554358875181,0.036882962609903994,0.0033778711475493934,0.007974501370471048,0.002805847986424692,0.007731935133349581
5,4.648199829972089,1.0497955491689959,0.9414641963056236,0.4243652103209767,1.0515081834953335,1.055437215404582,0.935752933798259,0.9275999289022164,0.9326840431623367,1.07851153497698,0.9457352426958586,0.97053325358406,0.9248382836523574,0.9470039067247478,0.9400704454437179,0.0,8.535779274146177e-07,0.0,0.3580674715253481,1.5538678171402152,0.12279819781721489,0.0321105901127301,6.98693895280471,0.7634015380140148,0.06640788601938462,0.5552156964019244,0.21557819044959328,0.2936096488689712,0.023494941158284186,0.016523654749512433,-0.03322788735032786,0.0020847254034968244,-0.003482819415453864,0.010263571922184642,-0.03289241081055854,0.017659945719079487,-0.0274538994516669,0.03321389407997089,0.0024392846736484724,0.009073884103926457,0.0023940774324923194,0.0062671999335693245
6,6.020327025410624,0.9906305591384036,0.89895680747175,1.516032723382653,1.1543453714244245,1.0522464482576972,0.9439488931493912,0.8949853200648833,0.9760346330544672,1.0160966176822006,0.9816141169555076,0.8814521963723693,1.1187454027038986,1.1591895334352464,1.0526374883199716,0.0,1.0803288226570216e-06,0.0,0.27254174071724196,1.241713982614488,0.09215688441529364,0.035200824399046045,8.772830376517735,0.6533871250524759,0.06044979879652222,0.556011706521199,0.2484712448889884,0.27340114612209626,0.022687141855206726,0.019758871599011532,-0.03085542913461272,0.002265804955162727,-0.003680719857226982,0.010797884761793723,-0.029844588054467405,0.01812907369887897,-0.030708241839904886,0.036370289817283415,0.002573933212177676,0.009865234975014703,0.002687704226630185,0.005343239469063424
7,7.26812892896138,0.8892374304163947,1.1401916165568653,0.9967304685392668,0.47743000674288116,1.0074592010077406,0.8916406490404394,0.941550147896215,1.0569685888458593,0.9613830214325422,1.1637493843423665,0.9933013630732936,0.8431921448603404,1.030721104683367,1.015423620807575,0.0,1.002086736074997e-06,0.0,0.2833827475076092,1.5095983329249711,0.0951955493502876,0.03774624628282703,7.767968099032328,0.7000620817170123,0.06185235699289991,0.47010491909504576,0.2280921420524178,0.33744617610722866,0.02245069612815831,0.017792140739862454,-0.029933283317396944,0.0023012809403940497,-0.0036530266992362867,0.008975231609797718,-0.029220684086291877,0.016373837943771632,-0.030383626183751067,0.036547510503288375,0.0027128741102227525,0.009275776703561079,0.0028485270645884817,0.007505690194470776
8,7.295667023462691,0.9452150648889072,1.1145361153013325,0.9365872600251111,1.5918644461793485,1.0892131832326455,1.071404692577964,1.0673897779476087,0.905455804611036,1.0764446322095773,0.9957244889891977,0.9101313655299034,0.9140406541879604,1.1677679192301427,1.0226813974778413,0.0,8.446497433024992e-07,0.0,0.33441023234478773,1.4551177884132045,0.11193347169048193,0.03021182035679247,8.20132901893217,0.872730386356881,0.06448711159722138,0.43657639447992913,0.24144469988040126,0.32359175188111194,0.02628818913247118,0.020799953836336805,-0.030670359280687624,0.002590809983478584,-0.0036317164305383824,0.008787267344526138,-0.027388077184303156,0.018668850008506533,-0.029241037980800792,0.030275454973078462,0.0026859819781951395,0.008457260248226014,0.0022948119041750095,0.006341065222695965
9,8.91391010863338,0.9476025602326948,1.0484270762032761,0.960509007034665,1.0252953893235142,0.4311875188993285,0.9469706938637384,1.1229323683419994,1.0310103977637255,1.0931315146517724,1.0564860151751265,1.1389717257685408,0.9739278705580073,0.9986064880669645,1.0837436986238027,0.0,1.0187198302764872e-06,0.0,0.24796604239496062,1.269523083190942,0.06005221214774023,0.03267246658059749,6.276450453333777,0.7745850888258529,0.05517703559142931,0.516697210192623,0.25212287393932586,0.19083335920242833,0.01602895991702755,0.01659233765977822,-0.022225163946559965,0.0022808577123357827,-0.002083917265264224,0.009756240785808676,-0.020963942602204327,0.018345194750712945,-0.020569392481323088,0.025995386635535495,0.0024954699867952754,0.008989899874785275,0.0022109783342950597,0.004194017234611602
