,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,B3,B4,B8,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20,flux_21
0,1.0846787486669163,0.8470611757726291,1.2341922896367183,1.3743282573772833,1.031582968734754,1.2422910854628972,0.9218182616224638,1.373274081142236,1.1490311463364995,1.237882939988485,0.5604953222832356,1.496822340749219,1.3458419838831102,0.5352396270586924,0.7124895829812495,0.9871586696491493,1.296834941966611,0.9317390312032208,0.9188163112599802,1.3079693284932108,0.7559382115988631,0.555488733521226,0.0,9.44755870932002e-07,0.0,0.3566858689829967,0.5898465004799335,1.0502453405397723,0.020917055009943026,1.2904758000998402,0.4566688597719227,0.18413647443205977,0.19059545650808715,0.2434884619059698,1.3315354409410451,-0.14566053297002582,-0.07193426206386717,-0.05284719272878239,-0.15029120438314247,-0.24254229950391926,-0.03151062649919289,-0.04781159721808528,-0.07506482631621847,-0.016101966977450335,-0.009552408685039765,0.02993458236582212,-0.05347927676592625,0.14439014312556248,-0.042165503154724296,0.005874951503304079,-0.023040041280837458,0.12917001173727147,0.02570753644234604,0.002779441928024585,0.034070935959086696,0.00209213813184394,0.12734714061123067
1,1.3229445112392555,0.7621359363672771,0.5889089899472197,0.6006053500633083,1.3641690936060398,0.5437237309100477,1.4565202689843142,1.0197582507652034,0.9206468418193784,0.7160862291238671,1.1047345987965813,0.7938448109162322,1.4567905759309687,1.1855521998521052,0.7966884589510332,1.2867360358866002,1.0622498224723496,1.0107008171437508,1.0984443763881615,0.7353834800852419,1.097370184901805,1.198919998269812,0.0,6.914507199356473e-07,0.0,0.7114730423544616,1.4735637659169356,0.28895993104681533,0.26751766897071566,0.18419537575418063,1.1627882656699067,0.16936637476555558,1.230467139735944,0.022387762135124573,0.4223799829909907,-0.09096293874759379,-0.07607227181225726,-0.05654071616363838,-0.13891108569713567,-0.23901000636533326,-0.03405671733067219,-0.033338227908197786,-0.07219934231538742,-0.008406940495601894,-0.018545450216346314,0.06348192733558793,-0.1191317572337024,0.08253829945235623,-0.03035724193736327,0.018148324308599174,-0.01290126830774719,0.12202990031971231,0.02526292311090725,0.0029777853177138922,0.020796556197594653,0.0024420338195928044,0.05148495422716506
2,0.6462038488756052,1.4605995775907212,1.4896150489765145,1.1786623916687584,0.7333885625371336,0.8239424574662825,1.1380158566163616,0.5544117887862358,0.6252656391731553,0.9823696614536607,0.8246017724839853,0.8495534782711609,1.4251404968415837,1.0634688449198175,1.3682278397654382,1.1139568191139646,0.5481385282314156,1.0114123960861108,1.462315487394525,0.7450643575415654,0.6902742732750777,1.1235355095348467,0.0,1.2731363086469211e-06,0.0,0.9317839501662668,0.8990585162921385,0.505241833728051,0.2699750983664311,0.3137093195888922,0.6614067410709902,0.26955864390693585,1.2229593946850057,0.020354823240263664,0.3113147644056417,-0.19430823359585078,-0.04503013377157998,-0.04266637957332327,-0.11635191709880507,-0.18119653304351446,-0.026166425713121094,-0.022418355737459383,-0.0322156838360451,-0.007711051123522764,-0.0216759442422536,0.021017903452701103,-0.04273438020427779,0.10607781066335546,-0.018873434532138716,0.0015719860548439484,-0.0162889760582057,0.14658046481734058,0.06118781813160893,0.0030221618523784155,0.037924783670155386,0.0024509759152120964,0.10700617673931737
3,1.0993086154607208,0.9915548048647608,0.7029119930676251,1.3148956603902344,0.9595341192764889,0.5154644075700511,1.3895283610487272,0.6722702037069684,0.5084545359888992,1.4737103808797334,1.1417786033353112,1.493200780764746,1.0044688741034415,1.304219336319857,0.9217812182714816,0.6806263352583138,0.9640060531126885,0.9550307052965447,1.1324640995313215,1.1521975308027563,0.9614437383426403,0.8933986079812262,0.0,1.3622046984462978e-06,0.0,1.1934010213331807,1.2906627455338595,0.29911214347823867,0.28444075185409873,0.3390692243305533,0.6668955318252902,0.2678702486401624,0.6427260073776311,0.026844047097623204,0.3130774490462358,-0.18141017854914523,-0.0288050338909258,-0.051819892531834666,-0.08956154539301131,-0.10543942121775882,-0.027833170792961832,-0.03627669683669517,-0.055640872278455725,-0.018421507748091596,-0.012233073925270024,0.050623691521111104,-0.0905182388561193,0.08543793155103817,-0.016961111805662517,0.00836622381049796,-0.017644473256421926,0.08525275968510639,0.04700732075027693,0.0046782736382519115,0.02159703926503644,0.004502063637151455,0.09094366296693318
4,1.0965234413880514,1.3859701885149578,1.3760509385485822,1.2606577944576243,1.4531997906074818,0.9584522935363768,1.2026472238327206,0.6990825253820777,1.0365765706654735,1.4548731969135904,1.0454255104004844,1.4377582245122538,1.2703820124486567,0.7976354716823412,1.0342048616642305,1.3653078313612834,1.2422676844486875,1.2078426666745208,1.3797605715508827,0.7577066312989749,1.0618037820533683,1.3223326519329777,0.0,1.3287873201749312e-06,0.0,1.0516340680263352,1.1723343681950604,0.1914164345102047,0.1781140356369398,0.17233798280877624,1.3453215600902226,0.27062847974938015,1.1912400468116067,0.0310141978594786,0.5168357270310844,-0.082293357772749,-0.08190324152879619,-0.055285594296827174,-0.1758495251139483,-0.2669246684217974,-0.038750975984205384,-0.02922381156401843,-0.06412205918099377,-0.019505914230735,-0.017020513587610423,0.04200650401371381,-0.05941317667062007,0.11072792708463719,-0.047945112531091995,0.007247777580059309,-0.012278804644258732,0.14429970543057377,0.04652369884084662,0.004384625784678175,0.03157336640195595,0.0029683566838152368,0.11950281481619142
5,1.2671470881541507,0.6067088349669836,0.8701590932173885,0.585303951530552,0.5957505456446848,1.0200192886723212,0.8111466801087945,0.7969766956718569,1.436769257196968,0.7621922446393361,1.2264949237624698,1.4772860426180734,0.838206346693867,0.7237829264623712,0.8286013556501419,1.3168692055979858,1.0331467981574007,0.6011356074340385,1.1746376584603038,1.0360167554672852,0.5002577477507327,0.8666048307441231,0.0,7.06157951688183e-07,0.0,1.176381376029275,1.0706103986917581,0.4331011319509662,0.18862609954049525,0.3716609377389234,0.798738742356474,0.2111840403432891,1.2058945474722527,0.032254937096769576,0.45732068137645127,-0.19306997865167047,-0.07028174880466358,-0.04787217287057876,-0.14578070932229512,-0.215959898693783,-0.05598191116190923,-0.0254254413740659,-0.08243225403366786,-0.009605345841008694,-0.01807251842050979,0.04332563816275268,-0.0669058551569596,0.1465789923731565,-0.0436507528669412,0.008087149647457248,-0.020347775514757995,0.10034240393106827,0.02400861524841437,0.0017801210521097394,0.026395768596708544,0.0032083299244624005,0.10193280131204581
6,1.3575057100037418,0.92860652102531,0.9081863160621356,1.301624637097043,0.7541572267929204,0.7336193072325212,1.415574020337067,0.9986974397941097,1.3279727584642012,0.881304883472691,1.1174443931465152,1.1920672353805453,0.5986337209603718,0.5803850504493011,1.4373529529059659,1.4755584121476932,1.346334242688593,1.2875142228038121,0.5122395104435296,1.3218942966078815,1.3350070819333424,0.5765244927422384,0.0,5.722833171155441e-07,0.0,0.876134129590799,1.5276731877900367,0.4278262474893855,0.21867845731720384,0.2573436810017978,0.9800732317521735,0.1667489768285132,1.3569358166050796,0.026319842589526497,0.2612988011176378,-0.13416102379514608,-0.053397424755902846,-0.029455968503368887,-0.1124942172973149,-0.24858370323722895,-0.07114443355735457,-0.019941080041824464,-0.048712380835148644,-0.020509304497322692,-0.012737658917570388,0.05974571772254551,-0.05240480720113912,0.11593663797217815,-0.022686066261212848,0.012405223815440404,-0.024963051341055177,0.19448705191927554,0.024578019762572918,0.004203695237918717,0.023661490106773337,0.005121639967009489,0.13004251539097914
7,0.5791427298606163,1.4265113841808912,0.8263837978027684,1.265369680278313,0.6029522724679349,0.6223337435389584,1.289740334756583,1.395725664546175,1.0740842392400682,0.8904664913173881,0.6806986484649369,0.5228377355866628,0.9622570245747044,0.6329955225537157,0.6453456578423798,0.6455764666765159,1.44560832633266,1.2970489332494486,0.9822462348442348,1.0830616071701988,1.141398821753822,1.106879030504255,0.0,9.66670680906139e-07,0.0,0.952286644872455,1.319514239743651,0.39826196068262637,0.3517335231843886,0.2677827227550119,1.1399516786949597,0.1370433747793642,0.5228355666635933,0.016377838113393085,0.40538330318834687,-0.17185649534118008,-0.07498103093176656,-0.044796811932313496,-0.09153064380620383,-0.2170643654235816,-0.06264226294598844,-0.030896112506138326,-0.07388889344447876,-0.011130061189417173,-0.01872304509455132,0.04331946918330112,-0.11380522050481723,0.11426998431306488,-0.02155427402939756,0.0052306756153675475,-0.0145944940171891,0.13193566056093098,0.053963211778513466,0.004378367357762934,0.023335691904604865,0.003939326165651191,0.05863951946167529
8,1.3640850108602223,0.6530430029862867,0.5485768703570353,1.5438155532187672,1.2285695404184978,1.3995154755028243,0.6042196120437072,1.493288925392302,1.1283028280872722,0.6842219699292486,1.1836814485981313,1.427919841505601,0.8123040621863493,0.949918045369923,1.2000157120170654,1.2840991317303114,1.325692187847941,0.8195419690959755,1.3863101645479754,1.2423897433863997,0.5445234201831661,0.599552237960212,0.0,7.752024574036608e-07,0.0,0.996151493242579,1.4911642804134522,0.5362525063505171,0.2883880513876073,0.17706548063295674,1.3556829076477963,0.1522618606586788,1.3245027528624476,0.03274486424828174,0.30120394286519137,-0.08995153371958055,-0.05796610259745858,-0.036985314695522395,-0.17613400606035498,-0.14662319680055785,-0.03402980454566691,-0.024122872336384948,-0.0938767519181278,-0.011511763113534357,-0.021523450092140087,0.050256784003049296,-0.11997869981939178,0.24449606673624508,-0.026792895618176785,0.011902220811436185,-0.016705092028372923,0.09946105960613782,0.03809966761635586,0.0017991161896153559,0.03665846013221965,0.004095505582467511,0.08759779618425029
9,1.4803731006541319,0.7004101917416312,1.0705903456968455,0.5972366498054739,0.9729786140042728,0.7905654648270737,0.8117883551145828,1.3803836727268342,0.5006775920824372,1.2269253754316285,1.0950476646223262,0.9054901075770451,1.3283019059641163,1.2026655347566408,0.8309817417908901,0.8421586935852878,0.5887055529628638,0.5570841354382463,1.327090933672829,0.737583615532155,1.4572154380143214,1.1921240421709454,0.0,6.687093897538165e-07,0.0,1.3621809436126318,0.8626009486069509,0.48683210247167924,0.24191959964512347,0.33110357134427015,1.2637832172032513,0.10923371186527886,1.1147924727893304,0.0156336641825697,0.3488449719970129,-0.18494524806791504,-0.07895600626784983,-0.02198227626975425,-0.09052236524310052,-0.13880965524522432,-0.03726950828855093,-0.04211337113813635,-0.051529614518257695,-0.017152895957625584,-0.011782347747388707,0.020844047397620642,-0.08557162394431195,0.23506881344337086,-0.039521589310489214,0.0033940897065305596,-0.01789371238326929,0.18636720759155367,0.046295764488116516,0.004575931759978491,0.01627172658468271,0.003401763123865268,0.049270301963190336
