,Unnamed: 0,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,B3,B4,B7,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16
0,0.0,0.9462634187195204,1.0869397078495866,0.9770480627497238,0.8737754699207451,0.9475896382171328,1.0355429125917586,0.9094032325640362,0.9510851233908146,0.913321661430053,1.0820800405099607,1.1092593253388638,0.9645405550191295,0.9406437795547768,1.107309584485554,1.128999696789118,0.9097780926595105,0.8791694840609656,0.0,9.166826695426135e-07,0.023942468684084842,0.4670382474075541,0.15314449921072384,0.3448128228772791,0.015244676616209723,0.0034614233104782476,0.34933843164902106,1.6061621268426183,0.14483201541416538,0.48978010864363203,0.17593521358746853,3.3998207896494584e-05,-0.13697937534811122,0.017394109202229294,-0.18079504323731388,0.21700492119071244,-0.02374742682680004,-0.27932336529898577,-0.1322484288238986,0.0018286940666122598,0.012138883500577045,-0.0065762768657668235,-0.005666789088213726,-0.04140577328700439,0.008313071520812614,0.0021469045905129066,0.008472767375407713,3.4984311089244916e-05
1,1.0125895027618594,0.8523232375319767,1.173749435858861,0.8991148027986704,0.9998258211026779,0.8584270058134177,0.9551843498868264,0.9434509556919115,1.0048646601794924,0.9691477180289308,1.0138255441469894,0.9273228634087467,1.0133123347888897,1.0039019942027019,0.9717467679891787,1.03805681772487,0.9786644518567853,0.998034339132959,0.0,1.0857827397818857e-06,0.023297864634431235,0.34823211303698326,0.3077634122044814,0.1727325460503622,0.4032948727588234,0.4115818328739309,0.1551775494781344,1.7738748639816764,0.16425703165911612,0.0033373313786765916,0.016863840783500735,3.338041551155428e-05,-0.13628637206817742,0.015742430866989485,-0.1993993177367454,0.18487993365495164,-0.02219686298692456,-0.31505569973217573,-0.1239223666686637,0.00216869622748075,0.012142805978981708,-0.0070274430838531314,-0.004881211672075535,-0.033098325419718,0.0072005237188053125,0.0019100437893370772,0.00799196285008734,3.872082737321594e-05
2,2.1097002434525396,0.9434214271315216,0.8531806086329213,1.0156924771734122,0.9403497108583284,1.141668388216724,1.05078671950708,0.9539098451946518,0.9687632039674757,0.9458197885255497,1.0219418358072079,0.9751682288609119,0.8995934951474887,1.127983017644235,1.1262367179913244,0.9854544658615666,0.9513108095490103,0.9567612002043494,0.0,1.0131438262840667e-06,0.018528790009930227,0.4038419252820942,0.37822186007605824,0.1760591765276244,0.44687898926067166,0.46530730812256943,0.1525633944767211,1.5081328572988737,0.15881222343316373,0.0033151947789100394,0.015599210227546565,3.8413806162308316e-05,-0.14310366638810373,0.017324933755511453,-0.17232191426134566,0.1854781443559391,-0.02710645447005389,-0.26369077391390866,-0.12778591693034302,0.0020785276600621136,0.01239579637220071,-0.006605653900531908,-0.005202633254035292,-0.04047309927882944,0.008760571257611684,0.001914835908360116,0.009332027056701588,3.8156031725523296e-05
3,2.9939727763122437,1.1244754842826163,0.9775727857815079,0.9951820049117677,1.098620456203877,0.9735746377635852,0.9727838579735785,1.1032728059714498,1.0746797599151126,1.1414486068313112,1.1033971841577226,1.0250575397647035,0.9277058976354565,0.9828833862715426,0.9013310961107424,0.943639879461886,0.9750269163890145,0.9171330114477931,0.0,9.177755193711444e-07,0.021703039553755722,0.3676225234523424,0.30770502224606905,0.19328578945263375,0.5081045357507525,0.49373280832041216,0.15410504926917057,1.5113057001516867,0.15559818116403337,0.0036213715662716467,0.014387934222986232,3.947944444221412e-05,-0.14878518442014968,0.014930276304099745,-0.1439889560629021,0.2183181377861965,-0.02108016408557882,-0.34040740135592723,-0.14418318281090864,0.0020186771303763004,0.01208695516845429,-0.006103659531030209,-0.004546694674045183,-0.034309001470487516,0.008208069753112127,0.0022226368690992887,0.008368158775781795,3.366074677598602e-05
4,4.075572261536873,0.9680940538520192,1.0891283287686646,0.9780045391970595,0.9535480832706034,0.9657473935064966,0.9826590353346071,1.0701887281388192,1.0816154324757756,0.9706510668608648,0.9774906393784175,0.9927252393125371,0.9600542024489478,1.0407345591366368,0.8998680089264508,1.1692186868376162,0.9718790345478017,0.9608200619170343,0.0,9.09493999307613e-07,0.02189838600433289,0.43223815780629743,0.2851901140002082,0.16709143244958496,0.471021786837241,0.4982679255078797,0.1474886222328979,1.7645176452758558,0.16876600398604963,0.0028002639518723803,0.016469059643710995,3.618282023414484e-05,-0.16124300756488422,0.014947364599039078,-0.1666458113710544,0.1896563999995626,-0.026945236880232575,-0.34561116556020244,-0.17023242391332322,0.0020158025066647892,0.011905034036401264,-0.0071593249587307015,-0.005728747185846311,-0.03554291480209876,0.009023325078147402,0.0019343190177010668,0.009729951559974819,3.315896908814212e-05
5,5.335161800890722,0.8437915836313281,1.0032009304681537,0.8954885091948758,0.9731289841075872,1.0049719068500207,0.8679243572350888,0.9556543861295785,0.8366036795291897,0.9328944074635542,1.1160831066501686,0.9749749947610501,0.8819499654230523,1.0209044426839928,1.0194106141216228,1.1417935539790314,1.1201315887097234,0.9809564338155324,0.0,1.1020495296842074e-06,0.023331123908548787,0.35644545846854736,0.3494937260868924,0.16197118311749784,0.46364019897769754,0.4008756504633799,0.14541833895506076,1.4805030574298506,0.15896949694041973,0.0032436629696553435,0.01317711267063403,3.7722597602210944e-05,-0.17258935033634265,0.011817952470138332,-0.19342037061617026,0.1638574186865696,-0.024842116032609555,-0.31029625037543895,-0.15357149417831276,0.002205164192057306,0.01084761413108378,-0.007111489240756159,-0.00547794671950215,-0.034460406702247655,0.008385284743238668,0.0022462392114284296,0.009495281612101775,4.0367194471141944e-05
6,5.944165590228779,0.835626421357698,1.069921811313049,1.2917409637173793,1.0459138251952922,0.9522864985211853,0.8443085871303344,1.0746247724442395,1.0897023175643563,0.9202978952322023,0.9377769624618227,1.0611742112345024,1.0034689322156547,0.9366548554600008,0.8255411393504258,1.0919213493929352,1.0772983487720282,0.9698122492070468,0.0,1.0821280630321064e-06,0.021497128066022133,0.4029186040375318,0.30198988160597745,0.1974202067583883,0.48870674677127063,0.48350299934418756,0.16792663194303542,1.9004086458018374,0.17602452752829248,0.0034239606595716943,0.013675604924894877,4.108250985784085e-05,-0.14971899808225186,0.018025745992463305,-0.16679133608769728,0.21623785830549025,-0.0240929618038831,-0.3452774366840669,-0.15537218461503974,0.0019412077413855694,0.012786723914171835,-0.006666050746981522,-0.0053098918272559865,-0.0372084567074892,0.009813542960060399,0.0018964997900262884,0.008310492409627838,3.29491451240818e-05
7,7.003568022333077,1.0125524981844987,1.043104037720991,0.9909513803922002,0.9012773308817238,0.8771682894032959,0.9938501785248504,0.8713768813494851,0.9459323783576111,0.8555470301965339,0.9579360154916285,0.9028867800185431,0.953195640102463,0.9570762451288687,0.944431117831697,0.9206811173292767,0.9889288514504586,1.0671576044188178,0.0,1.0393931668362288e-06,0.022065454927529135,0.36811366836335946,0.3266495668343435,0.1711081389003473,0.5274140775164644,0.4336482443123101,0.1591798006124747,1.6827324176409688,0.16968104262716033,0.0026905727925940906,0.01609402120742749,3.0355496633415375e-05,-0.1314643564658407,0.015133165081883625,-0.16485507257067847,0.21815576695136593,-0.02981638462503635,-0.31546373895061774,-0.12292206971706626,0.002061417237973162,0.012550669916240362,-0.00663149474585374,-0.005963757495390341,-0.04301297511228474,0.008758887693963293,0.0018829742908491977,0.008860462580033097,3.372308159340239e-05
8,7.224143423358968,0.969449006824027,1.052818705423793,1.1631185999432538,1.15072468506338,0.9520054924830873,0.9466214602189618,1.0569966127770845,0.9746196480650323,1.0043514658136574,0.9209215687262079,1.046581978413345,0.9830617391800411,0.8519803252823349,0.8543263045001196,1.0340878248911054,0.9089680909790205,1.0323740767241203,0.0,9.662030050098139e-07,0.0220436613580101,0.349590256398007,0.34059248577816703,0.18654033547948695,0.42247048075293386,0.5676552520089748,0.15438104653625345,1.4173529260547264,0.15657883171511577,0.003645924550998507,0.01672154313927853,4.8053737348310083e-05,-0.17125353852331404,0.013757323146873045,-0.17995068222419755,0.18322735901160245,-0.01999687100183095,-0.2744587686398269,-0.1606356034302893,0.0021900222024355143,0.012704608817679548,-0.005745090595366327,-0.004955271236406149,-0.03289746156190252,0.00790099380635941,0.002027635766893585,0.008033878131544938,3.971217288514074e-05
9,9.179188863256028,1.0024283144134531,0.9335336067975786,0.9918366442202907,1.0970923517096693,0.8302730173458708,1.0123212021747976,0.8847045201322525,0.947079670849599,1.0103566026289115,0.942707055504516,1.0449528625074975,1.0135795810373578,1.121562179081411,1.0789357444089323,0.9312610022405833,1.0428300420089678,1.00877042831827,0.0,1.0935196650004744e-06,0.02346286402370895,0.3748176354326616,0.34539113502602625,0.17827739878500481,0.5086490755218996,0.4724130375136167,0.16378672415445752,1.90148138075927,0.1540387188964216,0.003499823127216784,0.016832103951960258,4.469516652196665e-05,-0.1689484999070891,0.017645338033240237,-0.17812608567122942,0.2380360176926075,-0.02700636722622353,-0.29357755777107997,-0.15606910896690487,0.0019450299943683247,0.012098913980054051,-0.007639269958411496,-0.006062786824501953,-0.04067177644261034,0.008913890333573997,0.0018859562586933517,0.010003785811089735,3.946428125256669e-05
