,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,B3,B4,B6,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20,flux_21
0,0.9799928292512583,1.0788093576450857,0.9812230874144476,1.0778039332973106,0.9095317326344251,0.9703809987976723,0.9262501546203382,0.9665306517373622,0.9342930380618595,0.9653615891958555,1.01527921719547,0.9566592391591577,1.0214514769160843,0.9142753919289589,1.0995165134524307,0.9744947037513555,0.9500690732488417,1.085105988754283,1.039762824800967,1.0994090725086427,0.9256969143465914,1.0247197867785178,0.0531812373330387,9.679367211976615e-07,0.0,0.31586660994365967,1.5448123780679,0.808698704387133,0.9606784919653636,0.9236790631719941,1.2449536497021314,0.01998072278872687,0.24342279056703064,6.523841181147499,7.7586384764819085,-0.4207348850951173,-0.3122846716185105,0.4282887158632861,-0.09025548318361142,0.15532677874306502,-0.2353230309881754,0.06798033371775768,0.10092613889772115,0.27750089550094803,-0.44265789563801256,-0.05638425272355749,-0.10802136015110682,-0.13380638375441664,0.023654405391734582,0.010294493356081343,0.03370409041133687,0.04839397637948354,-0.07653512380962456,0.004217214522586143,0.0027151105935399205,0.02806125789888796,0.003957486177983773
1,0.49581239778586816,0.9883264339395411,1.0113631080321004,0.9811230545013323,0.9884782345468255,0.9477104828821511,1.0193081083502569,0.9031890215717404,0.9451547225376732,0.9982285235623247,0.9840717705972675,0.9309873606260203,0.9536919530973499,0.9382128938968924,0.9821099394182137,1.0059791072241389,1.0198542732866638,1.0549708809382878,1.05486591989614,1.0854780132285364,0.9167065151589197,1.048681912659767,0.04717231286454458,9.218221427967156e-07,0.0,1.266974012731798,0.20040103279350258,1.0297884766641472,0.46827146326721664,4.6520608203365965,0.5295152173746017,0.24503013084144654,4.051550883394866,0.01338642997561689,0.37192232758783106,-0.17266773673591135,-0.14248527999398253,0.26738177897383497,-0.06599826093475405,0.061213866607948426,-0.17553477507029203,0.030924659440064166,0.025872910042485067,0.14342356403591558,-0.22565687322238726,-0.018406403167627698,-0.10846493135252044,-0.10707120586148344,0.012234153748292264,0.014981445637394205,0.054324291117815206,0.005668780186713302,-0.07120857259222374,0.002699503163301159,0.0024532968497836716,0.018632372767233514,0.0027166464848104956
2,1.5948845737272077,0.9522363643117933,0.9453083813931054,1.0081962832325293,1.0693828875248172,1.0193706070696236,1.0208521869416214,1.0776829528110192,0.9632285668685349,0.9061775307959015,1.0755443066549473,0.9666429776430573,0.9291364459367977,0.9188329497521898,0.9790389008505302,1.0957934514070782,1.0206830376648797,0.9570671644157754,1.087750907419495,0.9210079274906955,0.965472238760835,1.0980797202558705,0.055917886047615356,9.988703449460463e-07,0.0,2.1588895970592024,0.2618701753718075,1.5921097137266218,1.4412522304612951,11.25882007280386,1.2750588754332681,0.42818288085358214,9.782928802732267,0.029845155878715283,1.7410202937929262,-0.8341883332069827,-0.6088048922007974,0.6341347110386021,-0.11054410508826064,0.2614074989971704,-0.3110676367520903,0.12840769432051288,0.24359258665469194,0.5059094299500446,-0.6771385729908351,-0.10248935018637478,-0.11307501616872215,-0.18348750308678244,0.041853793103027566,-0.004575109609839864,0.002184205023445977,0.10204862216731668,-0.07939363101628137,0.0052834760159996925,0.002561695855340838,0.04740661378365503,0.00558555129743026
3,0.9930445112920536,0.5437061875662791,1.0201792378766907,1.0211079764714617,0.9722501764273491,1.0858734036081104,0.9912653961137329,0.9634200523850707,0.977577064953664,0.9302089674234233,0.9945193679727208,0.9971315861216712,0.9928683210478189,1.0585888906510244,1.0929678371536997,1.0067560402686069,0.9802223087428343,0.925689261501925,0.9784408109928698,1.0292296131868082,0.9214611150892055,1.0294061923992266,0.05534068371140327,1.0944019889831743e-06,0.0,1.4228992194693968,0.22729286589024875,0.7981327986384993,0.5890355766558595,5.625003949052831,0.5805037039337079,0.2668696110222928,4.837156762829132,0.012208625869433514,0.8153667420799505,-0.24731087056814752,-0.1774636090704127,0.2583511722007996,-0.0497401693552759,0.09697900268625882,-0.1714659155166682,0.04474957042529647,0.08769227752791535,0.18349099773190955,-0.2748081487598643,-0.02419809659726535,-0.10914065770934228,-0.12474521618432063,0.012711191296456623,0.00558533752413195,0.017710351466929782,0.05343250438020658,-0.07202825105151196,0.00216772917592665,0.0025131929923556022,0.018586265218045836,0.0022210485864112947
4,1.0097155136550306,1.5011585303617112,1.082389717023054,1.0530825794217946,1.081556341033439,0.9640412440360299,1.0156081406014967,1.098263954790486,1.0431925800459594,1.0342231951753542,1.0379709621823738,0.9968940281719721,0.9642384829282293,0.9353041194856279,1.0861089219991955,1.0246578418751882,1.0710950416160925,0.9144985670585611,1.0536144523285471,0.9114652393510383,0.9382826391041793,1.0645032754889874,0.054943318907414745,1.0312913165397216e-06,0.0,2.0817474550332347,0.2177897188783412,1.5382998201868967,1.282729756039494,10.023513657160944,1.21000820272731,0.3961658422697046,8.081128759697293,0.02671228494863674,1.0490695248119037,-0.5676587630011244,-0.4902167883019666,0.5235498996897023,-0.10477575651177752,0.1812485953904498,-0.3062475582187403,0.07542550004571259,0.09868664146500072,0.35201801273697886,-0.5716566066791268,-0.06423923644761047,-0.1150712315281293,-0.15313264531091264,0.03198132913210519,0.012655171513521048,0.04502153760074221,0.03652445422117523,-0.07576780348866986,0.00515293126717026,0.0025332496569900843,0.03937872453839311,0.005408460646660816
5,1.058148774332075,1.0641845829324772,0.5241441794893001,1.0384842056891275,0.9038052918726714,0.9685089774169005,0.9149094622283976,0.9577907258658536,1.0004389568585745,0.9997494118900565,1.0477614206298635,1.0510259525505774,1.0577831782166456,0.9816061243949277,0.959706095229664,1.0463248506008802,0.9768703006174955,1.0453117642368703,1.0739534402797148,1.0664464041713444,1.0715358950151854,0.9679200450682155,0.052059757848578234,9.380008952352043e-07,0.0,1.7939117720876738,0.25071069562148773,1.864535030674028,1.1284027243161543,8.031769326249238,1.5437822503047596,0.3784383150945575,7.628544928654437,0.03206275474655722,1.1335603329406894,-0.5341696991235436,-0.45800558695237514,0.384139885669675,-0.11713982335175803,0.16547876015320265,-0.29584716501426517,0.07380317134311488,0.15749306451009557,0.333139103509768,-0.4533839217410084,-0.05818743347754634,-0.10484671320305063,-0.13127641939763848,0.030739130296532698,0.01140691972550255,-0.0475122101439804,0.09876647070793697,-0.06972425285499188,0.0059047735183381115,0.0027582276987446154,0.046450987061355684,0.005918748707989664
6,1.0424199797200362,1.0945178032150413,1.4377539446486711,1.0784138882083945,1.0468629090378372,1.0785891714654403,0.9757675101951675,1.0384142317025769,1.0060872136491734,1.0615145710804774,0.9389634962052822,0.9587732580313801,1.0489691161291748,0.9930778533418502,1.024111264698503,1.0349843017035893,0.9004569153981641,1.0569624435838367,0.9626416571682237,0.9448579412777952,1.0031081386151004,0.9720821780315568,0.053665981924783376,9.10803072319523e-07,0.0,1.577856322216794,0.22751315249487986,1.246892671590483,0.913978748333018,7.660948101254053,0.6267012921470811,0.3216997757573332,6.498800356498548,0.016809067372186383,0.7641280036057392,-0.3703680054647198,-0.2976290951900384,0.4614722765717135,-0.07995648333712843,0.1464732421209566,-0.25566809715176464,0.06725526702491166,0.08088038465863515,0.2585803437517564,-0.3757643335350362,-0.05036076672001131,-0.11255807775041834,-0.15334501937217834,0.022209659386003625,0.009189928391760754,0.06766999929634222,0.028781865557038537,-0.07788964774000375,0.0035381246217136494,0.00269672616276633,0.022227899423760647,0.0032464360333969012
7,0.9971930628154095,0.9507826006481227,0.9621149563680959,0.48891902914297863,0.9771534630182674,0.9845420252953629,1.0640811349072323,0.9354400896488257,1.0428745841570173,1.0228160948638305,0.9411901622058017,1.0141585339128998,1.097930289555763,0.94247532016265,1.0055624564608552,1.0971684045967087,0.9464499492402502,0.9447483921925416,1.0870295031355757,0.9081232061350881,1.09871200704699,1.0746301026587628,0.05574383217922431,1.0146005457505582e-06,0.0,2.0568375979272697,0.21625928699308317,1.6574226277445716,1.2258211573476798,9.09053434795037,1.0979268159334792,0.3425423851901592,7.380162353532664,0.025719376496555382,1.229762622547478,-0.6199581478170265,-0.38592728701465123,0.5859756469790516,-0.05881016078564117,0.18766451625916655,-0.27179319110570477,0.08634269003420447,0.13310921358879968,0.36305323074342505,-0.5617194793193497,-0.07745741464167662,-0.11604754008854529,-0.1658062940729627,0.0326598189789846,0.0036983227255784324,0.05611352139453646,0.06666699406551499,-0.0710598918540479,0.005021419074286498,0.0027700387294289346,0.03511389367374919,0.00531798868715055
8,0.9882962245012301,1.038519386517635,1.005613515553033,1.5581855314991842,1.0137720863254227,0.957423527577869,0.9464079915563782,1.065349881767605,1.0078711613396536,0.9115474054696244,0.9461944852935212,1.0327214671440905,0.9882917463078942,1.0940722953345317,0.9893903299595617,0.9369964257636434,1.0833624207214356,0.9357884955168725,0.99037520161525,0.9733318101672024,1.0393883489103828,0.9672391012532678,0.05219569903652256,9.491695865779804e-07,0.0,1.39805782771663,0.2288177203576762,1.1455083266008599,0.7228053427731531,6.274964891627898,0.8149962259350273,0.3276215042424382,6.105278686970953,0.018451171922392984,0.6949144810079891,-0.3510052147481161,-0.3002330283409131,0.3325945953505724,-0.10191957535796199,0.11768424519965587,-0.2582404134149689,0.05759637589867197,0.0826389747805642,0.24462407846346942,-0.351173556346454,-0.03802197030938984,-0.10057316621083193,-0.13133246316314784,0.02118321552669446,0.013528583059642043,0.02158301979248175,0.037981147038245934,-0.07454892886874159,0.0034865701567106536,0.0027823600205321144,0.027249130780459874,0.003330274837514782
9,1.094444354996187,0.9196865291274707,1.0859618579112489,0.9191527379038645,0.46254730397593663,1.0751728759898436,0.9332961907459933,0.9822739713814083,0.9530827485493184,0.9749773216530895,1.0812938639837362,1.0802244503552245,1.0397759379915386,1.0741029313601618,0.9178773590915421,0.9964374998314117,0.9812779088245223,1.0054211584329902,0.9051520875960446,1.003229915815906,0.9955536181404404,0.9507834155285897,0.050907893399690075,9.190423544133055e-07,0.0,1.9909735394506118,0.23586251146749299,1.2792250294970449,0.9420072785898196,8.220770110492026,0.869582966332019,0.30591424414756824,7.697230378545596,0.02087263371572884,0.9292198525036107,-0.4244420310393271,-0.3541621884438104,0.4248994581252648,-0.08476902517172184,0.11349170006930782,-0.23082614408099475,0.07545184731146627,0.10415599888439893,0.29251032613154404,-0.49191401972911797,-0.06356664206554542,-0.15541358249480233,-0.1458349704130105,0.024344936250729775,0.02672711290370064,0.017311149581444404,0.03932616480246833,-0.07273212568073599,0.0036728365527345457,0.0024465377573884305,0.0288317243722536,0.0042035863004260595
