,Unnamed: 0,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,B0,B6,B7,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17
0,0.0,1.157092231225595,0.717090680609582,1.3427873249521682,1.2702655137126306,1.5263846305041935,0.7080810559670812,1.1967636681992624,1.4788199253462715,0.8084839958922876,1.4439570512042814,1.0925447253063831,0.9185487593564432,1.181144447518968,1.4539293769145487,1.0990423564333514,1.1935963463018775,1.4649009634116956,1.0496450959766574,0.0,1.1935222213019623e-06,0.020478003960065192,0.23421409726755196,1.5575368213629839,2.6114744035580655,2.06795436803768,0.6093798962511767,0.6250511681391981,0.8852912601826587,1.2942997593677352,0.917946131367729,0.8580622643581859,-0.08968343938387613,-0.06903034660376109,0.1960132136739549,0.354132064031613,-0.011554707390427653,-0.24318758167231408,0.31792708661789876,-0.2590306832060585,0.389764605349617,-0.2201538109641975,0.18954157941620522,0.05543454770742764,-0.5362326052765931,-0.2684438025595676,0.007206225895170659,0.02410969897983683,0.01770424967960287,0.6841639331207898
1,0.9465787924111796,0.7799932752539692,1.3040268700378572,1.411405921660157,0.752817280499998,1.3833279539009458,0.624902731693866,1.3412264478071074,1.5636254757432826,0.5797891912714028,1.334104681079062,1.12929072603881,1.160867818145569,1.0885878504071889,0.8609035243280998,0.946394124253013,0.6152283546063543,1.0014029769627926,0.6452717202337318,0.0,1.0522599800842679e-06,0.04929529158971728,1.0247506214608175,1.134825710621945,1.7001140296650668,0.6873390630782695,0.38515883778267757,1.7757565932788337,0.8455375485499862,1.7783972565304373,0.24961813008226738,0.328980051692983,-0.08388157274201505,-0.11473088527505176,0.27295355300671315,0.28368919553855354,-0.0107632459388716,-0.18548533085294858,0.24057766581973297,-0.34028328353068615,0.2732486369099461,-0.28615112518332964,0.1645353973649641,0.05420261759331003,-0.4628454441206108,-0.1825446173517207,0.016410106101444392,0.013515255340115138,0.013916158332118575,0.46169159585156994
2,1.8565833766930055,1.2475624186718115,1.2571743811515632,0.775287639584851,1.0119574115903964,0.7593729679452421,0.5944031926508427,0.8549863476154819,1.3363658748147191,0.5660512578220023,0.5663420807980711,1.2751755325608538,0.6369230832359368,1.1837649468583937,0.8417755100252452,0.7275121423781595,1.2931233729903682,1.2702444228478178,1.0967526570646076,0.0,9.068036264454633e-07,0.03643490541361327,1.8074183501529022,0.9014004310132746,1.6411636430033385,0.9327396877889831,0.3384090085880392,2.1239197317876215,1.8046375395333913,1.3113700696172252,0.1355213095847708,0.7296249004551698,-0.1024106690101499,-0.0596232389875061,0.34632443126096396,0.13053557705143787,-0.013062381102438892,-0.26050663179460004,0.7145017039212658,-0.7648570611312852,0.23461463290916149,-0.26097786426235786,0.14762232097332162,0.049315956873060916,-0.9657488949857879,-0.10374640962202361,0.014682268292853731,0.026524548258356893,0.007413356935314742,0.4145695845217901
3,2.88553855504888,0.790341346752508,0.6308498941776712,0.7222639604501916,0.7823411593009267,0.9207228704404361,1.3372034810794056,0.8803507292470635,1.3331130489595695,0.9836718309345953,0.8129094252070713,1.4206276748181048,1.112275341061422,0.9933596611896892,1.0423320774249072,1.3846547855173554,0.8090071900840381,0.6571477530889166,0.9561372493693064,0.0,7.239494065852786e-07,0.02585986736045672,1.0341904483709399,1.6798778841444741,0.9356446037992006,0.6652810747574814,0.24143905399219828,1.7909724328854757,0.8153436858607567,1.577854203136815,0.2574086823214333,0.29700050102141545,-0.08531507007418959,-0.06271335715590307,0.270896643377862,0.1279132424294541,-0.012521455019747666,-0.2103856586583923,0.44284236328583093,-0.5626945332906088,0.2941568394243829,-0.3256078858595308,0.16126426219941492,0.06548425802576359,-0.8693034010997142,-0.0837053704553328,0.007595494153777526,0.02755024263531942,0.014706208658081508,0.42627779838096386
4,4.211161291471948,1.089134616474342,0.6926479879524471,1.309073587947926,0.5535170926083988,0.9150850542198002,0.6724497937643181,0.7916211307892873,1.1141217665477452,0.9493372436587443,1.1469674358264799,1.4775762675033823,1.3040683191260278,0.9803760043854095,1.2300836071463754,0.9149359589858688,1.2585202786027956,0.755927649175602,0.6737974393365065,0.0,5.489050029314762e-07,0.044061346558063604,1.2840354695684264,2.45144984170851,0.8885704384444169,0.49242073763625227,0.4163231843602566,1.610237935251032,0.9795694568399624,1.9674782861737221,0.12181036056357077,0.38779546961726347,-0.07644879453523089,-0.07655027630443581,0.2170206092748584,0.31481469367420356,-0.019322141048201975,-0.2963563952321522,0.3062575627074902,-0.3939399663528273,0.1672892531172023,-0.22810771813914846,0.2243790230150454,0.04913591266787011,-0.9433805756859172,-0.13087521701635563,0.00949602804026083,0.028179935050418003,0.012799254292346528,0.4890130899516608
5,5.01396424230041,1.0898419024414974,0.8250714399837581,0.7295858685088465,1.0576493427284246,1.4557194466514214,0.7472998341554571,1.2564806248867115,1.3719805306642556,1.0213941979061714,1.1444891529960155,1.2042624658746945,1.0299684994018097,1.3220012474861735,1.1115729882330865,1.4353402855208146,0.4860001797474457,1.0588672377450976,1.3574393985455067,0.0,6.323229682051505e-07,0.051091620803658096,0.8868776231329111,2.2013986254769917,1.0391758145556607,0.513141867876551,0.6389067121198823,1.8127147087830775,1.8419058947565312,0.8325144274495966,0.11537907258128909,0.6633838308060939,-0.0652506010302566,-0.13705990464073603,0.2901560931415045,0.345379943967526,-0.019856592114650108,-0.2878689945878462,0.5335057464595218,-0.37454367695216273,0.2330114318586845,-0.2573559078672302,0.24122715456817492,0.08894800496552181,-0.5603859607230656,-0.18512209305900276,0.020376460744763052,0.031972615465681975,0.01038551564399319,0.38857405119762267
6,5.603069625536693,1.022624698982656,1.2123394974064732,1.0965829157972313,0.6442858487981267,1.2493048544271161,1.035310640608498,1.1324792965651787,0.8877506822834409,1.058665471429601,1.2304238541339936,1.3318981874149904,0.5881884196998582,0.8090651457494091,0.7785219171926142,1.6161280908857982,0.6790121616233764,1.0361512410448566,0.7945993179838664,0.0,8.734065186132608e-07,0.047806734110757546,1.500084667175838,1.9312002842561828,1.7436270939044527,0.8727709554516891,0.24285986803945758,1.0317559327457408,0.9234165034130059,1.693661715238146,0.16189186473758632,0.6118583234922239,-0.08504884631912094,-0.1125696735322883,0.19068154577881624,0.14415043621629398,-0.014433300623442983,-0.16201098547641127,0.5420954087384205,-0.45213810802763454,0.3084860050364967,-0.22726724211836005,0.20680952398228397,0.04242100251588704,-0.7006803098929008,-0.2070276759883888,0.01710253964838507,0.026034797817237453,0.006830034000236953,0.36428090232932614
7,7.159535019083051,0.6111104416784938,1.2604463911055535,1.099148659482866,0.7946134774910752,0.5892528844308258,1.5361804316335539,0.9129867768815058,0.6028428011010692,1.0173045349310263,1.1505105948341579,1.1188477322235024,0.5901077234958094,0.5329837462115748,0.6840086843975415,0.8682640687946844,1.486227865491794,1.3919966823137486,0.8523066451908627,0.0,5.69821552715457e-07,0.02299097007223398,0.8683341520302501,2.1908890579788385,0.7821291878014599,0.7265490413983264,0.5314439672576112,1.9733892618977944,1.273932241103187,2.1065061137003496,0.27421497925948046,0.6092418001154699,-0.04509905454692198,-0.15443961286589436,0.15861126393965194,0.2254398136599125,-0.010598401660035138,-0.25141028500161555,0.45877965142613586,-0.7369259758574903,0.2569863011393426,-0.3127420352868491,0.19606097308483408,0.036854563218995225,-0.7001582380753238,-0.18350662606441565,0.013816213563822266,0.033901200987573044,0.009377935900546431,0.6166054252968766
8,7.7559681248421715,0.5362143655744146,1.1760705770186086,1.4122264066439651,1.20791272625074,1.1513771636744503,1.3064348092700004,1.0363422447798267,1.0060332794507807,1.400270502969012,1.3897174641006187,0.6109533389217077,0.8796917849272449,1.2527517534817258,1.2419751083301127,1.1864793163053287,0.8736630391314557,0.7546471379396991,1.3079894761311865,0.0,8.871318506066734e-07,0.04944204356305189,1.256244156027815,1.5782212512585712,1.7141355274263383,0.9999700733411816,0.6353318756100436,1.7412732271651936,1.0320480346520915,1.9291314111614664,0.16283875712922288,0.8310001475649763,-0.03997947399978039,-0.08028130127255441,0.12484720287642878,0.18821065955006894,-0.021338585324362433,-0.19395612624812553,0.5334956034491986,-0.36201057857860736,0.34135826053822854,-0.13610731150108524,0.12926208315977789,0.08320761609190572,-0.9770927489402151,-0.20248430761632177,0.01365777730089844,0.027162916226783497,0.015664304248580008,0.35030673111345084
9,9.172360315272831,1.0739443954526038,0.6846234124341354,0.9916899024899539,1.3152038678195632,0.8831322742149667,1.169448467917728,1.0433679393435056,1.2707522336041301,1.4034128811507396,0.5416889482802932,1.074486632627677,0.8377452373168423,0.9099810101781356,0.8926085553967101,1.2333567154700023,1.107474022385787,1.0722257107799695,1.1497831595190444,0.0,1.297596239051165e-06,0.02309278562331765,1.7319363261793375,2.4687671820911343,1.63728517083656,0.6528148269460141,0.6613594527544031,1.3394050759945642,1.5413675586264344,0.815442381399547,0.1293782511838814,0.32934692990194003,-0.04924023757035574,-0.07995504381514812,0.16719987991461321,0.29201075664663045,-0.013999541917101845,-0.21826030469734908,0.38786012070213643,-0.4046166024103749,0.37408888636492377,-0.14170805245268647,0.22122329867856014,0.06845717858466274,-0.6997631560919774,-0.15665076154276258,0.009158525949180561,0.03329993452123891,0.018396589673933133,0.4070659328948069
10,9.821118157556572,0.9058345631697104,0.5566317400595567,0.6495403043259644,1.4989071668389675,0.8635501517394426,1.2621105408302808,1.5120136429828057,0.4990837165795441,0.5916437675705605,0.7508885009792357,1.2714013374485043,0.6029425220517131,1.458389707343819,0.825641370305803,1.2709871177186207,1.258187414779857,0.6989224406090455,1.3674105824275133,0.0,1.2410410161213874e-06,0.05646690906767732,1.2122011218833555,2.522878444809802,1.540809190522428,1.1287607666036816,0.5269836384234033,1.2669597579282574,0.9140593412556502,2.319906434981787,0.12726437747679983,0.5670782151405371,-0.038718397710159586,-0.1308381037437855,0.3455921692392023,0.33842030367778,-0.01940735080254847,-0.12789325184701114,0.7218432901666172,-0.677840539148383,0.36325115112751016,-0.271673624280164,0.14255383432926327,0.04507330657499328,-0.9885776828812086,-0.09226267162915935,0.007431718220026184,0.028846741223953264,0.007878124374387972,0.32912565434810037
