,Unnamed: 0,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,B2,B4,B8,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19
0,0.0,1.5699942668200109,1.3886295591735132,0.6017560586108994,0.9033706397722631,0.9360379288293964,0.5287896565190441,0.6734870290913689,0.6379809179543535,1.4326158017221116,0.9147850094356282,0.9384165065142432,1.2393220631501316,1.3109271126071602,1.4628945353240914,1.4188132448137591,1.4334594581137603,1.2267491595497475,1.5208503268590898,1.2597651576673994,0.8964430200134056,0.0,1.4358454309766304e-06,0.0,0.32470680714643774,0.3959643859423157,0.03379557011848705,0.8152992592555794,0.06989975021788523,0.12311659970370765,0.16655169447618504,0.3196850590483199,0.02109060741167422,0.04094965884305111,0.06344939953645977,-0.002766055579689378,0.041219916077928506,-0.015995605594653264,0.006531826734587835,0.06455247692689335,0.0003241931260976527,-0.0031314414928955737,0.0002077436148464815,-0.00019915109449806067,0.10494858960278118,0.029879466334042707,0.019013808605474775,-0.02543352111186967,0.015431065496354196,-0.030762210818285757,0.009831842065081824,0.02904647489090552,0.004319148139714446,0.013076411213616874
1,0.649157319243007,0.6050820945901649,1.2944375695221089,1.0521800526796485,0.8842467069297226,1.3339056186740634,0.7986368223660323,1.0033282027853483,1.2429516704869192,1.2660674728895407,0.8369305625241267,0.5308220840897251,0.8283978805082933,1.2462688426390722,1.47860010468907,0.8553250373990102,0.7061410944474444,1.2333735845448868,1.2664563052068698,0.9336862343934976,1.204849019940991,0.0,8.959422653617666e-07,0.0,0.27260329663240646,0.3505904981112514,0.11369766444832213,0.37118242516534206,0.12187571099039407,0.5054740189571331,0.22747765674608145,0.017961623194488383,0.021826771344760174,0.066127790203191,0.05951766119197322,-0.0010624299259121136,0.033247478754362625,-0.01636987371161694,0.0049927460845345635,0.035931720771511154,0.00018945556173955146,-0.0044458603138906256,0.000364914860858912,-0.0002261680059866219,0.10592202903073877,0.02564783627622952,0.037933684477824386,-0.02217845340753439,0.014546901896268833,-0.01904244849316519,0.009362567620178097,0.017477836920375744,0.005867958639807651,0.008962574145810748
2,1.4686603071177466,1.4667118141963431,0.6959114913761032,1.2144687770604268,0.8969949823329597,0.8088781168016994,0.8468120361444613,0.8192469989762542,1.0660240049012162,0.5417737928407752,1.3087849792303203,1.400890330001326,0.8334860207377668,1.223358387646246,0.6981019174367514,0.7538868814008505,0.6158886380807786,0.6183749324180259,0.8801099115704578,1.503769871617705,1.2764178294273925,0.0,1.1926543969339474e-06,0.0,0.17733788140430584,0.25893910777546786,0.09349518848495446,0.422943579057435,0.055969096934292265,0.6863654840741725,0.29758207180751256,0.019463499729021012,0.010953659687169694,0.026279999168591174,0.14466786698039596,-0.004429120555832137,0.04006196573712725,-0.008320424308580213,0.00677803800028683,0.045698906641305374,0.0003641819035100178,-0.0015999742085214394,0.00025055787688581086,-0.0002748232856847403,0.093218287657962,0.02250779560203169,0.026049885136898696,-0.014638426008392042,0.013120013740615763,-0.012189245068014266,0.004776390670987511,0.02528815259371904,0.003563322930157194,0.008036017638524146
3,4.314800146840385,1.2404670986151602,0.5109616192401587,0.8424867060135833,1.149808481822356,0.8941435852293491,1.255116348073191,1.1207052637562789,0.6410397821722661,0.684043285899806,0.9864763332231055,1.2204715518937637,1.2393889678155705,1.0943470576448024,0.5799658846943327,1.013586632426085,1.1617963055668488,0.9471663129046507,0.8861381078622255,1.361979606877863,0.5438884441489598,0.0,9.372618996355275e-07,0.0,0.14848546669862872,0.5646273519139478,0.09444103684259866,0.3471234427358895,0.08440989472639919,0.5276893538810825,0.28173082801681887,0.02129511379040312,0.02380266107954728,0.08031752292548197,0.11938794194316872,-0.0014074433317789435,0.03246686945718004,-0.010809723013041252,0.0057342986147375,0.036064156283465196,0.00026784843706702667,-0.0033931279332683976,0.00036668186967057665,-0.0001703152181913457,0.16759746694749875,0.024033390744894554,0.03160640237327358,-0.0294246257453225,0.015155564869643033,-0.01745935299992832,0.008386218424756182,0.03399619443256201,0.0036578950875913395,0.007239908616735912
4,5.2184364786650805,1.079587316688249,0.6276523012290132,1.2038918807364603,0.948134751006884,0.6630153365171031,1.2521347312366606,1.2149393033566225,1.5242700912342224,1.1568818709295434,0.913443390012185,0.977771904388298,1.2669712328293217,1.435939709831555,1.3966243861471834,0.5815566898344239,0.65502438755167,0.6890166058600764,1.2744684543394655,0.6499212048515582,1.3479245274966563,0.0,5.29188954376452e-07,0.0,0.2304783348225462,0.3854892108166086,0.07078161894105109,0.84166358149416,0.08049233698870668,0.41612727245420944,0.13104014969356836,0.031268304397178995,0.014006770688647294,0.05292514021421765,0.11697309929080717,-0.0014044752461501915,0.03917472048165628,-0.016575967783238436,0.003605633687052778,0.05312175122746118,0.00029931768726657216,-0.003888426582806705,0.00040438275994094763,-0.00015143251342362546,0.10605337347021904,0.01645241074184171,0.030828507326104978,-0.02297953450055607,0.007004150336718159,-0.024599963427036117,0.010010983073820376,0.01975484306845329,0.003274705584379083,0.01292339588804199
5,6.028746361645883,1.5596441789513409,1.4279595093355737,0.6425958561104185,0.7084811178474766,0.6123671754882624,0.628121154035192,1.0070817656786732,0.6349665798398932,0.9066931769150733,1.1752249556640437,0.7952837707704203,1.127488473822752,1.1842106461656723,1.1954732702982667,1.0798495249105442,0.5756255412725715,1.1145696650710866,0.690346543748164,1.1707271869264024,1.3305584316349068,0.0,1.2412650341596302e-06,0.0,0.29166049448124537,0.29104847814520884,0.06323657524368916,0.7352457612106494,0.08571670206345228,0.6047430558841957,0.2719269104223336,0.02435963907651549,0.01184676643637808,0.03323922771989397,0.1211468977868996,-0.002952706613519771,0.04835740551764359,-0.011052674166947076,0.003976814025157906,0.06180249529503421,0.0003397411407131253,-0.0027885864151342226,0.00043764527162312624,0.0004215887860394843,0.15815770223050404,0.02313481801101288,0.0302881397379669,-0.03241816045167476,0.006011571025224618,-0.012692077988975205,0.006368955168978274,0.019605219808240204,0.007961018888220109,0.009140101185468402
6,7.764576798885038,1.0495197259246816,0.8659261200359063,1.158355016048664,0.8014793040947984,0.762969560445462,1.1826004763491653,1.1634045383267428,0.9324722427594386,0.9204069804408297,1.2453994935661938,1.1887075127004318,1.1028979702284307,0.9390932988844954,1.379686300287364,1.0726293426758362,1.0691021330460186,0.5823787669576658,0.8910989076603939,0.5932072692205506,0.5339658639459332,0.0,5.076760914771248e-07,0.0,0.2938711901590976,0.5020114593841574,0.08245758086705691,0.32062824478180846,0.12848900323060725,0.8257287499162408,0.29416402766810473,0.01037297359293204,0.009795623432523203,0.06086108656333785,0.12591353219887155,-0.0015887821299682846,0.05534423808604651,-0.008306991582272577,0.00266114753893821,0.0393775271500063,0.00047196318938739503,-0.004501614270980853,0.0003771593556893247,-0.0004741495363798011,0.09279137267750118,0.024405192246264314,0.02106142781155878,-0.04272890883608578,0.015452109995001066,-0.01717724676962859,0.0046241854334782805,0.0189691287400186,0.006402997854679392,0.010591783350208536
7,4.1907580333663335,1.1470681859478753,0.5579867118397466,1.3597598326535856,0.6722310180112901,1.215896268702199,1.0147627083825659,0.5500881364733313,0.5613804403934707,0.49794331241361006,0.6062263181512639,0.8574872409875796,0.7196100274136186,0.9237457966957912,1.261499005275826,0.7247253804958328,1.0087893317352805,0.6518770329756861,0.47453516758013986,1.1151355135370198,0.8536399552071691,0.0,1.1142281673734001e-06,0.0,0.13948519856605174,0.4186830388234066,0.11509571384905853,0.5424477795022614,0.05639517346292626,0.9344138665520327,0.3346056953694879,0.019326377821522148,0.013316754505343191,0.03750537191887905,0.1266238639232521,-0.001323065068617816,0.037548052866115164,-0.015337770058648573,0.004717498236266067,0.059607717880834125,0.00023731278442930306,-0.0029624836848637873,0.00046874088030870824,-0.0003511669124550634,0.07710199423645438,0.02262717222108911,0.021085518397292745,-0.022949287390922585,0.011508658207871988,-0.01500464412361833,0.007113920382954825,0.04517989798344701,0.0053776618857258466,0.007554505654450688
8,4.001387323659268,1.354643657948717,0.6157177766329718,0.7196656561749891,0.9740768847606286,1.137128898164084,0.9675588057397777,1.2533641098555415,0.957434609475542,1.3136520406311318,1.0583755030778408,0.7701838053518067,1.2152542045134058,1.51843265640889,0.8809447221464917,1.075301260663481,0.5248197596076285,0.7733761721791188,0.5487903884054949,0.9588473803092953,0.7934609981049162,0.0,1.570630341689297e-06,0.0,0.31075769534655406,0.3904781396701107,0.11870095290587113,0.3818496987107269,0.0942631872687702,0.4713281196139339,0.2503023262348979,0.027524256783063087,0.011751988854864677,0.07404286618455352,0.10606259883192017,-0.0015597347746704134,0.019836761237613736,-0.019398024145210694,0.007816458718696326,0.02977795435987578,0.00024009040038306594,-0.0022619946374836533,0.0004121180253234416,-9.482460755093012e-05,0.09629472897744255,0.021928595792112898,0.029745068186074725,-0.04105633186772115,0.012556655084552459,-0.02559277124978211,0.010941907391054932,0.05187503184852678,0.005347262739423977,0.005378719824091504
9,8.140540694792278,1.1634196992948642,1.4444227749850773,0.9216562406148487,0.604715619188462,0.988452543099594,1.5020708043710287,1.6151362686976847,0.9186863927567512,1.1027260699830466,0.7998370453209469,0.6089727418493008,0.752705227490434,1.0577684418970852,0.5178692729675287,0.9147042488990733,1.304077956049341,0.5602930469913464,1.1221092559634596,1.089730904130424,1.3860047406462186,0.0,1.1974572177130977e-06,0.0,0.2556433567031101,0.578061916959452,0.07791145475675304,0.5060611749859822,0.13584273355324356,0.5436974666949159,0.15278980214680782,0.016696257282554347,0.02301184167952012,0.06028163036629052,0.07178884869277466,-0.001871204351062419,0.029044834700530583,-0.01731006404256189,0.005257936287955802,0.06337499742589048,0.00024116287786498254,-0.004770911133452926,0.0005577685072202295,-0.00018207084992582088,0.12065243265200808,0.02881608137401225,0.03973440732772944,-0.015009223952518917,0.007919548573951735,-0.03218631613071449,0.007854327267993186,0.03987934280643825,0.003363751207963647,0.01422521152261392
