,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,B1,B5,B6,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20,flux_21,flux_22,flux_23
0,1.2043485894777848,0.6797258178107316,1.4930847407226309,1.2365555845269114,0.6313313962458313,1.3183907605910818,0.8226378556219199,0.5985773916005154,1.2790982467656067,1.316393452907906,0.9260056394747316,0.683766999947662,1.3250121930308683,0.7327521846218883,0.5646062132545179,1.4704071519798085,0.7215342092939614,0.6450197911531068,0.9934245739318719,1.1794606722414962,0.6958650989535407,0.6529154791619588,0.6595991316513233,0.7945892256602961,0.033166371206158486,7.720434410415528e-07,0.0,2.800463019254706,0.011420686726455862,0.11000327657410681,0.03793589169455938,0.03597357145395697,0.3243859193522955,0.499860196012014,0.18829565678309687,0.2592736679278408,0.51419649326499,0.006379004016096558,0.03189625420705987,0.02985539768340858,-0.010122937887267832,0.0011206040698321551,0.13645978813519777,-0.1311078743447676,0.06580605668586491,-0.04867630920381275,-0.00013965763734931962,-0.010929333179631691,0.09602619462547765,0.11285784290517858,0.006504061323470644,-0.005262084739272468,0.01694801486556506,-0.008222047071252023,-0.015055879967220543,0.001931556935464234,-0.010152179903039602,0.0026364113454001655,0.0025794218114063476,0.013438604499513371,0.013991313892978488
1,1.2830107484299569,0.8896944637137375,0.9394972020550199,0.9098361618929135,1.245247510759239,0.9808416446732583,1.0406164136006666,1.0075632108662758,0.6663464638364721,1.0115512777367517,0.9372758739212627,0.7837693297191651,1.3406472026129794,0.9932405526232791,0.7558841157983575,0.5051070337416113,1.2485164605403034,1.4934737963581126,1.1960771688771459,0.8848654177062576,0.77162209989212,0.5917278176794373,1.2579551777097224,0.7884185302541439,0.03360358867825867,9.041992614565235e-07,0.0,0.40161439762650397,0.2669552639543686,0.13776669459740334,0.5027289036534865,0.09117036608231804,0.020738051986432224,2.569517483715523,0.23056621475315164,0.03780871830656002,0.013934594614696693,0.00797288348802666,0.03392546852903168,0.020886424896615553,-0.01195284161096324,0.0015770441727234723,0.16469437115304042,-0.1157324017749961,0.03665833808662705,-0.09178596313270906,-0.00047110159701112465,-0.008090614627476051,0.08408047305841547,0.1278177422191586,0.007915114525494727,-0.009591012640158506,0.03148626842046405,-0.012791639872624237,-0.013316627760402277,0.0010942132634954446,-0.015158386091943414,0.0012352474441167346,0.002020227967389562,0.01944062656272673,0.017240090030137052
2,0.9399650595895179,0.9286158790627902,1.160830380288054,0.9201480328996602,1.0906105532328598,0.7408539815971416,1.1784041237221465,0.5392912618397698,0.9730444902978929,0.5619308966724105,1.4093886712793062,0.5267948324010943,0.7274964033516877,0.9584220659512509,0.9269986956516127,0.9384427481738454,1.1922859904440208,0.6004012315407352,1.1464553268970814,1.0410867064043607,0.896510549186255,0.9278960048747549,1.235586090461011,1.4139023677345333,0.018375981577006265,1.0398741977086238e-06,0.0,0.3990477814691966,0.18511000121101637,0.23979229485441184,0.4306788559003414,0.15631277244351816,0.04034004542040892,1.345831546864239,0.3550633044238024,0.0688084380570675,0.009001274319525236,0.008470780607243359,0.03727475295855256,0.033166541344054445,-0.017169449975210797,0.002230413314264034,0.13561170475207865,-0.13519371859959686,0.04871967542604257,-0.06097713222997233,0.00030534770748174043,-0.008712085483731981,0.07858967351147049,0.09849773397334567,0.005205662815838884,-0.005492162087000401,0.026667413861621306,-0.008186039721857837,-0.010481766367011562,0.0012750168447442332,-0.016050891298203956,0.0019371511127888683,0.0019269018635949021,0.01574798022044439,0.023366652059251786
3,0.5428354260085587,0.5187885616589414,0.5044490972694212,0.870718154154637,0.584459579108801,0.5364641593158734,0.8132399490439775,1.135975886366634,1.2715161343386068,1.3637897350755384,1.3838360484401118,1.3991520020967165,1.2360280746358034,1.009956504567025,1.1892572393495868,0.7544787311045511,0.6018864889008648,0.5017073191472279,1.4257304052338158,0.5053027159540814,0.6341988844273203,1.4166598834939519,1.2719368655313903,1.3027899265474432,0.015077423169256306,1.4072003669480394e-06,0.0,0.3176674835098793,0.28656632205107374,0.10119702802199133,0.4634032060580679,0.10840626446822792,0.03308693322356894,1.7841746195230872,0.3174662444275206,0.06717663364201659,0.01753807260841979,0.0065735409087053255,0.03112597426362736,0.02153366436032054,-0.016142187941961594,0.0023799878387743244,0.12756305172986748,-0.11110548307306811,0.058581070148478735,-0.10197521044389592,-0.00012938867549425396,-0.0052645578535337936,0.06151599740130324,0.11450993538624216,0.006697731638824985,-0.009911182898870566,0.02929217483962329,-0.013931085187637075,-0.005128258305952114,0.0016782901373350216,-0.019186639539207438,0.001525858956336744,0.0023124415248967907,0.013889495287159116,0.019828096536887965
4,1.3747584442307152,1.113268726679226,0.8765316321400116,0.5185376221842146,0.6098927495911646,1.0154821048466327,0.7299892056416234,1.4659191905305677,1.3047408555480648,0.7014651019332626,1.1316979969595216,0.6196605172347178,1.3248808928309364,0.7103605339364062,1.0627565246770196,0.6759107754055059,0.8695472176249885,0.7138591585803031,1.379895980112718,0.5179654294101709,0.7473389829545647,1.2730529025384756,0.6893006155663868,0.8502427412584719,0.027383463132423742,8.035039844840098e-07,0.0,0.3645681512194414,0.3641701984654348,0.14909324135898752,0.22077290211935371,0.1750737910105794,0.028467681403183738,1.820280333912087,0.283616132377622,0.04862489102591439,0.016976462122573734,0.012248549639910478,0.04872291763480874,0.0273126906049218,-0.01165408144244097,0.0013897215508956254,0.06756982853538553,-0.1720613728243753,0.05223317125424269,-0.06130530059184651,-9.445935421478021e-05,-0.0109078979711,0.06936447201264366,0.05500025892103981,0.009151890936881023,-0.007478716937502191,0.02570280176980993,-0.012900125416132146,-0.015130983207793224,0.0023483821645057077,-0.0160803892954379,0.001005262913454002,0.0011542088435641047,0.023803296093637946,0.02000341701164235
5,1.4402482056342283,0.8498933860286021,1.0048737371837597,1.078615661802945,1.3262678012330693,1.247492238895116,1.217938330804495,0.6834943637406755,1.4701747145922652,0.6356263162750466,0.5760933709655397,0.8103090403420623,1.062060742405165,1.2161005468372434,0.5287410420718309,1.1784450498770644,1.211547032578057,1.3997517670820394,1.4993014774992441,0.5761093530854023,1.0986168749958094,0.9544977345926909,1.3281923398026525,1.3717872720592545,0.025375852300672415,1.4185077737946043e-06,0.0,0.2722345271275099,0.45561990803569713,0.23164983618038912,0.5616981749955692,0.18831612560435143,0.015543276166702083,1.1940162083911043,0.36315402991434187,0.0628872833958145,0.0107722092878489,0.005779944033856243,0.04009392859425658,0.021953762978000287,-0.014657879156558438,0.0028626826519871865,0.09974126510839465,-0.16788058657284066,0.035557357855004294,-0.10283906888311711,-0.00016594137073040096,-0.006356755450375534,0.08243471965640622,0.0809307760368613,0.007288757267550319,-0.01134223637129024,0.03401325881846317,-0.013602166645623649,-0.012460918067353697,0.00219795034069593,-0.00916706786722473,0.0017433914465788303,0.001529239260991159,0.02411219472898382,0.009025537941255744
6,0.7444607176556282,0.7787118132779555,0.6955329019627727,1.4861191870954673,0.5007959917678102,1.2303558795310865,0.9421826114688949,1.397288183574664,1.4892591872666878,1.2890663555765696,0.8985343482689262,1.1610906215634482,1.1087149189656735,0.6819826185837542,0.7573528883881999,1.4910301206434569,1.2891748192577053,0.9555292245668467,0.8236497955203956,1.376988427969861,0.8291231774410525,0.5095829202093787,1.4683328353966882,0.991893957290961,0.03958711229409172,1.0897992019834911e-06,0.0,0.4359556442958194,0.273735792739939,0.1884325263469569,0.38291067138871965,0.15190682037005113,0.031017742702222174,1.0395032160049231,0.27810815867043504,0.056199742790819227,0.009575994300707515,0.007948774781964235,0.04378905488443176,0.030490361187909525,-0.01458804622770781,0.0013041972188883625,0.07971603774832435,-0.12993222933097393,0.02747919672482627,-0.10162596761751085,-9.550624127293202e-05,-0.010664997443187706,0.08329516961270968,0.05072570312046238,0.011706335202084627,-0.0065394568425451,0.013375409560027385,-0.008742198636459789,-0.008224958842638101,0.0019176623703684313,-0.013404713223469804,0.0016870846171308047,0.0014041877129795338,0.025273396472301108,0.015005803868455592
7,0.6479069272021306,0.52982364928483,1.0817809523643742,0.6879023232683406,0.5387456427233834,1.416036863222871,1.3172602562572324,0.5467419616869389,1.4200265799957967,1.2509019415264686,0.7537546838720586,0.6695039011696841,1.4692355261582333,1.4247135958540165,0.5244444216964838,1.0290416068047765,0.587850393434146,0.9351713785265197,0.6592681078544762,1.3114551328616901,0.9099735832048771,0.6909413990636762,1.136269575798591,0.5197121551934908,0.020526732914344377,8.146773034286125e-07,0.0,0.5090298129266408,0.2330081282821738,0.19788164743400866,0.2139714391746237,0.1532297917944175,0.023979519205708816,2.2838673944108483,0.3214432032302813,0.05070482850068198,0.009160632960062613,0.012829780213412585,0.029460788950688505,0.018270026135540844,-0.005762069520271454,0.0015653975048658035,0.07933182933887584,-0.12711863850312596,0.06612565454743738,-0.10714582407019936,0.00037289724837363266,-0.008047708632893292,0.06337719154523669,0.10220842304542054,0.009477190018680103,-0.006817079343580462,0.0292044251748605,-0.006367281929709773,-0.008959436315626517,0.001962678759109011,-0.008022119945460173,0.001037552825076405,0.0008978144317744202,0.01127492710433794,0.012335766842504769
8,0.647544003296852,0.6777187801435485,1.1578751499582571,1.5317741622746197,0.7309648337899373,0.7496148242784233,1.0514031876340222,0.9955273375539527,1.3568854755552398,1.200407063090971,0.5081829808379591,1.0874601406485684,1.2724701967942749,1.2194881430510858,0.600251625431795,0.6567911996606385,1.2310742374232548,1.3645993288533669,1.1709110796083384,1.259105862485052,0.9496402113434296,1.4792091155193265,1.2963587694081045,0.8165870596157142,0.03115422912795333,8.545554209280703e-07,0.0,0.23805825484087173,0.3097670633270906,0.22215487075623022,0.3689057356401209,0.07848400451462127,0.03843461648502986,1.048415924384468,0.3602743239090906,0.06770622601179241,0.016798763151074,0.006415915990610364,0.03794626539962743,0.014888876748858328,-0.013277485801652052,0.003005730607856218,0.10340250069711611,-0.1257152167336975,0.06707941635012546,-0.09197024174103384,-0.0003821721043027879,-0.011684572324029948,0.05270161422077093,0.11096015708813435,0.005805768577278588,-0.006734366555695005,0.02343770331553494,-0.013745060580544803,-0.01373926209803238,0.002176235611690525,-0.017171565411437512,0.002113627864460367,0.0017560112865338468,0.019172791157679968,0.016176452599149894
9,1.296400973509868,1.0697338848652267,0.6345986630722709,1.3635276879896403,1.1479953269778544,1.4604441468385434,1.2970772716199108,1.4505295650485748,1.2782106513162037,1.3934152657026588,0.7717493098977005,0.6712323263696647,1.4325293915962662,0.5122562926560719,0.8190522968626851,0.6573680765925893,1.4776196819830623,1.2552571832227346,0.7665844332517626,0.5450995597607434,0.837896255278146,0.9498208065876732,0.7657538797565284,0.7673068625999362,0.022204170171358003,5.84583840123991e-07,0.0,0.45050052583239447,0.5053473596519211,0.2325804894752807,0.33953511867213526,0.11859117078692726,0.029099101873372286,0.9917967965223068,0.32163228696922985,0.026029935062187513,0.018720207629691125,0.011518611662973787,0.03917850902730253,0.015062397013101582,-0.011509759996335578,0.0027864582919584,0.0667139176971128,-0.06710292575371514,0.04341281374885225,-0.056450693594665154,-0.00012202000360132495,-0.004601046417063191,0.08295753145644677,0.13774958880483867,0.007590500576378472,-0.010097879504028186,0.02100844066978089,-0.00832781224968902,-0.009704418171238596,0.0024708455423023226,-0.011683568976077967,0.0024290203858090935,0.0013230314275850497,0.014286062211849289,0.015391680725928029
