,Unnamed: 0,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,B1,B4,B7,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20,flux_21
0,0.0,1.1240793660234734,1.3194078523986144,0.40288914692531774,0.876044966357291,0.6763075101075291,0.4511270424680789,0.5185538643276595,1.787779437655232,2.113775309836533,0.879739499486762,0.7525519941111607,0.4104267795344312,0.608922637633339,1.8655840335980902,0.4213659672321939,0.9124491036721937,0.6713642403231254,0.41724984359783407,0.4081567810485651,1.4336118875907884,1.548225600031869,0.784751488126063,0.0200859914772073,1.4006073825512233e-06,0.0,0.30329361997617105,1.3433584727381516,1.1333512838459436,0.08311180504725278,0.0940937169922701,0.3498913950608492,0.042335386739804755,0.11601951090335522,1.8584835030498357,0.16989650923651892,0.025260240601394274,-0.00019633594183055849,0.018437485422460105,-0.0009152242576404785,-0.019398545376534345,-0.02483349725492377,-0.03182952012057599,-0.030100618703439868,0.009359531513580644,0.07051814632301627,0.0035378373642833074,-0.0023597567191024123,-0.032508353467837245,0.03084580196858135,-0.031290783769364686,-0.013585773640786742,-0.004909265879122978,-0.12184930018948756,0.0044275575643417725,0.0024863859822222595,0.035041949040500286,0.006133361522277267
1,0.5308609112445943,0.6972390643844042,1.0779663269126436,0.7543342173354876,1.147145290645923,1.0869431778297152,1.4369357691744449,0.43915659307634003,0.29091297451610415,0.6856764497901038,1.4899114882998,0.9426380579209928,0.8611139645117339,0.9720823862541886,0.9192218064362272,1.413779812139967,1.3229396872514312,1.5579690880476897,0.9982770878627084,0.5693294665648914,1.0351668721259715,0.7306688643728794,0.4373715211554176,0.011649232865654405,1.8736245329565577e-06,0.0,0.12588121901597624,0.0825375600266972,0.11857552143575137,0.6474196519381832,0.021917215148731656,3.2140414684512835,0.37543050895853375,0.31502133783938674,0.09771191150059498,1.268488109904386,0.010909775302591372,-0.0005242629819947746,0.028314690120159188,-0.000752814241868592,-0.01683822087531389,-0.01779423599284914,-0.014076553782137692,-0.023775030206350713,0.0068775269298586615,0.03699099551989499,0.00168905338682492,-0.001370971267152145,-0.03389588510383377,0.010907133736456008,-0.0190923912978205,-0.014820101519041888,-0.0036566560619640943,-0.02634537297241879,0.007083264424317317,0.005131734228181756,0.00785306160179243,0.007023347779442427
2,1.5572248120629124,1.9817490396528212,2.0212825508894126,0.9393735935122333,1.2733775360567938,0.49712925849989636,0.7012885027773165,0.6763249929030593,0.37449230269843936,0.926096144135683,0.3670663733823172,0.8008885373338843,0.7063237504156419,0.8664971481423511,0.9610491973194228,0.6455972215520498,1.599458028955836,0.8613189076671439,1.0700229422446432,1.1383823790889729,0.9165636993955858,0.7818714339621925,1.1545151600121901,0.013826490622399181,7.363324456310212e-07,0.0,0.30040258880490667,0.09122588784511892,0.07216539850418657,0.7932275861814814,0.10308050793306993,8.136540434514046,0.2152569181101914,0.3907649166629907,0.06372720041037509,1.413853763733515,0.048189882776621965,-5.35980437561162e-05,0.02003538602391786,-0.002113480878657564,-0.03272399920795277,-0.02243885491333026,-0.035769176853066055,-0.025880472871818473,0.005477732900443213,0.030156871937832046,0.009088199338824553,-0.0012893384260611262,-0.08550901217378247,0.01881610670961448,-0.015789484177151262,-0.019711500723367012,-0.0022820998677718493,-0.06644920398960558,0.003911548499687541,0.005297589473722841,0.05745539874709493,0.006877470799476617
3,1.705475795938233,0.30697328721387324,0.37505926430761277,1.3200440211818454,0.866060167961765,0.9293678656596714,1.7751665532875813,1.446256278403159,0.8051774519535384,0.6911764038316244,0.45983805245806547,0.7279331387739423,1.2981394538317736,1.0678323016672748,0.3333868819425199,1.4668208579708437,0.8631014070209709,0.7457533782222238,0.8604787188098484,0.7913228838094202,0.5007492225368555,1.2258693862889454,1.670887937017215,0.014669109422001253,4.6414509697490976e-07,0.0,0.7801057321369256,0.05232334084485553,0.040831683944235836,0.7647082636826691,0.04336272485836359,1.8851499325420613,0.14879272232878277,0.3252932836392953,0.10846198934638453,1.956127057380186,0.032758617753319064,-6.307828076461789e-05,0.024419272867170008,-0.0023099161266632753,-0.018994070314381984,-0.026577903041779306,-0.09801177038476744,-0.030755904766786937,0.009616592663563874,0.06007274316334731,0.006877478635681935,-0.0027497606219304164,-0.038322469570809044,0.007650716128171757,-0.012494056080758726,-0.012187793011797307,-0.00455173055073581,-0.07093787024188973,0.0022972524336169883,0.004280829004648968,0.05285797966635637,0.011081260311783485
4,2.7799180569338766,1.7057208266721067,1.3990064928111614,0.7588249011500098,0.4934871690279958,1.2699689485458467,1.0244272401629677,0.5255420009215082,1.2770282027167092,1.5360802675122485,1.1137640991647642,0.9389840540186418,0.5485067870072775,0.8058022065951171,0.6848735707067211,1.6864969388543216,0.3675882769778101,1.0513318533581926,0.7427117569858093,0.6503601481131699,1.2700235837437044,0.6756088154441349,0.6742954420617521,0.01325528531071551,1.6898348435120492e-06,0.0,0.3599043448583311,0.11134948569507203,0.07282053910453487,0.7643565622783595,0.049257318572873396,6.540270659016645,0.32989199610543246,0.16963808320154525,0.059588346000799715,1.1758000517180673,0.027648184567491185,-0.0002740346231453024,0.04305284069021585,-0.0014877858830854866,-0.022904400285320647,-0.015812082203382743,-0.020959458092084906,-0.044946158987831386,0.003577360629175292,0.07975808424571061,0.004234428503182729,-0.002934815716102145,-0.02992695565790382,0.020188615936248815,-0.043980935173990474,-0.00615091146788941,-0.0020858091577120007,-0.04477302073368058,0.004108932172424703,0.003365459014885662,0.016230918822291385,0.00506115156439347
5,3.513925578896968,1.745681612618029,0.6209527432263409,0.31524369004828035,0.7375829634347665,1.5496051879063497,0.649497616726538,1.2823187576379824,1.1413946692944386,0.9797783873716817,0.6579098096360724,0.7090114748636449,1.8377098679847936,1.069142884208763,0.8329759803185295,0.7242356766586774,1.2233991174794119,1.1080963886625936,0.44197554096886316,1.1031619952097735,0.6532764031013263,0.3757124522269741,0.5115588969290839,0.03589790191228992,1.2073463738268355e-06,0.0,0.45841114650916803,0.06590464583940638,0.03704266775865662,0.7007647487625548,0.07358516725529624,4.549577087584003,0.17305719144251494,0.19272991391510963,0.0392079270641187,2.40645286677285,0.016638128873768632,-0.00011727691706451898,0.03517532632596233,-0.0017865508619825615,-0.02898867154010663,-0.009052268668887158,-0.020379603689120198,-0.030459252777408467,0.004483771360933799,0.039824745353899856,0.004806118587505994,-0.005013105471711545,-0.043529296017591215,0.023008843522786017,-0.02909134252363014,-0.014431325279077797,-0.0066077943429100105,-0.06398292442123044,0.0033862027936152634,0.005211140712914365,0.029650325805219153,0.006790777769419786
6,7.7708848646558435,0.7822751050730167,1.2046103409209135,0.7374377982132806,0.9837330405927746,0.4492723158396951,0.509671177146563,0.6896497393516009,0.7435990381785743,0.8437349895717219,0.3309242986000249,0.4563194389221001,0.9045378774749236,0.5860470031166065,1.5563516577825622,1.004705749455994,1.8566608163185505,1.145429084645357,1.433631771911193,1.4661853883150748,0.6211333820164456,1.0638538417693322,2.1169562630079977,0.018298915215755125,7.931253736871774e-07,0.0,0.24783156692103092,0.14051389674159728,0.03716916485246046,0.3346947383054422,0.04233356893999156,4.705048982646261,0.2040201578160811,0.1646494501496509,0.14225614022679772,1.6927637137594542,0.022869023490067624,-0.00011386653029317229,0.02416866839158339,-0.0011968550088755875,-0.031055557174768045,-0.018203283641607473,-0.020707456696096728,-0.030257797710521627,0.006547951035547706,0.06319002905433967,0.004638656715751413,-0.0033225145424177214,-0.04617729957408482,0.014703965689337949,-0.013450448350362638,-0.007619318894710261,-0.005452946761473341,-0.07453755829682755,0.001957402663136177,0.009045560542949685,0.017239639905490756,0.004852362846521261
7,8.936824043084341,0.787294647951155,0.7693621848519437,1.4138696980421859,0.5516581379615368,0.6188450842643779,1.2888191808527345,1.4782281356368236,0.7280276660188596,0.7765660876166574,0.9890895794143878,0.3165773013204235,1.2833257844267727,0.5812065834047694,1.0475818530158156,0.901716830485143,0.5361406482803411,0.9785559203551099,0.5211758654728798,1.4875070581001413,1.256421787917512,0.3701875687668873,1.2445755825204294,0.024394936914368164,1.6424956247802293e-06,0.0,0.3551262262427182,0.051051507768847156,0.04954660757477089,0.233692545437713,0.11063311565705788,8.479289152419193,0.4329413034888584,0.2183147446919023,0.11343978591116181,2.082312943708594,0.041822608751487446,-0.0002644406608691459,0.024217280468257787,-0.00041580544929427794,-0.03535201455977771,-0.04071365892048675,-0.06119335875356711,-0.02659263775281827,0.0067239894413219144,0.032966691737002236,0.0019424892813239565,-0.0019133106904808163,-0.021821898634178726,0.02535549551247837,-0.03324688859416509,-0.007111056650599978,-0.005184309611807283,-0.06149465943362144,0.008630381210094554,0.003982127568922298,0.03657003186357022,0.00872382019443261
8,8.191202422092019,1.8518086225950219,0.6700896876224743,1.4883679061871342,2.0508918657443096,1.1400207489135594,0.40710906379337,0.48090453131973565,1.0681325193717317,1.5134122874668618,0.8844254267894346,1.054589713978329,0.9161499932880559,0.5090156129828457,1.2704311564320179,1.1648574091839523,0.8933192837689838,0.8111703428782316,0.3025954985262124,0.8928405678012741,0.3169727841647995,1.272697670407545,1.3006162476622223,0.035395637887553594,1.881155649111868e-06,0.0,0.18414488918943245,0.0869220656336974,0.07645207538056753,0.21387278218647612,0.04968880103687499,4.723479459373122,0.1617722364921456,0.08680659654648798,0.06678774015203204,1.2873173031014125,0.019387396271032056,-0.0003262034472770069,0.022882937485396056,-0.003142592357856448,-0.027419039173867243,-0.021116319381742556,-0.08110124900804092,-0.03818371513671534,0.005317984834623874,0.027375004842149168,0.004209814720257643,-0.002827049597081159,-0.04300759847832028,0.02912889207946996,-0.014601238966722474,-0.007826373348567991,-0.006613937906460473,-0.08893779525487952,0.004281990716008067,0.005072086126992526,0.028189703565969483,0.004721106949098918
9,12.31275300434574,1.1260808974405003,0.9548144317498377,1.4274490082193885,0.6218279527137036,0.23203268901891863,1.3075171945108979,0.6364380476572042,0.5642000833976482,1.0677137299347133,0.5928139692979658,1.203289227032282,0.2948453729163071,0.5966137728539505,1.5552996323078827,1.842753770027134,0.40057066192592755,1.9880770286926606,0.7967295130819655,0.5088104175222083,1.052449651924741,1.4854519299351656,1.1370715585058315,0.0136455778380477,1.640544837641175e-06,0.0,0.23296073830910602,0.17935417092071992,0.03349120883029354,0.6157167887628471,0.03544739479660437,7.352833852104525,0.2605683699234027,0.20011466510664142,0.05984030248539746,1.6225986301357775,0.0139651663686217,-0.0001251106925542306,0.02688046195787182,-0.0019673790457385106,-0.03185684548880873,-0.03594754034395302,-0.05512371146585726,-0.03808813143173961,0.007926710227466686,0.01795042420818615,0.007636887947287167,-0.0033889110121456513,-0.06864862197573864,0.031460411249584236,-0.04906279796415262,-0.006611449022323325,-0.003942109198797266,-0.055542277272340165,0.004497848335886522,0.00770126876740504,0.04531704578153517,0.007307959472335831
