,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,E24,E25,E26,E27,E28,E29,E30,B2,B3,B9,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20,flux_21,flux_22,flux_23,flux_24,flux_25,flux_26,flux_27,flux_28,flux_29,flux_30
10,1.3984834833876318,1.4537174528526762,0.541874452967616,1.0571369015031147,1.3039574631507993,1.3633353491931204,0.5424706059624897,0.9172576211654063,1.3496472113511602,1.4006480841075812,0.811143823587026,1.2755687082819045,0.9783545789799891,1.2507960761301975,0.9611383361975605,1.2594285141084567,1.3638375698522522,0.82927288591291,1.2228469904097445,1.4350716632647176,0.8084563995289358,0.9321768515393194,1.1157787186048413,0.9479930958907494,1.189049630330306,1.1509846699890813,0.7812084701576397,0.8987876531206382,1.491716572071942,0.9910827033649616,1.4521250099952254,0.5712926441904125,9.606223885415243e-07,0.0,0.8702812160707182,1.9287915211455002,0.12468161095343955,0.09493325743377899,0.2329671529357042,0.1259182285976525,0.20049761886428882,0.7573777296712624,0.9181653059216437,0.1321543347813276,-0.01817062465925853,0.013128609746631777,0.14604407475729878,0.14239514500626213,0.11061155177390268,-0.16040793109586574,-0.2546631203208227,-0.2350221719609685,-0.08209760088499116,-0.007527965252956437,-0.04144253557300883,-0.3158472517681641,0.13874407011696083,-0.028916620776333266,0.02326587484853169,0.05591798121712014,0.05125422154284198,0.07991007454051328,-0.018453122438032238,-0.0011961632051531413,-0.0182988727524207,0.10405289692521384,0.04487470509327258,-0.10880651424513081,-0.060600638783703205,-0.014036992073444547,-0.007562394263302835,0.002626771267413568,0.009453039254722097,0.0024333277219953124,0.09065654412296516
11,1.3917266008313152,1.339743128751175,0.6394001049586936,0.9981167402574546,0.6507188577307714,0.3572460897319707,1.344809216271708,1.07808934602553,0.5590220423096613,1.1947047321344018,0.7218414132445004,1.449902839453019,1.2322149770779367,0.5297018358023133,0.8820406863432136,0.7767264047268089,1.1412554279961094,1.3559358039431109,1.1106578543016303,1.0720712950691058,1.063186397040322,1.3899700290754295,0.9582159325193849,1.4650986070116856,1.1527266479586593,1.1616399692406039,1.2823918673750518,0.5233542389287992,0.8734328490484443,1.486463151580523,1.0962447121838599,0.5221487676532859,1.4232190241096441e-06,0.0,0.319829854967181,2.344087606264936,0.1676198637856684,0.06532830773103486,0.0628130896288985,0.2000005417894853,0.1209324597000882,0.6549014449436098,1.0078709845697968,0.05098295060996742,-0.01933273076986701,0.0032145143587185513,0.04482375370288938,0.16195638236034476,0.15523627705948512,-0.05388175419404874,-0.13957022171592529,-0.08494524264205938,-0.05584070222585952,-0.0071210997961822595,-0.01730931945413237,-0.31511432598489086,0.12056323499529834,-0.013340352031143414,0.019408392254458406,0.053867857642590826,0.01895686947646242,0.1136979832392871,-0.02991489582150145,-0.00110724448590829,-0.024228273292724967,0.05508630474346285,0.05076425594576873,-0.04542249047798634,-0.0621677241474705,-0.0052898360803786655,-0.0043558965928853265,0.001046367477564647,0.009192595543863917,0.000613991591942186,0.05101480034900389
12,0.889532371255689,1.320268401856711,1.464717119504565,0.5840772453006113,0.9061879069341725,1.056404332097845,1.1737639539896334,1.1041156953497013,0.9387895914269925,1.130159414994608,0.7663123527972368,1.2533405451000503,1.3009507398373037,1.1786608133706808,1.232599604459917,0.8800270263210314,0.695944996471381,0.8515797689586,0.78947398431731,0.725457499407879,1.4585373383476616,0.90593820594803,1.0222736773947252,0.7234585071223218,1.076021938564717,1.1229167560423021,1.283884023922976,0.8756036919362111,0.8080179047861327,1.3654274338308796,1.4357362790383927,0.28449026987219517,1.4258210907211935e-06,0.0,0.7022588769359323,1.7094158568653692,0.22612262560729052,0.11998609202590742,0.22975568447188333,0.12358499967145989,0.15469070760954406,1.8007990888042171,0.982878246467337,0.09247820057881373,-0.024956044615820953,0.0063719636885868295,0.06061839987199025,0.09866591253790721,0.20398057137487738,-0.18815555638613923,-0.16972231780105754,-0.2539556529481423,-0.039386406113653655,-0.01010043721342171,-0.03923873849151355,-0.26537055490248806,0.2099021551512307,-0.01976114064065638,0.04892473963804279,0.07577742299312593,0.03489807462501789,0.21504647371643132,-0.023085368699183772,0.0020685860308749244,-0.04705388038818615,0.10188360415799086,0.045602052951066556,-0.04666280469127168,-0.09336905803725892,-0.01287942629391536,-0.002556373630880348,0.001311596250306083,0.006581170876108863,0.0017229028871753019,0.058430786589312333
13,1.4279230782017116,1.1713733758015803,1.0432057338716079,0.6029754645961302,1.030278688483436,0.5401984828681586,0.5765616650754033,0.5153703806779638,0.9701323641128752,0.8045483002946812,0.752122273497312,0.5875493648379974,0.7431644348004904,0.872640114118884,0.966504071918449,0.8856426219961373,0.7020639469400759,0.6441977258815915,0.9526926896180948,0.5112373229736337,1.0546352991961698,0.5325394809478136,1.2423133249428484,0.5613198428678987,1.0596011838620982,1.434504189056471,1.0406898944877494,0.5606535524252866,0.8871793666203157,0.735641414130891,1.1948772867462454,0.22026139238594997,1.0076782722021087e-06,0.0,1.392639010715302,2.4647192484801868,0.20750109244090517,0.1952271595904233,0.2517848821305097,0.22360259037134725,0.24019493500196146,1.1562557164072058,2.121602995694991,0.16020085468586712,-0.02312214186923227,-0.0021779293322917686,0.1561790856055991,0.11121335467057811,0.1327841593623382,-0.1306260629177977,-0.19627908530984817,-0.1587640086953918,-0.06826137528010671,-0.012102347571033614,-0.03593363018168305,-0.2643240893435218,0.21016122504487958,-0.05308102700958029,0.052453982189532636,0.0662010087454251,0.0416845108851641,0.14954072026441215,-0.016909895450858702,0.007555100856434185,-0.03125406205351918,0.13067345368441324,0.05170532742229309,-0.04577753847455049,-0.04644274029572322,-0.014850071700272688,0.0005374615513506629,0.003787468340035115,0.01193937047722985,0.003429562116758897,0.05278022614164827
14,0.9632484915864395,1.3935646368858903,0.7738609173388007,1.1480822808056812,1.0218177949081229,1.0876428599946801,0.8180643491817913,0.8918362812468333,1.256019883970414,0.5038849954402578,1.313400514960988,1.3507845247694856,0.8701671482136955,1.0677698155885875,1.473908634622909,0.7585798962145752,1.098765084960215,0.8200726802864245,1.222535129660678,1.2334849147418234,1.3987977943017356,0.7652895190979182,1.2634334405741123,0.8660698576754349,0.5234032477923346,0.7465040487766226,0.5274929592103865,1.4167850355898595,1.242311030336186,1.270333674424202,0.8864139885944424,0.4913505017416905,8.944496808212469e-07,0.0,0.5901092270075671,1.8023226221160413,0.187499191736477,0.09823753330690548,0.12513346658090438,0.1760839654749526,0.16982990555647365,1.2248627303295645,0.4933120133413944,0.09707754998506839,-0.012026631542111494,0.00583218052546253,0.10313254195357115,0.13959370812319075,0.1443599862085916,-0.06845094674727566,-0.16705426556423084,-0.142563186788583,-0.08495579204741287,-0.0031328332433978854,-0.029337367966157175,-0.37262320373195795,0.10113658256580606,-0.022409692051873455,0.01575128870535163,0.04085499476673191,0.02813358131933323,0.16160286437303456,-0.01719942826444774,-0.004131118746083933,-0.02621145198547775,0.070832460568057,0.06421395972892326,-0.0944591681525235,-0.07882590071429436,-0.01231957661314845,-0.011659203754139091,0.0018909471771539291,0.012120785828671063,0.0009836675480364952,0.08285292383779819
15,1.2320499449360955,1.427967710590856,0.913154287158951,1.1572587975445612,1.0003513425571238,1.4020776696453972,1.3523502498739866,0.45238165575644396,0.7665332301059717,1.108459203595749,0.9748336209849181,1.3458463532397333,0.8290728710641453,1.2697474926490062,0.9543691012028058,0.5652517135356614,0.6380357770473956,1.4138111880971849,0.7806980054835843,1.4107967610497423,1.2563480962653943,0.9178817445581728,1.1890352080934359,0.8540850999849313,1.1510850419186527,1.2570855531654122,0.5472045169886292,0.5617573314126815,1.4682051685683721,1.3974833588196796,0.5274185750813971,0.47949649933161864,1.4543314061298825e-06,0.0,0.6633630090495488,2.0763714084111027,0.1468879883041662,0.07457916153409876,0.09411686676978674,0.18421505354730508,0.1590452493646881,0.766189110022071,0.8910862833794959,0.05522699392284528,-0.011408248185135082,0.01780357784019853,0.05278331700144254,0.08957039174354348,0.09166533553525172,-0.057807422660113024,-0.26641272255794646,-0.07596041579743412,-0.06061940014325975,-0.0059743002036000145,-0.018204516075480605,-0.19885616143836246,0.1038969299760916,-0.035121498857845185,0.035768309276456016,0.018080960592818038,0.019878141573688814,0.11449410310657221,-0.01875995218750138,-0.006613765752706263,-0.015555476505349776,0.06999014998630837,0.04615174626884851,-0.041085170738483286,-0.04357386020541857,-0.010080651412204137,-0.013119234760872464,0.0013203298408438937,0.006776383815958992,0.0009756657627623163,0.04463608274716815
16,0.5299877906973689,0.7777633646249826,1.267832312777285,1.1653407210138371,1.2634621874023404,0.5835256154171635,1.3295061615960149,1.8637438055839621,0.5434166414886885,0.8998834935244073,0.6455033696750639,1.2385246884182208,1.007449894096898,1.2473046043449958,1.42656520298676,1.0758653373129303,0.5941859270096628,0.6729196071250853,1.4853564961855863,1.4701513215506739,0.655655572748665,1.4674385179820826,1.217189315618136,0.8248592032948345,0.7050487186915836,0.517038227918838,1.2054066947516415,0.652167260898618,0.5604747750935478,1.0900658876282896,1.4401192340405282,0.31852957626918016,7.340746746787017e-07,0.0,0.8420282673081309,2.6636561759144075,0.1902383858525161,0.07051620040286102,0.13396438970706523,0.16569941221576684,0.10758185238660226,1.3523845100842173,1.4268289434406412,0.09676149578482224,-0.027257615685323693,-0.00011625522658627287,0.1603096093237103,0.16330912093336408,0.1497434038643346,-0.1061829881429453,-0.43383109999605096,-0.23192448851079753,-0.11240401171767336,-0.008027662303892602,-0.0262428831356608,-0.22747307094635122,0.08839887614487543,-0.03143673553169678,0.046119855575156896,0.06411593724231517,0.026302744608432575,0.1443975588103209,-0.041486979460356975,0.005689205890868149,-0.03554692295641267,0.08388751383124377,0.0539219231043038,-0.12019678993917482,-0.07252555300929842,-0.008407071502395655,-0.0004651222748854611,0.0020151925157466523,0.00487736792505195,0.00126654203111865,0.07301976916467563
17,1.2621576254546536,1.0047029637798834,0.5354053307465194,0.8084167728455172,1.1910581630243007,0.6161588296305467,0.8528686640093656,0.539934064883008,0.3377794478881341,1.48058067705058,0.698587059333296,0.8457183536583565,1.2638226075053387,0.9937881143004219,0.6758721352736778,1.262772172509275,0.6295166652589422,1.1727575985854726,0.7466330937739917,1.2264776433862266,1.493240142547173,1.0054388127702967,0.800870928689968,0.9012110935280447,1.0147568907868039,0.8712705613675767,1.4218472140174856,1.271238222344835,1.3437822636207288,1.243016670996357,1.4529332465275773,0.29783842021438806,7.77011044390627e-07,0.0,0.6580037630398575,1.4756791942966725,0.13003554709719542,0.10591903147128094,0.14390912772418474,0.2548293543729335,0.1930609449269778,1.5620963655223008,1.085416642225327,0.09077544773891186,-0.014059045413276893,0.005224700288172202,0.0648311606586045,0.17548371634110368,0.09555343663131086,-0.12354969327781251,-0.14407390871614376,-0.07202277165294521,-0.020337231283202386,-0.009318595929226283,-0.02867192552457826,-0.23011043491040323,0.1606699275316147,-0.020868151345671996,0.042410099390535846,0.026090639687030598,0.02152577551650283,0.13390730128243722,-0.023475961182186464,0.0001722844896863103,-0.030191731706690636,0.06597952937952108,0.040760689243241215,-0.034704477850327146,-0.05302860257926234,-0.01387336324202309,-0.00969024720877693,0.0018397889486203361,0.00759558144113179,0.00113537700078963,0.06598573638884703
18,1.0912381547654748,1.4516550106632042,1.322152955886993,1.3733542449069212,1.461346463098435,0.644376511454783,1.2822159726108526,0.8860545663050945,1.3190683920183397,0.8187941249551769,0.9594342321146762,0.8054777217289754,1.029894027678473,1.4393632919041073,1.2350352084875449,1.1977279837822739,1.3002312069045625,1.3691327525932282,0.7981057201387226,1.3789214443480242,0.7010166078797778,0.6748485339635273,1.1224439448168346,1.3797825284305083,0.6803983973731319,0.8152093033441572,1.2416413556359216,0.9831163201903265,1.344971522708637,1.0769194242427993,0.5399423541418011,0.3256356660703269,7.907042970270047e-07,0.0,0.7979006303114283,1.543164274455887,0.28291299106481943,0.12319051124048805,0.18647785468411884,0.1288385663097662,0.10424042208805284,1.1832983753879114,0.9620367259428951,0.0999141233621526,-0.02278007375723137,0.005220916200105218,0.06599185705138982,0.11513395490123399,0.11483795677030038,-0.14552844756650368,-0.2753411614839576,-0.10322746926767644,-0.11083554385395827,-0.009464597205361006,-0.026658466519111888,-0.2657863653664336,0.2100380446485793,-0.02350564666710994,0.04502896764659796,0.05484749475350536,0.018872433798862272,0.1774032307364143,-0.01988786530007592,0.00018587229597175067,-0.043802308638257015,0.05942082827151116,0.04413488432139161,-0.1075159770345374,-0.11314214606164286,-0.0150891759557963,-0.0029086932581485485,0.001912671437772833,0.009171858910977708,0.0012281700004700114,0.10320630454151958
19,0.7182891307483519,1.2485105388805362,0.7396567372517614,0.7738548474218461,1.482310074087566,0.7920789296966516,0.8862608484480303,1.104663823595502,0.7455406787912261,0.27635936966700375,0.8327899775156437,0.7655789244812938,1.0962227343886155,0.9695212248384848,0.5877982427506877,0.6861160346231903,1.3827550936560207,0.7251785128113081,0.5379608914422166,0.5632938741831687,0.5630628960795133,0.5356579362281928,0.7382904100002053,1.4559303769146026,0.7251714451378117,0.6926741944374565,0.5546328058500893,1.1435868335874146,1.0613926582962432,1.3358516128910167,1.4213414421649586,0.45385038608462447,5.760019698155074e-07,0.0,0.6214475441007,1.2154761694043135,0.09889763986640117,0.06986251255097053,0.1917976634196995,0.2617700687058903,0.20781356887229915,1.293991828293246,0.8150117929244699,0.14509577112456648,-0.027485268915953036,0.009170565108541301,0.09134545998755857,0.1253866393284019,0.15009699190720446,-0.1343873209112675,-0.204653012013636,-0.1193813309812627,-0.036637467121909836,-0.004416879127301151,-0.036479905570276486,-0.26432843005642487,0.08285828412867777,-0.032063735323288524,0.0460300459865874,0.04810674738254983,0.028350261634386288,0.12733367974731138,-0.027324314092471946,0.00013271325237411915,-0.021961397638364494,0.05091302720506747,0.07723605410008831,-0.05349273214994604,-0.06961054247818792,-0.011226635709202643,-0.006743560933970277,0.0019211140074193809,0.0064924174470875,0.002057856958043624,0.0624068396397304
20,1.2942946071237065,0.6778360811498737,1.3027410675031792,0.8134484167757573,1.1963140155761907,1.077721728488275,0.9253507447805817,0.8693499092558238,1.289714674086201,1.9757651451258527,1.0395970058392594,1.140968942884884,0.8384478730284244,1.0088958145676141,0.7162378091900121,0.5546830682586815,0.5946419639054747,0.8601933296671094,0.9011066722559384,1.302864588293056,0.8649363057234583,0.6494142847029822,1.4483765751375142,0.5828060254868049,0.7620759612461767,0.7346789715100622,1.2372530133303428,1.4576722429181657,0.8818260892694828,1.4216062522191515,0.7341000374847798,0.2964892753521484,8.829883361814656e-07,0.0,0.42228321091170123,1.7247150372769458,0.13281651560079413,0.13228618163786549,0.20763251293256746,0.2889604387076557,0.10818237353069678,0.8521469543970567,0.8821557723791031,0.08848201643682631,-0.01243248903399054,0.008457678489920337,0.06772576668204801,0.16294428176255982,0.1448322114306923,-0.14479640041865702,-0.31032578151977375,-0.09696944754095863,-0.06184782108162202,-0.01132595097057986,-0.014598205556194446,-0.3896660426638823,0.0989783912938978,-0.034202554784509356,0.023458275271451688,0.057825097465141445,0.02517816212271655,0.19069907187519608,-0.024358935609187775,0.00041772623301641665,-0.03777818824859466,0.05759370668824101,0.07854243307995709,-0.07053000644010193,-0.06069290662891329,-0.014135884114093646,-0.0059427804781188595,0.001496894940796568,0.009179824486620388,0.0009311371580522199,0.08427453634670246
21,1.2310200281892214,1.196787625643582,1.1268133835683856,0.9011869714214479,1.090546442558778,1.4426140989316787,1.4047319152563698,1.0222964851753262,0.5212540156025102,0.645264029577184,0.538744594456064,1.212780462507859,0.8731224102370707,1.0825459549658973,1.2985531351221402,0.770947707943006,1.371910915918848,1.14116430137964,1.3174037359668005,1.298307797514544,1.3615930466315744,0.8052551893584577,1.0576533329068911,1.4445798911697332,0.6528177928614947,0.9873797972475793,1.4869427701343545,1.418558744192936,1.3229661019266836,1.4035069991983935,0.5389970698888042,0.3702172558619872,6.919336248787536e-07,0.0,0.7928564756282265,2.6703722627064828,0.12832135504110848,0.14211019339628692,0.10038895990676265,0.18611601694351734,0.09594045724434415,0.8174068571362151,1.6432599170091602,0.10765488009398669,-0.0202938403913593,0.005308753915350959,0.10283073111371387,0.06502076027721979,0.07163970618558652,-0.1593457445910048,-0.34397875334772277,-0.12115139379188723,-0.044843338623156356,-0.005001804933039938,-0.017615421176597302,-0.15043381523070143,0.18006661000414048,-0.04249000901807922,0.0355398169985788,0.05095640639104407,0.039162555498847014,0.13887033804748128,-0.024290829377177494,-0.00032498427585627993,-0.026897425859367965,0.05654581026676768,0.05516707217082814,-0.11051371661508613,-0.06905369173033526,-0.014964246407396766,-0.008505839982195037,0.0013819484241392277,0.005032515097694381,0.002417603876932241,0.0716809864590161
22,1.07287726618917,1.3587196643105157,1.273814152968102,0.7157456902549585,1.1830329122192516,0.9851125763605821,1.2309830128347032,1.404605851450298,0.9879822561028407,1.0467419897282075,2.1157370204550605,1.0148876616029838,0.5409381560483387,0.876996516758429,0.6494220501383688,0.763337760042193,0.5810283635680448,1.2819336726182478,1.0487044220586517,0.6586091154709941,0.7029815941240561,0.5662291091812881,1.461704722662029,1.006505441425349,0.8099968873311473,1.4499651179991986,1.1601079590846701,1.1430143424556323,1.1165497759080787,1.3941480260131898,1.340732518729491,0.36292878149432184,1.0399241654384171e-06,0.0,1.0991471253793317,1.889214361217112,0.1850576014912594,0.10713691712728321,0.19831114556247748,0.1276857138845497,0.23417630773255213,0.9499160869923396,0.9511767909946764,0.0684232785851192,-0.01752801504876787,0.003508780633334416,0.07853461149843731,0.11782845069396754,0.14954752363955087,-0.11214156121756505,-0.3224355385121127,-0.0959096923199592,-0.08929604765305343,-0.0033883766539131947,-0.03148009773138623,-0.41521254328565105,0.12392017801566885,-0.04377504840621412,0.03381270494533432,0.059172114814464105,0.03140411337730976,0.087631855218955,-0.01926860380583859,0.0010356196992598132,-0.03460699742435826,0.10148895571340744,0.04434943458063134,-0.08376506006090587,-0.044370775868941066,-0.008535420374106966,-0.0031207754872308808,0.001499669155096686,0.01219524401314156,0.002007477537368484,0.04512112745179162
23,1.316395766073485,1.0791402831771006,1.0907518909511622,0.5067989819508397,0.7460933404274965,1.11083071590144,1.4784538700924748,1.4563895936385998,0.7736737693018606,1.421633218784896,0.5915836359740619,0.5863924816752857,0.8225304142629208,1.4760375286410734,1.2974397020591715,1.0616034220893036,1.425120249101429,1.4123817597294703,0.5060673766667168,1.0514150288671182,1.3376813955432683,1.164597881076206,1.0871137182209902,0.8846342830699732,1.1037182465657487,1.3922031765796954,1.4655726037152594,0.7890572844041679,1.4072785085759771,1.4921109965432497,0.9785065550689708,0.5355340321414521,1.3019742994314604e-06,0.0,0.889314613858744,1.3761132401578546,0.3113350297597581,0.11064944270208184,0.2665524367356522,0.1812699631402829,0.14800571457926892,1.3092766825199136,1.481204025135784,0.18053620372085047,-0.02232842643626196,0.03764483718326069,0.10136030071414981,0.1791237510945432,0.29621334888229933,-0.12445110221302037,-0.32533082374681593,-0.15697528693367951,-0.09717566713921753,-0.01329831662275551,-0.02936048882683828,-0.14229864879260004,0.11672369933457281,-0.018435414564384734,0.03715851321901667,0.043621467283586575,0.054429415000827895,0.3024583545583793,-0.036559973215359816,-0.0005341345590333743,-0.06739809184676036,0.16880293636039811,0.047859233287524665,-0.10395289651476604,-0.11970695330502418,-0.01978919896602031,0.0004911434069856863,0.004377936744935387,0.007589997695050605,0.002913444249929213,0.12334541185158472
24,1.2393601437549213,1.1265840871283337,0.8361266113386524,0.8976613282346998,1.1233536321506268,0.8004368684039086,1.4110915403154607,0.512498621298885,0.8525101031335688,1.390245257677339,1.0717644973179203,2.1353754369303655,0.873449006569332,1.0601298631502085,0.8619906452981614,1.2333660452823425,1.4929574453235537,0.9205480745747279,0.877135535684149,1.0171080527224527,0.5299972744712692,1.2424745536274246,0.5135756596723992,0.8727283999928851,0.7781660513430206,1.3764850059067628,1.1623957578812039,0.5805244357331337,0.8773741460590868,1.4206433732747392,1.2572769464980116,0.22020837149322584,6.676107101105024e-07,0.0,0.521968655321364,1.5482748094019683,0.17021823698588898,0.07752745697665547,0.05969539208671543,0.1419499118561895,0.14227944927605843,0.8099317931283504,0.6358555237222927,0.07072441584161508,-0.012040276726020151,-0.0015910766411689704,0.07320522065042752,0.13370011493444336,0.1039476689086017,-0.07393627212452837,-0.2939143286657412,-0.11157619900536687,-0.08694372543259145,-0.004312854542337384,-0.021437057069219192,-0.39714368856800497,0.14620825971643153,-0.02442232697449227,0.03113337331433093,0.021165318445534296,0.01953865048235779,0.11822981037947203,-0.012068107673029385,0.0008667447871912785,-0.022670268060300935,0.04956817522503659,0.03358692322035646,-0.08314536013483405,-0.051821321405793354,-0.009247035944970474,-0.007581604969613284,0.0005481277030281236,0.0072557178203308155,0.0009501695386542918,0.03854632281616517
25,1.120405098680511,0.5272158682357903,0.5510984897696387,0.9693615455707496,0.9086302595763608,0.5670652839931998,0.8894685045985229,1.08541640805682,0.8213844871638413,1.1003080344394929,0.8919493831967824,0.6366548802835791,0.27866858310004733,1.3904048839928391,0.6300971233932272,1.4242564008556762,0.5373319261320557,1.340822958445566,0.5373075603706152,1.2986835862029782,0.7250602349005435,1.3142026532441335,1.2759307105179203,1.4142021179910382,1.2255904348684037,0.9497286556070671,1.3257687140533077,1.2215945334171332,0.7302833998961031,0.86387354125414,0.5832066595451033,0.298781013825946,6.359686322180052e-07,0.0,0.35380134557330173,1.7734884035340575,0.12148168817254525,0.1210547589922987,0.1525592506254552,0.18859103148786258,0.1177023712547795,0.701887300862262,1.1115363125703073,0.04859345834663338,-0.02128242005847527,0.002530133938175623,0.058869812882715346,0.08550835286424731,0.0593857592512613,-0.04915448810372436,-0.1365584594045142,-0.08453467464595249,-0.04816708436327484,-0.005141177094415458,-0.017808930945623604,-0.13672970060852907,0.04647391443464789,-0.019434840979944003,0.033211683395521774,0.04190180911433239,0.012848772911846086,0.1425927926466626,-0.023512349973281558,0.0008955845810221434,-0.026250194737329664,0.057360690743336856,0.03787430001934272,-0.05200711707941398,-0.03560961963334351,-0.008334689188896743,-0.008320881699951271,0.0015840857804781587,0.007155887029827776,0.0014597445963869015,0.06505191723389918
26,0.7425904537494769,0.8458867085954167,1.0710395811205289,0.9329588312095651,0.9507009763481589,1.073140011414808,1.3012516811940196,1.014250870632835,0.8860623362336856,0.6959959701940553,1.4886476910864945,0.9304419183902114,0.8496301845192382,0.6123928352914528,0.8928999709869966,1.245460219468376,1.0786522267004375,0.6469199980460905,0.9063036876911169,1.3456264453711604,0.5227645202728448,0.8468489395568113,0.9476477366702534,0.5963388366176439,1.153708588699645,0.7209258427197467,1.191804709438182,0.9880352623757457,0.7228179465181424,1.0971298862757939,1.209169822846672,0.2639370984207073,8.955670396461366e-07,0.0,0.8586830641040145,2.4569689439843723,0.11478712399159281,0.12407442030762367,0.10320259673304047,0.1696546969847698,0.18551980744135946,1.385671231894783,0.7423520112297756,0.17460302228674748,-0.015406421420115533,0.006775850154447108,0.07124526818574858,0.0865776823046541,0.19724619813458422,-0.10115545508344399,-0.34862063108821695,-0.2381709103802576,-0.08390342652434557,-0.010337557584094678,-0.030441338468316984,-0.23058268468383888,0.11417455980772956,-0.04896707558349383,0.044331214809921846,0.08587719843750127,0.04409339922581019,0.08940767701399,-0.015174985553481518,-0.0006394679412502124,-0.032550984251497994,0.12592798674866282,0.06970776139298382,-0.05500480567544876,-0.0466853304511778,-0.01783843436155304,-0.003048474715311501,0.0020925626494329107,0.010917056743993006,0.003308589986361243,0.05104247326401202
27,0.7154432258661365,1.0221959316816864,1.0315999088788113,1.1461383965284173,0.6507265782486664,1.0784532081676512,1.1888391131196512,0.8958306410634465,0.6639781423590984,0.82121636306248,0.5311339063070306,0.8825132476656334,0.8238475494207216,0.5447899188317095,0.9579832359284197,1.1163250734976067,0.8001005850246767,1.345207859273586,1.3937078485991474,0.5904340303416205,1.2584259537142368,0.6939733827748344,0.9947418001620284,0.8706148699846437,0.6886693817418936,1.2250636128138246,0.8177980960279561,0.7866649430624141,1.1678681455252147,0.5433625486023012,0.5410434953239949,0.48458356609600634,8.107021847517845e-07,0.0,0.4222582706214452,2.6670490777684805,0.23082862837412535,0.11655135005080364,0.1341733985090563,0.12649684704477485,0.17926932623199568,1.5396714641017286,1.4923340925829471,0.08606264674955412,-0.01229259940677768,0.009174741179041771,0.09849056666448155,0.1352624565549689,0.15732330315650297,-0.15083770609909591,-0.3529713474771805,-0.15509595609101395,-0.04449760498031608,-0.003504663376893011,-0.01637299664385101,-0.3483537531327835,0.15754245155293367,-0.021079993023861654,0.032131206455294714,0.05676737131492481,0.01973500859544416,0.1293688654599782,-0.023298164330230905,1.2710850976902318e-05,-0.02768255462877713,0.09546048533021265,0.07684575579565323,-0.0649008627543781,-0.07681080407940911,-0.0067453948984557725,-0.004335417445489727,0.0012606695398927597,0.01150237927486242,0.002600606588284117,0.0692883769506742
28,1.4465673516556046,1.2539503615142724,1.3886048529456088,1.0861608376002865,1.4638378882162812,0.5337212349767083,1.0919146496772414,0.7198841936614293,0.6307960518687811,0.6779864325886282,1.0236666923764477,0.6109326338235039,1.0174651475826009,2.123749445212078,1.3464587096777598,1.2356449165143877,1.0728064111945308,1.3136065597477637,1.1578428273532335,0.5144323474178976,0.7152119404834228,1.1966014346572567,0.7532964683919184,0.5801205991209083,1.3639189303335701,0.6562009621327527,0.7176153800800567,1.390548032179951,1.4090328840186637,0.6937360909760717,1.3789690376257244,0.42264613993705824,1.1790080233740689e-06,0.0,0.4265273494147015,1.34243930141271,0.20128815278062037,0.09876499921539697,0.10755650560158858,0.24273156528358256,0.1616835740212065,1.3255195528371497,1.0329612671206598,0.07635913891147482,-0.02394657530607879,0.00747619728278986,0.08970917510542532,0.1468201212102077,0.1245930879595919,-0.12148730543068832,-0.1670342710153438,-0.16351736012635887,-0.06408903852237151,-0.00601229032006328,-0.021187214533096396,-0.18655800018432284,0.13094138578240513,-0.05689083104028001,0.033926171920266646,0.0533742789248865,0.02013966834627584,0.18368898074747633,-0.02575070408395648,0.0005738127167717472,-0.03594310512298302,0.0752096160914269,0.030196755935213843,-0.06881981591468714,-0.07500892283488775,-0.0124873655496274,-0.009795572475991169,0.00141739859251902,0.004816158508644257,0.0017194001959210238,0.03397394429148065
