,Unnamed: 0,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,B2,B4,B8,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19
0,0.0,1.3188102252575717,0.8026301368416889,0.6030968792981491,1.008756051208324,0.6821065882055274,0.9635383268317739,1.517002962100731,1.1251186263039126,1.0897152306114102,1.0402327454853422,0.5732687047595932,0.6499113202178929,0.8169651920714325,0.7558585293670661,1.3895764395584758,0.6192040813052059,0.532507988611755,0.8103814941346733,1.5837932381083815,0.8348032558528146,0.0,8.258102320703043e-07,0.0,0.21511659971400213,0.6437034779560117,0.03113673520904201,0.7752038266679631,0.06167381869935754,0.09486497269525244,0.20744098522045454,0.30740063679658036,0.013563909738202644,0.03473816569297432,0.07752877090477549,-0.001571759108030807,0.04533668431112475,-0.013350403281870227,0.007041140013820428,0.034276683711284534,0.0003547546141173131,-0.0020038958013026105,0.0001722900191156411,-0.0002686867890265803,0.12025054210023393,0.032374591515801666,0.014319784322202845,-0.012663153191795312,0.00929698948285067,-0.01689832872304496,0.009930024871367904,0.030752952436104132,0.007754803392272341,0.0050235642783018255
1,1.0339476765266769,0.598473268052419,0.9415118988565777,1.5365939918066893,1.3768933581457186,0.6810879433369272,1.1655888334946252,0.5060107872019564,1.3263232144447348,1.0335528977760828,0.6204104191726935,1.1733059126737952,0.7053905487012055,1.3459537419438181,1.1758767580768907,0.932205222816064,1.3020025544342506,1.5578352669105775,1.1711892647576239,0.5901133405112707,0.9880605151954122,0.0,9.908498268952844e-07,0.0,0.4025851525320572,0.27959061140680397,0.08056890895678791,0.32844845635456194,0.09152319560574317,0.926892144592438,0.2876491843707037,0.02493856178332209,0.009811246202681832,0.058932444024873305,0.15786095700422167,-0.0012909865406725443,0.02618290204831405,-0.01431825091361089,0.005134138640111711,0.045326917884133046,0.00025910632387091977,-0.0032611052186954283,0.00018203127465707785,-0.0001753570749782895,0.07499537886262264,0.012283346987145121,0.0330009519110736,-0.018532178858696877,0.004997069463836683,-0.028992793404423522,0.00574793465734262,0.0461752350888315,0.0029668008454177643,0.01200319244145117
2,2.0651800720115694,0.9992282137746868,0.9784184456446301,1.2884380968721085,0.9311916820116742,0.7078234201752962,1.0609427053636629,0.5933356226527625,0.683249248851835,1.408012825549665,0.6582729424533168,1.2830890962824264,1.289643830379743,0.9760083082550379,0.5622429778710464,1.4996483975968706,0.9050545156081448,1.1527194783537824,0.5315480875282247,0.9807953413885077,1.2762155802786614,0.0,1.4165669059675306e-06,0.0,0.18791907643477349,0.4688108368788155,0.10715311292384669,0.48463733753455246,0.09483705155813828,0.6828004104708776,0.24908710490233651,0.024137022109620383,0.018683685676492593,0.08192219372145057,0.12743882782003657,-0.001727927059642118,0.029948962192009453,-0.022218600958525476,0.006358014225780186,0.06326884885490747,0.00042184151619206246,-0.002519706175136398,0.0001759681769077758,-0.0002212990755075012,0.1570502536807069,0.026331254431142644,0.029274937461764492,-0.024532087851223842,0.01453814041309243,-0.03541731981915402,0.006584705521264064,0.017768847139560957,0.007003276469225309,0.006069566998844141
3,2.7705454088356065,0.9369452715282784,0.8169873682532525,1.4720748022075056,0.8869367621551626,1.1013478483597046,0.7794873688160457,0.9293927503199678,1.0797126708364595,1.2535296415953314,0.8292984610100733,1.3906389834919344,1.2045029135616503,0.9143560806579001,1.34717974197046,0.6170888943259983,1.0523981557233668,0.5266328854580422,1.3640128296110294,0.6443683593804121,0.8060495236847094,0.0,5.209454728654048e-07,0.0,0.17727114971638783,0.4210321378450738,0.07787528644885747,0.36230105789555517,0.12230513762553348,0.9320247178505812,0.15529118706205114,0.017004440727972202,0.019805836314206498,0.035284257110944094,0.13525157412250813,-0.0036506750326512176,0.04738826833929004,-0.016518794504624033,0.0031621129844178904,0.043356934245334496,0.0004541410511866628,-0.004151756694378126,0.0003065911279260546,-0.00031023993699629286,0.09793916044601017,0.015212627733998257,0.027703272685104134,-0.0343108450326947,0.0063023471076630805,-0.013565176257987125,0.005667396123878688,0.027341453823204718,0.003379817635968349,0.009347257098062608
4,4.383623811930616,0.49146905702614946,1.2586307540700077,1.4286234895201808,0.701065040745411,0.8183751107069293,1.0045346772702926,1.2558203460749071,0.9668796156548144,1.4264684356741895,0.6833364169850272,1.4754003227055383,1.132223711594245,0.5725117724834563,1.0352202456945734,0.6758740148992475,1.568800494360619,0.5491898425128277,1.3532434026980849,1.496358634632437,0.9164552341368224,0.0,1.2508141518517697e-06,0.0,0.22611431414080743,0.33006171267169987,0.05251791194360658,0.7060287765000666,0.09763279813408222,0.9298172775076206,0.17346542844842214,0.0145542351852352,0.008629399396010623,0.08253725358543026,0.06149498504623302,-0.0035867445200985005,0.05236059046355302,-0.007363584102370167,0.0030078356953992533,0.05732859833262376,0.0003201266668158209,-0.0031218334282901382,0.0003397209847567812,-0.00032054339203029214,0.13504965907656674,0.03206268015668115,0.022265210817360864,-0.035977232303735826,0.007994877587092539,-0.031385547086181624,0.009527662352205929,0.04574248200093821,0.004432462978886671,0.012467187660143602
5,4.614770437234803,0.7101267721392408,1.1930339775628813,1.4261070463167398,1.1916698714804397,0.635854879273934,0.7468780648628401,1.082159289116538,1.17648083605469,1.1726308301857882,1.1422699719586675,1.0994152521791483,0.9784419928374318,0.6517352544989878,0.7558605142405436,0.6865451465433875,1.1902784624091716,1.2230470374735465,0.5639953662398284,0.9001376997121376,0.5555509542586785,0.0,1.5007111108673172e-06,0.0,0.2705357345453002,0.5672598070174463,0.06641813169504218,0.48395170260556225,0.1272401784927971,0.568287998738706,0.3283323896571318,0.03205236907174326,0.010504120162368019,0.04045773181984267,0.14460147967171558,-0.001967836421153068,0.02382540020670272,-0.014584382442795455,0.00626519490196675,0.04891970441746146,0.0003587420982425513,-0.003588423486859066,0.00016927666626286286,0.00018382789070286947,0.11302092211647385,0.022216930463208506,0.02680128588801041,-0.019865894432362044,0.010593721822255153,-0.02012514315374979,0.009897645266160231,0.045489843562415234,0.006981433712854618,0.012898466656487988
6,5.7685642187214725,0.6910703480128275,0.764230083231776,1.6555619659838818,1.4535063095441392,1.5154395783353853,1.5119713271490738,0.8298371588128131,1.4779878843137741,0.7584825369422108,1.1559952044818358,1.2044344300209395,0.7896300687363488,0.8346434073801746,1.2821582327730223,1.146604975047695,0.6596262354378023,0.6717349946893262,0.5223479631603098,0.7870659107476747,0.8381807288193499,0.0,9.454005931592129e-07,0.0,0.3001737220067608,0.4152578881463264,0.05157796512304341,0.8603031429188505,0.057485903023919475,0.4896991334869303,0.19685234156731543,0.032264179913571715,0.0198063844628246,0.07682417535719127,0.0559483923507456,-0.0019035505389596171,0.020654567525888592,-0.016621831608635812,0.005021638084895624,0.036670366017409715,0.00025720563411463405,-0.002675446416004386,0.0004877104372350596,-0.00042921684769366223,0.12521513337710874,0.024099270216180115,0.03724021551337148,-0.022914327871590916,0.012940720312005636,-0.02457505152657177,0.012575663675988166,0.04571466523946239,0.0028528623860926048,0.009557032380147488
7,6.668471472213093,1.5701834832458084,1.426060222007678,0.8728013740667994,1.051461376461847,0.9036726894485039,0.9295695083706929,1.2529001891787188,1.4945104617270992,1.2886709378583479,1.0642064378302758,1.1275891265266125,1.3377305673817792,0.6174121637655805,1.3553268923992599,0.9642523126980646,0.5488422927497436,0.8469864023675208,0.7232718110617758,1.3599413503385394,1.15407933668655,0.0,4.903362950464774e-07,0.0,0.14164926967188143,0.26211233129542055,0.11360457775920103,0.41153607133366704,0.0869848025188308,0.3980607090689521,0.2355205614829857,0.01219593805342029,0.01975187934265344,0.062008303429240755,0.06285777785096039,-0.0014851229358228825,0.03874140397359971,-0.00936958679833337,0.004092909346153324,0.032006851799497416,0.0004981516460975623,-0.0038003278816971723,0.00025144231362701633,-0.0003082624015985767,0.14251536236229223,0.018944523556821254,0.038944874589200575,-0.025305656567237825,0.00615034810678538,-0.01593734818712685,0.008346910416452264,0.01946181168232864,0.004823158512620759,0.008738473576658618
8,8.578479059378596,1.0905554869928344,0.649915981847807,1.3437164736556886,0.83806902614643,0.8241303980607265,0.8515372505046257,1.1555731097078503,1.2730544518810891,1.0261655596096804,1.4463788637423243,0.5111778684848646,1.1110544234849837,1.218334856500012,1.340793470124106,0.9874686965129718,1.5594070685218326,1.0771140124635867,0.7172434104485148,1.0617032512171842,1.0397717182480635,0.0,1.5230417315548415e-06,0.0,0.2436345827011555,0.6166991662864433,0.04606177526460559,0.485900212892059,0.09324392061457107,0.7215892363631328,0.28683596768862013,0.014988639989253153,0.008069086744459341,0.07285720535213693,0.09412881749766489,-0.002559696966827576,0.04477566255202718,-0.019296297176958462,0.002380259596124754,0.039302228172005155,0.00032742777253728385,-0.003659959222156554,0.00026392027292366154,-6.912694434369649e-05,0.0607132587818576,0.02108836380363189,0.043851071077571475,-0.023041090354181615,0.00588533806198233,-0.02939095628482979,0.010491824300201482,0.03733025372475455,0.0030522218693717065,0.010835407885549087
9,8.72575574566218,0.7896534714295642,0.7763464869909024,0.6252155630265394,1.5143278014216326,1.0950457646347584,1.474993930998664,1.2403127746609683,0.5321963728803186,0.8199903800655987,1.3080632224670543,1.163042086895008,0.8868215355204994,1.0710007375574124,1.2028931557252023,1.1201586565479322,0.6476746547011479,0.4941212244293589,1.0554172088713691,1.0445814815307606,0.6831002398850525,0.0,1.2453830507596142e-06,0.0,0.1809907308996307,0.409122094047321,0.12943469009693234,0.5210401469464807,0.1308760730898301,0.4193137055033312,0.2738409359902695,0.030190542768267537,0.007520325333781087,0.050913513232460315,0.09792332782718831,-0.003039504055605858,0.04634222490568578,-0.018665526224469636,0.004823845663880832,0.05771072145301107,0.0004838908581396252,-0.004351309139054883,0.00048776477884372434,-0.0002780617793689827,0.1468699241623541,0.024138532262262303,0.0329469537543081,-0.02971032448433253,0.01115034050142381,-0.017480332549950617,0.005899392239335652,0.043000332076661894,0.0028580343474249605,0.007239805531767565
