,Unnamed: 0,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,B5,B8,B9,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13
0,0.0,0.6558809832884136,1.1651677314319584,1.188691687156651,1.1507062988003558,1.1378874244886998,0.5116647990270808,0.6080418851188458,0.6875999301398945,0.6468248522840955,0.5222273304266646,0.8884843125478695,1.4064725464492287,0.5791284471604242,0.8627144823850843,0.0,9.061787135458873e-07,0.0,0.4155190375360625,0.12949571139437938,0.5235798841479313,0.2174553147134026,0.055863078229206053,0.020040470224345974,0.1868149139835835,1.854002205285356,0.4942696354288401,0.23755573566213878,0.017959419469175935,0.013559618350992494,0.0033702054952658546,-0.011556417199651066,0.05299842941377066,-0.00013914080633754648,-0.021011811100450927,0.062741452130338,-0.00018760656745976507,0.026384237466887044,0.007338702825760946,0.02835334420563757,0.0074995345989208395,0.020326715503972394
1,0.9109789237800128,0.7862552540651042,0.5656279895338671,1.3395443781302674,1.3871526543378325,0.8610505155874483,1.332557803080352,1.0604606529279736,1.067148450478869,0.6242231179270921,0.7705976239009866,0.8101162591876138,0.8980752164841583,0.6302430812759081,0.5356964257115937,0.0,9.394370992748448e-07,0.0,0.6884575707381327,0.43976613667799125,2.1386550197668632,0.5084015858425375,0.03961827236781637,0.18386645496045345,0.009700804474472432,0.2619109814364406,0.0630700937726809,0.44763793327624857,0.02449402864033782,0.017760932203625065,0.0022572307149252365,-0.020710844253060363,0.05205322952084234,-3.035798450007906e-05,-0.030056592998378217,0.06497225383514581,-2.16465042113962e-05,0.022543262705599466,0.006768775884086457,0.02845615509841482,0.004498813074521975,0.027286369737465805
2,2.1820656808944574,1.538140080883629,1.1342430177515093,1.225550948655841,0.9727146008904404,0.7098268555534117,0.6525527416035886,0.9728250346339462,0.7020184803245162,0.8379863554132836,1.4114530073446476,1.207952147512661,1.110207845603632,0.790429907769635,1.0784057125566766,0.0,1.0447806593368726e-06,0.0,0.4698302288763893,0.4478878046964669,2.484601998064125,0.4169582137949798,0.0591105192977003,0.1870288926210457,0.010927656159134923,0.24118488035844265,0.04885430772703045,0.36736660831824225,0.015872759217254097,0.025505908366400067,0.002035662946255207,-0.03168289451469401,0.05402481322810416,-0.0005318184926785903,-0.02005781450605698,0.04674621742067071,-0.00042605444929703267,0.033353623942405076,0.006381720852248359,0.04963827118531378,0.00418662293296931,0.0164300933797374
3,3.0884321739799745,0.7019304501696718,0.9945916638880852,0.9487959548753084,0.6222173075063139,1.4755582245340366,0.6473240640983688,0.857153537490752,1.2202395664721415,1.379821585170304,1.3598715174463576,0.9666939162051282,0.8580979843558364,1.1642821487951733,0.8940680489082925,0.0,1.2757192893114797e-06,0.0,0.23909725558586728,0.429681207534096,2.305402613737408,0.44395714322719876,0.058644621188849916,0.19356003481146136,0.009884018686059362,0.28464984621959255,0.07899850940973034,0.647626651965236,0.03906034986264111,0.014358521458457627,0.0021704582707489854,-0.03131095227072142,0.05608367635364201,-0.0004148275622645517,-0.019591979228027405,0.05880244557084227,-0.00025651199032841005,0.022332146640070404,0.005315331506224173,0.03055653800884729,0.002723502310946077,0.018738175517634258
4,3.95396072784416,0.6427018210666717,1.4676991799460224,1.4327561725663018,0.8726180181701992,1.1003806633075057,0.6712238002675909,1.510857601763048,0.7864048056544564,0.8187955654635065,1.4627241913192706,0.49004579038324403,0.9410444109348624,1.5559080692244591,1.2609093083330496,0.0,8.548396091959178e-07,0.0,0.32617052921523926,0.19308772281263675,3.1031808025490606,0.34169477178451724,0.1075868951389453,0.20690730973908458,0.02291244676309663,0.179676054036878,0.07821119414857862,0.3470890849642605,0.01631432939314884,0.01899626712334855,0.005554094545393076,-0.014819685720066806,0.05576392380775427,-0.0001990136531794148,-0.018954991212299512,0.026057575402381693,-0.0001622908763948381,0.02094481713540446,0.006931833254398778,0.022056194314041797,0.007647204766203745,0.031628158859190396
5,5.175681150820801,0.8504693476047406,1.1620629705612144,1.108459458957809,0.8825069919535381,0.5297501193287174,1.4605192741988775,0.9627615289885115,0.7266520727879916,1.2067558408880574,0.9449708342306571,0.7917379510944917,1.3006170187942252,1.0390788221815288,1.3970392483948002,0.0,1.1716359902265684e-06,0.0,0.31700076306891695,0.16441433829513477,3.002381205384262,0.4143162464008446,0.041519640798520156,0.2019190634199321,0.01996294081788026,0.23329495066765035,0.06740045503313313,0.292648595288776,0.030410641862733786,0.02813215451224159,0.00430975521176697,-0.03272113640583722,0.0725201582807736,-0.0001660141210020417,-0.018175873529904248,0.07016667659821114,-0.00017697418648724282,0.01538093188822274,0.004269906427382497,0.04630202847264123,0.007219675527825362,0.02577390675288089
6,6.384890977527007,0.6718609639333786,0.6387515206529414,0.5533724466971646,0.9032174383093736,0.785114500380813,1.4394601555135067,1.4783395794606276,0.7109158957428626,1.1025077083118096,1.3256836507541694,0.5016476735777685,0.6450767183594718,0.9223967036009564,1.3405848330755104,0.0,1.0921567744111365e-06,0.0,0.31557222899695847,0.354388597319502,1.5977629306164398,0.25928994107495745,0.04678118186148101,0.26619620737984195,0.014969846985648861,0.20864747100949935,0.12376542594682144,0.28089892459325205,0.043424393746094594,0.025784018176072006,0.0027213124320417336,-0.013695449963652037,0.022783569127245017,-0.00026766431736734457,-0.024925777568738004,0.05520103530256161,-0.00016291964342640615,0.011802755337684536,0.005038579387768844,0.028126898781662225,0.007353924270421914,0.04000516009950703
7,6.511040702243908,0.6548992864309887,0.6770011259257754,1.2769594729888927,0.6719752842011175,0.6389938692475311,0.7354552462609192,1.4166240741076253,1.387516776148583,0.6791276610846725,1.4309332705635212,1.4857274704262078,0.5475706611289896,0.5528447913110639,1.15547866637298,0.0,5.287688184172053e-07,0.0,0.39769115963312046,0.2208693617832029,2.1721163444358282,0.20425313674420165,0.11063832764457297,0.1950509970654915,0.013307369765987538,0.15375781332847438,0.09321683722188089,0.24170046844803617,0.04015470089760754,0.02198714227473177,0.003111164819413078,-0.0325894822010785,0.06011235926515886,6.120114934232472e-05,-0.018902160820072372,0.03154581011390601,4.99409377562534e-05,0.01869882155104174,0.0065514074507490114,0.03450565652734952,0.008788462147640487,0.03686327264000851
8,7.980555749888669,0.7934477368263624,0.7867775067693313,0.47886077071501343,1.409245574835614,1.0859972552827901,0.5313745807925234,1.1276013801232943,1.489477816920571,1.3521586170647775,0.6454845279035947,1.0155608029792604,1.2895816766893275,1.467223147675786,1.012118534260266,0.0,1.4876426224033435e-06,0.0,0.44168407029998424,0.23358565292065175,2.552977511762346,0.27946940205540205,0.0988924416037563,0.20854639400311145,0.01444297019048486,0.28286866376778386,0.11633949929076604,0.7431011107279442,0.01904508200346363,0.028386368866685885,0.001587202408259163,-0.03191637028801852,0.048990612992123324,-0.00026876633980564226,-0.029757815546057494,0.050461090234362724,-0.0007275369119719444,0.028756933071457297,0.004000569906716598,0.03975777310023378,0.003926043484344807,0.02711055049670295
9,9.18655682143172,1.1237019850373593,0.9162761871858675,1.1654514025228033,1.0723963124349867,0.5645081060034899,1.446559299419175,1.142108602376596,1.1306506216813765,0.9504318444400205,1.1853229571423602,1.156422359315457,1.5254227614930798,0.7830443753020132,0.7603543498807237,0.0,1.2325379772824968e-06,0.0,0.5524024680952131,0.14421558030961482,3.0517125920913837,0.3590510191039037,0.0724350703089852,0.26992758107091236,0.020788522627115825,0.16655286651243953,0.10474716568677943,0.5017180211757523,0.02435230081209173,0.016729210005961507,0.002141619538643586,-0.020745625364626322,0.03358103410735539,-0.0003527191993957708,-0.03408376021658609,0.040200935487359375,-0.00022909849063293278,0.01628977294802716,0.004104267277017817,0.05039589369609248,0.0038266914914125926,0.027360077431269388
