,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,B0,B2,B7,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20,flux_21
0,1.0347755145157036,0.9571942817830045,0.9051818062282599,1.0096040800190638,1.0915801146281487,0.9208482277359813,1.0225894230102175,0.9879860148712589,1.0139947156934375,1.0794161047818769,1.0099930108083626,1.0324296422460861,0.9424795482458572,0.972632733346647,0.9536824195958612,1.0822847289442101,1.0264877989696497,0.9293039566331216,0.9303834035083457,0.9011442410320946,1.0055530794593834,0.9713417190834721,0.0,9.055300893823385e-07,0.02781396474610117,0.21149556746264797,0.3319598522068579,0.5979813717666655,0.03909594861013499,0.44446713527015613,0.28654996392981374,0.1330153826196328,0.7209864590589882,0.8213672645822014,0.1658712312143651,0.024072998370707338,-0.08979445630673517,-0.01919180353061335,-0.07990629285751953,0.0068561498786284866,-0.0042027587699712005,0.02879948162439272,-0.02870727445631478,0.004918904531459853,0.03832848071924146,0.00797576307656521,0.0001967897217439141,0.08598409092174904,-0.007439984208913797,0.027660480441703973,0.017812523018330736,0.12959947796605517,0.007752069266566174,0.0007692254692852167,0.0016124671899594336,0.005249776618761158,0.030354453017420253
1,0.4935882551897887,1.014602526655032,1.0431023423969454,0.9347795238553681,0.9417272108565836,1.088359975492445,0.9449810384160068,0.9604951396504824,1.013129191439157,1.0233102334246178,0.9283822903719607,0.9675742433099488,0.9436431708813587,1.0280371553816516,0.9445652561664925,1.0894438114143605,0.9641218614568842,0.9774135747308755,1.0808949450726493,0.9102317455760444,0.9067153489192378,1.0414475276327655,0.0,9.313971734621578e-07,0.028470450083455227,0.1305971798502419,0.1565122803939623,0.2323166572109142,0.7114313924197769,0.6942901930033393,0.6937193642972759,0.3098312338315958,0.34798377948640585,0.41274745253911294,0.028437897841036147,0.012962999277209099,-0.0819905557895951,-0.023720965568970603,-0.07618292449598675,0.007106676362178141,-0.004725970769672787,0.0177817742047119,-0.02865126708976655,0.004921872192717789,0.03691733054770328,0.004630533726551769,0.003129439211687623,0.09151316133274172,-0.011083654322493728,0.024215188090442794,0.02031557467974572,0.12519247701092845,0.006675576774104179,0.0008005747892355654,0.0015536779670665473,0.005713367660462703,0.03849920700844523
2,1.4847437944431445,0.954916069715225,0.9106079557150569,0.9436855128668851,1.0912106051497736,0.9089242211550088,1.086637387427022,1.0533809159235439,1.0377988988742373,0.9240352741877672,0.9045802276811594,0.941044530489198,0.9844618362809042,0.9756908896440216,1.0209384493180442,1.0824816317401138,0.9114330046671456,1.040763481465286,1.0828150861984378,0.9947608059172981,1.0002040193567736,0.9135366940501963,0.0,1.0408521198931345e-06,0.025962822285814268,0.12315694878791343,0.17050059208070176,0.23014975231389287,0.6285255375017287,0.5383654040534146,0.7604544561329103,0.28781688963559976,0.327965620318296,0.4125967629326481,0.05001955906742704,0.029169056554637047,-0.08834337267095752,-0.017778834189198355,-0.07602750809816992,0.006952886663723812,-0.003494807472996516,0.03765118621677063,-0.034027578875387016,0.0049961508097128154,0.041414960545830014,0.009423816205860093,-0.002398167542563171,0.08373352093299193,-0.004082230553388235,0.025505650303054617,0.017735523555427814,0.12760553110623482,0.007985571596093869,0.0007981706590035074,0.0015350895279425273,0.006000149474881351,0.02810332826386352
3,0.9889984942718435,0.5363358708316261,1.0630930676748256,0.9071828542972817,1.0040021484229087,1.068114789189261,1.0621013198472813,1.055850001845684,0.9478992393555465,0.9679448897951622,0.9235214431433759,1.0861989072242346,0.9612370379381937,1.036074953183264,1.0214040253670438,0.9555827658279926,1.0191178121730127,0.9933343070152785,1.0591793733228183,1.0708151206091898,1.03129191879992,1.0207720079580294,0.0,1.0095433679279425e-06,0.02541850226464785,0.11934461989079401,0.1838288832933926,0.21536975619100426,0.6578998199563638,0.5715493615009684,0.7351029785920403,0.338902389831619,0.32147231522286046,0.5081903228956675,0.043464050295205836,0.020938951146618055,-0.07213946993130839,-0.018202403133476104,-0.07011360695385552,0.007565398204230736,-0.004359425181647395,0.024286406152646843,-0.026731223825528328,-0.007888913162171602,0.04295251368936156,0.004653264404312366,0.002709744752139636,0.0889714636067469,0.0021053230991433546,0.02633527921096949,0.019806367897772983,0.12492035877682199,0.0068473067443479705,0.0008410504805707386,0.0017303447672512055,0.006433928449147581,0.02818752280489036
4,0.9568787420877162,1.6077277107800692,1.0081129420294992,1.0270454131500988,0.9610713682241409,1.0088709256377952,0.9465320754934079,1.081731617926513,1.083302508699172,1.0767335273123537,1.0053718557869042,1.003502040318193,0.9610826418929426,1.036886210356764,0.9499123112304643,1.027473732050406,1.0809017642333014,1.0862004246708385,1.0031861572276446,1.0841390653815466,1.0428925325243155,0.9975254959127596,0.0,9.081948490493081e-07,0.025863387593251047,0.12743567263532748,0.18454061793699214,0.21258569452486265,0.7382235221227085,0.5763228975334321,0.7801105127760427,0.30770796120132715,0.3074281548464704,0.3520734828564438,0.046252096806146635,0.025582834291303327,-0.08642217244328025,-0.02328828568787342,-0.07874548791497846,0.00713281641490056,-0.004637369068384256,0.027431967099056632,-0.03455287944305625,0.01130705407031287,0.03954234522366574,0.008087020376259831,-0.0010843860309098113,0.09243849968613296,-0.011944177022283687,0.02938399820279131,0.0169261826472677,0.11118637483287118,0.007554262163398217,0.0008637976693979927,0.0016062424552039604,0.005651819787118013,0.035261637231166765
5,0.9174546078477209,1.024620529270912,0.4752863042487264,1.0092553960635782,0.9542081045649217,1.063379821635658,1.0002477247109538,0.9786673768393553,0.9319204979676096,1.072197318500851,0.9770144371404009,1.0031859062771329,0.9192170586450672,0.9584721365862946,1.03941849816603,0.9189366673904608,0.9303608927169528,0.9510888322718574,0.9882911739345717,0.9103384477712538,0.9335027206442992,0.9677650662082673,0.0,1.0614077670039978e-06,0.027906685571757215,0.11002041077535163,0.15478911874487364,0.2286152827151539,0.6193375352225545,0.6237528180814921,0.6594166429515136,0.29983040670557387,0.3436434307940529,0.374021683847606,0.038808614325573934,0.025106705796629797,-0.08266665412245508,-0.01207712039197787,-0.07290049755837656,0.007468586770870093,-0.003298917591810378,0.02575128882958456,-0.029827194642737018,0.0033365217612912348,0.040633983678328815,0.0024133295307456376,0.004734876797680956,0.07190004757227812,-0.010638981632468918,0.024273062382907853,0.01785835524153165,0.10070209864365716,0.007182857407981598,0.0007403110026924142,0.0015240544298071083,0.0058194094485741815,0.03399876773655334
6,1.0170000859063622,0.9421701454027148,1.5197075020668616,0.9937354750391486,0.9561932095477821,0.9840931496225189,1.0535676085611045,0.9598158645775549,1.0660834399153492,1.0819797909151827,0.9641175207206233,0.9423520323158847,1.0236697723988832,0.9775104196172744,1.0618604922547268,1.0574319272966393,0.9905943659180255,1.067936016643567,0.9016720540838666,0.9451513411532677,1.0839158584645443,1.0548015206450023,0.0,9.103785762252233e-07,0.02785675144872876,0.13689007066093054,0.18912726829638488,0.2437321370109605,0.7314826889428027,0.6180181533865436,0.8640255594107292,0.35564011678937957,0.3498038448193863,0.4321915503153836,0.04706586115627236,0.02394065845791708,-0.08575848887136221,-0.03109055120816947,-0.08893272181824362,0.007362577081403017,-0.004940603899738898,0.02841547075424277,-0.031787478412426934,0.005868094454832015,0.036580195481057266,0.01157579194324775,-0.0037857751625006435,0.09410587299445893,-0.004475220994333421,0.0322379638436722,0.019631223558411348,0.12254705698863955,0.008923533531305693,0.0007370123497176777,0.0017294020334449236,0.006013023032072652,0.03151458524026131
7,0.9104242282992758,1.0886379900868226,1.092966971124095,0.5084882044778949,0.9642886707910929,1.0028050065101461,0.9645662455405325,1.0328384024857415,1.0807282005921561,0.9089184878626015,1.0733776516663696,1.039529326442917,1.0026227472477236,0.9055193899823503,1.0943164303881159,0.9957120725228752,0.9419340154100275,0.9957842902176353,0.9651383269002798,1.0026154112327161,0.9068445840277165,1.0925748124840657,0.0,9.884853467227986e-07,0.027521707075309893,0.07939214441805705,0.12308781046560385,0.1633875618677729,0.5591405687098375,0.404204928837947,0.6757623138769208,0.31196464519541717,0.24351320821596348,0.24837302410581552,0.027774257155552814,0.016225748060488564,-0.05400073070647565,-0.013997289819566982,-0.04737844024040107,0.003097518280490614,-0.0019914157451980602,0.017212907598476115,-0.02169950604043903,0.006956229885407932,0.02638494192433644,0.006840262310789098,-0.0038349537846252284,0.058792224978820744,-0.0028882786249295293,0.017528132174946257,0.02377455302685815,0.08952346449576273,0.006141217430406504,0.0007694258186517418,0.0015611060655138231,0.00427556317358671,0.023959247891679164
8,0.9231311888647857,1.047811457852781,0.9521468993194835,1.5086634889161348,0.9282411912193557,0.998519705657809,0.9698156816417778,1.0699784891837267,0.9447001192548101,0.9545620956553161,0.9134376270251424,0.9752586785262627,1.0385161849707518,1.0682680422195672,0.9906008853614401,1.037957548630223,0.9578479917878241,0.9789221958549964,0.951833857749622,1.0150624890631184,0.9510728851324608,1.0400229850202207,0.0,9.446480817221694e-07,0.024706606311696726,0.14690250901803187,0.18376205303488835,0.27007790057148784,0.6902802622364561,0.7159410680303896,0.857589537937223,0.29793419308070385,0.38361616536492665,0.4681040211696796,0.049726873057641154,0.02877966441603063,-0.10644993161252538,-0.024769588316565855,-0.0980870548455508,0.009947781188301289,-0.0062078872239554874,0.03136116641551571,-0.03786530902787719,0.0040555054131657204,0.05415764507673384,0.007081948615706331,0.002755879352897327,0.11357337060527199,-0.01132511955136582,0.031942231532270736,0.015936433262265026,0.13925754223550726,0.00878259606867551,0.0008738987361554604,0.001562667195554999,0.007067306828133105,0.04024049453567936
9,1.0472438495706593,0.9129979494156818,1.0371808962791487,1.0065091862598319,0.5442186911309663,0.936842915783603,1.0237070038099962,0.9122015818566309,1.0742286869625375,0.9528355191707472,0.9570064718110368,0.9346864889556501,0.9631809221872573,0.9821804770253368,1.0619924093136197,1.0961446979100962,0.9679839164852275,0.9332820484885849,0.9293635746544243,1.0810125720768284,1.0744737466992837,1.0720252909059653,0.0,1.094722931112676e-06,0.02669379582130219,0.11014367135968557,0.18736886013789278,0.23178043473311868,0.7342818506111296,0.5329799553700322,0.8018009934968645,0.28608688235156443,0.3205370607933776,0.406980232589421,0.04469087165251182,0.02321360353495835,-0.08388774634648187,-0.022726033464058947,-0.08279680881332895,0.0038333220136780323,-0.0044679626075136425,0.02482038820915616,-0.028837922589596752,0.0064042944550937965,0.04375908962493434,0.00577702200628963,-0.0014975248007997428,0.08958609853651298,-0.007356587639798297,0.02777903013609467,0.019376436463269725,0.1235350963267562,0.0072672835821048125,0.0007696855774200187,0.001574094194722925,0.005786097152220719,0.030513154371907592
