,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,B1,B2,B4,S4,S6,S2,S0,S7,S3,S9,S8,S1,S5,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11
13,0.7656870800139676,1.2057941071781428,0.7636417664603368,0.6256434437554537,0.9535132399980392,1.381751392651115,0.43034543873185743,0.7573358771150345,0.7045699333111427,1.3354459687606604,0.6923896326040582,0.6068212198344197,3.124812488016085,1.3909541133806025,9.37131495404595,0.10772359626490607,11.13123275172452,5.687706863498094,3.0099243804015536,7.264868717804816,9.461851766567952,5.221717640784732,6.171420683884102,0.3710931080587578,1.884550907005211,-3.902738400497331e-16,-8.833085705961656,-0.19742240281454349,-0.21156033515770545,-24.459282896944107,-1.0491869117399402,-0.20542417957194353,-1.6977030239477864,-0.21802961460326029,0.0,-23.052704028169412,-0.6545909129478584
14,1.0181613041898854,0.8489762956025633,1.1328940238358387,0.8149592152379281,0.8400547065451685,1.492726547974058,1.1162628668262848,1.3005435499573856,0.7071937251567841,1.3803499031732296,0.6304967467364458,1.2179134220264667,2.218292085763486,3.19909984798849,7.1755609505759805,0.08445759756403799,10.57819225276391,5.408050052026178,4.663573573156402,5.325057197695613,4.8224124878224925,3.201023438020024,3.3947571759894855,0.5887015258168861,4.493917882458287,1.0834442622675827e-16,-21.05233782239885,-0.12369958095414518,-0.26654043041410963,-12.937113886181553,-1.3645458561895556,-0.26675969497431823,-0.7604610249343672,-0.2293743167208019,0.0,-18.06232044542671,-1.2248682206100323
15,1.2050613858947767,0.9557283878353016,0.584655017071549,0.8131610173650508,0.6308605444754631,1.0410894857996993,0.83240420476427,0.47385059181273015,1.4843661003950137,1.0307211612330613,0.7981830730510688,0.972814523398014,5.406084225866786,2.006168686326614,11.947447647834942,0.06936233130673931,11.989290043980818,7.128193228361306,3.1220580955931627,6.52504357013265,4.187996412282168,2.7768796337286905,5.095566411818179,0.7835470730746226,4.6781000428104065,1.521645511768501e-16,-9.212696661089476,-0.1326776932939757,-0.29498839807533767,-15.133140431256761,-1.7252861322413886,-0.17188570533680728,-0.846445654126011,-0.15801330063721883,0.0,-22.227256715144698,-1.8270154962193084
16,0.715332708278949,1.2540582251009273,1.1762579672766764,0.925896657218081,1.0954892455913066,1.3101779590211675,0.6634147571239117,1.4930433189819883,0.7669611376684216,0.5707913652692402,1.0616662032289281,1.3016098731990668,5.655813403914127,3.025524017760226,8.028412701516508,0.08966465630360639,12.361736045061118,3.7291801185783418,4.031452337870961,11.165431469064488,8.004888122868028,3.842816279921133,5.742456008489452,0.7614436480487985,2.643093461106344,-2.1294614346753867e-15,-12.870124253319428,-0.27119786201416474,-0.22883570857572652,-17.101076081037743,-0.7421311372172553,-0.10505924399696179,-0.7555670610459524,-0.21086426750708379,0.0,-22.460786778722287,-1.9205189152919817
17,0.5384788988701016,1.4226878965747596,0.6041769528616406,1.4556303771014958,1.1147933639406693,1.2468031788925447,1.076768877198563,1.4309290967855834,0.5476488781268323,0.8999646374448109,1.1839974137992928,0.782394952178247,2.3199830641450694,2.3370570012110887,6.8889990593577455,0.07128264096213231,7.8933018738372,8.950766750999676,3.640750770442533,6.274183872638744,6.690909555622425,2.9597696666922046,4.203136264530658,0.5290258595478896,2.2145995353026997,-3.2452939582500683e-15,-24.177644126636462,-0.28521728807639113,-0.18205472975562184,-22.32279877316288,-1.41514411521511,-0.12186612366020813,-1.776856387661125,-0.28991528880761275,0.0,-21.060107459794317,-1.8685278592236603
18,0.5864825584171297,1.3825934769698107,1.1018685020145798,1.2219614776891756,1.3490670754926248,1.4217083251548848,1.331299264124978,1.328721012389734,1.1871796707606117,1.0733254371924446,1.2133378565835309,0.7902477261879457,3.8682347783080324,2.174213291004361,11.568938415199174,0.04418185207086762,9.894655174483493,8.52290363024152,3.7069783094768916,9.978375308251545,6.5519560255771125,2.1521505094959688,7.26328468100832,0.6310749114861006,1.6134472519925303,-3.189769526202075e-15,-16.08469551652996,-0.27110865846031684,-0.14325190459745135,-11.842423464952926,-0.7831941544324167,-0.1612094992638898,-0.8754133830114263,-0.2100486484840404,0.0,-15.73233319047606,-0.7660286414716269
19,1.0000272356148359,0.894517257135916,1.1017520290173732,0.7525024964258604,1.2169865966290108,0.5997421370604002,1.4417806893000442,0.6603253869802783,0.8795641138264506,0.6950796335123024,0.6303058607977509,0.5037973463207062,4.197789588460435,2.909712016747244,7.300773574364096,0.05072762125485253,11.710829891595212,8.927094336618952,3.616193468952823,6.589132305213615,5.638100839297917,2.9700561034237163,5.9387624873136176,0.39542979688201996,3.468988315315769,1.3807188730054456e-15,-17.916399898646596,-0.21113907425728273,-0.17217318859017164,-20.75970448813537,-0.9267147754383321,-0.1878038973976784,-0.7754288056917694,-0.2930949661682083,0.0,-15.610643208870282,-1.621772142885907
20,1.1418326747349128,0.7926578244075472,1.0595750638528845,1.1391320067464197,0.9087175077401395,0.8136589840064385,0.6140985476981162,0.539253404617072,1.338348468964283,2.0060410570880807,1.4779432558919767,0.9128840314038622,3.8328356467687366,1.5588321473300786,10.902546237269215,0.06360281347735833,7.443466942986652,8.749755696973034,4.645716689188342,7.965236634251309,8.58753505927376,2.038317526463783,7.382373991273921,0.7039173687147914,2.398140035806505,3.41167258783913e-16,-18.472305644820846,-0.22164075900177,-0.10227113757464747,-22.658869078630023,-1.9039469628483208,-0.28721772617045055,-0.7450867015683098,-0.2970198166899024,0.0,-22.227521401694073,-1.2004513069952527
21,1.1082624036752629,1.011832673964686,0.5263661658656057,1.1437029815696391,0.895978765152777,0.6049680004372294,1.1074772934795085,1.397672204164806,1.202911157812606,0.6256764873261235,0.5839851670518216,1.297973925992045,2.9826764625281896,1.3167290387812323,4.732118902620688,0.09289308553109903,7.003432338496755,7.190645523988701,1.3275588216409144,10.787453585618541,9.177056191341089,2.6248497831693522,5.3725462283973195,0.4057089036175155,4.267453978977129,8.083968074830875e-16,-11.76241250365545,-0.21626021409072252,-0.25138809388430267,-12.310753872527268,-1.358971463278529,-0.22728051460230864,-1.190018104353455,-0.10810895406993037,0.0,-11.720933059769312,-0.68441300874489
22,1.0585837164149647,1.286312602087499,0.8433049843343141,1.145389489721972,1.2429561194952152,1.2000164124746633,0.5696538957596602,0.7446524888808254,1.3800276886195162,0.8551530792355252,0.7527083627741293,0.6221908600158126,3.0341238634720074,1.924327006042683,7.234805276989761,0.06691766093596474,5.125737822338881,5.230021644293223,3.6859265211109395,12.946083047021329,9.867354651340111,4.326932553401731,7.18646952155055,0.6790131962182931,3.242618606917901,-3.5232233953391714e-15,-18.609721446326276,-0.1461863474792307,-0.28861297264616315,-23.089174813201545,-1.7341145163652887,-0.1882619335276955,-1.711909578650829,-0.14889831207554993,0.0,-34.17067736100906,-0.7494807494717137
23,0.7610133680732368,1.1505607096112818,0.9850764323019005,0.5065735019046578,1.3758688132176613,1.0333485782134928,1.1608777059380226,1.3873115646667555,0.7139804432429532,0.9572154474940598,1.19504156149199,0.6309333410946342,6.0001501668819985,2.449744554786876,7.437121615169464,0.09296353098644455,11.641183580028683,6.8235838983198525,4.559019735374559,10.39520555814473,4.640141821472125,4.113780066755003,7.8946230196570095,0.49723749752021024,4.765590023457326,0.0,-19.415698912583906,-0.13254684422156027,-0.17853964955190466,-15.68401373767184,-1.1026267000429666,-0.26175315923686415,-0.8791457290218376,-0.17862006967364452,0.0,-12.274908701842516,-1.3034485459489145
24,1.276986853564857,0.5488020902757889,1.0445612183015505,0.7603805883816948,0.6766969991085185,0.9091512340226598,0.9530503508676038,1.2672255969601585,1.2313836136131528,0.766143451326041,0.6261320481026847,1.7255857590653922,2.983202482053898,1.979555811517472,10.67526268095631,0.09599070212115804,12.127587944953918,10.166122645357973,2.6660528568443254,12.472444030993248,9.373382358610124,3.0381362320706633,3.483738179230044,0.6388207217232621,4.638931618136995,-2.054232990401733e-15,-12.247050153406617,-0.22763647157331232,-0.14151252463075462,-24.353440430116187,-1.3100548377030818,-0.24385568803451235,-1.7274651186970584,-0.24418830712229075,0.0,-13.47414835694405,-1.5534815489455027
25,0.6673388601172268,0.7436372986255734,0.8293982483215637,1.1824191167128828,1.1990519134883235,0.5707055049333098,1.0115719741147484,1.4788243575623818,1.3669598431897663,0.8516426151890644,0.9575808337469597,1.358246796454043,2.0614402332386947,2.0928112196604056,5.747841067720266,0.07644988500579421,5.391062466615746,9.377916216358544,4.31820711295558,11.3650092152511,9.848654234391734,0.9177480639247833,3.172994434522035,0.7212372482335554,4.274413712159049,-3.3587830845822078e-15,-15.890785499114042,-0.2301423200847125,-0.11121500943348775,-23.505794878282654,-0.6273886597747819,-0.10758728466594975,-0.6308238975730619,-0.15987746126620658,0.0,-17.141769688545264,-0.5163874381807032
26,0.9058302576986935,1.4982923665388088,1.0073248552970138,1.0720691009491004,0.6921615812891625,0.7788843107270678,1.337384902489816,0.7178654246656234,1.2355123680453755,0.9746968935796897,1.0061389721178604,0.9902395722194542,5.211522305888407,1.2408399405351358,8.928286016060053,0.034509011796625674,12.91731596426409,4.909674804835465,2.271604893137393,12.969997865444878,4.8970674219058905,4.936012439822098,6.022197259622054,0.5877513012755148,4.735359450596842,1.3572797077277782e-15,-8.622134808960649,-0.10000418261608235,-0.27980038585112027,-20.301394860743542,-0.8552178817996249,-0.15116956297845272,-1.147546966454766,-0.2608149747133464,0.0,-20.048526744273342,-2.420766415202814
27,0.5874156215251618,1.412601390022155,0.7706921033543029,0.7561650623889411,0.9905013199360646,0.7143881955978255,0.5310236561268076,1.3486453340871838,1.0592798416013038,1.037753337379674,1.313337810835494,1.164211589035999,3.9457008321041838,1.4523721776643586,4.375902568760092,0.06879590596503103,4.801150269716974,4.457750547741621,2.005695887173104,10.98890755978325,7.283311393103893,2.830619492118741,5.720927943243249,0.44269886740498865,4.636418913763125,-9.700355435019106e-16,-12.058574467426832,-0.1441174427568209,-0.22200842302833312,-7.037734649396415,-1.1462847796887883,-0.26030099908947346,-1.8406852076649365,-0.11379252492343571,0.0,-11.18008784134301,-1.0572165181508673
28,0.8021732010175662,0.8908412790930383,0.9321019258486611,0.9075199554159876,0.7529905335557325,1.1413427512506953,1.194296155633925,1.2505686187946696,1.2220213087493295,1.345621316247727,0.8666200663001967,1.4861852819269756,6.075586622919979,3.3502959168934776,10.348655714832963,0.04629336721195773,10.350112873805148,3.813565186145882,7.3340335553446,12.45736304773333,6.20536105379158,4.291354649967404,3.0865570028964986,1.1552928127237083,4.596301854592826,9.40741121734175e-16,-14.927787339295534,-0.1281433467092592,-0.16318386522446227,-26.867712205332023,-1.339864414208313,-0.21064629510586308,-1.6240063722869507,-0.28649598126125303,0.0,-21.217842605738635,-0.853100218226752
29,0.9615350965082726,0.5843817189578608,0.5639712416777299,1.2923687673194846,0.9700288327639216,0.5786420508334479,0.716090832041588,1.4784465912147904,0.5871534403389159,0.6285849462668861,0.7541273877180218,1.3078334587694462,3.2455765006577706,1.319825514878914,4.961200664198505,0.07028545117493958,4.719644589669696,4.876873254375754,4.7032983251898814,5.947943834677839,2.34684057482663,3.329782764703523,3.4341105630900204,0.3278820968314199,2.2977457346367856,1.7369055944296629e-15,-17.310684554891488,-0.2384096519610126,-0.18599608315505564,-10.00089990672656,-0.7217461401828441,-0.26450846302384623,-0.6641078403641,-0.2957177178164625,0.0,-14.078305416817516,-0.6044581905195037
30,1.0285802775430852,1.3586598201700837,1.0004734071588086,1.4962087923065206,1.3836132614346461,1.4931141948565978,1.2290349793269308,1.0599683801798419,1.451066791626228,1.34852057354644,1.1757814895713932,1.310548570946911,4.202409236961745,1.741333890366981,10.487019843204823,0.04798848765214227,4.971040835479924,11.176480650202285,3.726566933525792,12.129555791306796,12.91608377833256,5.272692926574699,7.5753280504076415,0.4599832256004488,1.6246142890631943,1.847342769074481e-15,-22.269150903974943,-0.18806716838442653,-0.29558843958248565,-20.293099526508488,-2.6943128712328863,-0.2209118821513405,-1.470652884417855,-0.2417666837054753,0.0,-22.225722065586016,-2.7306176426031272
