,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,B3,B0,B7,S2,S3,S5,S1,S7,S9,S4,S6,S0,S8,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11
10,1.0126285682630236,0.9539769639616434,1.0198147565232603,1.0301769064899102,1.0108346655076574,1.030171808886213,0.9153490496565759,0.9362360181529576,1.0321832122610235,0.9788525464495867,0.9010365204956433,1.0605020735075832,10.407108051606462,4.1149988768056724,0.4048051920404032,0.11446257542343043,6.8420460222907655,0.0317970358469885,1.456886785026991,0.6588617720938872,4.324568552926944,0.7261700876914657,3.4236064914544384,0.046562888419019795,0.1532877991862032,0.04488858502447117,-0.03688476410510491,0.0021230479120170447,0.0042327351865474915,-0.0380029626297231,0.0018828382092392845,0.005813578787967154,0.007832339911282935,0.005328792632188539,-0.03388997922111686,-0.03172133447514882,-0.03979161191797394
11,0.9240115676576128,0.9229711035028687,0.9027609590433582,0.9599029226173867,0.9505059102748952,0.9084096906403905,0.9374889289321238,1.0143797762650342,0.9089402953995751,0.9462056562084031,1.0462442254869866,1.044642048498472,9.41831339142885,4.188269271673218,0.41356596912357757,0.10533972377039906,6.759414310176036,0.032861227915353675,1.5276253648033105,0.6777373969258549,4.66395778413777,0.7162599822481014,3.496602927277383,0.041892947344827916,0.1691036476652772,0.043431037722818935,-0.03452722440593045,0.0018952559467222518,0.003887218079931633,-0.03509389373139239,0.0018771082526012957,0.006278381254001589,0.008740776072190011,0.0060683345897647335,-0.031303187313558245,-0.03162605175625575,-0.0352814297690817
12,1.0650702118101056,0.9441578770588367,0.9945977466684772,0.9763569264797758,1.0563154391244365,1.099810104262448,1.0005817142986981,0.9583774537934713,0.9345505739540743,1.0078763668205457,1.0714665734546713,1.018838694521877,9.143086223110489,3.7078001319546448,0.40722886961976945,0.12040973644648371,6.114009869793395,0.0358525293218757,1.4387970827477294,0.7021899606095553,4.568842323008015,0.7635309802511995,3.482980572849863,0.0460531215898195,0.16250286652004886,0.03850156827485627,-0.03466604224048328,0.001986505362349855,0.003887690441446261,-0.03828344297154342,0.0021742650482405135,0.006087400411957924,0.007592955020426709,0.006420576341419229,-0.03699893858065514,-0.030389211344861087,-0.03945477511748836
13,0.9219138314699199,1.0903157426891137,0.9923626745834621,0.992010068602399,0.968722768418364,1.0589075878668426,0.8445554264508667,0.9629029932090897,0.9880690956724142,0.9357445814337053,1.080545036292254,1.0184733431985358,10.415570362344427,3.682863160433511,0.407639935247887,0.11633294434549976,6.750547985910197,0.030180619096720967,1.4106687125903787,0.6526967360372673,4.247962002022023,0.7462982337931123,3.872238114824675,0.04476330291116722,0.16656718716275254,0.046141125962132115,-0.03820181294554054,0.0021299332192970884,0.0038689695689781587,-0.036454233707873485,0.0018693045429320721,0.0061338429301108855,0.0076813911829284945,0.005654019181334724,-0.033936331687522546,-0.030787692783016397,-0.036926385587738315
14,1.0998422067643423,0.9676156405250712,0.9948444961527133,0.9085791945395937,1.0234975578512597,0.9791919051964121,1.0809970811215985,0.9043392759557616,1.0941170992895568,0.9633487263088909,0.9233929638427154,1.0151441703954032,9.612529870930116,3.7680844817815067,0.3713011686961283,0.10704647574125441,6.4888011898388465,0.0331500282794152,1.4162909995892186,0.6902272726827916,4.329478672726599,0.7444544819919799,3.740786658190606,0.04407667386561305,0.1702296096069243,0.039770790583476344,-0.03948809871661185,0.002024331724446297,0.0037642284975126783,-0.03520644464117832,0.002194702816063465,0.0061505714948758596,0.007990777118576804,0.006351448710816153,-0.03657413121973392,-0.03225448879805171,-0.034146888575952786
15,1.016338026550641,1.0644374192754977,1.066663210947215,1.0634877419033046,0.925219610678677,1.0825729336671226,1.0415054361965324,0.888687592526962,0.9258250850639095,0.9025550095217891,1.0965197171891614,1.0079867925197197,9.131335570380806,4.230070585624226,0.37238406831571547,0.10676412293793149,6.203797358863245,0.03344987543935524,1.3971237630982476,0.6818283259482472,3.9724937135025082,0.7335855023945226,3.6971352011561103,0.04459349954168734,0.14887534214893228,0.04604571150657884,-0.035712733004928866,0.0020729642694540568,0.003909022818026893,-0.03851580021315037,0.0018695652003076397,0.006467728452029485,0.007641763469244689,0.006522214073799762,-0.03455246307844853,-0.029012380755768744,-0.038490950207250636
16,1.0138130922304842,1.0444098925159664,1.0929084767428021,0.9853751279950332,0.9692685627189348,1.0970599066480888,1.0896408722132112,1.2099377841949763,1.0501467532160564,0.9795638236941606,0.908072626897089,1.0411049731186972,10.311692887990066,4.090602834157896,0.38359152769929417,0.11071011507839784,6.390974930261573,0.03025437603253657,1.5817709286505286,0.6825519305407363,4.218536717730231,0.789990250639857,3.4700142789837902,0.043809415474544575,0.15569650594632098,0.04643321378832006,-0.03701170210906623,0.002193494879457336,0.004526430698648665,-0.03745795518858403,0.002336222650482364,0.005874391140678294,0.008076821330555341,0.0066970055302475896,-0.03672159132282427,-0.02950384593362951,-0.03360318830307174
17,1.0906021994855895,1.0244577912643407,0.9811821172196313,1.083630705994905,0.9352459430992021,1.005960274978248,0.954443843833798,0.9367004885587161,0.9076994738107811,0.9778260356942591,0.9111733673350018,0.9220804929155246,9.573487587979951,4.2202600992390735,0.37344645396873627,0.10800548170514128,6.767341994155616,0.03247022519596859,1.4466964932937134,0.5895192777227461,4.714510845519008,0.7835474038203667,3.575444732279027,0.045466653547275554,0.14765602947936102,0.04225083980676674,-0.03350804794430217,0.0021988051882553612,0.0044586399398875605,-0.034117519483025674,0.0020023145645593995,0.005820727607901258,0.007877655115165586,0.006803400712062852,-0.03347436631580781,-0.03452624811091136,-0.03744201680250268
18,1.0248000456064135,1.0889078987040461,0.9950289645922595,1.0927278463234331,0.9272507434416115,0.9434774120452376,1.0008149634077506,0.9051299294434437,1.1943859108413364,0.9916752719648281,0.9973326938387035,1.0624847454160808,10.189134202182636,3.8127319238060005,0.40711816296789805,0.10878595093635206,6.459314560448312,0.035991953035322606,1.420765660333521,0.6258124157964204,4.329826997298924,0.7885328200398789,3.2890632733107807,0.042904243668704295,0.163699625540988,0.04300774786771714,-0.03405369544212784,0.0022856021904977546,0.00447888950450291,-0.033035830247263254,0.0022810497524994805,0.005782055748068323,0.007794312562323996,0.006021445110981942,-0.03185172367780184,-0.033538866953789624,-0.0342234051505164
19,1.0520757213587062,1.0624297869452515,1.0858460018549811,0.9438950675113083,1.063460331786907,1.0080211010769928,1.0634380215178432,1.0764765505038707,0.9631270758067166,0.8214896351668853,0.9050410344049363,1.0540309502388858,10.076745672538014,3.842621803750724,0.40795699779171074,0.11742946505303255,6.69392545466035,0.03255109951067411,1.5360621489299933,0.6470106036328634,4.219963341718279,0.7018656496182512,3.4021998426086353,0.043392215003080443,0.1521487607762413,0.04176182920879278,-0.036526294767022426,0.0020406319100354543,0.004191281738610908,-0.032836143673386144,0.0022725191651897445,0.005919848958613337,0.009104944989727658,0.006565016836409546,-0.03628185892678693,-0.0317631748865139,-0.034275427510435004
20,0.9462186433254296,1.0451155354505681,0.9656705139082135,0.9744523000373685,1.0947363604143945,1.004265312948224,1.001658403885213,1.0081177764806175,0.9865567319874462,1.0563264656462221,0.9824694408551078,0.9069743200384852,8.642061516282215,3.6524420829093946,0.3657332162661027,0.11481522270110733,6.594749234815846,0.03273351285833305,1.429029344007049,0.6079554811137776,3.9936833728477787,0.7623834377665375,3.9622723729698617,0.04388077687102773,0.1636034074223236,0.042195912974070555,-0.03660170900115461,0.0021205606376305075,0.004508325585592882,-0.03587876337298591,0.0019073499694089418,0.005998644497491977,0.008526721601824163,0.00657285129355346,-0.03285530365816115,-0.030244318683481507,-0.03266095323384516
21,1.0845698081328756,0.9385882249560149,0.9983455291333688,0.9251283339815287,1.0481765737566886,1.0677268684086125,1.0599820861131368,1.0923413616775177,1.0009713811763212,1.0270541720778303,0.9819430653474961,1.0582602191436603,10.450449860533242,4.101904229094033,0.42606493241538856,0.10009671208576583,5.776255360872919,0.03111404964423204,1.4116305275360643,0.6301294837870217,3.918631864583025,0.7088105056553565,3.2802869612953014,0.04506041928309876,0.16381989143156608,0.04624970580779312,-0.03304273050374557,0.0021722597816042927,0.004111096166804321,-0.03865017866722881,0.001948516793908701,0.006913009489365017,0.008020957567965553,0.006002878605302037,-0.0337139449224183,-0.031741973658303474,-0.036842956886618726
22,1.0145009405688985,0.982626562574853,1.0091710040748754,1.0063682786233479,0.9180345893862253,1.0713146500749273,0.9341174921471327,0.9251173375884267,1.0101337999602436,0.9336041605366648,1.0557442421161924,0.9057209037306555,10.291520727080423,4.2459924223395955,0.41294894102697666,0.11866129968575105,6.4888609697770505,0.03277814469416967,1.3428214880438465,0.5992950547207203,4.670405555402188,0.7738117328527587,3.5408311251249636,0.04483707122080757,0.16621706047475437,0.041079194352426913,-0.03697873814918835,0.00223096692674859,0.003992169055354169,-0.038030565122477246,0.0021533084080414843,0.006153661396027334,0.0078108480753371805,0.006264726279253173,-0.03531353596774455,-0.03185488101081364,-0.03348743522612762
23,0.9195234051178834,1.0227726812099063,0.9166456516018777,0.9348544866254263,0.9880321460471029,0.997380375477591,0.9092612137421426,1.0063443235630303,0.964497710234011,1.044303245895618,0.9820827100557568,0.9098217985496009,9.392696727386486,4.410378272738519,0.4010707249894362,0.10923341165987115,6.057645233103303,0.03512514700195281,1.3492167478493755,0.6287290844091524,4.264062554526597,0.7918042096808899,3.5208487827444936,0.041894369776602186,0.168478348071729,0.04223491215800649,-0.03742357941116429,0.001953560562387537,0.004340106278224262,-0.03739568019237899,0.0019992293243268067,0.006389378508013342,0.008207427163153027,0.005791458875697925,-0.033666896287223594,-0.029309411584885328,-0.033044122967318484
24,0.9834530290501811,0.9252475786047738,1.0131924052620471,0.9766233211383002,1.0393736553493154,0.9926464439155613,0.9679060207549101,0.9682193146323067,0.9278735507747757,1.025716739197384,1.0560721927412988,1.1086520056336997,8.892711272116129,3.8970576714521536,0.3660121387313912,0.12236366162631852,5.857341984687434,0.029918589619427904,1.4089279596764852,0.654798412734459,4.304324047362133,0.7018967950309082,3.5381935608666795,0.04552316152162663,0.15310016019941433,0.03946981178565177,-0.03978472901349085,0.0022384117997255606,0.003793148532168992,-0.03445614132771843,0.0022013497906766435,0.00686073145558028,0.007845036253633015,0.006311724105942747,-0.033898567443913466,-0.031205610919664836,-0.03620682841709733
25,1.0814066176875066,0.9405952615829086,0.9133719498612399,1.0288413821997149,1.0505731558859583,1.0194591989251824,1.0044721497104836,0.9081774172281064,0.9590414355096051,1.0671209270140523,0.9759905301239034,0.926709072351834,9.081421123805123,3.97893410471599,0.4240779069366173,0.0971897627128821,6.348173028188881,0.0303335741335718,1.2770441781609498,0.6268250260599172,4.650044782638601,0.774165866944244,3.781159170642575,0.04013836504506509,0.16396709332826942,0.04409840121200245,-0.03846883317005301,0.0016847504377219148,0.0036411543590208267,-0.0393119934118239,0.001813279349661393,0.004749883035817057,0.006949982833418378,0.004715984697783292,-0.03188259308553345,-0.031097534337596697,-0.03884394445412903
26,0.9934911975155323,1.0146650761008904,0.9825310803820707,1.05668933932146,0.9186109030521022,0.9116762755151306,0.9828659344729478,1.05287279647248,1.051466739388192,1.093121983186151,0.9429389897412106,0.9697346073747463,9.907573796417141,3.667615987824363,0.3925540502068482,0.12037634026129362,6.6193711379518305,0.03321643227575678,1.6322848264097836,0.661193508410086,4.080503615954282,0.7082065510035278,3.971372445543161,0.044797659067042396,0.17367964681476095,0.043760434932610476,-0.037018282014580406,0.0022459222512902135,0.004925264870583282,-0.038535396712234694,0.002582778110354617,0.007864000805577495,0.010416111052852634,0.00796306592186934,-0.034118771767413104,-0.03388231867482433,-0.03510666918990672
27,1.023744547859883,0.9302288388764113,1.0370431012289216,0.9594427161437797,0.9993190793522703,0.9775794328025851,0.9230565471700992,0.9900158157660546,1.0130638775977723,1.0380914659119556,1.0782613745806136,1.018459483739583,9.425708433527616,3.4800525266763707,0.4188863662554976,0.09881140696183473,6.367085075659158,0.0320729908386255,1.384483323354243,0.5881063626594276,3.960166574874629,0.7296737035195638,3.6133769798800377,0.0365795295793187,0.15331351990551545,0.04015380399602409,-0.030949338061097818,0.0022166306343251543,0.004558066756109776,-0.034468306771569174,0.002522267505144925,0.0073730025938498105,0.009552969733465345,0.0065688378752147706,-0.02829318538048788,-0.028535450235599984,-0.031787544899945744
28,0.9265177915754166,0.9220670934450741,0.932707060625999,1.0504568061690387,1.0168658282824723,0.95175718862921,0.9496691628154343,1.0464155569091396,0.9814673875318373,1.0025551590125406,0.9315438658479253,1.0563417407816509,10.02174783195273,4.656833126866873,0.38001996062641025,0.12263210223485757,6.30443818762289,0.03354512484561834,1.3426811730581265,0.7069694965748679,4.698806338794379,0.6825628892049586,3.255612173020987,0.048057056690856775,0.15821932559737473,0.04887239303945409,-0.03939776898549509,0.0018062565363992564,0.003514431744917671,-0.03920269465267999,0.001742774247750527,0.005581279674363393,0.007383834801986286,0.005706858400831105,-0.041192140680824704,-0.03745788893679098,-0.039794934414485006
29,0.9058983335182722,1.0734115376823787,0.9817576649757437,1.086814432592368,1.00250804317573,0.9223346874201801,1.0302331839702394,1.0477094035834975,1.081766258984186,1.0245321518011568,1.0496266630210427,0.946718155864024,10.112403556359112,3.886524771203236,0.32479820064444664,0.10506983820543397,6.89462004389249,0.030392009037635333,1.6103858918648908,0.6135792963496918,3.9219863934385386,0.6744711865159219,4.0046078559538705,0.04532703335493534,0.15299146606764336,0.04397150124719801,-0.03726051883440373,0.0021469463811589497,0.0040155082454735504,-0.03862844325174582,0.002112005685780975,0.006528723875798223,0.009116091446676938,0.005747057411577723,-0.03430359226547641,-0.029481089430861616,-0.034711915804461826
30,0.9582991099806819,0.9281311901711938,0.9121754106238421,1.059812778214038,0.9064606792452327,1.0941897159986405,1.0749981372566606,1.0151607365773192,0.9665641653407616,1.0910900877513852,0.9606907337742914,0.9989941161607742,9.385399253774102,3.6436954385568763,0.43922347400126693,0.10564465093535347,5.766482452491642,0.030405669264076195,1.3441466168076963,0.6687114552680381,4.561879593234779,0.7012298666871799,3.6393581548075042,0.04011296774556733,0.17030945679640141,0.0412726832479285,-0.03537936960295044,0.002189663216037959,0.004320002840780866,-0.036221816504842144,0.0019341085468215094,0.006549073989415798,0.008551817778251751,0.005970378431003959,-0.03143776532260654,-0.035403374800641915,-0.0346835819809922
