,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,B9,B2,B3,S4,S8,S3,S5,S6,S9,S7,S0,S1,S2,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11
10,0.9927991639854277,1.0021111750684077,1.0135719646047807,0.9985900579484042,1.0393813086352879,0.9970635285673695,1.0393453294842219,0.9447361875116936,1.0839646409677257,1.0648262116726415,1.0347617713236086,0.9645459711880997,5.018631957290518,0.06428175198341232,0.2429527003068201,0.26094159351046026,0.06283605889749672,0.008435602744736724,0.40360641957078464,2.9057147439590096,1.3855313868942936,2.6502741169339883,4.81179992457415,0.4152267899127344,8.15928727145522,-0.026393382937446537,-0.26695300898395313,-0.19363535058976974,-0.0282405740801376,-0.029088021301376547,-0.2625031090283119,-0.2558446966482292,-0.05630009821589536,-0.4216800106427569,0.030008288289210306,-0.39047624993495406,-0.028845450915985088
11,1.0033999766431485,1.0566872437678694,0.9400187909897166,1.0364707138907832,0.9545526585935117,0.986906776516105,0.9619340173609082,1.0906512339686185,0.9218191688120885,0.9960202726739397,1.0936142672654583,0.9599165207482009,5.15822928675112,0.06465550531640356,0.22912456623410668,0.2654991855334455,0.0599419970639066,0.007936477839580978,0.44661180685013835,3.2826343269783482,1.2945048187945016,2.5610754157312403,4.916788443287505,0.4756985542335881,8.432490349102759,-0.030673229544450262,-0.23963846423578733,-0.2099226557999213,-0.027875947759120962,-0.025949902549678678,-0.2713633930953202,-0.26552431525131015,-0.05962722591060023,-0.4229715044607558,0.03255883338612055,-0.38195765876603305,-0.025676587875633785
12,0.9099285599614035,0.9612046509226945,0.9705355788441518,0.9678653550330925,1.0579743535314836,1.1884885923498953,0.9458718614476946,1.0339606887130777,0.9497705789713926,0.9921028773771016,1.0588582343675474,0.9467206857713922,4.4092255127371205,0.06749892065079198,0.23512994089914796,0.2390399129823846,0.05671615026406881,0.007317505794159927,0.3567950147912553,3.3307649609717735,1.5017479168027779,2.7624158355035835,4.301334994180188,0.44047426254437955,7.9180584611204194,-0.02973838350182389,-0.23587135672493417,-0.19387547438841918,-0.029342050571015653,-0.028063469087501278,-0.2758636984417413,-0.2657693332535868,-0.052400944795346724,-0.42047145752128656,0.03274390363807095,-0.43832088988111106,-0.03015464765950746
13,0.9553790997547005,1.0668776092633099,0.9213555294101236,0.9508074573789924,0.903144554926682,1.06457223614162,0.8913424173944383,1.0198524371031066,1.0100745554825215,1.050616245938228,1.0751734358426457,0.9729430016615773,4.958858814266648,0.0581260215433152,0.2490669677413952,0.27535371507385215,0.06160281126537029,0.008426519840335116,0.3885068478422337,3.037228395514474,1.2734899216543216,2.3976078581803706,4.802643164406775,0.4539170635817502,8.525576385363701,-0.030579397145963236,-0.2620671213458617,-0.19316360737623975,-0.029427688083660187,-0.02923833138931113,-0.2483362495682808,-0.27187057824846933,-0.05140174081912779,-0.43928123154397575,0.03288415444907598,-0.41517826482816145,-0.030121956388000186
14,1.0160174411257816,0.924198768854714,1.0233952123486771,0.9341573818671205,1.021059500007439,0.9173535645153653,1.072923062363373,0.9012285511619552,1.067915898226398,0.9967772684173607,0.9495340355094516,0.9528014612476328,4.646855367997759,0.06382260590799818,0.23602130640430583,0.25081131923037714,0.05788065163594927,0.007660290457623303,0.39608596769014026,2.8847641110887716,1.4367821626352892,2.618473200134675,4.7066629973967835,0.47833031809648835,8.877305158106395,-0.02600857453120125,-0.270606742117892,-0.18919205012049584,-0.0266506306384439,-0.028851092668592152,-0.25019352038673365,-0.2638599591768795,-0.05681238062068823,-0.45922106801871565,0.031015052502820585,-0.4635461004373253,-0.028340753225065466
15,0.9997069856522539,0.9778493568237254,0.968179360885165,1.054252070407283,0.9858205456608027,1.0730294406222132,0.9598111449979307,0.8813324157790013,0.9119214371083029,1.0459938969413953,1.007531500500755,1.0399668667606559,4.751326383850488,0.06456429623388177,0.2192594874792689,0.25504116226781565,0.06090937489525937,0.00835302504641128,0.38351218593022135,3.0190211715820565,1.5559148923211212,2.727461137889482,4.575546742644878,0.41938548068677395,7.996081549717674,-0.027989092881303336,-0.2686343497519384,-0.19481522377907223,-0.026417410364934363,-0.027130767425284565,-0.2601421575491623,-0.274300557612011,-0.05804598420892558,-0.4467337694216947,0.02814024828716917,-0.4499479349777759,-0.026551024061978932
16,0.9041594671577952,0.943581090858062,0.9368950989799132,0.9810236536323935,1.0088765375782576,1.0908045168060951,0.9737596344719596,1.1654277159097046,1.0916373751078408,1.0515104369206238,0.9368186420883844,0.9964751154392567,4.857072008326552,0.06742120920091815,0.2295201598647581,0.2756572726886929,0.05519942871318067,0.008496493346611993,0.41464622185068295,3.306687755309895,1.3413864805104088,2.786594917200332,5.062967590702346,0.4110821445472243,7.897796023830178,-0.03174401516718822,-0.24652042711225172,-0.20256930030824963,-0.029228864214702364,-0.031198146827834106,-0.2304609392703839,-0.26663323609483564,-0.05797868430898105,-0.3982093083644616,0.03212831338048268,-0.44334690304181423,-0.02871231953901594
17,0.9083014921548094,1.062052076449535,1.0123140483650925,0.9653566303259287,1.0502086738169534,0.9097516410173974,0.9921568256583952,1.009546948974644,0.8889914917270062,0.9677766202372102,0.9054726758858982,0.913047038076947,4.775453657398036,0.061000241875922886,0.22727770201323164,0.25763569303823364,0.057324333236288716,0.007412214764220698,0.3973951289908118,3.1140842935822097,1.496645207295661,2.4530672067254344,5.250403075567723,0.41709217073134586,8.011382037834633,-0.028823964218353173,-0.2666832718777858,-0.21108982999721687,-0.029951227734798795,-0.026506873248882706,-0.27303443925469334,-0.2694650316367346,-0.05800447996217669,-0.4152901540322032,0.033657741548106045,-0.41089379201667753,-0.027453072048636052
18,0.9215104813638335,1.035946441884922,1.0741790937023952,1.0953171745695496,0.959246759877441,1.0864598104461283,1.080104049244039,1.0056268919107663,1.0983427522339093,0.9937643387913428,1.0060107456042522,0.9201946679323408,4.442667591242219,0.06020852355631045,0.23430325657918183,0.2845987414599344,0.056321152571262266,0.007217801503497532,0.41631146566225957,3.084094639380436,1.4297797719019674,2.3872858219242237,5.023855974029139,0.4123386396795133,9.150904813416764,-0.02646552507414333,-0.271633329799142,-0.19931120867986574,-0.029086231630452514,-0.02578836995770731,-0.24590218838918884,-0.2647073189670914,-0.06125137641820279,-0.3962060955061196,0.03301050881312617,-0.3970736969367886,-0.029273328370848825
19,0.9865320123619024,1.0645976003581474,1.0386858634373457,0.971391622502061,0.9637945131720601,0.9617337542824329,0.9041174102572055,1.0273526494700045,0.9093946877863281,0.8127899096822547,1.037069649401875,1.0826783161624285,4.439758069357388,0.06372068057534931,0.2552618122191966,0.23692684978018472,0.05879603192506756,0.007255783127901992,0.3975574036175232,2.9533342322932175,1.405445387548209,2.5089109800839258,5.007225713219022,0.4528890067161516,9.035019968508122,-0.026291662878213686,-0.22830628481263074,-0.2082917824198431,-0.026884221246084274,-0.029492353919817842,-0.27277955641841223,-0.25532293876318385,-0.05330776237565719,-0.45324286670781505,0.027686947425134223,-0.4048445272288433,-0.028830913777373835
20,1.0424093417036946,1.068348361380176,0.9244186657466508,0.9864622544234913,0.9952239930753856,0.9019757555873287,0.9224442052550039,1.008463276789541,0.9781970094423176,1.1613297740431017,0.9645765829947823,0.9325080438172564,4.6640401087092185,0.06309555941267846,0.225584773864268,0.23716615892740578,0.05767395515211264,0.007887983682450783,0.3801637391031123,3.2038730551950634,1.392663111041238,2.565171540381146,4.345697173289373,0.41105296754369786,8.149517866458652,-0.029406908956136277,-0.24445028933531518,-0.17909338380926762,-0.026568221145711318,-0.027907305010877584,-0.25965047640060607,-0.260258784496714,-0.05878422486866299,-0.45768462657711717,0.0350802614331286,-0.45658555944980395,-0.026141116830222758
21,0.9064340085815278,1.0205993932862856,0.9962969373422235,1.0244542980338802,1.0023586664192325,0.9264845226120991,1.0436642863982832,0.9192129434510066,0.936428274173424,0.9126363391529281,0.9243873425187563,0.9430555356418299,4.351613973207443,0.061084347655086045,0.21469099753835577,0.24544722322924437,0.05880669413273528,0.008348458064888783,0.38869866011977583,2.9492733040746777,1.313891089972766,2.3671300156555666,4.43467497485542,0.4532407678982971,8.007471984113074,-0.030696810044869946,-0.2450421325912645,-0.16742529771826536,-0.031239554753213643,-0.028424788449127134,-0.21705383318640736,-0.24441775068964008,-0.05322266638861089,-0.42561857185216784,0.02974482877161041,-0.40597547292103875,-0.02741409944155754
22,1.0683253251495393,0.9639947569938812,1.0240556859562,1.0401428074717574,1.0883554150463015,1.0509001461256133,1.018633137631048,0.9638547748593166,1.0221649201734426,1.0568938151763112,1.14010494694429,0.9770352158713759,4.401310167262543,0.06116520214264931,0.21892318063941416,0.27194349715481475,0.05608920335710198,0.007493542969228088,0.3677428991208075,3.110295232842411,1.4452330838851946,2.77011072869232,4.872093375904818,0.4102227812284959,8.85853961061093,-0.02685957304931308,-0.28743051854732715,-0.22333980221165678,-0.030657528609134503,-0.02647448977853548,-0.2629587898708696,-0.27407141148951053,-0.052599231558248784,-0.4162913969686591,0.0298262204326747,-0.42732395150217467,-0.029873548340149977
23,1.0854513377407846,0.9801867161490612,1.025920882465953,0.9760628142242991,0.9402412164137012,0.9486280221602565,0.9120421853994245,1.0402723036503263,0.9534390476655007,1.0516764632341036,1.0638918408513853,0.9340110261299366,5.197752359533864,0.06980637673839123,0.23096949975043038,0.25578499304318303,0.053730324127236315,0.0072090339729995725,0.3775771264377288,2.938680948390855,1.2554486504670517,2.63745817412284,4.328386482057504,0.42123665315614933,8.830950342068498,-0.025931860854183735,-0.23996393857358636,-0.18198136686027125,-0.029460712211558382,-0.026154445975343298,-0.238384982663049,-0.2757282600364383,-0.05991431576158075,-0.40648058957946076,0.02809493125241436,-0.3786722735725076,-0.027721782575311153
24,1.0895329896063506,1.0498160675570536,1.0840295965163456,1.0723872409389161,1.035428142314234,0.9093707506731424,0.961588710335234,1.0006837728748348,1.0210128226115578,1.0609368677780933,0.9464092265945914,1.1197785123408617,4.4568440466179196,0.06277603831584594,0.21071837667656274,0.24157323599239544,0.06380313277356338,0.008152860116510386,0.41894234244759543,2.9730690580187837,1.3445334002029108,2.6439719045137213,4.954929904732618,0.4472447587651892,8.632197273891276,-0.0276262656138524,-0.2689951085543598,-0.18753249731554902,-0.026437603863654895,-0.02669298897827701,-0.23426137613790882,-0.2458734545562427,-0.05598924429616499,-0.42799847697449106,0.03410657590358121,-0.42049529546377135,-0.03064220443122438
25,1.0739673764000155,0.9939771767457598,1.0233115652121716,1.0538591052326787,0.9530542476580326,1.0987689669337553,1.0296957750983977,1.0757529191610427,1.0294236920519908,0.9315808726622541,0.9239905497488935,0.9901667713929684,4.660618050182487,0.06591874974739961,0.2508173405756306,0.27572142994937127,0.06254265682913768,0.007712473272221413,0.4161476002848871,3.2043910583766517,1.400110184964599,2.609659053521717,5.012374056039885,0.4031317310142725,9.226456778101126,-0.029419216238361134,-0.2676413325293411,-0.18842315428586592,-0.030610605698963827,-0.027498116777482533,-0.2764807740066146,-0.2360289892469013,-0.062478640594208254,-0.40874421504519437,0.027939865400819483,-0.4408615246447913,-0.028364900402010618
26,0.9690021412630752,1.0919599340427557,1.0795551224750635,0.9974562032140418,1.0362636392650424,1.079476401360131,0.9399084941375249,1.091247353195355,0.9839573294431708,1.0668949462609465,1.057486433742421,1.0209335939019621,5.284887471588606,0.06543483626830485,0.23075716019584036,0.2809585485034117,0.06294435615614874,0.008019993512843694,0.35083571652076057,3.202684975921881,1.3339551525118856,2.6816023576028543,4.8799093805404725,0.4056725306389944,7.757629554850885,-0.02638451384594037,-0.2800189232571822,-0.19823647635311406,-0.0287026925554176,-0.028073742271999422,-0.26020774846647365,-0.2713111596472401,-0.05164128676800718,-0.4111533054130659,0.03523997723422358,-0.3989181601813851,-0.030120642699404728
27,1.0027456411127325,0.9631790893945347,0.9715121543231784,1.0281770727606316,0.9402941145000114,0.9374527912553935,1.0269141353651257,1.0152846830039477,1.0944090414760417,0.9864846689889346,1.0599506663361113,0.9568118614686423,4.632869561635556,0.05953140687526821,0.2133965985783255,0.2618845530348622,0.05311272324802972,0.008298117751287382,0.3313003623606298,2.73253886761764,1.302029596454349,2.7601103724946854,4.738413295766463,0.4270321641600425,8.82429988646329,-0.028226116408178455,-0.2349811637049977,-0.1776104467482527,-0.029729502701694097,-0.029491334014809106,-0.20842562427595626,-0.24425023883210725,-0.052214767219111245,-0.37913704596811576,0.029536248555724773,-0.38570619619665986,-0.027476418544691114
28,1.0663127417932734,0.9418327454620561,0.9899687030220474,0.9212548775672296,0.9250488084333491,0.9522328796738743,1.0859195276976374,0.9732626963962332,1.0537067598009953,1.0517273682960706,0.916301041626853,1.0343184583828435,4.412972287608473,0.07407258138512074,0.24541657822864646,0.2856276873989538,0.05949759268836347,0.00881272598058316,0.37311134911891874,3.383036764624144,1.4362075368219118,2.4486563922052076,4.64659910635524,0.4310079101036147,8.814954197118578,-0.029836081477691134,-0.267923368553321,-0.2100556561075101,-0.02556663019039889,-0.02932811261046838,-0.2783982672844884,-0.27540939288484584,-0.06072328285722903,-0.508556632282625,0.03153520670598889,-0.4594473651666302,-0.027785846771523397
29,0.9925272026912346,1.0473721806602099,1.0882756985056794,0.9703957218411978,0.9955541266230128,1.0028798565005976,1.0186034032225937,0.9518648027339462,1.0761509098109665,0.9805223341050654,0.9916353071482896,1.008701004588894,4.4577094048630155,0.057990896627570336,0.2167868999068415,0.26240716818752496,0.052214121573478565,0.007233883396552196,0.4191215842083059,3.2032836237885793,1.2357562236118056,2.531400456189853,4.490654101431536,0.3870865051979987,7.721362609458661,-0.02385720186608684,-0.23325241721722254,-0.2081781748244967,-0.02675974265864403,-0.025757396372102122,-0.27288681987106655,-0.2374958455658545,-0.05491050640525253,-0.43183781666479715,0.030455427015553073,-0.45022594981025144,-0.02384343931240991
30,1.086115488077892,1.0271076752888677,1.0044861785416233,1.0546931779690973,0.9513255893996725,0.9867270174059578,1.0016807566352257,1.0940534453217432,0.9958491809224849,1.087227982213578,1.0978618962851845,0.9327566977106011,4.84642637994492,0.06484097875345611,0.2758121296808533,0.24243157505668736,0.06300124775857555,0.008671566622431197,0.3975205918881858,3.21954332237612,1.3842976588594917,2.953131799331403,4.471602873828499,0.45740721242854143,8.05416339021943,-0.03337509905848933,-0.2514090329804971,-0.18906864156180178,-0.02918812443232869,-0.0280214654809138,-0.2736282179963854,-0.2751518284253971,-0.058749421021572164,-0.38767401105907895,0.031217996488342174,-0.4353901737963453,-0.03357967860220123
