,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,B1,B2,B4,S4,S6,S2,S0,S7,S3,S9,S8,S1,S5,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11
10,1.0850411439796441,0.9932645540766828,1.0106123240599143,0.9144738400455175,1.1295002513278287,0.9133607244765978,0.9364026167532681,0.9442629512209857,1.0760431124770768,0.9620264901003085,1.0450867945758662,1.0453971710633978,4.1201688668123895,2.290950666754368,8.258552845036457,0.06637730538897943,9.087326545886606,7.07178049833961,2.9345010353994003,8.130945772500445,7.270698903470942,3.3589022229063414,5.639052809648992,0.524287444637394,3.1503484396275017,3.14139344821895e-16,-16.677339279903787,-0.19734126044693218,-0.20855290605416124,-17.660383668208894,-1.3099722656646853,-0.19894958709050098,-1.402085300425013,-0.1839661241307346,0.0,-15.759676770353268,-1.2030813085999223
11,1.0934916674528405,1.0249146003753766,1.0341288478888595,1.019092851866327,1.0907887722409828,0.9086222934925879,0.957370620617852,0.996333064376304,0.9972909742232345,1.0990798821159904,1.0213906263467076,1.0826383848627619,4.0208508617387135,2.0560811568322945,7.566107434569586,0.062845760029776,8.466154083405621,7.701133513397286,3.190446654091083,8.560236527468403,7.47300937942971,3.5256857402415163,5.013256551568716,0.6384306830530143,2.9816116345665233,-1.518136763072099e-15,-16.66606726377778,-0.18399369616221017,-0.20036191973903592,-16.817306710374652,-1.0790045327882618,-0.18171616399838894,-1.125341451426056,-0.2172487308023685,0.0,-15.851125772884167,-1.1145357890235252
12,0.9537926340839408,1.0536265645497187,1.0914673502601464,0.9561097804639954,0.9430951751660166,0.9999679859673576,1.031952431082178,1.0618314119736842,0.9324205358624197,1.0099637344324417,1.0233963639767196,1.0775557915732694,4.59515719922525,2.0813927095378526,7.730236541857318,0.06298670962213418,8.758190712054752,7.107921277292731,3.1367450073361205,8.220330562825072,6.706001516574892,3.789577432991433,5.0380071010011624,0.5689870410576016,3.296311325207181,-3.0520999912906427e-15,-17.882971765314764,-0.18564415219882108,-0.21309361865616716,-16.07981294710145,-1.3675522304936323,-0.20759381697289125,-1.4352058980792282,-0.1816522287274549,0.0,-16.472354290357362,-1.2415706129806872
13,0.9885799466445373,0.9946299955641817,0.9103710149491956,0.9407563005259107,0.9498444784964966,0.905481930502471,0.8876572680361092,1.014688488298645,1.0284969089749694,1.0721805246395086,1.0026151912620365,1.0449694408481272,4.48151138617237,2.3487056967843065,8.189546263924312,0.06234697882294174,9.046754254772733,6.650559378344378,3.125361802165198,9.800172057949144,7.536749262304195,3.7896409148026753,5.433562051747645,0.683398303513772,3.022945475048295,8.881315932589367e-16,-15.485835096916636,-0.21292990340337267,-0.18099460091967745,-14.825701637804887,-1.3955133791581056,-0.18590222661541755,-1.1982034048740646,-0.21356182862075243,0.0,-14.704192084599365,-1.3827079138609781
14,0.9165110872996727,1.059628573676359,1.0859905970789192,1.032886709954512,1.0956413099964926,1.0484654548342467,1.1771774455741841,1.0989220261511552,1.0740847284665715,0.9614432418051633,1.0936169321751246,0.9198682502903607,4.107250754719363,1.9496451543147983,7.373477949401119,0.06712609488477461,9.028599545339793,7.6473639646020555,3.4238415692510915,9.667846745339302,6.6596193475716365,3.52260314236745,5.419594913076166,0.680600564171338,3.514643095420114,-1.4228760232572653e-15,-15.29764855391417,-0.20667010868730915,-0.21286440878222668,-16.518017209321705,-1.2158023631392931,-0.19148773203135955,-1.1698533620573706,-0.2036356371031275,0.0,-16.41276890517857,-1.2826995889834585
15,1.0219054262777263,0.9477979569047451,0.9073888919235888,0.9918158642269728,1.0157285735423602,0.9764497229098675,0.984360854627217,0.889642744335884,1.0162322363258973,1.0201401546775808,1.0550745429372874,0.971230573904093,4.324960459444362,2.2202129397350685,7.277523073679109,0.06117206062020722,8.795912069085643,7.390585847750196,3.418852695841369,9.697146640615975,6.935574476231718,3.4809282476122023,4.825654567468508,0.6538567390847456,3.154635842001662,7.79792042058744e-16,-16.733158793430295,-0.21427875705659757,-0.21083960293368043,-16.188694541597588,-1.2500738856763431,-0.21903741565575122,-1.3744266158981735,-0.19507155012139618,0.0,-16.96060271893949,-1.207051809799626
16,0.9549913111369763,0.9685413990188474,1.0693583647059335,0.9016600597695805,1.0755322064569122,0.9261792033742191,0.9836786816900146,1.0841002283782186,0.9450270305271895,1.004443185118766,0.9854704282736413,1.0177149262195189,4.274610523194766,2.2377933322409107,7.968347220573975,0.06824058042451127,9.868430174819451,6.6038184042686705,3.112502988940412,8.132223503929973,7.154060143072521,3.437173344059195,5.09687826806295,0.566931220555636,3.003277067473308,-5.385089317519092e-16,-17.30876325807579,-0.19708228020828492,-0.19412246996371824,-15.472129617611817,-1.276214927284069,-0.20543246009631308,-1.3082110038741357,-0.1825904287123916,0.0,-17.025799025810123,-1.1785409764821586
17,0.9087135972132215,0.9575021938387402,0.9565230560855686,1.0775972752946166,1.025583658862814,0.9926487021835013,0.9192534071425443,0.9865759359258239,0.8637292357796384,0.9273407037971165,0.9289174020879452,1.0790455501208935,4.56087286887029,2.227133792941169,8.437755391301152,0.07026438216823061,9.77035367163404,7.174106825695259,3.5968361214076885,8.120683002716694,6.882594713009715,3.3120430284423725,5.524637637231288,0.6061542210689157,3.297476989716904,-1.048897719683017e-16,-17.529243845133927,-0.20551584380553622,-0.20312665042345712,-16.20263382342645,-1.181806249487464,-0.189663940445507,-1.1567391060255363,-0.21470465553215778,0.0,-15.74301555843443,-1.2929696575121152
18,0.9393196266049617,0.9592681795747912,0.9068526236708778,0.9578587992001902,0.9499830222708682,1.0937255074526577,1.0645464679232752,0.904904912116685,1.0939747593224436,1.0099197897825996,1.0695149710012142,1.0330236808213764,4.668049158051022,2.006132602519607,8.821997532322685,0.06421666899421509,8.733296881466224,6.346220113997857,2.9516158974507296,9.463518693439118,6.543225712811049,3.4429641509910143,5.452940533098382,0.6454105911629072,3.418786894225469,-2.3350355919565543e-15,-15.356062670508933,-0.19961685990529246,-0.21961028355937592,-17.911071955951815,-1.173302003245875,-0.18716313187317962,-1.3445891572003228,-0.18293824923658691,0.0,-15.521514515301003,-1.230743766969829
19,0.9350088006618669,0.9951289208343458,1.0437088586457404,1.0942262480683476,0.9585758441398988,0.9912027656299491,1.0938214711393563,0.9191410396922648,0.9819957312370253,0.9290581878586106,0.9989539403883015,1.0733192683335984,4.079943817729575,1.9936551463244603,8.646810239135545,0.06484881938084486,8.365319947697012,7.411014931348532,2.949107809125288,9.618056618046877,7.3304418851828546,3.38854331549064,5.717776273478821,0.6046966915119136,2.989167624853147,-8.346684485615004e-16,-16.73821057993505,-0.18351086907800043,-0.21736328344795883,-15.530150402598398,-1.2160247912597468,-0.1835258265050834,-1.3217018555893896,-0.19065139234482437,0.0,-17.60117639300036,-1.1650604213578468
20,1.0651527491262405,1.006543563861997,1.0599707451789706,0.9217498443474187,0.9924552145963352,0.9841862749486248,0.9738849036578682,0.9683476926562642,1.0087130628908427,1.208085306559682,1.018306454776748,0.9233862402626197,4.512266976067681,1.9559402387855307,7.812892135603259,0.06255005587917088,8.533006985114655,7.331629805803181,3.378291431472098,9.071550076283266,7.241147600460514,3.9081344392781903,5.605006299467815,0.617313885628476,3.3968673157348297,-5.172290412750287e-16,-14.94812862217231,-0.20078545903976144,-0.20930541931517502,-16.17513563759225,-1.3026033139549467,-0.19477695145544016,-1.3473923148854938,-0.21246618396840267,0.0,-14.742901994245484,-1.393989475359759
21,0.938425281639534,1.0195119243415118,1.0283718908453046,1.0148849480054238,1.0672923782503803,1.0155742233421428,1.0193550551178672,1.082874826119054,0.991499778787045,0.9406308438640876,0.9092845675705182,0.9838792796634057,4.060544224424438,2.258854964734414,7.533445428993536,0.07031930626832866,9.826361220516457,6.485377683597962,2.7974063271796106,8.127854387585051,6.599819986034013,3.5126967326888874,5.674934327937032,0.6136870652128649,3.2887343051270954,0.0,-16.025523717462757,-0.19541508592416082,-0.1825630955210253,-15.792490905583774,-1.2566959042656307,-0.18654278493402154,-1.3738057025788626,-0.2037120017273645,0.0,-13.706754834300687,-1.2017006873756633
22,1.0656183499287768,0.943346079412211,0.92172580084077,1.0675374421986041,0.9516822014980393,1.0806260717069687,0.9127408245085593,0.9331923704209655,1.0069855736750393,0.9303348827277872,1.0245262701158915,0.9294035138494708,4.059451058027239,2.3228199564158736,8.517140722432096,0.06563857810649391,9.74495396984872,6.793557801460438,3.44735278285946,8.419604533499344,7.485814698134479,3.9164320780067277,4.790066805462484,0.6832063679241631,3.4582570799818755,-4.268641141791101e-16,-18.69097235214764,-0.1984173923002325,-0.20769586903325027,-16.90196828756564,-1.3984009439676701,-0.1813339661315669,-1.2508069602095775,-0.19199131389380097,0.0,-16.665018971792986,-1.3184380827414375
23,0.9685361061924909,0.9964877244488307,0.9959023177035872,1.0132119052213961,0.9196552402767951,0.9538518159662651,1.0498737276236623,0.9547645432464736,0.9049762532368169,0.9162504261323333,0.911669596491487,0.9514143607205,4.232453929961079,2.1174629002301413,8.605144409307645,0.06722859409450793,9.92312674751154,6.372989976377229,3.2029485685364745,8.26779734802356,7.255158070583528,3.893958983929418,4.7554779749661735,0.6162547576417224,3.2823821375273945,-1.964910485275713e-15,-15.44682723444136,-0.1962886030274337,-0.19027659601859595,-15.429740324572059,-1.3455028772401572,-0.1896830494815488,-1.211048652133791,-0.20262559318915818,0.0,-15.545917387437234,-1.365246638007957
24,0.905622515823178,0.9128440880421729,1.0736185837473875,1.0365742150562787,1.0566481921537947,0.9471424250244572,1.0868907705783357,0.9643823053523163,1.0382103107369591,1.0199246820675756,0.9985680830311916,1.0461802750510656,4.599874306856778,2.2017580270193173,7.717355414921241,0.061689075618896444,9.660645036750106,6.8892473444180595,3.261399930914007,9.051138868483147,7.2694964382352385,3.6096868345382442,5.6216461708861765,0.6011468465945504,3.285530332889534,1.7144223465539228e-15,-17.929732065899564,-0.1893827328528184,-0.19448498144110304,-15.978308582534948,-1.385701339339635,-0.18308401932784185,-1.2175919740321437,-0.18876402501346565,0.0,-16.600680417489937,-1.3321795391525162
25,0.9659948593511116,0.9836824729279601,0.9901949180180832,0.9199269075565573,1.0071204728518235,1.042695495462872,0.9900140785626461,0.990666584924013,1.0524480574348256,1.032473758636307,1.044929002427728,0.9088995809415795,4.20632124882185,2.0946675695598516,8.828521352631457,0.06806797616993207,10.009692087250006,7.548989987253348,3.1423723174275477,9.362686359649254,7.40705374047871,3.439569084571036,5.720701097265778,0.5818053893137516,2.933162993364928,2.135954714784042e-16,-17.500256128767383,-0.20977883280796095,-0.18392887077192477,-16.312917264052004,-1.245422018371062,-0.2115882649658372,-1.2514129274674823,-0.19526364782924743,0.0,-17.855140316700567,-1.162115059425177
26,1.0050102827135632,0.9053322145351855,0.9748206210386015,0.9378178998918543,1.0427333291867669,1.0238395070451003,1.0453446916880242,1.0204684331933982,0.9179847521561665,0.9363118605874271,1.0152611228302622,0.9970610465447846,4.43933601834904,2.086425744668248,8.655246387980522,0.06098850106460266,9.273265753235687,7.405901134450196,3.4725919271886823,9.372377456458784,6.461239433452844,3.9162103972176343,5.1303030347852125,0.6035589386345014,3.235906229269166,1.3037759508241232e-15,-16.9754283344517,-0.19108570900148378,-0.1923719327435417,-16.637408787729253,-1.2526573946407666,-0.2095244704523186,-1.2480991048053598,-0.2051821223014794,0.0,-15.959704180472412,-1.41993793887334
27,1.0677369617549948,0.9766256758128453,1.0752805225464357,1.0774284775573832,0.9634157262867076,0.9095039802226491,0.9667949248358773,1.0757487150362732,1.0661519147790361,1.0442979524447344,1.0935443085415095,0.9301320880873649,4.780850726550052,2.0752092430771962,7.390780831543825,0.0662630619774346,8.566777349427069,7.611912343174323,3.0899807269292663,9.278564080267177,7.369427319401197,3.925915877560351,5.061461528707956,0.613986096990528,3.382463995776267,0.0,-15.899948319378401,-0.19697840440087086,-0.21064955407893796,-14.581644812750119,-1.4128420538169921,-0.20669957979520195,-1.247559252730318,-0.20717245186775243,0.0,-13.226236346482292,-1.3302193530248099
28,1.0969433241406334,0.9320892639349229,1.0693116110480085,0.9407602360963204,0.9435006528060375,1.0289207054628648,1.0672453797771766,1.0558386522397252,1.0474368948742048,1.010430195938893,1.058511396034174,1.0666714502448618,4.793418390767174,2.288387562963763,8.19109720531063,0.062270086958538966,9.74548033876705,7.011207169359676,3.9715389963226713,9.58519602836716,6.552439405746025,3.8168007863534075,4.802742235147126,0.7292798057696298,3.020369117399743,8.155921665534448e-16,-19.5313746099757,-0.2149870413874182,-0.18051952326573573,-16.34735728531168,-1.3791503456410559,-0.17988662801473917,-1.3709948540271015,-0.21630280444237995,0.0,-16.335041472501207,-1.2782612901677237
29,0.9099374125430704,0.9234330651190867,1.0124826797489432,0.9272501358917383,1.0185894040059487,0.9537153718032303,0.9818968486909575,0.9458352359767851,0.9831748692559775,1.0826537951547301,0.9947259798165304,1.0394163807711667,4.6979306423245415,2.1462650494944864,7.975616295898353,0.07019462329724618,9.633946501343205,6.407316614459243,2.9691403817272333,8.556749888031097,6.952272519570696,3.7254473659217915,5.23597004463326,0.6177426430660269,2.9999391303862137,-3.0493695438618167e-15,-16.17542215380405,-0.19392412839706344,-0.18776221102217316,-15.760935870022875,-1.0419282097617715,-0.20397490990484865,-1.2387574466508888,-0.18485962708359097,0.0,-16.110502173713645,-1.2620502949196242
30,0.9606129139591701,1.0302287636104688,1.0048639843639322,0.9248954204391763,0.9214368888201918,0.9892604604611475,0.9034942300774425,0.957441937657457,0.9436631352688816,1.04694637073964,0.9286025629444148,0.9754142350350925,4.7741658490822605,2.1303680387783452,8.095871462754545,0.0681288014180015,9.031219706329258,8.307832487801935,3.1098089379972667,9.208936978952314,7.383819334858163,3.531034619984682,5.488862911145945,0.567959643428379,3.529577181511002,-3.3527273916056747e-15,-16.122263759583944,-0.20816202974300496,-0.1914801264132341,-16.601417068113346,-1.5305804688345799,-0.1870448724258574,-1.3073384905811012,-0.18972188112246566,0.0,-17.48162858822295,-1.3983817932837344
