,"$\epsilon_{J0,S4}$","$\epsilon_{J0,S6}$","$\epsilon_{J0,S2}$","$\epsilon_{J0,S0}$","$\epsilon_{J0,S7}$","$\epsilon_{J0,S3}$","$\epsilon_{J0,S9}$","$\epsilon_{J0,S8}$","$\epsilon_{J0,S1}$","$\epsilon_{J0,S5}$","$\epsilon_{J1,S4}$","$\epsilon_{J1,S6}$","$\epsilon_{J1,S2}$","$\epsilon_{J1,S0}$","$\epsilon_{J1,S7}$","$\epsilon_{J1,S3}$","$\epsilon_{J1,S9}$","$\epsilon_{J1,S8}$","$\epsilon_{J1,S1}$","$\epsilon_{J1,S5}$","$\epsilon_{J2,S4}$","$\epsilon_{J2,S6}$","$\epsilon_{J2,S2}$","$\epsilon_{J2,S0}$","$\epsilon_{J2,S7}$","$\epsilon_{J2,S3}$","$\epsilon_{J2,S9}$","$\epsilon_{J2,S8}$","$\epsilon_{J2,S1}$","$\epsilon_{J2,S5}$","$\epsilon_{J3,S4}$","$\epsilon_{J3,S6}$","$\epsilon_{J3,S2}$","$\epsilon_{J3,S0}$","$\epsilon_{J3,S7}$","$\epsilon_{J3,S3}$","$\epsilon_{J3,S9}$","$\epsilon_{J3,S8}$","$\epsilon_{J3,S1}$","$\epsilon_{J3,S5}$","$\epsilon_{J4,S4}$","$\epsilon_{J4,S6}$","$\epsilon_{J4,S2}$","$\epsilon_{J4,S0}$","$\epsilon_{J4,S7}$","$\epsilon_{J4,S3}$","$\epsilon_{J4,S9}$","$\epsilon_{J4,S8}$","$\epsilon_{J4,S1}$","$\epsilon_{J4,S5}$","$\epsilon_{J5,S4}$","$\epsilon_{J5,S6}$","$\epsilon_{J5,S2}$","$\epsilon_{J5,S0}$","$\epsilon_{J5,S7}$","$\epsilon_{J5,S3}$","$\epsilon_{J5,S9}$","$\epsilon_{J5,S8}$","$\epsilon_{J5,S1}$","$\epsilon_{J5,S5}$","$\epsilon_{J6,S4}$","$\epsilon_{J6,S6}$","$\epsilon_{J6,S2}$","$\epsilon_{J6,S0}$","$\epsilon_{J6,S7}$","$\epsilon_{J6,S3}$","$\epsilon_{J6,S9}$","$\epsilon_{J6,S8}$","$\epsilon_{J6,S1}$","$\epsilon_{J6,S5}$","$\epsilon_{J7,S4}$","$\epsilon_{J7,S6}$","$\epsilon_{J7,S2}$","$\epsilon_{J7,S0}$","$\epsilon_{J7,S7}$","$\epsilon_{J7,S3}$","$\epsilon_{J7,S9}$","$\epsilon_{J7,S8}$","$\epsilon_{J7,S1}$","$\epsilon_{J7,S5}$","$\epsilon_{J8,S4}$","$\epsilon_{J8,S6}$","$\epsilon_{J8,S2}$","$\epsilon_{J8,S0}$","$\epsilon_{J8,S7}$","$\epsilon_{J8,S3}$","$\epsilon_{J8,S9}$","$\epsilon_{J8,S8}$","$\epsilon_{J8,S1}$","$\epsilon_{J8,S5}$","$\epsilon_{EX_S1,S4}$","$\epsilon_{EX_S1,S6}$","$\epsilon_{EX_S1,S2}$","$\epsilon_{EX_S1,S0}$","$\epsilon_{EX_S1,S7}$","$\epsilon_{EX_S1,S3}$","$\epsilon_{EX_S1,S9}$","$\epsilon_{EX_S1,S8}$","$\epsilon_{EX_S1,S1}$","$\epsilon_{EX_S1,S5}$","$\epsilon_{EX_S2,S4}$","$\epsilon_{EX_S2,S6}$","$\epsilon_{EX_S2,S2}$","$\epsilon_{EX_S2,S0}$","$\epsilon_{EX_S2,S7}$","$\epsilon_{EX_S2,S3}$","$\epsilon_{EX_S2,S9}$","$\epsilon_{EX_S2,S8}$","$\epsilon_{EX_S2,S1}$","$\epsilon_{EX_S2,S5}$","$\epsilon_{EX_S4,S4}$","$\epsilon_{EX_S4,S6}$","$\epsilon_{EX_S4,S2}$","$\epsilon_{EX_S4,S0}$","$\epsilon_{EX_S4,S7}$","$\epsilon_{EX_S4,S3}$","$\epsilon_{EX_S4,S9}$","$\epsilon_{EX_S4,S8}$","$\epsilon_{EX_S4,S1}$","$\epsilon_{EX_S4,S5}$","$\epsilon_{J0,B1}$","$\epsilon_{J0,B2}$","$\epsilon_{J0,B4}$","$\epsilon_{J1,B1}$","$\epsilon_{J1,B2}$","$\epsilon_{J1,B4}$","$\epsilon_{J2,B1}$","$\epsilon_{J2,B2}$","$\epsilon_{J2,B4}$","$\epsilon_{J3,B1}$","$\epsilon_{J3,B2}$","$\epsilon_{J3,B4}$","$\epsilon_{J4,B1}$","$\epsilon_{J4,B2}$","$\epsilon_{J4,B4}$","$\epsilon_{J5,B1}$","$\epsilon_{J5,B2}$","$\epsilon_{J5,B4}$","$\epsilon_{J6,B1}$","$\epsilon_{J6,B2}$","$\epsilon_{J6,B4}$","$\epsilon_{J7,B1}$","$\epsilon_{J7,B2}$","$\epsilon_{J7,B4}$","$\epsilon_{J8,B1}$","$\epsilon_{J8,B2}$","$\epsilon_{J8,B4}$","$\epsilon_{EX_S1,B1}$","$\epsilon_{EX_S1,B2}$","$\epsilon_{EX_S1,B4}$","$\epsilon_{EX_S2,B1}$","$\epsilon_{EX_S2,B2}$","$\epsilon_{EX_S2,B4}$","$\epsilon_{EX_S4,B1}$","$\epsilon_{EX_S4,B2}$","$\epsilon_{EX_S4,B4}$"
0,-0.009855510889282243,-0.5059871158193294,-0.10419359738688594,-0.0937293787138539,-0.07390311642473155,-0.09411544173483977,-0.07263060863572271,-0.06885154193949478,-0.044281268610520966,-0.06467644298122487,0.004414304704269022,-0.026395344858950995,0.345940449455541,0.06733444520106731,0.2030020312809973,-0.03326730501439887,-0.02540225330430157,-0.029820620139302104,-0.016068993739330333,-0.02754660943809681,0.0018885671569158881,-0.6737046610046467,-0.045945179796513524,-0.04863315274579803,0.2406745889594974,0.29313155471534774,-0.04337860201925345,-0.03802586557708741,-0.03382730909338185,-0.03921454486348852,0.00044275138182647833,-0.04795691463473848,-0.0552758516613665,-0.04575572187726449,-0.41970106274055313,-0.04794155079370957,-0.3749373443703649,0.6210659557653136,-0.03547182619045852,-0.043462278963133705,-0.009543149437970484,-0.03294391595382349,-0.03488011051609077,0.4407770141256608,-1.0796802643994672,-0.02893836541683418,-0.02727760668903223,-0.03043142914426564,-0.01741018575662338,-0.0278210494555459,-0.010807361553682731,-0.039937672642675434,-0.04638539309874982,-0.01775202235438129,-0.03542817141350397,-0.048124565649425376,-0.04863105229037944,-0.036628273110366275,-0.03082025433862349,0.47976787483358035,-0.011000906397265104,-0.046587206906916666,-0.058230975685789575,-0.042142424992856815,-0.04925539991975189,-0.39129580141655684,0.2508781096117845,-0.03986255546536275,-0.03627447822085905,-0.040790212560456854,0.011694795437109964,-0.032012405070870345,-0.04369068142014188,-0.022431515907120305,-0.03387689655913763,-0.043263835535151826,-0.036529293666626404,-0.03768434622236925,-0.026561548905173055,-0.9469208225226704,-0.004119082649328376,0.3961076927129246,-0.06031728778435895,-0.0510851845955127,-0.05516499613810776,-0.05254453431743846,-0.057094112112047464,-0.5132527266123902,-0.03549224555869,-0.048483184056327386,0.04209049978910781,-0.04441842841470935,-0.054740982669891164,-0.04356274639979605,-0.054634158712518074,-0.05396561452852078,-0.04570593995549922,-0.048157381620264006,-1.00370073082958,-0.04676681629725327,-0.011689313088611618,-0.04929856706252248,-2.333156477674128,-0.056844013886542415,-0.05620357187201824,-0.04976624196316752,-0.04869348264282157,-0.052945169187823174,-0.03703238768859825,-0.04989405511097805,-0.003383016346046102,-0.036003524987704344,-0.044155640450142905,-0.14343986612992576,-0.04522595617386814,-0.026045818363635037,-0.019637612004722988,-0.038312021309199897,-0.024804492079419743,-0.038127836614218605,-0.06269229591962897,-0.10679506706365649,-0.0634225934669226,-0.028739777710746414,-0.03182469756427571,-0.7907290996525319,-0.05103492584202533,-0.03478931546653063,-0.04967728338350663,-0.039010171198653125,-0.03795517827080879,-0.04641115888808225,-0.028387226175127504,-0.03811361537878954,0.616711641775823,-0.6459402602955869,-0.03535960070212891,-0.03798611517639941,-0.04973922107531966,-0.04632662526056578,-0.048269188286652887,0.8007260425093153,-0.036821318343705854,-0.03219444689744771,-0.04092268581280272,-0.05058292394944758,-0.051631264368767076,-0.06111132822862722,-0.05138982719032912,-0.048398224440017984,-0.052273768974518735,2.1038816903257835,-0.05338630294583397,-0.05874418701982559,-0.04488282273096375,-0.019418645965383452
1,-0.004407880434172861,-0.39853326330154837,0.02446253802019957,0.02273987883587722,0.02983092186795324,0.016038915179472188,0.023871541676870108,0.029836311253666422,0.0203568750336171,0.028632173087939698,0.007921648357975763,0.03374589678323943,0.42070734175823377,0.13515766165030604,0.27302085741488885,0.03232985318438326,0.030187858090798898,0.032017506486740295,0.02486164851251877,0.031006069393406235,0.0079242772199501,-0.5625671489354636,0.050835748328114945,0.045246077434395154,0.3525725496709082,0.4210112663836655,0.042505812709465164,0.045976979114687795,0.033479860064418276,0.03690982223411059,0.006236366717121122,0.04065290304162635,0.04791081737393697,0.045637710214056736,-0.3049664651002535,0.051607753679299095,-0.27519751557458727,0.7395998243345672,0.03650637313242959,0.045618858128089,-0.006403632147421232,0.02915194958117042,0.02877646597755803,0.5037676746741993,-1.0130032720534037,0.03252073603032737,0.024168049298268317,0.029628809075231907,0.02260414724227866,0.02896184713332126,-0.006279039681298783,0.04206695684651734,0.033433809822052726,0.05659128033924814,0.040531441534521005,0.03861087007321466,0.027157165635266413,0.03424775807384016,0.027156783287470697,0.5528166058958025,-0.0052183410246071935,0.038638752214281924,0.04143525396801892,0.04289327613634895,0.041102014407402784,-0.26497303351662976,0.35650801861503817,0.050928527089910705,0.03143008712004199,0.04264103180331562,0.015122067176743881,0.02550420346573247,0.02457217971590537,0.03182315917035987,0.03201514919147396,0.022820496175926998,0.02173471203689744,0.025515717700794978,0.021862786368480012,-0.8884866430466115,0.001811009384252827,0.5055554353662486,0.038858694825289725,0.038767682733548386,0.03979031626788395,0.043419785716043414,0.032922541791431885,-0.405333018126497,0.027264607095402075,0.03677151172849003,0.04751417708949048,0.04296127356160875,0.04454737254189267,0.04486259004429402,0.03963706226338447,0.04262796445177567,0.04248176344857922,0.036184905624897575,-0.9254855021839985,0.03827963549537203,-0.004940010740416684,0.05419101446537904,-2.199710751972734,0.047848634782931415,0.04938060499536729,0.054245435590744816,0.051817847164332874,0.04650182081259798,0.03718392727975081,0.045268061408680074,0.0008435775059522535,0.04378884119877789,0.034919875644062244,-0.0662782109081261,0.028606016729920965,0.06500322226908704,0.061181582640697424,0.03618310228773348,0.029662870680916314,0.03157312525010642,0.035229272558006106,0.0013788283974496829,0.03516997135312107,0.028766992196622085,0.02727564049255059,-0.7216725709616176,0.038229837357771926,0.04420561468793524,0.04960044059597596,0.04994149681066224,0.0531232619832231,0.05021659280413959,0.029483550810907717,0.01927507011724205,0.6890050032115552,-0.5513362503523466,0.04164568867777969,0.04289105727255077,0.0459564434749996,0.043060250359019864,0.049553280837849,0.8694848268016453,0.027319419629253466,0.03006540834665456,0.04943753415801216,0.03846826404465132,0.04063553685068368,0.04833565406029405,0.03609748325406298,0.0471093378763514,0.058053395351538424,2.231581369594455,0.06469585817867032,0.020812597694466722,0.029403983731836354,0.06906533360306762
